t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2008-05-30,dev,63,1000.0,0.1177,0.1459293394777266,0.24375960061443935,0.23262288786482335,-0.31486939674771186,-0.3341803394116881,-0.3205717927750174,-0.4592939443362972,0.14442454758858536,0.005702396027305545,1260,2008-05-08
2008-06-30,dev,63,1000.0,0.1251,0.4362039170506913,0.3329493087557604,0.20276497695852536,-0.19534512713600258,-0.253688104869735,-0.21591702085226364,-0.348911229560369,0.15356610242436644,0.020571893716261058,1315,2008-06-10
2008-07-31,dev,66,1000.0,0.1105,0.3142678217305084,0.2727106227106227,0.16138190168040917,-0.06069376136883715,-0.12156060672690061,-0.10442714396869679,-0.16899697348861586,0.10830321211977872,0.04373338259985964,1371,2008-07-08
2008-08-29,dev,68,1000.0,0.1001,0.17272970187426037,0.25373134328358216,0.3015994197808909,0.007340595072234002,-0.04395992651292163,-0.02234748687449593,-0.0735645832984898,0.08090517837072381,0.029688081946729932,1427,2008-08-07
2008-09-26,dev,70,1000.0,0.0982,0.024547283702213277,0.03222506393861893,0.3493482634940075,0.1389454323570106,0.12596253470510213,0.12108567299277172,0.12212740182657145,0.01681803053043915,0.017859759364238878,1483,2008-08-29
2008-10-31,dev,70,1000.0,0.1135,-0.42031318344851715,-0.3007085994226227,0.3413699588837372,0.4162148483919698,0.5673484593341375,0.46737251351278175,0.6765559068559681,-0.2603410584639983,-0.051157665120811935,1543,2008-10-07
2008-11-28,dev,72,1000.0,0.095,-0.14373914721203937,-0.18839704896042922,0.35500675284584227,0.3990242288187223,0.45749629203863196,0.42415052077044024,0.6178573536387304,-0.2188331248200081,-0.02512629195171795,1604,2008-11-05
2008-12-31,dev,73,1000.0,0.0997,-0.16706775268419108,-0.20387510798469707,0.24160804640256697,0.512966051920748,0.5715411219457956,0.5500611700718959,0.8695433075024674,-0.3565772555817195,-0.037095118151147966,1667,2008-12-03
2009-01-23,dev,73,1000.0,0.1152,-0.00259163272861903,-0.08453659138590645,0.23411082315191908,0.5487210133686242,0.5097228981386459,0.5508816899959899,0.8372878787729707,-0.2885668654043465,-0.002160676627365632,1730,2008-12-31
2009-02-27,dev,73,1000.0,0.1215,0.16543255584351477,-0.013791188448722699,0.3634147846476614,0.30245849829376786,0.2523986058028538,0.2938798070953827,0.42340418474470076,-0.1209456864509329,0.008578691198385169,1796,2009-02-11
2009-03-31,dev,73,0.31622776601683794,0.1141,0.12773047019622366,0.16910403554239173,0.31077995804023206,0.16456887976606058,0.13114757810577476,0.14962180942829917,0.18522172319920038,-0.020652843433139806,0.014947070337761409,1864,2009-03-12
2009-04-30,dev,75,1000.0,0.1089,0.5700995732574679,0.235190670122177,0.3454338549075391,0.29714044226669084,0.17671565049710558,0.2502182184028745,0.3207837354160965,-0.023643293149405664,0.04692222386381634,1934,2009-04-09
2009-05-27,dev,75,1000.0,0.0757,0.4924608819345661,0.23564722617354195,0.36955903271692747,0.30621255124565117,0.22035375595369258,0.25089612249684845,0.2902907984601293,0.01592175278552188,0.055316428748802715,2004,2009-05-08
2009-06-30,dev,80,1000.0,0.0623,0.3026019690576653,0.2897607655502392,0.293413033286451,0.15995993462716393,0.10244004476424272,0.13649865866088534,0.12923207327772146,0.03072786134944247,0.02346127596627859,2076,2009-06-09
2009-07-31,dev,82,1000.0,0.052,0.1399092304176054,0.026441631504922646,0.08017979778191356,-0.03126629808263581,-0.07112192232266255,-0.05912088241642746,-0.13492851485371204,0.10366221677107623,0.02785458433379165,2149,2009-07-10
2009-08-31,dev,83,1000.0,0.0453,0.15213467108853532,0.38411641144523895,0.3181646446412829,0.18235255798791794,0.15846230222156704,0.16965991376808864,0.15773542533559493,0.024617132652323015,0.012692644219829297,2222,2009-07-31
2009-09-30,dev,85,1000.0,0.0472,0.20867695915575532,0.282208975273918,0.2880789525112371,0.1947215761412315,0.14191914797551336,0.16105372536790852,0.12876409617263018,0.06595747996860132,0.03366785077332299,2295,2009-08-28
2009-10-30,dev,87,1000.0,0.0562,-0.1293832470656849,-0.05831541919093218,0.09408033826638476,0.0016688989770546109,0.0016319465726046681,-0.0015229695835560144,-0.11691235018467405,0.11858124916172866,0.0031918685606106252,2368,2009-09-29
2009-11-30,dev,88,1000.0,0.0751,-0.12470501215173824,-0.18630166946125243,0.01287379803458843,-0.09741035906945852,-0.09018952128642427,-0.10356918449182134,-0.21849382729408717,0.12108346822462865,0.006158825422362818,2443,2009-11-05
2009-12-31,dev,89,1000.0,0.0946,-0.01814776983316309,-0.15471452220774193,0.07654068777664284,-0.1443506615267703,-0.13938990183003527,-0.1432522208920452,-0.251550752247682,0.10720009072091166,-0.0010984406347251119,2518,2009-12-01
2010-01-29,dev,91,1000.0,0.0751,0.2480649784997611,0.025638406537282943,0.1116419812071986,-0.0013273536624156227,-0.029354782251767235,-0.00696135917420543,-0.08923226248418081,0.08790490882176519,0.005634005511789808,2598,2009-12-31
2010-02-26,dev,91,1000.0,0.0673,0.3137442267877051,0.1062111801242236,0.16811594202898553,-0.00996211553607513,-0.045373488440252345,-0.015997137890178207,-0.11172861589204997,0.10176650035597484,0.006035022354103078,2680,2010-02-03
2010-03-31,dev,91,1000.0,0.0843,0.22173913043478263,0.16677814938684504,0.12365026278069756,0.04474396692195486,-0.007496249929032818,0.023641645781578385,-0.0516740310502698,0.09641799797222467,0.021102321140376478,2763,2010-03-11
2010-04-30,dev,96,1000.0,0.1012,0.3420916983179598,0.2808182387872638,0.18625881714595768,0.21194601457264933,0.13403298254657275,0.17446364595027938,0.14075468684033376,0.07119132773231557,0.03748236862236995,2848,2010-04-13
2010-05-31,dev,97,1000.0,0.0829,0.26134809593940667,0.26294085729788386,0.27228855459709655,0.20430916765413074,0.14752876982799826,0.1676361946117664,0.14373604532421003,0.06057312232992071,0.03667297304236433,2935,2010-05-06
2010-06-30,dev,97,1000.0,0.0807,0.028758152745634334,0.18026772564695978,0.2238849147906585,0.26598567380869004,0.25033038342503466,0.25328582758069595,0.23900712817051417,0.026978545638175866,0.012699846227994083,3023,2010-06-04
2010-07-30,dev,98,1000.0,0.0906,0.2947101989811857,0.29672487551721716,0.34591868612487164,0.14111829671461698,0.0904567827228378,0.1098954144377471,0.08787854070940027,0.053239756005216715,0.03122288227686988,3112,2010-07-12
2010-08-31,dev,101,1000.0,0.1013,0.21655212580081537,0.25936993699369937,0.25683168316831684,0.09637466740397405,0.07767529848922146,0.07847552635846153,0.10360093800332582,-0.0072262705993517695,0.017899141045512518,3203,2010-08-09
2010-09-30,dev,101,1000.0,0.1132,-0.20922539312754804,-0.09573675014560279,-0.08667443214909724,0.055387868838289236,0.08385659116430598,0.05880141417736438,0.14867858892332464,-0.0932907200850354,-0.003413545339075147,3294,2010-08-30
2010-10-29,dev,103,1000.0,0.1169,0.13396740324210343,0.2582178217821782,0.2840684444053947,-0.05974152304391323,-0.07120053186775126,-0.06088805552135288,-0.0765054143763445,0.016763891332431273,0.001146532477439649,3385,2010-10-12
2010-11-30,dev,105,1000.0,0.1364,-0.4866369479577027,-0.32322628827483196,-0.31472112792867507,-0.12601098230482474,-0.059257393502247895,-0.09318372331189746,-0.04090966325946732,-0.08510131904535742,-0.03282725899292728,3481,2010-11-10
2010-12-31,dev,112,1000.0,0.1445,-0.07868076673386408,-0.19248305917323727,-0.15519185430689858,-0.04733569057976143,-0.03683793955096803,-0.04650233558214361,-0.0048125779786276635,-0.04252311260113377,-0.0008333549976178231,3578,2010-12-08
2011-01-31,dev,113,1000.0,0.1291,0.06057455585867324,0.13203437318481565,0.12915862665513342,-0.057778516514031084,-0.05488680891009952,-0.05378065938543133,-0.09186096704445423,0.03408245053042315,-0.003997857128599756,3675,2011-01-05
2011-02-28,dev,114,1000.0,0.1372,-0.05852048358680465,0.004957082972919024,0.029950790789979954,-0.08088323238541573,-0.06872409182830448,-0.08433636530211748,-0.1193835333759935,0.038500300990577774,0.003453132916701754,3773,2011-02-11
2011-03-31,dev,115,1000.0,0.1394,0.13108971829874536,0.13019987444563702,0.15983587153791526,-0.15705774109626533,-0.166011396780896,-0.15564530820754172,-0.19915595503721661,0.042098213940951285,-0.0014124328887236137,3874,2011-03-15
2011-04-29,dev,116,1000.0,0.1325,0.2693114980971053,0.1445435177148268,0.10788451927882213,-0.08449665802803194,-0.10601122905960123,-0.09399771084824163,-0.14045126996610735,0.05595461193807541,0.009501052820209688,3975,2011-04-13
2011-05-31,dev,117,1000.0,0.1271,0.09277825233406764,0.19338023296044288,0.17959208140388735,-0.07649287052960889,-0.08964565582754366,-0.0813061129742353,-0.14800490145777723,0.07151203092816834,0.004813242444626414,4078,2011-05-06
2011-06-30,dev,120,1000.0,0.1046,0.0207861657059518,0.06919954422446946,0.0874366275435794,-0.1947292328134881,-0.19370295145672778,-0.1909981546182967,-0.24484698049235742,0.05011774767886931,-0.0037310781951914174,4183,2011-06-08
2011-07-29,dev,124,1000.0,0.0996,-0.019065302911093627,-0.09195230998509683,-0.0017749803304484655,-0.17121029209342242,-0.1663429009364404,-0.16634474585911768,-0.14900276876893248,-0.02220752332448994,-0.004865546234304741,4295,2011-07-11
2011-08-31,dev,124,1000.0,0.1112,0.23206294256490953,0.015351691581431943,-0.020015735641227377,-0.0729132800275198,-0.09948074918424603,-0.0910295749449954,-0.058207249182935406,-0.014706030844584397,0.0181162949174756,4408,2011-08-08
2011-09-30,dev,126,1000.0,0.1121,0.3031391076115486,0.13797849462365588,0.04538732658417698,-0.0015123558938534298,-0.0310660118335258,-0.024825633386447117,-0.0028306882713742265,0.0013183323775207967,0.02331327749259369,4522,2011-08-29
2011-10-31,dev,126,1000.0,0.1032,0.3127439070116236,0.13408023997000373,0.01065766779152606,-0.02380986968148791,-0.04928665204186907,-0.03578243676905597,-0.014133083912147959,-0.00967678576933995,0.011972567087568064,4637,2011-09-30
2011-11-30,dev,126,1000.0,0.0956,-0.03928608923884515,0.1706276715410574,0.08886989126359206,-0.026532893908194674,-0.00849775637175886,-0.012659583241600606,0.014572559408610575,-0.04110545331680525,-0.013873310666594068,4753,2011-11-03
2011-12-30,dev,127,1000.0,0.0802,0.11255038432695912,0.11913610798650168,0.08951420134983126,0.07544213971165266,0.05444267293846079,0.06325153475292136,0.04409649484043854,0.03134564487121412,0.012190604958731296,4870,2011-12-02
2012-01-31,dev,129,1000.0,0.0689,-0.16585420393559933,0.07534800337457817,0.0005981663685152059,0.009906293849172982,0.043849065302501246,0.024965106899783287,-0.05250176523581118,0.06240805908498416,-0.015058813050610305,4990,2012-01-04
2012-02-29,dev,134,1000.0,0.0657,0.09777428646242473,0.15637110980622432,0.032855771268968444,-0.06615931669533585,-0.0854347689180215,-0.07256278939045888,-0.16296571598428788,0.09680639928895203,0.006403472695123022,5114,2012-02-09
2012-03-30,dev,135,1000.0,0.0741,0.145239488830358,0.12229828302098529,0.14668812798751343,0.025416701074396073,-0.002915254496514201,0.011014891593176453,-0.054886983130466804,0.08030368420486288,0.01440180948121962,5238,2012-03-13
2012-04-27,dev,138,1000.0,0.0828,-0.07510919223998776,0.23841576431567651,0.18966458061732142,-0.039514979991717714,-0.02386656468336724,-0.03767157965889908,-0.1250012851478416,0.08548630515612388,-0.0018434003328186357,5364,2012-04-16
2012-05-31,dev,140,1000.0,0.103,0.2933021364063765,0.36570096509273053,0.2562944173536551,-0.11507080995393741,-0.15376049269305944,-0.14265805509189067,-0.19877798302610672,0.08370717307216931,0.027587245137953256,5490,2012-05-10
2012-06-29,dev,145,1000.0,0.1043,0.2352542906628877,0.2083007150510595,0.2439104078097937,0.015336323959498688,-0.021061698094184268,0.0036846878612212084,0.024918630555912147,-0.009582306596413459,0.01165163609827748,5616,2012-06-11
2012-07-31,dev,147,1000.0,0.1106,-0.16286862764357873,-0.150928987561014,-0.07307195369817679,0.08677327631213734,0.10222725071177359,0.10189040068411334,0.17793393864004026,-0.09116066232790292,-0.015117124371976001,5743,2012-07-12
2012-08-31,dev,148,1000.0,0.0875,0.07016809989005579,0.054553800479016215,0.09581064422866917,0.1249503544252926,0.10260615324208783,0.11510653802676407,0.1493989662873243,-0.02444861186203169,0.009843816398528535,5872,2012-08-02
2012-09-28,dev,151,1000.0,0.0814,0.22074241896131053,0.19027027027027027,0.16212617636807247,0.09719412096967953,0.06211345993113636,0.07282642565008078,0.06267132875671688,0.034522792212962644,0.024367695319598745,6006,2012-08-31
2012-10-31,dev,153,316.22776601683796,0.0824,0.12769892646053635,0.0891390728476821,0.08617466125206062,0.15556739741259445,0.12398625960809846,0.13349758822509028,0.10578139274975396,0.0497860046628405,0.022069809187504175,6141,2012-10-09
2012-11-30,dev,161,1000.0,0.0582,-0.0338768115942029,-0.15099808759147157,-0.03508454106280194,0.25540381472604884,0.24206164360354845,0.24093594447117223,0.13043374628036863,0.1249700684456802,0.014467870254876614,6279,2012-11-01
2012-12-31,dev,163,100.0,0.0612,0.12345032448279494,-0.05359730848861285,-0.05852882659705942,0.15863819963237816,0.09860605124063179,0.1108566851792972,-0.09517263903554263,0.25381083866792076,0.04778151445308096,6419,2012-12-03
2013-01-31,dev,164,100.0,0.0759,0.3489750112225048,0.23851835729734874,0.17218723219022486,0.17184762966172798,0.053642443980779705,0.09226457585039095,-0.12572267781019042,0.29757030747191837,0.07958305381133703,6564,2012-12-31
2013-02-28,dev,166,1000.0,0.055,0.30000590276183675,0.3146055799654483,0.25314059722832544,0.12931448394647327,0.025711430881943664,0.06670459541212506,-0.12068407643359758,0.24999856038007084,0.06260988853434821,6711,2013-02-04
2013-03-29,dev,170,316.22776601683796,0.0513,0.15523232027161535,0.26072761377573445,0.16341497670385505,0.20536180409536303,0.126466141172706,0.1517135692348099,-0.009034168402413889,0.21439597249777692,0.053648234860553146,6859,2013-03-14
2013-04-26,dev,174,100.0,0.0714,0.17397420199891794,0.2231483686592046,0.15961160625302542,0.09786284715896525,0.05943724978683529,0.06333783968405345,-0.0436210265491932,0.14148387370815846,0.0345250074749118,7010,2013-04-15
2013-05-31,dev,174,316.22776601683796,0.0709,0.27606366923887354,0.18140949343660126,0.1395700333152994,0.03520195315108808,-0.02469077869612906,0.004237989983980095,-0.059680957755946284,0.09488291090703437,0.030963963167107984,7163,2013-05-14
2013-06-28,dev,175,1000.0,0.0857,0.37211150918047475,0.18555995330163158,0.19078145991939097,0.12884723859268682,0.05470083378860969,0.10089622004029163,0.05513807580434582,0.073709162788341,0.027951018552395193,7324,2013-06-18
2013-07-31,dev,178,31.622776601683793,0.0904,0.19801176471839899,0.33395553598943434,0.30842648753256896,0.13538583143164798,0.08472619117122883,0.11280168945172069,0.042197954328754506,0.09318787710289347,0.022584141979927294,7487,2013-07-17
2013-08-30,dev,181,0.31622776601683794,0.1066,0.22143767834375566,0.2826564559663549,0.26711796490802014,0.05540300367809667,-0.0017396708348757723,0.02849562037897023,-0.07501458570125885,0.13041758937935552,0.02690738329912644,7651,2013-08-14
2013-09-30,dev,184,0.001,0.1234,-0.20251969717400936,-0.1516973199791785,-0.13396389975149775,-0.04570874489868587,-0.0173742031088386,-0.025288778292856536,-0.056153558455100505,0.010444813556414634,-0.020419966605829336,7817,2013-09-04
2013-10-31,dev,186,100.0,0.1248,0.16985579680076834,0.0694534877001021,0.11489540256143672,-0.010037411595861695,-0.05865230354184347,-0.0321300022089183,-0.10035817228499755,0.09032076068913586,0.0220925906130566,7987,2013-10-14
2013-11-29,dev,186,316.22776601683796,0.1215,0.1301968865536228,0.05733907100131008,0.11526838206155093,-0.03346862304915175,-0.054076594378628835,-0.057928998418100695,-0.12491594722962074,0.091447324180469,0.024460375368948947,8161,2013-11-07
2013-12-31,dev,187,316.22776601683796,0.1277,0.2224664995467208,0.15438274223852969,0.14368400383176919,0.028377980221767195,-0.015264628566526346,-0.0018161883283083155,-0.07781715740511042,0.10619513762687761,0.03019416855007551,8335,2013-12-09
2014-01-30,dev,188,31.622776601683793,0.1386,0.11884986102758316,-0.20240660062614926,-0.16844107081904328,0.013705510858098355,-0.0053311228266561305,0.005207710904404363,0.05675815569025411,-0.043052644832155755,0.008497799953693992,8510,2014-01-02
2014-02-28,dev,190,0.31622776601683794,0.1582,0.15267225655762445,-0.0664557247786284,-0.05956339364991887,0.043569193080660984,0.028394251387893907,0.0351680622393828,0.0731152456824804,-0.029546052601819417,0.008401130841278186,8688,2014-02-11
2014-03-31,dev,191,0.31622776601683794,0.1584,0.26543297051529346,0.24795933988549035,0.21723443097271974,0.2109985786329536,0.13769019514891137,0.16535979056517178,0.14195699120115735,0.06904158743179625,0.04563878806778182,8869,2014-03-13
2014-04-30,dev,191,10.0,0.1361,0.2968827500688895,0.3474906999173326,0.32343448608432074,0.2358301412096913,0.14569442715756642,0.1824764942650853,0.15972369883339588,0.07610644237629544,0.05335364694460601,9053,2014-04-10
2014-05-30,dev,194,316.22776601683796,0.1296,0.046689649221565245,0.15969434120934273,0.18307782703915385,0.25193604602781156,0.2543729675027995,0.25848210410206746,0.37611803396671584,-0.12418198793890428,-0.0065460580742559005,9239,2014-05-08
2014-06-30,dev,199,100.0,0.1385,-0.18410994365768235,-0.14903138099014387,-0.15657225521547127,0.21547485079855586,0.2806424546648696,0.24560273812191288,0.6321073493453937,-0.4166324985468378,-0.030127887323357028,9425,2014-06-09
2014-07-31,dev,204,100.0,0.1425,0.022874953177233887,0.09819713314615044,0.01152864846527341,0.29221231034713563,0.29041175324375945,0.26974940150705234,0.4474062557573637,-0.15519394541022807,0.022462908840083284,9612,2014-07-09
2014-08-29,dev,205,1000.0,0.1409,0.09799139167862266,-0.00014559229915683683,-0.10175648758200888,0.3800964408094936,0.33691123212591884,0.3337201367176681,0.5365282362686874,-0.15643179545919378,0.046376304091825526,9800,2014-08-07
2014-09-30,dev,210,1000.0,0.1378,0.19395904669040115,-0.03739151025955173,-0.21351763726420747,0.5957563919478547,0.4725656134497998,0.554132473614174,0.8037921850290579,-0.20803579308120324,0.04162391833368073,9990,2014-08-29
2014-10-31,dev,210,1000.0,0.1365,0.2233980038420048,-0.11245800844204436,-0.2487539399986394,0.6943388020629423,0.4817647213986046,0.6060622075657848,0.8173099578403917,-0.12297115577744944,0.08827659449715752,10181,2014-09-30
2014-11-28,dev,213,1000.0,0.1557,0.3736840013808827,0.16150917847242627,-0.15421057468067084,1.1018427491777196,0.6522424303201745,0.9341944798349012,0.8621890552577434,0.23965369391997626,0.1676482693428184,10372,2014-11-05
2014-12-31,dev,216,1000.0,0.1498,-0.15642601126472094,-0.07441989265872079,-0.2595458388406625,0.13845767934629108,0.1916333282308011,0.19107958221204768,0.10298567650666945,0.035472002839621625,-0.052621902865756603,10566,2014-12-03
2015-01-30,dev,219,1000.0,0.133,0.11689078798542166,0.14135557698948545,-0.08272076045106083,0.22484351800683458,0.17468859068555237,0.2462589284380872,0.11573001319011533,0.10911350481671925,-0.021415410431252613,10765,2014-12-31
2015-02-27,dev,221,1000.0,0.144,-0.1213881507999155,-0.06195206888196412,0.07208022502140149,0.002181840716536601,0.01332271844615716,0.017269518454896857,-0.10277669631719055,0.10495853703372715,-0.015087677738360256,10969,2015-02-04
2015-03-31,dev,222,1000.0,0.1414,-0.2960359665714454,-0.23094711330005444,0.16918558068650397,-0.133364095848876,-0.04019373151250197,-0.10102916683994041,-0.2093836795184839,0.0760195836696079,-0.0323349290089356,11174,2015-03-12
2015-04-30,dev,229,1000.0,0.1378,-0.3260599762173614,-0.2688245580622262,0.16580296383639948,-0.1107018338860944,-0.007064048262450157,-0.06965986201252956,-0.2197770641232233,0.10907523023712888,-0.04104197187356484,11384,2015-04-13
2015-05-29,dev,232,1000.0,0.1356,-0.5758270884066354,-0.49032905978635605,0.07450859041801765,-0.2579698718688554,-0.07282773639226539,-0.1754394386654946,-0.22548410613140846,-0.03248576573744694,-0.08253043320336079,11594,2015-05-08
2015-06-30,dev,235,1000.0,0.143,-0.20312445097876036,-0.1497042003923756,0.3187762952277917,-0.10403215635628088,-0.06373396077671092,-0.09342307735636782,-0.2244427562900766,0.12041059993379571,-0.010609078999913063,11807,2015-06-05
2015-07-31,dev,241,1000.0,0.1252,0.12685521758513085,0.023918814387679756,0.3661491375467234,-0.07324904940711187,-0.12216226420874372,-0.09490168358440038,-0.21797343725559704,0.14472438784848518,0.021652634177288507,12023,2015-07-09
2015-08-31,dev,242,1000.0,0.0952,0.1876423821601742,0.14554542025307776,0.2467014755459368,-0.005503960910834903,-0.046088626067042116,-0.030394343149057895,-0.10344520302174098,0.09794124211090607,0.024890382238222993,12242,2015-08-06
2015-09-30,dev,249,1000.0,0.0903,-0.12237077341624564,0.21149815759850532,-0.0043956471045472215,0.07523891223566218,0.09141347612897445,0.09071267686095694,0.008475941538857334,0.06676297069680484,-0.015473764625294761,12463,2015-08-27
2015-10-30,dev,249,1000.0,0.105,0.3544321803342402,0.10540380878352118,0.31852467936261175,-0.006890690258568537,-0.08132941337429983,-0.0426771751780668,-0.09059191942228795,0.08370122916371942,0.03578648491949826,12685,2015-09-30
2015-11-30,dev,255,0.001,0.0876,0.5565626447429366,-0.11776059075009716,0.29430870773506257,-0.041315020756594246,-0.1542155201016345,-0.10632885208501303,-0.10573259623397402,0.06441757547737978,0.06501383132841879,12914,2015-11-05
2015-12-31,dev,264,0.31622776601683794,0.0588,0.4556535293388726,-0.08034977038277079,0.29122475200386094,-0.035702677065458044,-0.1358315647659822,-0.09705597662946283,-0.14439139052346484,0.10868871345800679,0.06135329956400479,13146,2015-12-03
