date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,0.8023,0.8023,-0.0048,False
2023-09-18,0.8088,0.8088,0.008100000000000001,False
2023-09-19,0.8067,0.8067,-0.0026,False
2023-09-20,0.8053,0.8053,-0.0017000000000000001,False
2023-09-21,0.7958,0.7958,-0.0118,False
2023-09-22,0.8053,0.8053,0.011899999999999999,False
2023-09-25,0.802,0.802,-0.0040999999999999995,False
2023-09-26,0.7963,0.7963,-0.0070999999999999995,False
2023-09-27,0.7979,0.7979,0.002,False
2023-09-28,0.7921,0.7921,-0.0073,False
2023-10-09,0.7847,0.7847,-0.009300000000000001,False
2023-10-10,0.7801,0.7801,-0.0059,False
2023-10-11,0.783,0.783,0.0037,False
2023-10-12,0.7863,0.7863,0.0042,False
2023-10-13,0.7773,0.7773,-0.011399999999999999,False
2023-10-16,0.7687,0.7687,-0.0111,False
2023-10-17,0.7707,0.7707,0.0026,False
2023-10-18,0.7628,0.7628,-0.0103,False
2023-10-19,0.7443,0.7443,-0.024300000000000002,False
2023-10-20,0.7393,0.7393,-0.0067,False
2023-10-23,0.735,0.735,-0.0058,False
2023-10-24,0.7384,0.7384,0.0046,False
2023-10-25,0.7453,0.7453,0.009300000000000001,False
2023-10-26,0.745,0.745,-0.0004,False
2023-10-27,0.7631,0.7631,0.024300000000000002,False
2023-10-30,0.7704,0.7704,0.0096,False
2023-10-31,0.7648,0.7648,-0.0073,False
2023-11-01,0.769,0.769,0.0055000000000000005,False
2023-11-02,0.7639,0.7639,-0.0066,False
2023-11-03,0.7711,0.7711,0.009399999999999999,False
2023-11-06,0.7758,0.7758,0.0060999999999999995,False
2023-11-07,0.7712,0.7712,-0.0059,False
2023-11-08,0.7697,0.7697,-0.0019,False
2023-11-09,0.7673,0.7673,-0.0031,False
2023-11-10,0.7644,0.7644,-0.0038,False
2023-11-13,0.759,0.759,-0.0070999999999999995,False
2023-11-14,0.7591,0.7591,0.0001,False
2023-11-15,0.7656,0.7656,0.0086,False
2023-11-16,0.76,0.76,-0.0073,False
2023-11-17,0.7587,0.7587,-0.0017000000000000001,False
2023-11-20,0.762,0.762,0.0043,False
2023-11-21,0.7667,0.7667,0.0062,False
2023-11-22,0.7598,0.7598,-0.009000000000000001,False
2023-11-23,0.7632,0.7632,0.0045000000000000005,False
2023-11-24,0.7616,0.7616,-0.0021,False
2023-11-27,0.7536,0.7536,-0.0105,False
2023-11-28,0.7557,0.7557,0.0028000000000000004,False
2023-11-29,0.752,0.752,-0.0049,False
2023-11-30,0.7535,0.7535,0.002,False
2023-12-01,0.7463,0.7463,-0.0096,False
2023-12-04,0.7395,0.7395,-0.0091,False
2023-12-05,0.7259,0.7259,-0.0184,False
2023-12-06,0.7266,0.7266,0.001,False
2023-12-07,0.7257,0.7257,-0.0012,False
2023-12-08,0.7248,0.7248,-0.0012,False
2023-12-11,0.7256,0.7256,0.0011,False
2023-12-12,0.7283,0.7283,0.0037,False
2023-12-13,0.7133,0.7133,-0.0206,False
2023-12-14,0.7083,0.7083,-0.006999999999999999,False
2023-12-15,0.7076,0.7076,-0.001,False
2023-12-18,0.7075,0.7075,-0.0001,False
2023-12-19,0.707,0.707,-0.0007000000000000001,False
2023-12-20,0.7015,0.7015,-0.0078000000000000005,False
2023-12-21,0.7094,0.7094,0.0113,False
2023-12-22,0.7082,0.7082,-0.0017000000000000001,False
2023-12-25,0.7119,0.7119,0.0052,False
2023-12-26,0.7076,0.7076,-0.006,False
2023-12-27,0.7096,0.7096,0.0028000000000000004,False
2023-12-28,0.7264,0.7264,0.023700000000000002,False
2023-12-29,0.7267,0.7267,0.0004,False
2023-12-31,0.7267,0.7267,0.0,False
2024-01-02,0.7158,0.7158,-0.015,False
2024-01-03,0.7142,0.7142,-0.0022,False
2024-01-04,0.7079,0.7079,-0.0088,False
2024-01-05,0.7054,0.7054,-0.0034999999999999996,False
2024-01-08,0.695,0.695,-0.0147,False
2024-01-09,0.6966,0.6966,0.0023,False
2024-01-10,0.7007,0.7007,0.0059,False
2024-01-11,0.7026,0.7026,0.0027,False
2024-01-12,0.7026,0.7026,0.0,False
2024-01-15,0.702,0.702,-0.0009,False
2024-01-16,0.7047,0.7047,0.0038,False
2024-01-17,0.6889,0.6889,-0.022400000000000003,False
2024-01-18,0.6965,0.6965,0.011000000000000001,False
2024-01-19,0.697,0.697,0.0007000000000000001,False
2024-01-22,0.6782,0.6782,-0.027000000000000003,False
2024-01-23,0.6788,0.6788,0.0009,False
2024-01-24,0.6823,0.6823,0.0052,False
2024-01-25,0.696,0.696,0.020099999999999996,False
2024-01-26,0.6913,0.6913,-0.0068000000000000005,False
2024-01-29,0.6893,0.6893,-0.0029,False
2024-01-30,0.6712,0.6712,-0.0263,False
2024-01-31,0.6627,0.6627,-0.0127,False
2024-02-01,0.6645,0.6645,0.0027,False
2024-02-02,0.6562,0.6562,-0.0125,False
2024-02-05,0.6571,0.6571,0.0014000000000000002,False
2024-02-06,0.69,0.69,0.0501,False
2024-02-07,0.7056,0.7056,0.0226,False
2024-02-08,0.717,0.717,0.016200000000000003,False
2024-02-19,0.7237,0.7237,0.009300000000000001,False
2024-02-20,0.7211,0.7211,-0.0036,False
2024-02-21,0.7441,0.7441,0.0319,False
2024-02-22,0.7472,0.7472,0.0042,False
2024-02-23,0.7524,0.7524,0.006999999999999999,False
2024-02-26,0.7493,0.7493,-0.0040999999999999995,False
2024-02-27,0.7556,0.7556,0.0084,False
2024-02-28,0.7391,0.7391,-0.0218,False
2024-02-29,0.7558,0.7558,0.0226,False
2024-03-01,0.7575,0.7575,0.0022,False
2024-03-04,0.7593,0.7593,0.0024,False
2024-03-05,0.7603,0.7603,0.0013,False
2024-03-06,0.7541,0.7541,-0.008199999999999999,False
2024-03-07,0.7505,0.7505,-0.0048,False
2024-03-08,0.748,0.748,-0.0033,False
2024-03-11,0.7649,0.7649,0.0226,False
2024-03-12,0.787,0.787,0.028900000000000002,False
2024-03-13,0.7837,0.7837,-0.0042,False
2024-03-14,0.7813,0.7813,-0.0031,False
2024-03-15,0.7846,0.7846,0.0042,False
2024-03-18,0.7886,0.7886,0.0051,False
2024-03-19,0.7919,0.7919,0.0042,False
2024-03-20,0.7899,0.7899,-0.0025,False
2024-03-21,0.7897,0.7897,-0.0003,False
2024-03-22,0.7795,0.7795,-0.0129,False
2024-03-25,0.7757,0.7757,-0.0049,False
2024-03-26,0.7823,0.7823,0.0085,False
2024-03-27,0.78,0.78,-0.0029,False
2024-03-28,0.7836,0.7836,0.0046,False
2024-03-29,0.7878,0.7878,0.0054,False
2024-04-01,0.8024,0.8024,0.018500000000000003,False
2024-04-02,0.8015,0.8015,-0.0011,False
2024-04-03,0.801,0.801,-0.0006,False
2024-04-08,0.7846,0.7846,-0.020499999999999997,False
2024-04-09,0.7861,0.7861,0.0019,False
2024-04-10,0.7793,0.7793,-0.0087,False
2024-04-11,0.7786,0.7786,-0.0009,False
2024-04-12,0.7702,0.7702,-0.0108,False
2024-04-15,0.7845,0.7845,0.018600000000000002,False
2024-04-16,0.7729,0.7729,-0.0148,False
2024-04-17,0.7802,0.7802,0.009399999999999999,False
2024-04-18,0.7819,0.7819,0.0022,False
2024-04-19,0.7758,0.7758,-0.0078000000000000005,False
2024-04-22,0.7883,0.7883,0.0161,False
2024-04-23,0.7928,0.7928,0.005699999999999999,False
2024-04-24,0.7918,0.7918,-0.0013,False
2024-04-25,0.7869,0.7869,-0.0062,False
2024-04-26,0.7963,0.7963,0.011899999999999999,False
2024-04-29,0.8078,0.8078,0.0144,False
2024-04-30,0.8094,0.8094,0.002,False
2024-05-06,0.8315,0.8315,0.0273,False
2024-05-07,0.8332,0.8332,0.002,False
2024-05-08,0.8261,0.8261,-0.0085,False
2024-05-09,0.829,0.829,0.0034999999999999996,False
2024-05-10,0.8265,0.8265,-0.003,False
2024-05-13,0.82,0.82,-0.0079,False
2024-05-14,0.8209,0.8209,0.0011,False
2024-05-15,0.8157,0.8157,-0.0063,False
2024-05-16,0.8172,0.8172,0.0018,False
2024-05-17,0.8249,0.8249,0.009399999999999999,False
2024-05-20,0.8295,0.8295,0.005600000000000001,False
2024-05-21,0.8243,0.8243,-0.0063,False
2024-05-22,0.8184,0.8184,-0.0072,False
2024-05-23,0.8082,0.8082,-0.0125,False
2024-05-24,0.8007,0.8007,-0.009300000000000001,False
2024-05-27,0.8058,0.8058,0.0064,False
2024-05-28,0.7985,0.7985,-0.0091,False
2024-05-29,0.7972,0.7972,-0.0016,False
2024-05-30,0.7858,0.7858,-0.0143,False
2024-05-31,0.7852,0.7852,-0.0008,False
2024-06-03,0.7861,0.7861,0.0011,False
2024-06-04,0.7932,0.7932,0.009000000000000001,False
2024-06-05,0.7818,0.7818,-0.0144,False
2024-06-06,0.7814,0.7814,-0.0005,False
2024-06-07,0.7749,0.7749,-0.0083,False
2024-06-11,0.7627,0.7627,-0.015700000000000002,False
2024-06-12,0.7629,0.7629,0.0003,False
2024-06-13,0.7535,0.7535,-0.0123,False
2024-06-14,0.7582,0.7582,0.0062,False
2024-06-17,0.7557,0.7557,-0.0033,False
2024-06-18,0.749,0.749,-0.0089,False
2024-06-19,0.7461,0.7461,-0.0039000000000000003,False
2024-06-20,0.7402,0.7402,-0.0079,False
2024-06-21,0.7315,0.7315,-0.0118,False
2024-06-24,0.7345,0.7345,0.0040999999999999995,False
2024-06-25,0.7365,0.7365,0.0027,False
2024-06-26,0.7391,0.7391,0.0034999999999999996,False
2024-06-27,0.7254,0.7254,-0.018500000000000003,False
2024-06-28,0.7161,0.7161,-0.0128,False
2024-06-30,0.716,0.716,-0.0001,False
2024-07-01,0.717,0.717,0.0014000000000000002,False
2024-07-02,0.7177,0.7177,0.001,False
2024-07-03,0.7127,0.7127,-0.006999999999999999,False
