date,nav,nav_acc,daily_ret,suspicious_jump
2023-12-22,2.3032,2.3032,0.0076,False
2023-12-25,2.3112,2.3112,0.0034999999999999996,False
2023-12-26,2.309,2.309,-0.001,False
2023-12-27,2.3439,2.3439,0.0151,False
2023-12-28,2.3854,2.3854,0.0177,False
2023-12-29,2.3926,2.3926,0.003,False
2023-12-31,2.3925,2.3925,0.0,False
2024-01-02,2.4154,2.4154,0.0096,False
2024-01-03,2.4069,2.4069,-0.0034999999999999996,False
2024-01-04,2.4,2.4,-0.0029,False
2024-01-05,2.3888,2.3888,-0.004699999999999999,False
2024-01-08,2.3677,2.3677,-0.0088,False
2024-01-09,2.3834,2.3834,0.0066,False
2024-01-10,2.3611,2.3611,-0.009399999999999999,False
2024-01-11,2.3557,2.3557,-0.0023,False
2024-01-12,2.3675,2.3675,0.005,False
2024-01-15,2.3671,2.3671,-0.0002,False
2024-01-16,2.3556,2.3556,-0.0049,False
2024-01-17,2.2806,2.2806,-0.0318,False
2024-01-18,2.2667,2.2667,-0.0060999999999999995,False
2024-01-19,2.2505,2.2505,-0.0070999999999999995,False
2024-01-22,2.1656,2.1656,-0.0377,False
2024-01-23,2.1899,2.1899,0.011200000000000002,False
2024-01-24,2.241,2.241,0.0233,False
2024-01-25,2.3164,2.3164,0.0336,False
2024-01-26,2.3182,2.3182,0.0008,False
2024-01-29,2.305,2.305,-0.005699999999999999,False
2024-01-30,2.2715,2.2715,-0.014499999999999999,False
2024-01-31,2.2293,2.2293,-0.018600000000000002,False
2024-02-01,2.2227,2.2227,-0.003,False
2024-02-02,2.1928,2.1928,-0.013500000000000002,False
2024-02-05,2.1441,2.1441,-0.0222,False
2024-02-06,2.2377,2.2377,0.0437,False
2024-02-07,2.2926,2.2926,0.0245,False
2024-02-08,2.3131,2.3131,0.0089,False
2024-02-19,2.3578,2.3578,0.019299999999999998,False
2024-02-20,2.3743,2.3743,0.006999999999999999,False
2024-02-21,2.3742,2.3742,0.0,False
2024-02-22,2.4209,2.4209,0.0197,False
2024-02-23,2.4484,2.4484,0.011399999999999999,False
2024-02-26,2.413,2.413,-0.014499999999999999,False
2024-02-27,2.4236,2.4236,0.0044,False
2024-02-28,2.3843,2.3843,-0.016200000000000003,False
2024-02-29,2.4149,2.4149,0.0128,False
2024-03-01,2.4401,2.4401,0.0104,False
2024-03-04,2.446,2.446,0.0024,False
2024-03-05,2.456,2.456,0.0040999999999999995,False
2024-03-06,2.4741,2.4741,0.0074,False
2024-03-07,2.5636,2.5636,0.0362,False
2024-03-08,2.5955,2.5955,0.0124,False
2024-03-11,2.5969,2.5969,0.0005,False
2024-03-12,2.5287,2.5287,-0.0263,False
2024-03-13,2.5684,2.5684,0.015700000000000002,False
2024-03-14,2.6537,2.6537,0.0332,False
2024-03-15,2.7478,2.7478,0.0355,False
2024-03-18,2.7401,2.7401,-0.0028000000000000004,False
2024-03-19,2.7201,2.7201,-0.0073,False
2024-03-20,2.7118,2.7118,-0.0031,False
2024-03-21,2.7343,2.7343,0.0083,False
2024-03-22,2.6766,2.6766,-0.021099999999999997,False
2024-03-25,2.7147,2.7147,0.014199999999999999,False
2024-03-26,2.6847,2.6847,-0.0111,False
2024-03-27,2.6841,2.6841,-0.0002,False
2024-03-28,2.7396,2.7396,0.0207,False
2024-03-29,2.7996,2.7996,0.0219,False
2024-04-01,2.8098,2.8098,0.0036,False
2024-04-02,2.8348,2.8348,0.0089,False
2024-04-03,2.9386,2.9386,0.0366,False
2024-04-08,2.9365,2.9365,-0.0007000000000000001,False
2024-04-09,2.9183,2.9183,-0.0062,False
2024-04-10,2.9646,2.9646,0.0159,False
2024-04-11,2.9678,2.9678,0.0011,False
2024-04-12,2.9909,2.9909,0.0078000000000000005,False
2024-04-15,3.0049,3.0049,0.004699999999999999,False
2024-04-16,2.9163,2.9163,-0.029500000000000002,False
2024-04-17,2.9588,2.9588,0.0146,False
2024-04-18,3.0117,3.0117,0.0179,False
2024-04-19,3.0255,3.0255,0.0046,False
2024-04-22,2.9587,2.9587,-0.022099999999999998,False
2024-04-23,2.8475,2.8475,-0.037599999999999995,False
2024-04-24,2.8833,2.8833,0.0126,False
2024-04-25,2.886,2.886,0.0009,False
2024-04-26,2.945,2.945,0.0204,False
2024-04-29,2.9162,2.9162,-0.0098,False
2024-04-30,2.925,2.925,0.003,False
2024-05-06,2.9429,2.9429,0.0060999999999999995,False
2024-05-07,2.9595,2.9595,0.005600000000000001,False
2024-05-08,2.9469,2.9469,-0.0043,False
2024-05-09,3.0042,3.0042,0.0194,False
2024-05-10,3.041,3.041,0.012199999999999999,False
2024-05-13,3.0386,3.0386,-0.0008,False
2024-05-14,3.0597,3.0597,0.0069,False
2024-05-15,3.0368,3.0368,-0.0075,False
2024-05-16,3.0196,3.0196,-0.005699999999999999,False
2024-05-17,3.0523,3.0523,0.0108,False
2024-05-20,3.1516,3.1516,0.0325,False
2024-05-21,3.0778,3.0778,-0.023399999999999997,False
2024-05-22,3.0492,3.0492,-0.009300000000000001,False
2024-05-23,2.9848,2.9848,-0.021099999999999997,False
2024-05-24,2.9795,2.9795,-0.0018,False
2024-05-27,3.0394,3.0394,0.020099999999999996,False
2024-05-28,3.0458,3.0458,0.0021,False
2024-05-29,3.0891,3.0891,0.014199999999999999,False
2024-05-30,3.019,3.019,-0.0227,False
2024-05-31,3.0054,3.0054,-0.0045000000000000005,False
2024-06-03,2.9656,2.9656,-0.0132,False
2024-06-04,2.9752,2.9752,0.0032,False
2024-06-05,2.9214,2.9214,-0.0181,False
2024-06-06,2.9497,2.9497,0.0097,False
2024-06-07,2.9568,2.9568,0.0024,False
2024-06-11,2.8969,2.8969,-0.0203,False
2024-06-12,2.931,2.931,0.0118,False
2024-06-13,2.8918,2.8918,-0.0134,False
2024-06-14,2.8968,2.8968,0.0017000000000000001,False
2024-06-17,2.8603,2.8603,-0.0126,False
2024-06-18,2.863,2.863,0.0009,False
2024-06-19,2.8919,2.8919,0.0101,False
2024-06-20,2.9007,2.9007,0.003,False
2024-06-21,2.8863,2.8863,-0.005,False
2024-06-24,2.8517,2.8517,-0.012,False
2024-06-25,2.8514,2.8514,-0.0001,False
2024-06-26,2.8493,2.8493,-0.0007000000000000001,False
2024-06-27,2.791,2.791,-0.020499999999999997,False
2024-06-28,2.8429,2.8429,0.018600000000000002,False
2024-06-30,2.8427,2.8427,-0.0001,False
2024-07-01,2.9015,2.9015,0.0207,False
2024-07-02,2.8695,2.8695,-0.011000000000000001,False
2024-07-03,2.8579,2.8579,-0.004,False
2024-07-04,2.8698,2.8698,0.0042,False
2024-07-05,2.9156,2.9156,0.016,False
2024-07-08,2.8956,2.8956,-0.0069,False
2024-07-09,2.9335,2.9335,0.0131,False
2024-07-10,2.8519,2.8519,-0.0278,False
2024-07-11,2.9255,2.9255,0.0258,False
2024-07-12,2.8682,2.8682,-0.0196,False
2024-07-15,2.9041,2.9041,0.0125,False
2024-07-16,2.8995,2.8995,-0.0016,False
2024-07-17,2.8175,2.8175,-0.028300000000000002,False
2024-07-18,2.8272,2.8272,0.0034000000000000002,False
2024-07-19,2.7823,2.7823,-0.0159,False
2024-07-22,2.7586,2.7586,-0.0085,False
2024-07-23,2.6476,2.6476,-0.04019999999999999,False
2024-07-24,2.6326,2.6326,-0.005699999999999999,False
2024-07-25,2.5595,2.5595,-0.0278,False
2024-07-26,2.6065,2.6065,0.0184,False
2024-07-29,2.6011,2.6011,-0.0021,False
2024-07-30,2.5608,2.5608,-0.0155,False
2024-07-31,2.6547,2.6547,0.036699999999999997,False
2024-08-01,2.6385,2.6385,-0.0060999999999999995,False
2024-08-02,2.5859,2.5859,-0.0199,False
2024-08-05,2.5324,2.5324,-0.0207,False
2024-08-06,2.5292,2.5292,-0.0013,False
2024-08-07,2.553,2.553,0.009399999999999999,False
2024-08-08,2.5337,2.5337,-0.0076,False
2024-08-09,2.5559,2.5559,0.0088,False
2024-08-12,2.5723,2.5723,0.0064,False
2024-08-13,2.5783,2.5783,0.0023,False
2024-08-14,2.5372,2.5372,-0.0159,False
2024-08-15,2.5648,2.5648,0.0109,False
2024-08-16,2.571,2.571,0.0024,False
2024-08-19,2.6049,2.6049,0.0132,False
2024-08-20,2.5752,2.5752,-0.011399999999999999,False
2024-08-21,2.5848,2.5848,0.0037,False
2024-08-22,2.5704,2.5704,-0.005600000000000001,False
2024-08-23,2.5651,2.5651,-0.0021,False
2024-08-26,2.5826,2.5826,0.0068000000000000005,False
2024-08-27,2.5598,2.5598,-0.0088,False
2024-08-28,2.5313,2.5313,-0.0111,False
2024-08-29,2.5434,2.5434,0.0048,False
2024-08-30,2.5672,2.5672,0.009399999999999999,False
2024-09-02,2.524,2.524,-0.0168,False
2024-09-03,2.5218,2.5218,-0.0009,False
2024-09-04,2.4561,2.4561,-0.026099999999999998,False
2024-09-05,2.4429,2.4429,-0.0054,False
2024-09-06,2.419,2.419,-0.0098,False
2024-09-09,2.3671,2.3671,-0.0215,False
2024-09-10,2.3636,2.3636,-0.0015,False
2024-09-11,2.3552,2.3552,-0.0036,False
2024-09-12,2.364,2.364,0.0037,False
2024-09-13,2.3597,2.3597,-0.0018,False
2024-09-18,2.4064,2.4064,0.019799999999999998,False
2024-09-19,2.471,2.471,0.0268,False
2024-09-20,2.5187,2.5187,0.019299999999999998,False
2024-09-23,2.5198,2.5198,0.0004,False
2024-09-24,2.6197,2.6197,0.039599999999999996,False
2024-09-25,2.6343,2.6343,0.005600000000000001,False
2024-09-26,2.738,2.738,0.0394,False
2024-09-27,2.821,2.821,0.030299999999999997,False
2024-09-30,2.9899,2.9899,0.0599,False
2024-10-08,3.0045,3.0045,0.0049,False
2024-10-09,2.7995,2.7995,-0.0682,False
2024-10-10,2.8894,2.8894,0.0321,False
2024-10-11,2.852,2.852,-0.0129,False
2024-10-14,2.9127,2.9127,0.0213,False
2024-10-15,2.8085,2.8085,-0.0358,False
2024-10-16,2.8176,2.8176,0.0032,False
2024-10-17,2.7842,2.7842,-0.011899999999999999,False
2024-10-18,2.8362,2.8362,0.0187,False
2024-10-21,2.8866,2.8866,0.0178,False
2024-10-22,2.895,2.895,0.0029,False
2024-10-23,2.9,2.9,0.0017000000000000001,False
2024-10-24,2.8679,2.8679,-0.0111,False
2024-10-25,2.8648,2.8648,-0.0011,False
2024-10-28,2.8843,2.8843,0.0068000000000000005,False
2024-10-29,2.8548,2.8548,-0.0102,False
2024-10-30,2.816,2.816,-0.013600000000000001,False
2024-10-31,2.7967,2.7967,-0.0069,False
2024-11-01,2.8669,2.8669,0.025099999999999997,False
2024-11-04,2.8813,2.8813,0.005,False
2024-11-05,2.9313,2.9313,0.0174,False
2024-11-06,2.9304,2.9304,-0.0003,False
2024-11-07,2.9393,2.9393,0.003,False
2024-11-08,2.9269,2.9269,-0.0042,False
2024-11-11,2.8743,2.8743,-0.018000000000000002,False
2024-11-12,2.8124,2.8124,-0.0215,False
2024-11-13,2.82,2.82,0.0027,False
2024-11-14,2.7541,2.7541,-0.023399999999999997,False
2024-11-15,2.7471,2.7471,-0.0025,False
2024-11-18,2.73,2.73,-0.0062,False
2024-11-19,2.784,2.784,0.019799999999999998,False
2024-11-20,2.8002,2.8002,0.0058,False
2024-11-21,2.8036,2.8036,0.0012,False
2024-11-22,2.7164,2.7164,-0.0311,False
2024-11-25,2.703,2.703,-0.0049,False
2024-11-26,2.6879,2.6879,-0.005600000000000001,False
2024-11-27,2.718,2.718,0.011200000000000002,False
2024-11-28,2.6812,2.6812,-0.013500000000000002,False
2024-11-29,2.7023,2.7023,0.0079,False
2024-12-02,2.7256,2.7256,0.0086,False
2024-12-03,2.727,2.727,0.0005,False
2024-12-04,2.7538,2.7538,0.0098,False
2024-12-05,2.7317,2.7317,-0.008,False
2024-12-06,2.7542,2.7542,0.008199999999999999,False
2024-12-09,2.7659,2.7659,0.0042,False
2024-12-10,2.7641,2.7641,-0.0007000000000000001,False
2024-12-11,2.8044,2.8044,0.0146,False
2024-12-12,2.8073,2.8073,0.001,False
2024-12-13,2.732,2.732,-0.0268,False
2024-12-16,2.6949,2.6949,-0.013600000000000001,False
2024-12-17,2.6764,2.6764,-0.0069,False
2024-12-18,2.6719,2.6719,-0.0017000000000000001,False
2024-12-19,2.6521,2.6521,-0.0074,False
2024-12-20,2.6101,2.6101,-0.0158,False
2024-12-23,2.6254,2.6254,0.0059,False
2024-12-24,2.6507,2.6507,0.0096,False
2024-12-25,2.6448,2.6448,-0.0022,False
2024-12-26,2.6481,2.6481,0.0012,False
2024-12-27,2.6353,2.6353,-0.0048,False
2024-12-30,2.6637,2.6637,0.0108,False
2024-12-31,2.6367,2.6367,-0.0101,False
2025-01-02,2.6039,2.6039,-0.0124,False
2025-01-03,2.6332,2.6332,0.0113,False
2025-01-06,2.6363,2.6363,0.0012,False
2025-01-07,2.6757,2.6757,0.0149,False
2025-01-08,2.6514,2.6514,-0.0091,False
2025-01-09,2.6667,2.6667,0.0058,False
2025-01-10,2.6666,2.6666,0.0,False
2025-01-13,2.6907,2.6907,0.009000000000000001,False
2025-01-14,2.718,2.718,0.0101,False
2025-01-15,2.6829,2.6829,-0.0129,False
2025-01-16,2.728,2.728,0.0168,False
2025-01-17,2.7499,2.7499,0.008,False
2025-01-20,2.7335,2.7335,-0.006,False
2025-01-21,2.7411,2.7411,0.0028000000000000004,False
2025-01-22,2.7411,2.7411,0.0,False
2025-01-23,2.7092,2.7092,-0.0116,False
2025-01-24,2.7537,2.7537,0.016399999999999998,False
2025-01-27,2.7769,2.7769,0.0084,False
2025-02-05,2.7591,2.7591,-0.0064,False
2025-02-06,2.7639,2.7639,0.0017000000000000001,False
2025-02-07,2.797,2.797,0.012,False
2025-02-10,2.8129,2.8129,0.005699999999999999,False
2025-02-11,2.816,2.816,0.0011,False
2025-02-12,2.7831,2.7831,-0.011699999999999999,False
2025-02-13,2.7659,2.7659,-0.0062,False
2025-02-14,2.7885,2.7885,0.008199999999999999,False
2025-02-17,2.7148,2.7148,-0.0264,False
2025-02-18,2.6893,2.6893,-0.009399999999999999,False
2025-02-19,2.6881,2.6881,-0.0004,False
2025-02-20,2.6936,2.6936,0.002,False
2025-02-21,2.7005,2.7005,0.0026,False
2025-02-24,2.6936,2.6936,-0.0026,False
2025-02-25,2.6428,2.6428,-0.0189,False
2025-02-26,2.6604,2.6604,0.0067,False
2025-02-27,2.6517,2.6517,-0.0033,False
2025-02-28,2.6061,2.6061,-0.0172,False
2025-03-03,2.6495,2.6495,0.0167,False
2025-03-04,2.6478,2.6478,-0.0006,False
2025-03-05,2.6829,2.6829,0.013300000000000001,False
2025-03-06,2.724,2.724,0.015300000000000001,False
2025-03-07,2.751,2.751,0.009899999999999999,False
2025-03-10,2.8018,2.8018,0.018500000000000003,False
2025-03-11,2.7926,2.7926,-0.0033,False
2025-03-12,2.8061,2.8061,0.0048,False
2025-03-13,2.848,2.848,0.0149,False
2025-03-14,2.8814,2.8814,0.011699999999999999,False
2025-03-17,2.8629,2.8629,-0.0064,False
2025-03-18,2.8992,2.8992,0.0127,False
2025-03-19,2.9053,2.9053,0.0021,False
2025-03-20,2.8989,2.8989,-0.0022,False
2025-03-21,2.8508,2.8508,-0.0166,False
2025-03-24,2.8984,2.8984,0.0167,False
2025-03-25,2.9089,2.9089,0.0036,False
2025-03-26,2.8875,2.8875,-0.0074,False
2025-03-27,2.8631,2.8631,-0.0085,False
2025-03-28,2.8511,2.8511,-0.0042,False
2025-03-31,2.8273,2.8273,-0.0083,False
2025-04-01,2.8536,2.8536,0.009300000000000001,False
2025-04-02,2.8276,2.8276,-0.0091,False
2025-04-03,2.7634,2.7634,-0.0227,False
2025-04-07,2.5032,2.5032,-0.0942,False
2025-04-08,2.491,2.491,-0.0049,False
2025-04-09,2.5027,2.5027,0.004699999999999999,False
2025-04-10,2.6065,2.6065,0.0415,False
2025-04-11,2.6123,2.6123,0.0022,False
2025-04-14,2.6592,2.6592,0.018000000000000002,False
2025-04-15,2.6445,2.6445,-0.0055000000000000005,False
2025-04-16,2.635,2.635,-0.0036,False
2025-04-17,2.6365,2.6365,0.0006,False
2025-04-18,2.646,2.646,0.0036,False
2025-04-21,2.6901,2.6901,0.0167,False
2025-04-22,2.7028,2.7028,0.004699999999999999,False
2025-04-23,2.72,2.72,0.0064,False
2025-04-24,2.7031,2.7031,-0.0062,False
2025-04-25,2.7193,2.7193,0.006,False
2025-04-28,2.7089,2.7089,-0.0038,False
2025-04-29,2.6934,2.6934,-0.005699999999999999,False
2025-04-30,2.6788,2.6788,-0.0054,False
2025-05-06,2.7062,2.7062,0.0102,False
2025-05-07,2.7242,2.7242,0.0067,False
2025-05-08,2.7108,2.7108,-0.0049,False
2025-05-09,2.7056,2.7056,-0.0019,False
2025-05-12,2.7539,2.7539,0.0179,False
2025-05-13,2.7657,2.7657,0.0043,False
2025-05-14,2.7894,2.7894,0.0086,False
2025-05-15,2.7506,2.7506,-0.0139,False
2025-05-16,2.7492,2.7492,-0.0005,False
2025-05-19,2.75,2.75,0.0003,False
2025-05-20,2.7721,2.7721,0.008,False
2025-05-21,2.841,2.841,0.024900000000000002,False
2025-05-22,2.8165,2.8165,-0.0086,False
2025-05-23,2.8059,2.8059,-0.0038,False
2025-05-26,2.8265,2.8265,0.0073,False
2025-05-27,2.7707,2.7707,-0.0197,False
2025-05-28,2.7969,2.7969,0.0095,False
2025-05-29,2.8062,2.8062,0.0033,False
2025-05-30,2.777,2.777,-0.0104,False
2025-06-03,2.7917,2.7917,0.0053,False
2025-06-04,2.8122,2.8122,0.0073,False
2025-06-05,2.8045,2.8045,-0.0027,False
2025-06-06,2.834,2.834,0.0105,False
2025-06-09,2.8341,2.8341,0.0,False
2025-06-10,2.8493,2.8493,0.0054,False
2025-06-11,2.8976,2.8976,0.017,False
2025-06-12,2.9214,2.9214,0.008199999999999999,False
2025-06-13,2.9238,2.9238,0.0008,False
2025-06-16,2.9168,2.9168,-0.0024,False
2025-06-17,2.916,2.916,-0.0003,False
2025-06-18,2.9206,2.9206,0.0016,False
2025-06-19,2.8683,2.8683,-0.0179,False
2025-06-20,2.8772,2.8772,0.0031,False
2025-06-23,2.8925,2.8925,0.0053,False
2025-06-24,2.9083,2.9083,0.0055000000000000005,False
2025-06-25,2.9191,2.9191,0.0037,False
2025-06-26,2.9456,2.9456,0.0091,False
2025-06-27,3.0169,3.0169,0.0242,False
2025-06-30,3.0099,3.0099,-0.0023,False
2025-07-01,3.0425,3.0425,0.0108,False
2025-07-02,3.0901,3.0901,0.015600000000000001,False
2025-07-03,3.0828,3.0828,-0.0024,False
2025-07-04,3.0606,3.0606,-0.0072,False
2025-07-07,3.0202,3.0202,-0.0132,False
2025-07-08,3.0445,3.0445,0.008,False
2025-07-09,2.9913,2.9913,-0.0175,False
2025-07-10,3.0238,3.0238,0.0109,False
2025-07-11,3.0424,3.0424,0.0062,False
2025-07-14,3.0516,3.0516,0.003,False
2025-07-15,3.0486,3.0486,-0.001,False
2025-07-16,3.0479,3.0479,-0.0002,False
2025-07-17,3.0527,3.0527,0.0016,False
2025-07-18,3.0872,3.0872,0.0113,False
2025-07-21,3.1725,3.1725,0.0276,False
2025-07-22,3.2786,3.2786,0.0334,False
2025-07-23,3.2585,3.2585,-0.0060999999999999995,False
2025-07-24,3.3232,3.3232,0.0199,False
2025-07-25,3.2959,3.2959,-0.008199999999999999,False
2025-07-28,3.256,3.256,-0.0121,False
2025-07-29,3.2691,3.2691,0.004,False
2025-07-30,3.2878,3.2878,0.005699999999999999,False
2025-07-31,3.1857,3.1857,-0.0311,False
2025-08-01,3.1791,3.1791,-0.0021,False
2025-08-04,3.2297,3.2297,0.0159,False
2025-08-05,3.2586,3.2586,0.0089,False
2025-08-06,3.294,3.294,0.0109,False
2025-08-07,3.3269,3.3269,0.01,False
2025-08-08,3.3875,3.3875,0.0182,False
2025-08-11,3.3889,3.3889,0.0004,False
2025-08-12,3.4196,3.4196,0.0091,False
2025-08-13,3.4914,3.4914,0.021,False
2025-08-14,3.4587,3.4587,-0.009399999999999999,False
2025-08-15,3.5382,3.5382,0.023,False
2025-08-18,3.4841,3.4841,-0.015300000000000001,False
2025-08-19,3.4622,3.4622,-0.0063,False
2025-08-20,3.4911,3.4911,0.0083,False
2025-08-21,3.4964,3.4964,0.0015,False
2025-08-22,3.5134,3.5134,0.0049,False
2025-08-25,3.6413,3.6413,0.0364,False
2025-08-26,3.6772,3.6772,0.009899999999999999,False
2025-08-27,3.6229,3.6229,-0.0148,False
2025-08-28,3.6262,3.6262,0.0009,False
2025-08-29,3.7134,3.7134,0.024,False
2025-09-01,3.8339,3.8339,0.0325,False
2025-09-02,3.8006,3.8006,-0.0087,False
2025-09-03,3.8028,3.8028,0.0006,False
2025-09-04,3.6778,3.6778,-0.0329,False
2025-09-05,3.8046,3.8046,0.0345,False
2025-09-08,3.779,3.779,-0.0067,False
2025-09-09,3.7926,3.7926,0.0036,False
2025-09-10,3.7623,3.7623,-0.008,False
2025-09-11,3.8426,3.8426,0.0213,False
2025-09-12,3.9296,3.9296,0.0226,False
2025-09-15,3.924,3.924,-0.0014000000000000002,False
2025-09-16,3.8818,3.8818,-0.0108,False
2025-09-17,3.8955,3.8955,0.0034999999999999996,False
2025-09-18,3.7852,3.7852,-0.028300000000000002,False
2025-09-19,3.8618,3.8618,0.0202,False
2025-09-22,3.8602,3.8602,-0.0004,False
2025-09-23,3.8499,3.8499,-0.0027,False
2025-09-24,3.8935,3.8935,0.0113,False
2025-09-25,3.9898,3.9898,0.024700000000000003,False
2025-09-26,4.0075,4.0075,0.0044,False
2025-09-29,4.1333,4.1333,0.031400000000000004,False
2025-09-30,4.2248,4.2248,0.022099999999999998,False
2025-10-09,4.4885,4.4885,0.062400000000000004,False
2025-10-10,4.3769,4.3769,-0.024900000000000002,False
2025-10-13,4.3917,4.3917,0.0034000000000000002,False
2025-10-14,4.285,4.285,-0.024300000000000002,False
2025-10-15,4.36,4.36,0.0175,False
2025-10-16,4.3317,4.3317,-0.006500000000000001,False
2025-10-17,4.2572,4.2572,-0.0172,False
2025-10-20,4.2742,4.2742,0.004,False
2025-10-21,4.3319,4.3319,0.013500000000000002,False
2025-10-22,4.3129,4.3129,-0.0044,False
2025-10-23,4.3758,4.3758,0.0146,False
2025-10-24,4.4306,4.4306,0.0125,False
2025-10-27,4.5068,4.5068,0.0172,False
2025-10-28,4.3877,4.3877,-0.0264,False
2025-10-29,4.5097,4.5097,0.0278,False
2025-10-30,4.5764,4.5764,0.0148,False
2025-10-31,4.5022,4.5022,-0.016200000000000003,False
2025-11-03,4.5177,4.5177,0.0034000000000000002,False
2025-11-04,4.424,4.424,-0.0207,False
2025-11-05,4.4366,4.4366,0.0028000000000000004,False
2025-11-06,4.6007,4.6007,0.037000000000000005,False
2025-11-07,4.6239,4.6239,0.005,False
2025-11-10,4.6387,4.6387,0.0032,False
2025-11-11,4.5935,4.5935,-0.0097,False
2025-11-12,4.6206,4.6206,0.0059,False
2025-11-13,4.744,4.744,0.026699999999999998,False
2025-11-14,4.6732,4.6732,-0.0149,False
2025-11-17,4.6177,4.6177,-0.011899999999999999,False
2025-11-18,4.514,4.514,-0.0225,False
2025-11-19,4.5905,4.5905,0.0169,False
2025-11-20,4.5601,4.5601,-0.0066,False
2025-11-21,4.4166,4.4166,-0.0315,False
2025-11-24,4.4044,4.4044,-0.0028000000000000004,False
2025-11-25,4.4654,4.4654,0.0138,False
2025-11-26,4.4492,4.4492,-0.0036,False
2025-11-27,4.4694,4.4694,0.0045000000000000005,False
2025-11-28,4.5195,4.5195,0.011200000000000002,False
2025-12-01,4.6461,4.6461,0.027999999999999997,False
2025-12-02,4.6044,4.6044,-0.009000000000000001,False
2025-12-03,4.6884,4.6884,0.0182,False
2025-12-04,4.7248,4.7248,0.0078000000000000005,False
2025-12-05,4.8441,4.8441,0.0252,False
2025-12-08,4.8219,4.8219,-0.0046,False
2025-12-09,4.6798,4.6798,-0.029500000000000002,False
2025-12-10,4.731,4.731,0.0109,False
2025-12-11,4.6995,4.6995,-0.0067,False
2025-12-12,4.771,4.771,0.0152,False
2025-12-15,4.7574,4.7574,-0.0029,False
2025-12-16,4.6489,4.6489,-0.022799999999999997,False
2025-12-17,4.7401,4.7401,0.0196,False
2025-12-18,4.7564,4.7564,0.0034000000000000002,False
2025-12-19,4.821,4.821,0.013600000000000001,False
2025-12-22,4.9035,4.9035,0.0171,False
2025-12-23,4.9075,4.9075,0.0008,False
