date,nav,nav_acc,daily_ret,suspicious_jump
2022-09-29,1.0,1.0,0.0,False
2022-09-30,0.9987,0.9987,-0.0013,False
2022-10-10,0.9948,0.9948,-0.0039000000000000003,False
2022-10-11,0.9977,0.9977,0.0029,False
2022-10-12,1.0066,1.0066,0.0089,False
2022-10-13,1.0081,1.0081,0.0015,False
2022-10-14,1.0149,1.0149,0.0067,False
2022-10-17,1.0149,1.0149,0.0,False
2022-10-18,1.0219,1.0219,0.0069,False
2022-10-19,1.0181,1.0181,-0.0037,False
2022-10-20,1.01,1.01,-0.008,False
2022-10-21,1.0176,1.0176,0.0075,False
2022-10-24,1.0185,1.0185,0.0009,False
2022-10-25,1.0216,1.0216,0.003,False
2022-10-26,1.0199,1.0199,-0.0017000000000000001,False
2022-10-27,1.0103,1.0103,-0.009399999999999999,False
2022-10-28,1.007,1.007,-0.0033,False
2022-10-31,1.0038,1.0038,-0.0032,False
2022-11-01,1.0082,1.0082,0.0044,False
2022-11-02,1.0081,1.0081,-0.0001,False
2022-11-03,1.0089,1.0089,0.0008,False
2022-11-04,1.0242,1.0242,0.0152,False
2022-11-07,1.0132,1.0132,-0.010700000000000001,False
2022-11-08,1.0169,1.0169,0.0037,False
2022-11-09,1.0109,1.0109,-0.0059,False
2022-11-10,1.0056,1.0056,-0.0052,False
2022-11-11,1.0063,1.0063,0.0007000000000000001,False
2022-11-14,0.9945,0.9945,-0.011699999999999999,False
2022-11-15,1.0024,1.0024,0.0079,False
2022-11-16,0.9945,0.9945,-0.0079,False
2022-11-17,0.9867,0.9867,-0.0078000000000000005,False
2022-11-18,0.9885,0.9885,0.0018,False
2022-11-21,0.9917,0.9917,0.0032,False
2022-11-22,0.9834,0.9834,-0.0084,False
2022-11-23,0.9935,0.9935,0.0103,False
2022-11-24,0.9921,0.9921,-0.0014000000000000002,False
2022-11-25,0.9771,0.9771,-0.0151,False
2022-11-28,0.9756,0.9756,-0.0015,False
2022-11-29,0.9723,0.9723,-0.0034000000000000002,False
2022-11-30,0.974,0.974,0.0017000000000000001,False
2022-12-01,0.9748,0.9748,0.0008,False
2022-12-02,0.9733,0.9733,-0.0015,False
2022-12-05,0.9661,0.9661,-0.0074,False
2022-12-06,0.9631,0.9631,-0.0031,False
2022-12-07,0.9588,0.9588,-0.0045000000000000005,False
2022-12-08,0.9603,0.9603,0.0016,False
2022-12-09,0.9548,0.9548,-0.005699999999999999,False
2022-12-12,0.9523,0.9523,-0.0026,False
2022-12-13,0.9448,0.9448,-0.0079,False
2022-12-14,0.9413,0.9413,-0.0037,False
2022-12-15,0.944,0.944,0.0029,False
2022-12-16,0.9377,0.9377,-0.0067,False
2022-12-19,0.9365,0.9365,-0.0013,False
2022-12-20,0.946,0.946,0.0101,False
2022-12-21,0.9424,0.9424,-0.0038,False
2022-12-22,0.9262,0.9262,-0.0172,False
2022-12-23,0.9187,0.9187,-0.008100000000000001,False
2022-12-26,0.9454,0.9454,0.0291,False
2022-12-27,0.9533,0.9533,0.0084,False
2022-12-28,0.9544,0.9544,0.0012,False
2022-12-29,0.9527,0.9527,-0.0018,False
2022-12-30,0.9533,0.9533,0.0006,False
2022-12-31,0.9533,0.9533,0.0,False
2023-01-03,0.9718,0.9718,0.0194,False
2023-01-04,0.9679,0.9679,-0.004,False
2023-01-05,0.9716,0.9716,0.0038,False
2023-01-06,0.9726,0.9726,0.001,False
2023-01-09,0.9704,0.9704,-0.0023,False
2023-01-10,0.9725,0.9725,0.0022,False
2023-01-11,0.9691,0.9691,-0.0034999999999999996,False
2023-01-12,0.9714,0.9714,0.0024,False
2023-01-13,0.9668,0.9668,-0.004699999999999999,False
2023-01-16,0.9655,0.9655,-0.0013,False
2023-01-17,0.9633,0.9633,-0.0023,False
2023-01-18,0.9618,0.9618,-0.0016,False
2023-01-19,0.9578,0.9578,-0.0042,False
2023-01-20,0.9611,0.9611,0.0034000000000000002,False
2023-01-30,0.9701,0.9701,0.009399999999999999,False
2023-01-31,0.9756,0.9756,0.005699999999999999,False
2023-02-01,0.9757,0.9757,0.0001,False
2023-02-02,0.9712,0.9712,-0.0046,False
2023-02-03,0.9629,0.9629,-0.0085,False
2023-02-06,0.9596,0.9596,-0.0034000000000000002,False
2023-02-07,0.9603,0.9603,0.0007000000000000001,False
2023-02-08,0.9594,0.9594,-0.0009,False
2023-02-09,0.9698,0.9698,0.0108,False
2023-02-10,0.9626,0.9626,-0.0074,False
2023-02-13,0.963,0.963,0.0004,False
2023-02-14,0.963,0.963,0.0,False
2023-02-15,0.9552,0.9552,-0.008100000000000001,False
2023-02-16,0.9484,0.9484,-0.0070999999999999995,False
2023-02-17,0.9422,0.9422,-0.006500000000000001,False
2023-02-20,0.9471,0.9471,0.0052,False
2023-02-21,0.9512,0.9512,0.0043,False
2023-02-22,0.9501,0.9501,-0.0012,False
2023-02-23,0.957,0.957,0.0073,False
2023-02-24,0.9525,0.9525,-0.004699999999999999,False
2023-02-27,0.9517,0.9517,-0.0008,False
2023-02-28,0.9529,0.9529,0.0013,False
2023-03-01,0.9499,0.9499,-0.0031,False
2023-03-02,0.9473,0.9473,-0.0027,False
2023-03-03,0.9453,0.9453,-0.0021,False
2023-03-06,0.9542,0.9542,0.009399999999999999,False
2023-03-07,0.9445,0.9445,-0.0102,False
2023-03-08,0.9413,0.9413,-0.0034000000000000002,False
2023-03-09,0.9374,0.9374,-0.0040999999999999995,False
2023-03-10,0.9312,0.9312,-0.0066,False
2023-03-13,0.9307,0.9307,-0.0005,False
2023-03-14,0.9237,0.9237,-0.0075,False
2023-03-15,0.9259,0.9259,0.0024,False
2023-03-16,0.9036,0.9036,-0.0241,False
2023-03-17,0.896,0.896,-0.0084,False
2023-03-20,0.9006,0.9006,0.0051,False
