date,nav,nav_acc,daily_ret,suspicious_jump
2025-05-30,1.7839,1.7839,-0.0169,False
2025-06-03,1.8008,1.8008,0.0095,False
2025-06-04,1.8143,1.8143,0.0075,False
2025-06-05,1.8649,1.8649,0.0279,False
2025-06-06,1.8384,1.8384,-0.014199999999999999,False
2025-06-09,1.878,1.878,0.0215,False
2025-06-10,1.852,1.852,-0.0138,False
2025-06-11,1.8569,1.8569,0.0026,False
2025-06-12,1.8342,1.8342,-0.012199999999999999,False
2025-06-13,1.8161,1.8161,-0.009899999999999999,False
2025-06-16,1.8258,1.8258,0.0053,False
2025-06-17,1.8269,1.8269,0.0006,False
2025-06-18,1.8269,1.8269,0.0,False
2025-06-19,1.803,1.803,-0.0131,False
2025-06-20,1.8086,1.8086,0.0031,False
2025-06-23,1.8286,1.8286,0.0111,False
2025-06-24,1.8638,1.8638,0.0192,False
2025-06-25,1.8867,1.8867,0.0123,False
2025-06-26,1.8839,1.8839,-0.0015,False
2025-06-27,1.8864,1.8864,0.0013,False
2025-06-30,1.8925,1.8925,0.0032,False
2025-07-01,1.8901,1.8901,-0.0013,False
2025-07-02,1.8728,1.8728,-0.0092,False
2025-07-03,1.8882,1.8882,0.008199999999999999,False
2025-07-04,1.889,1.889,0.0004,False
2025-07-07,1.8865,1.8865,-0.0013,False
2025-07-08,1.9048,1.9048,0.0097,False
2025-07-09,1.8866,1.8866,-0.0096,False
2025-07-10,1.8827,1.8827,-0.0021,False
2025-07-11,1.8995,1.8995,0.0089,False
2025-07-14,1.9009,1.9009,0.0007000000000000001,False
2025-07-15,1.9316,1.9316,0.016200000000000003,False
2025-07-16,1.9119,1.9119,-0.0102,False
2025-07-17,1.9393,1.9393,0.0143,False
2025-07-18,1.9421,1.9421,0.0014000000000000002,False
2025-07-21,1.9504,1.9504,0.0043,False
2025-07-22,1.9442,1.9442,-0.0032,False
2025-07-23,1.9683,1.9683,0.0124,False
2025-07-24,1.9829,1.9829,0.0074,False
2025-07-25,2.0071,2.0071,0.012199999999999999,False
2025-07-28,1.9982,1.9982,-0.0044,False
2025-07-29,2.022,2.022,0.011899999999999999,False
2025-07-30,1.9701,1.9701,-0.025699999999999997,False
2025-07-31,1.9573,1.9573,-0.006500000000000001,False
2025-08-01,1.9482,1.9482,-0.0046,False
2025-08-04,1.9873,1.9873,0.020099999999999996,False
2025-08-05,1.9906,1.9906,0.0017000000000000001,False
2025-08-06,2.0003,2.0003,0.0049,False
2025-08-07,2.0264,2.0264,0.013000000000000001,False
2025-08-08,1.9889,1.9889,-0.018500000000000003,False
2025-08-11,1.993,1.993,0.0021,False
2025-08-12,2.0083,2.0083,0.0077,False
2025-08-13,2.0515,2.0515,0.0215,False
2025-08-14,2.0407,2.0407,-0.0053,False
2025-08-15,2.0772,2.0772,0.0179,False
2025-08-18,2.0869,2.0869,0.004699999999999999,False
2025-08-19,2.0747,2.0747,-0.0058,False
2025-08-20,2.1148,2.1148,0.019299999999999998,False
2025-08-21,2.0979,2.0979,-0.008,False
2025-08-22,2.1846,2.1846,0.041299999999999996,False
2025-08-25,2.1872,2.1872,0.0012,False
2025-08-26,2.1904,2.1904,0.0015,False
2025-08-27,2.1782,2.1782,-0.005600000000000001,False
2025-08-28,2.2305,2.2305,0.024,False
2025-08-29,2.2178,2.2178,-0.005699999999999999,False
2025-09-01,2.2441,2.2441,0.011899999999999999,False
2025-09-02,2.1875,2.1875,-0.0252,False
2025-09-03,2.1838,2.1838,-0.0017000000000000001,False
2025-09-04,2.1363,2.1363,-0.0218,False
2025-09-05,2.1788,2.1788,0.0199,False
2025-09-08,2.2083,2.2083,0.013500000000000002,False
2025-09-09,2.2047,2.2047,-0.0016,False
2025-09-10,2.219,2.219,0.006500000000000001,False
2025-09-11,2.2528,2.2528,0.0152,False
2025-09-12,2.2634,2.2634,0.004699999999999999,False
2025-09-15,2.3046,2.3046,0.0182,False
2025-09-16,2.3073,2.3073,0.0012,False
2025-09-17,2.3598,2.3598,0.022799999999999997,False
2025-09-18,2.3499,2.3499,-0.0042,False
2025-09-19,2.3561,2.3561,0.0026,False
2025-09-22,2.3711,2.3711,0.0064,False
2025-09-23,2.3856,2.3856,0.0060999999999999995,False
2025-09-24,2.47,2.47,0.0354,False
2025-09-25,2.4767,2.4767,0.0027,False
2025-09-26,2.4112,2.4112,-0.0264,False
2025-09-29,2.4575,2.4575,0.0192,False
2025-09-30,2.4962,2.4962,0.015700000000000002,False
2025-10-09,2.5218,2.5218,0.0103,False
2025-10-10,2.4109,2.4109,-0.044000000000000004,False
2025-10-13,2.401,2.401,-0.0040999999999999995,False
2025-10-14,2.2916,2.2916,-0.045599999999999995,False
2025-10-15,2.3388,2.3388,0.0206,False
2025-10-16,2.3197,2.3197,-0.008199999999999999,False
2025-10-17,2.2263,2.2263,-0.0403,False
2025-10-20,2.2759,2.2759,0.0223,False
2025-10-21,2.3264,2.3264,0.0222,False
2025-10-22,2.3083,2.3083,-0.0078000000000000005,False
2025-10-23,2.3024,2.3024,-0.0026,False
2025-10-24,2.3982,2.3982,0.0416,False
2025-10-27,2.4708,2.4708,0.030299999999999997,False
2025-10-28,2.4433,2.4433,-0.0111,False
2025-10-29,2.4443,2.4443,0.0004,False
2025-10-30,2.4173,2.4173,-0.011000000000000001,False
2025-10-31,2.3221,2.3221,-0.0394,False
2025-11-03,2.313,2.313,-0.0039000000000000003,False
2025-11-04,2.2973,2.2973,-0.0068000000000000005,False
2025-11-05,2.2882,2.2882,-0.004,False
2025-11-06,2.3644,2.3644,0.0333,False
2025-11-07,2.3488,2.3488,-0.0066,False
2025-11-10,2.3603,2.3603,0.0049,False
2025-11-11,2.3077,2.3077,-0.0223,False
2025-11-12,2.3088,2.3088,0.0005,False
2025-11-13,2.3373,2.3373,0.0123,False
2025-11-14,2.2609,2.2609,-0.0327,False
2025-11-17,2.2556,2.2556,-0.0023,False
2025-11-18,2.2617,2.2617,0.0027,False
2025-11-19,2.2393,2.2393,-0.009899999999999999,False
2025-11-20,2.199,2.199,-0.018000000000000002,False
2025-11-21,2.0765,2.0765,-0.0557,False
2025-11-24,2.0756,2.0756,-0.0004,False
2025-11-25,2.1156,2.1156,0.019299999999999998,False
2025-11-26,2.1511,2.1511,0.0168,False
2025-11-27,2.1421,2.1421,-0.0042,False
2025-11-28,2.1773,2.1773,0.016399999999999998,False
2025-12-01,2.2086,2.2086,0.0144,False
2025-12-02,2.1882,2.1882,-0.0092,False
2025-12-03,2.1758,2.1758,-0.005699999999999999,False
2025-12-04,2.2037,2.2037,0.0128,False
2025-12-05,2.2139,2.2139,0.0046,False
2025-12-08,2.2643,2.2643,0.022799999999999997,False
2025-12-09,2.2497,2.2497,-0.0064,False
2025-12-10,2.2523,2.2523,0.0012,False
2025-12-11,2.2242,2.2242,-0.0125,False
2025-12-12,2.2884,2.2884,0.028900000000000002,False
2025-12-15,2.2162,2.2162,-0.0316,False
2025-12-16,2.1856,2.1856,-0.0138,False
2025-12-17,2.2316,2.2316,0.021,False
2025-12-18,2.2174,2.2174,-0.0064,False
2025-12-19,2.2047,2.2047,-0.005699999999999999,False
2025-12-22,2.2532,2.2532,0.022000000000000002,False
2025-12-23,2.2746,2.2746,0.0095,False
2025-12-24,2.3111,2.3111,0.016,False
2025-12-25,2.3182,2.3182,0.0031,False
2025-12-26,2.3052,2.3052,-0.005600000000000001,False
2025-12-29,2.3045,2.3045,-0.0003,False
2025-12-30,2.3044,2.3044,0.0,False
2025-12-31,2.2687,2.2687,-0.0155,False
2026-01-05,2.3924,2.3924,0.0545,False
2026-01-06,2.4556,2.4556,0.0264,False
2026-01-07,2.5126,2.5126,0.0232,False
2026-01-08,2.487,2.487,-0.0102,False
2026-01-09,2.4716,2.4716,-0.0062,False
2026-01-12,2.4938,2.4938,0.009000000000000001,False
2026-01-13,2.4565,2.4565,-0.015,False
2026-01-14,2.4555,2.4555,-0.0004,False
2026-01-15,2.5277,2.5277,0.0294,False
2026-01-16,2.6033,2.6033,0.029900000000000003,False
2026-01-19,2.6074,2.6074,0.0016,False
2026-01-20,2.605,2.605,-0.0009,False
2026-01-21,2.6385,2.6385,0.0129,False
2026-01-22,2.6301,2.6301,-0.0032,False
2026-01-23,2.6167,2.6167,-0.0051,False
2026-01-26,2.5649,2.5649,-0.019799999999999998,False
2026-01-27,2.6551,2.6551,0.0352,False
2026-01-28,2.7422,2.7422,0.032799999999999996,False
2026-01-29,2.643,2.643,-0.0362,False
2026-01-30,2.6735,2.6735,0.0115,False
2026-02-02,2.5177,2.5177,-0.0583,False
2026-02-03,2.5852,2.5852,0.0268,False
2026-02-04,2.5452,2.5452,-0.0155,False
2026-02-05,2.5398,2.5398,-0.0021,False
2026-02-06,2.5223,2.5223,-0.0069,False
2026-02-09,2.5762,2.5762,0.021400000000000002,False
2026-02-10,2.5547,2.5547,-0.0083,False
2026-02-11,2.5334,2.5334,-0.0083,False
2026-02-12,2.5745,2.5745,0.016200000000000003,False
2026-02-13,2.5709,2.5709,-0.0014000000000000002,False
2026-02-24,2.5998,2.5998,0.011200000000000002,False
2026-02-25,2.6148,2.6148,0.0058,False
2026-02-26,2.626,2.626,0.0043,False
2026-02-27,2.5786,2.5786,-0.0181,False
2026-03-02,2.544,2.544,-0.0134,False
2026-03-03,2.4095,2.4095,-0.0529,False
2026-03-04,2.4242,2.4242,0.0060999999999999995,False
2026-03-05,2.4523,2.4523,0.0116,False
2026-03-06,2.4668,2.4668,0.0059,False
2026-03-09,2.4342,2.4342,-0.0132,False
2026-03-10,2.5063,2.5063,0.0296,False
2026-03-11,2.4983,2.4983,-0.0032,False
2026-03-12,2.4858,2.4858,-0.005,False
2026-03-13,2.4477,2.4477,-0.015300000000000001,False
2026-03-16,2.5261,2.5261,0.032,False
2026-03-17,2.4594,2.4594,-0.0264,False
2026-03-18,2.5188,2.5188,0.0242,False
2026-03-19,2.476,2.476,-0.017,False
2026-03-20,2.4735,2.4735,-0.001,False
2026-03-23,2.3677,2.3677,-0.042800000000000005,False
2026-03-24,2.3812,2.3812,0.005699999999999999,False
2026-03-25,2.4413,2.4413,0.0252,False
