date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,1.27,1.708,0.0181,False
2023-09-18,1.2814,1.7194,0.009000000000000001,False
2023-09-19,1.261,1.699,-0.0159,False
2023-09-20,1.2439,1.6819,-0.013600000000000001,False
2023-09-21,1.2376,1.6756,-0.0051,False
2023-09-22,1.2568,1.6948,0.0155,False
2023-09-25,1.2602,1.6982,0.0027,False
2023-09-26,1.2633,1.7013,0.0025,False
2023-09-27,1.2836,1.7216,0.0161,False
2023-09-28,1.2765,1.7145,-0.0055000000000000005,False
2023-10-09,1.2657,1.7037,-0.0085,False
2023-10-10,1.2546,1.6926,-0.0088,False
2023-10-11,1.2695,1.7075,0.011899999999999999,False
2023-10-12,1.2836,1.7216,0.0111,False
2023-10-13,1.2739,1.7119,-0.0076,False
2023-10-16,1.2531,1.6911,-0.0163,False
2023-10-17,1.2522,1.6902,-0.0007000000000000001,False
2023-10-18,1.2327,1.6707,-0.015600000000000001,False
2023-10-19,1.2302,1.6682,-0.002,False
2023-10-20,1.2237,1.6617,-0.0053,False
2023-10-23,1.1984,1.6364,-0.0207,False
2023-10-24,1.2053,1.6433,0.0058,False
2023-10-25,1.1907,1.6287,-0.0121,False
2023-10-26,1.1986,1.6366,0.0066,False
2023-10-27,1.244,1.682,0.0379,False
2023-10-30,1.2555,1.6935,0.0092,False
2023-10-31,1.2491,1.6871,-0.0051,False
2023-11-01,1.2446,1.6826,-0.0036,False
2023-11-02,1.2165,1.6545,-0.0226,False
2023-11-03,1.2325,1.6705,0.0132,False
2023-11-06,1.2592,1.6972,0.0217,False
2023-11-07,1.2566,1.6946,-0.0021,False
2023-11-08,1.2602,1.6982,0.0029,False
2023-11-09,1.257,1.695,-0.0025,False
2023-11-10,1.2526,1.6906,-0.0034999999999999996,False
2023-11-13,1.2441,1.6821,-0.0068000000000000005,False
2023-11-14,1.2476,1.6856,0.0028000000000000004,False
2023-11-15,1.2602,1.6982,0.0101,False
2023-11-16,1.2437,1.6817,-0.0131,False
2023-11-17,1.2585,1.6965,0.011899999999999999,False
2023-11-20,1.2639,1.7019,0.0043,False
2023-11-21,1.2552,1.6932,-0.0069,False
2023-11-22,1.2404,1.6784,-0.0118,False
2023-11-23,1.2487,1.6867,0.0067,False
2023-11-24,1.2359,1.6739,-0.0103,False
2023-11-27,1.2248,1.6628,-0.009000000000000001,False
2023-11-28,1.2361,1.6741,0.0092,False
2023-11-29,1.2406,1.6786,0.0036,False
2023-11-30,1.243,1.681,0.0019,False
2023-12-01,1.2463,1.6843,0.0027,False
2023-12-04,1.2314,1.6694,-0.012,False
2023-12-05,1.2038,1.6418,-0.022400000000000003,False
2023-12-06,1.2121,1.6501,0.0069,False
2023-12-07,1.1959,1.6339,-0.0134,False
2023-12-08,1.2125,1.6505,0.0139,False
2023-12-11,1.2142,1.6522,0.0014000000000000002,False
2023-12-12,1.2037,1.6417,-0.0086,False
2023-12-13,1.1832,1.6212,-0.017,False
2023-12-14,1.1664,1.6044,-0.014199999999999999,False
2023-12-15,1.1635,1.6015,-0.0025,False
2023-12-18,1.1544,1.5924,-0.0078000000000000005,False
2023-12-19,1.1593,1.5973,0.0042,False
2023-12-20,1.1347,1.5727,-0.0212,False
2023-12-21,1.1581,1.5961,0.0206,False
2023-12-22,1.1522,1.5902,-0.0051,False
2023-12-25,1.1574,1.5954,0.0045000000000000005,False
2023-12-26,1.1479,1.5859,-0.008199999999999999,False
2023-12-27,1.141,1.579,-0.006,False
2023-12-28,1.1676,1.6056,0.0233,False
2023-12-29,1.1754,1.6134,0.0067,False
2023-12-31,1.1753,1.6133,-0.0001,False
2024-01-02,1.1503,1.5883,-0.0213,False
2024-01-03,1.1447,1.5827,-0.0049,False
2024-01-04,1.1342,1.5722,-0.0092,False
2024-01-05,1.1031,1.5411,-0.0274,False
2024-01-08,1.0834,1.5214,-0.0179,False
2024-01-09,1.0859,1.5239,0.0023,False
2024-01-10,1.0927,1.5307,0.0063,False
2024-01-11,1.1132,1.5512,0.018799999999999997,False
2024-01-12,1.102,1.54,-0.0101,False
2024-01-15,1.1019,1.5399,-0.0001,False
2024-01-16,1.0943,1.5323,-0.0069,False
2024-01-17,1.0661,1.5041,-0.0258,False
2024-01-18,1.0855,1.5235,0.0182,False
2024-01-19,1.0641,1.5021,-0.0197,False
2024-01-22,1.0235,1.4615,-0.0382,False
2024-01-23,1.0439,1.4819,0.0199,False
2024-01-24,1.0362,1.4742,-0.0074,False
2024-01-25,1.0494,1.4874,0.0127,False
2024-01-26,1.0205,1.4585,-0.0275,False
2024-01-29,0.9761,1.4141,-0.0435,False
2024-01-30,0.9585,1.3965,-0.018000000000000002,False
2024-01-31,0.936,1.374,-0.0235,False
2024-02-01,0.947,1.385,0.0118,False
2024-02-02,0.9151,1.3531,-0.0337,False
2024-02-05,0.8887,1.3267,-0.0288,False
