date,nav,nav_acc,daily_ret,suspicious_jump
2023-11-30,0.5171,0.5171,-0.0004,False
2023-12-01,0.5147,0.5147,-0.0046,False
2023-12-04,0.5102,0.5102,-0.0087,False
2023-12-05,0.5022,0.5022,-0.015700000000000002,False
2023-12-06,0.503,0.503,0.0016,False
2023-12-07,0.5023,0.5023,-0.0014000000000000002,False
2023-12-08,0.5035,0.5035,0.0024,False
2023-12-11,0.5078,0.5078,0.0085,False
2023-12-12,0.5081,0.5081,0.0006,False
2023-12-13,0.5037,0.5037,-0.0087,False
2023-12-14,0.5019,0.5019,-0.0036,False
2023-12-15,0.4988,0.4988,-0.0062,False
2023-12-18,0.496,0.496,-0.005600000000000001,False
2023-12-19,0.4958,0.4958,-0.0004,False
2023-12-20,0.492,0.492,-0.0077,False
2023-12-21,0.4954,0.4954,0.0069,False
2023-12-22,0.4954,0.4954,0.0,False
2023-12-25,0.4969,0.4969,0.003,False
2023-12-26,0.4944,0.4944,-0.005,False
2023-12-27,0.4982,0.4982,0.0077,False
2023-12-28,0.5031,0.5031,0.0098,False
2023-12-29,0.506,0.506,0.0058,False
2023-12-31,0.506,0.506,0.0,False
2024-01-02,0.4991,0.4991,-0.013600000000000001,False
2024-01-03,0.497,0.497,-0.0042,False
2024-01-04,0.494,0.494,-0.006,False
2024-01-05,0.4899,0.4899,-0.0083,False
2024-01-08,0.4826,0.4826,-0.0149,False
2024-01-09,0.4821,0.4821,-0.001,False
2024-01-10,0.4818,0.4818,-0.0006,False
2024-01-11,0.4832,0.4832,0.0029,False
2024-01-12,0.4817,0.4817,-0.0031,False
2024-01-15,0.4809,0.4809,-0.0017000000000000001,False
2024-01-16,0.4821,0.4821,0.0025,False
2024-01-17,0.4727,0.4727,-0.0195,False
2024-01-18,0.4762,0.4762,0.0074,False
2024-01-19,0.475,0.475,-0.0025,False
2024-01-22,0.4649,0.4649,-0.0213,False
2024-01-23,0.4657,0.4657,0.0017000000000000001,False
2024-01-24,0.4697,0.4697,0.0086,False
2024-01-25,0.4778,0.4778,0.0172,False
2024-01-26,0.473,0.473,-0.01,False
2024-01-29,0.4688,0.4688,-0.0089,False
2024-01-30,0.4607,0.4607,-0.0173,False
2024-01-31,0.4571,0.4571,-0.0078000000000000005,False
2024-02-01,0.4585,0.4585,0.0031,False
2024-02-02,0.4533,0.4533,-0.0113,False
2024-02-05,0.4552,0.4552,0.0042,False
2024-02-06,0.4705,0.4705,0.0336,False
2024-02-07,0.4761,0.4761,0.011899999999999999,False
2024-02-08,0.4756,0.4756,-0.0011,False
2024-02-19,0.4833,0.4833,0.016200000000000003,False
2024-02-20,0.4855,0.4855,0.0046,False
2024-02-21,0.4861,0.4861,0.0012,False
2024-02-22,0.4887,0.4887,0.0053,False
2024-02-23,0.4901,0.4901,0.0029,False
2024-02-26,0.4879,0.4879,-0.0045000000000000005,False
2024-02-27,0.4967,0.4967,0.018000000000000002,False
2024-02-28,0.4875,0.4875,-0.018500000000000003,False
2024-02-29,0.5003,0.5003,0.0263,False
2024-03-01,0.5035,0.5035,0.0064,False
2024-03-04,0.5087,0.5087,0.0103,False
2024-03-05,0.51,0.51,0.0026,False
2024-03-06,0.5074,0.5074,-0.0051,False
2024-03-07,0.5031,0.5031,-0.0085,False
2024-03-08,0.5094,0.5094,0.0125,False
2024-03-11,0.5141,0.5141,0.0092,False
2024-03-12,0.515,0.515,0.0018,False
2024-03-13,0.5147,0.5147,-0.0006,False
2024-03-14,0.5145,0.5145,-0.0004,False
2024-03-15,0.5165,0.5165,0.0039000000000000003,False
2024-03-18,0.5232,0.5232,0.013000000000000001,False
2024-03-19,0.5185,0.5185,-0.009000000000000001,False
2024-03-20,0.5209,0.5209,0.0046,False
2024-03-21,0.5225,0.5225,0.0031,False
2024-03-22,0.5179,0.5179,-0.0088,False
2024-03-25,0.5153,0.5153,-0.005,False
2024-03-26,0.5134,0.5134,-0.0037,False
2024-03-27,0.5077,0.5077,-0.0111,False
2024-03-28,0.5115,0.5115,0.0075,False
2024-03-29,0.5142,0.5142,0.0053,False
2024-04-01,0.5204,0.5204,0.0121,False
2024-04-02,0.5176,0.5176,-0.0054,False
2024-04-03,0.5142,0.5142,-0.0066,False
2024-04-08,0.5122,0.5122,-0.0039000000000000003,False
2024-04-09,0.5118,0.5118,-0.0008,False
2024-04-10,0.5103,0.5103,-0.0029,False
2024-04-11,0.5099,0.5099,-0.0008,False
2024-04-12,0.5104,0.5104,0.001,False
2024-04-15,0.5175,0.5175,0.0139,False
2024-04-16,0.5104,0.5104,-0.0137,False
2024-04-17,0.5172,0.5172,0.013300000000000001,False
2024-04-18,0.5152,0.5152,-0.0039000000000000003,False
2024-04-19,0.5113,0.5113,-0.0076,False
2024-04-22,0.5107,0.5107,-0.0012,False
2024-04-23,0.5156,0.5156,0.0096,False
2024-04-24,0.5232,0.5232,0.0147,False
2024-04-25,0.5239,0.5239,0.0013,False
2024-04-26,0.5325,0.5325,0.016399999999999998,False
2024-04-29,0.5383,0.5383,0.0109,False
2024-04-30,0.5355,0.5355,-0.0052,False
2024-05-06,0.5458,0.5458,0.0192,False
2024-05-07,0.5449,0.5449,-0.0016,False
2024-05-08,0.5384,0.5384,-0.011899999999999999,False
2024-05-09,0.5434,0.5434,0.009300000000000001,False
2024-05-10,0.5434,0.5434,0.0,False
2024-05-13,0.5429,0.5429,-0.0009,False
2024-05-14,0.5427,0.5427,-0.0004,False
2024-05-15,0.5403,0.5403,-0.0044,False
2024-05-16,0.5467,0.5467,0.0118,False
2024-05-17,0.5487,0.5487,0.0037,False
2024-05-20,0.5513,0.5513,0.004699999999999999,False
2024-05-21,0.5486,0.5486,-0.0049,False
2024-05-22,0.5468,0.5468,-0.0033,False
2024-05-23,0.5422,0.5422,-0.0084,False
2024-05-24,0.5336,0.5336,-0.0159,False
2024-05-27,0.5392,0.5392,0.0105,False
2024-05-28,0.5367,0.5367,-0.0046,False
2024-05-29,0.5329,0.5329,-0.0070999999999999995,False
2024-05-30,0.5302,0.5302,-0.0051,False
2024-05-31,0.5259,0.5259,-0.008100000000000001,False
2024-06-03,0.5332,0.5332,0.0139,False
2024-06-04,0.538,0.538,0.009000000000000001,False
2024-06-05,0.5356,0.5356,-0.0045000000000000005,False
2024-06-06,0.5379,0.5379,0.0043,False
2024-06-07,0.5309,0.5309,-0.013000000000000001,False
2024-06-11,0.5288,0.5288,-0.004,False
2024-06-12,0.5275,0.5275,-0.0025,False
2024-06-13,0.5319,0.5319,0.0083,False
2024-06-14,0.5364,0.5364,0.0085,False
2024-06-17,0.5386,0.5386,0.0040999999999999995,False
2024-06-18,0.5406,0.5406,0.0037,False
2024-06-19,0.5445,0.5445,0.0072,False
2024-06-20,0.5422,0.5422,-0.0042,False
2024-06-21,0.5381,0.5381,-0.0076,False
2024-06-24,0.5351,0.5351,-0.005600000000000001,False
2024-06-25,0.5333,0.5333,-0.0034000000000000002,False
2024-06-26,0.5371,0.5371,0.0070999999999999995,False
2024-06-27,0.5322,0.5322,-0.0091,False
2024-06-28,0.5322,0.5322,0.0,False
2024-06-30,0.5321,0.5321,-0.0002,False
2024-07-01,0.5319,0.5319,-0.0004,False
2024-07-02,0.5356,0.5356,0.006999999999999999,False
2024-07-03,0.5365,0.5365,0.0017000000000000001,False
2024-07-04,0.5385,0.5385,0.0037,False
2024-07-05,0.5351,0.5351,-0.0063,False
2024-07-08,0.5338,0.5338,-0.0024,False
2024-07-09,0.5409,0.5409,0.013300000000000001,False
2024-07-10,0.5426,0.5426,0.0031,False
2024-07-11,0.5458,0.5458,0.0059,False
2024-07-12,0.55,0.55,0.0077,False
2024-07-15,0.5491,0.5491,-0.0016,False
2024-07-16,0.5513,0.5513,0.004,False
2024-07-17,0.5452,0.5452,-0.0111,False
2024-07-18,0.5468,0.5468,0.0029,False
2024-07-19,0.5435,0.5435,-0.006,False
2024-07-22,0.5436,0.5436,0.0002,False
2024-07-23,0.5361,0.5361,-0.0138,False
2024-07-24,0.533,0.533,-0.0058,False
2024-07-25,0.5228,0.5228,-0.0191,False
2024-07-26,0.5245,0.5245,0.0033,False
2024-07-29,0.528,0.528,0.0067,False
2024-07-30,0.5229,0.5229,-0.0097,False
2024-07-31,0.53,0.53,0.013600000000000001,False
2024-08-01,0.5308,0.5308,0.0015,False
2024-08-02,0.5228,0.5228,-0.0151,False
2024-08-05,0.5123,0.5123,-0.020099999999999996,False
2024-08-06,0.5107,0.5107,-0.0031,False
2024-08-07,0.5118,0.5118,0.0022,False
2024-08-08,0.5142,0.5142,0.004699999999999999,False
2024-08-09,0.5141,0.5141,-0.0002,False
2024-08-12,0.5144,0.5144,0.0006,False
2024-08-13,0.5161,0.5161,0.0033,False
2024-08-14,0.5136,0.5136,-0.0048,False
2024-08-15,0.5158,0.5158,0.0043,False
2024-08-16,0.5235,0.5235,0.0149,False
2024-08-19,0.5261,0.5261,0.005,False
2024-08-20,0.5252,0.5252,-0.0017000000000000001,False
2024-08-21,0.5247,0.5247,-0.001,False
2024-08-22,0.5284,0.5284,0.0070999999999999995,False
2024-08-23,0.5285,0.5285,0.0002,False
2024-08-26,0.5289,0.5289,0.0008,False
2024-08-27,0.5293,0.5293,0.0008,False
2024-08-28,0.5239,0.5239,-0.0102,False
2024-08-29,0.5226,0.5226,-0.0025,False
2024-08-30,0.5238,0.5238,0.0023,False
2024-09-02,0.522,0.522,-0.0034000000000000002,False
2024-09-03,0.5207,0.5207,-0.0025,False
2024-09-04,0.5167,0.5167,-0.0077,False
2024-09-05,0.5146,0.5146,-0.0040999999999999995,False
2024-09-06,0.5117,0.5117,-0.005600000000000001,False
2024-09-09,0.5066,0.5066,-0.01,False
2024-09-10,0.5089,0.5089,0.0045000000000000005,False
2024-09-11,0.5051,0.5051,-0.0075,False
2024-09-12,0.5084,0.5084,0.006500000000000001,False
2024-09-13,0.5102,0.5102,0.0034999999999999996,False
2024-09-18,0.5162,0.5162,0.0118,False
2024-09-19,0.5204,0.5204,0.008100000000000001,False
2024-09-20,0.5236,0.5236,0.0060999999999999995,False
2024-09-23,0.5246,0.5246,0.0019,False
2024-09-24,0.5456,0.5456,0.04,False
2024-09-25,0.5498,0.5498,0.0077,False
2024-09-26,0.5688,0.5688,0.0346,False
2024-09-27,0.5806,0.5806,0.0207,False
2024-09-30,0.6075,0.6075,0.0463,False
2024-10-08,0.6284,0.6284,0.0344,False
2024-10-09,0.6,0.6,-0.0452,False
2024-10-10,0.6176,0.6176,0.029300000000000003,False
2024-10-11,0.6101,0.6101,-0.0121,False
2024-10-14,0.6167,0.6167,0.0108,False
2024-10-15,0.5988,0.5988,-0.028999999999999998,False
2024-10-16,0.5995,0.5995,0.0012,False
2024-10-17,0.5938,0.5938,-0.0095,False
2024-10-18,0.6124,0.6124,0.0313,False
2024-10-21,0.6089,0.6089,-0.005699999999999999,False
2024-10-22,0.6129,0.6129,0.0066,False
2024-10-23,0.6155,0.6155,0.0042,False
2024-10-24,0.6089,0.6089,-0.010700000000000001,False
2024-10-25,0.6058,0.6058,-0.0051,False
2024-10-28,0.6041,0.6041,-0.0028000000000000004,False
2024-10-29,0.6007,0.6007,-0.005600000000000001,False
2024-10-30,0.5938,0.5938,-0.0115,False
2024-10-31,0.5899,0.5899,-0.0066,False
2024-11-01,0.5965,0.5965,0.011200000000000002,False
2024-11-04,0.6002,0.6002,0.0062,False
2024-11-05,0.611,0.611,0.018000000000000002,False
2024-11-06,0.603,0.603,-0.0131,False
2024-11-07,0.6152,0.6152,0.0202,False
2024-11-08,0.6093,0.6093,-0.0096,False
2024-11-11,0.607,0.607,-0.0038,False
2024-11-12,0.5976,0.5976,-0.0155,False
2024-11-13,0.6006,0.6006,0.005,False
2024-11-14,0.5876,0.5876,-0.0216,False
2024-11-15,0.5828,0.5828,-0.008199999999999999,False
2024-11-18,0.5803,0.5803,-0.0043,False
2024-11-19,0.5868,0.5868,0.011200000000000002,False
2024-11-20,0.59,0.59,0.0055000000000000005,False
2024-11-21,0.5886,0.5886,-0.0024,False
2024-11-22,0.5734,0.5734,-0.0258,False
2024-11-25,0.5712,0.5712,-0.0038,False
2024-11-26,0.5722,0.5722,0.0018,False
2024-11-27,0.584,0.584,0.0206,False
2024-11-28,0.5776,0.5776,-0.011000000000000001,False
2024-11-29,0.5821,0.5821,0.0078000000000000005,False
2024-12-02,0.5884,0.5884,0.0108,False
2024-12-03,0.5887,0.5887,0.0005,False
2024-12-04,0.5878,0.5878,-0.0015,False
2024-12-05,0.5844,0.5844,-0.0058,False
2024-12-06,0.5886,0.5886,0.0072,False
2024-12-09,0.5963,0.5963,0.0131,False
2024-12-10,0.5946,0.5946,-0.0029,False
2024-12-11,0.5947,0.5947,0.0002,False
2024-12-12,0.6,0.6,0.0089,False
2024-12-13,0.5886,0.5886,-0.019,False
2024-12-16,0.5858,0.5858,-0.0048,False
2024-12-17,0.587,0.587,0.002,False
2024-12-18,0.5887,0.5887,0.0029,False
2024-12-19,0.5909,0.5909,0.0037,False
2024-12-20,0.5881,0.5881,-0.004699999999999999,False
2024-12-23,0.588,0.588,-0.0002,False
2024-12-24,0.5939,0.5939,0.01,False
2024-12-25,0.5944,0.5944,0.0008,False
2024-12-26,0.5983,0.5983,0.0066,False
2024-12-27,0.5971,0.5971,-0.002,False
2024-12-30,0.5976,0.5976,0.0008,False
2024-12-31,0.5916,0.5916,-0.01,False
2025-01-02,0.5759,0.5759,-0.0265,False
2025-01-03,0.575,0.575,-0.0016,False
2025-01-06,0.5732,0.5732,-0.0031,False
2025-01-07,0.5822,0.5822,0.015700000000000002,False
2025-01-08,0.5808,0.5808,-0.0024,False
2025-01-09,0.5855,0.5855,0.008100000000000001,False
2025-01-10,0.5791,0.5791,-0.0109,False
2025-01-13,0.5757,0.5757,-0.0059,False
2025-01-14,0.5953,0.5953,0.034,False
2025-01-15,0.5949,0.5949,-0.0007000000000000001,False
2025-01-16,0.5972,0.5972,0.0039000000000000003,False
2025-01-17,0.6045,0.6045,0.012199999999999999,False
2025-01-20,0.61,0.61,0.0091,False
2025-01-21,0.6226,0.6226,0.0207,False
2025-01-22,0.6193,0.6193,-0.0053,False
2025-01-23,0.6145,0.6145,-0.0078000000000000005,False
2025-01-24,0.6246,0.6246,0.016399999999999998,False
2025-01-27,0.6163,0.6163,-0.013300000000000001,False
2025-02-05,0.6189,0.6189,0.0042,False
2025-02-06,0.6358,0.6358,0.0273,False
2025-02-07,0.6411,0.6411,0.0083,False
2025-02-10,0.645,0.645,0.0060999999999999995,False
2025-02-11,0.6429,0.6429,-0.0033,False
2025-02-12,0.6506,0.6506,0.012,False
2025-02-13,0.6397,0.6397,-0.0168,False
2025-02-14,0.6456,0.6456,0.0092,False
2025-02-17,0.6486,0.6486,0.0046,False
2025-02-18,0.6465,0.6465,-0.0032,False
2025-02-19,0.6638,0.6638,0.0268,False
2025-02-20,0.6592,0.6592,-0.0069,False
2025-02-21,0.6753,0.6753,0.024399999999999998,False
2025-02-24,0.6739,0.6739,-0.0021,False
2025-02-25,0.666,0.666,-0.011699999999999999,False
2025-02-26,0.6776,0.6776,0.0174,False
2025-02-27,0.6732,0.6732,-0.006500000000000001,False
2025-02-28,0.6442,0.6442,-0.0431,False
2025-03-03,0.6422,0.6422,-0.0031,False
2025-03-04,0.6453,0.6453,0.0048,False
2025-03-05,0.6567,0.6567,0.0177,False
2025-03-06,0.6707,0.6707,0.0213,False
2025-03-07,0.6669,0.6669,-0.005699999999999999,False
2025-03-10,0.6573,0.6573,-0.0144,False
2025-03-11,0.6553,0.6553,-0.003,False
2025-03-12,0.654,0.654,-0.002,False
2025-03-13,0.6445,0.6445,-0.014499999999999999,False
2025-03-14,0.661,0.661,0.0256,False
2025-03-17,0.6593,0.6593,-0.0026,False
2025-03-18,0.6703,0.6703,0.0167,False
2025-03-19,0.6677,0.6677,-0.0039000000000000003,False
2025-03-20,0.6612,0.6612,-0.0097,False
2025-03-21,0.6434,0.6434,-0.0269,False
2025-03-24,0.652,0.652,0.0134,False
2025-03-25,0.6453,0.6453,-0.0103,False
2025-03-26,0.6465,0.6465,0.0019,False
2025-03-27,0.6485,0.6485,0.0031,False
2025-03-28,0.645,0.645,-0.0054,False
2025-03-31,0.6403,0.6403,-0.0073,False
2025-04-01,0.6365,0.6365,-0.0059,False
2025-04-02,0.6361,0.6361,-0.0006,False
2025-04-03,0.6258,0.6258,-0.016200000000000003,False
2025-04-07,0.5643,0.5643,-0.0983,False
2025-04-08,0.5712,0.5712,0.012199999999999999,False
2025-04-09,0.5789,0.5789,0.013500000000000002,False
2025-04-10,0.5881,0.5881,0.0159,False
2025-04-11,0.5986,0.5986,0.0179,False
2025-04-14,0.6053,0.6053,0.011200000000000002,False
2025-04-15,0.6039,0.6039,-0.0023,False
2025-04-16,0.6031,0.6031,-0.0013,False
2025-04-17,0.605,0.605,0.0032,False
2025-04-18,0.6064,0.6064,0.0023,False
2025-04-21,0.6079,0.6079,0.0025,False
2025-04-22,0.6127,0.6127,0.0079,False
2025-04-23,0.6127,0.6127,0.0,False
2025-04-24,0.6118,0.6118,-0.0015,False
2025-04-25,0.6103,0.6103,-0.0025,False
2025-04-28,0.6134,0.6134,0.0051,False
2025-04-29,0.6128,0.6128,-0.001,False
2025-04-30,0.6123,0.6123,-0.0008,False
2025-05-06,0.6201,0.6201,0.0127,False
2025-05-07,0.6224,0.6224,0.0037,False
2025-05-08,0.6219,0.6219,-0.0008,False
2025-05-09,0.6185,0.6185,-0.0055000000000000005,False
2025-05-12,0.6288,0.6288,0.0167,False
2025-05-13,0.6252,0.6252,-0.005699999999999999,False
2025-05-14,0.6322,0.6322,0.011200000000000002,False
2025-05-15,0.6243,0.6243,-0.0125,False
2025-05-16,0.6231,0.6231,-0.0019,False
2025-05-19,0.6247,0.6247,0.0026,False
2025-05-20,0.6285,0.6285,0.0060999999999999995,False
2025-05-21,0.6341,0.6341,0.0089,False
2025-05-22,0.6331,0.6331,-0.0016,False
2025-05-23,0.63,0.63,-0.0049,False
2025-05-26,0.6254,0.6254,-0.0073,False
2025-05-27,0.62,0.62,-0.0086,False
2025-05-28,0.6217,0.6217,0.0027,False
2025-05-29,0.6249,0.6249,0.0051,False
2025-05-30,0.619,0.619,-0.009399999999999999,False
2025-06-03,0.6224,0.6224,0.0055000000000000005,False
2025-06-04,0.6276,0.6276,0.0084,False
2025-06-05,0.6299,0.6299,0.0037,False
2025-06-06,0.632,0.632,0.0033,False
2025-06-09,0.6337,0.6337,0.0027,False
2025-06-10,0.6368,0.6368,0.0049,False
2025-06-11,0.6423,0.6423,0.0086,False
2025-06-12,0.6468,0.6468,0.006999999999999999,False
2025-06-13,0.6483,0.6483,0.0023,False
2025-06-16,0.648,0.648,-0.0005,False
2025-06-17,0.648,0.648,0.0,False
2025-06-18,0.6533,0.6533,0.008199999999999999,False
2025-06-19,0.6445,0.6445,-0.013500000000000002,False
2025-06-20,0.6467,0.6467,0.0034000000000000002,False
2025-06-23,0.6495,0.6495,0.0043,False
2025-06-24,0.654,0.654,0.0069,False
2025-06-25,0.6605,0.6605,0.009899999999999999,False
2025-06-26,0.6642,0.6642,0.005600000000000001,False
2025-06-27,0.6658,0.6658,0.0024,False
2025-06-30,0.665,0.665,-0.0012,False
2025-07-01,0.6668,0.6668,0.0027,False
2025-07-02,0.6667,0.6667,-0.0001,False
2025-07-03,0.6724,0.6724,0.0085,False
2025-07-04,0.6751,0.6751,0.004,False
2025-07-07,0.6674,0.6674,-0.011399999999999999,False
2025-07-08,0.6757,0.6757,0.0124,False
2025-07-09,0.6717,0.6717,-0.0059,False
2025-07-10,0.6736,0.6736,0.0028000000000000004,False
2025-07-11,0.6748,0.6748,0.0018,False
2025-07-14,0.6814,0.6814,0.0098,False
2025-07-15,0.6935,0.6935,0.0178,False
2025-07-16,0.6918,0.6918,-0.0025,False
2025-07-17,0.7001,0.7001,0.012,False
2025-07-18,0.708,0.708,0.0113,False
2025-07-21,0.7145,0.7145,0.0092,False
2025-07-22,0.7206,0.7206,0.0085,False
2025-07-23,0.7178,0.7178,-0.0039000000000000003,False
2025-07-24,0.7217,0.7217,0.0054,False
2025-07-25,0.7203,0.7203,-0.0019,False
2025-07-28,0.7234,0.7234,0.0043,False
2025-07-29,0.7351,0.7351,0.016200000000000003,False
2025-07-30,0.7315,0.7315,-0.0049,False
2025-07-31,0.7224,0.7224,-0.0124,False
2025-08-01,0.7126,0.7126,-0.013600000000000001,False
2025-08-04,0.7195,0.7195,0.0097,False
2025-08-05,0.7255,0.7255,0.0083,False
2025-08-06,0.7305,0.7305,0.0069,False
2025-08-07,0.7332,0.7332,0.0037,False
2025-08-08,0.7361,0.7361,0.004,False
2025-08-11,0.737,0.737,0.0012,False
2025-08-12,0.7482,0.7482,0.0152,False
2025-08-13,0.7761,0.7761,0.0373,False
2025-08-14,0.7669,0.7669,-0.011899999999999999,False
2025-08-15,0.7818,0.7818,0.0194,False
2025-08-18,0.7916,0.7916,0.0125,False
2025-08-19,0.7922,0.7922,0.0008,False
2025-08-20,0.7957,0.7957,0.0044,False
2025-08-21,0.796,0.796,0.0004,False
2025-08-22,0.8272,0.8272,0.0392,False
2025-08-25,0.8564,0.8564,0.0353,False
2025-08-26,0.8482,0.8482,-0.0096,False
2025-08-27,0.8514,0.8514,0.0038,False
2025-08-28,0.8847,0.8847,0.0391,False
2025-08-29,0.8849,0.8849,0.0002,False
2025-09-01,0.9094,0.9094,0.0277,False
2025-09-02,0.8883,0.8883,-0.0232,False
2025-09-03,0.8925,0.8925,0.004699999999999999,False
2025-09-04,0.8398,0.8398,-0.059000000000000004,False
2025-09-05,0.8705,0.8705,0.0366,False
2025-09-08,0.8576,0.8576,-0.0148,False
2025-09-09,0.8541,0.8541,-0.0040999999999999995,False
2025-09-10,0.86,0.86,0.0069,False
2025-09-11,0.8856,0.8856,0.0298,False
2025-09-12,0.8878,0.8878,0.0025,False
2025-09-15,0.8876,0.8876,-0.0002,False
2025-09-16,0.8909,0.8909,0.0037,False
2025-09-17,0.8979,0.8979,0.0079,False
2025-09-18,0.8931,0.8931,-0.0053,False
2025-09-19,0.8958,0.8958,0.003,False
2025-09-22,0.9091,0.9091,0.0148,False
2025-09-23,0.9015,0.9015,-0.0084,False
2025-09-24,0.9135,0.9135,0.013300000000000001,False
2025-09-25,0.9239,0.9239,0.011399999999999999,False
2025-09-26,0.9121,0.9121,-0.0128,False
2025-09-29,0.9408,0.9408,0.0315,False
2025-09-30,0.9496,0.9496,0.009399999999999999,False
2025-10-09,0.9739,0.9739,0.0256,False
2025-10-10,0.9446,0.9446,-0.0301,False
2025-10-13,0.9464,0.9464,0.0019,False
2025-10-14,0.9038,0.9038,-0.045,False
2025-10-15,0.9239,0.9239,0.0222,False
2025-10-16,0.9296,0.9296,0.0062,False
2025-10-17,0.9044,0.9044,-0.0271,False
2025-10-20,0.9157,0.9157,0.0125,False
2025-10-21,0.9314,0.9314,0.0171,False
2025-10-22,0.9252,0.9252,-0.0067,False
2025-10-23,0.9251,0.9251,-0.0001,False
2025-10-24,0.9457,0.9457,0.0223,False
2025-10-27,0.9699,0.9699,0.0256,False
2025-10-28,0.9613,0.9613,-0.0089,False
2025-10-29,0.9728,0.9728,0.012,False
2025-10-30,0.9761,0.9761,0.0034000000000000002,False
2025-10-31,0.957,0.957,-0.0196,False
2025-11-03,0.9621,0.9621,0.0053,False
2025-11-04,0.9453,0.9453,-0.0175,False
2025-11-05,0.9547,0.9547,0.009899999999999999,False
2025-11-06,0.9796,0.9796,0.026099999999999998,False
2025-11-07,0.9842,0.9842,0.004699999999999999,False
2025-11-10,0.9832,0.9832,-0.001,False
2025-11-11,0.9743,0.9743,-0.0091,False
2025-11-12,0.9733,0.9733,-0.001,False
2025-11-13,1.0007,1.0007,0.0282,False
2025-11-14,0.9792,0.9792,-0.0215,False
2025-11-17,0.9844,0.9844,0.0053,False
2025-11-18,0.962,0.962,-0.022799999999999997,False
2025-11-19,0.9755,0.9755,0.013999999999999999,False
2025-11-20,0.9738,0.9738,-0.0017000000000000001,False
2025-11-21,0.9292,0.9292,-0.0458,False
2025-11-24,0.9188,0.9188,-0.011200000000000002,False
2025-11-25,0.9349,0.9349,0.0175,False
2025-11-26,0.9407,0.9407,0.0062,False
2025-11-27,0.9444,0.9444,0.0039000000000000003,False
2025-11-28,0.9531,0.9531,0.0092,False
2025-12-01,0.9601,0.9601,0.0073,False
2025-12-02,0.9548,0.9548,-0.0055000000000000005,False
2025-12-03,0.9499,0.9499,-0.0051,False
2025-12-04,0.9529,0.9529,0.0032,False
2025-12-05,0.9594,0.9594,0.0068000000000000005,False
2025-12-08,0.9677,0.9677,0.0087,False
2025-12-09,0.9587,0.9587,-0.009300000000000001,False
2025-12-10,0.9658,0.9658,0.0074,False
2025-12-11,0.9562,0.9562,-0.009899999999999999,False
2025-12-12,0.9665,0.9665,0.0108,False
2025-12-15,0.956,0.956,-0.0109,False
2025-12-16,0.9381,0.9381,-0.0187,False
2025-12-17,0.9648,0.9648,0.0285,False
2025-12-18,0.9596,0.9596,-0.0054,False
2025-12-19,0.9706,0.9706,0.0115,False
2025-12-22,0.9926,0.9926,0.0227,False
2025-12-23,0.9984,0.9984,0.0058,False
2025-12-24,1.0045,1.0045,0.0060999999999999995,False
2025-12-25,0.9995,0.9995,-0.005,False
