date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,1.9343,2.3733,-0.009300000000000001,False
2023-09-18,1.9367,2.3757,0.0012,False
2023-09-19,1.9344,2.3734,-0.0012,False
2023-09-20,1.9294,2.3684,-0.0026,False
2023-09-21,1.9143,2.3533,-0.0078000000000000005,False
2023-09-22,1.9623,2.4013,0.025099999999999997,False
2023-09-25,1.9504,2.3894,-0.0060999999999999995,False
2023-09-26,1.9605,2.3995,0.0052,False
2023-09-27,1.9699,2.4089,0.0048,False
2023-09-28,1.9668,2.4058,-0.0016,False
2023-10-09,1.9573,2.3963,-0.0048,False
2023-10-10,1.9395,2.3785,-0.0091,False
2023-10-11,1.9423,2.3813,0.0014000000000000002,False
2023-10-12,1.9356,2.3746,-0.0034000000000000002,False
2023-10-13,1.9138,2.3528,-0.0113,False
2023-10-16,1.9016,2.3406,-0.0064,False
2023-10-17,1.9026,2.3416,0.0005,False
2023-10-18,1.8846,2.3236,-0.0095,False
2023-10-19,1.8476,2.2866,-0.0196,False
2023-10-20,1.8273,2.2663,-0.011000000000000001,False
2023-10-23,1.8264,2.2654,-0.0005,False
2023-10-24,1.8287,2.2677,0.0013,False
2023-10-25,1.8282,2.2672,-0.0003,False
2023-10-26,1.84,2.279,0.006500000000000001,False
2023-10-27,1.863,2.302,0.0125,False
2023-10-30,1.8977,2.3367,0.018600000000000002,False
2023-10-31,1.8924,2.3314,-0.0028000000000000004,False
2023-11-01,1.8889,2.3279,-0.0018,False
2023-11-02,1.8716,2.3106,-0.0092,False
2023-11-03,1.8898,2.3288,0.0097,False
2023-11-06,1.9224,2.3614,0.0173,False
2023-11-07,1.9324,2.3714,0.0052,False
2023-11-08,1.9373,2.3763,0.0025,False
2023-11-09,1.9248,2.3638,-0.006500000000000001,False
2023-11-10,1.9159,2.3549,-0.0046,False
2023-11-13,1.9167,2.3557,0.0004,False
2023-11-14,1.9171,2.3561,0.0002,False
2023-11-15,1.9251,2.3641,0.0042,False
2023-11-16,1.9012,2.3402,-0.0124,False
2023-11-17,1.9216,2.3606,0.010700000000000001,False
2023-11-20,1.9196,2.3586,-0.001,False
2023-11-21,1.9017,2.3407,-0.009300000000000001,False
2023-11-22,1.8701,2.3091,-0.0166,False
2023-11-23,1.8886,2.3276,0.009899999999999999,False
2023-11-24,1.8669,2.3059,-0.0115,False
2023-11-27,1.8734,2.3124,0.0034999999999999996,False
2023-11-28,1.8898,2.3288,0.0088,False
2023-11-29,1.8799,2.3189,-0.0052,False
2023-11-30,1.8819,2.3209,0.0011,False
2023-12-01,1.8953,2.3343,0.0070999999999999995,False
