date,nav,nav_acc,daily_ret,suspicious_jump
2024-09-04,1.142,1.142,-0.016399999999999998,False
2024-09-05,1.138,1.138,-0.0034999999999999996,False
2024-09-06,1.11,1.11,-0.0246,False
2024-09-09,1.106,1.106,-0.0036,False
2024-09-10,1.113,1.113,0.0063,False
2024-09-11,1.107,1.107,-0.0054,False
2024-09-12,1.1,1.1,-0.0063,False
2024-09-13,1.104,1.104,0.0036,False
2024-09-18,1.088,1.088,-0.014499999999999999,False
2024-09-19,1.086,1.086,-0.0018,False
2024-09-20,1.088,1.088,0.0018,False
2024-09-23,1.082,1.082,-0.0055000000000000005,False
2024-09-24,1.136,1.136,0.0499,False
2024-09-25,1.133,1.133,-0.0026,False
2024-09-26,1.156,1.156,0.0203,False
2024-09-27,1.217,1.217,0.0528,False
2024-09-30,1.335,1.335,0.09699999999999999,False
2024-10-08,1.464,1.464,0.0966,False
2024-10-09,1.377,1.377,-0.0594,False
2024-10-10,1.357,1.357,-0.014499999999999999,False
2024-10-11,1.298,1.298,-0.0435,False
2024-10-14,1.343,1.343,0.0347,False
2024-10-15,1.325,1.325,-0.0134,False
2024-10-16,1.306,1.306,-0.0143,False
2024-10-17,1.309,1.309,0.0023,False
2024-10-18,1.379,1.379,0.0535,False
2024-10-21,1.399,1.399,0.014499999999999999,False
2024-10-22,1.4,1.4,0.0007000000000000001,False
2024-10-23,1.395,1.395,-0.0036,False
2024-10-24,1.378,1.378,-0.012199999999999999,False
2024-10-25,1.399,1.399,0.0152,False
2024-10-28,1.404,1.404,0.0036,False
2024-10-29,1.398,1.398,-0.0043,False
2024-10-30,1.397,1.397,-0.0007000000000000001,False
2024-10-31,1.407,1.407,0.0072,False
2024-11-01,1.381,1.381,-0.018500000000000003,False
2024-11-04,1.415,1.415,0.0246,False
2024-11-05,1.473,1.473,0.040999999999999995,False
2024-11-06,1.469,1.469,-0.0027,False
2024-11-07,1.476,1.476,0.0048,False
2024-11-08,1.482,1.482,0.0040999999999999995,False
2024-11-11,1.512,1.512,0.0202,False
2024-11-12,1.501,1.501,-0.0073,False
2024-11-13,1.513,1.513,0.008,False
2024-11-14,1.48,1.48,-0.0218,False
2024-11-15,1.463,1.463,-0.0115,False
2024-11-18,1.442,1.442,-0.0144,False
2024-11-19,1.461,1.461,0.0132,False
2024-11-20,1.471,1.471,0.0068000000000000005,False
2024-11-21,1.467,1.467,-0.0027,False
2024-11-22,1.432,1.432,-0.0239,False
2024-11-25,1.412,1.412,-0.013999999999999999,False
2024-11-26,1.412,1.412,0.0,False
2024-11-27,1.46,1.46,0.034,False
2024-11-28,1.445,1.445,-0.0103,False
2024-11-29,1.467,1.467,0.0152,False
2024-12-02,1.492,1.492,0.017,False
2024-12-03,1.481,1.481,-0.0074,False
2024-12-04,1.464,1.464,-0.0115,False
2024-12-05,1.473,1.473,0.0060999999999999995,False
2024-12-06,1.495,1.495,0.0149,False
2024-12-09,1.492,1.492,-0.002,False
2024-12-10,1.513,1.513,0.0141,False
2024-12-11,1.515,1.515,0.0013,False
2024-12-12,1.524,1.524,0.0059,False
2024-12-13,1.499,1.499,-0.016399999999999998,False
2024-12-16,1.477,1.477,-0.0147,False
2024-12-17,1.483,1.483,0.0040999999999999995,False
2024-12-18,1.501,1.501,0.0121,False
2024-12-19,1.521,1.521,0.013300000000000001,False
2024-12-20,1.531,1.531,0.0066,False
2024-12-23,1.495,1.495,-0.0235,False
2024-12-24,1.514,1.514,0.0127,False
2024-12-25,1.518,1.518,0.0026,False
2024-12-26,1.555,1.555,0.024399999999999998,False
2024-12-27,1.539,1.539,-0.0103,False
2024-12-30,1.532,1.532,-0.0045000000000000005,False
2024-12-31,1.499,1.499,-0.0215,False
2025-01-02,1.445,1.445,-0.036000000000000004,False
2025-01-03,1.416,1.416,-0.020099999999999996,False
2025-01-06,1.406,1.406,-0.0070999999999999995,False
2025-01-07,1.45,1.45,0.0313,False
2025-01-08,1.459,1.459,0.0062,False
2025-01-09,1.487,1.487,0.0192,False
2025-01-10,1.475,1.475,-0.008100000000000001,False
2025-01-13,1.468,1.468,-0.004699999999999999,False
2025-01-14,1.529,1.529,0.0416,False
2025-01-15,1.508,1.508,-0.0137,False
2025-01-16,1.499,1.499,-0.006,False
2025-01-17,1.528,1.528,0.019299999999999998,False
2025-01-20,1.539,1.539,0.0072,False
2025-01-21,1.56,1.56,0.013600000000000001,False
2025-01-22,1.551,1.551,-0.0058,False
2025-01-23,1.54,1.54,-0.0070999999999999995,False
2025-01-24,1.566,1.566,0.0169,False
2025-01-27,1.537,1.537,-0.018500000000000003,False
2025-02-05,1.565,1.565,0.0182,False
2025-02-06,1.62,1.62,0.0351,False
2025-02-07,1.635,1.635,0.009300000000000001,False
2025-02-10,1.642,1.642,0.0043,False
2025-02-11,1.632,1.632,-0.0060999999999999995,False
2025-02-12,1.652,1.652,0.0123,False
2025-02-13,1.624,1.624,-0.0169,False
2025-02-14,1.629,1.629,0.0031,False
2025-02-17,1.646,1.646,0.0104,False
2025-02-18,1.629,1.629,-0.0103,False
2025-02-19,1.658,1.658,0.0178,False
2025-02-20,1.655,1.655,-0.0018,False
2025-02-21,1.706,1.706,0.0308,False
2025-02-24,1.694,1.694,-0.006999999999999999,False
2025-02-25,1.682,1.682,-0.0070999999999999995,False
2025-02-26,1.692,1.692,0.0059,False
2025-02-27,1.684,1.684,-0.004699999999999999,False
2025-02-28,1.634,1.634,-0.0297,False
2025-03-03,1.624,1.624,-0.0060999999999999995,False
2025-03-04,1.631,1.631,0.0043,False
2025-03-05,1.64,1.64,0.0055000000000000005,False
2025-03-06,1.66,1.66,0.012199999999999999,False
2025-03-07,1.651,1.651,-0.0054,False
2025-03-10,1.643,1.643,-0.0048,False
2025-03-11,1.637,1.637,-0.0037,False
2025-03-12,1.638,1.638,0.0006,False
2025-03-13,1.615,1.615,-0.013999999999999999,False
2025-03-14,1.649,1.649,0.021099999999999997,False
2025-03-17,1.639,1.639,-0.0060999999999999995,False
2025-03-18,1.653,1.653,0.0085,False
2025-03-19,1.628,1.628,-0.0151,False
2025-03-20,1.617,1.617,-0.0068000000000000005,False
2025-03-21,1.589,1.589,-0.0173,False
2025-03-24,1.596,1.596,0.0044,False
2025-03-25,1.584,1.584,-0.0075,False
2025-03-26,1.586,1.586,0.0013,False
2025-03-27,1.588,1.588,0.0013,False
2025-03-28,1.575,1.575,-0.008199999999999999,False
2025-03-31,1.562,1.562,-0.0083,False
2025-04-01,1.578,1.578,0.0102,False
2025-04-02,1.571,1.571,-0.0044,False
2025-04-03,1.535,1.535,-0.0229,False
2025-04-07,1.402,1.402,-0.0866,False
2025-04-08,1.383,1.383,-0.013600000000000001,False
2025-04-09,1.424,1.424,0.0296,False
2025-04-10,1.466,1.466,0.029500000000000002,False
2025-04-11,1.506,1.506,0.0273,False
2025-04-14,1.511,1.511,0.0033,False
2025-04-15,1.493,1.493,-0.011899999999999999,False
2025-04-16,1.474,1.474,-0.0127,False
2025-04-17,1.471,1.471,-0.002,False
2025-04-18,1.468,1.468,-0.002,False
2025-04-21,1.505,1.505,0.0252,False
2025-04-22,1.496,1.496,-0.006,False
2025-04-23,1.531,1.531,0.023399999999999997,False
2025-04-24,1.516,1.516,-0.0098,False
2025-04-25,1.52,1.52,0.0026,False
2025-04-28,1.512,1.512,-0.0053,False
2025-04-29,1.518,1.518,0.004,False
2025-04-30,1.539,1.539,0.0138,False
2025-05-06,1.576,1.576,0.024,False
2025-05-07,1.587,1.587,0.006999999999999999,False
2025-05-08,1.608,1.608,0.0132,False
2025-05-09,1.566,1.566,-0.026099999999999998,False
2025-05-12,1.604,1.604,0.024300000000000002,False
2025-05-13,1.584,1.584,-0.0125,False
2025-05-14,1.575,1.575,-0.005699999999999999,False
2025-05-15,1.541,1.541,-0.0216,False
2025-05-16,1.546,1.546,0.0032,False
2025-05-19,1.542,1.542,-0.0026,False
2025-05-20,1.548,1.548,0.0039000000000000003,False
2025-05-21,1.542,1.542,-0.0039000000000000003,False
2025-05-22,1.533,1.533,-0.0058,False
2025-05-23,1.518,1.518,-0.0098,False
2025-05-26,1.524,1.524,0.004,False
2025-05-27,1.507,1.507,-0.011200000000000002,False
2025-05-28,1.499,1.499,-0.0053,False
2025-05-29,1.531,1.531,0.0213,False
2025-05-30,1.515,1.515,-0.0105,False
2025-06-03,1.521,1.521,0.004,False
2025-06-04,1.527,1.527,0.0039000000000000003,False
2025-06-05,1.55,1.55,0.0151,False
2025-06-06,1.539,1.539,-0.0070999999999999995,False
2025-06-09,1.557,1.557,0.011699999999999999,False
2025-06-10,1.53,1.53,-0.0173,False
2025-06-11,1.538,1.538,0.0052,False
2025-06-12,1.528,1.528,-0.006500000000000001,False
2025-06-13,1.529,1.529,0.0007000000000000001,False
2025-06-16,1.536,1.536,0.0046,False
2025-06-17,1.537,1.537,0.0007000000000000001,False
2025-06-18,1.554,1.554,0.0111,False
2025-06-19,1.539,1.539,-0.0097,False
2025-06-20,1.527,1.527,-0.0078000000000000005,False
2025-06-23,1.55,1.55,0.0151,False
2025-06-24,1.579,1.579,0.0187,False
2025-06-25,1.619,1.619,0.0253,False
2025-06-26,1.604,1.604,-0.009300000000000001,False
2025-06-27,1.619,1.619,0.009399999999999999,False
2025-06-30,1.663,1.663,0.027200000000000002,False
2025-07-01,1.664,1.664,0.0006,False
2025-07-02,1.626,1.626,-0.022799999999999997,False
2025-07-03,1.637,1.637,0.0068000000000000005,False
2025-07-04,1.639,1.639,0.0012,False
2025-07-07,1.632,1.632,-0.0043,False
2025-07-08,1.651,1.651,0.0116,False
2025-07-09,1.651,1.651,0.0,False
2025-07-10,1.642,1.642,-0.0055000000000000005,False
2025-07-11,1.652,1.652,0.0060999999999999995,False
2025-07-14,1.65,1.65,-0.0012,False
2025-07-15,1.658,1.658,0.0048,False
2025-07-16,1.664,1.664,0.0036,False
2025-07-17,1.71,1.71,0.0276,False
2025-07-18,1.709,1.709,-0.0006,False
2025-07-21,1.732,1.732,0.013500000000000002,False
2025-07-22,1.728,1.728,-0.0023,False
2025-07-23,1.722,1.722,-0.0034999999999999996,False
2025-07-24,1.75,1.75,0.0163,False
2025-07-25,1.755,1.755,0.0029,False
2025-07-28,1.786,1.786,0.0177,False
2025-07-29,1.815,1.815,0.016200000000000003,False
2025-07-30,1.795,1.795,-0.011000000000000001,False
2025-07-31,1.788,1.788,-0.0039000000000000003,False
2025-08-01,1.764,1.764,-0.0134,False
2025-08-04,1.794,1.794,0.017,False
2025-08-05,1.798,1.798,0.0022,False
2025-08-06,1.817,1.817,0.0106,False
2025-08-07,1.809,1.809,-0.0044,False
2025-08-08,1.792,1.792,-0.009399999999999999,False
2025-08-11,1.822,1.822,0.0167,False
2025-08-12,1.83,1.83,0.0044,False
2025-08-13,1.874,1.874,0.024,False
2025-08-14,1.85,1.85,-0.0128,False
2025-08-15,1.886,1.886,0.0195,False
2025-08-18,1.936,1.936,0.0265,False
2025-08-19,1.919,1.919,-0.0088,False
2025-08-20,1.943,1.943,0.0125,False
2025-08-21,1.953,1.953,0.0051,False
2025-08-22,2.021,2.021,0.0348,False
2025-08-25,2.035,2.035,0.0069,False
2025-08-26,2.024,2.024,-0.0054,False
2025-08-27,2.011,2.011,-0.0064,False
2025-08-28,2.086,2.086,0.0373,False
2025-08-29,2.091,2.091,0.0024,False
2025-09-01,2.113,2.113,0.0105,False
2025-09-02,2.042,2.042,-0.0336,False
2025-09-03,2.008,2.008,-0.0167,False
2025-09-04,1.919,1.919,-0.0443,False
2025-09-05,1.996,1.996,0.0401,False
2025-09-08,2.007,2.007,0.0055000000000000005,False
2025-09-09,1.973,1.973,-0.0169,False
2025-09-10,2.013,2.013,0.0203,False
2025-09-11,2.114,2.114,0.050199999999999995,False
2025-09-12,2.119,2.119,0.0024,False
2025-09-15,2.116,2.116,-0.0014000000000000002,False
2025-09-16,2.14,2.14,0.0113,False
2025-09-17,2.175,2.175,0.016399999999999998,False
2025-09-18,2.189,2.189,0.0064,False
2025-09-19,2.192,2.192,0.0014000000000000002,False
2025-09-22,2.25,2.25,0.0265,False
2025-09-23,2.251,2.251,0.0004,False
2025-09-24,2.288,2.288,0.016399999999999998,False
2025-09-25,2.272,2.272,-0.006999999999999999,False
2025-09-26,2.226,2.226,-0.0202,False
2025-09-29,2.282,2.282,0.0252,False
2025-09-30,2.332,2.332,0.0219,False
2025-10-09,2.36,2.36,0.012,False
2025-10-10,2.283,2.283,-0.0326,False
2025-10-13,2.265,2.265,-0.0079,False
2025-10-14,2.174,2.174,-0.04019999999999999,False
2025-10-15,2.215,2.215,0.0189,False
2025-10-16,2.216,2.216,0.0005,False
2025-10-17,2.125,2.125,-0.041100000000000005,False
2025-10-20,2.167,2.167,0.019799999999999998,False
2025-10-21,2.273,2.273,0.0489,False
2025-10-22,2.25,2.25,-0.0101,False
2025-10-23,2.236,2.236,-0.0062,False
2025-10-24,2.35,2.35,0.051,False
2025-10-27,2.439,2.439,0.0379,False
2025-10-28,2.439,2.439,0.0,False
2025-10-29,2.465,2.465,0.010700000000000001,False
2025-10-30,2.4,2.4,-0.0264,False
2025-10-31,2.315,2.315,-0.0354,False
2025-11-03,2.342,2.342,0.011699999999999999,False
2025-11-04,2.302,2.302,-0.0171,False
2025-11-05,2.302,2.302,0.0,False
2025-11-06,2.386,2.386,0.0365,False
2025-11-07,2.363,2.363,-0.0096,False
2025-11-10,2.367,2.367,0.0017000000000000001,False
2025-11-11,2.329,2.329,-0.0161,False
2025-11-12,2.327,2.327,-0.0009,False
2025-11-13,2.357,2.357,0.0129,False
2025-11-14,2.277,2.277,-0.0339,False
2025-11-17,2.288,2.288,0.0048,False
2025-11-18,2.287,2.287,-0.0004,False
2025-11-19,2.289,2.289,0.0009,False
2025-11-20,2.271,2.271,-0.0079,False
2025-11-21,2.145,2.145,-0.0555,False
2025-11-24,2.16,2.16,0.006999999999999999,False
2025-11-25,2.23,2.23,0.032400000000000005,False
2025-11-26,2.293,2.293,0.028300000000000002,False
2025-11-27,2.278,2.278,-0.006500000000000001,False
2025-11-28,2.304,2.304,0.011399999999999999,False
2025-12-01,2.342,2.342,0.0165,False
2025-12-02,2.335,2.335,-0.003,False
2025-12-03,2.315,2.315,-0.0086,False
2025-12-04,2.325,2.325,0.0043,False
2025-12-05,2.345,2.345,0.0086,False
2025-12-08,2.456,2.456,0.0473,False
2025-12-09,2.486,2.486,0.012199999999999999,False
2025-12-10,2.487,2.487,0.0004,False
2025-12-11,2.433,2.433,-0.0217,False
2025-12-12,2.478,2.478,0.018500000000000003,False
2025-12-15,2.413,2.413,-0.0262,False
2025-12-16,2.357,2.357,-0.0232,False
2025-12-17,2.453,2.453,0.0407,False
2025-12-18,2.42,2.42,-0.013500000000000002,False
2025-12-19,2.405,2.405,-0.0062,False
2025-12-22,2.481,2.481,0.0316,False
2025-12-23,2.479,2.479,-0.0008,False
2025-12-24,2.552,2.552,0.0294,False
2025-12-25,2.56,2.56,0.0031,False
2025-12-26,2.566,2.566,0.0023,False
2025-12-29,2.565,2.565,-0.0004,False
2025-12-30,2.561,2.561,-0.0016,False
2025-12-31,2.562,2.562,0.0004,False
2026-01-05,2.667,2.667,0.040999999999999995,False
2026-01-06,2.712,2.712,0.0169,False
2026-01-07,2.767,2.767,0.0203,False
2026-01-08,2.784,2.784,0.0060999999999999995,False
2026-01-09,2.771,2.771,-0.004699999999999999,False
2026-01-12,2.8,2.8,0.0105,False
2026-01-13,2.731,2.731,-0.0246,False
2026-01-14,2.756,2.756,0.0092,False
2026-01-15,2.831,2.831,0.027200000000000002,False
2026-01-16,2.923,2.923,0.0325,False
2026-01-19,2.934,2.934,0.0038,False
2026-01-20,2.906,2.906,-0.0095,False
2026-01-21,2.951,2.951,0.0155,False
2026-01-22,2.987,2.987,0.012199999999999999,False
2026-01-23,3.0,3.0,0.0044,False
2026-01-26,2.914,2.914,-0.0287,False
2026-01-27,2.977,2.977,0.0216,False
2026-01-28,2.98,2.98,0.001,False
2026-01-29,2.915,2.915,-0.0218,False
2026-01-30,2.949,2.949,0.011699999999999999,False
2026-02-02,2.844,2.844,-0.0356,False
2026-02-03,2.912,2.912,0.0239,False
2026-02-04,2.835,2.835,-0.0264,False
2026-02-05,2.798,2.798,-0.0131,False
2026-02-06,2.762,2.762,-0.0129,False
2026-02-09,2.851,2.851,0.0322,False
2026-02-10,2.854,2.854,0.0011,False
2026-02-11,2.789,2.789,-0.022799999999999997,False
2026-02-12,2.854,2.854,0.0233,False
2026-02-13,2.849,2.849,-0.0018,False
2026-02-24,2.893,2.893,0.0154,False
2026-02-25,2.91,2.91,0.0059,False
2026-02-26,2.956,2.956,0.0158,False
2026-02-27,2.916,2.916,-0.013500000000000002,False
