date,nav,nav_acc,daily_ret,suspicious_jump
2022-06-08,2.1052,2.1052,-0.0043,False
2022-06-09,2.0418,2.0418,-0.0301,False
2022-06-10,2.108,2.108,0.032400000000000005,False
2022-06-13,2.1297,2.1297,0.0103,False
2022-06-14,2.1054,2.1054,-0.011399999999999999,False
2022-06-15,2.086,2.086,-0.0092,False
2022-06-16,2.1125,2.1125,0.0127,False
2022-06-17,2.1635,2.1635,0.0241,False
2022-06-20,2.2079,2.2079,0.020499999999999997,False
2022-06-21,2.1869,2.1869,-0.0095,False
2022-06-22,2.19,2.19,0.0014000000000000002,False
2022-06-23,2.2745,2.2745,0.038599999999999995,False
2022-06-24,2.3252,2.3252,0.0223,False
2022-06-27,2.3217,2.3217,-0.0015,False
2022-06-28,2.3212,2.3212,-0.0002,False
2022-06-29,2.2054,2.2054,-0.0499,False
2022-06-30,2.232,2.232,0.0121,False
2022-07-01,2.2219,2.2219,-0.0045000000000000005,False
2022-07-04,2.2506,2.2506,0.0129,False
2022-07-05,2.239,2.239,-0.0052,False
2022-07-06,2.2524,2.2524,0.006,False
2022-07-07,2.3153,2.3153,0.0279,False
2022-07-08,2.294,2.294,-0.0092,False
2022-07-11,2.2483,2.2483,-0.0199,False
2022-07-12,2.2008,2.2008,-0.021099999999999997,False
2022-07-13,2.2547,2.2547,0.0245,False
2022-07-14,2.3361,2.3361,0.0361,False
2022-07-15,2.3368,2.3368,0.0003,False
2022-07-18,2.3828,2.3828,0.0197,False
2022-07-19,2.3636,2.3636,-0.008100000000000001,False
2022-07-20,2.3775,2.3775,0.0059,False
2022-07-21,2.3801,2.3801,0.0011,False
2022-07-22,2.3658,2.3658,-0.006,False
2022-07-25,2.3377,2.3377,-0.011899999999999999,False
2022-07-26,2.3831,2.3831,0.0194,False
2022-07-27,2.4352,2.4352,0.0219,False
2022-07-28,2.4535,2.4535,0.0075,False
2022-07-29,2.4655,2.4655,0.0049,False
2022-08-01,2.4895,2.4895,0.0097,False
2022-08-02,2.453,2.453,-0.0147,False
2022-08-03,2.385,2.385,-0.0277,False
2022-08-04,2.38,2.38,-0.0021,False
2022-08-05,2.3823,2.3823,0.001,False
2022-08-08,2.4506,2.4506,0.0287,False
2022-08-09,2.5039,2.5039,0.0217,False
2022-08-10,2.5278,2.5278,0.0095,False
2022-08-11,2.5553,2.5553,0.0109,False
2022-08-12,2.5121,2.5121,-0.0169,False
2022-08-15,2.571,2.571,0.023399999999999997,False
2022-08-16,2.6237,2.6237,0.020499999999999997,False
2022-08-17,2.6437,2.6437,0.0076,False
2022-08-18,2.6822,2.6822,0.0146,False
2022-08-19,2.6239,2.6239,-0.0217,False
2022-08-22,2.624,2.624,0.0,False
2022-08-23,2.6987,2.6987,0.0285,False
2022-08-24,2.5852,2.5852,-0.0421,False
2022-08-25,2.5139,2.5139,-0.0276,False
2022-08-26,2.4819,2.4819,-0.0127,False
2022-08-29,2.479,2.479,-0.0012,False
2022-08-30,2.434,2.434,-0.0182,False
2022-08-31,2.3214,2.3214,-0.0463,False
2022-09-01,2.3079,2.3079,-0.0058,False
2022-09-02,2.3337,2.3337,0.011200000000000002,False
2022-09-05,2.3337,2.3337,0.0,False
2022-09-06,2.4091,2.4091,0.0323,False
2022-09-07,2.4799,2.4799,0.0294,False
2022-09-08,2.4464,2.4464,-0.013500000000000002,False
2022-09-09,2.4238,2.4238,-0.0092,False
2022-09-13,2.4134,2.4134,-0.0043,False
2022-09-14,2.3547,2.3547,-0.024300000000000002,False
2022-09-15,2.2222,2.2222,-0.056299999999999996,False
2022-09-16,2.1868,2.1868,-0.0159,False
2022-09-19,2.1651,2.1651,-0.009899999999999999,False
2022-09-20,2.2412,2.2412,0.0351,False
2022-09-21,2.2237,2.2237,-0.0078000000000000005,False
2022-09-22,2.2411,2.2411,0.0078000000000000005,False
2022-09-23,2.2054,2.2054,-0.0159,False
2022-09-26,2.2245,2.2245,0.0087,False
2022-09-27,2.2441,2.2441,0.0088,False
2022-09-28,2.1514,2.1514,-0.041299999999999996,False
2022-09-29,2.1534,2.1534,0.0009,False
2022-09-30,2.0947,2.0947,-0.0273,False
2022-10-10,2.0383,2.0383,-0.0269,False
2022-10-11,2.0638,2.0638,0.0125,False
2022-10-12,2.1681,2.1681,0.050499999999999996,False
2022-10-13,2.1826,2.1826,0.0067,False
2022-10-14,2.2271,2.2271,0.0204,False
2022-10-17,2.2049,2.2049,-0.01,False
2022-10-18,2.2138,2.2138,0.004,False
2022-10-19,2.2548,2.2548,0.018500000000000003,False
2022-10-20,2.2051,2.2051,-0.022000000000000002,False
2022-10-21,2.2179,2.2179,0.0058,False
2022-10-24,2.1871,2.1871,-0.0139,False
2022-10-25,2.2357,2.2357,0.0222,False
2022-10-26,2.307,2.307,0.0319,False
2022-10-27,2.2844,2.2844,-0.0098,False
2022-10-28,2.1966,2.1966,-0.0384,False
2022-10-31,2.1994,2.1994,0.0013,False
2022-11-01,2.3039,2.3039,0.0475,False
2022-11-02,2.3719,2.3719,0.029500000000000002,False
2022-11-03,2.3805,2.3805,0.0036,False
2022-11-04,2.4433,2.4433,0.0264,False
2022-11-07,2.4343,2.4343,-0.0037,False
2022-11-08,2.3948,2.3948,-0.016200000000000003,False
2022-11-09,2.3721,2.3721,-0.0095,False
2022-11-10,2.3236,2.3236,-0.0204,False
2022-11-11,2.3338,2.3338,0.0044,False
2022-11-14,2.2751,2.2751,-0.0252,False
2022-11-15,2.3267,2.3267,0.0227,False
2022-11-16,2.2853,2.2853,-0.0178,False
2022-11-17,2.2615,2.2615,-0.0104,False
2022-11-18,2.2561,2.2561,-0.0024,False
2022-11-21,2.2791,2.2791,0.0102,False
2022-11-22,2.2341,2.2341,-0.0197,False
2022-11-23,2.2698,2.2698,0.016,False
2022-11-24,2.2955,2.2955,0.0113,False
2022-11-25,2.2387,2.2387,-0.024700000000000003,False
2022-11-28,2.2177,2.2177,-0.009399999999999999,False
2022-11-29,2.2165,2.2165,-0.0005,False
2022-11-30,2.2119,2.2119,-0.0021,False
2022-12-01,2.2352,2.2352,0.0105,False
2022-12-02,2.2707,2.2707,0.0159,False
2022-12-05,2.2164,2.2164,-0.0239,False
2022-12-06,2.2131,2.2131,-0.0015,False
2022-12-07,2.1984,2.1984,-0.0066,False
2022-12-08,2.2007,2.2007,0.001,False
2022-12-09,2.1992,2.1992,-0.0007000000000000001,False
2022-12-12,2.1747,2.1747,-0.0111,False
2022-12-13,2.1361,2.1361,-0.0177,False
2022-12-14,2.1159,2.1159,-0.0095,False
2022-12-15,2.1343,2.1343,0.0087,False
2022-12-16,2.0807,2.0807,-0.025099999999999997,False
2022-12-19,2.0624,2.0624,-0.0088,False
2022-12-20,2.0696,2.0696,0.0034999999999999996,False
2022-12-21,2.0397,2.0397,-0.0144,False
2022-12-22,2.0056,2.0056,-0.0167,False
2022-12-23,1.9791,1.9791,-0.0132,False
2022-12-26,2.0803,2.0803,0.051100000000000007,False
2022-12-27,2.1143,2.1143,0.0163,False
2022-12-28,2.1024,2.1024,-0.005600000000000001,False
2022-12-29,2.1093,2.1093,0.0033,False
2022-12-30,2.1123,2.1123,0.0014000000000000002,False
2022-12-31,2.1122,2.1122,0.0,False
2023-01-03,2.1656,2.1656,0.0252,False
2023-01-04,2.1381,2.1381,-0.0127,False
2023-01-05,2.1723,2.1723,0.016,False
2023-01-06,2.2353,2.2353,0.028999999999999998,False
2023-01-09,2.2405,2.2405,0.0023,False
2023-01-10,2.2486,2.2486,0.0036,False
2023-01-11,2.241,2.241,-0.0034000000000000002,False
2023-01-12,2.241,2.241,0.0,False
2023-01-13,2.2279,2.2279,-0.0058,False
2023-01-16,2.2372,2.2372,0.0042,False
2023-01-17,2.2546,2.2546,0.0078000000000000005,False
2023-01-18,2.2644,2.2644,0.0043,False
2023-01-19,2.249,2.249,-0.0068000000000000005,False
2023-01-20,2.2644,2.2644,0.0068000000000000005,False
2023-01-30,2.2857,2.2857,0.009399999999999999,False
2023-01-31,2.3183,2.3183,0.0143,False
2023-02-01,2.3327,2.3327,0.0062,False
2023-02-02,2.3201,2.3201,-0.0054,False
2023-02-03,2.2912,2.2912,-0.0125,False
2023-02-06,2.2925,2.2925,0.0006,False
2023-02-07,2.2929,2.2929,0.0002,False
2023-02-08,2.2845,2.2845,-0.0037,False
2023-02-09,2.3083,2.3083,0.0104,False
2023-02-10,2.3016,2.3016,-0.0029,False
2023-02-13,2.3123,2.3123,0.0046,False
2023-02-14,2.3237,2.3237,0.0049,False
2023-02-15,2.329,2.329,0.0023,False
2023-02-16,2.2568,2.2568,-0.031,False
2023-02-17,2.2166,2.2166,-0.0178,False
2023-02-20,2.2479,2.2479,0.0141,False
2023-02-21,2.2479,2.2479,0.0,False
2023-02-22,2.2601,2.2601,0.0054,False
2023-02-23,2.2877,2.2877,0.012199999999999999,False
2023-02-24,2.2733,2.2733,-0.0063,False
2023-02-27,2.2685,2.2685,-0.0021,False
2023-02-28,2.2698,2.2698,0.0006,False
2023-03-01,2.2494,2.2494,-0.009000000000000001,False
2023-03-02,2.205,2.205,-0.0197,False
2023-03-03,2.1852,2.1852,-0.009000000000000001,False
2023-03-06,2.2128,2.2128,0.0126,False
2023-03-07,2.1755,2.1755,-0.0169,False
2023-03-08,2.1704,2.1704,-0.0023,False
2023-03-09,2.1646,2.1646,-0.0027,False
2023-03-10,2.132,2.132,-0.0151,False
2023-03-13,2.1357,2.1357,0.0017000000000000001,False
2023-03-14,2.097,2.097,-0.0181,False
2023-03-15,2.1002,2.1002,0.0015,False
2023-03-16,2.0479,2.0479,-0.024900000000000002,False
2023-03-17,2.0404,2.0404,-0.0037,False
2023-03-20,2.0618,2.0618,0.0105,False
2023-03-21,2.0936,2.0936,0.0154,False
2023-03-22,2.1016,2.1016,0.0038,False
2023-03-23,2.0891,2.0891,-0.0059,False
2023-03-24,2.0956,2.0956,0.0031,False
2023-03-27,2.0932,2.0932,-0.0011,False
2023-03-28,2.0789,2.0789,-0.0068000000000000005,False
2023-03-29,2.0791,2.0791,0.0001,False
2023-03-30,2.09,2.09,0.0052,False
2023-03-31,2.087,2.087,-0.0014000000000000002,False
2023-04-03,2.0951,2.0951,0.0039000000000000003,False
2023-04-04,2.0497,2.0497,-0.0217,False
2023-04-06,2.0793,2.0793,0.0144,False
2023-04-07,2.0946,2.0946,0.0074,False
2023-04-10,2.1256,2.1256,0.0148,False
2023-04-11,2.1345,2.1345,0.0042,False
2023-04-12,2.1204,2.1204,-0.0066,False
2023-04-13,2.0855,2.0855,-0.0165,False
2023-04-14,2.1213,2.1213,0.0172,False
2023-04-17,2.1076,2.1076,-0.006500000000000001,False
2023-04-18,2.114,2.114,0.003,False
2023-04-19,2.1017,2.1017,-0.0058,False
2023-04-20,2.0792,2.0792,-0.010700000000000001,False
2023-04-21,2.0369,2.0369,-0.0203,False
2023-04-24,2.0024,2.0024,-0.0169,False
2023-04-25,1.9589,1.9589,-0.0217,False
2023-04-26,1.9956,1.9956,0.0187,False
2023-04-27,2.0,2.0,0.0022,False
2023-04-28,2.024,2.024,0.012,False
2023-05-04,2.0286,2.0286,0.0023,False
2023-05-05,2.0145,2.0145,-0.006999999999999999,False
2023-05-08,2.0194,2.0194,0.0024,False
2023-05-09,1.9763,1.9763,-0.0213,False
2023-05-10,2.0218,2.0218,0.023,False
2023-05-11,2.0226,2.0226,0.0004,False
2023-05-12,1.996,1.996,-0.0132,False
2023-05-15,2.043,2.043,0.0235,False
2023-05-16,2.0373,2.0373,-0.0028000000000000004,False
2023-05-17,2.0471,2.0471,0.0048,False
2023-05-18,2.0254,2.0254,-0.0106,False
2023-05-19,2.0393,2.0393,0.0069,False
2023-05-22,2.0397,2.0397,0.0002,False
2023-05-23,2.0256,2.0256,-0.0069,False
2023-05-24,2.0463,2.0463,0.0102,False
2023-05-25,2.0805,2.0805,0.0167,False
2023-05-26,2.0636,2.0636,-0.008100000000000001,False
2023-05-29,2.0253,2.0253,-0.018600000000000002,False
2023-05-30,2.0214,2.0214,-0.0019,False
2023-05-31,2.0005,2.0005,-0.0103,False
2023-06-01,2.0056,2.0056,0.0025,False
2023-06-02,2.0218,2.0218,0.008100000000000001,False
2023-06-05,2.0032,2.0032,-0.0092,False
2023-06-06,1.9737,1.9737,-0.0147,False
2023-06-07,1.9601,1.9601,-0.0069,False
2023-06-08,1.9401,1.9401,-0.0102,False
2023-06-09,1.9435,1.9435,0.0018,False
2023-06-12,1.97,1.97,0.013600000000000001,False
2023-06-13,1.9837,1.9837,0.006999999999999999,False
2023-06-14,1.9875,1.9875,0.0019,False
2023-06-15,2.0177,2.0177,0.0152,False
2023-06-16,2.0392,2.0392,0.010700000000000001,False
2023-06-19,2.0428,2.0428,0.0018,False
2023-06-20,2.0404,2.0404,-0.0012,False
2023-06-21,1.9945,1.9945,-0.0225,False
2023-06-26,1.9925,1.9925,-0.001,False
2023-06-27,2.0006,2.0006,0.0040999999999999995,False
2023-06-28,2.0061,2.0061,0.0027,False
2023-06-29,2.0388,2.0388,0.0163,False
2023-06-30,2.0686,2.0686,0.0146,False
2023-07-03,2.0817,2.0817,0.0063,False
2023-07-04,2.0933,2.0933,0.005600000000000001,False
2023-07-05,2.0743,2.0743,-0.0091,False
2023-07-06,2.08,2.08,0.0027,False
2023-07-07,2.0574,2.0574,-0.0109,False
2023-07-10,2.0654,2.0654,0.0039000000000000003,False
2023-07-11,2.0716,2.0716,0.003,False
2023-07-12,2.0476,2.0476,-0.0116,False
2023-07-13,2.0658,2.0658,0.0089,False
2023-07-14,2.0323,2.0323,-0.016200000000000003,False
2023-07-17,2.0201,2.0201,-0.006,False
2023-07-18,2.0224,2.0224,0.0011,False
2023-07-19,1.9971,1.9971,-0.0125,False
2023-07-20,1.9734,1.9734,-0.011899999999999999,False
2023-07-21,1.9609,1.9609,-0.0063,False
2023-07-24,1.9468,1.9468,-0.0072,False
2023-07-25,1.971,1.971,0.0124,False
2023-07-26,1.9635,1.9635,-0.0038,False
2023-07-27,1.9343,1.9343,-0.0149,False
2023-07-28,1.9281,1.9281,-0.0032,False
2023-07-31,1.9552,1.9552,0.0141,False
2023-08-01,1.948,1.948,-0.0037,False
2023-08-02,1.9643,1.9643,0.0084,False
2023-08-03,1.9793,1.9793,0.0076,False
2023-08-04,1.9976,1.9976,0.0092,False
2023-08-07,1.9865,1.9865,-0.005600000000000001,False
2023-08-08,1.9688,1.9688,-0.0089,False
2023-08-09,1.948,1.948,-0.0106,False
2023-08-10,1.9536,1.9536,0.0029,False
2023-08-11,1.9123,1.9123,-0.021099999999999997,False
2023-08-14,1.9047,1.9047,-0.004,False
2023-08-15,1.8754,1.8754,-0.0154,False
2023-08-16,1.8527,1.8527,-0.0121,False
2023-08-17,1.8831,1.8831,0.016399999999999998,False
2023-08-18,1.8679,1.8679,-0.008100000000000001,False
2023-08-21,1.8472,1.8472,-0.0111,False
2023-08-22,1.8445,1.8445,-0.0015,False
2023-08-23,1.7954,1.7954,-0.026600000000000002,False
2023-08-24,1.8123,1.8123,0.009399999999999999,False
2023-08-25,1.8029,1.8029,-0.0052,False
2023-08-28,1.7895,1.7895,-0.0074,False
2023-08-29,1.8664,1.8664,0.043,False
2023-08-30,1.8755,1.8755,0.0049,False
2023-08-31,1.8703,1.8703,-0.0028000000000000004,False
2023-09-01,1.8687,1.8687,-0.0009,False
2023-09-04,1.8698,1.8698,0.0006,False
2023-09-05,1.8757,1.8757,0.0032,False
2023-09-06,1.8744,1.8744,-0.0007000000000000001,False
2023-09-07,1.8332,1.8332,-0.022000000000000002,False
2023-09-08,1.8326,1.8326,-0.0003,False
2023-09-11,1.8406,1.8406,0.0044,False
2023-09-12,1.835,1.835,-0.003,False
2023-09-13,1.8183,1.8183,-0.0091,False
2023-09-14,1.7949,1.7949,-0.0129,False
2023-09-15,1.7996,1.7996,0.0026,False
2023-09-18,1.8059,1.8059,0.0034999999999999996,False
2023-09-19,1.77,1.77,-0.0199,False
2023-09-20,1.7482,1.7482,-0.0123,False
2023-09-21,1.7379,1.7379,-0.0059,False
2023-09-22,1.7748,1.7748,0.0212,False
2023-09-25,1.7559,1.7559,-0.0106,False
2023-09-26,1.7365,1.7365,-0.011000000000000001,False
2023-09-27,1.7557,1.7557,0.0111,False
2023-09-28,1.772,1.772,0.009300000000000001,False
2023-10-09,1.7604,1.7604,-0.006500000000000001,False
2023-10-10,1.7483,1.7483,-0.0069,False
2023-10-11,1.7542,1.7542,0.0034000000000000002,False
2023-10-12,1.7906,1.7906,0.0208,False
2023-10-13,1.7744,1.7744,-0.009000000000000001,False
2023-10-16,1.7547,1.7547,-0.0111,False
2023-10-17,1.7419,1.7419,-0.0073,False
2023-10-18,1.7176,1.7176,-0.013999999999999999,False
2023-10-19,1.7027,1.7027,-0.0087,False
2023-10-20,1.7003,1.7003,-0.0014000000000000002,False
2023-10-23,1.6639,1.6639,-0.021400000000000002,False
2023-10-24,1.6811,1.6811,0.0103,False
2023-10-25,1.6801,1.6801,-0.0006,False
2023-10-26,1.6777,1.6777,-0.0014000000000000002,False
2023-10-27,1.7273,1.7273,0.0296,False
2023-10-30,1.754,1.754,0.0155,False
2023-10-31,1.7522,1.7522,-0.001,False
2023-11-01,1.7437,1.7437,-0.0049,False
2023-11-02,1.7115,1.7115,-0.018500000000000003,False
2023-11-03,1.7388,1.7388,0.016,False
2023-11-06,1.7866,1.7866,0.0275,False
2023-11-07,1.7907,1.7907,0.0023,False
2023-11-08,1.7927,1.7927,0.0011,False
2023-11-09,1.7889,1.7889,-0.0021,False
2023-11-10,1.7727,1.7727,-0.0091,False
2023-11-13,1.7846,1.7846,0.0067,False
2023-11-14,1.7961,1.7961,0.0064,False
2023-11-15,1.8032,1.8032,0.004,False
2023-11-16,1.7738,1.7738,-0.0163,False
2023-11-17,1.7896,1.7896,0.0089,False
2023-11-20,1.8037,1.8037,0.0079,False
2023-11-21,1.7854,1.7854,-0.0101,False
2023-11-22,1.7614,1.7614,-0.0134,False
2023-11-23,1.7857,1.7857,0.0138,False
2023-11-24,1.7683,1.7683,-0.0097,False
2023-11-27,1.7923,1.7923,0.013600000000000001,False
2023-11-28,1.7876,1.7876,-0.0026,False
2023-11-29,1.7883,1.7883,0.0004,False
2023-11-30,1.776,1.776,-0.0069,False
2023-12-01,1.7624,1.7624,-0.0077,False
2023-12-04,1.7565,1.7565,-0.0033,False
2023-12-05,1.7337,1.7337,-0.013000000000000001,False
2023-12-06,1.7444,1.7444,0.0062,False
2023-12-07,1.7428,1.7428,-0.0009,False
2023-12-08,1.746,1.746,0.0018,False
2023-12-11,1.7707,1.7707,0.0141,False
2023-12-12,1.7635,1.7635,-0.0040999999999999995,False
2023-12-13,1.7594,1.7594,-0.0023,False
2023-12-14,1.7525,1.7525,-0.0039000000000000003,False
2023-12-15,1.7335,1.7335,-0.0108,False
2023-12-18,1.7094,1.7094,-0.0139,False
2023-12-19,1.718,1.718,0.005,False
2023-12-20,1.707,1.707,-0.0064,False
2023-12-21,1.7142,1.7142,0.0042,False
2023-12-22,1.7137,1.7137,-0.0003,False
2023-12-25,1.7177,1.7177,0.0023,False
2023-12-26,1.6966,1.6966,-0.0123,False
2023-12-27,1.7122,1.7122,0.0092,False
2023-12-28,1.7695,1.7695,0.0335,False
2023-12-29,1.783,1.783,0.0076,False
2023-12-31,1.7829,1.7829,-0.0001,False
2024-01-02,1.7622,1.7622,-0.0116,False
2024-01-03,1.7559,1.7559,-0.0036,False
2024-01-04,1.7489,1.7489,-0.004,False
2024-01-05,1.6996,1.6996,-0.0282,False
2024-01-08,1.6626,1.6626,-0.0218,False
2024-01-09,1.6705,1.6705,0.0048,False
2024-01-10,1.6657,1.6657,-0.0029,False
2024-01-11,1.6874,1.6874,0.013000000000000001,False
2024-01-12,1.7001,1.7001,0.0075,False
2024-01-15,1.6831,1.6831,-0.01,False
2024-01-16,1.6829,1.6829,-0.0001,False
2024-01-17,1.6301,1.6301,-0.031400000000000004,False
2024-01-18,1.6447,1.6447,0.009000000000000001,False
2024-01-19,1.6058,1.6058,-0.023700000000000002,False
2024-01-22,1.54,1.54,-0.040999999999999995,False
2024-01-23,1.5694,1.5694,0.0191,False
2024-01-24,1.5517,1.5517,-0.0113,False
2024-01-25,1.5673,1.5673,0.0101,False
2024-01-26,1.5224,1.5224,-0.0286,False
2024-01-29,1.4528,1.4528,-0.045700000000000005,False
2024-01-30,1.4199,1.4199,-0.0226,False
2024-01-31,1.3758,1.3758,-0.0311,False
2024-02-01,1.3817,1.3817,0.0043,False
2024-02-02,1.3365,1.3365,-0.0327,False
2024-02-05,1.2953,1.2953,-0.0308,False
2024-02-06,1.3845,1.3845,0.0689,False
2024-02-07,1.4281,1.4281,0.0315,False
2024-02-08,1.4582,1.4582,0.021099999999999997,False
2024-02-19,1.4651,1.4651,0.004699999999999999,False
2024-02-20,1.468,1.468,0.002,False
2024-02-21,1.4767,1.4767,0.0059,False
2024-02-22,1.4956,1.4956,0.0128,False
2024-02-23,1.5242,1.5242,0.0191,False
2024-02-26,1.5344,1.5344,0.0067,False
2024-02-27,1.5659,1.5659,0.020499999999999997,False
2024-02-28,1.4893,1.4893,-0.0489,False
2024-02-29,1.5391,1.5391,0.0334,False
2024-03-01,1.5598,1.5598,0.0134,False
2024-03-04,1.5798,1.5798,0.0128,False
2024-03-05,1.5536,1.5536,-0.0166,False
2024-03-06,1.581,1.581,0.0176,False
2024-03-07,1.5524,1.5524,-0.0181,False
2024-03-08,1.609,1.609,0.0365,False
2024-03-11,1.6374,1.6374,0.0177,False
2024-03-12,1.6249,1.6249,-0.0076,False
2024-03-13,1.618,1.618,-0.0042,False
2024-03-14,1.6031,1.6031,-0.0092,False
2024-03-15,1.6082,1.6082,0.0032,False
2024-03-18,1.6444,1.6444,0.0225,False
2024-03-19,1.6427,1.6427,-0.001,False
2024-03-20,1.6612,1.6612,0.0113,False
2024-03-21,1.6354,1.6354,-0.0155,False
2024-03-22,1.6258,1.6258,-0.0059,False
2024-03-25,1.5874,1.5874,-0.0236,False
2024-03-26,1.5925,1.5925,0.0032,False
2024-03-27,1.5455,1.5455,-0.029500000000000002,False
2024-03-28,1.5597,1.5597,0.0092,False
2024-03-29,1.5571,1.5571,-0.0017000000000000001,False
2024-04-01,1.5806,1.5806,0.0151,False
2024-04-02,1.5659,1.5659,-0.009300000000000001,False
2024-04-03,1.538,1.538,-0.0178,False
2024-04-08,1.488,1.488,-0.0325,False
2024-04-09,1.5133,1.5133,0.017,False
2024-04-10,1.4841,1.4841,-0.019299999999999998,False
2024-04-11,1.4816,1.4816,-0.0017000000000000001,False
2024-04-12,1.4725,1.4725,-0.0060999999999999995,False
2024-04-15,1.4638,1.4638,-0.0059,False
2024-04-16,1.3964,1.3964,-0.046,False
2024-04-17,1.4544,1.4544,0.0415,False
2024-04-18,1.4473,1.4473,-0.0049,False
2024-04-19,1.4265,1.4265,-0.0144,False
2024-04-22,1.4384,1.4384,0.0083,False
2024-04-23,1.4224,1.4224,-0.0111,False
2024-04-24,1.4432,1.4432,0.0146,False
2024-04-25,1.4388,1.4388,-0.003,False
2024-04-26,1.4743,1.4743,0.024700000000000003,False
2024-04-29,1.5152,1.5152,0.0277,False
2024-04-30,1.5091,1.5091,-0.004,False
2024-05-06,1.5236,1.5236,0.0096,False
2024-05-07,1.535,1.535,0.0075,False
2024-05-08,1.5028,1.5028,-0.021,False
2024-05-09,1.5381,1.5381,0.0235,False
2024-05-10,1.5201,1.5201,-0.011699999999999999,False
2024-05-13,1.503,1.503,-0.011200000000000002,False
2024-05-14,1.5012,1.5012,-0.0012,False
2024-05-15,1.5028,1.5028,0.0011,False
2024-05-16,1.5085,1.5085,0.0038,False
2024-05-17,1.5433,1.5433,0.0231,False
2024-05-20,1.5519,1.5519,0.005600000000000001,False
2024-05-21,1.5404,1.5404,-0.0074,False
2024-05-22,1.5721,1.5721,0.0206,False
2024-05-23,1.5443,1.5443,-0.0177,False
2024-05-24,1.5203,1.5203,-0.0155,False
2024-05-27,1.5306,1.5306,0.0068000000000000005,False
2024-05-28,1.5169,1.5169,-0.009000000000000001,False
2024-05-29,1.5201,1.5201,0.0021,False
2024-05-30,1.5144,1.5144,-0.0037,False
2024-05-31,1.5171,1.5171,0.0018,False
