date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,2.922,2.922,0.0,False
2023-09-18,2.909,2.909,-0.0044,False
2023-09-19,2.87,2.87,-0.0134,False
2023-09-20,2.854,2.854,-0.005600000000000001,False
2023-09-21,2.853,2.853,-0.0004,False
2023-09-22,2.949,2.949,0.0336,False
2023-09-25,2.9,2.9,-0.0166,False
2023-09-26,2.899,2.899,-0.0003,False
2023-09-27,2.896,2.896,-0.001,False
2023-09-28,2.892,2.892,-0.0014000000000000002,False
2023-10-09,2.878,2.878,-0.0048,False
2023-10-10,2.885,2.885,0.0024,False
2023-10-11,2.905,2.905,0.0069,False
2023-10-12,2.903,2.903,-0.0007000000000000001,False
2023-10-13,2.922,2.922,0.006500000000000001,False
2023-10-16,2.942,2.942,0.0068000000000000005,False
2023-10-17,2.97,2.97,0.0095,False
2023-10-18,2.925,2.925,-0.0152,False
2023-10-19,2.915,2.915,-0.0034000000000000002,False
2023-10-20,2.888,2.888,-0.009300000000000001,False
2023-10-23,2.804,2.804,-0.0291,False
2023-10-24,2.879,2.879,0.026699999999999998,False
2023-10-25,2.884,2.884,0.0017000000000000001,False
2023-10-26,2.892,2.892,0.0028000000000000004,False
2023-10-27,2.898,2.898,0.0021,False
2023-10-30,2.956,2.956,0.02,False
2023-10-31,2.949,2.949,-0.0024,False
2023-11-01,2.939,2.939,-0.0034000000000000002,False
2023-11-02,2.91,2.91,-0.009899999999999999,False
2023-11-03,2.959,2.959,0.0168,False
2023-11-06,3.063,3.063,0.0351,False
2023-11-07,3.092,3.092,0.0095,False
2023-11-08,3.092,3.092,0.0,False
2023-11-09,3.078,3.078,-0.0045000000000000005,False
2023-11-10,3.051,3.051,-0.0088,False
2023-11-13,3.074,3.074,0.0075,False
2023-11-14,3.109,3.109,0.011399999999999999,False
2023-11-15,3.109,3.109,0.0,False
2023-11-16,3.087,3.087,-0.0070999999999999995,False
2023-11-17,3.109,3.109,0.0070999999999999995,False
2023-11-20,3.118,3.118,0.0029,False
2023-11-21,3.063,3.063,-0.0176,False
2023-11-22,3.031,3.031,-0.0104,False
2023-11-23,3.041,3.041,0.0033,False
2023-11-24,3.03,3.03,-0.0036,False
2023-11-27,3.082,3.082,0.0172,False
2023-11-28,3.073,3.073,-0.0029,False
2023-11-29,3.066,3.066,-0.0023,False
2023-11-30,3.031,3.031,-0.011399999999999999,False
2023-12-01,3.082,3.082,0.0168,False
2023-12-04,3.106,3.106,0.0078000000000000005,False
2023-12-05,3.054,3.054,-0.0167,False
2023-12-06,3.045,3.045,-0.0029,False
2023-12-07,3.073,3.073,0.0092,False
2023-12-08,3.084,3.084,0.0036,False
2023-12-11,3.14,3.14,0.0182,False
2023-12-12,3.122,3.122,-0.005699999999999999,False
2023-12-13,3.083,3.083,-0.0125,False
2023-12-14,3.067,3.067,-0.0052,False
2023-12-15,3.062,3.062,-0.0016,False
2023-12-18,3.048,3.048,-0.0046,False
2023-12-19,3.039,3.039,-0.003,False
2023-12-20,2.943,2.943,-0.0316,False
2023-12-21,2.946,2.946,0.001,False
2023-12-22,2.907,2.907,-0.0132,False
2023-12-25,2.894,2.894,-0.0045000000000000005,False
2023-12-26,2.847,2.847,-0.016200000000000003,False
2023-12-27,2.878,2.878,0.0109,False
2023-12-28,2.927,2.927,0.017,False
2023-12-29,2.965,2.965,0.013000000000000001,False
2023-12-31,2.965,2.965,0.0,False
2024-01-02,2.922,2.922,-0.014499999999999999,False
2024-01-03,2.893,2.893,-0.009899999999999999,False
2024-01-04,2.868,2.868,-0.0086,False
2024-01-05,2.826,2.826,-0.0146,False
2024-01-08,2.78,2.78,-0.0163,False
2024-01-09,2.73,2.73,-0.018000000000000002,False
2024-01-10,2.681,2.681,-0.0179,False
2024-01-11,2.738,2.738,0.0213,False
2024-01-12,2.696,2.696,-0.015300000000000001,False
2024-01-15,2.687,2.687,-0.0033,False
2024-01-16,2.672,2.672,-0.005600000000000001,False
2024-01-17,2.608,2.608,-0.024,False
