date,nav,nav_acc,daily_ret,suspicious_jump
2024-08-27,0.9538,0.9538,-0.0134,False
2024-08-28,0.9447,0.9447,-0.0095,False
2024-08-29,0.9392,0.9392,-0.0058,False
2024-08-30,0.9625,0.9625,0.0248,False
2024-09-02,0.9399,0.9399,-0.0235,False
2024-09-03,0.9382,0.9382,-0.0018,False
2024-09-04,0.9322,0.9322,-0.0064,False
2024-09-05,0.9338,0.9338,0.0017000000000000001,False
2024-09-06,0.92,0.92,-0.0148,False
2024-09-09,0.9295,0.9295,0.0103,False
2024-09-10,0.9434,0.9434,0.015,False
2024-09-11,0.9441,0.9441,0.0007000000000000001,False
2024-09-12,0.9481,0.9481,0.0042,False
2024-09-13,0.9613,0.9613,0.0139,False
2024-09-18,0.9475,0.9475,-0.0144,False
2024-09-19,0.9433,0.9433,-0.0044,False
2024-09-20,0.9426,0.9426,-0.0007000000000000001,False
2024-09-23,0.9468,0.9468,0.0045000000000000005,False
2024-09-24,0.9937,0.9937,0.0495,False
2024-09-25,1.0,1.0,0.0063,False
2024-09-26,1.0439,1.0439,0.043899999999999995,False
2024-09-27,1.0873,1.0873,0.0416,False
2024-09-30,1.1963,1.1963,0.1002,False
2024-10-08,1.306,1.306,0.0917,False
2024-10-09,1.2313,1.2313,-0.0572,False
2024-10-10,1.2258,1.2258,-0.0045000000000000005,False
2024-10-11,1.1983,1.1983,-0.022400000000000003,False
2024-10-14,1.212,1.212,0.011399999999999999,False
2024-10-15,1.1836,1.1836,-0.023399999999999997,False
2024-10-16,1.1895,1.1895,0.005,False
2024-10-17,1.1842,1.1842,-0.0045000000000000005,False
2024-10-18,1.2251,1.2251,0.0345,False
2024-10-21,1.2475,1.2475,0.0183,False
2024-10-22,1.2488,1.2488,0.001,False
2024-10-23,1.2643,1.2643,0.0124,False
2024-10-24,1.2436,1.2436,-0.016399999999999998,False
2024-10-25,1.2509,1.2509,0.0059,False
2024-10-28,1.2698,1.2698,0.0151,False
2024-10-29,1.2684,1.2684,-0.0011,False
2024-10-30,1.2532,1.2532,-0.012,False
2024-10-31,1.2497,1.2497,-0.0028000000000000004,False
2024-11-01,1.2309,1.2309,-0.015,False
2024-11-04,1.2532,1.2532,0.0181,False
2024-11-05,1.3006,1.3006,0.0378,False
2024-11-06,1.2786,1.2786,-0.0169,False
2024-11-07,1.3055,1.3055,0.021,False
2024-11-08,1.3195,1.3195,0.010700000000000001,False
2024-11-11,1.3369,1.3369,0.0132,False
2024-11-12,1.3005,1.3005,-0.027200000000000002,False
2024-11-13,1.3034,1.3034,0.0022,False
2024-11-14,1.2569,1.2569,-0.035699999999999996,False
2024-11-15,1.2228,1.2228,-0.0271,False
2024-11-18,1.2014,1.2014,-0.0175,False
2024-11-19,1.2262,1.2262,0.0206,False
2024-11-20,1.2388,1.2388,0.0103,False
2024-11-21,1.2358,1.2358,-0.0024,False
2024-11-22,1.1932,1.1932,-0.0345,False
2024-11-25,1.1969,1.1969,0.0031,False
2024-11-26,1.1957,1.1957,-0.001,False
2024-11-27,1.2352,1.2352,0.033,False
2024-11-28,1.2154,1.2154,-0.016,False
2024-11-29,1.2377,1.2377,0.0183,False
2024-12-02,1.2616,1.2616,0.019299999999999998,False
2024-12-03,1.2473,1.2473,-0.0113,False
2024-12-04,1.2377,1.2377,-0.0077,False
2024-12-05,1.2573,1.2573,0.0158,False
2024-12-06,1.2595,1.2595,0.0017000000000000001,False
2024-12-09,1.2647,1.2647,0.0040999999999999995,False
2024-12-10,1.2563,1.2563,-0.0066,False
2024-12-11,1.2717,1.2717,0.0123,False
2024-12-12,1.2969,1.2969,0.019799999999999998,False
2024-12-13,1.2646,1.2646,-0.024900000000000002,False
2024-12-16,1.2553,1.2553,-0.0074,False
2024-12-17,1.2499,1.2499,-0.0043,False
2024-12-18,1.254,1.254,0.0033,False
2024-12-19,1.2581,1.2581,0.0033,False
2024-12-20,1.2728,1.2728,0.011699999999999999,False
2024-12-23,1.2537,1.2537,-0.015,False
2024-12-24,1.2716,1.2716,0.0143,False
2024-12-25,1.2773,1.2773,0.0045000000000000005,False
2024-12-26,1.3146,1.3146,0.0292,False
2024-12-27,1.3022,1.3022,-0.009399999999999999,False
2024-12-30,1.2773,1.2773,-0.0191,False
2024-12-31,1.235,1.235,-0.0331,False
2025-01-02,1.2259,1.2259,-0.0074,False
2025-01-03,1.205,1.205,-0.017,False
2025-01-06,1.2055,1.2055,0.0004,False
2025-01-07,1.2324,1.2324,0.0223,False
2025-01-08,1.2392,1.2392,0.0055000000000000005,False
2025-01-09,1.2391,1.2391,-0.0001,False
2025-01-10,1.177,1.177,-0.0501,False
2025-01-13,1.1761,1.1761,-0.0008,False
2025-01-14,1.2379,1.2379,0.0525,False
2025-01-15,1.2182,1.2182,-0.0159,False
2025-01-16,1.251,1.251,0.0269,False
2025-01-17,1.2674,1.2674,0.0131,False
2025-01-20,1.2884,1.2884,0.0166,False
2025-01-21,1.3066,1.3066,0.0141,False
2025-01-22,1.3063,1.3063,-0.0002,False
2025-01-23,1.2892,1.2892,-0.0131,False
2025-01-24,1.3054,1.3054,0.0126,False
2025-01-27,1.2694,1.2694,-0.0276,False
2025-02-05,1.2444,1.2444,-0.0197,False
2025-02-06,1.2645,1.2645,0.016200000000000003,False
2025-02-07,1.3012,1.3012,0.028999999999999998,False
2025-02-10,1.3225,1.3225,0.016399999999999998,False
2025-02-11,1.313,1.313,-0.0072,False
2025-02-12,1.3457,1.3457,0.024900000000000002,False
2025-02-13,1.3244,1.3244,-0.0158,False
2025-02-14,1.3896,1.3896,0.0492,False
2025-02-17,1.4464,1.4464,0.0409,False
2025-02-18,1.4255,1.4255,-0.0144,False
2025-02-19,1.4627,1.4627,0.026099999999999998,False
2025-02-20,1.4457,1.4457,-0.0116,False
2025-02-21,1.5235,1.5235,0.0538,False
2025-02-24,1.4897,1.4897,-0.0222,False
2025-02-25,1.4816,1.4816,-0.0054,False
2025-02-26,1.5147,1.5147,0.0223,False
2025-02-27,1.477,1.477,-0.024900000000000002,False
2025-02-28,1.4067,1.4067,-0.047599999999999996,False
2025-03-03,1.4137,1.4137,0.005,False
2025-03-04,1.4344,1.4344,0.0146,False
2025-03-05,1.4696,1.4696,0.0245,False
2025-03-06,1.5658,1.5658,0.0655,False
2025-03-07,1.5443,1.5443,-0.0137,False
2025-03-10,1.5142,1.5142,-0.0195,False
2025-03-11,1.5243,1.5243,0.0067,False
2025-03-12,1.5168,1.5168,-0.0049,False
2025-03-13,1.488,1.488,-0.019,False
2025-03-14,1.4999,1.4999,0.008,False
2025-03-17,1.4958,1.4958,-0.0027,False
2025-03-18,1.5133,1.5133,0.011699999999999999,False
2025-03-19,1.483,1.483,-0.02,False
2025-03-20,1.4473,1.4473,-0.0241,False
2025-03-21,1.4118,1.4118,-0.0245,False
2025-03-24,1.3908,1.3908,-0.0149,False
2025-03-25,1.3859,1.3859,-0.0034999999999999996,False
2025-03-26,1.3962,1.3962,0.0074,False
2025-03-27,1.3913,1.3913,-0.0034999999999999996,False
2025-03-28,1.3805,1.3805,-0.0078000000000000005,False
2025-03-31,1.3822,1.3822,0.0012,False
2025-04-01,1.3885,1.3885,0.0046,False
2025-04-02,1.3959,1.3959,0.0053,False
2025-04-03,1.3723,1.3723,-0.0169,False
2025-04-07,1.1837,1.1837,-0.1374,False
2025-04-08,1.1937,1.1937,0.0084,False
2025-04-09,1.2316,1.2316,0.0318,False
2025-04-10,1.2563,1.2563,0.020099999999999996,False
2025-04-11,1.2673,1.2673,0.0088,False
2025-04-14,1.2856,1.2856,0.0144,False
2025-04-15,1.2692,1.2692,-0.0128,False
2025-04-16,1.243,1.243,-0.0206,False
2025-04-17,1.2614,1.2614,0.0148,False
2025-04-18,1.2493,1.2493,-0.0096,False
2025-04-21,1.2715,1.2715,0.0178,False
2025-04-22,1.2744,1.2744,0.0023,False
2025-04-23,1.2952,1.2952,0.0163,False
2025-04-24,1.2881,1.2881,-0.0055000000000000005,False
2025-04-25,1.2987,1.2987,0.008199999999999999,False
2025-04-28,1.2977,1.2977,-0.0008,False
2025-04-29,1.3011,1.3011,0.0026,False
2025-04-30,1.3397,1.3397,0.0297,False
2025-05-06,1.3841,1.3841,0.0331,False
2025-05-07,1.3761,1.3761,-0.0058,False
2025-05-08,1.3696,1.3696,-0.004699999999999999,False
2025-05-09,1.3478,1.3478,-0.0159,False
2025-05-12,1.3976,1.3976,0.0369,False
2025-05-13,1.3613,1.3613,-0.026000000000000002,False
2025-05-14,1.3603,1.3603,-0.0007000000000000001,False
2025-05-15,1.3357,1.3357,-0.0181,False
2025-05-16,1.3302,1.3302,-0.0040999999999999995,False
2025-05-19,1.331,1.331,0.0006,False
2025-05-20,1.3359,1.3359,0.0037,False
2025-05-21,1.3326,1.3326,-0.0025,False
2025-05-22,1.3059,1.3059,-0.02,False
2025-05-23,1.2998,1.2998,-0.004699999999999999,False
2025-05-26,1.3054,1.3054,0.0043,False
2025-05-27,1.3099,1.3099,0.0034000000000000002,False
2025-05-28,1.3036,1.3036,-0.0048,False
2025-05-29,1.3367,1.3367,0.0254,False
2025-05-30,1.3073,1.3073,-0.022000000000000002,False
2025-06-03,1.3155,1.3155,0.0063,False
2025-06-04,1.3283,1.3283,0.0097,False
2025-06-05,1.3546,1.3546,0.019799999999999998,False
2025-06-06,1.3399,1.3399,-0.0109,False
2025-06-09,1.3714,1.3714,0.0235,False
2025-06-10,1.3559,1.3559,-0.0113,False
2025-06-11,1.363,1.363,0.0052,False
2025-06-12,1.3612,1.3612,-0.0013,False
2025-06-13,1.3379,1.3379,-0.0171,False
2025-06-16,1.3537,1.3537,0.0118,False
2025-06-17,1.3458,1.3458,-0.0058,False
2025-06-18,1.3423,1.3423,-0.0026,False
2025-06-19,1.3172,1.3172,-0.0187,False
2025-06-20,1.3015,1.3015,-0.011899999999999999,False
2025-06-23,1.3115,1.3115,0.0077,False
2025-06-24,1.3443,1.3443,0.025,False
2025-06-25,1.3781,1.3781,0.025099999999999997,False
2025-06-26,1.3701,1.3701,-0.0058,False
2025-06-27,1.3735,1.3735,0.0025,False
2025-06-30,1.3909,1.3909,0.0127,False
2025-07-01,1.3992,1.3992,0.006,False
2025-07-02,1.3683,1.3683,-0.022099999999999998,False
2025-07-03,1.3664,1.3664,-0.0014000000000000002,False
2025-07-04,1.3767,1.3767,0.0075,False
2025-07-07,1.3591,1.3591,-0.0128,False
2025-07-08,1.3711,1.3711,0.0088,False
2025-07-09,1.3665,1.3665,-0.0034000000000000002,False
2025-07-10,1.3636,1.3636,-0.0021,False
2025-07-11,1.3672,1.3672,0.0026,False
2025-07-14,1.3762,1.3762,0.0066,False
2025-07-15,1.4378,1.4378,0.044800000000000006,False
2025-07-16,1.444,1.444,0.0043,False
2025-07-17,1.4532,1.4532,0.0064,False
2025-07-18,1.4818,1.4818,0.0197,False
2025-07-21,1.4841,1.4841,0.0016,False
2025-07-22,1.4713,1.4713,-0.0086,False
2025-07-23,1.5032,1.5032,0.0217,False
2025-07-24,1.5123,1.5123,0.0060999999999999995,False
2025-07-25,1.5454,1.5454,0.0219,False
2025-07-28,1.5365,1.5365,-0.0058,False
2025-07-29,1.5449,1.5449,0.0055000000000000005,False
2025-07-30,1.5142,1.5142,-0.0199,False
2025-07-31,1.5553,1.5553,0.0271,False
2025-08-01,1.57,1.57,0.0095,False
2025-08-04,1.6095,1.6095,0.0252,False
2025-08-05,1.6034,1.6034,-0.0038,False
2025-08-06,1.6227,1.6227,0.012,False
2025-08-07,1.6266,1.6266,0.0024,False
2025-08-08,1.5723,1.5723,-0.0334,False
2025-08-11,1.5887,1.5887,0.0104,False
2025-08-12,1.5415,1.5415,-0.0297,False
2025-08-13,1.5603,1.5603,0.012199999999999999,False
2025-08-14,1.5474,1.5474,-0.0083,False
2025-08-15,1.5618,1.5618,0.009300000000000001,False
2025-08-18,1.6004,1.6004,0.024700000000000003,False
2025-08-19,1.6089,1.6089,0.0053,False
2025-08-20,1.5833,1.5833,-0.0159,False
2025-08-21,1.5713,1.5713,-0.0076,False
2025-08-22,1.6317,1.6317,0.0384,False
2025-08-25,1.6605,1.6605,0.0177,False
2025-08-26,1.6832,1.6832,0.0137,False
2025-08-27,1.682,1.682,-0.0007000000000000001,False
2025-08-28,1.6618,1.6618,-0.012,False
2025-08-29,1.6082,1.6082,-0.0323,False
2025-09-01,1.6273,1.6273,0.011899999999999999,False
2025-09-02,1.5788,1.5788,-0.0298,False
2025-09-03,1.541,1.541,-0.0239,False
2025-09-04,1.5033,1.5033,-0.0245,False
2025-09-05,1.5274,1.5274,0.016,False
2025-09-08,1.5372,1.5372,0.0064,False
2025-09-09,1.5267,1.5267,-0.0068000000000000005,False
2025-09-10,1.5415,1.5415,0.0097,False
2025-09-11,1.5712,1.5712,0.019299999999999998,False
2025-09-12,1.5909,1.5909,0.0125,False
2025-09-15,1.5841,1.5841,-0.0043,False
2025-09-16,1.6091,1.6091,0.0158,False
2025-09-17,1.6275,1.6275,0.011399999999999999,False
2025-09-18,1.6025,1.6025,-0.0154,False
2025-09-19,1.5867,1.5867,-0.009899999999999999,False
2025-09-22,1.5855,1.5855,-0.0008,False
2025-09-23,1.5622,1.5622,-0.0147,False
2025-09-24,1.6051,1.6051,0.0275,False
2025-09-25,1.6282,1.6282,0.0144,False
2025-09-26,1.5732,1.5732,-0.0338,False
2025-09-29,1.6133,1.6133,0.0255,False
2025-09-30,1.6603,1.6603,0.0291,False
2025-10-09,1.677,1.677,0.0101,False
2025-10-10,1.5955,1.5955,-0.048600000000000004,False
2025-10-13,1.5819,1.5819,-0.0085,False
2025-10-14,1.5128,1.5128,-0.0437,False
2025-10-15,1.5398,1.5398,0.0178,False
2025-10-16,1.5094,1.5094,-0.0197,False
2025-10-17,1.458,1.458,-0.0341,False
2025-10-20,1.4774,1.4774,0.013300000000000001,False
2025-10-21,1.496,1.496,0.0126,False
2025-10-22,1.4721,1.4721,-0.016,False
2025-10-23,1.4729,1.4729,0.0005,False
2025-10-24,1.4999,1.4999,0.0183,False
2025-10-27,1.5253,1.5253,0.0169,False
2025-10-28,1.5408,1.5408,0.0102,False
2025-10-29,1.5367,1.5367,-0.0027,False
2025-10-30,1.515,1.515,-0.0141,False
2025-10-31,1.524,1.524,0.0059,False
2025-11-03,1.5385,1.5385,0.0095,False
2025-11-04,1.5058,1.5058,-0.0213,False
2025-11-05,1.4904,1.4904,-0.0102,False
2025-11-06,1.5139,1.5139,0.0158,False
2025-11-07,1.472,1.472,-0.0277,False
2025-11-10,1.4809,1.4809,0.006,False
2025-11-11,1.4737,1.4737,-0.0049,False
2025-11-12,1.4636,1.4636,-0.0069,False
2025-11-13,1.4798,1.4798,0.0111,False
2025-11-14,1.4323,1.4323,-0.0321,False
2025-11-17,1.4422,1.4422,0.0069,False
2025-11-18,1.4444,1.4444,0.0015,False
2025-11-19,1.4422,1.4422,-0.0015,False
2025-11-20,1.4256,1.4256,-0.0115,False
2025-11-21,1.388,1.388,-0.0264,False
2025-11-24,1.4254,1.4254,0.0269,False
2025-11-25,1.4441,1.4441,0.0131,False
2025-11-26,1.4611,1.4611,0.0118,False
2025-11-27,1.4437,1.4437,-0.011899999999999999,False
2025-11-28,1.4486,1.4486,0.0034000000000000002,False
2025-12-01,1.4632,1.4632,0.0101,False
2025-12-02,1.4553,1.4553,-0.0054,False
2025-12-03,1.4408,1.4408,-0.01,False
2025-12-04,1.4529,1.4529,0.0084,False
2025-12-05,1.4754,1.4754,0.0155,False
2025-12-08,1.5235,1.5235,0.0326,False
2025-12-09,1.5529,1.5529,0.019299999999999998,False
2025-12-10,1.5706,1.5706,0.011399999999999999,False
2025-12-11,1.5481,1.5481,-0.0143,False
2025-12-12,1.577,1.577,0.0187,False
2025-12-15,1.5319,1.5319,-0.0286,False
2025-12-16,1.4846,1.4846,-0.030899999999999997,False
2025-12-17,1.5425,1.5425,0.039,False
2025-12-18,1.5181,1.5181,-0.0158,False
2025-12-19,1.5192,1.5192,0.0007000000000000001,False
2025-12-22,1.5646,1.5646,0.029900000000000003,False
2025-12-23,1.5629,1.5629,-0.0011,False
2025-12-24,1.566,1.566,0.002,False
2025-12-25,1.5609,1.5609,-0.0033,False
2025-12-26,1.5362,1.5362,-0.0158,False
2025-12-29,1.5309,1.5309,-0.0034999999999999996,False
2025-12-30,1.548,1.548,0.011200000000000002,False
2025-12-31,1.5265,1.5265,-0.0139,False
2026-01-05,1.5701,1.5701,0.0286,False
2026-01-06,1.5675,1.5675,-0.0017000000000000001,False
2026-01-07,1.5891,1.5891,0.0138,False
2026-01-08,1.5673,1.5673,-0.0137,False
2026-01-09,1.6146,1.6146,0.0302,False
2026-01-12,1.6451,1.6451,0.0189,False
2026-01-13,1.6325,1.6325,-0.0077,False
2026-01-14,1.6501,1.6501,0.0108,False
2026-01-15,1.6513,1.6513,0.0007000000000000001,False
2026-01-16,1.6465,1.6465,-0.0029,False
2026-01-19,1.6264,1.6264,-0.012199999999999999,False
2026-01-20,1.5901,1.5901,-0.0223,False
2026-01-21,1.6313,1.6313,0.0259,False
2026-01-22,1.6716,1.6716,0.024700000000000003,False
2026-01-23,1.6294,1.6294,-0.0252,False
2026-01-26,1.6701,1.6701,0.025,False
2026-01-27,1.7081,1.7081,0.022799999999999997,False
2026-01-28,1.7613,1.7613,0.0311,False
2026-01-29,1.7671,1.7671,0.0033,False
2026-01-30,1.8251,1.8251,0.032799999999999996,False
2026-02-02,1.788,1.788,-0.0203,False
2026-02-03,1.8494,1.8494,0.034300000000000004,False
2026-02-04,1.8007,1.8007,-0.0263,False
2026-02-05,1.7603,1.7603,-0.022400000000000003,False
2026-02-06,1.763,1.763,0.0015,False
2026-02-09,1.8697,1.8697,0.0605,False
2026-02-10,1.9181,1.9181,0.0259,False
2026-02-11,1.879,1.879,-0.0204,False
2026-02-12,1.914,1.914,0.018600000000000002,False
2026-02-13,1.8396,1.8396,-0.038900000000000004,False
2026-02-24,1.9072,1.9072,0.036699999999999997,False
2026-02-25,1.9004,1.9004,-0.0036,False
2026-02-26,1.9648,1.9648,0.0339,False
2026-02-27,2.0238,2.0238,0.03,False
2026-03-02,2.1196,2.1196,0.0473,False
2026-03-03,2.07,2.07,-0.023399999999999997,False
2026-03-04,2.053,2.053,-0.008199999999999999,False
2026-03-05,2.0749,2.0749,0.010700000000000001,False
2026-03-06,2.01,2.01,-0.0313,False
2026-03-09,1.9823,1.9823,-0.0138,False
2026-03-10,2.146,2.146,0.08259999999999999,False
2026-03-11,2.1437,2.1437,-0.0011,False
2026-03-12,2.1337,2.1337,-0.004699999999999999,False
2026-03-13,2.1336,2.1336,0.0,False
2026-03-16,2.1183,2.1183,-0.0072,False
2026-03-17,2.0083,2.0083,-0.0519,False
2026-03-18,2.0864,2.0864,0.038900000000000004,False
2026-03-19,2.0317,2.0317,-0.0262,False
2026-03-20,2.0557,2.0557,0.0118,False
2026-03-23,1.9648,1.9648,-0.044199999999999996,False
2026-03-24,2.0646,2.0646,0.0508,False
2026-03-25,2.2056,2.2056,0.0683,False
2026-03-26,2.1568,2.1568,-0.022099999999999998,False
2026-03-27,2.1419,2.1419,-0.0069,False
2026-03-30,2.2275,2.2275,0.04,False
2026-03-31,2.2167,2.2167,-0.0048,False
2026-04-01,2.2376,2.2376,0.009399999999999999,False
2026-04-02,2.2247,2.2247,-0.0058,False
2026-04-03,2.2731,2.2731,0.0218,False
2026-04-07,2.2796,2.2796,0.0029,False
2026-04-08,2.4311,2.4311,0.0665,False
2026-04-09,2.5042,2.5042,0.0301,False
2026-04-10,2.4942,2.4942,-0.004,False
2026-04-13,2.4756,2.4756,-0.0075,False
2026-04-14,2.4696,2.4696,-0.0024,False
2026-04-15,2.4098,2.4098,-0.0242,False
2026-04-16,2.515,2.515,0.0437,False
2026-04-17,2.542,2.542,0.010700000000000001,False
2026-04-20,2.6354,2.6354,0.036699999999999997,False
2026-04-21,2.6153,2.6153,-0.0076,False
2026-04-22,2.7603,2.7603,0.0554,False
2026-04-23,2.7187,2.7187,-0.0151,False
2026-04-24,2.6499,2.6499,-0.0253,False
2026-04-27,2.6957,2.6957,0.0173,False
2026-04-28,2.6425,2.6425,-0.0197,False
2026-04-29,2.6783,2.6783,0.013500000000000002,False
2026-04-30,2.5592,2.5592,-0.044500000000000005,False
2026-05-06,2.651,2.651,0.0359,False
2026-05-07,2.787,2.787,0.0513,False
2026-05-08,2.8778,2.8778,0.0326,False
2026-05-11,2.9143,2.9143,0.0127,False
2026-05-12,2.9659,2.9659,0.0177,False
2026-05-13,2.997,2.997,0.0105,False
2026-05-14,2.9684,2.9684,-0.0095,False
2026-05-15,2.8495,2.8495,-0.0401,False
2026-05-18,2.8933,2.8933,0.0154,False
2026-05-19,2.8887,2.8887,-0.0016,False
2026-05-20,2.8997,2.8997,0.0038,False
2026-05-21,2.7524,2.7524,-0.0508,False
2026-05-22,2.858,2.858,0.0384,False
2026-05-25,2.9049,2.9049,0.016399999999999998,False
2026-05-26,2.846,2.846,-0.0203,False
2026-05-27,2.8132,2.8132,-0.0115,False
2026-05-28,2.8774,2.8774,0.022799999999999997,False
2026-05-29,2.9699,2.9699,0.0321,False
2026-06-01,2.8674,2.8674,-0.0345,False
2026-06-02,3.0161,3.0161,0.0519,False
2026-06-03,3.1112,3.1112,0.0315,False
2026-06-04,3.1175,3.1175,0.002,False
2026-06-05,3.0856,3.0856,-0.0102,False
2026-06-08,3.0113,3.0113,-0.0241,False
2026-06-09,3.1596,3.1596,0.0492,False
2026-06-10,3.0548,3.0548,-0.0332,False
2026-06-11,3.0183,3.0183,-0.011899999999999999,False
2026-06-12,2.9725,2.9725,-0.0152,False
2026-06-15,3.1243,3.1243,0.051100000000000007,False
2026-06-16,3.1259,3.1259,0.0005,False
2026-06-17,3.1701,3.1701,0.0141,False
2026-06-18,3.2102,3.2102,0.0126,False
2026-06-22,3.3463,3.3463,0.0424,False
2026-06-23,3.2305,3.2305,-0.0346,False
2026-06-24,3.2439,3.2439,0.0040999999999999995,False
2026-06-25,3.3168,3.3168,0.0225,False
2026-06-26,3.193,3.193,-0.0373,False
2026-06-29,3.2727,3.2727,0.025,False
2026-06-30,3.3139,3.3139,0.0126,False
2026-07-01,3.3824,3.3824,0.0207,False
2026-07-02,3.2329,3.2329,-0.044199999999999996,False
2026-07-03,3.1275,3.1275,-0.0326,False
2026-07-06,2.9835,2.9835,-0.046,False
2026-07-07,3.0023,3.0023,0.0063,False
2026-07-08,2.9803,2.9803,-0.0073,False
2026-07-09,3.1441,3.1441,0.055,False
2026-07-10,3.0094,3.0094,-0.042800000000000005,False
2026-07-13,2.8453,2.8453,-0.0545,False
2026-07-14,2.9438,2.9438,0.0346,False
