date,nav,nav_acc,daily_ret,suspicious_jump
2024-02-05,1.6812,1.7312,-0.0253,False
2024-02-06,1.7838,1.8338,0.061,False
2024-02-07,1.8252,1.8752,0.0232,False
2024-02-08,1.8525,1.9025,0.015,False
2024-02-19,1.9645,2.0145,0.0605,False
2024-02-20,1.9799,2.0299,0.0078000000000000005,False
2024-02-21,1.9555,2.0055,-0.0123,False
2024-02-22,1.9753,2.0253,0.0101,False
2024-02-23,1.9956,2.0456,0.0103,False
2024-02-26,1.9991,2.0491,0.0018,False
2024-02-27,2.0819,2.1319,0.0414,False
2024-02-28,1.9668,2.0168,-0.0553,False
2024-02-29,2.0556,2.1056,0.0451,False
2024-03-01,2.1259,2.1759,0.0342,False
2024-03-04,2.1945,2.2445,0.0323,False
2024-03-05,2.1667,2.2167,-0.0127,False
2024-03-06,2.1896,2.2396,0.0106,False
2024-03-07,2.1333,2.1833,-0.025699999999999997,False
2024-03-08,2.2241,2.2741,0.0426,False
2024-03-11,2.2685,2.3185,0.02,False
2024-03-12,2.2606,2.3106,-0.0034999999999999996,False
2024-03-13,2.2569,2.3069,-0.0016,False
2024-03-14,2.2462,2.2962,-0.004699999999999999,False
2024-03-15,2.2895,2.3395,0.019299999999999998,False
2024-03-18,2.3356,2.3856,0.020099999999999996,False
2024-03-19,2.3036,2.3536,-0.0137,False
2024-03-20,2.3178,2.3678,0.0062,False
2024-03-21,2.3277,2.3777,0.0043,False
2024-03-22,2.3442,2.3942,0.0070999999999999995,False
2024-03-25,2.2447,2.2947,-0.0424,False
2024-03-26,2.2048,2.2548,-0.0178,False
2024-03-27,2.1501,2.2001,-0.0248,False
2024-03-28,2.1682,2.2182,0.0084,False
2024-03-29,2.184,2.234,0.0073,False
2024-04-01,2.2013,2.2513,0.0079,False
2024-04-02,2.1719,2.2219,-0.0134,False
2024-04-03,2.1444,2.1944,-0.0127,False
2024-04-08,2.1203,2.1703,-0.011200000000000002,False
2024-04-09,2.1196,2.1696,-0.0003,False
2024-04-10,2.0745,2.1245,-0.0213,False
2024-04-11,2.0888,2.1388,0.0069,False
2024-04-12,2.1106,2.1606,0.0104,False
2024-04-15,2.1108,2.1608,0.0001,False
2024-04-16,2.0535,2.1035,-0.0271,False
2024-04-17,2.1355,2.1855,0.039900000000000005,False
2024-04-18,2.1289,2.1789,-0.0031,False
2024-04-19,2.1092,2.1592,-0.009300000000000001,False
2024-04-22,2.0715,2.1215,-0.0179,False
2024-04-23,2.0571,2.1071,-0.006999999999999999,False
2024-04-24,2.128,2.178,0.0345,False
2024-04-25,2.1101,2.1601,-0.0084,False
2024-04-26,2.1717,2.2217,0.0292,False
2024-04-29,2.2101,2.2601,0.0177,False
2024-04-30,2.189,2.239,-0.0095,False
2024-05-06,2.2047,2.2547,0.0072,False
2024-05-07,2.1955,2.2455,-0.0042,False
2024-05-08,2.1732,2.2232,-0.0102,False
2024-05-09,2.1941,2.2441,0.0096,False
2024-05-10,2.1653,2.2153,-0.0131,False
2024-05-13,2.1525,2.2025,-0.0059,False
2024-05-14,2.144,2.194,-0.0039000000000000003,False
2024-05-15,2.1369,2.1869,-0.0033,False
2024-05-16,2.1548,2.2048,0.0084,False
2024-05-17,2.1678,2.2178,0.006,False
2024-05-20,2.1823,2.2323,0.0067,False
2024-05-21,2.163,2.213,-0.0088,False
2024-05-22,2.1565,2.2065,-0.003,False
2024-05-23,2.1222,2.1722,-0.0159,False
2024-05-24,2.065,2.115,-0.027000000000000003,False
2024-05-27,2.0882,2.1382,0.011200000000000002,False
2024-05-28,2.0577,2.1077,-0.0146,False
2024-05-29,2.0623,2.1123,0.0022,False
2024-05-30,2.0675,2.1175,0.0025,False
2024-05-31,2.083,2.133,0.0075,False
2024-06-03,2.1181,2.1681,0.0169,False
2024-06-04,2.1214,2.1714,0.0016,False
2024-06-05,2.0851,2.1351,-0.0171,False
2024-06-06,2.0724,2.1224,-0.0060999999999999995,False
2024-06-07,2.0344,2.0844,-0.0183,False
2024-06-11,2.0733,2.1233,0.0191,False
2024-06-12,2.0992,2.1492,0.0125,False
2024-06-13,2.1145,2.1645,0.0073,False
2024-06-14,2.176,2.226,0.0291,False
2024-06-17,2.2208,2.2708,0.0206,False
2024-06-18,2.2539,2.3039,0.0149,False
2024-06-19,2.229,2.279,-0.011000000000000001,False
2024-06-20,2.2035,2.2535,-0.011399999999999999,False
2024-06-21,2.2028,2.2528,-0.0003,False
2024-06-24,2.1482,2.1982,-0.0248,False
2024-06-25,2.0904,2.1404,-0.0269,False
2024-06-26,2.135,2.185,0.0213,False
2024-06-27,2.0861,2.1361,-0.0229,False
2024-06-28,2.1255,2.1755,0.0189,False
2024-06-30,2.1253,2.1753,-0.0001,False
2024-07-01,2.1587,2.2087,0.015700000000000002,False
2024-07-02,2.1264,2.1764,-0.015,False
2024-07-03,2.1084,2.1584,-0.0085,False
2024-07-04,2.1053,2.1553,-0.0015,False
2024-07-05,2.1147,2.1647,0.0045000000000000005,False
2024-07-08,2.1164,2.1664,0.0008,False
2024-07-09,2.2064,2.2564,0.0425,False
2024-07-10,2.2484,2.2984,0.019,False
2024-07-11,2.2617,2.3117,0.0059,False
2024-07-12,2.2476,2.2976,-0.0062,False
2024-07-15,2.2342,2.2842,-0.006,False
2024-07-16,2.2877,2.3377,0.0239,False
2024-07-17,2.2061,2.2561,-0.035699999999999996,False
2024-07-18,2.2124,2.2624,0.0029,False
2024-07-19,2.2127,2.2627,0.0001,False
2024-07-22,2.2323,2.2823,0.0089,False
2024-07-23,2.1761,2.2261,-0.0252,False
2024-07-24,2.1761,2.2261,0.0,False
2024-07-25,2.1332,2.1832,-0.0197,False
2024-07-26,2.1336,2.1836,0.0002,False
2024-07-29,2.1404,2.1904,0.0032,False
2024-07-30,2.1155,2.1655,-0.0116,False
2024-07-31,2.1503,2.2003,0.0165,False
2024-08-01,2.1653,2.2153,0.006999999999999999,False
2024-08-02,2.0578,2.1078,-0.0496,False
2024-08-05,1.9416,1.9916,-0.0565,False
2024-08-06,2.0032,2.0532,0.0317,False
2024-08-07,1.9969,2.0469,-0.0031,False
2024-08-08,1.9629,2.0129,-0.017,False
2024-08-09,1.9834,2.0334,0.0104,False
2024-08-12,1.9722,2.0222,-0.005600000000000001,False
2024-08-13,1.9989,2.0489,0.013500000000000002,False
2024-08-14,1.9749,2.0249,-0.012,False
2024-08-15,1.9714,2.0214,-0.0018,False
2024-08-16,1.9978,2.0478,0.0134,False
2024-08-19,1.9945,2.0445,-0.0017000000000000001,False
2024-08-20,1.9737,2.0237,-0.0104,False
2024-08-21,1.9775,2.0275,0.0019,False
2024-08-22,1.9573,2.0073,-0.0102,False
2024-08-23,1.9336,1.9836,-0.0121,False
2024-08-26,1.9107,1.9607,-0.0118,False
2024-08-27,1.8829,1.9329,-0.014499999999999999,False
2024-08-28,1.8788,1.9288,-0.0022,False
2024-08-29,1.8956,1.9456,0.0089,False
2024-08-30,1.9346,1.9846,0.0206,False
2024-09-02,1.8661,1.9161,-0.0354,False
2024-09-03,1.8724,1.9224,0.0034000000000000002,False
2024-09-04,1.8421,1.8921,-0.016200000000000003,False
2024-09-05,1.8536,1.9036,0.0062,False
2024-09-06,1.7994,1.8494,-0.0292,False
2024-09-09,1.7944,1.8444,-0.0028000000000000004,False
2024-09-10,1.8206,1.8706,0.0146,False
2024-09-11,1.8437,1.8937,0.0127,False
2024-09-12,1.834,1.884,-0.0053,False
2024-09-13,1.8241,1.8741,-0.0054,False
2024-09-18,1.8256,1.8756,0.0008,False
2024-09-19,1.8187,1.8687,-0.0038,False
2024-09-20,1.8112,1.8612,-0.0040999999999999995,False
2024-09-23,1.7853,1.8353,-0.0143,False
2024-09-24,1.8633,1.9133,0.0437,False
2024-09-25,1.8657,1.9157,0.0013,False
2024-09-26,1.9271,1.9771,0.0329,False
2024-09-27,2.0499,2.0999,0.0637,False
2024-09-30,2.3184,2.3684,0.131,False
2024-10-08,2.6454,2.6954,0.141,False
2024-10-09,2.4457,2.4957,-0.0755,False
2024-10-10,2.4143,2.4643,-0.0128,False
2024-10-11,2.3165,2.3665,-0.0405,False
2024-10-14,2.4158,2.4658,0.0429,False
2024-10-15,2.3946,2.4446,-0.0088,False
2024-10-16,2.3503,2.4003,-0.018500000000000003,False
2024-10-17,2.4047,2.4547,0.0231,False
2024-10-18,2.5794,2.6294,0.0726,False
2024-10-21,2.6944,2.7444,0.0446,False
2024-10-22,2.637,2.687,-0.0213,False
2024-10-23,2.6648,2.7148,0.0105,False
2024-10-24,2.6435,2.6935,-0.008,False
2024-10-25,2.7078,2.7578,0.024300000000000002,False
2024-10-28,2.7053,2.7553,-0.0009,False
2024-10-29,2.6773,2.7273,-0.0104,False
2024-10-30,2.7033,2.7533,0.0097,False
2024-10-31,2.7551,2.8051,0.0192,False
2024-11-01,2.6186,2.6686,-0.0495,False
2024-11-04,2.6678,2.7178,0.018799999999999997,False
2024-11-05,2.7913,2.8413,0.0463,False
2024-11-06,2.7907,2.8407,-0.0002,False
2024-11-07,2.8635,2.9135,0.026099999999999998,False
2024-11-08,2.8838,2.9338,0.0070999999999999995,False
2024-11-11,2.9375,2.9875,0.018600000000000002,False
2024-11-12,2.8622,2.9122,-0.0256,False
2024-11-13,2.8998,2.9498,0.0131,False
2024-11-14,2.8133,2.8633,-0.0298,False
2024-11-15,2.7238,2.7738,-0.0318,False
2024-11-18,2.6014,2.6514,-0.0449,False
2024-11-19,2.6384,2.6884,0.014199999999999999,False
2024-11-20,2.6982,2.7482,0.0227,False
2024-11-21,2.6938,2.7438,-0.0016,False
2024-11-22,2.6089,2.6589,-0.0315,False
2024-11-25,2.6,2.65,-0.0034000000000000002,False
2024-11-26,2.5529,2.6029,-0.0181,False
2024-11-27,2.6186,2.6686,0.025699999999999997,False
2024-11-28,2.5887,2.6387,-0.011399999999999999,False
2024-11-29,2.6528,2.7028,0.0248,False
2024-12-02,2.679,2.729,0.009899999999999999,False
2024-12-03,2.6414,2.6914,-0.013999999999999999,False
2024-12-04,2.5856,2.6356,-0.021099999999999997,False
2024-12-05,2.6354,2.6854,0.019299999999999998,False
2024-12-06,2.664,2.714,0.0109,False
2024-12-09,2.6574,2.7074,-0.0025,False
2024-12-10,2.6918,2.7418,0.0129,False
2024-12-11,2.7408,2.7908,0.0182,False
2024-12-12,2.7527,2.8027,0.0043,False
2024-12-13,2.7028,2.7528,-0.0181,False
2024-12-16,2.6315,2.6815,-0.0264,False
2024-12-17,2.554,2.604,-0.029500000000000002,False
2024-12-18,2.6107,2.6607,0.0222,False
2024-12-19,2.6451,2.6951,0.0132,False
2024-12-20,2.7095,2.7595,0.024300000000000002,False
2024-12-23,2.6153,2.6653,-0.0348,False
2024-12-24,2.6191,2.6691,0.0015,False
2024-12-25,2.592,2.642,-0.0103,False
2024-12-26,2.6519,2.7019,0.0231,False
2024-12-27,2.6243,2.6743,-0.0104,False
2024-12-30,2.6134,2.6634,-0.0042,False
2024-12-31,2.5157,2.5657,-0.0374,False
2025-01-02,2.4616,2.5116,-0.0215,False
2025-01-03,2.3775,2.4275,-0.0342,False
2025-01-06,2.3705,2.4205,-0.0029,False
2025-01-07,2.4861,2.5361,0.048799999999999996,False
2025-01-08,2.5069,2.5569,0.0084,False
2025-01-09,2.5192,2.5692,0.0049,False
2025-01-10,2.4755,2.5255,-0.0173,False
2025-01-13,2.4599,2.5099,-0.0063,False
2025-01-14,2.5838,2.6338,0.0504,False
2025-01-15,2.5573,2.6073,-0.0103,False
2025-01-16,2.563,2.613,0.0022,False
2025-01-17,2.5801,2.6301,0.0067,False
2025-01-20,2.6394,2.6894,0.023,False
2025-01-21,2.7207,2.7707,0.0308,False
2025-01-22,2.7526,2.8026,0.011699999999999999,False
2025-01-23,2.7161,2.7661,-0.013300000000000001,False
2025-01-24,2.7854,2.8354,0.0255,False
2025-01-27,2.6735,2.7235,-0.04019999999999999,False
2025-02-05,2.5284,2.5784,-0.054299999999999994,False
2025-02-06,2.6159,2.6659,0.0346,False
2025-02-07,2.6662,2.7162,0.0192,False
2025-02-10,2.7017,2.7517,0.013300000000000001,False
2025-02-11,2.7301,2.7801,0.0105,False
2025-02-12,2.796,2.846,0.0241,False
2025-02-13,2.7108,2.7608,-0.0305,False
2025-02-14,2.7165,2.7665,0.0021,False
2025-02-17,2.7856,2.8356,0.0254,False
2025-02-18,2.711,2.761,-0.0268,False
2025-02-19,2.7763,2.8263,0.0241,False
2025-02-20,2.7955,2.8455,0.0069,False
2025-02-21,2.8751,2.9251,0.0285,False
2025-02-24,2.85,2.9,-0.0087,False
2025-02-25,2.8203,2.8703,-0.0104,False
2025-02-26,2.85,2.9,0.0105,False
2025-02-27,2.7936,2.8436,-0.019799999999999998,False
2025-02-28,2.6346,2.6846,-0.056900000000000006,False
2025-03-03,2.6189,2.6689,-0.006,False
2025-03-04,2.6769,2.7269,0.022099999999999998,False
2025-03-05,2.7294,2.7794,0.0196,False
2025-03-06,2.8351,2.8851,0.0387,False
2025-03-07,2.8357,2.8857,0.0002,False
2025-03-10,2.8607,2.9107,0.0088,False
2025-03-11,2.931,2.981,0.0246,False
2025-03-12,2.9755,3.0255,0.0152,False
2025-03-13,2.9714,3.0214,-0.0014000000000000002,False
2025-03-14,2.9574,3.0074,-0.004699999999999999,False
2025-03-17,2.9866,3.0366,0.009899999999999999,False
2025-03-18,2.9758,3.0258,-0.0036,False
2025-03-19,2.9174,2.9674,-0.0196,False
2025-03-20,2.8934,2.9434,-0.008199999999999999,False
2025-03-21,2.8465,2.8965,-0.016200000000000003,False
2025-03-24,2.7946,2.8446,-0.0182,False
2025-03-25,2.8194,2.8694,0.0089,False
2025-03-26,2.8127,2.8627,-0.0024,False
2025-03-27,2.7698,2.8198,-0.015300000000000001,False
2025-03-28,2.7536,2.8036,-0.0058,False
2025-03-31,2.7537,2.8037,0.0,False
2025-04-01,2.779,2.829,0.0092,False
2025-04-02,2.7935,2.8435,0.0052,False
2025-04-03,2.7288,2.7788,-0.0232,False
2025-04-07,2.4391,2.4891,-0.10619999999999999,False
2025-04-08,2.434,2.484,-0.0021,False
2025-04-09,2.5627,2.6127,0.0529,False
2025-04-10,2.65,2.7,0.0341,False
2025-04-11,2.6851,2.7351,0.0132,False
2025-04-14,2.7027,2.7527,0.0066,False
2025-04-15,2.6446,2.6946,-0.0215,False
2025-04-16,2.596,2.646,-0.0184,False
2025-04-17,2.5779,2.6279,-0.006999999999999999,False
2025-04-18,2.5857,2.6357,0.003,False
2025-04-21,2.6484,2.6984,0.0242,False
2025-04-22,2.6136,2.6636,-0.0131,False
2025-04-23,2.6343,2.6843,0.0079,False
2025-04-24,2.5689,2.6189,-0.0248,False
2025-04-25,2.5873,2.6373,0.0072,False
2025-04-28,2.5907,2.6407,0.0013,False
2025-04-29,2.6134,2.6634,0.0088,False
2025-04-30,2.6241,2.6741,0.0040999999999999995,False
2025-05-06,2.6889,2.7389,0.024700000000000003,False
2025-05-07,2.689,2.739,0.0,False
2025-05-08,2.6934,2.7434,0.0016,False
2025-05-09,2.6298,2.6798,-0.0236,False
2025-05-12,2.692,2.742,0.023700000000000002,False
2025-05-13,2.6646,2.7146,-0.0102,False
2025-05-14,2.6778,2.7278,0.005,False
2025-05-15,2.5946,2.6446,-0.0311,False
2025-05-16,2.5811,2.6311,-0.0052,False
2025-05-19,2.5651,2.6151,-0.0062,False
2025-05-20,2.5696,2.6196,0.0018,False
2025-05-21,2.5382,2.5882,-0.012199999999999999,False
2025-05-22,2.5428,2.5928,0.0018,False
2025-05-23,2.5035,2.5535,-0.0155,False
2025-05-26,2.5319,2.5819,0.0113,False
2025-05-27,2.5395,2.5895,0.003,False
2025-05-28,2.5699,2.6199,0.012,False
2025-05-29,2.6277,2.6777,0.0225,False
2025-05-30,2.5704,2.6204,-0.0218,False
2025-06-03,2.5599,2.6099,-0.0040999999999999995,False
2025-06-04,2.5935,2.6435,0.0131,False
2025-06-05,2.6761,2.7261,0.0318,False
2025-06-06,2.6503,2.7003,-0.0096,False
2025-06-09,2.6765,2.7265,0.009899999999999999,False
2025-06-10,2.6336,2.6836,-0.016,False
2025-06-11,2.6257,2.6757,-0.003,False
2025-06-12,2.6453,2.6953,0.0075,False
2025-06-13,2.6314,2.6814,-0.0053,False
2025-06-16,2.688,2.738,0.0215,False
2025-06-17,2.6813,2.7313,-0.0025,False
2025-06-18,2.7569,2.8069,0.0282,False
2025-06-19,2.7423,2.7923,-0.0053,False
2025-06-20,2.6728,2.7228,-0.0253,False
2025-06-23,2.6786,2.7286,0.0022,False
2025-06-24,2.7219,2.7719,0.016200000000000003,False
2025-06-25,2.8211,2.8711,0.0364,False
2025-06-26,2.8297,2.8797,0.003,False
2025-06-27,2.8772,2.9272,0.0168,False
2025-06-30,2.9322,2.9822,0.0191,False
2025-07-01,2.8958,2.9458,-0.0124,False
2025-07-02,2.817,2.867,-0.027200000000000002,False
2025-07-03,2.845,2.895,0.009899999999999999,False
2025-07-04,2.8683,2.9183,0.008199999999999999,False
2025-07-07,2.8232,2.8732,-0.015700000000000002,False
2025-07-08,2.9232,2.9732,0.0354,False
2025-07-09,2.8903,2.9403,-0.0113,False
2025-07-10,2.8792,2.9292,-0.0038,False
2025-07-11,2.8645,2.9145,-0.0051,False
2025-07-14,2.873,2.923,0.003,False
2025-07-15,3.0063,3.0563,0.0464,False
2025-07-16,3.024,3.074,0.0059,False
2025-07-17,3.1186,3.1686,0.0313,False
2025-07-18,3.1181,3.1681,-0.0002,False
2025-07-21,3.1452,3.1952,0.0087,False
2025-07-22,3.1176,3.1676,-0.0088,False
2025-07-23,3.1321,3.1821,0.004699999999999999,False
2025-07-24,3.1133,3.1633,-0.006,False
2025-07-25,3.1385,3.1885,0.008100000000000001,False
2025-07-28,3.2335,3.2835,0.030299999999999997,False
2025-07-29,3.3478,3.3978,0.0353,False
2025-07-30,3.3113,3.3613,-0.0109,False
2025-07-31,3.3869,3.4369,0.022799999999999997,False
2025-08-01,3.3466,3.3966,-0.011899999999999999,False
2025-08-04,3.3479,3.3979,0.0004,False
2025-08-05,3.3458,3.3958,-0.0006,False
2025-08-06,3.392,3.442,0.0138,False
2025-08-07,3.3612,3.4112,-0.0091,False
2025-08-08,3.3288,3.3788,-0.0096,False
2025-08-11,3.4194,3.4694,0.027200000000000002,False
2025-08-12,3.4821,3.5321,0.0183,False
2025-08-13,3.6588,3.7088,0.0507,False
2025-08-14,3.5612,3.6112,-0.026699999999999998,False
2025-08-15,3.6004,3.6504,0.011000000000000001,False
2025-08-18,3.7569,3.8069,0.0435,False
2025-08-19,3.8214,3.8714,0.0172,False
2025-08-20,3.8163,3.8663,-0.0013,False
2025-08-21,3.7173,3.7673,-0.0259,False
2025-08-22,3.8574,3.9074,0.0377,False
2025-08-25,4.0407,4.0907,0.0475,False
2025-08-26,3.9741,4.0241,-0.0165,False
2025-08-27,4.0818,4.1318,0.0271,False
2025-08-28,4.4366,4.4866,0.08689999999999999,False
2025-08-29,4.4518,4.5018,0.0034000000000000002,False
2025-09-01,4.6284,4.6784,0.0397,False
2025-09-02,4.3905,4.4405,-0.051399999999999994,False
2025-09-03,4.4729,4.5229,0.018799999999999997,False
2025-09-04,4.0798,4.1298,-0.08789999999999999,False
2025-09-05,4.3687,4.4187,0.0708,False
2025-09-08,4.1829,4.2329,-0.0425,False
2025-09-09,4.0907,4.1407,-0.022000000000000002,False
2025-09-10,4.2723,4.3223,0.0444,False
2025-09-11,4.6513,4.7013,0.08869999999999999,False
2025-09-12,4.6257,4.6757,-0.0055000000000000005,False
2025-09-15,4.5587,4.6087,-0.014499999999999999,False
2025-09-16,4.616,4.666,0.0126,False
2025-09-17,4.6369,4.6869,0.0045000000000000005,False
2025-09-18,4.6314,4.6814,-0.0012,False
2025-09-19,4.6277,4.6777,-0.0008,False
2025-09-22,4.6896,4.7396,0.0134,False
2025-09-23,4.7003,4.7503,0.0023,False
2025-09-24,4.6488,4.6988,-0.011000000000000001,False
2025-09-25,4.7443,4.7943,0.020499999999999997,False
2025-09-26,4.6111,4.6611,-0.0281,False
2025-09-29,4.7257,4.7757,0.024900000000000002,False
2025-09-30,4.7252,4.7752,-0.0001,False
2025-10-09,4.6552,4.7052,-0.0148,False
2025-10-10,4.4493,4.4993,-0.044199999999999996,False
2025-10-13,4.4014,4.4514,-0.0108,False
2025-10-14,4.194,4.244,-0.0471,False
2025-10-15,4.323,4.373,0.0308,False
2025-10-16,4.3464,4.3964,0.0054,False
2025-10-17,4.1323,4.1823,-0.0493,False
2025-10-20,4.2706,4.3206,0.0335,False
2025-10-21,4.5399,4.5899,0.06309999999999999,False
2025-10-22,4.5341,4.5841,-0.0013,False
2025-10-23,4.4466,4.4966,-0.019299999999999998,False
2025-10-24,4.7463,4.7963,0.0674,False
2025-10-27,4.9958,5.0458,0.0526,False
2025-10-28,5.0035,5.0535,0.0015,False
2025-10-29,5.11,5.16,0.0213,False
2025-10-30,4.9317,4.9817,-0.0349,False
2025-10-31,4.6696,4.7196,-0.053099999999999994,False
2025-11-03,4.6805,4.7305,0.0023,False
2025-11-04,4.6073,4.6573,-0.015600000000000001,False
2025-11-05,4.6504,4.7004,0.009399999999999999,False
2025-11-06,4.8252,4.8752,0.037599999999999995,False
2025-11-07,4.7816,4.8316,-0.009000000000000001,False
2025-11-10,4.7044,4.7544,-0.0161,False
2025-11-11,4.5665,4.6165,-0.029300000000000003,False
2025-11-12,4.5704,4.6204,0.0009,False
2025-11-13,4.576,4.626,0.0012,False
2025-11-14,4.3927,4.4427,-0.0401,False
2025-11-17,4.4265,4.4765,0.0077,False
2025-11-18,4.4491,4.4991,0.0051,False
2025-11-19,4.4547,4.5047,0.0013,False
2025-11-20,4.4526,4.5026,-0.0005,False
2025-11-21,4.1515,4.2015,-0.0676,False
2025-11-24,4.1102,4.1602,-0.009899999999999999,False
2025-11-25,4.3119,4.3619,0.049100000000000005,False
2025-11-26,4.5632,4.6132,0.0583,False
2025-11-27,4.5222,4.5722,-0.009000000000000001,False
2025-11-28,4.5404,4.5904,0.004,False
2025-12-01,4.5402,4.5902,0.0,False
2025-12-02,4.5174,4.5674,-0.005,False
2025-12-03,4.552,4.602,0.0077,False
2025-12-04,4.5972,4.6472,0.009899999999999999,False
2025-12-05,4.7416,4.7916,0.031400000000000004,False
2025-12-08,5.0988,5.1488,0.0753,False
2025-12-09,5.2023,5.2523,0.0203,False
2025-12-10,5.2718,5.3218,0.0134,False
2025-12-11,5.1321,5.1821,-0.0265,False
2025-12-12,5.2313,5.2813,0.019299999999999998,False
2025-12-15,5.0557,5.1057,-0.0336,False
2025-12-16,4.8838,4.9338,-0.034,False
2025-12-17,5.1956,5.2456,0.0638,False
2025-12-18,5.0612,5.1112,-0.0259,False
2025-12-19,5.0082,5.0582,-0.0105,False
2025-12-22,5.2818,5.3318,0.0546,False
2025-12-23,5.2979,5.3479,0.003,False
2025-12-24,5.3484,5.3984,0.0095,False
