date,nav,nav_acc,daily_ret,suspicious_jump
2023-12-11,0.987,0.987,0.0165,False
2023-12-12,0.983,0.983,-0.0040999999999999995,False
2023-12-13,0.97,0.97,-0.0132,False
2023-12-14,0.964,0.964,-0.0062,False
2023-12-15,0.955,0.955,-0.009300000000000001,False
2023-12-18,0.952,0.952,-0.0031,False
2023-12-19,0.956,0.956,0.0042,False
2023-12-20,0.939,0.939,-0.0178,False
2023-12-21,0.945,0.945,0.0064,False
2023-12-22,0.933,0.933,-0.0127,False
2023-12-25,0.932,0.932,-0.0011,False
2023-12-26,0.92,0.92,-0.0129,False
2023-12-27,0.931,0.931,0.012,False
2023-12-28,0.94,0.94,0.0097,False
2023-12-29,0.961,0.961,0.0223,False
2023-12-31,0.961,0.961,0.0,False
2024-01-02,0.951,0.951,-0.0104,False
2024-01-03,0.942,0.942,-0.0095,False
2024-01-04,0.938,0.938,-0.0042,False
2024-01-05,0.923,0.923,-0.016,False
2024-01-08,0.909,0.909,-0.0152,False
2024-01-09,0.908,0.908,-0.0011,False
2024-01-10,0.897,0.897,-0.0121,False
2024-01-11,0.911,0.911,0.015600000000000001,False
2024-01-12,0.902,0.902,-0.009899999999999999,False
2024-01-15,0.9,0.9,-0.0022,False
2024-01-16,0.9,0.9,0.0,False
2024-01-17,0.878,0.878,-0.024399999999999998,False
2024-01-18,0.889,0.889,0.0125,False
2024-01-19,0.882,0.882,-0.0079,False
2024-01-22,0.853,0.853,-0.0329,False
2024-01-23,0.868,0.868,0.0176,False
2024-01-24,0.87,0.87,0.0023,False
2024-01-25,0.883,0.883,0.0149,False
2024-01-26,0.873,0.873,-0.0113,False
2024-01-29,0.854,0.854,-0.0218,False
2024-01-30,0.836,0.836,-0.021099999999999997,False
2024-01-31,0.823,0.823,-0.015600000000000001,False
2024-02-01,0.832,0.832,0.0109,False
2024-02-02,0.82,0.82,-0.0144,False
2024-02-05,0.803,0.803,-0.0207,False
2024-02-06,0.839,0.839,0.044800000000000006,False
2024-02-07,0.856,0.856,0.0203,False
2024-02-08,0.873,0.873,0.0199,False
2024-02-19,0.893,0.893,0.0229,False
2024-02-20,0.895,0.895,0.0022,False
2024-02-21,0.894,0.894,-0.0011,False
2024-02-22,0.911,0.911,0.019,False
2024-02-23,0.919,0.919,0.0088,False
2024-02-26,0.926,0.926,0.0076,False
2024-02-27,0.953,0.953,0.0292,False
2024-02-28,0.917,0.917,-0.0378,False
2024-02-29,0.945,0.945,0.0305,False
2024-03-01,0.958,0.958,0.0138,False
2024-03-04,0.974,0.974,0.0167,False
2024-03-05,0.977,0.977,0.0031,False
2024-03-06,0.973,0.973,-0.0040999999999999995,False
2024-03-07,0.957,0.957,-0.016399999999999998,False
2024-03-08,0.968,0.968,0.0115,False
2024-03-11,0.978,0.978,0.0103,False
2024-03-12,0.977,0.977,-0.001,False
2024-03-13,0.977,0.977,0.0,False
2024-03-14,0.972,0.972,-0.0051,False
2024-03-15,0.975,0.975,0.0031,False
2024-03-18,0.987,0.987,0.0123,False
2024-03-19,0.983,0.983,-0.0040999999999999995,False
2024-03-20,0.99,0.99,0.0070999999999999995,False
2024-03-21,0.987,0.987,-0.003,False
2024-03-22,0.985,0.985,-0.002,False
2024-03-25,0.969,0.969,-0.016200000000000003,False
2024-03-26,0.953,0.953,-0.0165,False
2024-03-27,0.93,0.93,-0.0241,False
2024-03-28,0.944,0.944,0.0151,False
2024-03-29,0.95,0.95,0.0064,False
2024-04-01,0.961,0.961,0.0116,False
2024-04-02,0.946,0.946,-0.015600000000000001,False
2024-04-03,0.936,0.936,-0.0106,False
2024-04-08,0.927,0.927,-0.0096,False
2024-04-09,0.926,0.926,-0.0011,False
2024-04-10,0.909,0.909,-0.0184,False
2024-04-11,0.911,0.911,0.0022,False
2024-04-12,0.912,0.912,0.0011,False
2024-04-15,0.919,0.919,0.0077,False
2024-04-16,0.901,0.901,-0.0196,False
2024-04-17,0.919,0.919,0.02,False
2024-04-18,0.917,0.917,-0.0022,False
2024-04-19,0.907,0.907,-0.0109,False
2024-04-22,0.898,0.898,-0.009899999999999999,False
2024-04-23,0.897,0.897,-0.0011,False
2024-04-24,0.914,0.914,0.019,False
2024-04-25,0.907,0.907,-0.0077,False
2024-04-26,0.926,0.926,0.0209,False
2024-04-29,0.937,0.937,0.011899999999999999,False
2024-04-30,0.924,0.924,-0.0139,False
2024-05-06,0.934,0.934,0.0108,False
2024-05-07,0.93,0.93,-0.0043,False
2024-05-08,0.924,0.924,-0.006500000000000001,False
2024-05-09,0.932,0.932,0.0087,False
2024-05-10,0.925,0.925,-0.0075,False
2024-05-13,0.919,0.919,-0.006500000000000001,False
2024-05-14,0.92,0.92,0.0011,False
2024-05-15,0.913,0.913,-0.0076,False
2024-05-16,0.915,0.915,0.0022,False
2024-05-17,0.923,0.923,0.0087,False
2024-05-20,0.933,0.933,0.0108,False
2024-05-21,0.928,0.928,-0.0054,False
2024-05-22,0.93,0.93,0.0022,False
2024-05-23,0.918,0.918,-0.0129,False
2024-05-24,0.903,0.903,-0.0163,False
2024-05-27,0.911,0.911,0.0089,False
2024-05-28,0.899,0.899,-0.0132,False
2024-05-29,0.901,0.901,0.0022,False
2024-05-30,0.895,0.895,-0.0067,False
2024-05-31,0.897,0.897,0.0022,False
2024-06-03,0.903,0.903,0.0067,False
2024-06-04,0.906,0.906,0.0033,False
2024-06-05,0.898,0.898,-0.0088,False
2024-06-06,0.895,0.895,-0.0033,False
2024-06-07,0.889,0.889,-0.0067,False
2024-06-11,0.894,0.894,0.005600000000000001,False
2024-06-12,0.902,0.902,0.0089,False
2024-06-13,0.904,0.904,0.0022,False
2024-06-14,0.907,0.907,0.0033,False
2024-06-17,0.91,0.91,0.0033,False
2024-06-18,0.916,0.916,0.0066,False
2024-06-19,0.909,0.909,-0.0076,False
2024-06-20,0.9,0.9,-0.009899999999999999,False
2024-06-21,0.9,0.9,0.0,False
2024-06-24,0.882,0.882,-0.02,False
2024-06-25,0.871,0.871,-0.0125,False
2024-06-26,0.886,0.886,0.0172,False
2024-06-27,0.877,0.877,-0.0102,False
2024-06-28,0.883,0.883,0.0068000000000000005,False
2024-06-30,0.882,0.882,-0.0011,False
2024-07-01,0.89,0.89,0.0091,False
2024-07-02,0.882,0.882,-0.009000000000000001,False
2024-07-03,0.881,0.881,-0.0011,False
2024-07-04,0.88,0.88,-0.0011,False
2024-07-05,0.875,0.875,-0.005699999999999999,False
2024-07-08,0.869,0.869,-0.0069,False
2024-07-09,0.895,0.895,0.029900000000000003,False
2024-07-10,0.894,0.894,-0.0011,False
2024-07-11,0.899,0.899,0.005600000000000001,False
2024-07-12,0.894,0.894,-0.005600000000000001,False
2024-07-15,0.896,0.896,0.0022,False
2024-07-16,0.91,0.91,0.015600000000000001,False
2024-07-17,0.893,0.893,-0.0187,False
2024-07-18,0.89,0.89,-0.0034000000000000002,False
2024-07-19,0.887,0.887,-0.0034000000000000002,False
2024-07-22,0.885,0.885,-0.0023,False
2024-07-23,0.864,0.864,-0.023700000000000002,False
2024-07-24,0.855,0.855,-0.0104,False
2024-07-25,0.846,0.846,-0.0105,False
2024-07-26,0.857,0.857,0.013000000000000001,False
2024-07-29,0.855,0.855,-0.0023,False
2024-07-30,0.849,0.849,-0.006999999999999999,False
2024-07-31,0.869,0.869,0.0236,False
2024-08-01,0.864,0.864,-0.0058,False
2024-08-02,0.846,0.846,-0.0208,False
2024-08-05,0.82,0.82,-0.030699999999999998,False
2024-08-06,0.829,0.829,0.011000000000000001,False
2024-08-07,0.826,0.826,-0.0036,False
2024-08-08,0.823,0.823,-0.0036,False
2024-08-09,0.826,0.826,0.0036,False
2024-08-12,0.825,0.825,-0.0012,False
2024-08-13,0.829,0.829,0.0048,False
2024-08-14,0.819,0.819,-0.0121,False
2024-08-15,0.826,0.826,0.0085,False
2024-08-16,0.832,0.832,0.0073,False
2024-08-19,0.832,0.832,0.0,False
2024-08-20,0.824,0.824,-0.0096,False
2024-08-21,0.828,0.828,0.0049,False
2024-08-22,0.822,0.822,-0.0072,False
2024-08-23,0.818,0.818,-0.0049,False
2024-08-26,0.814,0.814,-0.0049,False
2024-08-27,0.804,0.804,-0.0123,False
2024-08-28,0.805,0.805,0.0012,False
2024-08-29,0.81,0.81,0.0062,False
2024-08-30,0.832,0.832,0.027200000000000002,False
2024-09-02,0.817,0.817,-0.018000000000000002,False
2024-09-03,0.824,0.824,0.0086,False
2024-09-04,0.818,0.818,-0.0073,False
2024-09-05,0.819,0.819,0.0012,False
2024-09-06,0.804,0.804,-0.0183,False
2024-09-09,0.798,0.798,-0.0075,False
2024-09-10,0.803,0.803,0.0063,False
2024-09-11,0.805,0.805,0.0025,False
2024-09-12,0.8,0.8,-0.0062,False
2024-09-13,0.803,0.803,0.0038,False
2024-09-18,0.802,0.802,-0.0012,False
2024-09-19,0.798,0.798,-0.005,False
2024-09-20,0.8,0.8,0.0025,False
2024-09-23,0.799,0.799,-0.0012,False
2024-09-24,0.835,0.835,0.0451,False
2024-09-25,0.839,0.839,0.0048,False
2024-09-26,0.865,0.865,0.031,False
2024-09-27,0.906,0.906,0.047400000000000005,False
2024-09-30,0.986,0.986,0.0883,False
2024-10-08,1.052,1.052,0.0669,False
2024-10-09,0.986,0.986,-0.06269999999999999,False
2024-10-10,0.99,0.99,0.0040999999999999995,False
2024-10-11,0.96,0.96,-0.030299999999999997,False
2024-10-14,0.981,0.981,0.0219,False
2024-10-15,0.961,0.961,-0.0204,False
2024-10-16,0.944,0.944,-0.0177,False
2024-10-17,0.946,0.946,0.0021,False
2024-10-18,0.99,0.99,0.04650000000000001,False
2024-10-21,0.998,0.998,0.008100000000000001,False
2024-10-22,1.006,1.006,0.008,False
2024-10-23,0.992,0.992,-0.0139,False
2024-10-24,0.988,0.988,-0.004,False
2024-10-25,0.992,0.992,0.004,False
2024-10-28,0.992,0.992,0.0,False
2024-10-29,0.983,0.983,-0.0091,False
2024-10-30,0.982,0.982,-0.001,False
2024-10-31,0.984,0.984,0.002,False
2024-11-01,0.974,0.974,-0.0102,False
2024-11-04,0.993,0.993,0.0195,False
2024-11-05,1.017,1.017,0.0242,False
2024-11-06,1.013,1.013,-0.0039000000000000003,False
2024-11-07,1.027,1.027,0.0138,False
2024-11-08,1.02,1.02,-0.0068000000000000005,False
2024-11-11,1.043,1.043,0.0225,False
2024-11-12,1.031,1.031,-0.0115,False
2024-11-13,1.032,1.032,0.001,False
2024-11-14,1.004,1.004,-0.0271,False
2024-11-15,0.979,0.979,-0.024900000000000002,False
2024-11-18,0.962,0.962,-0.0174,False
2024-11-19,0.977,0.977,0.015600000000000001,False
2024-11-20,0.985,0.985,0.008199999999999999,False
2024-11-21,0.979,0.979,-0.0060999999999999995,False
2024-11-22,0.956,0.956,-0.0235,False
2024-11-25,0.945,0.945,-0.0115,False
2024-11-26,0.936,0.936,-0.0095,False
2024-11-27,0.96,0.96,0.0256,False
2024-11-28,0.948,0.948,-0.0125,False
2024-11-29,0.965,0.965,0.0179,False
2024-12-02,0.978,0.978,0.013500000000000002,False
2024-12-03,0.971,0.971,-0.0072,False
2024-12-04,0.966,0.966,-0.0051,False
2024-12-05,0.97,0.97,0.0040999999999999995,False
2024-12-06,0.977,0.977,0.0072,False
2024-12-09,0.973,0.973,-0.0040999999999999995,False
2024-12-10,0.977,0.977,0.0040999999999999995,False
2024-12-11,0.977,0.977,0.0,False
2024-12-12,0.981,0.981,0.0040999999999999995,False
2024-12-13,0.964,0.964,-0.0173,False
2024-12-16,0.956,0.956,-0.0083,False
2024-12-17,0.958,0.958,0.0021,False
2024-12-18,0.959,0.959,0.001,False
2024-12-19,0.969,0.969,0.0104,False
2024-12-20,0.97,0.97,0.001,False
2024-12-23,0.955,0.955,-0.0155,False
2024-12-24,0.966,0.966,0.0115,False
2024-12-25,0.961,0.961,-0.0052,False
2024-12-26,0.971,0.971,0.0104,False
2024-12-27,0.965,0.965,-0.0062,False
2024-12-30,0.961,0.961,-0.0040999999999999995,False
2024-12-31,0.939,0.939,-0.0229,False
2025-01-02,0.917,0.917,-0.023399999999999997,False
2025-01-03,0.904,0.904,-0.014199999999999999,False
2025-01-06,0.904,0.904,0.0,False
2025-01-07,0.922,0.922,0.0199,False
2025-01-08,0.916,0.916,-0.006500000000000001,False
2025-01-09,0.921,0.921,0.0055000000000000005,False
2025-01-10,0.909,0.909,-0.013000000000000001,False
2025-01-13,0.898,0.898,-0.0121,False
2025-01-14,0.939,0.939,0.045700000000000005,False
2025-01-15,0.925,0.925,-0.0149,False
2025-01-16,0.928,0.928,0.0032,False
2025-01-17,0.937,0.937,0.0097,False
2025-01-20,0.946,0.946,0.0096,False
2025-01-21,0.962,0.962,0.0169,False
2025-01-22,0.97,0.97,0.0083,False
2025-01-23,0.957,0.957,-0.0134,False
2025-01-24,0.976,0.976,0.0199,False
2025-01-27,0.954,0.954,-0.0225,False
2025-02-05,0.947,0.947,-0.0073,False
2025-02-06,0.982,0.982,0.037000000000000005,False
2025-02-07,0.995,0.995,0.0132,False
2025-02-10,0.998,0.998,0.003,False
2025-02-11,0.998,0.998,0.0,False
2025-02-12,1.016,1.016,0.018000000000000002,False
2025-02-13,0.991,0.991,-0.0246,False
2025-02-14,1.007,1.007,0.0161,False
2025-02-17,1.014,1.014,0.006999999999999999,False
2025-02-18,0.997,0.997,-0.0168,False
2025-02-19,1.022,1.022,0.025099999999999997,False
2025-02-20,1.027,1.027,0.0049,False
2025-02-21,1.065,1.065,0.037000000000000005,False
2025-02-24,1.063,1.063,-0.0019,False
2025-02-25,1.052,1.052,-0.0103,False
2025-02-26,1.062,1.062,0.0095,False
2025-02-27,1.051,1.051,-0.0104,False
2025-02-28,1.001,1.001,-0.047599999999999996,False
2025-03-03,1.0,1.0,-0.001,False
2025-03-04,1.003,1.003,0.003,False
2025-03-05,1.013,1.013,0.01,False
2025-03-06,1.04,1.04,0.026699999999999998,False
2025-03-07,1.033,1.033,-0.0067,False
2025-03-10,1.027,1.027,-0.0058,False
2025-03-11,1.024,1.024,-0.0029,False
2025-03-12,1.033,1.033,0.0088,False
2025-03-13,1.015,1.015,-0.0174,False
2025-03-14,1.045,1.045,0.0296,False
2025-03-17,1.052,1.052,0.0067,False
2025-03-18,1.06,1.06,0.0076,False
2025-03-19,1.048,1.048,-0.0113,False
2025-03-20,1.046,1.046,-0.0019,False
2025-03-21,1.023,1.023,-0.022000000000000002,False
2025-03-24,1.032,1.032,0.0088,False
2025-03-25,1.007,1.007,-0.0242,False
2025-03-26,1.008,1.008,0.001,False
2025-03-27,1.014,1.014,0.006,False
2025-03-28,1.013,1.013,-0.001,False
2025-03-31,1.011,1.011,-0.002,False
2025-04-01,1.002,1.002,-0.0089,False
2025-04-02,1.009,1.009,0.006999999999999999,False
2025-04-03,0.984,0.984,-0.0248,False
2025-04-07,0.908,0.908,-0.07719999999999999,False
2025-04-08,0.894,0.894,-0.0154,False
2025-04-09,0.915,0.915,0.0235,False
2025-04-10,0.933,0.933,0.0197,False
2025-04-11,0.95,0.95,0.0182,False
2025-04-14,0.953,0.953,0.0032,False
2025-04-15,0.952,0.952,-0.001,False
2025-04-16,0.944,0.944,-0.0084,False
2025-04-17,0.942,0.942,-0.0021,False
2025-04-18,0.948,0.948,0.0064,False
2025-04-21,0.966,0.966,0.019,False
2025-04-22,0.962,0.962,-0.0040999999999999995,False
2025-04-23,0.971,0.971,0.009399999999999999,False
2025-04-24,0.956,0.956,-0.0154,False
2025-04-25,0.962,0.962,0.0063,False
2025-04-28,0.96,0.96,-0.0021,False
2025-04-29,0.959,0.959,-0.001,False
2025-04-30,0.967,0.967,0.0083,False
2025-05-06,0.99,0.99,0.023799999999999998,False
2025-05-07,0.982,0.982,-0.008100000000000001,False
2025-05-08,0.99,0.99,0.008100000000000001,False
2025-05-09,0.97,0.97,-0.0202,False
2025-05-12,0.993,0.993,0.023700000000000002,False
2025-05-13,0.987,0.987,-0.006,False
2025-05-14,0.99,0.99,0.003,False
2025-05-15,0.967,0.967,-0.0232,False
2025-05-16,0.971,0.971,0.0040999999999999995,False
2025-05-19,0.967,0.967,-0.0040999999999999995,False
2025-05-20,0.971,0.971,0.0040999999999999995,False
2025-05-21,0.967,0.967,-0.0040999999999999995,False
2025-05-22,0.963,0.963,-0.0040999999999999995,False
2025-05-23,0.953,0.953,-0.0104,False
2025-05-26,0.956,0.956,0.0031,False
2025-05-27,0.947,0.947,-0.009399999999999999,False
2025-05-28,0.94,0.94,-0.0074,False
2025-05-29,0.958,0.958,0.0191,False
2025-05-30,0.944,0.944,-0.0146,False
2025-06-03,0.942,0.942,-0.0021,False
2025-06-04,0.951,0.951,0.0096,False
2025-06-05,0.971,0.971,0.021,False
2025-06-06,0.97,0.97,-0.001,False
2025-06-09,0.977,0.977,0.0072,False
2025-06-10,0.966,0.966,-0.0113,False
2025-06-11,0.968,0.968,0.0021,False
2025-06-12,0.973,0.973,0.0052,False
2025-06-13,0.957,0.957,-0.016399999999999998,False
2025-06-16,0.973,0.973,0.0167,False
2025-06-17,0.97,0.97,-0.0031,False
2025-06-18,0.979,0.979,0.009300000000000001,False
2025-06-19,0.97,0.97,-0.0092,False
2025-06-20,0.961,0.961,-0.009300000000000001,False
2025-06-23,0.966,0.966,0.0052,False
2025-06-24,0.98,0.98,0.014499999999999999,False
2025-06-25,1.001,1.001,0.021400000000000002,False
2025-06-26,0.999,0.999,-0.002,False
2025-06-27,1.002,1.002,0.003,False
2025-06-30,1.017,1.017,0.015,False
2025-07-01,1.015,1.015,-0.002,False
2025-07-02,1.001,1.001,-0.0138,False
2025-07-03,1.016,1.016,0.015,False
2025-07-04,1.016,1.016,0.0,False
2025-07-07,1.009,1.009,-0.0069,False
2025-07-08,1.03,1.03,0.0208,False
2025-07-09,1.028,1.028,-0.0019,False
2025-07-10,1.029,1.029,0.001,False
2025-07-11,1.024,1.024,-0.0049,False
2025-07-14,1.026,1.026,0.002,False
2025-07-15,1.047,1.047,0.020499999999999997,False
2025-07-16,1.045,1.045,-0.0019,False
2025-07-17,1.06,1.06,0.0144,False
2025-07-18,1.059,1.059,-0.0009,False
2025-07-21,1.062,1.062,0.0028000000000000004,False
2025-07-22,1.06,1.06,-0.0019,False
2025-07-23,1.06,1.06,0.0,False
2025-07-24,1.062,1.062,0.0019,False
2025-07-25,1.068,1.068,0.005600000000000001,False
2025-07-28,1.079,1.079,0.0103,False
2025-07-29,1.094,1.094,0.0139,False
2025-07-30,1.088,1.088,-0.0055000000000000005,False
2025-07-31,1.086,1.086,-0.0018,False
2025-08-01,1.075,1.075,-0.0101,False
2025-08-04,1.084,1.084,0.0084,False
2025-08-05,1.079,1.079,-0.0046,False
2025-08-06,1.086,1.086,0.006500000000000001,False
2025-08-07,1.082,1.082,-0.0037,False
2025-08-08,1.071,1.071,-0.0102,False
2025-08-11,1.088,1.088,0.0159,False
2025-08-12,1.109,1.109,0.019299999999999998,False
2025-08-13,1.125,1.125,0.0144,False
2025-08-14,1.125,1.125,0.0,False
2025-08-15,1.142,1.142,0.0151,False
2025-08-18,1.166,1.166,0.021,False
2025-08-19,1.175,1.175,0.0077,False
2025-08-20,1.199,1.199,0.0204,False
2025-08-21,1.201,1.201,0.0017000000000000001,False
2025-08-22,1.247,1.247,0.0383,False
2025-08-25,1.285,1.285,0.0305,False
2025-08-26,1.283,1.283,-0.0016,False
2025-08-27,1.271,1.271,-0.009399999999999999,False
2025-08-28,1.327,1.327,0.0441,False
2025-08-29,1.325,1.325,-0.0015,False
2025-09-01,1.354,1.354,0.0219,False
2025-09-02,1.291,1.291,-0.04650000000000001,False
2025-09-03,1.286,1.286,-0.0039000000000000003,False
2025-09-04,1.21,1.21,-0.0591,False
2025-09-05,1.26,1.26,0.041299999999999996,False
2025-09-08,1.263,1.263,0.0024,False
2025-09-09,1.244,1.244,-0.015,False
2025-09-10,1.274,1.274,0.0241,False
2025-09-11,1.342,1.342,0.053399999999999996,False
2025-09-12,1.332,1.332,-0.0075,False
2025-09-15,1.339,1.339,0.0053,False
2025-09-16,1.36,1.36,0.015700000000000002,False
2025-09-17,1.381,1.381,0.0154,False
2025-09-18,1.385,1.385,0.0029,False
2025-09-19,1.377,1.377,-0.0058,False
2025-09-22,1.418,1.418,0.0298,False
2025-09-23,1.398,1.398,-0.0141,False
2025-09-24,1.425,1.425,0.019299999999999998,False
2025-09-25,1.447,1.447,0.0154,False
2025-09-26,1.401,1.401,-0.0318,False
2025-09-29,1.424,1.424,0.016399999999999998,False
2025-09-30,1.421,1.421,-0.0021,False
2025-10-09,1.435,1.435,0.009899999999999999,False
2025-10-10,1.38,1.38,-0.0383,False
2025-10-13,1.365,1.365,-0.0109,False
2025-10-14,1.301,1.301,-0.046900000000000004,False
2025-10-15,1.33,1.33,0.0223,False
2025-10-16,1.324,1.324,-0.0045000000000000005,False
2025-10-17,1.269,1.269,-0.0415,False
2025-10-20,1.286,1.286,0.0134,False
2025-10-21,1.331,1.331,0.035,False
2025-10-22,1.329,1.329,-0.0015,False
2025-10-23,1.311,1.311,-0.013500000000000002,False
2025-10-24,1.361,1.361,0.0381,False
2025-10-27,1.399,1.399,0.0279,False
2025-10-28,1.392,1.392,-0.005,False
2025-10-29,1.409,1.409,0.012199999999999999,False
2025-10-30,1.366,1.366,-0.0305,False
2025-10-31,1.33,1.33,-0.0264,False
2025-11-03,1.329,1.329,-0.0008,False
2025-11-04,1.314,1.314,-0.0113,False
2025-11-05,1.31,1.31,-0.003,False
2025-11-06,1.35,1.35,0.0305,False
2025-11-07,1.33,1.33,-0.0148,False
2025-11-10,1.313,1.313,-0.0128,False
2025-11-11,1.291,1.291,-0.0168,False
2025-11-12,1.284,1.284,-0.0054,False
2025-11-13,1.295,1.295,0.0086,False
2025-11-14,1.262,1.262,-0.0255,False
2025-11-17,1.265,1.265,0.0024,False
2025-11-18,1.273,1.273,0.0063,False
2025-11-19,1.268,1.268,-0.0039000000000000003,False
2025-11-20,1.26,1.26,-0.0063,False
2025-11-21,1.211,1.211,-0.038900000000000004,False
2025-11-24,1.223,1.223,0.009899999999999999,False
2025-11-25,1.247,1.247,0.0196,False
2025-11-26,1.277,1.277,0.0241,False
2025-11-27,1.274,1.274,-0.0023,False
2025-11-28,1.285,1.285,0.0086,False
2025-12-01,1.3,1.3,0.011699999999999999,False
2025-12-02,1.288,1.288,-0.0092,False
2025-12-03,1.276,1.276,-0.009300000000000001,False
2025-12-04,1.284,1.284,0.0063,False
2025-12-05,1.291,1.291,0.0055000000000000005,False
2025-12-08,1.336,1.336,0.0349,False
2025-12-09,1.351,1.351,0.011200000000000002,False
2025-12-10,1.35,1.35,-0.0007000000000000001,False
2025-12-11,1.319,1.319,-0.023,False
2025-12-12,1.331,1.331,0.0091,False
2025-12-15,1.307,1.307,-0.018000000000000002,False
2025-12-16,1.292,1.292,-0.0115,False
2025-12-17,1.343,1.343,0.0395,False
2025-12-18,1.322,1.322,-0.015600000000000001,False
2025-12-19,1.33,1.33,0.0060999999999999995,False
2025-12-22,1.382,1.382,0.0391,False
2025-12-23,1.395,1.395,0.009399999999999999,False
2025-12-24,1.424,1.424,0.0208,False
2025-12-25,1.417,1.417,-0.0049,False
2025-12-26,1.408,1.408,-0.0064,False
2025-12-29,1.408,1.408,0.0,False
2025-12-30,1.416,1.416,0.005699999999999999,False
2025-12-31,1.406,1.406,-0.0070999999999999995,False
2026-01-05,1.437,1.437,0.022000000000000002,False
2026-01-06,1.44,1.44,0.0021,False
2026-01-07,1.466,1.466,0.0181,False
2026-01-08,1.47,1.47,0.0027,False
2026-01-09,1.476,1.476,0.0040999999999999995,False
2026-01-12,1.487,1.487,0.0075,False
2026-01-13,1.45,1.45,-0.024900000000000002,False
2026-01-14,1.485,1.485,0.0241,False
2026-01-15,1.51,1.51,0.0168,False
2026-01-16,1.519,1.519,0.006,False
2026-01-19,1.525,1.525,0.0039000000000000003,False
2026-01-20,1.494,1.494,-0.0203,False
2026-01-21,1.519,1.519,0.0167,False
2026-01-22,1.533,1.533,0.0092,False
2026-01-23,1.53,1.53,-0.002,False
2026-01-26,1.536,1.536,0.0039000000000000003,False
2026-01-27,1.575,1.575,0.0254,False
2026-01-28,1.573,1.573,-0.0013,False
2026-01-29,1.525,1.525,-0.0305,False
2026-01-30,1.565,1.565,0.0262,False
2026-02-02,1.521,1.521,-0.0281,False
2026-02-03,1.556,1.556,0.023,False
2026-02-04,1.525,1.525,-0.0199,False
2026-02-05,1.491,1.491,-0.0223,False
2026-02-06,1.482,1.482,-0.006,False
2026-02-09,1.547,1.547,0.043899999999999995,False
2026-02-10,1.571,1.571,0.0155,False
2026-02-11,1.548,1.548,-0.0146,False
2026-02-12,1.601,1.601,0.0342,False
2026-02-13,1.592,1.592,-0.005600000000000001,False
2026-02-24,1.595,1.595,0.0019,False
2026-02-25,1.603,1.603,0.005,False
2026-02-26,1.655,1.655,0.032400000000000005,False
2026-02-27,1.662,1.662,0.0042,False
2026-03-02,1.664,1.664,0.0012,False
2026-03-03,1.599,1.599,-0.0391,False
2026-03-04,1.584,1.584,-0.009399999999999999,False
2026-03-05,1.62,1.62,0.0227,False
2026-03-06,1.597,1.597,-0.014199999999999999,False
