date,nav,nav_acc,daily_ret,suspicious_jump
2023-11-20,0.7019,0.7019,0.005699999999999999,False
2023-11-21,0.7028,0.7028,0.0013,False
2023-11-22,0.6975,0.6975,-0.0075,False
2023-11-23,0.7023,0.7023,0.0069,False
2023-11-24,0.701,0.701,-0.0019,False
2023-11-27,0.6917,0.6917,-0.013300000000000001,False
2023-11-28,0.6899,0.6899,-0.0026,False
2023-11-29,0.6826,0.6826,-0.0106,False
2023-11-30,0.6839,0.6839,0.0019,False
2023-12-01,0.6809,0.6809,-0.0044,False
2023-12-04,0.6732,0.6732,-0.0113,False
2023-12-05,0.6606,0.6606,-0.0187,False
2023-12-06,0.661,0.661,0.0006,False
2023-12-07,0.6608,0.6608,-0.0003,False
2023-12-08,0.6603,0.6603,-0.0008,False
2023-12-11,0.66,0.66,-0.0005,False
2023-12-12,0.6625,0.6625,0.0038,False
2023-12-13,0.6496,0.6496,-0.0195,False
2023-12-14,0.6439,0.6439,-0.0088,False
2023-12-15,0.6428,0.6428,-0.0017000000000000001,False
2023-12-18,0.6423,0.6423,-0.0008,False
2023-12-19,0.6413,0.6413,-0.0016,False
2023-12-20,0.6345,0.6345,-0.0106,False
2023-12-21,0.6379,0.6379,0.0054,False
2023-12-22,0.6346,0.6346,-0.0052,False
2023-12-25,0.6391,0.6391,0.0070999999999999995,False
2023-12-26,0.6333,0.6333,-0.0091,False
2023-12-27,0.6382,0.6382,0.0077,False
2023-12-28,0.6495,0.6495,0.0177,False
2023-12-29,0.6553,0.6553,0.0089,False
2023-12-31,0.6552,0.6552,-0.0002,False
2024-01-02,0.646,0.646,-0.013999999999999999,False
2024-01-03,0.6435,0.6435,-0.0039000000000000003,False
2024-01-04,0.6381,0.6381,-0.0084,False
2024-01-05,0.6339,0.6339,-0.0066,False
2024-01-08,0.6241,0.6241,-0.0155,False
2024-01-09,0.6219,0.6219,-0.0034999999999999996,False
2024-01-10,0.6202,0.6202,-0.0027,False
2024-01-11,0.6208,0.6208,0.001,False
2024-01-12,0.6196,0.6196,-0.0019,False
2024-01-15,0.6212,0.6212,0.0026,False
2024-01-16,0.6216,0.6216,0.0006,False
2024-01-17,0.6107,0.6107,-0.0175,False
2024-01-18,0.6106,0.6106,-0.0002,False
2024-01-19,0.6119,0.6119,0.0021,False
2024-01-22,0.5925,0.5925,-0.0317,False
2024-01-23,0.5958,0.5958,0.005600000000000001,False
2024-01-24,0.6024,0.6024,0.0111,False
2024-01-25,0.615,0.615,0.0209,False
2024-01-26,0.6151,0.6151,0.0002,False
2024-01-29,0.6172,0.6172,0.0034000000000000002,False
2024-01-30,0.6017,0.6017,-0.025099999999999997,False
2024-01-31,0.5928,0.5928,-0.0148,False
2024-02-01,0.5951,0.5951,0.0039000000000000003,False
2024-02-02,0.5892,0.5892,-0.009899999999999999,False
2024-02-05,0.5951,0.5951,0.01,False
2024-02-06,0.6125,0.6125,0.0292,False
2024-02-07,0.6226,0.6226,0.0165,False
2024-02-08,0.615,0.615,-0.012199999999999999,False
2024-02-19,0.6217,0.6217,0.0109,False
2024-02-20,0.6285,0.6285,0.0109,False
2024-02-21,0.6265,0.6265,-0.0032,False
2024-02-22,0.6287,0.6287,0.0034999999999999996,False
2024-02-23,0.6266,0.6266,-0.0033,False
2024-02-26,0.6201,0.6201,-0.0104,False
2024-02-27,0.6223,0.6223,0.0034999999999999996,False
2024-02-28,0.6182,0.6182,-0.0066,False
2024-02-29,0.631,0.631,0.0207,False
2024-03-01,0.6333,0.6333,0.0036,False
2024-03-04,0.6376,0.6376,0.0068000000000000005,False
2024-03-05,0.6425,0.6425,0.0077,False
2024-03-06,0.6387,0.6387,-0.0059,False
2024-03-07,0.6359,0.6359,-0.0044,False
2024-03-08,0.6409,0.6409,0.0079,False
2024-03-11,0.6402,0.6402,-0.0011,False
2024-03-12,0.632,0.632,-0.0128,False
2024-03-13,0.628,0.628,-0.0063,False
2024-03-14,0.6267,0.6267,-0.0021,False
2024-03-15,0.6294,0.6294,0.0043,False
2024-03-18,0.6306,0.6306,0.0019,False
2024-03-19,0.6287,0.6287,-0.003,False
2024-03-20,0.6291,0.6291,0.0006,False
2024-03-21,0.6268,0.6268,-0.0037,False
2024-03-22,0.622,0.622,-0.0077,False
2024-03-25,0.6183,0.6183,-0.0059,False
2024-03-26,0.6239,0.6239,0.0091,False
2024-03-27,0.6195,0.6195,-0.0070999999999999995,False
2024-03-28,0.6228,0.6228,0.0053,False
2024-03-29,0.6293,0.6293,0.0104,False
2024-04-01,0.6423,0.6423,0.0207,False
2024-04-02,0.6374,0.6374,-0.0076,False
2024-04-03,0.6382,0.6382,0.0013,False
2024-04-08,0.632,0.632,-0.0097,False
2024-04-09,0.6292,0.6292,-0.0044,False
2024-04-10,0.6276,0.6276,-0.0025,False
2024-04-11,0.6317,0.6317,0.006500000000000001,False
2024-04-12,0.6322,0.6322,0.0008,False
2024-04-15,0.645,0.645,0.0202,False
2024-04-16,0.6405,0.6405,-0.006999999999999999,False
2024-04-17,0.6477,0.6477,0.011200000000000002,False
2024-04-18,0.6484,0.6484,0.0011,False
2024-04-19,0.6496,0.6496,0.0019,False
2024-04-22,0.6459,0.6459,-0.005699999999999999,False
2024-04-23,0.635,0.635,-0.0169,False
2024-04-24,0.6379,0.6379,0.0046,False
2024-04-25,0.6346,0.6346,-0.0052,False
2024-04-26,0.6392,0.6392,0.0072,False
2024-04-29,0.6356,0.6356,-0.005600000000000001,False
2024-04-30,0.6386,0.6386,0.004699999999999999,False
2024-05-06,0.6479,0.6479,0.0146,False
2024-05-07,0.6438,0.6438,-0.0063,False
2024-05-08,0.6444,0.6444,0.0009,False
2024-05-09,0.6498,0.6498,0.0084,False
2024-05-10,0.6519,0.6519,0.0032,False
2024-05-13,0.6593,0.6593,0.011399999999999999,False
2024-05-14,0.6593,0.6593,0.0,False
2024-05-15,0.6552,0.6552,-0.0062,False
2024-05-16,0.648,0.648,-0.011000000000000001,False
2024-05-17,0.6469,0.6469,-0.0017000000000000001,False
2024-05-20,0.6468,0.6468,-0.0002,False
2024-05-21,0.6471,0.6471,0.0005,False
2024-05-22,0.6403,0.6403,-0.0105,False
2024-05-23,0.638,0.638,-0.0036,False
2024-05-24,0.6358,0.6358,-0.0034000000000000002,False
2024-05-27,0.6412,0.6412,0.0085,False
2024-05-28,0.6363,0.6363,-0.0076,False
2024-05-29,0.6373,0.6373,0.0016,False
2024-05-30,0.6354,0.6354,-0.003,False
2024-05-31,0.6324,0.6324,-0.004699999999999999,False
2024-06-03,0.6354,0.6354,0.004699999999999999,False
2024-06-04,0.6452,0.6452,0.0154,False
2024-06-05,0.6357,0.6357,-0.0147,False
2024-06-06,0.6389,0.6389,0.005,False
2024-06-07,0.64,0.64,0.0017000000000000001,False
2024-06-11,0.6347,0.6347,-0.0083,False
2024-06-12,0.6349,0.6349,0.0003,False
2024-06-13,0.6323,0.6323,-0.0040999999999999995,False
2024-06-14,0.6267,0.6267,-0.0089,False
2024-06-17,0.6303,0.6303,0.005699999999999999,False
2024-06-18,0.632,0.632,0.0027,False
2024-06-19,0.6287,0.6287,-0.0052,False
2024-06-20,0.6247,0.6247,-0.0064,False
2024-06-21,0.6217,0.6217,-0.0048,False
2024-06-24,0.618,0.618,-0.006,False
2024-06-25,0.6175,0.6175,-0.0008,False
2024-06-26,0.6175,0.6175,0.0,False
2024-06-27,0.6077,0.6077,-0.0159,False
2024-06-28,0.6173,0.6173,0.0158,False
2024-06-30,0.6172,0.6172,-0.0002,False
2024-07-01,0.6244,0.6244,0.011699999999999999,False
2024-07-02,0.6129,0.6129,-0.0184,False
2024-07-03,0.6047,0.6047,-0.0134,False
2024-07-04,0.6041,0.6041,-0.001,False
2024-07-05,0.6078,0.6078,0.0060999999999999995,False
2024-07-08,0.6088,0.6088,0.0016,False
2024-07-09,0.6173,0.6173,0.013999999999999999,False
2024-07-10,0.6088,0.6088,-0.0138,False
2024-07-11,0.6144,0.6144,0.0092,False
2024-07-12,0.6096,0.6096,-0.0078000000000000005,False
2024-07-15,0.6111,0.6111,0.0025,False
2024-07-16,0.6112,0.6112,0.0002,False
2024-07-17,0.598,0.598,-0.0216,False
2024-07-18,0.6052,0.6052,0.012,False
2024-07-19,0.6076,0.6076,0.004,False
2024-07-22,0.6061,0.6061,-0.0025,False
2024-07-23,0.597,0.597,-0.015,False
2024-07-24,0.6016,0.6016,0.0077,False
2024-07-25,0.5976,0.5976,-0.0066,False
2024-07-26,0.5944,0.5944,-0.0054,False
2024-07-29,0.5978,0.5978,0.005699999999999999,False
2024-07-30,0.5939,0.5939,-0.006500000000000001,False
2024-07-31,0.5901,0.5901,-0.0064,False
2024-08-01,0.5957,0.5957,0.0095,False
2024-08-02,0.5916,0.5916,-0.0069,False
2024-08-05,0.5803,0.5803,-0.0191,False
2024-08-06,0.5783,0.5783,-0.0034000000000000002,False
2024-08-07,0.5819,0.5819,0.0062,False
2024-08-08,0.5785,0.5785,-0.0058,False
2024-08-09,0.5749,0.5749,-0.0062,False
2024-08-12,0.5746,0.5746,-0.0005,False
2024-08-13,0.5794,0.5794,0.0084,False
2024-08-14,0.5785,0.5785,-0.0016,False
2024-08-15,0.5812,0.5812,0.004699999999999999,False
2024-08-16,0.5779,0.5779,-0.005699999999999999,False
2024-08-19,0.5861,0.5861,0.014199999999999999,False
2024-08-20,0.5831,0.5831,-0.0051,False
2024-08-21,0.5825,0.5825,-0.001,False
2024-08-22,0.5891,0.5891,0.0113,False
2024-08-23,0.5879,0.5879,-0.002,False
2024-08-26,0.5805,0.5805,-0.0126,False
2024-08-27,0.5758,0.5758,-0.008100000000000001,False
2024-08-28,0.5752,0.5752,-0.001,False
2024-08-29,0.5657,0.5657,-0.0165,False
2024-08-30,0.5595,0.5595,-0.011000000000000001,False
2024-09-02,0.5584,0.5584,-0.002,False
2024-09-03,0.5524,0.5524,-0.010700000000000001,False
2024-09-04,0.552,0.552,-0.0007000000000000001,False
2024-09-05,0.5501,0.5501,-0.0034000000000000002,False
2024-09-06,0.5468,0.5468,-0.006,False
2024-09-09,0.5434,0.5434,-0.0062,False
2024-09-10,0.542,0.542,-0.0026,False
2024-09-11,0.5304,0.5304,-0.021400000000000002,False
2024-09-12,0.5294,0.5294,-0.0019,False
2024-09-13,0.5278,0.5278,-0.003,False
2024-09-18,0.5308,0.5308,0.005699999999999999,False
2024-09-19,0.5296,0.5296,-0.0023,False
2024-09-20,0.5293,0.5293,-0.0006,False
2024-09-23,0.5314,0.5314,0.004,False
2024-09-24,0.5474,0.5474,0.0301,False
2024-09-25,0.5508,0.5508,0.0062,False
2024-09-26,0.5634,0.5634,0.0229,False
2024-09-27,0.58,0.58,0.029500000000000002,False
2024-09-30,0.6198,0.6198,0.06860000000000001,False
2024-10-08,0.6528,0.6528,0.053200000000000004,False
2024-10-09,0.6038,0.6038,-0.0751,False
2024-10-10,0.6028,0.6028,-0.0017000000000000001,False
2024-10-11,0.582,0.582,-0.0345,False
2024-10-14,0.5903,0.5903,0.0143,False
2024-10-15,0.5774,0.5774,-0.0219,False
2024-10-16,0.5726,0.5726,-0.0083,False
2024-10-17,0.5675,0.5675,-0.0089,False
2024-10-18,0.5853,0.5853,0.031400000000000004,False
2024-10-21,0.586,0.586,0.0012,False
2024-10-22,0.5818,0.5818,-0.0072,False
2024-10-23,0.5849,0.5849,0.0053,False
2024-10-24,0.5753,0.5753,-0.016399999999999998,False
2024-10-25,0.5783,0.5783,0.0052,False
2024-10-28,0.5813,0.5813,0.0052,False
2024-10-29,0.577,0.577,-0.0074,False
2024-10-30,0.5705,0.5705,-0.0113,False
2024-10-31,0.5657,0.5657,-0.0084,False
2024-11-01,0.5644,0.5644,-0.0023,False
2024-11-04,0.5721,0.5721,0.013600000000000001,False
2024-11-05,0.5849,0.5849,0.022400000000000003,False
2024-11-06,0.579,0.579,-0.0101,False
2024-11-07,0.5956,0.5956,0.0287,False
2024-11-08,0.5884,0.5884,-0.0121,False
2024-11-11,0.5869,0.5869,-0.0025,False
2024-11-12,0.5846,0.5846,-0.0039000000000000003,False
2024-11-13,0.5828,0.5828,-0.0031,False
2024-11-14,0.5749,0.5749,-0.013600000000000001,False
2024-11-15,0.5674,0.5674,-0.013000000000000001,False
2024-11-18,0.5605,0.5605,-0.012199999999999999,False
2024-11-19,0.5616,0.5616,0.002,False
2024-11-20,0.5632,0.5632,0.0028000000000000004,False
2024-11-21,0.5615,0.5615,-0.003,False
2024-11-22,0.5457,0.5457,-0.0281,False
2024-11-25,0.5433,0.5433,-0.0044,False
2024-11-26,0.5442,0.5442,0.0017000000000000001,False
2024-11-27,0.5527,0.5527,0.015600000000000001,False
2024-11-28,0.5463,0.5463,-0.0116,False
2024-11-29,0.5531,0.5531,0.0124,False
2024-12-02,0.5593,0.5593,0.011200000000000002,False
2024-12-03,0.5575,0.5575,-0.0032,False
2024-12-04,0.5521,0.5521,-0.0097,False
2024-12-05,0.5491,0.5491,-0.0054,False
2024-12-06,0.556,0.556,0.0126,False
2024-12-09,0.5558,0.5558,-0.0004,False
2024-12-10,0.5643,0.5643,0.015300000000000001,False
2024-12-11,0.5686,0.5686,0.0076,False
2024-12-12,0.5772,0.5772,0.0151,False
2024-12-13,0.566,0.566,-0.0194,False
2024-12-16,0.5611,0.5611,-0.0087,False
2024-12-17,0.5594,0.5594,-0.003,False
2024-12-18,0.5601,0.5601,0.0013,False
2024-12-19,0.5587,0.5587,-0.0025,False
2024-12-20,0.5558,0.5558,-0.0052,False
2024-12-23,0.5601,0.5601,0.0077,False
2024-12-24,0.5651,0.5651,0.0089,False
2024-12-25,0.5681,0.5681,0.0053,False
2024-12-26,0.5657,0.5657,-0.0042,False
2024-12-27,0.5679,0.5679,0.0039000000000000003,False
2024-12-30,0.5714,0.5714,0.0062,False
2024-12-31,0.5712,0.5712,-0.0004,False
2025-01-02,0.5584,0.5584,-0.022400000000000003,False
2025-01-03,0.5545,0.5545,-0.006999999999999999,False
2025-01-06,0.5548,0.5548,0.0005,False
2025-01-07,0.5566,0.5566,0.0032,False
2025-01-08,0.5612,0.5612,0.0083,False
2025-01-09,0.5565,0.5565,-0.0084,False
2025-01-10,0.5535,0.5535,-0.0054,False
2025-01-13,0.5491,0.5491,-0.0079,False
2025-01-14,0.553,0.553,0.0070999999999999995,False
2025-01-15,0.5525,0.5525,-0.0009,False
2025-01-16,0.5576,0.5576,0.0092,False
2025-01-17,0.5547,0.5547,-0.0052,False
2025-01-20,0.5517,0.5517,-0.0054,False
2025-01-21,0.5502,0.5502,-0.0027,False
2025-01-22,0.5463,0.5463,-0.0070999999999999995,False
2025-01-23,0.5518,0.5518,0.0101,False
2025-01-24,0.5553,0.5553,0.0063,False
2025-01-27,0.5562,0.5562,0.0016,False
2025-02-05,0.5528,0.5528,-0.0060999999999999995,False
2025-02-06,0.5544,0.5544,0.0029,False
2025-02-07,0.5585,0.5585,0.0074,False
2025-02-10,0.5596,0.5596,0.002,False
2025-02-11,0.5603,0.5603,0.0013,False
2025-02-12,0.5592,0.5592,-0.002,False
2025-02-13,0.5554,0.5554,-0.0068000000000000005,False
2025-02-14,0.5579,0.5579,0.0045000000000000005,False
2025-02-17,0.5528,0.5528,-0.0091,False
2025-02-18,0.549,0.549,-0.0069,False
2025-02-19,0.5502,0.5502,0.0022,False
2025-02-20,0.5541,0.5541,0.0070999999999999995,False
2025-02-21,0.5556,0.5556,0.0027,False
2025-02-24,0.5516,0.5516,-0.0072,False
2025-02-25,0.5441,0.5441,-0.013600000000000001,False
2025-02-26,0.5488,0.5488,0.0086,False
2025-02-27,0.5474,0.5474,-0.0026,False
2025-02-28,0.5356,0.5356,-0.0216,False
2025-03-03,0.5398,0.5398,0.0078000000000000005,False
2025-03-04,0.5427,0.5427,0.0054,False
2025-03-05,0.5485,0.5485,0.010700000000000001,False
2025-03-06,0.5488,0.5488,0.0005,False
2025-03-07,0.5515,0.5515,0.0049,False
2025-03-10,0.5523,0.5523,0.0015,False
2025-03-11,0.5554,0.5554,0.005600000000000001,False
2025-03-12,0.5549,0.5549,-0.0009,False
2025-03-13,0.5562,0.5562,0.0023,False
2025-03-14,0.5604,0.5604,0.0076,False
2025-03-17,0.5581,0.5581,-0.0040999999999999995,False
2025-03-18,0.5627,0.5627,0.008199999999999999,False
2025-03-19,0.5661,0.5661,0.006,False
2025-03-20,0.5638,0.5638,-0.0040999999999999995,False
2025-03-21,0.5555,0.5555,-0.0147,False
2025-03-24,0.5586,0.5586,0.005600000000000001,False
2025-03-25,0.5621,0.5621,0.0063,False
2025-03-26,0.5586,0.5586,-0.0062,False
2025-03-27,0.5577,0.5577,-0.0016,False
2025-03-28,0.5588,0.5588,0.002,False
2025-03-31,0.5615,0.5615,0.0048,False
2025-04-01,0.56,0.56,-0.0027,False
2025-04-02,0.5579,0.5579,-0.0038,False
2025-04-03,0.5577,0.5577,-0.0004,False
2025-04-07,0.5315,0.5315,-0.047,False
2025-04-08,0.54,0.54,0.016,False
2025-04-09,0.5413,0.5413,0.0024,False
2025-04-10,0.5495,0.5495,0.0151,False
2025-04-11,0.5526,0.5526,0.005600000000000001,False
2025-04-14,0.5627,0.5627,0.0183,False
2025-04-15,0.5667,0.5667,0.0070999999999999995,False
2025-04-16,0.5751,0.5751,0.0148,False
2025-04-17,0.5715,0.5715,-0.0063,False
2025-04-18,0.5703,0.5703,-0.0021,False
2025-04-21,0.5752,0.5752,0.0086,False
2025-04-22,0.5759,0.5759,0.0012,False
2025-04-23,0.5638,0.5638,-0.021,False
2025-04-24,0.5668,0.5668,0.0053,False
2025-04-25,0.5652,0.5652,-0.0028000000000000004,False
2025-04-28,0.567,0.567,0.0032,False
2025-04-29,0.5657,0.5657,-0.0023,False
2025-04-30,0.5577,0.5577,-0.0141,False
2025-05-06,0.5603,0.5603,0.004699999999999999,False
2025-05-07,0.565,0.565,0.0084,False
2025-05-08,0.5638,0.5638,-0.0021,False
2025-05-09,0.5666,0.5666,0.005,False
2025-05-12,0.5657,0.5657,-0.0016,False
2025-05-13,0.5709,0.5709,0.0092,False
2025-05-14,0.5716,0.5716,0.0012,False
2025-05-15,0.5702,0.5702,-0.0024,False
2025-05-16,0.5671,0.5671,-0.0054,False
2025-05-19,0.5664,0.5664,-0.0012,False
2025-05-20,0.5686,0.5686,0.0039000000000000003,False
2025-05-21,0.5754,0.5754,0.012,False
2025-05-22,0.5774,0.5774,0.0034999999999999996,False
2025-05-23,0.5753,0.5753,-0.0036,False
2025-05-26,0.5732,0.5732,-0.0037,False
2025-05-27,0.5709,0.5709,-0.004,False
2025-05-28,0.5707,0.5707,-0.0004,False
2025-05-29,0.569,0.569,-0.003,False
2025-05-30,0.5707,0.5707,0.003,False
2025-06-03,0.5799,0.5799,0.0161,False
2025-06-04,0.5822,0.5822,0.004,False
2025-06-05,0.5779,0.5779,-0.0074,False
2025-06-06,0.5802,0.5802,0.004,False
2025-06-09,0.5801,0.5801,-0.0002,False
2025-06-10,0.5802,0.5802,0.0002,False
2025-06-11,0.5833,0.5833,0.0053,False
2025-06-12,0.5869,0.5869,0.0062,False
2025-06-13,0.5874,0.5874,0.0009,False
2025-06-16,0.5899,0.5899,0.0043,False
2025-06-17,0.5886,0.5886,-0.0022,False
2025-06-18,0.5917,0.5917,0.0053,False
2025-06-19,0.5886,0.5886,-0.0052,False
2025-06-20,0.5892,0.5892,0.001,False
2025-06-23,0.5918,0.5918,0.0044,False
2025-06-24,0.5927,0.5927,0.0015,False
2025-06-25,0.5991,0.5991,0.0108,False
2025-06-26,0.6021,0.6021,0.005,False
2025-06-27,0.5936,0.5936,-0.0141,False
2025-06-30,0.5941,0.5941,0.0008,False
2025-07-01,0.6018,0.6018,0.013000000000000001,False
2025-07-02,0.604,0.604,0.0037,False
2025-07-03,0.6039,0.6039,-0.0002,False
2025-07-04,0.6069,0.6069,0.005,False
2025-07-07,0.607,0.607,0.0002,False
2025-07-08,0.6068,0.6068,-0.0003,False
2025-07-09,0.604,0.604,-0.0046,False
2025-07-10,0.6059,0.6059,0.0031,False
2025-07-11,0.6023,0.6023,-0.0059,False
2025-07-14,0.6065,0.6065,0.006999999999999999,False
2025-07-15,0.6033,0.6033,-0.0053,False
2025-07-16,0.6019,0.6019,-0.0023,False
2025-07-17,0.602,0.602,0.0002,False
2025-07-18,0.6055,0.6055,0.0058,False
2025-07-21,0.6064,0.6064,0.0015,False
2025-07-22,0.6086,0.6086,0.0036,False
2025-07-23,0.6111,0.6111,0.0040999999999999995,False
2025-07-24,0.6125,0.6125,0.0023,False
2025-07-25,0.612,0.612,-0.0008,False
2025-07-28,0.6124,0.6124,0.0007000000000000001,False
2025-07-29,0.6116,0.6116,-0.0013,False
2025-07-30,0.6112,0.6112,-0.0007000000000000001,False
2025-07-31,0.598,0.598,-0.0216,False
2025-08-01,0.5966,0.5966,-0.0023,False
2025-08-04,0.6024,0.6024,0.0097,False
2025-08-05,0.6085,0.6085,0.0101,False
2025-08-06,0.6125,0.6125,0.0066,False
2025-08-07,0.612,0.612,-0.0008,False
2025-08-08,0.6125,0.6125,0.0008,False
2025-08-11,0.6159,0.6159,0.005600000000000001,False
2025-08-12,0.6158,0.6158,-0.0002,False
2025-08-13,0.6252,0.6252,0.015300000000000001,False
2025-08-14,0.6245,0.6245,-0.0011,False
2025-08-15,0.6357,0.6357,0.0179,False
2025-08-18,0.6378,0.6378,0.0033,False
2025-08-19,0.6345,0.6345,-0.0052,False
2025-08-20,0.6444,0.6444,0.015600000000000001,False
2025-08-21,0.6421,0.6421,-0.0036,False
2025-08-22,0.6514,0.6514,0.014499999999999999,False
2025-08-25,0.6651,0.6651,0.021,False
2025-08-26,0.6652,0.6652,0.0002,False
2025-08-27,0.6521,0.6521,-0.0197,False
2025-08-28,0.6578,0.6578,0.0087,False
2025-08-29,0.6648,0.6648,0.0106,False
2025-09-01,0.6749,0.6749,0.0152,False
2025-09-02,0.6693,0.6693,-0.0083,False
2025-09-03,0.663,0.663,-0.009399999999999999,False
2025-09-04,0.6456,0.6456,-0.0262,False
2025-09-05,0.665,0.665,0.03,False
2025-09-08,0.6727,0.6727,0.0116,False
2025-09-09,0.6721,0.6721,-0.0009,False
2025-09-10,0.668,0.668,-0.0060999999999999995,False
2025-09-11,0.6801,0.6801,0.0181,False
2025-09-12,0.6843,0.6843,0.0062,False
2025-09-15,0.6811,0.6811,-0.004699999999999999,False
2025-09-16,0.6801,0.6801,-0.0015,False
2025-09-17,0.6842,0.6842,0.006,False
2025-09-18,0.673,0.673,-0.016399999999999998,False
2025-09-19,0.676,0.676,0.0045000000000000005,False
2025-09-22,0.6811,0.6811,0.0075,False
2025-09-23,0.6835,0.6835,0.0034999999999999996,False
2025-09-24,0.6943,0.6943,0.0158,False
2025-09-25,0.7012,0.7012,0.009899999999999999,False
2025-09-26,0.6968,0.6968,-0.0063,False
2025-09-29,0.7115,0.7115,0.021099999999999997,False
2025-09-30,0.7251,0.7251,0.0191,False
2025-10-09,0.7472,0.7472,0.0305,False
2025-10-10,0.7296,0.7296,-0.0236,False
2025-10-13,0.7327,0.7327,0.0042,False
2025-10-14,0.7167,0.7167,-0.0218,False
2025-10-15,0.7235,0.7235,0.0095,False
2025-10-16,0.7234,0.7234,-0.0001,False
2025-10-17,0.7155,0.7155,-0.0109,False
2025-10-20,0.7156,0.7156,0.0001,False
2025-10-21,0.7179,0.7179,0.0032,False
2025-10-22,0.7165,0.7165,-0.002,False
2025-10-23,0.721,0.721,0.0063,False
2025-10-24,0.7253,0.7253,0.006,False
2025-10-27,0.7351,0.7351,0.013500000000000002,False
2025-10-28,0.7263,0.7263,-0.012,False
2025-10-29,0.7405,0.7405,0.0196,False
2025-10-30,0.7412,0.7412,0.0009,False
2025-10-31,0.7304,0.7304,-0.0146,False
2025-11-03,0.7286,0.7286,-0.0025,False
2025-11-04,0.7188,0.7188,-0.013500000000000002,False
2025-11-05,0.7238,0.7238,0.006999999999999999,False
2025-11-06,0.7319,0.7319,0.011200000000000002,False
2025-11-07,0.7317,0.7317,-0.0003,False
2025-11-10,0.7359,0.7359,0.005699999999999999,False
2025-11-11,0.7316,0.7316,-0.0058,False
2025-11-12,0.7305,0.7305,-0.0015,False
2025-11-13,0.7437,0.7437,0.0181,False
2025-11-14,0.7386,0.7386,-0.0069,False
2025-11-17,0.7374,0.7374,-0.0016,False
2025-11-18,0.723,0.723,-0.0195,False
2025-11-19,0.7327,0.7327,0.0134,False
2025-11-20,0.7288,0.7288,-0.0053,False
2025-11-21,0.7079,0.7079,-0.0287,False
2025-11-24,0.7016,0.7016,-0.0089,False
2025-11-25,0.71,0.71,0.012,False
2025-11-26,0.7066,0.7066,-0.0048,False
2025-11-27,0.7086,0.7086,0.0028000000000000004,False
2025-11-28,0.712,0.712,0.0048,False
2025-12-01,0.7207,0.7207,0.012199999999999999,False
2025-12-02,0.7169,0.7169,-0.0053,False
2025-12-03,0.7192,0.7192,0.0032,False
2025-12-04,0.7197,0.7197,0.0007000000000000001,False
2025-12-05,0.7328,0.7328,0.0182,False
2025-12-08,0.7318,0.7318,-0.0014000000000000002,False
2025-12-09,0.7181,0.7181,-0.0187,False
2025-12-10,0.7244,0.7244,0.0088,False
2025-12-11,0.7222,0.7222,-0.003,False
2025-12-12,0.7308,0.7308,0.011899999999999999,False
2025-12-15,0.7306,0.7306,-0.0003,False
2025-12-16,0.7174,0.7174,-0.0181,False
2025-12-17,0.7338,0.7338,0.0229,False
2025-12-18,0.7328,0.7328,-0.0014000000000000002,False
2025-12-19,0.7419,0.7419,0.0124,False
2025-12-22,0.7515,0.7515,0.0129,False
2025-12-23,0.7534,0.7534,0.0025,False
2025-12-24,0.7533,0.7533,-0.0001,False
