date,nav,nav_acc,daily_ret,suspicious_jump
2024-04-16,1.399,1.399,-0.0315,False
2024-04-17,1.4589,1.4589,0.042800000000000005,False
2024-04-18,1.4488,1.4488,-0.0069,False
2024-04-19,1.437,1.437,-0.008100000000000001,False
2024-04-22,1.4164,1.4164,-0.0143,False
2024-04-23,1.4126,1.4126,-0.0027,False
2024-04-24,1.447,1.447,0.024399999999999998,False
2024-04-25,1.44,1.44,-0.0048,False
2024-04-26,1.4847,1.4847,0.031,False
2024-04-29,1.5054,1.5054,0.0139,False
2024-04-30,1.499,1.499,-0.0043,False
2024-05-06,1.508,1.508,0.006,False
2024-05-07,1.4927,1.4927,-0.0101,False
2024-05-08,1.4797,1.4797,-0.0087,False
2024-05-09,1.4933,1.4933,0.0092,False
2024-05-10,1.4706,1.4706,-0.0152,False
2024-05-13,1.4649,1.4649,-0.0039000000000000003,False
2024-05-14,1.4548,1.4548,-0.0069,False
2024-05-15,1.4406,1.4406,-0.0098,False
2024-05-16,1.4369,1.4369,-0.0026,False
2024-05-17,1.4496,1.4496,0.0088,False
2024-05-20,1.4516,1.4516,0.0014000000000000002,False
2024-05-21,1.4467,1.4467,-0.0034000000000000002,False
2024-05-22,1.4493,1.4493,0.0018,False
2024-05-23,1.4317,1.4317,-0.0121,False
2024-05-24,1.3983,1.3983,-0.0233,False
2024-05-27,1.423,1.423,0.0177,False
2024-05-28,1.4027,1.4027,-0.0143,False
2024-05-29,1.3996,1.3996,-0.0022,False
2024-05-30,1.4171,1.4171,0.0125,False
2024-05-31,1.4288,1.4288,0.0083,False
2024-06-03,1.4482,1.4482,0.013600000000000001,False
2024-06-04,1.4429,1.4429,-0.0037,False
2024-06-05,1.4388,1.4388,-0.0028000000000000004,False
2024-06-06,1.4293,1.4293,-0.0066,False
2024-06-07,1.4175,1.4175,-0.0083,False
2024-06-11,1.4412,1.4412,0.0167,False
2024-06-12,1.4423,1.4423,0.0008,False
2024-06-13,1.4617,1.4617,0.013500000000000002,False
2024-06-14,1.4579,1.4579,-0.0026,False
2024-06-17,1.4719,1.4719,0.0096,False
2024-06-18,1.4803,1.4803,0.005699999999999999,False
2024-06-19,1.4744,1.4744,-0.004,False
2024-06-20,1.4652,1.4652,-0.0062,False
2024-06-21,1.4686,1.4686,0.0023,False
2024-06-24,1.4332,1.4332,-0.0241,False
2024-06-25,1.3855,1.3855,-0.0333,False
2024-06-26,1.4134,1.4134,0.020099999999999996,False
2024-06-27,1.3915,1.3915,-0.0155,False
2024-06-28,1.4022,1.4022,0.0077,False
2024-06-30,1.4021,1.4021,-0.0001,False
2024-07-01,1.3963,1.3963,-0.0040999999999999995,False
2024-07-02,1.373,1.373,-0.0167,False
2024-07-03,1.3782,1.3782,0.0038,False
2024-07-04,1.3657,1.3657,-0.0091,False
2024-07-05,1.3676,1.3676,0.0014000000000000002,False
2024-07-08,1.3721,1.3721,0.0033,False
2024-07-09,1.4245,1.4245,0.0382,False
2024-07-10,1.4367,1.4367,0.0086,False
2024-07-11,1.4524,1.4524,0.0109,False
2024-07-12,1.4578,1.4578,0.0037,False
2024-07-15,1.4579,1.4579,0.0001,False
2024-07-16,1.4894,1.4894,0.0216,False
2024-07-17,1.4666,1.4666,-0.015300000000000001,False
2024-07-18,1.4599,1.4599,-0.0046,False
2024-07-19,1.4732,1.4732,0.0091,False
2024-07-22,1.4742,1.4742,0.0007000000000000001,False
2024-07-23,1.4142,1.4142,-0.0407,False
2024-07-24,1.393,1.393,-0.015,False
2024-07-25,1.3778,1.3778,-0.0109,False
2024-07-26,1.3844,1.3844,0.0048,False
2024-07-29,1.365,1.365,-0.013999999999999999,False
2024-07-30,1.3674,1.3674,0.0018,False
2024-07-31,1.4111,1.4111,0.032,False
2024-08-01,1.4125,1.4125,0.001,False
2024-08-02,1.3758,1.3758,-0.026000000000000002,False
2024-08-05,1.3182,1.3182,-0.04190000000000001,False
2024-08-06,1.3352,1.3352,0.0129,False
2024-08-07,1.3234,1.3234,-0.0088,False
2024-08-08,1.3308,1.3308,0.005600000000000001,False
2024-08-09,1.3248,1.3248,-0.0045000000000000005,False
2024-08-12,1.3165,1.3165,-0.0063,False
2024-08-13,1.3249,1.3249,0.0064,False
2024-08-14,1.3044,1.3044,-0.0155,False
2024-08-15,1.3086,1.3086,0.0032,False
2024-08-16,1.304,1.304,-0.0034999999999999996,False
2024-08-19,1.303,1.303,-0.0008,False
2024-08-20,1.2909,1.2909,-0.009300000000000001,False
2024-08-21,1.2868,1.2868,-0.0032,False
2024-08-22,1.274,1.274,-0.009899999999999999,False
2024-08-23,1.2704,1.2704,-0.0028000000000000004,False
2024-08-26,1.271,1.271,0.0005,False
2024-08-27,1.2584,1.2584,-0.009899999999999999,False
2024-08-28,1.2614,1.2614,0.0024,False
2024-08-29,1.2793,1.2793,0.014199999999999999,False
2024-08-30,1.3174,1.3174,0.0298,False
2024-09-02,1.2674,1.2674,-0.038,False
2024-09-03,1.2831,1.2831,0.0124,False
2024-09-04,1.274,1.274,-0.0070999999999999995,False
2024-09-05,1.2783,1.2783,0.0034000000000000002,False
2024-09-06,1.254,1.254,-0.019,False
2024-09-09,1.2483,1.2483,-0.0045000000000000005,False
2024-09-10,1.2601,1.2601,0.0095,False
2024-09-11,1.258,1.258,-0.0017000000000000001,False
2024-09-12,1.2431,1.2431,-0.0118,False
2024-09-13,1.2305,1.2305,-0.0101,False
2024-09-18,1.2174,1.2174,-0.0106,False
2024-09-19,1.2205,1.2205,0.0025,False
2024-09-20,1.2188,1.2188,-0.0014000000000000002,False
2024-09-23,1.2045,1.2045,-0.011699999999999999,False
2024-09-24,1.2525,1.2525,0.039900000000000005,False
2024-09-25,1.2493,1.2493,-0.0026,False
2024-09-26,1.2967,1.2967,0.0379,False
2024-09-27,1.3777,1.3777,0.0625,False
2024-09-30,1.5454,1.5454,0.1217,False
2024-10-08,1.735,1.735,0.12269999999999999,False
2024-10-09,1.6678,1.6678,-0.0387,False
2024-10-10,1.5965,1.5965,-0.042800000000000005,False
2024-10-11,1.5113,1.5113,-0.053399999999999996,False
2024-10-14,1.5624,1.5624,0.0338,False
2024-10-15,1.5275,1.5275,-0.0223,False
2024-10-16,1.4995,1.4995,-0.0183,False
2024-10-17,1.5095,1.5095,0.0067,False
2024-10-18,1.6238,1.6238,0.0757,False
2024-10-21,1.6371,1.6371,0.008199999999999999,False
2024-10-22,1.6228,1.6228,-0.0087,False
2024-10-23,1.6037,1.6037,-0.0118,False
2024-10-24,1.5998,1.5998,-0.0024,False
2024-10-25,1.6168,1.6168,0.0106,False
2024-10-28,1.609,1.609,-0.0048,False
2024-10-29,1.5958,1.5958,-0.008199999999999999,False
2024-10-30,1.5945,1.5945,-0.0008,False
2024-10-31,1.625,1.625,0.0191,False
2024-11-01,1.572,1.572,-0.0326,False
2024-11-04,1.6197,1.6197,0.030299999999999997,False
2024-11-05,1.7145,1.7145,0.058499999999999996,False
2024-11-06,1.7324,1.7324,0.0104,False
2024-11-07,1.7926,1.7926,0.0347,False
2024-11-08,1.8466,1.8466,0.0301,False
2024-11-11,1.9412,1.9412,0.0512,False
2024-11-12,1.8975,1.8975,-0.0225,False
2024-11-13,1.8986,1.8986,0.0006,False
2024-11-14,1.8426,1.8426,-0.029500000000000002,False
2024-11-15,1.7532,1.7532,-0.048499999999999995,False
2024-11-18,1.6899,1.6899,-0.0361,False
2024-11-19,1.741,1.741,0.0302,False
2024-11-20,1.762,1.762,0.0121,False
2024-11-21,1.7951,1.7951,0.018799999999999997,False
2024-11-22,1.7234,1.7234,-0.039900000000000005,False
2024-11-25,1.7182,1.7182,-0.003,False
2024-11-26,1.6977,1.6977,-0.011899999999999999,False
2024-11-27,1.736,1.736,0.0226,False
2024-11-28,1.7295,1.7295,-0.0037,False
2024-11-29,1.7692,1.7692,0.023,False
2024-12-02,1.7873,1.7873,0.0102,False
2024-12-03,1.752,1.752,-0.019799999999999998,False
2024-12-04,1.7366,1.7366,-0.0088,False
2024-12-05,1.7546,1.7546,0.0104,False
2024-12-06,1.7729,1.7729,0.0104,False
2024-12-09,1.76,1.76,-0.0073,False
2024-12-10,1.7732,1.7732,0.0075,False
2024-12-11,1.78,1.78,0.0038,False
2024-12-12,1.7713,1.7713,-0.0049,False
2024-12-13,1.7397,1.7397,-0.0178,False
2024-12-16,1.7191,1.7191,-0.0118,False
2024-12-17,1.6858,1.6858,-0.0194,False
2024-12-18,1.7104,1.7104,0.0146,False
2024-12-19,1.7455,1.7455,0.020499999999999997,False
2024-12-20,1.783,1.783,0.0215,False
2024-12-23,1.7252,1.7252,-0.032400000000000005,False
2024-12-24,1.7424,1.7424,0.01,False
2024-12-25,1.7341,1.7341,-0.0048,False
2024-12-26,1.7901,1.7901,0.0323,False
2024-12-27,1.757,1.757,-0.018500000000000003,False
2024-12-30,1.7547,1.7547,-0.0013,False
2024-12-31,1.6857,1.6857,-0.0393,False
2025-01-02,1.6265,1.6265,-0.0351,False
2025-01-03,1.5826,1.5826,-0.027000000000000003,False
2025-01-06,1.5668,1.5668,-0.01,False
2025-01-07,1.6226,1.6226,0.0356,False
2025-01-08,1.62,1.62,-0.0016,False
2025-01-09,1.6336,1.6336,0.0084,False
2025-01-10,1.6074,1.6074,-0.016,False
2025-01-13,1.6063,1.6063,-0.0007000000000000001,False
2025-01-14,1.6775,1.6775,0.0443,False
2025-01-15,1.6618,1.6618,-0.009399999999999999,False
2025-01-16,1.6488,1.6488,-0.0078000000000000005,False
2025-01-17,1.6621,1.6621,0.008100000000000001,False
2025-01-20,1.6742,1.6742,0.0073,False
2025-01-21,1.709,1.709,0.0208,False
2025-01-22,1.7,1.7,-0.0053,False
2025-01-23,1.6838,1.6838,-0.0095,False
2025-01-24,1.721,1.721,0.022099999999999998,False
2025-01-27,1.6826,1.6826,-0.0223,False
2025-02-05,1.7516,1.7516,0.040999999999999995,False
2025-02-06,1.808,1.808,0.0322,False
2025-02-07,1.8306,1.8306,0.0125,False
2025-02-10,1.8631,1.8631,0.0178,False
2025-02-11,1.8405,1.8405,-0.0121,False
2025-02-12,1.8791,1.8791,0.021,False
2025-02-13,1.831,1.831,-0.0256,False
2025-02-14,1.8654,1.8654,0.018799999999999997,False
2025-02-17,1.8884,1.8884,0.0123,False
2025-02-18,1.8411,1.8411,-0.025,False
2025-02-19,1.889,1.889,0.026000000000000002,False
2025-02-20,1.8914,1.8914,0.0013,False
2025-02-21,1.9641,1.9641,0.0384,False
2025-02-24,1.9588,1.9588,-0.0027,False
2025-02-25,1.9514,1.9514,-0.0038,False
2025-02-26,1.9685,1.9685,0.0088,False
2025-02-27,1.9589,1.9589,-0.0049,False
2025-02-28,1.8518,1.8518,-0.0547,False
2025-03-03,1.8276,1.8276,-0.0131,False
2025-03-04,1.8615,1.8615,0.018500000000000003,False
2025-03-05,1.8707,1.8707,0.0049,False
2025-03-06,1.9262,1.9262,0.0297,False
2025-03-07,1.9048,1.9048,-0.0111,False
2025-03-10,1.9047,1.9047,-0.0001,False
2025-03-11,1.894,1.894,-0.005600000000000001,False
2025-03-12,1.9005,1.9005,0.0034000000000000002,False
2025-03-13,1.8404,1.8404,-0.0316,False
2025-03-14,1.8723,1.8723,0.0173,False
2025-03-17,1.8645,1.8645,-0.0042,False
2025-03-18,1.8693,1.8693,0.0026,False
2025-03-19,1.851,1.851,-0.0098,False
2025-03-20,1.8245,1.8245,-0.0143,False
2025-03-21,1.7657,1.7657,-0.0322,False
2025-03-24,1.7692,1.7692,0.002,False
2025-03-25,1.7358,1.7358,-0.0189,False
2025-03-26,1.7417,1.7417,0.0034000000000000002,False
2025-03-27,1.7462,1.7462,0.0026,False
2025-03-28,1.7315,1.7315,-0.0084,False
2025-03-31,1.7329,1.7329,0.0008,False
2025-04-01,1.7257,1.7257,-0.0042,False
2025-04-02,1.7317,1.7317,0.0034999999999999996,False
2025-04-03,1.6998,1.6998,-0.0184,False
2025-04-07,1.5342,1.5342,-0.0974,False
2025-04-08,1.5307,1.5307,-0.0023,False
2025-04-09,1.5841,1.5841,0.0349,False
2025-04-10,1.5971,1.5971,0.008199999999999999,False
2025-04-11,1.6551,1.6551,0.0363,False
2025-04-14,1.6644,1.6644,0.005600000000000001,False
2025-04-15,1.6482,1.6482,-0.0097,False
2025-04-16,1.6499,1.6499,0.001,False
2025-04-17,1.664,1.664,0.0085,False
2025-04-18,1.6472,1.6472,-0.0101,False
2025-04-21,1.6696,1.6696,0.013600000000000001,False
2025-04-22,1.6496,1.6496,-0.012,False
2025-04-23,1.6547,1.6547,0.0031,False
2025-04-24,1.6199,1.6199,-0.021,False
2025-04-25,1.6234,1.6234,0.0022,False
2025-04-28,1.6279,1.6279,0.0028000000000000004,False
2025-04-29,1.6408,1.6408,0.0079,False
2025-04-30,1.6809,1.6809,0.024399999999999998,False
2025-05-06,1.7241,1.7241,0.025699999999999997,False
2025-05-07,1.713,1.713,-0.0064,False
2025-05-08,1.6958,1.6958,-0.01,False
2025-05-09,1.6572,1.6572,-0.022799999999999997,False
2025-05-12,1.6684,1.6684,0.0068000000000000005,False
2025-05-13,1.6595,1.6595,-0.0053,False
2025-05-14,1.6647,1.6647,0.0031,False
2025-05-15,1.6218,1.6218,-0.0258,False
2025-05-16,1.6208,1.6208,-0.0006,False
2025-05-19,1.6241,1.6241,0.002,False
2025-05-20,1.6226,1.6226,-0.0009,False
2025-05-21,1.6079,1.6079,-0.0091,False
2025-05-22,1.5977,1.5977,-0.0063,False
2025-05-23,1.5767,1.5767,-0.0131,False
2025-05-26,1.5921,1.5921,0.0098,False
2025-05-27,1.5766,1.5766,-0.0097,False
2025-05-28,1.5613,1.5613,-0.0097,False
2025-05-29,1.5966,1.5966,0.0226,False
2025-05-30,1.5648,1.5648,-0.0199,False
2025-06-03,1.5756,1.5756,0.0069,False
2025-06-04,1.5908,1.5908,0.0096,False
2025-06-05,1.629,1.629,0.024,False
2025-06-06,1.6268,1.6268,-0.0014000000000000002,False
2025-06-09,1.6384,1.6384,0.0070999999999999995,False
2025-06-10,1.6114,1.6114,-0.0165,False
2025-06-11,1.6066,1.6066,-0.003,False
2025-06-12,1.6044,1.6044,-0.0014000000000000002,False
2025-06-13,1.5765,1.5765,-0.0174,False
2025-06-16,1.5906,1.5906,0.0089,False
2025-06-17,1.5796,1.5796,-0.0069,False
2025-06-18,1.5873,1.5873,0.0049,False
2025-06-19,1.5722,1.5722,-0.0095,False
2025-06-20,1.5568,1.5568,-0.0098,False
2025-06-23,1.5758,1.5758,0.012199999999999999,False
2025-06-24,1.61,1.61,0.0217,False
2025-06-25,1.6485,1.6485,0.0239,False
2025-06-26,1.6394,1.6394,-0.0055000000000000005,False
2025-06-27,1.6407,1.6407,0.0008,False
2025-06-30,1.6671,1.6671,0.0161,False
2025-07-01,1.6468,1.6468,-0.012199999999999999,False
2025-07-02,1.6175,1.6175,-0.0178,False
2025-07-03,1.6256,1.6256,0.005,False
2025-07-04,1.6218,1.6218,-0.0023,False
2025-07-07,1.6103,1.6103,-0.0070999999999999995,False
2025-07-08,1.6342,1.6342,0.0148,False
2025-07-09,1.6203,1.6203,-0.0085,False
2025-07-10,1.6105,1.6105,-0.006,False
2025-07-11,1.631,1.631,0.0127,False
2025-07-14,1.6323,1.6323,0.0008,False
2025-07-15,1.6634,1.6634,0.0191,False
2025-07-16,1.6687,1.6687,0.0032,False
2025-07-17,1.6866,1.6866,0.010700000000000001,False
2025-07-18,1.6851,1.6851,-0.0009,False
2025-07-21,1.6757,1.6757,-0.005600000000000001,False
2025-07-22,1.6611,1.6611,-0.0087,False
2025-07-23,1.6706,1.6706,0.005699999999999999,False
2025-07-24,1.6889,1.6889,0.011000000000000001,False
2025-07-25,1.729,1.729,0.023700000000000002,False
2025-07-28,1.7187,1.7187,-0.006,False
2025-07-29,1.7291,1.7291,0.0060999999999999995,False
2025-07-30,1.7107,1.7107,-0.0106,False
2025-07-31,1.7195,1.7195,0.0051,False
2025-08-01,1.7137,1.7137,-0.0034000000000000002,False
2025-08-04,1.7352,1.7352,0.0125,False
2025-08-05,1.7273,1.7273,-0.0046,False
2025-08-06,1.7499,1.7499,0.0131,False
2025-08-07,1.7452,1.7452,-0.0027,False
2025-08-08,1.6949,1.6949,-0.0288,False
2025-08-11,1.7182,1.7182,0.0137,False
2025-08-12,1.7367,1.7367,0.0108,False
2025-08-13,1.7501,1.7501,0.0077,False
2025-08-14,1.7426,1.7426,-0.0043,False
2025-08-15,1.7802,1.7802,0.0216,False
2025-08-18,1.8255,1.8255,0.0254,False
2025-08-19,1.8105,1.8105,-0.008199999999999999,False
2025-08-20,1.8419,1.8419,0.0173,False
2025-08-21,1.8277,1.8277,-0.0077,False
2025-08-22,1.9595,1.9595,0.0721,False
2025-08-25,1.9975,1.9975,0.0194,False
2025-08-26,1.9858,1.9858,-0.0059,False
2025-08-27,1.9811,1.9811,-0.0024,False
2025-08-28,2.0794,2.0794,0.0496,False
2025-08-29,2.0523,2.0523,-0.013000000000000001,False
2025-09-01,2.0725,2.0725,0.0098,False
2025-09-02,1.9904,1.9904,-0.039599999999999996,False
2025-09-03,1.9526,1.9526,-0.019,False
2025-09-04,1.8629,1.8629,-0.045899999999999996,False
2025-09-05,1.9067,1.9067,0.0235,False
2025-09-08,1.9136,1.9136,0.0036,False
2025-09-09,1.8688,1.8688,-0.023399999999999997,False
2025-09-10,1.8891,1.8891,0.0109,False
2025-09-11,1.9764,1.9764,0.0462,False
2025-09-12,1.9809,1.9809,0.0023,False
2025-09-15,2.0018,2.0018,0.0106,False
2025-09-16,2.0259,2.0259,0.012,False
2025-09-17,2.0447,2.0447,0.009300000000000001,False
2025-09-18,2.0768,2.0768,0.015700000000000002,False
2025-09-19,2.0736,2.0736,-0.0015,False
2025-09-22,2.1335,2.1335,0.028900000000000002,False
2025-09-23,2.1235,2.1235,-0.004699999999999999,False
2025-09-24,2.185,2.185,0.028999999999999998,False
2025-09-25,2.2248,2.2248,0.0182,False
2025-09-26,2.1593,2.1593,-0.0294,False
2025-09-29,2.1778,2.1778,0.0086,False
2025-09-30,2.2158,2.2158,0.0174,False
2025-10-09,2.26,2.26,0.0199,False
2025-10-10,2.1431,2.1431,-0.051699999999999996,False
2025-10-13,2.1682,2.1682,0.011699999999999999,False
2025-10-14,2.0694,2.0694,-0.045599999999999995,False
2025-10-15,2.0897,2.0897,0.0098,False
2025-10-16,2.0649,2.0649,-0.011899999999999999,False
2025-10-17,2.004,2.004,-0.029500000000000002,False
2025-10-20,2.014,2.014,0.005,False
2025-10-21,2.0475,2.0475,0.0166,False
2025-10-22,2.041,2.041,-0.0032,False
2025-10-23,2.035,2.035,-0.0029,False
2025-10-24,2.0821,2.0821,0.0231,False
2025-10-27,2.1098,2.1098,0.013300000000000001,False
2025-10-28,2.1058,2.1058,-0.0019,False
2025-10-29,2.1256,2.1256,0.009399999999999999,False
2025-10-30,2.0948,2.0948,-0.014499999999999999,False
2025-10-31,2.0786,2.0786,-0.0077,False
2025-11-03,2.0661,2.0661,-0.006,False
2025-11-04,2.0438,2.0438,-0.0108,False
2025-11-05,2.0256,2.0256,-0.0089,False
2025-11-06,2.0455,2.0455,0.0098,False
2025-11-07,2.0101,2.0101,-0.0173,False
2025-11-10,1.9994,1.9994,-0.0053,False
2025-11-11,1.9757,1.9757,-0.011899999999999999,False
2025-11-12,1.9652,1.9652,-0.0053,False
2025-11-13,1.9794,1.9794,0.0072,False
2025-11-14,1.9385,1.9385,-0.0207,False
2025-11-17,1.9428,1.9428,0.0022,False
2025-11-18,1.9537,1.9537,0.005600000000000001,False
2025-11-19,1.9327,1.9327,-0.010700000000000001,False
2025-11-20,1.9198,1.9198,-0.0067,False
2025-11-21,1.8832,1.8832,-0.0191,False
2025-11-24,1.9103,1.9103,0.0144,False
2025-11-25,1.9293,1.9293,0.009899999999999999,False
2025-11-26,1.9355,1.9355,0.0032,False
2025-11-27,1.9199,1.9199,-0.008100000000000001,False
2025-11-28,1.9263,1.9263,0.0033,False
2025-12-01,1.9453,1.9453,0.009899999999999999,False
2025-12-02,1.9248,1.9248,-0.0105,False
2025-12-03,1.9001,1.9001,-0.0128,False
2025-12-04,1.9062,1.9062,0.0032,False
2025-12-05,1.9155,1.9155,0.0049,False
2025-12-08,1.9396,1.9396,0.0126,False
2025-12-09,1.9505,1.9505,0.005600000000000001,False
2025-12-10,1.9528,1.9528,0.0012,False
2025-12-11,1.9218,1.9218,-0.0159,False
2025-12-12,1.9503,1.9503,0.0148,False
2025-12-15,1.9135,1.9135,-0.0189,False
2025-12-16,1.8883,1.8883,-0.0132,False
2025-12-17,1.9302,1.9302,0.0222,False
2025-12-18,1.914,1.914,-0.0084,False
2025-12-19,1.9132,1.9132,-0.0004,False
2025-12-22,1.9544,1.9544,0.0215,False
2025-12-23,1.9713,1.9713,0.0086,False
