date,nav,nav_acc,daily_ret,suspicious_jump
2023-05-10,0.7984,0.7984,-0.0132,False
2023-05-11,0.7966,0.7966,-0.0023,False
2023-05-12,0.7881,0.7881,-0.010700000000000001,False
2023-05-15,0.7933,0.7933,0.0066,False
2023-05-16,0.7935,0.7935,0.0003,False
2023-05-17,0.8019,0.8019,0.0106,False
2023-05-18,0.8201,0.8201,0.0227,False
2023-05-19,0.8205,0.8205,0.0005,False
2023-05-22,0.8074,0.8074,-0.016,False
2023-05-23,0.792,0.792,-0.0191,False
2023-05-24,0.7899,0.7899,-0.0027,False
2023-05-25,0.8017,0.8017,0.0149,False
2023-05-26,0.8163,0.8163,0.0182,False
2023-05-29,0.8235,0.8235,0.0088,False
2023-05-30,0.8389,0.8389,0.0187,False
2023-05-31,0.8507,0.8507,0.0141,False
2023-06-01,0.8509,0.8509,0.0002,False
2023-06-02,0.8514,0.8514,0.0006,False
2023-06-05,0.8615,0.8615,0.011899999999999999,False
2023-06-06,0.8394,0.8394,-0.025699999999999997,False
2023-06-07,0.8423,0.8423,0.0034999999999999996,False
2023-06-08,0.8294,0.8294,-0.015300000000000001,False
2023-06-09,0.8498,0.8498,0.0246,False
2023-06-12,0.8509,0.8509,0.0013,False
2023-06-13,0.8727,0.8727,0.0256,False
2023-06-14,0.8883,0.8883,0.0179,False
2023-06-15,0.8761,0.8761,-0.0137,False
2023-06-16,0.9016,0.9016,0.0291,False
2023-06-19,0.9208,0.9208,0.0213,False
2023-06-20,0.9225,0.9225,0.0018,False
2023-06-21,0.8834,0.8834,-0.0424,False
2023-06-26,0.8571,0.8571,-0.0298,False
2023-06-27,0.8563,0.8563,-0.0009,False
2023-06-28,0.8501,0.8501,-0.0072,False
2023-06-29,0.8513,0.8513,0.0014000000000000002,False
2023-06-30,0.8642,0.8642,0.0152,False
2023-07-03,0.8632,0.8632,-0.0012,False
2023-07-04,0.8754,0.8754,0.0141,False
2023-07-05,0.8547,0.8547,-0.0236,False
2023-07-06,0.8547,0.8547,0.0,False
2023-07-07,0.8447,0.8447,-0.011699999999999999,False
2023-07-10,0.8422,0.8422,-0.003,False
2023-07-11,0.8551,0.8551,0.015300000000000001,False
2023-07-12,0.8261,0.8261,-0.0339,False
2023-07-13,0.8471,0.8471,0.0254,False
2023-07-14,0.8604,0.8604,0.015700000000000002,False
2023-07-17,0.8537,0.8537,-0.0078000000000000005,False
2023-07-18,0.846,0.846,-0.009000000000000001,False
2023-07-19,0.8406,0.8406,-0.0064,False
2023-07-20,0.8175,0.8175,-0.0275,False
2023-07-21,0.8084,0.8084,-0.0111,False
2023-07-24,0.8098,0.8098,0.0017000000000000001,False
2023-07-25,0.8212,0.8212,0.0141,False
2023-07-26,0.8128,0.8128,-0.0102,False
2023-07-27,0.7984,0.7984,-0.0177,False
2023-07-28,0.7994,0.7994,0.0013,False
2023-07-31,0.8042,0.8042,0.006,False
2023-08-01,0.81,0.81,0.0072,False
2023-08-02,0.8168,0.8168,0.0084,False
2023-08-03,0.8148,0.8148,-0.0024,False
2023-08-04,0.8247,0.8247,0.012199999999999999,False
2023-08-07,0.8216,0.8216,-0.0038,False
2023-08-08,0.8146,0.8146,-0.0085,False
2023-08-09,0.7999,0.7999,-0.018000000000000002,False
2023-08-10,0.8034,0.8034,0.0044,False
2023-08-11,0.7892,0.7892,-0.0177,False
2023-08-14,0.7892,0.7892,0.0,False
2023-08-15,0.7747,0.7747,-0.0184,False
2023-08-16,0.7618,0.7618,-0.0167,False
2023-08-17,0.7728,0.7728,0.0144,False
2023-08-18,0.7625,0.7625,-0.013300000000000001,False
2023-08-21,0.7547,0.7547,-0.0102,False
2023-08-22,0.7715,0.7715,0.0223,False
2023-08-23,0.7493,0.7493,-0.0288,False
2023-08-24,0.7609,0.7609,0.0155,False
2023-08-25,0.7359,0.7359,-0.0329,False
2023-08-28,0.7382,0.7382,0.0031,False
2023-08-29,0.7728,0.7728,0.046900000000000004,False
2023-08-30,0.7935,0.7935,0.0268,False
2023-08-31,0.8025,0.8025,0.0113,False
2023-09-01,0.8,0.8,-0.0031,False
2023-09-04,0.8009,0.8009,0.0011,False
2023-09-05,0.7924,0.7924,-0.0106,False
2023-09-06,0.8046,0.8046,0.0154,False
2023-09-07,0.7795,0.7795,-0.031200000000000002,False
2023-09-08,0.7855,0.7855,0.0077,False
2023-09-11,0.7858,0.7858,0.0004,False
2023-09-12,0.7786,0.7786,-0.0092,False
2023-09-13,0.7689,0.7689,-0.0125,False
2023-09-14,0.7581,0.7581,-0.013999999999999999,False
2023-09-15,0.7558,0.7558,-0.003,False
2023-09-18,0.7449,0.7449,-0.0144,False
2023-09-19,0.7423,0.7423,-0.0034999999999999996,False
2023-09-20,0.7322,0.7322,-0.013600000000000001,False
2023-09-21,0.7294,0.7294,-0.0038,False
2023-09-22,0.7577,0.7577,0.0388,False
2023-09-25,0.7516,0.7516,-0.008100000000000001,False
2023-09-26,0.7519,0.7519,0.0004,False
2023-09-27,0.7515,0.7515,-0.0005,False
2023-09-28,0.7658,0.7658,0.019,False
2023-10-09,0.7629,0.7629,-0.0038,False
2023-10-10,0.7598,0.7598,-0.0040999999999999995,False
2023-10-11,0.7686,0.7686,0.0116,False
2023-10-12,0.7766,0.7766,0.0104,False
2023-10-13,0.7682,0.7682,-0.0108,False
2023-10-16,0.7531,0.7531,-0.0197,False
2023-10-17,0.7585,0.7585,0.0072,False
2023-10-18,0.7482,0.7482,-0.013600000000000001,False
2023-10-19,0.7451,0.7451,-0.0040999999999999995,False
2023-10-20,0.7314,0.7314,-0.0184,False
2023-10-23,0.7165,0.7165,-0.0204,False
2023-10-24,0.7291,0.7291,0.0176,False
2023-10-25,0.7217,0.7217,-0.0101,False
2023-10-26,0.7217,0.7217,0.0,False
2023-10-27,0.7323,0.7323,0.0147,False
2023-10-30,0.7522,0.7522,0.027200000000000002,False
2023-10-31,0.7476,0.7476,-0.0060999999999999995,False
2023-11-01,0.7404,0.7404,-0.0096,False
2023-11-02,0.7283,0.7283,-0.0163,False
2023-11-03,0.7472,0.7472,0.026000000000000002,False
2023-11-06,0.7603,0.7603,0.0175,False
2023-11-07,0.7657,0.7657,0.0070999999999999995,False
2023-11-08,0.7739,0.7739,0.010700000000000001,False
2023-11-09,0.7696,0.7696,-0.005600000000000001,False
2023-11-10,0.7718,0.7718,0.0029,False
2023-11-13,0.775,0.775,0.0040999999999999995,False
2023-11-14,0.7796,0.7796,0.0059,False
2023-11-15,0.7778,0.7778,-0.0023,False
2023-11-16,0.7626,0.7626,-0.0195,False
2023-11-17,0.7699,0.7699,0.0096,False
2023-11-20,0.7643,0.7643,-0.0073,False
2023-11-21,0.7562,0.7562,-0.0106,False
2023-11-22,0.7412,0.7412,-0.019799999999999998,False
2023-11-23,0.7504,0.7504,0.0124,False
2023-11-24,0.7378,0.7378,-0.0168,False
2023-11-27,0.7501,0.7501,0.0167,False
2023-11-28,0.7513,0.7513,0.0016,False
2023-11-29,0.7488,0.7488,-0.0033,False
2023-11-30,0.7488,0.7488,0.0,False
2023-12-01,0.7509,0.7509,0.0028000000000000004,False
2023-12-04,0.7466,0.7466,-0.005699999999999999,False
2023-12-05,0.7331,0.7331,-0.0181,False
2023-12-06,0.7359,0.7359,0.0038,False
2023-12-07,0.7309,0.7309,-0.0068000000000000005,False
2023-12-08,0.7506,0.7506,0.027000000000000003,False
2023-12-11,0.763,0.763,0.0165,False
2023-12-12,0.7597,0.7597,-0.0043,False
2023-12-13,0.7536,0.7536,-0.008,False
2023-12-14,0.7476,0.7476,-0.008,False
2023-12-15,0.7416,0.7416,-0.008,False
2023-12-18,0.7334,0.7334,-0.0111,False
2023-12-19,0.7402,0.7402,0.009300000000000001,False
2023-12-20,0.7298,0.7298,-0.0141,False
2023-12-21,0.7352,0.7352,0.0074,False
2023-12-22,0.7262,0.7262,-0.012199999999999999,False
2023-12-25,0.7243,0.7243,-0.0026,False
2023-12-26,0.7109,0.7109,-0.018500000000000003,False
2023-12-27,0.7229,0.7229,0.0169,False
2023-12-28,0.7363,0.7363,0.018500000000000003,False
2023-12-29,0.7411,0.7411,0.006500000000000001,False
2023-12-31,0.741,0.741,-0.0001,False
2024-01-02,0.7259,0.7259,-0.0204,False
2024-01-03,0.7119,0.7119,-0.019299999999999998,False
2024-01-04,0.7024,0.7024,-0.013300000000000001,False
2024-01-05,0.6908,0.6908,-0.0165,False
2024-01-08,0.6698,0.6698,-0.0304,False
2024-01-09,0.6675,0.6675,-0.0034000000000000002,False
2024-01-10,0.661,0.661,-0.0097,False
2024-01-11,0.6719,0.6719,0.0165,False
2024-01-12,0.6678,0.6678,-0.0060999999999999995,False
2024-01-15,0.6684,0.6684,0.0009,False
2024-01-16,0.67,0.67,0.0024,False
2024-01-17,0.6531,0.6531,-0.0252,False
2024-01-18,0.6648,0.6648,0.0179,False
2024-01-19,0.6595,0.6595,-0.008,False
2024-01-22,0.6337,0.6337,-0.0391,False
2024-01-23,0.6374,0.6374,0.0058,False
2024-01-24,0.6342,0.6342,-0.005,False
2024-01-25,0.6517,0.6517,0.0276,False
2024-01-26,0.63,0.63,-0.0333,False
2024-01-29,0.6077,0.6077,-0.0354,False
2024-01-30,0.5918,0.5918,-0.0262,False
2024-01-31,0.5805,0.5805,-0.0191,False
2024-02-01,0.5899,0.5899,0.016200000000000003,False
2024-02-02,0.5736,0.5736,-0.0276,False
2024-02-05,0.5681,0.5681,-0.0096,False
2024-02-06,0.6081,0.6081,0.0704,False
2024-02-07,0.6191,0.6191,0.0181,False
2024-02-08,0.6406,0.6406,0.0347,False
2024-02-19,0.6582,0.6582,0.0275,False
2024-02-20,0.6534,0.6534,-0.0073,False
2024-02-21,0.6521,0.6521,-0.002,False
2024-02-22,0.6604,0.6604,0.0127,False
2024-02-23,0.6655,0.6655,0.0077,False
2024-02-26,0.6742,0.6742,0.0131,False
2024-02-27,0.7008,0.7008,0.0395,False
2024-02-28,0.665,0.665,-0.051100000000000007,False
2024-02-29,0.7048,0.7048,0.059800000000000006,False
2024-03-01,0.717,0.717,0.0173,False
2024-03-04,0.724,0.724,0.0098,False
2024-03-05,0.716,0.716,-0.011000000000000001,False
2024-03-06,0.7144,0.7144,-0.0022,False
2024-03-07,0.7034,0.7034,-0.0154,False
2024-03-08,0.7215,0.7215,0.025699999999999997,False
2024-03-11,0.7288,0.7288,0.0101,False
2024-03-12,0.73,0.73,0.0016,False
2024-03-13,0.7272,0.7272,-0.0038,False
2024-03-14,0.7189,0.7189,-0.011399999999999999,False
2024-03-15,0.7277,0.7277,0.012199999999999999,False
2024-03-18,0.7442,0.7442,0.0227,False
2024-03-19,0.7403,0.7403,-0.0052,False
2024-03-20,0.7407,0.7407,0.0005,False
2024-03-21,0.7377,0.7377,-0.0040999999999999995,False
2024-03-22,0.7346,0.7346,-0.0042,False
2024-03-25,0.7184,0.7184,-0.022099999999999998,False
2024-03-26,0.711,0.711,-0.0103,False
2024-03-27,0.6883,0.6883,-0.0319,False
2024-03-28,0.693,0.693,0.0068000000000000005,False
2024-03-29,0.6969,0.6969,0.005600000000000001,False
2024-04-01,0.7061,0.7061,0.0132,False
2024-04-02,0.6947,0.6947,-0.0161,False
2024-04-03,0.685,0.685,-0.013999999999999999,False
2024-04-08,0.6763,0.6763,-0.0127,False
2024-04-09,0.6814,0.6814,0.0075,False
2024-04-10,0.6656,0.6656,-0.0232,False
2024-04-11,0.6654,0.6654,-0.0003,False
2024-04-12,0.6699,0.6699,0.0068000000000000005,False
2024-04-15,0.6866,0.6866,0.024900000000000002,False
2024-04-16,0.6685,0.6685,-0.0264,False
2024-04-17,0.6866,0.6866,0.0271,False
2024-04-18,0.6851,0.6851,-0.0022,False
2024-04-19,0.6708,0.6708,-0.0209,False
2024-04-22,0.6655,0.6655,-0.0079,False
2024-04-23,0.6665,0.6665,0.0015,False
2024-04-24,0.6819,0.6819,0.0231,False
2024-04-25,0.6748,0.6748,-0.0104,False
2024-04-26,0.6976,0.6976,0.0338,False
2024-04-29,0.7207,0.7207,0.0331,False
2024-04-30,0.7124,0.7124,-0.0115,False
2024-05-06,0.7249,0.7249,0.0175,False
2024-05-07,0.7165,0.7165,-0.0116,False
2024-05-08,0.7073,0.7073,-0.0128,False
2024-05-09,0.7209,0.7209,0.0192,False
2024-05-10,0.7147,0.7147,-0.0086,False
2024-05-13,0.711,0.711,-0.0052,False
2024-05-14,0.707,0.707,-0.005600000000000001,False
2024-05-15,0.7049,0.7049,-0.003,False
2024-05-16,0.7053,0.7053,0.0006,False
2024-05-17,0.7067,0.7067,0.002,False
2024-05-20,0.7068,0.7068,0.0001,False
2024-05-21,0.7066,0.7066,-0.0003,False
2024-05-22,0.6988,0.6988,-0.011000000000000001,False
2024-05-23,0.6964,0.6964,-0.0034000000000000002,False
2024-05-24,0.6841,0.6841,-0.0177,False
2024-05-27,0.6959,0.6959,0.0172,False
2024-05-28,0.6858,0.6858,-0.014499999999999999,False
2024-05-29,0.6815,0.6815,-0.0063,False
2024-05-30,0.6847,0.6847,0.004699999999999999,False
2024-05-31,0.6765,0.6765,-0.012,False
2024-06-03,0.6926,0.6926,0.023799999999999998,False
2024-06-04,0.6983,0.6983,0.008199999999999999,False
2024-06-05,0.6909,0.6909,-0.0106,False
2024-06-06,0.7011,0.7011,0.0148,False
2024-06-07,0.6903,0.6903,-0.0154,False
2024-06-11,0.6947,0.6947,0.0064,False
2024-06-12,0.6973,0.6973,0.0037,False
2024-06-13,0.7043,0.7043,0.01,False
2024-06-14,0.7136,0.7136,0.0132,False
2024-06-17,0.7202,0.7202,0.0092,False
2024-06-18,0.7256,0.7256,0.0075,False
2024-06-19,0.7199,0.7199,-0.0079,False
2024-06-20,0.7212,0.7212,0.0018,False
2024-06-21,0.7167,0.7167,-0.0062,False
2024-06-24,0.7079,0.7079,-0.0123,False
2024-06-25,0.6947,0.6947,-0.018600000000000002,False
2024-06-26,0.7006,0.7006,0.0085,False
2024-06-27,0.6966,0.6966,-0.005699999999999999,False
