date,nav,nav_acc,daily_ret,suspicious_jump
2023-08-08,0.8731,0.8731,-0.0013,False
2023-08-09,0.8691,0.8691,-0.0046,False
2023-08-10,0.8692,0.8692,0.0001,False
2023-08-11,0.8593,0.8593,-0.011399999999999999,False
2023-08-14,0.8585,0.8585,-0.0009,False
2023-08-15,0.849,0.849,-0.0111,False
2023-08-16,0.8354,0.8354,-0.016,False
2023-08-17,0.8453,0.8453,0.011899999999999999,False
2023-08-18,0.8391,0.8391,-0.0073,False
2023-08-21,0.8319,0.8319,-0.0086,False
2023-08-22,0.8359,0.8359,0.0048,False
2023-08-23,0.8183,0.8183,-0.021099999999999997,False
2023-08-24,0.825,0.825,0.008199999999999999,False
2023-08-25,0.8063,0.8063,-0.0227,False
2023-08-28,0.804,0.804,-0.0029,False
2023-08-29,0.8419,0.8419,0.0471,False
2023-08-30,0.8617,0.8617,0.0235,False
2023-08-31,0.8677,0.8677,0.006999999999999999,False
2023-09-01,0.8629,0.8629,-0.0055000000000000005,False
2023-09-04,0.866,0.866,0.0036,False
2023-09-05,0.865,0.865,-0.0012,False
2023-09-06,0.8753,0.8753,0.011899999999999999,False
2023-09-07,0.8591,0.8591,-0.018500000000000003,False
2023-09-08,0.8675,0.8675,0.0098,False
2023-09-11,0.8696,0.8696,0.0024,False
2023-09-12,0.8655,0.8655,-0.004699999999999999,False
2023-09-13,0.8559,0.8559,-0.0111,False
2023-09-14,0.8488,0.8488,-0.0083,False
2023-09-15,0.8526,0.8526,0.0045000000000000005,False
2023-09-18,0.8488,0.8488,-0.0045000000000000005,False
2023-09-19,0.8428,0.8428,-0.0070999999999999995,False
2023-09-20,0.8354,0.8354,-0.0088,False
2023-09-21,0.8325,0.8325,-0.0034999999999999996,False
2023-09-22,0.8498,0.8498,0.0208,False
2023-09-25,0.8508,0.8508,0.0012,False
2023-09-26,0.8499,0.8499,-0.0011,False
2023-09-27,0.8524,0.8524,0.0029,False
2023-09-28,0.8621,0.8621,0.011399999999999999,False
2023-10-09,0.8634,0.8634,0.0015,False
2023-10-10,0.8591,0.8591,-0.005,False
2023-10-11,0.8667,0.8667,0.0088,False
2023-10-12,0.8666,0.8666,-0.0001,False
2023-10-13,0.8701,0.8701,0.004,False
2023-10-16,0.8573,0.8573,-0.0147,False
2023-10-17,0.8589,0.8589,0.0019,False
2023-10-18,0.8468,0.8468,-0.0141,False
2023-10-19,0.8402,0.8402,-0.0078000000000000005,False
2023-10-20,0.8256,0.8256,-0.0174,False
2023-10-23,0.8147,0.8147,-0.0132,False
2023-10-24,0.8267,0.8267,0.0147,False
2023-10-25,0.8254,0.8254,-0.0016,False
2023-10-26,0.8281,0.8281,0.0033,False
2023-10-27,0.8402,0.8402,0.0146,False
2023-10-30,0.8643,0.8643,0.0287,False
2023-10-31,0.8592,0.8592,-0.0059,False
2023-11-01,0.8521,0.8521,-0.0083,False
2023-11-02,0.8371,0.8371,-0.0176,False
2023-11-03,0.8557,0.8557,0.0222,False
2023-11-06,0.8779,0.8779,0.0259,False
2023-11-07,0.8828,0.8828,0.005600000000000001,False
2023-11-08,0.886,0.886,0.0036,False
2023-11-09,0.8806,0.8806,-0.0060999999999999995,False
2023-11-10,0.886,0.886,0.0060999999999999995,False
2023-11-13,0.8906,0.8906,0.0052,False
2023-11-14,0.8977,0.8977,0.008,False
2023-11-15,0.9001,0.9001,0.0027,False
2023-11-16,0.8855,0.8855,-0.016200000000000003,False
2023-11-17,0.8944,0.8944,0.0101,False
2023-11-20,0.897,0.897,0.0029,False
2023-11-21,0.8867,0.8867,-0.0115,False
2023-11-22,0.8716,0.8716,-0.017,False
2023-11-23,0.8817,0.8817,0.0116,False
2023-11-24,0.8674,0.8674,-0.016200000000000003,False
2023-11-27,0.8769,0.8769,0.011000000000000001,False
2023-11-28,0.8848,0.8848,0.009000000000000001,False
2023-11-29,0.8882,0.8882,0.0038,False
2023-11-30,0.8824,0.8824,-0.006500000000000001,False
2023-12-01,0.8836,0.8836,0.0014000000000000002,False
2023-12-04,0.8806,0.8806,-0.0034000000000000002,False
2023-12-05,0.8636,0.8636,-0.019299999999999998,False
2023-12-06,0.862,0.862,-0.0019,False
2023-12-07,0.8593,0.8593,-0.0031,False
2023-12-08,0.8644,0.8644,0.0059,False
2023-12-11,0.8786,0.8786,0.016399999999999998,False
2023-12-12,0.8776,0.8776,-0.0011,False
2023-12-13,0.8734,0.8734,-0.0048,False
2023-12-14,0.8684,0.8684,-0.005699999999999999,False
2023-12-15,0.8633,0.8633,-0.0059,False
2023-12-18,0.8512,0.8512,-0.013999999999999999,False
2023-12-19,0.8565,0.8565,0.0062,False
2023-12-20,0.8479,0.8479,-0.01,False
2023-12-21,0.8489,0.8489,0.0012,False
2023-12-22,0.8436,0.8436,-0.0062,False
2023-12-25,0.8456,0.8456,0.0024,False
2023-12-26,0.8323,0.8323,-0.015700000000000002,False
2023-12-27,0.8423,0.8423,0.012,False
2023-12-28,0.8506,0.8506,0.009899999999999999,False
2023-12-29,0.8734,0.8734,0.0268,False
2023-12-31,0.8733,0.8733,-0.0001,False
2024-01-02,0.857,0.857,-0.0187,False
2024-01-03,0.8415,0.8415,-0.0181,False
2024-01-04,0.8355,0.8355,-0.0070999999999999995,False
2024-01-05,0.8213,0.8213,-0.017,False
2024-01-08,0.8008,0.8008,-0.025,False
2024-01-09,0.8013,0.8013,0.0006,False
2024-01-10,0.7913,0.7913,-0.0125,False
2024-01-11,0.8034,0.8034,0.015300000000000001,False
2024-01-12,0.7919,0.7919,-0.0143,False
2024-01-15,0.7871,0.7871,-0.0060999999999999995,False
2024-01-16,0.7827,0.7827,-0.005600000000000001,False
2024-01-17,0.7625,0.7625,-0.0258,False
2024-01-18,0.7663,0.7663,0.005,False
2024-01-19,0.7561,0.7561,-0.013300000000000001,False
2024-01-22,0.7229,0.7229,-0.043899999999999995,False
2024-01-23,0.7299,0.7299,0.0097,False
2024-01-24,0.7288,0.7288,-0.0015,False
2024-01-25,0.747,0.747,0.025,False
2024-01-26,0.7294,0.7294,-0.0236,False
2024-01-29,0.7135,0.7135,-0.0218,False
2024-01-30,0.7008,0.7008,-0.0178,False
2024-01-31,0.6792,0.6792,-0.0308,False
2024-02-01,0.6851,0.6851,0.0087,False
2024-02-02,0.6662,0.6662,-0.0276,False
2024-02-05,0.6474,0.6474,-0.0282,False
2024-02-06,0.6827,0.6827,0.0545,False
2024-02-07,0.6938,0.6938,0.0163,False
2024-02-08,0.7149,0.7149,0.0304,False
2024-02-19,0.7225,0.7225,0.0106,False
2024-02-20,0.7216,0.7216,-0.0012,False
2024-02-21,0.7212,0.7212,-0.0006,False
2024-02-22,0.7285,0.7285,0.0101,False
2024-02-23,0.7353,0.7353,0.009300000000000001,False
2024-02-26,0.7422,0.7422,0.009399999999999999,False
2024-02-27,0.764,0.764,0.0294,False
2024-02-28,0.7271,0.7271,-0.0483,False
2024-02-29,0.7588,0.7588,0.0436,False
2024-03-01,0.7655,0.7655,0.0088,False
2024-03-04,0.7783,0.7783,0.0167,False
2024-03-05,0.7664,0.7664,-0.015300000000000001,False
2024-03-06,0.7658,0.7658,-0.0008,False
2024-03-07,0.7557,0.7557,-0.0132,False
2024-03-08,0.7659,0.7659,0.013500000000000002,False
2024-03-11,0.7772,0.7772,0.0148,False
2024-03-12,0.7763,0.7763,-0.0012,False
2024-03-13,0.7784,0.7784,0.0027,False
2024-03-14,0.7754,0.7754,-0.0039000000000000003,False
2024-03-15,0.7832,0.7832,0.0101,False
2024-03-18,0.7911,0.7911,0.0101,False
2024-03-19,0.7853,0.7853,-0.0073,False
2024-03-20,0.7853,0.7853,0.0,False
2024-03-21,0.7813,0.7813,-0.0051,False
2024-03-22,0.7763,0.7763,-0.0064,False
2024-03-25,0.7637,0.7637,-0.016200000000000003,False
2024-03-26,0.7621,0.7621,-0.0021,False
2024-03-27,0.7458,0.7458,-0.021400000000000002,False
2024-03-28,0.7538,0.7538,0.010700000000000001,False
2024-03-29,0.7616,0.7616,0.0103,False
2024-04-01,0.7741,0.7741,0.016399999999999998,False
2024-04-02,0.7685,0.7685,-0.0072,False
2024-04-03,0.7597,0.7597,-0.0115,False
2024-04-08,0.7535,0.7535,-0.008199999999999999,False
2024-04-09,0.7605,0.7605,0.009300000000000001,False
2024-04-10,0.7438,0.7438,-0.022000000000000002,False
2024-04-11,0.7471,0.7471,0.0044,False
2024-04-12,0.7508,0.7508,0.005,False
2024-04-15,0.7537,0.7537,0.0039000000000000003,False
2024-04-16,0.7369,0.7369,-0.0223,False
2024-04-17,0.7539,0.7539,0.0231,False
2024-04-18,0.7575,0.7575,0.0048,False
2024-04-19,0.7443,0.7443,-0.0174,False
2024-04-22,0.7443,0.7443,0.0,False
2024-04-23,0.7482,0.7482,0.0052,False
2024-04-24,0.7544,0.7544,0.0083,False
2024-04-25,0.7518,0.7518,-0.0034000000000000002,False
2024-04-26,0.7729,0.7729,0.0281,False
2024-04-29,0.7877,0.7877,0.0191,False
2024-04-30,0.7871,0.7871,-0.0008,False
2024-05-06,0.7988,0.7988,0.0149,False
2024-05-07,0.7915,0.7915,-0.0091,False
2024-05-08,0.7838,0.7838,-0.0097,False
2024-05-09,0.7926,0.7926,0.011200000000000002,False
2024-05-10,0.7844,0.7844,-0.0103,False
2024-05-13,0.7784,0.7784,-0.0076,False
2024-05-14,0.7802,0.7802,0.0023,False
2024-05-15,0.7758,0.7758,-0.005600000000000001,False
2024-05-16,0.774,0.774,-0.0023,False
2024-05-17,0.7756,0.7756,0.0021,False
2024-05-20,0.785,0.785,0.0121,False
2024-05-21,0.7786,0.7786,-0.008199999999999999,False
