date,nav,nav_acc,daily_ret,suspicious_jump
2024-08-15,1.8671,2.171,0.0098,False
2024-08-16,1.8661,2.1699,-0.0005,False
2024-08-19,1.8566,2.1588,-0.0051,False
2024-08-20,1.8384,2.1377,-0.0098,False
2024-08-21,1.841,2.1407,0.0014000000000000002,False
2024-08-22,1.8269,2.1243,-0.0077,False
2024-08-23,1.8361,2.135,0.005,False
2024-08-26,1.8367,2.1357,0.0003,False
2024-08-27,1.8233,2.1201,-0.0073,False
2024-08-28,1.8234,2.1202,0.0001,False
2024-08-29,1.8416,2.1414,0.01,False
2024-08-30,1.8778,2.1835,0.0197,False
2024-09-02,1.8466,2.1472,-0.0166,False
2024-09-03,1.8666,2.1704,0.0108,False
2024-09-04,1.8655,2.1692,-0.0006,False
2024-09-05,1.8735,2.1785,0.0043,False
2024-09-06,1.857,2.1593,-0.0088,False
2024-09-09,1.8396,2.1391,-0.009399999999999999,False
2024-09-10,1.8438,2.1439,0.0023,False
2024-09-11,1.8542,2.156,0.005600000000000001,False
2024-09-12,1.8408,2.1404,-0.0072,False
2024-09-13,1.8357,2.1345,-0.0028000000000000004,False
2024-09-18,1.8522,2.1537,0.009000000000000001,False
2024-09-19,1.8735,2.1785,0.0115,False
2024-09-20,1.8734,2.1784,-0.0001,False
2024-09-23,1.8707,2.1752,-0.0014000000000000002,False
2024-09-24,1.9203,2.2329,0.0265,False
2024-09-25,1.9306,2.2449,0.0054,False
2024-09-26,1.9929,2.3173,0.0323,False
2024-09-27,2.0894,2.4295,0.0484,False
2024-09-30,2.2896,2.6623,0.0958,False
2024-10-08,2.432,2.8279,0.0622,False
2024-10-09,2.3159,2.6929,-0.04769999999999999,False
2024-10-10,2.3178,2.6951,0.0008,False
2024-10-11,2.2504,2.6167,-0.0291,False
2024-10-14,2.2858,2.6579,0.015700000000000002,False
2024-10-15,2.2486,2.6146,-0.0163,False
2024-10-16,2.2328,2.5963,-0.006999999999999999,False
2024-10-17,2.2364,2.6004,0.0016,False
2024-10-18,2.3307,2.7101,0.042199999999999994,False
2024-10-21,2.3606,2.7449,0.0128,False
2024-10-22,2.3785,2.7657,0.0076,False
2024-10-23,2.3682,2.7537,-0.0043,False
2024-10-24,2.3416,2.7228,-0.011200000000000002,False
2024-10-25,2.3614,2.7458,0.0085,False
2024-10-28,2.359,2.743,-0.001,False
2024-10-29,2.3379,2.7185,-0.0089,False
2024-10-30,2.3255,2.704,-0.0053,False
2024-10-31,2.3126,2.689,-0.0055000000000000005,False
2024-11-01,2.304,2.679,-0.0037,False
2024-11-04,2.3458,2.7277,0.0181,False
2024-11-05,2.3735,2.7599,0.0118,False
2024-11-06,2.3731,2.7594,-0.0002,False
2024-11-07,2.4163,2.8096,0.0182,False
2024-11-08,2.414,2.807,-0.001,False
2024-11-11,2.4668,2.8684,0.0219,False
2024-11-12,2.4458,2.8439,-0.0085,False
2024-11-13,2.4502,2.849,0.0018,False
2024-11-14,2.4098,2.8021,-0.0165,False
2024-11-15,2.3698,2.7556,-0.0166,False
2024-11-18,2.3316,2.7111,-0.0161,False
2024-11-19,2.3711,2.7571,0.0169,False
2024-11-20,2.3849,2.7731,0.0058,False
2024-11-21,2.3849,2.7731,0.0,False
2024-11-22,2.3304,2.7097,-0.0229,False
2024-11-25,2.3149,2.6917,-0.0067,False
2024-11-26,2.3062,2.6816,-0.0038,False
2024-11-27,2.3479,2.7301,0.0181,False
2024-11-28,2.3192,2.6967,-0.012199999999999999,False
2024-11-29,2.3521,2.735,0.014199999999999999,False
2024-12-02,2.3791,2.7664,0.0115,False
2024-12-03,2.3714,2.7574,-0.0032,False
2024-12-04,2.3601,2.7443,-0.0048,False
2024-12-05,2.3678,2.7532,0.0033,False
2024-12-06,2.3948,2.7846,0.011399999999999999,False
2024-12-09,2.4065,2.7982,0.0049,False
2024-12-10,2.4224,2.8167,0.0066,False
2024-12-11,2.4264,2.8214,0.0017000000000000001,False
2024-12-12,2.4421,2.8396,0.006500000000000001,False
2024-12-13,2.4044,2.7958,-0.0154,False
2024-12-16,2.3748,2.7614,-0.0123,False
2024-12-17,2.3752,2.7618,0.0002,False
2024-12-18,2.383,2.7709,0.0033,False
2024-12-19,2.4025,2.7936,0.008199999999999999,False
2024-12-20,2.4005,2.7913,-0.0008,False
2024-12-23,2.3689,2.7545,-0.0132,False
2024-12-24,2.3911,2.7803,0.009399999999999999,False
2024-12-25,2.3867,2.7752,-0.0018,False
2024-12-26,2.4087,2.8008,0.0092,False
2024-12-27,2.4028,2.7939,-0.0024,False
2024-12-30,2.401,2.7918,-0.0007000000000000001,False
2024-12-31,2.3645,2.7494,-0.0152,False
2025-01-02,2.3138,2.6904,-0.021400000000000002,False
2025-01-03,2.2781,2.6489,-0.0154,False
2025-01-06,2.2746,2.6449,-0.0015,False
2025-01-07,2.3083,2.684,0.0148,False
2025-01-08,2.3091,2.685,0.0003,False
2025-01-09,2.329,2.7081,0.0086,False
2025-01-10,2.3149,2.6917,-0.0060999999999999995,False
2025-01-13,2.3007,2.6752,-0.0060999999999999995,False
2025-01-14,2.3738,2.7602,0.0318,False
2025-01-15,2.3576,2.7414,-0.0068000000000000005,False
2025-01-16,2.3662,2.7514,0.0036,False
2025-01-17,2.3807,2.7682,0.0060999999999999995,False
2025-01-20,2.402,2.793,0.0089,False
2025-01-21,2.4174,2.8109,0.0064,False
2025-01-22,2.4084,2.8004,-0.0037,False
2025-01-23,2.4031,2.7943,-0.0022,False
2025-01-24,2.4301,2.8257,0.011200000000000002,False
2025-01-27,2.4233,2.8178,-0.0028000000000000004,False
2025-02-05,2.4478,2.8463,0.0101,False
2025-02-06,2.5064,2.9144,0.0239,False
2025-02-07,2.5309,2.9429,0.0098,False
2025-02-10,2.5322,2.9444,0.0005,False
2025-02-11,2.5172,2.927,-0.0059,False
2025-02-12,2.5437,2.9578,0.0105,False
2025-02-13,2.524,2.9349,-0.0077,False
2025-02-14,2.5558,2.9718,0.0126,False
2025-02-17,2.558,2.9744,0.0009,False
2025-02-18,2.5337,2.9461,-0.0095,False
2025-02-19,2.5627,2.9799,0.011399999999999999,False
2025-02-20,2.5701,2.9885,0.0029,False
2025-02-21,2.614,3.0395,0.0171,False
2025-02-24,2.5977,3.0206,-0.0062,False
2025-02-25,2.5722,2.9909,-0.0098,False
2025-02-26,2.5816,3.0018,0.0037,False
2025-02-27,2.5741,2.9931,-0.0029,False
2025-02-28,2.5158,2.9253,-0.0226,False
2025-03-03,2.5134,2.9225,-0.001,False
2025-03-04,2.5092,2.9177,-0.0017000000000000001,False
2025-03-05,2.5188,2.9288,0.0038,False
2025-03-06,2.5685,2.9866,0.0197,False
2025-03-07,2.5629,2.9801,-0.0022,False
2025-03-10,2.5445,2.9587,-0.0072,False
2025-03-11,2.5371,2.9501,-0.0029,False
2025-03-12,2.5398,2.9532,0.0011,False
2025-03-13,2.5243,2.9352,-0.0060999999999999995,False
2025-03-14,2.5961,3.0187,0.028399999999999998,False
2025-03-17,2.5871,3.0082,-0.0034999999999999996,False
2025-03-18,2.6009,3.0243,0.0053,False
2025-03-19,2.5895,3.011,-0.0044,False
2025-03-20,2.575,2.9942,-0.005600000000000001,False
2025-03-21,2.5366,2.9495,-0.0149,False
2025-03-24,2.564,2.9814,0.0108,False
2025-03-25,2.5494,2.9644,-0.005699999999999999,False
2025-03-26,2.547,2.9616,-0.0009,False
2025-03-27,2.5633,2.9806,0.0064,False
2025-03-28,2.5462,2.9607,-0.0067,False
2025-03-31,2.5404,2.9539,-0.0023,False
2025-04-01,2.539,2.9523,-0.0006,False
2025-04-02,2.5322,2.9444,-0.0027,False
2025-04-03,2.5034,2.9109,-0.011399999999999999,False
2025-04-07,2.3411,2.7222,-0.06480000000000001,False
2025-04-08,2.3564,2.74,0.006500000000000001,False
2025-04-09,2.3932,2.7828,0.015600000000000001,False
2025-04-10,2.4284,2.8237,0.0147,False
2025-04-11,2.4424,2.84,0.0058,False
2025-04-14,2.4488,2.8474,0.0026,False
2025-04-15,2.4462,2.8444,-0.0011,False
2025-04-16,2.4514,2.8504,0.0021,False
2025-04-17,2.4499,2.8487,-0.0006,False
2025-04-18,2.4425,2.8401,-0.003,False
2025-04-21,2.4634,2.8644,0.0086,False
2025-04-22,2.4611,2.8617,-0.0009,False
2025-04-23,2.4732,2.8758,0.0049,False
2025-04-24,2.463,2.8639,-0.0040999999999999995,False
2025-04-25,2.4707,2.8729,0.0031,False
2025-04-28,2.4682,2.87,-0.001,False
2025-04-29,2.4683,2.8701,0.0,False
2025-04-30,2.4713,2.8736,0.0012,False
2025-05-06,2.5026,2.91,0.0127,False
2025-05-07,2.4967,2.9031,-0.0024,False
2025-05-08,2.5061,2.914,0.0038,False
2025-05-09,2.4904,2.8958,-0.0063,False
2025-05-12,2.5131,2.9222,0.0091,False
2025-05-13,2.5098,2.9183,-0.0013,False
2025-05-14,2.5188,2.9288,0.0036,False
2025-05-15,2.4991,2.9059,-0.0078000000000000005,False
2025-05-16,2.5034,2.9109,0.0017000000000000001,False
2025-05-19,2.4976,2.9042,-0.0023,False
2025-05-20,2.5208,2.9311,0.009300000000000001,False
2025-05-21,2.5189,2.9289,-0.0008,False
2025-05-22,2.515,2.9244,-0.0015,False
2025-05-23,2.5106,2.9193,-0.0017000000000000001,False
2025-05-26,2.5039,2.9115,-0.0027,False
2025-05-27,2.4894,2.8946,-0.0058,False
2025-05-28,2.484,2.8883,-0.0022,False
2025-05-29,2.5125,2.9215,0.0115,False
2025-05-30,2.4916,2.8972,-0.0083,False
2025-06-03,2.4964,2.9028,0.0019,False
2025-06-04,2.5111,2.9199,0.0059,False
2025-06-05,2.5289,2.9406,0.0070999999999999995,False
2025-06-06,2.5236,2.9344,-0.0021,False
2025-06-09,2.5262,2.9374,0.001,False
2025-06-10,2.5161,2.9257,-0.004,False
2025-06-11,2.5348,2.9474,0.0074,False
2025-06-12,2.5258,2.937,-0.0036,False
2025-06-13,2.4974,2.9039,-0.011200000000000002,False
2025-06-16,2.5028,2.9102,0.0022,False
2025-06-17,2.4937,2.8996,-0.0036,False
2025-06-18,2.4997,2.9066,0.0024,False
2025-06-19,2.4816,2.8856,-0.0072,False
2025-06-20,2.4739,2.8766,-0.0031,False
2025-06-23,2.4699,2.872,-0.0016,False
2025-06-24,2.5016,2.9088,0.0128,False
2025-06-25,2.531,2.943,0.0118,False
2025-06-26,2.5099,2.9185,-0.0083,False
2025-06-27,2.5115,2.9203,0.0006,False
2025-06-30,2.5386,2.9518,0.0108,False
2025-07-01,2.5389,2.9522,0.0001,False
2025-07-02,2.5237,2.9345,-0.006,False
2025-07-03,2.5392,2.9525,0.0060999999999999995,False
2025-07-04,2.5445,2.9587,0.0021,False
2025-07-07,2.5255,2.9366,-0.0075,False
2025-07-08,2.547,2.9616,0.0085,False
2025-07-09,2.547,2.9616,0.0,False
2025-07-10,2.5379,2.951,-0.0036,False
2025-07-11,2.5603,2.9771,0.0088,False
2025-07-14,2.5471,2.9617,-0.0052,False
2025-07-15,2.5637,2.981,0.006500000000000001,False
2025-07-16,2.5674,2.9853,0.0014000000000000002,False
2025-07-17,2.5854,3.0063,0.006999999999999999,False
2025-07-18,2.5895,3.011,0.0016,False
2025-07-21,2.5947,3.0171,0.002,False
2025-07-22,2.6123,3.0375,0.0068000000000000005,False
2025-07-23,2.6238,3.0509,0.0044,False
2025-07-24,2.6453,3.0759,0.008199999999999999,False
2025-07-25,2.6451,3.0757,-0.0001,False
2025-07-28,2.6419,3.072,-0.0012,False
2025-07-29,2.6516,3.0832,0.0037,False
2025-07-30,2.6462,3.077,-0.002,False
2025-07-31,2.6071,3.0315,-0.0148,False
2025-08-01,2.6031,3.0268,-0.0015,False
2025-08-04,2.6106,3.0356,0.0029,False
2025-08-05,2.6288,3.0567,0.006999999999999999,False
2025-08-06,2.6319,3.0603,0.0012,False
2025-08-07,2.6279,3.0557,-0.0015,False
2025-08-08,2.6093,3.034,-0.0070999999999999995,False
2025-08-11,2.6267,3.0543,0.0067,False
2025-08-12,2.6337,3.0624,0.0027,False
2025-08-13,2.6564,3.0888,0.0086,False
2025-08-14,2.6553,3.0875,-0.0004,False
2025-08-15,2.6639,3.0975,0.0032,False
2025-08-18,2.7008,3.1404,0.0139,False
2025-08-19,2.6909,3.1289,-0.0037,False
2025-08-20,2.7341,3.1792,0.0161,False
2025-08-21,2.7649,3.215,0.0113,False
2025-08-22,2.8033,3.2596,0.0139,False
2025-08-25,2.8253,3.2852,0.0078000000000000005,False
2025-08-26,2.8487,3.3124,0.0083,False
2025-08-27,2.8148,3.273,-0.011899999999999999,False
2025-08-28,2.8389,3.301,0.0086,False
2025-08-29,2.8691,3.3361,0.0106,False
2025-09-01,2.8653,3.3317,-0.0013,False
2025-09-02,2.8595,3.325,-0.002,False
2025-09-03,2.8367,3.2985,-0.008,False
2025-09-04,2.7813,3.234,-0.0195,False
2025-09-05,2.8355,3.2971,0.0195,False
2025-09-08,2.8785,3.3471,0.0152,False
2025-09-09,2.8622,3.3281,-0.005699999999999999,False
2025-09-10,2.8588,3.3242,-0.0012,False
2025-09-11,2.9036,3.3763,0.015700000000000002,False
2025-09-12,2.8937,3.3647,-0.0034000000000000002,False
2025-09-15,2.9251,3.4013,0.0109,False
2025-09-16,2.9451,3.4245,0.0068000000000000005,False
2025-09-17,2.9945,3.482,0.0168,False
2025-09-18,2.9912,3.4781,-0.0011,False
2025-09-19,2.9846,3.4704,-0.0022,False
2025-09-22,2.9945,3.482,0.0033,False
2025-09-23,2.9901,3.4768,-0.0015,False
2025-09-24,3.0391,3.5338,0.016399999999999998,False
2025-09-25,3.0482,3.5444,0.003,False
2025-09-26,3.0107,3.5008,-0.0123,False
2025-09-29,3.0414,3.5365,0.0102,False
2025-09-30,3.0693,3.5689,0.0092,False
2025-10-09,3.078,3.579,0.0028000000000000004,False
2025-10-10,3.0047,3.4938,-0.023799999999999998,False
2025-10-13,2.9706,3.4542,-0.0113,False
2025-10-14,2.8999,3.372,-0.023799999999999998,False
2025-10-15,2.9428,3.4218,0.0148,False
2025-10-16,2.9305,3.4075,-0.0042,False
2025-10-17,2.8709,3.3382,-0.0203,False
2025-10-20,2.8896,3.36,0.006500000000000001,False
2025-10-21,2.9274,3.4039,0.0131,False
2025-10-22,2.9161,3.3908,-0.0039000000000000003,False
2025-10-23,2.9287,3.4054,0.0043,False
2025-10-24,2.9652,3.4479,0.0125,False
2025-10-27,2.9824,3.4679,0.0058,False
2025-10-28,2.9838,3.4695,0.0005,False
2025-10-29,3.0272,3.52,0.014499999999999999,False
2025-10-30,2.9964,3.4842,-0.0102,False
2025-10-31,2.9965,3.4843,0.0,False
2025-11-03,2.9888,3.4753,-0.0026,False
2025-11-04,2.9481,3.428,-0.013600000000000001,False
2025-11-05,2.9424,3.4214,-0.0019,False
2025-11-06,2.9639,3.4464,0.0073,False
2025-11-07,2.937,3.4151,-0.0091,False
2025-11-10,2.9359,3.4138,-0.0004,False
2025-11-11,2.9106,3.3844,-0.0086,False
2025-11-12,2.9052,3.3781,-0.0019,False
2025-11-13,2.9249,3.401,0.0068000000000000005,False
2025-11-14,2.8853,3.355,-0.013500000000000002,False
2025-11-17,2.8583,3.3236,-0.009399999999999999,False
2025-11-18,2.8597,3.3252,0.0005,False
2025-11-19,2.8542,3.3188,-0.0019,False
2025-11-20,2.8268,3.287,-0.0096,False
2025-11-21,2.7918,3.2463,-0.0124,False
2025-11-24,2.8211,3.2803,0.0105,False
2025-11-25,2.8378,3.2997,0.0059,False
2025-11-26,2.856,3.3209,0.0064,False
2025-11-27,2.8447,3.3078,-0.004,False
2025-11-28,2.8679,3.3347,0.008199999999999999,False
2025-12-01,2.8977,3.3694,0.0104,False
2025-12-02,2.8756,3.3437,-0.0076,False
2025-12-03,2.8594,3.3249,-0.005600000000000001,False
2025-12-04,2.8734,3.3411,0.0049,False
2025-12-05,2.8814,3.3504,0.0028000000000000004,False
2025-12-08,2.8828,3.3521,0.0005,False
2025-12-09,2.8591,3.3245,-0.008199999999999999,False
2025-12-10,2.8568,3.3218,-0.0008,False
2025-12-11,2.833,3.2942,-0.0083,False
2025-12-12,2.8664,3.333,0.0118,False
2025-12-15,2.8298,3.2904,-0.0128,False
2025-12-16,2.8105,3.268,-0.0068000000000000005,False
2025-12-17,2.8623,3.3282,0.0184,False
2025-12-18,2.8334,3.2946,-0.0101,False
2025-12-19,2.8484,3.3121,0.0053,False
2025-12-22,2.8877,3.3578,0.0138,False
2025-12-23,2.8857,3.3554,-0.0007000000000000001,False
2025-12-24,2.8992,3.3711,0.004699999999999999,False
2025-12-25,2.8937,3.3647,-0.0019,False
