date,nav,nav_acc,daily_ret,suspicious_jump
2024-01-09,2.077,2.077,0.0048,False
2024-01-10,2.063,2.063,-0.0067,False
2024-01-11,2.068,2.068,0.0024,False
2024-01-12,2.062,2.062,-0.0029,False
2024-01-15,2.065,2.065,0.0015,False
2024-01-16,2.065,2.065,0.0,False
2024-01-17,2.021,2.021,-0.0213,False
2024-01-18,2.032,2.032,0.0054,False
2024-01-19,2.022,2.022,-0.0049,False
2024-01-22,1.965,1.965,-0.0282,False
2024-01-23,1.985,1.985,0.0102,False
2024-01-24,2.001,2.001,0.008100000000000001,False
2024-01-25,2.039,2.039,0.019,False
2024-01-26,2.021,2.021,-0.0088,False
2024-01-29,2.0,2.0,-0.0104,False
2024-01-30,1.971,1.971,-0.014499999999999999,False
2024-01-31,1.928,1.928,-0.0218,False
2024-02-01,1.915,1.915,-0.0067,False
2024-02-02,1.869,1.869,-0.024,False
2024-02-05,1.873,1.873,0.0021,False
2024-02-06,1.985,1.985,0.059800000000000006,False
2024-02-07,2.06,2.06,0.0378,False
2024-02-08,2.077,2.077,0.0083,False
2024-02-19,2.068,2.068,-0.0043,False
2024-02-20,2.072,2.072,0.0019,False
2024-02-21,2.079,2.079,0.0034000000000000002,False
2024-02-22,2.083,2.083,0.0019,False
2024-02-23,2.083,2.083,0.0,False
2024-02-26,2.1,2.1,0.008199999999999999,False
2024-02-27,2.133,2.133,0.015700000000000002,False
2024-02-28,2.091,2.091,-0.0197,False
2024-02-29,2.146,2.146,0.0263,False
2024-03-01,2.153,2.153,0.0033,False
2024-03-04,2.156,2.156,0.0014000000000000002,False
2024-03-05,2.149,2.149,-0.0032,False
2024-03-06,2.125,2.125,-0.011200000000000002,False
2024-03-07,2.096,2.096,-0.013600000000000001,False
2024-03-08,2.117,2.117,0.01,False
2024-03-11,2.147,2.147,0.014199999999999999,False
2024-03-12,2.166,2.166,0.0088,False
2024-03-13,2.155,2.155,-0.0051,False
2024-03-14,2.157,2.157,0.0009,False
2024-03-15,2.155,2.155,-0.0009,False
2024-03-18,2.156,2.156,0.0005,False
2024-03-19,2.146,2.146,-0.0046,False
2024-03-20,2.147,2.147,0.0005,False
2024-03-21,2.137,2.137,-0.004699999999999999,False
2024-03-22,2.127,2.127,-0.004699999999999999,False
2024-03-25,2.111,2.111,-0.0075,False
2024-03-26,2.104,2.104,-0.0033,False
2024-03-27,2.087,2.087,-0.008100000000000001,False
2024-03-28,2.108,2.108,0.0101,False
2024-03-29,2.125,2.125,0.008100000000000001,False
2024-04-01,2.146,2.146,0.009899999999999999,False
2024-04-02,2.131,2.131,-0.006999999999999999,False
2024-04-03,2.14,2.14,0.0042,False
2024-04-08,2.104,2.104,-0.0168,False
2024-04-09,2.125,2.125,0.01,False
2024-04-10,2.115,2.115,-0.004699999999999999,False
2024-04-11,2.116,2.116,0.0005,False
2024-04-12,2.119,2.119,0.0014000000000000002,False
2024-04-15,2.175,2.175,0.0264,False
2024-04-16,2.165,2.165,-0.0046,False
2024-04-17,2.189,2.189,0.0111,False
2024-04-18,2.198,2.198,0.0040999999999999995,False
2024-04-19,2.204,2.204,0.0027,False
2024-04-22,2.191,2.191,-0.0059,False
2024-04-23,2.179,2.179,-0.0055000000000000005,False
2024-04-24,2.195,2.195,0.0073,False
2024-04-25,2.195,2.195,0.0,False
2024-04-26,2.233,2.233,0.0173,False
2024-04-29,2.263,2.263,0.0134,False
2024-04-30,2.271,2.271,0.0034999999999999996,False
2024-05-06,2.301,2.301,0.0132,False
2024-05-07,2.311,2.311,0.0043,False
2024-05-08,2.296,2.296,-0.006500000000000001,False
2024-05-09,2.346,2.346,0.0218,False
2024-05-10,2.335,2.335,-0.004699999999999999,False
2024-05-13,2.334,2.334,-0.0004,False
2024-05-14,2.316,2.316,-0.0077,False
2024-05-15,2.313,2.313,-0.0013,False
2024-05-16,2.311,2.311,-0.0009,False
2024-05-17,2.317,2.317,0.0026,False
2024-05-20,2.322,2.322,0.0022,False
2024-05-21,2.306,2.306,-0.0069,False
2024-05-22,2.288,2.288,-0.0078000000000000005,False
2024-05-23,2.277,2.277,-0.0048,False
2024-05-24,2.259,2.259,-0.0079,False
2024-05-27,2.282,2.282,0.0102,False
2024-05-28,2.269,2.269,-0.005699999999999999,False
2024-05-29,2.269,2.269,0.0,False
2024-05-30,2.266,2.266,-0.0013,False
2024-05-31,2.268,2.268,0.0009,False
2024-06-03,2.273,2.273,0.0022,False
2024-06-04,2.296,2.296,0.0101,False
2024-06-05,2.281,2.281,-0.006500000000000001,False
2024-06-06,2.287,2.287,0.0026,False
2024-06-07,2.264,2.264,-0.0101,False
2024-06-11,2.265,2.265,0.0004,False
2024-06-12,2.256,2.256,-0.004,False
2024-06-13,2.257,2.257,0.0004,False
2024-06-14,2.262,2.262,0.0022,False
2024-06-17,2.263,2.263,0.0004,False
2024-06-18,2.264,2.264,0.0004,False
2024-06-19,2.246,2.246,-0.008,False
2024-06-20,2.231,2.231,-0.0067,False
2024-06-21,2.219,2.219,-0.0054,False
2024-06-24,2.214,2.214,-0.0023,False
2024-06-25,2.213,2.213,-0.0005,False
2024-06-26,2.219,2.219,0.0027,False
2024-06-27,2.198,2.198,-0.0095,False
2024-06-28,2.202,2.202,0.0018,False
2024-06-30,2.202,2.202,0.0,False
2024-07-01,2.193,2.193,-0.0040999999999999995,False
2024-07-02,2.167,2.167,-0.011899999999999999,False
2024-07-03,2.155,2.155,-0.0055000000000000005,False
2024-07-04,2.15,2.15,-0.0023,False
2024-07-05,2.161,2.161,0.0051,False
2024-07-08,2.14,2.14,-0.0097,False
2024-07-09,2.146,2.146,0.0028000000000000004,False
2024-07-10,2.12,2.12,-0.0121,False
2024-07-11,2.147,2.147,0.0127,False
2024-07-12,2.156,2.156,0.0042,False
2024-07-15,2.143,2.143,-0.006,False
2024-07-16,2.142,2.142,-0.0005,False
2024-07-17,2.142,2.142,0.0,False
2024-07-18,2.181,2.181,0.0182,False
2024-07-19,2.182,2.182,0.0005,False
2024-07-22,2.182,2.182,0.0,False
2024-07-23,2.141,2.141,-0.018799999999999997,False
2024-07-24,2.125,2.125,-0.0075,False
2024-07-25,2.115,2.115,-0.004699999999999999,False
2024-07-26,2.165,2.165,0.0236,False
2024-07-29,2.168,2.168,0.0014000000000000002,False
2024-07-30,2.131,2.131,-0.0171,False
2024-07-31,2.195,2.195,0.03,False
2024-08-01,2.191,2.191,-0.0018,False
2024-08-02,2.182,2.182,-0.0040999999999999995,False
2024-08-05,2.169,2.169,-0.006,False
2024-08-06,2.161,2.161,-0.0037,False
2024-08-07,2.168,2.168,0.0032,False
2024-08-08,2.162,2.162,-0.0028000000000000004,False
2024-08-09,2.159,2.159,-0.0014000000000000002,False
2024-08-12,2.173,2.173,0.006500000000000001,False
2024-08-13,2.175,2.175,0.0009,False
2024-08-14,2.16,2.16,-0.0069,False
2024-08-15,2.172,2.172,0.005600000000000001,False
2024-08-16,2.182,2.182,0.0046,False
2024-08-19,2.179,2.179,-0.0014000000000000002,False
2024-08-20,2.16,2.16,-0.0087,False
2024-08-21,2.156,2.156,-0.0019,False
2024-08-22,2.167,2.167,0.0051,False
2024-08-23,2.189,2.189,0.0102,False
2024-08-26,2.195,2.195,0.0027,False
2024-08-27,2.197,2.197,0.0009,False
2024-08-28,2.187,2.187,-0.0046,False
2024-08-29,2.18,2.18,-0.0032,False
2024-08-30,2.203,2.203,0.0106,False
2024-09-02,2.201,2.201,-0.0009,False
2024-09-03,2.213,2.213,0.0055000000000000005,False
2024-09-04,2.194,2.194,-0.0086,False
2024-09-05,2.184,2.184,-0.0046,False
2024-09-06,2.165,2.165,-0.0087,False
2024-09-09,2.131,2.131,-0.015700000000000002,False
2024-09-10,2.119,2.119,-0.005600000000000001,False
2024-09-11,2.133,2.133,0.0066,False
2024-09-12,2.124,2.124,-0.0042,False
2024-09-13,2.13,2.13,0.0028000000000000004,False
2024-09-18,2.158,2.158,0.0131,False
2024-09-19,2.166,2.166,0.0037,False
2024-09-20,2.172,2.172,0.0028000000000000004,False
2024-09-23,2.186,2.186,0.0064,False
2024-09-24,2.239,2.239,0.0242,False
2024-09-25,2.268,2.268,0.013000000000000001,False
2024-09-26,2.311,2.311,0.019,False
2024-09-27,2.357,2.357,0.0199,False
2024-09-30,2.5,2.5,0.060700000000000004,False
2024-10-08,2.621,2.621,0.0484,False
2024-10-09,2.465,2.465,-0.059500000000000004,False
2024-10-10,2.525,2.525,0.024300000000000002,False
2024-10-11,2.481,2.481,-0.0174,False
2024-10-14,2.527,2.527,0.018500000000000003,False
2024-10-15,2.475,2.475,-0.0206,False
2024-10-16,2.446,2.446,-0.011699999999999999,False
2024-10-17,2.424,2.424,-0.009000000000000001,False
2024-10-18,2.474,2.474,0.0206,False
2024-10-21,2.477,2.477,0.0012,False
2024-10-22,2.496,2.496,0.0077,False
2024-10-23,2.491,2.491,-0.002,False
2024-10-24,2.47,2.47,-0.0084,False
2024-10-25,2.466,2.466,-0.0016,False
2024-10-28,2.462,2.462,-0.0016,False
2024-10-29,2.45,2.45,-0.0049,False
2024-10-30,2.424,2.424,-0.0106,False
2024-10-31,2.39,2.39,-0.013999999999999999,False
2024-11-01,2.406,2.406,0.0067,False
2024-11-04,2.416,2.416,0.0042,False
2024-11-05,2.44,2.44,0.009899999999999999,False
2024-11-06,2.4,2.4,-0.016399999999999998,False
2024-11-07,2.431,2.431,0.0129,False
2024-11-08,2.417,2.417,-0.0058,False
2024-11-11,2.402,2.402,-0.0062,False
2024-11-12,2.409,2.409,0.0029,False
2024-11-13,2.434,2.434,0.0104,False
2024-11-14,2.42,2.42,-0.0058,False
2024-11-15,2.401,2.401,-0.0079,False
2024-11-18,2.383,2.383,-0.0075,False
2024-11-19,2.399,2.399,0.0067,False
2024-11-20,2.406,2.406,0.0029,False
2024-11-21,2.407,2.407,0.0004,False
2024-11-22,2.368,2.368,-0.016200000000000003,False
2024-11-25,2.36,2.36,-0.0034000000000000002,False
2024-11-26,2.357,2.357,-0.0013,False
2024-11-27,2.391,2.391,0.0144,False
2024-11-28,2.365,2.365,-0.0109,False
2024-11-29,2.381,2.381,0.0068000000000000005,False
2024-12-02,2.383,2.383,0.0008,False
2024-12-03,2.388,2.388,0.0021,False
2024-12-04,2.399,2.399,0.0046,False
2024-12-05,2.382,2.382,-0.0070999999999999995,False
2024-12-06,2.406,2.406,0.0101,False
2024-12-09,2.409,2.409,0.0012,False
2024-12-10,2.419,2.419,0.0042,False
2024-12-11,2.427,2.427,0.0033,False
2024-12-12,2.445,2.445,0.0074,False
2024-12-13,2.395,2.395,-0.0204,False
2024-12-16,2.379,2.379,-0.0067,False
2024-12-17,2.392,2.392,0.0055000000000000005,False
2024-12-18,2.399,2.399,0.0029,False
2024-12-19,2.409,2.409,0.0042,False
2024-12-20,2.392,2.392,-0.0070999999999999995,False
2024-12-23,2.409,2.409,0.0070999999999999995,False
2024-12-24,2.442,2.442,0.0137,False
2024-12-25,2.437,2.437,-0.002,False
2024-12-26,2.432,2.432,-0.0021,False
2024-12-27,2.428,2.428,-0.0016,False
2024-12-30,2.441,2.441,0.0054,False
2024-12-31,2.429,2.429,-0.0049,False
2025-01-02,2.4,2.4,-0.011899999999999999,False
2025-01-03,2.384,2.384,-0.0067,False
2025-01-06,2.387,2.387,0.0013,False
2025-01-07,2.383,2.383,-0.0017000000000000001,False
2025-01-08,2.403,2.403,0.0084,False
2025-01-09,2.407,2.407,0.0017000000000000001,False
2025-01-10,2.372,2.372,-0.014499999999999999,False
2025-01-13,2.345,2.345,-0.011399999999999999,False
2025-01-14,2.38,2.38,0.0149,False
2025-01-15,2.361,2.361,-0.008,False
2025-01-16,2.379,2.379,0.0076,False
2025-01-17,2.381,2.381,0.0008,False
2025-01-20,2.395,2.395,0.0059,False
2025-01-21,2.39,2.39,-0.0021,False
2025-01-22,2.362,2.362,-0.011699999999999999,False
2025-01-23,2.352,2.352,-0.0042,False
2025-01-24,2.362,2.362,0.0043,False
2025-01-27,2.374,2.374,0.0051,False
2025-02-05,2.338,2.338,-0.0152,False
2025-02-06,2.348,2.348,0.0043,False
2025-02-07,2.373,2.373,0.0106,False
2025-02-10,2.37,2.37,-0.0013,False
2025-02-11,2.362,2.362,-0.0034000000000000002,False
2025-02-12,2.365,2.365,0.0013,False
2025-02-13,2.356,2.356,-0.0038,False
2025-02-14,2.37,2.37,0.0059,False
2025-02-17,2.352,2.352,-0.0076,False
2025-02-18,2.338,2.338,-0.006,False
2025-02-19,2.33,2.33,-0.0034000000000000002,False
2025-02-20,2.328,2.328,-0.0009,False
2025-02-21,2.332,2.332,0.0017000000000000001,False
2025-02-24,2.339,2.339,0.003,False
2025-02-25,2.305,2.305,-0.014499999999999999,False
2025-02-26,2.317,2.317,0.0052,False
2025-02-27,2.337,2.337,0.0086,False
2025-02-28,2.313,2.313,-0.0103,False
2025-03-03,2.305,2.305,-0.0034999999999999996,False
2025-03-04,2.303,2.303,-0.0009,False
2025-03-05,2.312,2.312,0.0039000000000000003,False
2025-03-06,2.322,2.322,0.0043,False
2025-03-07,2.323,2.323,0.0004,False
2025-03-10,2.326,2.326,0.0013,False
2025-03-11,2.323,2.323,-0.0013,False
2025-03-12,2.329,2.329,0.0026,False
2025-03-13,2.326,2.326,-0.0013,False
2025-03-14,2.367,2.367,0.0176,False
2025-03-17,2.358,2.358,-0.0038,False
2025-03-18,2.376,2.376,0.0076,False
2025-03-19,2.381,2.381,0.0021,False
2025-03-20,2.361,2.361,-0.0084,False
2025-03-21,2.347,2.347,-0.0059,False
2025-03-24,2.373,2.373,0.0111,False
2025-03-25,2.38,2.38,0.0029,False
2025-03-26,2.371,2.371,-0.0038,False
2025-03-27,2.383,2.383,0.0051,False
2025-03-28,2.368,2.368,-0.0063,False
2025-03-31,2.361,2.361,-0.003,False
2025-04-01,2.35,2.35,-0.004699999999999999,False
2025-04-02,2.344,2.344,-0.0026,False
2025-04-03,2.305,2.305,-0.0166,False
2025-04-07,2.155,2.155,-0.06509999999999999,False
2025-04-08,2.187,2.187,0.0148,False
2025-04-09,2.2,2.2,0.0059,False
2025-04-10,2.235,2.235,0.0159,False
2025-04-11,2.245,2.245,0.0045000000000000005,False
2025-04-14,2.241,2.241,-0.0018,False
2025-04-15,2.256,2.256,0.0067,False
2025-04-16,2.252,2.252,-0.0018,False
2025-04-17,2.247,2.247,-0.0022,False
2025-04-18,2.252,2.252,0.0022,False
2025-04-21,2.271,2.271,0.0084,False
2025-04-22,2.288,2.288,0.0075,False
2025-04-23,2.292,2.292,0.0017000000000000001,False
2025-04-24,2.294,2.294,0.0009,False
2025-04-25,2.296,2.296,0.0009,False
2025-04-28,2.293,2.293,-0.0013,False
2025-04-29,2.293,2.293,0.0,False
2025-04-30,2.279,2.279,-0.0060999999999999995,False
2025-05-06,2.291,2.291,0.0053,False
2025-05-07,2.301,2.301,0.0044,False
2025-05-08,2.313,2.313,0.0052,False
2025-05-09,2.313,2.313,0.0,False
2025-05-12,2.335,2.335,0.0095,False
2025-05-13,2.336,2.336,0.0004,False
2025-05-14,2.338,2.338,0.0009,False
2025-05-15,2.323,2.323,-0.0064,False
2025-05-16,2.317,2.317,-0.0026,False
2025-05-19,2.319,2.319,0.0009,False
2025-05-20,2.342,2.342,0.009899999999999999,False
2025-05-21,2.353,2.353,0.004699999999999999,False
2025-05-22,2.352,2.352,-0.0004,False
2025-05-23,2.343,2.343,-0.0038,False
2025-05-26,2.329,2.329,-0.006,False
2025-05-27,2.317,2.317,-0.0052,False
2025-05-28,2.324,2.324,0.003,False
2025-05-29,2.334,2.334,0.0043,False
2025-05-30,2.324,2.324,-0.0043,False
2025-06-03,2.308,2.308,-0.0069,False
2025-06-04,2.311,2.311,0.0013,False
2025-06-05,2.304,2.304,-0.003,False
2025-06-06,2.308,2.308,0.0017000000000000001,False
2025-06-09,2.31,2.31,0.0009,False
2025-06-10,2.301,2.301,-0.0039000000000000003,False
2025-06-11,2.313,2.313,0.0052,False
2025-06-12,2.31,2.31,-0.0013,False
2025-06-13,2.296,2.296,-0.0060999999999999995,False
2025-06-16,2.286,2.286,-0.0044,False
2025-06-17,2.29,2.29,0.0017000000000000001,False
2025-06-18,2.292,2.292,0.0009,False
2025-06-19,2.275,2.275,-0.0074,False
2025-06-20,2.278,2.278,0.0013,False
2025-06-23,2.275,2.275,-0.0013,False
2025-06-24,2.29,2.29,0.0066,False
2025-06-25,2.31,2.31,0.0087,False
2025-06-26,2.301,2.301,-0.0039000000000000003,False
2025-06-27,2.302,2.302,0.0004,False
2025-06-30,2.301,2.301,-0.0004,False
2025-07-01,2.307,2.307,0.0026,False
2025-07-02,2.325,2.325,0.0078000000000000005,False
2025-07-03,2.342,2.342,0.0073,False
2025-07-04,2.347,2.347,0.0021,False
2025-07-07,2.335,2.335,-0.0051,False
2025-07-08,2.343,2.343,0.0034000000000000002,False
2025-07-09,2.337,2.337,-0.0026,False
2025-07-10,2.344,2.344,0.003,False
2025-07-11,2.351,2.351,0.003,False
2025-07-14,2.354,2.354,0.0013,False
2025-07-15,2.357,2.357,0.0013,False
2025-07-16,2.351,2.351,-0.0025,False
2025-07-17,2.36,2.36,0.0038,False
2025-07-18,2.373,2.373,0.0055000000000000005,False
2025-07-21,2.394,2.394,0.0088,False
2025-07-22,2.427,2.427,0.0138,False
2025-07-23,2.429,2.429,0.0008,False
2025-07-24,2.432,2.432,0.0012,False
2025-07-25,2.411,2.411,-0.0086,False
2025-07-28,2.414,2.414,0.0012,False
2025-07-29,2.408,2.408,-0.0025,False
2025-07-30,2.408,2.408,0.0,False
2025-07-31,2.361,2.361,-0.0195,False
2025-08-01,2.361,2.361,0.0,False
2025-08-04,2.373,2.373,0.0051,False
2025-08-05,2.382,2.382,0.0038,False
2025-08-06,2.392,2.392,0.0042,False
2025-08-07,2.391,2.391,-0.0004,False
2025-08-08,2.394,2.394,0.0013,False
2025-08-11,2.397,2.397,0.0013,False
2025-08-12,2.409,2.409,0.005,False
2025-08-13,2.423,2.423,0.0058,False
2025-08-14,2.421,2.421,-0.0008,False
2025-08-15,2.44,2.44,0.0078000000000000005,False
2025-08-18,2.452,2.452,0.0049,False
2025-08-19,2.445,2.445,-0.0029,False
2025-08-20,2.466,2.466,0.0086,False
2025-08-21,2.469,2.469,0.0012,False
2025-08-22,2.494,2.494,0.0101,False
2025-08-25,2.524,2.524,0.012,False
2025-08-26,2.536,2.536,0.0048,False
2025-08-27,2.5,2.5,-0.014199999999999999,False
2025-08-28,2.512,2.512,0.0048,False
2025-08-29,2.546,2.546,0.013500000000000002,False
2025-09-01,2.553,2.553,0.0027,False
2025-09-02,2.549,2.549,-0.0016,False
2025-09-03,2.558,2.558,0.0034999999999999996,False
2025-09-04,2.53,2.53,-0.0109,False
2025-09-05,2.602,2.602,0.0285,False
2025-09-08,2.63,2.63,0.0108,False
2025-09-09,2.639,2.639,0.0034000000000000002,False
2025-09-10,2.618,2.618,-0.008,False
2025-09-11,2.645,2.645,0.0103,False
2025-09-12,2.639,2.639,-0.0023,False
2025-09-15,2.659,2.659,0.0076,False
2025-09-16,2.654,2.654,-0.0019,False
2025-09-17,2.673,2.673,0.0072,False
2025-09-18,2.628,2.628,-0.0168,False
2025-09-19,2.652,2.652,0.0091,False
2025-09-22,2.637,2.637,-0.005699999999999999,False
2025-09-23,2.639,2.639,0.0008,False
2025-09-24,2.672,2.672,0.0125,False
2025-09-25,2.676,2.676,0.0015,False
2025-09-26,2.672,2.672,-0.0015,False
2025-09-29,2.697,2.697,0.009399999999999999,False
2025-09-30,2.719,2.719,0.008199999999999999,False
2025-10-09,2.755,2.755,0.0132,False
2025-10-10,2.729,2.729,-0.009399999999999999,False
2025-10-13,2.714,2.714,-0.0055000000000000005,False
2025-10-14,2.716,2.716,0.0007000000000000001,False
2025-10-15,2.743,2.743,0.009899999999999999,False
2025-10-16,2.728,2.728,-0.0055000000000000005,False
2025-10-17,2.684,2.684,-0.0161,False
2025-10-20,2.697,2.697,0.0048,False
2025-10-21,2.732,2.732,0.013000000000000001,False
2025-10-22,2.725,2.725,-0.0026,False
2025-10-23,2.74,2.74,0.0055000000000000005,False
2025-10-24,2.757,2.757,0.0062,False
2025-10-27,2.78,2.78,0.0083,False
2025-10-28,2.776,2.776,-0.0014000000000000002,False
2025-10-29,2.811,2.811,0.0126,False
2025-10-30,2.799,2.799,-0.0043,False
2025-10-31,2.803,2.803,0.0014000000000000002,False
2025-11-03,2.797,2.797,-0.0021,False
2025-11-04,2.778,2.778,-0.0068000000000000005,False
2025-11-05,2.802,2.802,0.0086,False
2025-11-06,2.834,2.834,0.011399999999999999,False
2025-11-07,2.837,2.837,0.0011,False
2025-11-10,2.839,2.839,0.0007000000000000001,False
2025-11-11,2.83,2.83,-0.0032,False
2025-11-12,2.843,2.843,0.0046,False
2025-11-13,2.885,2.885,0.0148,False
2025-11-14,2.85,2.85,-0.0121,False
2025-11-17,2.823,2.823,-0.0095,False
2025-11-18,2.799,2.799,-0.0085,False
2025-11-19,2.818,2.818,0.0068000000000000005,False
2025-11-20,2.807,2.807,-0.0039000000000000003,False
2025-11-21,2.763,2.763,-0.015700000000000002,False
2025-11-24,2.764,2.764,0.0004,False
2025-11-25,2.781,2.781,0.0062,False
2025-11-26,2.802,2.802,0.0076,False
2025-11-27,2.803,2.803,0.0004,False
2025-11-28,2.812,2.812,0.0032,False
2025-12-01,2.834,2.834,0.0078000000000000005,False
2025-12-02,2.838,2.838,0.0014000000000000002,False
2025-12-03,2.846,2.846,0.0028000000000000004,False
2025-12-04,2.861,2.861,0.0053,False
2025-12-05,2.887,2.887,0.0091,False
2025-12-08,2.891,2.891,0.0014000000000000002,False
2025-12-09,2.856,2.856,-0.0121,False
2025-12-10,2.864,2.864,0.0028000000000000004,False
2025-12-11,2.847,2.847,-0.0059,False
2025-12-12,2.864,2.864,0.006,False
2025-12-15,2.85,2.85,-0.0049,False
2025-12-16,2.831,2.831,-0.0067,False
2025-12-17,2.877,2.877,0.016200000000000003,False
2025-12-18,2.847,2.847,-0.0104,False
2025-12-19,2.856,2.856,0.0032,False
2025-12-22,2.858,2.858,0.0007000000000000001,False
2025-12-23,2.872,2.872,0.0049,False
2025-12-24,2.871,2.871,-0.0003,False
2025-12-25,2.866,2.866,-0.0017000000000000001,False
2025-12-26,2.878,2.878,0.0042,False
2025-12-29,2.865,2.865,-0.0045000000000000005,False
2025-12-30,2.879,2.879,0.0049,False
2025-12-31,2.869,2.869,-0.0034999999999999996,False
2026-01-05,2.92,2.92,0.0178,False
2026-01-06,2.955,2.955,0.012,False
2026-01-07,2.957,2.957,0.0007000000000000001,False
2026-01-08,2.94,2.94,-0.005699999999999999,False
2026-01-09,2.957,2.957,0.0058,False
2026-01-12,2.939,2.939,-0.0060999999999999995,False
2026-01-13,2.923,2.923,-0.0054,False
2026-01-14,2.918,2.918,-0.0017000000000000001,False
2026-01-15,2.946,2.946,0.0096,False
2026-01-16,2.943,2.943,-0.001,False
2026-01-19,2.967,2.967,0.008199999999999999,False
2026-01-20,2.984,2.984,0.005699999999999999,False
2026-01-21,2.989,2.989,0.0017000000000000001,False
2026-01-22,2.991,2.991,0.0007000000000000001,False
2026-01-23,2.991,2.991,0.0,False
2026-01-26,2.989,2.989,-0.0007000000000000001,False
2026-01-27,2.979,2.979,-0.0033,False
2026-01-28,2.983,2.983,0.0013,False
2026-01-29,3.003,3.003,0.0067,False
2026-01-30,2.991,2.991,-0.004,False
2026-02-02,2.945,2.945,-0.0154,False
2026-02-03,2.992,2.992,0.016,False
2026-02-04,3.041,3.041,0.016399999999999998,False
2026-02-05,3.037,3.037,-0.0013,False
2026-02-06,3.027,3.027,-0.0033,False
2026-02-09,3.048,3.048,0.0069,False
2026-02-10,3.062,3.062,0.0046,False
2026-02-11,3.067,3.067,0.0016,False
2026-02-12,3.086,3.086,0.0062,False
2026-02-13,3.043,3.043,-0.0139,False
2026-02-24,3.104,3.104,0.02,False
2026-02-25,3.113,3.113,0.0029,False
2026-02-26,3.083,3.083,-0.0096,False
2026-02-27,3.075,3.075,-0.0026,False
2026-03-02,3.093,3.093,0.0059,False
2026-03-03,3.084,3.084,-0.0029,False
