date,nav,nav_acc,daily_ret,suspicious_jump
2023-11-23,1.0879,1.3345,0.0043,False
2023-11-24,1.0823,1.3289,-0.0051,False
2023-11-27,1.0848,1.3314,0.0023,False
2023-11-28,1.0878,1.3344,0.0028000000000000004,False
2023-11-29,1.0867,1.3333,-0.001,False
2023-11-30,1.0923,1.3389,0.0052,False
2023-12-01,1.089,1.3356,-0.003,False
2023-12-04,1.0846,1.3312,-0.004,False
2023-12-05,1.0737,1.3203,-0.01,False
2023-12-06,1.0742,1.3208,0.0005,False
2023-12-07,1.0716,1.3182,-0.0024,False
2023-12-08,1.0706,1.3172,-0.0009,False
2023-12-11,1.0797,1.3263,0.0085,False
2023-12-12,1.0813,1.3279,0.0015,False
2023-12-13,1.0764,1.323,-0.0045000000000000005,False
2023-12-14,1.0758,1.3224,-0.0006,False
2023-12-15,1.0637,1.3103,-0.011200000000000002,False
2023-12-18,1.066,1.3126,0.0022,False
2023-12-19,1.064,1.3106,-0.0019,False
2023-12-20,1.0595,1.3061,-0.0042,False
2023-12-21,1.0585,1.3051,-0.0009,False
2023-12-22,1.0588,1.3054,0.0003,False
2023-12-25,1.0634,1.31,0.0043,False
2023-12-26,1.0615,1.3081,-0.0018,False
2023-12-27,1.0693,1.3159,0.0073,False
2023-12-28,1.0605,1.3071,-0.008199999999999999,False
2023-12-29,1.0713,1.3179,0.0102,False
2023-12-31,1.0713,1.3179,0.0,False
2024-01-02,1.0798,1.3264,0.0079,False
2024-01-03,1.0852,1.3318,0.005,False
2024-01-04,1.0892,1.3358,0.0037,False
2024-01-05,1.0805,1.3271,-0.008,False
2024-01-08,1.0732,1.3198,-0.0068000000000000005,False
2024-01-09,1.0764,1.323,0.003,False
2024-01-10,1.0699,1.3165,-0.006,False
2024-01-11,1.0631,1.3097,-0.0064,False
2024-01-12,1.0696,1.3162,0.0060999999999999995,False
2024-01-15,1.0717,1.3183,0.002,False
2024-01-16,1.071,1.3176,-0.0007000000000000001,False
2024-01-17,1.0583,1.3049,-0.011899999999999999,False
2024-01-18,1.054,1.3006,-0.0040999999999999995,False
2024-01-19,1.0454,1.292,-0.008199999999999999,False
2024-01-22,1.0188,1.2654,-0.0254,False
2024-01-23,1.0279,1.2745,0.0089,False
2024-01-24,1.0435,1.2901,0.0152,False
2024-01-25,1.0675,1.3141,0.023,False
2024-01-26,1.0703,1.3169,0.0026,False
2024-01-29,1.0667,1.3133,-0.0034000000000000002,False
2024-01-30,1.0575,1.3041,-0.0086,False
2024-01-31,1.0582,1.3048,0.0007000000000000001,False
2024-02-01,1.051,1.2976,-0.0068000000000000005,False
2024-02-02,1.0534,1.3,0.0023,False
2024-02-05,1.0602,1.3068,0.006500000000000001,False
2024-02-06,1.0806,1.3272,0.0192,False
2024-02-07,1.0948,1.3414,0.0131,False
2024-02-08,1.089,1.3356,-0.0053,False
2024-02-19,1.1132,1.3598,0.0222,False
2024-02-20,1.1262,1.3728,0.011699999999999999,False
2024-02-21,1.1188,1.3654,-0.0066,False
2024-02-22,1.1334,1.38,0.013000000000000001,False
2024-02-23,1.1289,1.3755,-0.004,False
2024-02-26,1.1106,1.3572,-0.016200000000000003,False
2024-02-27,1.1171,1.3637,0.0059,False
2024-02-28,1.1095,1.3561,-0.0068000000000000005,False
2024-02-29,1.1218,1.3684,0.0111,False
2024-03-01,1.1233,1.3699,0.0013,False
2024-03-04,1.1498,1.3964,0.0236,False
2024-03-05,1.1568,1.4034,0.0060999999999999995,False
2024-03-06,1.1567,1.4033,-0.0001,False
2024-03-07,1.1579,1.4045,0.001,False
2024-03-08,1.178,1.4246,0.0174,False
2024-03-11,1.1619,1.4085,-0.0137,False
2024-03-12,1.128,1.3746,-0.0292,False
2024-03-13,1.1301,1.3767,0.0019,False
2024-03-14,1.1423,1.3889,0.0108,False
2024-03-15,1.1577,1.4043,0.013500000000000002,False
2024-03-18,1.1658,1.4124,0.006999999999999999,False
2024-03-19,1.1517,1.3983,-0.0121,False
2024-03-20,1.1481,1.3947,-0.0031,False
2024-03-21,1.141,1.3876,-0.0062,False
2024-03-22,1.1403,1.3869,-0.0006,False
2024-03-25,1.1366,1.3832,-0.0032,False
2024-03-26,1.1303,1.3769,-0.0055000000000000005,False
2024-03-27,1.1197,1.3663,-0.009399999999999999,False
2024-03-28,1.129,1.3756,0.0083,False
2024-03-29,1.1469,1.3935,0.0159,False
2024-04-01,1.1548,1.4014,0.0069,False
2024-04-02,1.155,1.4016,0.0002,False
2024-04-03,1.1534,1.4,-0.0014000000000000002,False
2024-04-08,1.1632,1.4098,0.0085,False
2024-04-09,1.1529,1.3995,-0.0089,False
2024-04-10,1.1526,1.3992,-0.0003,False
2024-04-11,1.1703,1.4169,0.0154,False
2024-04-12,1.1836,1.4302,0.011399999999999999,False
2024-04-15,1.2038,1.4504,0.0171,False
2024-04-16,1.186,1.4326,-0.0148,False
2024-04-17,1.2048,1.4514,0.0159,False
2024-04-18,1.2026,1.4492,-0.0018,False
2024-04-19,1.2011,1.4477,-0.0012,False
2024-04-22,1.1732,1.4198,-0.0232,False
2024-04-23,1.1467,1.3933,-0.0226,False
2024-04-24,1.1587,1.4053,0.0105,False
2024-04-25,1.1501,1.3967,-0.0074,False
2024-04-26,1.1708,1.4174,0.018000000000000002,False
2024-04-29,1.1651,1.4117,-0.0049,False
2024-04-30,1.1712,1.4178,0.0052,False
2024-05-06,1.1834,1.43,0.0104,False
2024-05-07,1.1765,1.4231,-0.0058,False
2024-05-08,1.1739,1.4205,-0.0022,False
2024-05-09,1.1944,1.441,0.0175,False
2024-05-10,1.2024,1.449,0.0067,False
2024-05-13,1.2109,1.4575,0.0070999999999999995,False
2024-05-14,1.2095,1.4561,-0.0012,False
2024-05-15,1.1979,1.4445,-0.0096,False
2024-05-16,1.185,1.4316,-0.0108,False
2024-05-17,1.1818,1.4284,-0.0027,False
2024-05-20,1.1976,1.4442,0.0134,False
2024-05-21,1.1884,1.435,-0.0077,False
2024-05-22,1.1695,1.4161,-0.0159,False
2024-05-23,1.1584,1.405,-0.0095,False
2024-05-24,1.1591,1.4057,0.0006,False
2024-05-27,1.1774,1.424,0.0158,False
2024-05-28,1.1699,1.4165,-0.0064,False
2024-05-29,1.1738,1.4204,0.0033,False
2024-05-30,1.1649,1.4115,-0.0076,False
2024-05-31,1.1576,1.4042,-0.0063,False
2024-06-03,1.1674,1.414,0.0085,False
2024-06-04,1.1847,1.4313,0.0148,False
2024-06-05,1.1663,1.4129,-0.0155,False
2024-06-06,1.1753,1.4219,0.0077,False
2024-06-07,1.1644,1.411,-0.009300000000000001,False
2024-06-11,1.1531,1.3997,-0.0097,False
2024-06-12,1.1589,1.4055,0.005,False
2024-06-13,1.1625,1.4091,0.0031,False
2024-06-14,1.1714,1.418,0.0077,False
2024-06-17,1.1781,1.4247,0.005699999999999999,False
2024-06-18,1.1913,1.4379,0.011200000000000002,False
2024-06-19,1.1768,1.4234,-0.012199999999999999,False
2024-06-20,1.177,1.4236,0.0002,False
2024-06-21,1.1744,1.421,-0.0022,False
2024-06-24,1.1699,1.4165,-0.0038,False
2024-06-25,1.1589,1.4055,-0.009399999999999999,False
2024-06-26,1.1617,1.4083,0.0024,False
2024-06-27,1.1425,1.3891,-0.0165,False
2024-06-28,1.1636,1.4102,0.018500000000000003,False
2024-06-30,1.1635,1.4101,-0.0001,False
2024-07-01,1.1707,1.4173,0.0062,False
2024-07-02,1.1561,1.4027,-0.0125,False
2024-07-03,1.1428,1.3894,-0.0115,False
2024-07-04,1.1462,1.3928,0.003,False
2024-07-05,1.1488,1.3954,0.0023,False
2024-07-08,1.1553,1.4019,0.005699999999999999,False
2024-07-09,1.1774,1.424,0.0191,False
2024-07-10,1.1638,1.4104,-0.0116,False
2024-07-11,1.1667,1.4133,0.0025,False
2024-07-12,1.1507,1.3973,-0.0137,False
2024-07-15,1.1472,1.3938,-0.003,False
2024-07-16,1.1506,1.3972,0.003,False
2024-07-17,1.1208,1.3674,-0.0259,False
2024-07-18,1.1258,1.3724,0.0045000000000000005,False
2024-07-19,1.1179,1.3645,-0.006999999999999999,False
2024-07-22,1.1124,1.359,-0.0049,False
2024-07-23,1.1017,1.3483,-0.0096,False
2024-07-24,1.1085,1.3551,0.0062,False
2024-07-25,1.0924,1.339,-0.014499999999999999,False
2024-07-26,1.0863,1.3329,-0.005600000000000001,False
2024-07-29,1.0936,1.3402,0.0067,False
2024-07-30,1.0848,1.3314,-0.008,False
2024-07-31,1.0848,1.3314,0.0,False
2024-08-01,1.0905,1.3371,0.0053,False
2024-08-02,1.0782,1.3248,-0.0113,False
2024-08-05,1.0542,1.3008,-0.0223,False
2024-08-06,1.0531,1.2997,-0.001,False
2024-08-07,1.058,1.3046,0.004699999999999999,False
2024-08-08,1.051,1.2976,-0.0066,False
2024-08-09,1.0512,1.2978,0.0002,False
2024-08-12,1.0509,1.2975,-0.0003,False
2024-08-13,1.0586,1.3052,0.0073,False
2024-08-14,1.0603,1.3069,0.0016,False
2024-08-15,1.0648,1.3114,0.0042,False
2024-08-16,1.0678,1.3144,0.0028000000000000004,False
2024-08-19,1.0745,1.3211,0.0063,False
2024-08-20,1.0691,1.3157,-0.005,False
2024-08-21,1.0701,1.3167,0.0009,False
2024-08-22,1.0794,1.326,0.0087,False
2024-08-23,1.0701,1.3167,-0.0086,False
2024-08-26,1.0593,1.3059,-0.0101,False
2024-08-27,1.0538,1.3004,-0.0052,False
2024-08-28,1.0503,1.2969,-0.0033,False
2024-08-29,1.0334,1.28,-0.0161,False
2024-08-30,1.0299,1.2765,-0.0034000000000000002,False
2024-09-02,1.0225,1.2691,-0.0072,False
2024-09-03,1.013,1.2596,-0.009300000000000001,False
2024-09-04,1.0108,1.2574,-0.0022,False
2024-09-05,1.0055,1.2521,-0.0052,False
2024-09-06,0.9989,1.2455,-0.0066,False
2024-09-09,0.994,1.2406,-0.0049,False
2024-09-10,0.996,1.2426,0.002,False
2024-09-11,0.9813,1.2279,-0.0148,False
2024-09-12,0.9828,1.2294,0.0015,False
2024-09-13,0.985,1.2316,0.0022,False
2024-09-18,0.9896,1.2362,0.004699999999999999,False
2024-09-19,0.9822,1.2288,-0.0075,False
2024-09-20,0.9769,1.2235,-0.0054,False
2024-09-23,0.9806,1.2272,0.0038,False
2024-09-24,1.007,1.2536,0.0269,False
2024-09-25,1.0121,1.2587,0.0051,False
2024-09-26,1.0243,1.2709,0.0121,False
2024-09-27,1.0383,1.2849,0.0137,False
2024-09-30,1.1078,1.3544,0.0669,False
2024-10-08,1.1437,1.3903,0.032400000000000005,False
2024-10-09,1.0861,1.3327,-0.0504,False
2024-10-10,1.0955,1.3421,0.0087,False
2024-10-11,1.0697,1.3163,-0.0236,False
2024-10-14,1.0883,1.3349,0.0174,False
2024-10-15,1.056,1.3026,-0.0297,False
2024-10-16,1.0363,1.2829,-0.0187,False
2024-10-17,1.0303,1.2769,-0.0058,False
2024-10-18,1.0782,1.3248,0.04650000000000001,False
2024-10-21,1.0731,1.3197,-0.004699999999999999,False
2024-10-22,1.0808,1.3274,0.0072,False
2024-10-23,1.0671,1.3137,-0.0127,False
2024-10-24,1.0638,1.3104,-0.0031,False
2024-10-25,1.0675,1.3141,0.0034999999999999996,False
2024-10-28,1.0605,1.3071,-0.0066,False
2024-10-29,1.0512,1.2978,-0.0088,False
2024-10-30,1.0455,1.2921,-0.0054,False
2024-10-31,1.0381,1.2847,-0.0070999999999999995,False
2024-11-01,1.0321,1.2787,-0.0058,False
2024-11-04,1.05,1.2966,0.0173,False
2024-11-05,1.073,1.3196,0.0219,False
2024-11-06,1.0567,1.3033,-0.0152,False
2024-11-07,1.0764,1.323,0.018600000000000002,False
2024-11-08,1.0621,1.3087,-0.013300000000000001,False
2024-11-11,1.0711,1.3177,0.0085,False
2024-11-12,1.0641,1.3107,-0.006500000000000001,False
2024-11-13,1.0798,1.3264,0.0148,False
2024-11-14,1.0515,1.2981,-0.0262,False
2024-11-15,1.022,1.2686,-0.0281,False
2024-11-18,1.0055,1.2521,-0.0161,False
2024-11-19,1.0247,1.2713,0.0191,False
2024-11-20,1.0294,1.276,0.0046,False
2024-11-21,1.0292,1.2758,-0.0002,False
2024-11-22,1.0036,1.2502,-0.024900000000000002,False
2024-11-25,1.0045,1.2511,0.0009,False
2024-11-26,0.9971,1.2437,-0.0074,False
2024-11-27,1.0211,1.2677,0.0241,False
2024-11-28,1.0099,1.2565,-0.011000000000000001,False
2024-11-29,1.0183,1.2649,0.0083,False
2024-12-02,1.0283,1.2749,0.0098,False
2024-12-03,1.026,1.2726,-0.0022,False
2024-12-04,1.013,1.2596,-0.0127,False
2024-12-05,1.0072,1.2538,-0.005699999999999999,False
2024-12-06,1.0152,1.2618,0.0079,False
2024-12-09,1.0131,1.2597,-0.0021,False
2024-12-10,1.0152,1.2618,0.0021,False
2024-12-11,1.0178,1.2644,0.0026,False
2024-12-12,1.0313,1.2779,0.013300000000000001,False
2024-12-13,1.0163,1.2629,-0.014499999999999999,False
2024-12-16,1.0122,1.2588,-0.004,False
2024-12-17,1.0165,1.2631,0.0042,False
2024-12-18,1.0175,1.2641,0.001,False
2024-12-19,1.0267,1.2733,0.009000000000000001,False
2024-12-20,1.0262,1.2728,-0.0005,False
2024-12-23,1.0233,1.2699,-0.0028000000000000004,False
2024-12-24,1.0386,1.2852,0.015,False
2024-12-25,1.0342,1.2808,-0.0042,False
2024-12-26,1.0369,1.2835,0.0026,False
2024-12-27,1.0355,1.2821,-0.0014000000000000002,False
2024-12-30,1.041,1.2876,0.0053,False
2024-12-31,1.0297,1.2763,-0.0109,False
2025-01-02,1.0046,1.2512,-0.024399999999999998,False
2025-01-03,0.9896,1.2362,-0.0149,False
2025-01-06,0.9904,1.237,0.0008,False
2025-01-07,1.0098,1.2564,0.0196,False
2025-01-08,1.0177,1.2643,0.0078000000000000005,False
2025-01-09,1.0143,1.2609,-0.0033,False
2025-01-10,1.0054,1.252,-0.0088,False
2025-01-13,0.994,1.2406,-0.0113,False
2025-01-14,1.0161,1.2627,0.0222,False
2025-01-15,1.004,1.2506,-0.011899999999999999,False
2025-01-16,1.0006,1.2472,-0.0034000000000000002,False
2025-01-17,1.0093,1.2559,0.0087,False
2025-01-20,1.0219,1.2685,0.0125,False
2025-01-21,1.0322,1.2788,0.0101,False
2025-01-22,1.0334,1.28,0.0012,False
2025-01-23,1.0233,1.2699,-0.0098,False
2025-01-24,1.0339,1.2805,0.0104,False
2025-01-27,1.03,1.2766,-0.0038,False
2025-02-05,1.0084,1.255,-0.021,False
2025-02-06,1.0187,1.2653,0.0102,False
2025-02-07,1.0272,1.2738,0.0083,False
2025-02-10,1.0234,1.27,-0.0037,False
2025-02-11,1.0242,1.2708,0.0008,False
2025-02-12,1.0356,1.2822,0.0111,False
2025-02-13,1.0152,1.2618,-0.0197,False
2025-02-14,1.0146,1.2612,-0.0006,False
2025-02-17,1.0224,1.269,0.0077,False
2025-02-18,1.0088,1.2554,-0.013300000000000001,False
2025-02-19,1.0213,1.2679,0.0124,False
2025-02-20,1.0251,1.2717,0.0037,False
2025-02-21,1.0498,1.2964,0.0241,False
2025-02-24,1.0389,1.2855,-0.0104,False
2025-02-25,1.0315,1.2781,-0.0070999999999999995,False
2025-02-26,1.0335,1.2801,0.0019,False
2025-02-27,1.0277,1.2743,-0.005600000000000001,False
2025-02-28,0.9994,1.246,-0.0275,False
2025-03-03,0.9981,1.2447,-0.0013,False
2025-03-04,0.9961,1.2427,-0.002,False
2025-03-05,1.0097,1.2563,0.0137,False
2025-03-06,1.0276,1.2742,0.0177,False
2025-03-07,1.0275,1.2741,-0.0001,False
2025-03-10,1.0305,1.2771,0.0029,False
2025-03-11,1.0376,1.2842,0.0069,False
2025-03-12,1.0474,1.294,0.009399999999999999,False
2025-03-13,1.0391,1.2857,-0.0079,False
2025-03-14,1.0541,1.3007,0.0144,False
2025-03-17,1.0488,1.2954,-0.005,False
2025-03-18,1.0528,1.2994,0.0038,False
2025-03-19,1.048,1.2946,-0.0046,False
2025-03-20,1.0393,1.2859,-0.0083,False
2025-03-21,1.0207,1.2673,-0.0179,False
2025-03-24,1.033,1.2796,0.0121,False
2025-03-25,1.0159,1.2625,-0.0166,False
2025-03-26,1.0152,1.2618,-0.0007000000000000001,False
2025-03-27,1.0162,1.2628,0.001,False
2025-03-28,1.0152,1.2618,-0.001,False
2025-03-31,1.011,1.2576,-0.0040999999999999995,False
2025-04-01,1.0125,1.2591,0.0015,False
2025-04-02,1.0164,1.263,0.0039000000000000003,False
2025-04-03,0.9929,1.2395,-0.0231,False
2025-04-07,0.91,1.1566,-0.08349999999999999,False
2025-04-08,0.9136,1.1602,0.004,False
2025-04-09,0.9233,1.1699,0.0106,False
2025-04-10,0.9437,1.1903,0.022099999999999998,False
2025-04-11,0.9609,1.2075,0.0182,False
2025-04-14,0.9685,1.2151,0.0079,False
2025-04-15,0.971,1.2176,0.0026,False
2025-04-16,0.9606,1.2072,-0.010700000000000001,False
2025-04-17,0.9626,1.2092,0.0021,False
2025-04-18,0.966,1.2126,0.0034999999999999996,False
2025-04-21,0.9872,1.2338,0.0219,False
2025-04-22,0.9808,1.2274,-0.006500000000000001,False
2025-04-23,0.9879,1.2345,0.0072,False
2025-04-24,0.9967,1.2433,0.0089,False
2025-04-25,0.9939,1.2405,-0.0028000000000000004,False
2025-04-28,0.9931,1.2397,-0.0008,False
2025-04-29,1.002,1.2486,0.009000000000000001,False
2025-04-30,0.9995,1.2461,-0.0025,False
2025-05-06,1.0097,1.2563,0.0102,False
2025-05-07,1.0061,1.2527,-0.0036,False
2025-05-08,1.0031,1.2497,-0.003,False
2025-05-09,1.0032,1.2498,0.0001,False
2025-05-12,1.0079,1.2545,0.004699999999999999,False
2025-05-13,1.0148,1.2614,0.0068000000000000005,False
2025-05-14,1.0146,1.2612,-0.0002,False
2025-05-15,1.012,1.2586,-0.0026,False
2025-05-16,1.0148,1.2614,0.0028000000000000004,False
2025-05-19,1.017,1.2636,0.0022,False
2025-05-20,1.0319,1.2785,0.0147,False
2025-05-21,1.037,1.2836,0.0049,False
2025-05-22,1.0311,1.2777,-0.005699999999999999,False
2025-05-23,1.0212,1.2678,-0.0096,False
2025-05-26,1.0202,1.2668,-0.001,False
2025-05-27,1.0156,1.2622,-0.0045000000000000005,False
2025-05-28,1.0253,1.2719,0.0096,False
2025-05-29,1.0301,1.2767,0.004699999999999999,False
2025-05-30,1.035,1.2816,0.0048,False
2025-06-03,1.0492,1.2958,0.0137,False
2025-06-04,1.0733,1.3199,0.023,False
2025-06-05,1.0741,1.3207,0.0007000000000000001,False
2025-06-06,1.0686,1.3152,-0.0051,False
2025-06-09,1.0703,1.3169,0.0016,False
2025-06-10,1.0697,1.3163,-0.0006,False
2025-06-11,1.0729,1.3195,0.003,False
2025-06-12,1.086,1.3326,0.012199999999999999,False
2025-06-13,1.0808,1.3274,-0.0048,False
2025-06-16,1.0818,1.3284,0.0009,False
2025-06-17,1.0711,1.3177,-0.009899999999999999,False
2025-06-18,1.0835,1.3301,0.0116,False
2025-06-19,1.0728,1.3194,-0.009899999999999999,False
2025-06-20,1.0598,1.3064,-0.0121,False
2025-06-23,1.058,1.3046,-0.0017000000000000001,False
2025-06-24,1.0687,1.3153,0.0101,False
2025-06-25,1.0796,1.3262,0.0102,False
2025-06-26,1.081,1.3276,0.0013,False
2025-06-27,1.0865,1.3331,0.0051,False
2025-06-30,1.1092,1.3558,0.0209,False
2025-07-01,1.1319,1.3785,0.020499999999999997,False
2025-07-02,1.1111,1.3577,-0.0184,False
2025-07-03,1.1278,1.3744,0.015,False
2025-07-04,1.1285,1.3751,0.0006,False
2025-07-07,1.121,1.3676,-0.0066,False
2025-07-08,1.1428,1.3894,0.0194,False
2025-07-09,1.1428,1.3894,0.0,False
2025-07-10,1.1243,1.3709,-0.016200000000000003,False
2025-07-11,1.1205,1.3671,-0.0034000000000000002,False
2025-07-14,1.1286,1.3752,0.0072,False
2025-07-15,1.1597,1.4063,0.0276,False
2025-07-16,1.1529,1.3995,-0.0059,False
2025-07-17,1.1842,1.4308,0.0271,False
2025-07-18,1.1762,1.4228,-0.0068000000000000005,False
2025-07-21,1.1762,1.4228,0.0,False
2025-07-22,1.174,1.4206,-0.0019,False
2025-07-23,1.1678,1.4144,-0.0053,False
2025-07-24,1.1683,1.4149,0.0004,False
2025-07-25,1.1671,1.4137,-0.001,False
2025-07-28,1.1984,1.445,0.0268,False
2025-07-29,1.2243,1.4709,0.0216,False
2025-07-30,1.2166,1.4632,-0.0063,False
2025-07-31,1.2145,1.4611,-0.0017000000000000001,False
2025-08-01,1.2004,1.447,-0.0116,False
2025-08-04,1.2017,1.4483,0.0011,False
2025-08-05,1.206,1.4526,0.0036,False
2025-08-06,1.2109,1.4575,0.0040999999999999995,False
2025-08-07,1.2001,1.4467,-0.0089,False
2025-08-08,1.1962,1.4428,-0.0032,False
2025-08-11,1.2126,1.4592,0.0137,False
2025-08-12,1.2362,1.4828,0.0195,False
2025-08-13,1.2972,1.5438,0.0493,False
2025-08-14,1.2759,1.5225,-0.016399999999999998,False
2025-08-15,1.2939,1.5405,0.0141,False
2025-08-18,1.3195,1.5661,0.019799999999999998,False
2025-08-19,1.3255,1.5721,0.0045000000000000005,False
2025-08-20,1.3213,1.5679,-0.0032,False
2025-08-21,1.3127,1.5593,-0.006500000000000001,False
2025-08-22,1.3453,1.5919,0.0248,False
2025-08-25,1.4004,1.647,0.040999999999999995,False
2025-08-26,1.3802,1.6268,-0.0144,False
2025-08-27,1.3927,1.6393,0.0091,False
2025-08-28,1.4551,1.7017,0.044800000000000006,False
2025-08-29,1.479,1.7256,0.016399999999999998,False
2025-09-01,1.5164,1.763,0.0253,False
2025-09-02,1.4711,1.7177,-0.029900000000000003,False
2025-09-03,1.4903,1.7369,0.0131,False
2025-09-04,1.4121,1.6587,-0.0525,False
2025-09-05,1.4852,1.7318,0.0518,False
2025-09-08,1.447,1.6936,-0.025699999999999997,False
2025-09-09,1.4339,1.6805,-0.0091,False
2025-09-10,1.4565,1.7031,0.0158,False
2025-09-11,1.5107,1.7573,0.037200000000000004,False
2025-09-12,1.5004,1.747,-0.0068000000000000005,False
2025-09-15,1.4918,1.7384,-0.005699999999999999,False
2025-09-16,1.5036,1.7502,0.0079,False
2025-09-17,1.5165,1.7631,0.0086,False
2025-09-18,1.5046,1.7512,-0.0078000000000000005,False
2025-09-19,1.5151,1.7617,0.006999999999999999,False
2025-09-22,1.5209,1.7675,0.0038,False
2025-09-23,1.5221,1.7687,0.0008,False
2025-09-24,1.5403,1.7869,0.012,False
2025-09-25,1.553,1.7996,0.008199999999999999,False
2025-09-26,1.5258,1.7724,-0.0175,False
2025-09-29,1.563,1.8096,0.024399999999999998,False
2025-09-30,1.5712,1.8178,0.0052,False
2025-10-09,1.5797,1.8263,0.0054,False
2025-10-10,1.5264,1.773,-0.0337,False
2025-10-13,1.5083,1.7549,-0.011899999999999999,False
2025-10-14,1.4519,1.6985,-0.0374,False
2025-10-15,1.4859,1.7325,0.023399999999999997,False
2025-10-16,1.4837,1.7303,-0.0015,False
2025-10-17,1.4386,1.6852,-0.0304,False
2025-10-20,1.454,1.7006,0.010700000000000001,False
2025-10-21,1.5001,1.7467,0.0317,False
2025-10-22,1.495,1.7416,-0.0034000000000000002,False
2025-10-23,1.4939,1.7405,-0.0007000000000000001,False
2025-10-24,1.5351,1.7817,0.0276,False
2025-10-27,1.5667,1.8133,0.0206,False
2025-10-28,1.5587,1.8053,-0.0051,False
2025-10-29,1.5923,1.8389,0.0216,False
2025-10-30,1.5587,1.8053,-0.021099999999999997,False
2025-10-31,1.5215,1.7681,-0.0239,False
2025-11-03,1.52,1.7666,-0.001,False
2025-11-04,1.4932,1.7398,-0.0176,False
2025-11-05,1.5091,1.7557,0.0106,False
2025-11-06,1.5336,1.7802,0.016200000000000003,False
2025-11-07,1.53,1.7766,-0.0023,False
2025-11-10,1.5188,1.7654,-0.0073,False
2025-11-11,1.5036,1.7502,-0.01,False
2025-11-12,1.5033,1.7499,-0.0002,False
2025-11-13,1.53,1.7766,0.0178,False
2025-11-14,1.5022,1.7488,-0.0182,False
2025-11-17,1.4949,1.7415,-0.0049,False
2025-11-18,1.4701,1.7167,-0.0166,False
2025-11-19,1.4808,1.7274,0.0073,False
2025-11-20,1.4709,1.7175,-0.0067,False
2025-11-21,1.423,1.6696,-0.0326,False
2025-11-24,1.4209,1.6675,-0.0015,False
2025-11-25,1.4383,1.6849,0.012199999999999999,False
2025-11-26,1.4651,1.7117,0.018600000000000002,False
2025-11-27,1.4656,1.7122,0.0003,False
2025-11-28,1.4767,1.7233,0.0076,False
2025-12-01,1.4899,1.7365,0.0089,False
2025-12-02,1.4811,1.7277,-0.0059,False
2025-12-03,1.4799,1.7265,-0.0008,False
2025-12-04,1.4873,1.7339,0.005,False
2025-12-05,1.5015,1.7481,0.0095,False
2025-12-08,1.5255,1.7721,0.016,False
2025-12-09,1.5396,1.7862,0.0092,False
2025-12-10,1.5482,1.7948,0.005600000000000001,False
2025-12-11,1.5248,1.7714,-0.0151,False
2025-12-12,1.5356,1.7822,0.0070999999999999995,False
2025-12-15,1.5166,1.7632,-0.0124,False
2025-12-16,1.4864,1.733,-0.0199,False
2025-12-17,1.5327,1.7793,0.0311,False
2025-12-18,1.4999,1.7465,-0.021400000000000002,False
2025-12-19,1.5096,1.7562,0.006500000000000001,False
2025-12-22,1.5446,1.7912,0.0232,False
2025-12-23,1.5544,1.801,0.0063,False
2025-12-24,1.5634,1.81,0.0058,False
