date,nav,nav_acc,daily_ret,suspicious_jump
2023-02-17,1.0,1.0,0.0,False
2023-02-24,0.9983,0.9983,0.0,False
2023-03-03,0.9976,0.9976,0.0,False
2023-03-10,0.989,0.989,0.0,False
2023-03-17,0.9911,0.9911,0.0,False
2023-03-24,1.0156,1.0156,0.0,False
2023-03-31,1.019,1.019,0.0,False
2023-04-07,1.091,1.091,0.0,False
2023-04-14,1.0901,1.0901,0.0,False
2023-04-17,1.0818,1.0818,-0.0076,False
2023-04-18,1.0627,1.0627,-0.0177,False
2023-04-19,1.0671,1.0671,0.0040999999999999995,False
2023-04-20,1.0898,1.0898,0.0213,False
2023-04-21,1.0272,1.0272,-0.0574,False
2023-04-24,1.0009,1.0009,-0.0256,False
2023-04-25,0.9778,0.9778,-0.0231,False
2023-04-26,0.9577,0.9577,-0.0206,False
2023-04-27,0.9487,0.9487,-0.009399999999999999,False
2023-04-28,0.9528,0.9528,0.0043,False
2023-05-04,0.9286,0.9286,-0.0254,False
2023-05-05,0.9155,0.9155,-0.0141,False
2023-05-08,0.9145,0.9145,-0.0011,False
2023-05-09,0.8977,0.8977,-0.0184,False
2023-05-10,0.898,0.898,0.0003,False
2023-05-11,0.9,0.9,0.0022,False
2023-05-12,0.8916,0.8916,-0.009300000000000001,False
2023-05-15,0.8982,0.8982,0.0074,False
2023-05-16,0.9046,0.9046,0.0070999999999999995,False
2023-05-17,0.9109,0.9109,0.006999999999999999,False
2023-05-18,0.9185,0.9185,0.0083,False
2023-05-19,0.9356,0.9356,0.018600000000000002,False
2023-05-22,0.9283,0.9283,-0.0078000000000000005,False
2023-05-23,0.9081,0.9081,-0.0218,False
2023-05-24,0.911,0.911,0.0032,False
2023-05-25,0.9193,0.9193,0.0091,False
2023-05-26,0.9301,0.9301,0.011699999999999999,False
2023-05-29,0.9279,0.9279,-0.0024,False
2023-05-30,0.9313,0.9313,0.0037,False
2023-05-31,0.9401,0.9401,0.009399999999999999,False
2023-06-01,0.9332,0.9332,-0.0073,False
2023-06-02,0.9424,0.9424,0.009899999999999999,False
2023-06-05,0.9382,0.9382,-0.0045000000000000005,False
2023-06-06,0.908,0.908,-0.0322,False
2023-06-07,0.919,0.919,0.0121,False
2023-06-08,0.9007,0.9007,-0.0199,False
2023-06-09,0.9251,0.9251,0.0271,False
2023-06-12,0.9234,0.9234,-0.0018,False
2023-06-13,0.9484,0.9484,0.0271,False
2023-06-14,0.9461,0.9461,-0.0024,False
2023-06-15,0.9433,0.9433,-0.003,False
2023-06-16,0.9441,0.9441,0.0008,False
2023-06-19,0.9499,0.9499,0.0060999999999999995,False
2023-06-20,0.9393,0.9393,-0.011200000000000002,False
2023-06-21,0.9042,0.9042,-0.0374,False
2023-06-26,0.8901,0.8901,-0.015600000000000001,False
2023-06-27,0.8911,0.8911,0.0011,False
2023-06-28,0.8867,0.8867,-0.0049,False
2023-06-29,0.8837,0.8837,-0.0034000000000000002,False
2023-06-30,0.894,0.894,0.011699999999999999,False
2023-07-03,0.911,0.911,0.019,False
2023-07-04,0.9373,0.9373,0.028900000000000002,False
2023-07-05,0.9264,0.9264,-0.0116,False
2023-07-06,0.9285,0.9285,0.0023,False
2023-07-07,0.913,0.913,-0.0167,False
2023-07-10,0.913,0.913,0.0,False
2023-07-11,0.9348,0.9348,0.0239,False
