date,nav,nav_acc,daily_ret,suspicious_jump
2021-12-07,1.0,1.0,0.0,False
2021-12-10,1.0,1.0,0.0,False
2021-12-17,0.9972,0.9972,0.0,False
2021-12-24,0.9929,0.9929,0.0,False
2021-12-31,0.9987,0.9987,0.0,False
2022-01-07,0.9724,0.9724,0.0,False
2022-01-14,0.9674,0.9674,0.0,False
2022-01-21,0.9555,0.9555,0.0,False
2022-01-28,0.9505,0.9505,0.0,False
2022-02-11,0.9412,0.9412,0.0,False
2022-02-18,0.9461,0.9461,0.0,False
2022-02-25,0.9503,0.9503,0.0,False
2022-03-04,0.943,0.943,0.0,False
2022-03-07,0.9383,0.9383,-0.005,False
2022-03-08,0.9367,0.9367,-0.0017000000000000001,False
2022-03-09,0.9346,0.9346,-0.0022,False
2022-03-10,0.9377,0.9377,0.0033,False
2022-03-11,0.9384,0.9384,0.0007000000000000001,False
2022-03-14,0.934,0.934,-0.004699999999999999,False
2022-03-15,0.9283,0.9283,-0.0060999999999999995,False
2022-03-16,0.9352,0.9352,0.0074,False
2022-03-17,0.939,0.939,0.0040999999999999995,False
2022-03-18,0.9379,0.9379,-0.0012,False
2022-03-21,0.9391,0.9391,0.0013,False
2022-03-22,0.9374,0.9374,-0.0018,False
2022-03-23,0.9393,0.9393,0.002,False
2022-03-24,0.9393,0.9393,0.0,False
2022-03-25,0.9361,0.9361,-0.0034000000000000002,False
2022-03-28,0.9331,0.9331,-0.0032,False
2022-03-29,0.9345,0.9345,0.0015,False
2022-03-30,0.9401,0.9401,0.006,False
2022-03-31,0.935,0.935,-0.0054,False
2022-04-01,0.9363,0.9363,0.0014000000000000002,False
2022-04-06,0.9295,0.9295,-0.0073,False
2022-04-07,0.9258,0.9258,-0.004,False
2022-04-08,0.9238,0.9238,-0.0022,False
2022-04-11,0.9079,0.9079,-0.0172,False
2022-04-12,0.9138,0.9138,0.006500000000000001,False
2022-04-13,0.9052,0.9052,-0.009399999999999999,False
2022-04-14,0.9053,0.9053,0.0001,False
2022-04-15,0.8998,0.8998,-0.0060999999999999995,False
2022-04-18,0.9049,0.9049,0.005699999999999999,False
2022-04-19,0.9049,0.9049,0.0,False
2022-04-20,0.8988,0.8988,-0.0067,False
2022-04-21,0.8903,0.8903,-0.0095,False
2022-04-22,0.8881,0.8881,-0.0025,False
2022-04-25,0.8669,0.8669,-0.0239,False
2022-04-26,0.8624,0.8624,-0.0052,False
2022-04-27,0.8845,0.8845,0.0256,False
2022-04-28,0.8777,0.8777,-0.0077,False
2022-04-29,0.8964,0.8964,0.0213,False
2022-05-05,0.9049,0.9049,0.0095,False
2022-05-06,0.8986,0.8986,-0.006999999999999999,False
2022-05-09,0.8972,0.8972,-0.0016,False
2022-05-10,0.9116,0.9116,0.016,False
2022-05-11,0.9233,0.9233,0.0128,False
