date,nav,nav_acc,daily_ret,suspicious_jump
2024-01-03,1.3007,1.3007,-0.0066,False
2024-01-04,1.2972,1.2972,-0.0027,False
2024-01-05,1.2836,1.2836,-0.0105,False
2024-01-08,1.2597,1.2597,-0.018600000000000002,False
2024-01-09,1.2633,1.2633,0.0029,False
2024-01-10,1.2544,1.2544,-0.006999999999999999,False
2024-01-11,1.2627,1.2627,0.0066,False
2024-01-12,1.2554,1.2554,-0.0058,False
2024-01-15,1.2571,1.2571,0.0014000000000000002,False
2024-01-16,1.257,1.257,-0.0001,False
2024-01-17,1.2228,1.2228,-0.027200000000000002,False
2024-01-18,1.2276,1.2276,0.0039000000000000003,False
2024-01-19,1.2204,1.2204,-0.0059,False
2024-01-22,1.1834,1.1834,-0.030299999999999997,False
2024-01-23,1.1942,1.1942,0.0091,False
2024-01-24,1.1995,1.1995,0.0044,False
2024-01-25,1.2308,1.2308,0.026099999999999998,False
2024-01-26,1.2084,1.2084,-0.0182,False
2024-01-29,1.1844,1.1844,-0.0199,False
2024-01-30,1.15,1.15,-0.028999999999999998,False
2024-01-31,1.1246,1.1246,-0.022099999999999998,False
2024-02-01,1.133,1.133,0.0075,False
2024-02-02,1.1066,1.1066,-0.0233,False
2024-02-05,1.0849,1.0849,-0.0196,False
2024-02-06,1.1423,1.1423,0.0529,False
2024-02-07,1.1569,1.1569,0.0128,False
2024-02-08,1.1871,1.1871,0.026099999999999998,False
2024-02-19,1.2149,1.2149,0.023399999999999997,False
2024-02-20,1.2117,1.2117,-0.0026,False
2024-02-21,1.2134,1.2134,0.0014000000000000002,False
2024-02-22,1.2349,1.2349,0.0177,False
2024-02-23,1.2441,1.2441,0.0074,False
2024-02-26,1.2548,1.2548,0.0086,False
2024-02-27,1.2911,1.2911,0.028900000000000002,False
2024-02-28,1.2363,1.2363,-0.0424,False
2024-02-29,1.2845,1.2845,0.039,False
2024-03-01,1.3042,1.3042,0.015300000000000001,False
2024-03-04,1.3166,1.3166,0.0095,False
2024-03-05,1.3118,1.3118,-0.0036,False
2024-03-06,1.3096,1.3096,-0.0017000000000000001,False
2024-03-07,1.2934,1.2934,-0.0124,False
2024-03-08,1.3254,1.3254,0.024700000000000003,False
2024-03-11,1.3391,1.3391,0.0103,False
2024-03-12,1.3354,1.3354,-0.0028000000000000004,False
2024-03-13,1.3531,1.3531,0.013300000000000001,False
2024-03-14,1.3354,1.3354,-0.0131,False
2024-03-15,1.3458,1.3458,0.0078000000000000005,False
2024-03-18,1.383,1.383,0.0276,False
2024-03-19,1.3782,1.3782,-0.0034999999999999996,False
2024-03-20,1.3797,1.3797,0.0011,False
2024-03-21,1.3775,1.3775,-0.0016,False
2024-03-22,1.3752,1.3752,-0.0017000000000000001,False
2024-03-25,1.3469,1.3469,-0.0206,False
2024-03-26,1.3231,1.3231,-0.0177,False
2024-03-27,1.2871,1.2871,-0.027200000000000002,False
2024-03-28,1.3085,1.3085,0.0166,False
2024-03-29,1.3163,1.3163,0.006,False
2024-04-01,1.3357,1.3357,0.0147,False
2024-04-02,1.3203,1.3203,-0.0115,False
2024-04-03,1.3077,1.3077,-0.0095,False
2024-04-08,1.2882,1.2882,-0.0149,False
2024-04-09,1.291,1.291,0.0022,False
2024-04-10,1.2632,1.2632,-0.0215,False
2024-04-11,1.2585,1.2585,-0.0037,False
2024-04-12,1.2613,1.2613,0.0022,False
2024-04-15,1.2684,1.2684,0.005600000000000001,False
2024-04-16,1.2322,1.2322,-0.0285,False
2024-04-17,1.2693,1.2693,0.0301,False
2024-04-18,1.2615,1.2615,-0.0060999999999999995,False
2024-04-19,1.2379,1.2379,-0.0187,False
2024-04-22,1.233,1.233,-0.004,False
2024-04-23,1.2347,1.2347,0.0014000000000000002,False
2024-04-24,1.2691,1.2691,0.0279,False
2024-04-25,1.2705,1.2705,0.0011,False
2024-04-26,1.3025,1.3025,0.0252,False
2024-04-29,1.3313,1.3313,0.022099999999999998,False
2024-04-30,1.3128,1.3128,-0.0139,False
2024-05-06,1.3367,1.3367,0.0182,False
2024-05-07,1.3361,1.3361,-0.0004,False
2024-05-08,1.3162,1.3162,-0.0149,False
2024-05-09,1.3334,1.3334,0.0131,False
2024-05-10,1.3085,1.3085,-0.0187,False
2024-05-13,1.2948,1.2948,-0.0105,False
2024-05-14,1.2922,1.2922,-0.002,False
2024-05-15,1.2906,1.2906,-0.0012,False
2024-05-16,1.3051,1.3051,0.011200000000000002,False
2024-05-17,1.3141,1.3141,0.0069,False
2024-05-20,1.3205,1.3205,0.0049,False
2024-05-21,1.3223,1.3223,0.0014000000000000002,False
2024-05-22,1.3262,1.3262,0.0029,False
2024-05-23,1.3166,1.3166,-0.0072,False
2024-05-24,1.296,1.296,-0.015600000000000001,False
2024-05-27,1.3188,1.3188,0.0176,False
2024-05-28,1.3023,1.3023,-0.0125,False
2024-05-29,1.301,1.301,-0.001,False
2024-05-30,1.3146,1.3146,0.0105,False
2024-05-31,1.3128,1.3128,-0.0014000000000000002,False
2024-06-03,1.3324,1.3324,0.0149,False
2024-06-04,1.3357,1.3357,0.0025,False
2024-06-05,1.3338,1.3338,-0.0014000000000000002,False
2024-06-06,1.3387,1.3387,0.0037,False
2024-06-07,1.3236,1.3236,-0.0113,False
2024-06-11,1.3498,1.3498,0.019799999999999998,False
2024-06-12,1.353,1.353,0.0024,False
2024-06-13,1.3577,1.3577,0.0034999999999999996,False
2024-06-14,1.3709,1.3709,0.0097,False
2024-06-17,1.391,1.391,0.0147,False
2024-06-18,1.3976,1.3976,0.004699999999999999,False
2024-06-19,1.3859,1.3859,-0.0084,False
2024-06-20,1.3714,1.3714,-0.0105,False
2024-06-21,1.3798,1.3798,0.0060999999999999995,False
2024-06-24,1.3519,1.3519,-0.0202,False
2024-06-25,1.3218,1.3218,-0.0223,False
2024-06-26,1.353,1.353,0.0236,False
2024-06-27,1.3465,1.3465,-0.0048,False
2024-06-28,1.3628,1.3628,0.0121,False
2024-06-30,1.3627,1.3627,-0.0001,False
2024-07-01,1.3614,1.3614,-0.001,False
2024-07-02,1.3439,1.3439,-0.0129,False
2024-07-03,1.3429,1.3429,-0.0007000000000000001,False
2024-07-04,1.3316,1.3316,-0.0084,False
2024-07-05,1.3318,1.3318,0.0002,False
2024-07-08,1.3314,1.3314,-0.0003,False
2024-07-09,1.389,1.389,0.0433,False
2024-07-10,1.398,1.398,0.006500000000000001,False
2024-07-11,1.4128,1.4128,0.0106,False
2024-07-12,1.4025,1.4025,-0.0073,False
2024-07-15,1.4,1.4,-0.0018,False
2024-07-16,1.4519,1.4519,0.0371,False
2024-07-17,1.4156,1.4156,-0.025,False
2024-07-18,1.4094,1.4094,-0.0044,False
2024-07-19,1.4051,1.4051,-0.0031,False
2024-07-22,1.4105,1.4105,0.0038,False
2024-07-23,1.3723,1.3723,-0.0271,False
2024-07-24,1.3623,1.3623,-0.0073,False
2024-07-25,1.3368,1.3368,-0.0187,False
2024-07-26,1.3545,1.3545,0.0132,False
2024-07-29,1.3552,1.3552,0.0005,False
2024-07-30,1.3528,1.3528,-0.0018,False
2024-07-31,1.3868,1.3868,0.025099999999999997,False
2024-08-01,1.3856,1.3856,-0.0009,False
2024-08-02,1.3498,1.3498,-0.0258,False
2024-08-05,1.2877,1.2877,-0.046,False
2024-08-06,1.3063,1.3063,0.0144,False
2024-08-07,1.2987,1.2987,-0.0058,False
2024-08-08,1.3054,1.3054,0.0052,False
2024-08-09,1.3139,1.3139,0.006500000000000001,False
2024-08-12,1.3085,1.3085,-0.0040999999999999995,False
2024-08-13,1.3224,1.3224,0.0106,False
2024-08-14,1.311,1.311,-0.0086,False
2024-08-15,1.3126,1.3126,0.0012,False
2024-08-16,1.3189,1.3189,0.0048,False
2024-08-19,1.3095,1.3095,-0.0070999999999999995,False
2024-08-20,1.2909,1.2909,-0.014199999999999999,False
2024-08-21,1.3011,1.3011,0.0079,False
2024-08-22,1.2943,1.2943,-0.0052,False
2024-08-23,1.2836,1.2836,-0.0083,False
2024-08-26,1.2795,1.2795,-0.0032,False
2024-08-27,1.2579,1.2579,-0.0169,False
2024-08-28,1.262,1.262,0.0033,False
2024-08-29,1.2791,1.2791,0.013500000000000002,False
2024-08-30,1.323,1.323,0.034300000000000004,False
2024-09-02,1.2818,1.2818,-0.0311,False
2024-09-03,1.2802,1.2802,-0.0012,False
2024-09-04,1.2542,1.2542,-0.0203,False
2024-09-05,1.251,1.251,-0.0026,False
2024-09-06,1.2299,1.2299,-0.0169,False
2024-09-09,1.2227,1.2227,-0.0059,False
2024-09-10,1.2317,1.2317,0.0074,False
2024-09-11,1.223,1.223,-0.0070999999999999995,False
2024-09-12,1.2112,1.2112,-0.0096,False
2024-09-13,1.2131,1.2131,0.0016,False
2024-09-18,1.1981,1.1981,-0.0124,False
2024-09-19,1.1986,1.1986,0.0004,False
2024-09-20,1.203,1.203,0.0037,False
2024-09-23,1.1974,1.1974,-0.004699999999999999,False
2024-09-24,1.243,1.243,0.0381,False
2024-09-25,1.2451,1.2451,0.0017000000000000001,False
2024-09-26,1.2785,1.2785,0.0268,False
2024-09-27,1.3514,1.3514,0.057,False
2024-09-30,1.4977,1.4977,0.10830000000000001,False
2024-10-08,1.6604,1.6604,0.10859999999999999,False
2024-10-09,1.5791,1.5791,-0.049,False
2024-10-10,1.5638,1.5638,-0.0097,False
2024-10-11,1.4936,1.4936,-0.0449,False
2024-10-14,1.5382,1.5382,0.029900000000000003,False
2024-10-15,1.5133,1.5133,-0.016200000000000003,False
2024-10-16,1.4856,1.4856,-0.0183,False
2024-10-17,1.4978,1.4978,0.008199999999999999,False
2024-10-18,1.6058,1.6058,0.0721,False
2024-10-21,1.6325,1.6325,0.0166,False
2024-10-22,1.6168,1.6168,-0.0096,False
2024-10-23,1.6013,1.6013,-0.0096,False
2024-10-24,1.591,1.591,-0.0064,False
2024-10-25,1.6039,1.6039,0.008100000000000001,False
2024-10-28,1.5921,1.5921,-0.0074,False
2024-10-29,1.5928,1.5928,0.0004,False
2024-10-30,1.5974,1.5974,0.0029,False
2024-10-31,1.607,1.607,0.006,False
2024-11-01,1.5565,1.5565,-0.031400000000000004,False
2024-11-04,1.5917,1.5917,0.0226,False
2024-11-05,1.6464,1.6464,0.0344,False
2024-11-06,1.6383,1.6383,-0.0049,False
2024-11-07,1.669,1.669,0.0187,False
2024-11-08,1.6839,1.6839,0.0089,False
2024-11-11,1.7673,1.7673,0.0495,False
2024-11-12,1.7528,1.7528,-0.008199999999999999,False
2024-11-13,1.7524,1.7524,-0.0002,False
2024-11-14,1.6983,1.6983,-0.030899999999999997,False
2024-11-15,1.651,1.651,-0.0279,False
2024-11-18,1.6148,1.6148,-0.0219,False
2024-11-19,1.6604,1.6604,0.0282,False
2024-11-20,1.6708,1.6708,0.0063,False
2024-11-21,1.662,1.662,-0.0053,False
2024-11-22,1.628,1.628,-0.020499999999999997,False
2024-11-25,1.6078,1.6078,-0.0124,False
2024-11-26,1.6089,1.6089,0.0007000000000000001,False
2024-11-27,1.6535,1.6535,0.0277,False
2024-11-28,1.6347,1.6347,-0.011399999999999999,False
2024-11-29,1.6669,1.6669,0.0197,False
2024-12-02,1.6863,1.6863,0.0116,False
2024-12-03,1.6687,1.6687,-0.0104,False
2024-12-04,1.651,1.651,-0.0106,False
2024-12-05,1.6555,1.6555,0.0027,False
2024-12-06,1.6748,1.6748,0.011699999999999999,False
2024-12-09,1.6648,1.6648,-0.006,False
2024-12-10,1.6734,1.6734,0.0052,False
2024-12-11,1.6888,1.6888,0.0092,False
2024-12-12,1.6935,1.6935,0.0028000000000000004,False
2024-12-13,1.6746,1.6746,-0.011200000000000002,False
2024-12-16,1.6525,1.6525,-0.0132,False
2024-12-17,1.6547,1.6547,0.0013,False
2024-12-18,1.6705,1.6705,0.0095,False
2024-12-19,1.7009,1.7009,0.0182,False
2024-12-20,1.726,1.726,0.0148,False
2024-12-23,1.6863,1.6863,-0.023,False
2024-12-24,1.706,1.706,0.011699999999999999,False
2024-12-25,1.7,1.7,-0.0034999999999999996,False
2024-12-26,1.7522,1.7522,0.030699999999999998,False
2024-12-27,1.7356,1.7356,-0.0095,False
2024-12-30,1.7355,1.7355,-0.0001,False
2024-12-31,1.6747,1.6747,-0.035,False
2025-01-02,1.628,1.628,-0.0279,False
2025-01-03,1.5907,1.5907,-0.0229,False
2025-01-06,1.58,1.58,-0.0067,False
2025-01-07,1.6429,1.6429,0.0398,False
2025-01-08,1.6369,1.6369,-0.0037,False
2025-01-09,1.6637,1.6637,0.016399999999999998,False
2025-01-10,1.6434,1.6434,-0.012199999999999999,False
2025-01-13,1.6248,1.6248,-0.0113,False
2025-01-14,1.6794,1.6794,0.0336,False
2025-01-15,1.6619,1.6619,-0.0104,False
2025-01-16,1.6527,1.6527,-0.0055000000000000005,False
2025-01-17,1.6771,1.6771,0.0148,False
2025-01-20,1.6939,1.6939,0.01,False
2025-01-21,1.7183,1.7183,0.0144,False
2025-01-22,1.7407,1.7407,0.013000000000000001,False
2025-01-23,1.7199,1.7199,-0.011899999999999999,False
2025-01-24,1.7492,1.7492,0.017,False
2025-01-27,1.7041,1.7041,-0.0258,False
2025-02-05,1.6872,1.6872,-0.009899999999999999,False
2025-02-06,1.7357,1.7357,0.0287,False
2025-02-07,1.7558,1.7558,0.0116,False
2025-02-10,1.7716,1.7716,0.009000000000000001,False
2025-02-11,1.7781,1.7781,0.0037,False
2025-02-12,1.8116,1.8116,0.018799999999999997,False
2025-02-13,1.7743,1.7743,-0.0206,False
2025-02-14,1.7842,1.7842,0.005600000000000001,False
2025-02-17,1.8059,1.8059,0.012199999999999999,False
2025-02-18,1.7785,1.7785,-0.0152,False
2025-02-19,1.8111,1.8111,0.0183,False
2025-02-20,1.8255,1.8255,0.008,False
2025-02-21,1.8731,1.8731,0.026099999999999998,False
2025-02-24,1.8619,1.8619,-0.006,False
2025-02-25,1.8558,1.8558,-0.0033,False
2025-02-26,1.87,1.87,0.0077,False
2025-02-27,1.8607,1.8607,-0.005,False
2025-02-28,1.7859,1.7859,-0.04019999999999999,False
2025-03-03,1.7757,1.7757,-0.005699999999999999,False
2025-03-04,1.8044,1.8044,0.016200000000000003,False
2025-03-05,1.8196,1.8196,0.0084,False
2025-03-06,1.8487,1.8487,0.016,False
2025-03-07,1.8375,1.8375,-0.0060999999999999995,False
2025-03-10,1.8399,1.8399,0.0013,False
2025-03-11,1.835,1.835,-0.0027,False
2025-03-12,1.8352,1.8352,0.0001,False
2025-03-13,1.8034,1.8034,-0.0173,False
2025-03-14,1.8431,1.8431,0.022000000000000002,False
2025-03-17,1.8448,1.8448,0.0009,False
2025-03-18,1.8563,1.8563,0.0062,False
2025-03-19,1.8273,1.8273,-0.015600000000000001,False
2025-03-20,1.8097,1.8097,-0.0096,False
2025-03-21,1.7761,1.7761,-0.018600000000000002,False
2025-03-24,1.7832,1.7832,0.004,False
2025-03-25,1.7515,1.7515,-0.0178,False
2025-03-26,1.7533,1.7533,0.001,False
2025-03-27,1.7551,1.7551,0.001,False
2025-03-28,1.7415,1.7415,-0.0077,False
2025-03-31,1.7337,1.7337,-0.0045000000000000005,False
2025-04-01,1.732,1.732,-0.001,False
2025-04-02,1.7317,1.7317,-0.0002,False
2025-04-03,1.6776,1.6776,-0.031200000000000002,False
2025-04-07,1.5363,1.5363,-0.0842,False
2025-04-08,1.4827,1.4827,-0.0349,False
2025-04-09,1.5083,1.5083,0.0173,False
2025-04-10,1.5464,1.5464,0.0253,False
2025-04-11,1.5885,1.5885,0.027200000000000002,False
2025-04-14,1.6029,1.6029,0.0091,False
2025-04-15,1.5937,1.5937,-0.005699999999999999,False
2025-04-16,1.5727,1.5727,-0.0132,False
2025-04-17,1.58,1.58,0.0046,False
2025-04-18,1.5786,1.5786,-0.0009,False
2025-04-21,1.5979,1.5979,0.012199999999999999,False
2025-04-22,1.5827,1.5827,-0.0095,False
2025-04-23,1.5985,1.5985,0.01,False
2025-04-24,1.5795,1.5795,-0.011899999999999999,False
2025-04-25,1.5893,1.5893,0.0062,False
2025-04-28,1.5794,1.5794,-0.0062,False
2025-04-29,1.578,1.578,-0.0009,False
2025-04-30,1.5937,1.5937,0.009899999999999999,False
2025-05-06,1.6345,1.6345,0.0256,False
2025-05-07,1.6309,1.6309,-0.0022,False
2025-05-08,1.644,1.644,0.008,False
2025-05-09,1.6137,1.6137,-0.0184,False
2025-05-12,1.6468,1.6468,0.020499999999999997,False
2025-05-13,1.6361,1.6361,-0.006500000000000001,False
2025-05-14,1.6377,1.6377,0.001,False
2025-05-15,1.6046,1.6046,-0.0202,False
2025-05-16,1.6073,1.6073,0.0017000000000000001,False
2025-05-19,1.605,1.605,-0.0014000000000000002,False
2025-05-20,1.62,1.62,0.009300000000000001,False
2025-05-21,1.6107,1.6107,-0.005699999999999999,False
2025-05-22,1.5992,1.5992,-0.0070999999999999995,False
2025-05-23,1.5806,1.5806,-0.0116,False
2025-05-26,1.5873,1.5873,0.0042,False
2025-05-27,1.5696,1.5696,-0.011200000000000002,False
2025-05-28,1.5669,1.5669,-0.0017000000000000001,False
2025-05-29,1.5903,1.5903,0.0149,False
2025-05-30,1.5716,1.5716,-0.0118,False
2025-06-03,1.5695,1.5695,-0.0013,False
2025-06-04,1.5899,1.5899,0.013000000000000001,False
2025-06-05,1.6265,1.6265,0.023,False
2025-06-06,1.6245,1.6245,-0.0012,False
2025-06-09,1.6311,1.6311,0.0040999999999999995,False
2025-06-10,1.6146,1.6146,-0.0101,False
2025-06-11,1.627,1.627,0.0077,False
2025-06-12,1.6283,1.6283,0.0008,False
2025-06-13,1.6065,1.6065,-0.0134,False
2025-06-16,1.6227,1.6227,0.0101,False
2025-06-17,1.6304,1.6304,0.004699999999999999,False
2025-06-18,1.6578,1.6578,0.0168,False
2025-06-19,1.6442,1.6442,-0.008199999999999999,False
2025-06-20,1.6291,1.6291,-0.0092,False
2025-06-23,1.6451,1.6451,0.0098,False
2025-06-24,1.6624,1.6624,0.0105,False
2025-06-25,1.6843,1.6843,0.0132,False
2025-06-26,1.6779,1.6779,-0.0038,False
2025-06-27,1.6993,1.6993,0.0128,False
2025-06-30,1.7144,1.7144,0.0089,False
2025-07-01,1.7231,1.7231,0.0051,False
2025-07-02,1.6963,1.6963,-0.015600000000000001,False
2025-07-03,1.7301,1.7301,0.0199,False
2025-07-04,1.7188,1.7188,-0.006500000000000001,False
2025-07-07,1.7033,1.7033,-0.009000000000000001,False
2025-07-08,1.7393,1.7393,0.021099999999999997,False
2025-07-09,1.718,1.718,-0.012199999999999999,False
2025-07-10,1.716,1.716,-0.0012,False
2025-07-11,1.7131,1.7131,-0.0017000000000000001,False
2025-07-14,1.7274,1.7274,0.0083,False
2025-07-15,1.75,1.75,0.0131,False
2025-07-16,1.7358,1.7358,-0.008100000000000001,False
2025-07-17,1.7881,1.7881,0.0301,False
2025-07-18,1.7717,1.7717,-0.0092,False
2025-07-21,1.7824,1.7824,0.006,False
2025-07-22,1.78,1.78,-0.0013,False
2025-07-23,1.7743,1.7743,-0.0032,False
2025-07-24,1.7858,1.7858,0.006500000000000001,False
2025-07-25,1.8044,1.8044,0.0104,False
2025-07-28,1.8491,1.8491,0.0248,False
2025-07-29,1.8684,1.8684,0.0104,False
2025-07-30,1.8529,1.8529,-0.0083,False
2025-07-31,1.8527,1.8527,-0.0001,False
2025-08-01,1.8362,1.8362,-0.0089,False
2025-08-04,1.843,1.843,0.0037,False
2025-08-05,1.8442,1.8442,0.0007000000000000001,False
2025-08-06,1.8477,1.8477,0.0019,False
2025-08-07,1.8488,1.8488,0.0006,False
2025-08-08,1.8401,1.8401,-0.004699999999999999,False
2025-08-11,1.8915,1.8915,0.0279,False
2025-08-12,1.9069,1.9069,0.008100000000000001,False
2025-08-13,1.9546,1.9546,0.025,False
2025-08-14,1.9392,1.9392,-0.0079,False
2025-08-15,1.9738,1.9738,0.0178,False
2025-08-18,2.0103,2.0103,0.018500000000000003,False
2025-08-19,2.0021,2.0021,-0.0040999999999999995,False
2025-08-20,2.0346,2.0346,0.016200000000000003,False
2025-08-21,2.0304,2.0304,-0.0021,False
2025-08-22,2.0926,2.0926,0.030600000000000002,False
2025-08-25,2.138,2.138,0.0217,False
2025-08-26,2.1514,2.1514,0.0063,False
2025-08-27,2.1345,2.1345,-0.0079,False
2025-08-28,2.1741,2.1741,0.018600000000000002,False
2025-08-29,2.1759,2.1759,0.0008,False
2025-09-01,2.2028,2.2028,0.0124,False
2025-09-02,2.1127,2.1127,-0.0409,False
2025-09-03,2.0753,2.0753,-0.0177,False
2025-09-04,2.0146,2.0146,-0.0292,False
2025-09-05,2.0886,2.0886,0.036699999999999997,False
2025-09-08,2.1051,2.1051,0.0079,False
2025-09-09,2.0336,2.0336,-0.034,False
2025-09-10,2.0519,2.0519,0.009000000000000001,False
2025-09-11,2.1714,2.1714,0.0582,False
2025-09-12,2.196,2.196,0.0113,False
2025-09-15,2.1931,2.1931,-0.0013,False
2025-09-16,2.2153,2.2153,0.0101,False
2025-09-17,2.2231,2.2231,0.0034999999999999996,False
2025-09-18,2.2214,2.2214,-0.0008,False
2025-09-19,2.2309,2.2309,0.0043,False
2025-09-22,2.3667,2.3667,0.060899999999999996,False
2025-09-23,2.3395,2.3395,-0.0115,False
2025-09-24,2.3748,2.3748,0.0151,False
2025-09-25,2.4109,2.4109,0.0152,False
2025-09-26,2.3343,2.3343,-0.0318,False
2025-09-29,2.3439,2.3439,0.0040999999999999995,False
2025-09-30,2.4106,2.4106,0.0285,False
2025-10-09,2.4749,2.4749,0.026699999999999998,False
2025-10-10,2.3511,2.3511,-0.05,False
2025-10-13,2.3401,2.3401,-0.004699999999999999,False
2025-10-14,2.2256,2.2256,-0.0489,False
2025-10-15,2.2656,2.2656,0.018000000000000002,False
2025-10-16,2.2753,2.2753,0.0043,False
2025-10-17,2.1679,2.1679,-0.0472,False
2025-10-20,2.1976,2.1976,0.0137,False
2025-10-21,2.288,2.288,0.041100000000000005,False
2025-10-22,2.2796,2.2796,-0.0037,False
2025-10-23,2.2543,2.2543,-0.0111,False
2025-10-24,2.3778,2.3778,0.0548,False
2025-10-27,2.4454,2.4454,0.028399999999999998,False
2025-10-28,2.4401,2.4401,-0.0022,False
2025-10-29,2.4679,2.4679,0.011399999999999999,False
2025-10-30,2.3959,2.3959,-0.0292,False
2025-10-31,2.3252,2.3252,-0.029500000000000002,False
2025-11-03,2.3215,2.3215,-0.0016,False
2025-11-04,2.2802,2.2802,-0.0178,False
2025-11-05,2.2702,2.2702,-0.0044,False
2025-11-06,2.3334,2.3334,0.0278,False
2025-11-07,2.298,2.298,-0.0152,False
2025-11-10,2.2777,2.2777,-0.0088,False
2025-11-11,2.2518,2.2518,-0.011399999999999999,False
2025-11-12,2.2461,2.2461,-0.0025,False
2025-11-13,2.2945,2.2945,0.0215,False
2025-11-14,2.2092,2.2092,-0.037200000000000004,False
2025-11-17,2.2259,2.2259,0.0076,False
2025-11-18,2.2036,2.2036,-0.01,False
2025-11-19,2.2011,2.2011,-0.0011,False
2025-11-20,2.1933,2.1933,-0.0034999999999999996,False
2025-11-21,2.0805,2.0805,-0.051399999999999994,False
2025-11-24,2.1132,2.1132,0.015700000000000002,False
2025-11-25,2.1773,2.1773,0.030299999999999997,False
2025-11-26,2.2091,2.2091,0.0146,False
2025-11-27,2.2027,2.2027,-0.0029,False
2025-11-28,2.2547,2.2547,0.0236,False
2025-12-01,2.2804,2.2804,0.011399999999999999,False
2025-12-02,2.277,2.277,-0.0015,False
2025-12-03,2.2648,2.2648,-0.0054,False
2025-12-04,2.2657,2.2657,0.0004,False
2025-12-05,2.2891,2.2891,0.0103,False
2025-12-08,2.3489,2.3489,0.026099999999999998,False
2025-12-09,2.3628,2.3628,0.0059,False
2025-12-10,2.3602,2.3602,-0.0011,False
2025-12-11,2.3307,2.3307,-0.0125,False
2025-12-12,2.3464,2.3464,0.0067,False
2025-12-15,2.2999,2.2999,-0.019799999999999998,False
2025-12-16,2.277,2.277,-0.01,False
2025-12-17,2.3304,2.3304,0.0235,False
2025-12-18,2.2936,2.2936,-0.0158,False
