date,nav,nav_acc,daily_ret,suspicious_jump
2023-07-14,2.593,2.593,0.0,False
2023-07-17,2.583,2.583,-0.0039000000000000003,False
2023-07-18,2.578,2.578,-0.0019,False
2023-07-19,2.565,2.565,-0.005,False
2023-07-20,2.507,2.507,-0.0226,False
2023-07-21,2.502,2.502,-0.002,False
2023-07-24,2.493,2.493,-0.0036,False
2023-07-25,2.521,2.521,0.011200000000000002,False
2023-07-26,2.475,2.475,-0.0182,False
2023-07-27,2.452,2.452,-0.009300000000000001,False
2023-07-28,2.466,2.466,0.005699999999999999,False
2023-07-31,2.492,2.492,0.0105,False
2023-08-01,2.487,2.487,-0.002,False
2023-08-02,2.485,2.485,-0.0008,False
2023-08-03,2.481,2.481,-0.0016,False
2023-08-04,2.503,2.503,0.0089,False
2023-08-07,2.508,2.508,0.002,False
2023-08-08,2.496,2.496,-0.0048,False
2023-08-09,2.483,2.483,-0.0052,False
2023-08-10,2.483,2.483,0.0,False
2023-08-11,2.427,2.427,-0.0226,False
2023-08-14,2.446,2.446,0.0078000000000000005,False
2023-08-15,2.425,2.425,-0.0086,False
2023-08-16,2.39,2.39,-0.0144,False
2023-08-17,2.421,2.421,0.013000000000000001,False
2023-08-18,2.378,2.378,-0.0178,False
2023-08-21,2.359,2.359,-0.008,False
2023-08-22,2.4,2.4,0.0174,False
2023-08-23,2.358,2.358,-0.0175,False
2023-08-24,2.356,2.356,-0.0008,False
2023-08-25,2.309,2.309,-0.0199,False
2023-08-28,2.323,2.323,0.0060999999999999995,False
2023-08-29,2.397,2.397,0.0319,False
2023-08-30,2.426,2.426,0.0121,False
2023-08-31,2.408,2.408,-0.0074,False
2023-09-01,2.409,2.409,0.0004,False
2023-09-04,2.435,2.435,0.0108,False
2023-09-05,2.415,2.415,-0.008199999999999999,False
2023-09-06,2.406,2.406,-0.0037,False
2023-09-07,2.365,2.365,-0.017,False
2023-09-08,2.369,2.369,0.0017000000000000001,False
2023-09-11,2.393,2.393,0.0101,False
2023-09-12,2.395,2.395,0.0008,False
2023-09-13,2.347,2.347,-0.02,False
2023-09-14,2.321,2.321,-0.0111,False
2023-09-15,2.318,2.318,-0.0013,False
2023-09-18,2.336,2.336,0.0078000000000000005,False
2023-09-19,2.315,2.315,-0.009000000000000001,False
2023-09-20,2.305,2.305,-0.0043,False
2023-09-21,2.291,2.291,-0.0060999999999999995,False
2023-09-22,2.36,2.36,0.0301,False
2023-09-25,2.356,2.356,-0.0017000000000000001,False
2023-09-26,2.352,2.352,-0.0017000000000000001,False
2023-09-27,2.364,2.364,0.0051,False
2023-09-28,2.395,2.395,0.0131,False
2023-10-09,2.41,2.41,0.0063,False
2023-10-10,2.395,2.395,-0.0062,False
2023-10-11,2.402,2.402,0.0029,False
2023-10-12,2.409,2.409,0.0029,False
2023-10-13,2.396,2.396,-0.0054,False
2023-10-16,2.372,2.372,-0.01,False
2023-10-17,2.377,2.377,0.0021,False
2023-10-18,2.355,2.355,-0.009300000000000001,False
2023-10-19,2.33,2.33,-0.0106,False
2023-10-20,2.293,2.293,-0.0159,False
2023-10-23,2.256,2.256,-0.0161,False
2023-10-24,2.275,2.275,0.0084,False
2023-10-25,2.294,2.294,0.0084,False
2023-10-26,2.315,2.315,0.0092,False
2023-10-27,2.346,2.346,0.0134,False
2023-10-30,2.375,2.375,0.0124,False
2023-10-31,2.345,2.345,-0.0126,False
2023-11-01,2.338,2.338,-0.003,False
2023-11-02,2.306,2.306,-0.0137,False
2023-11-03,2.336,2.336,0.013000000000000001,False
2023-11-06,2.382,2.382,0.0197,False
2023-11-07,2.378,2.378,-0.0017000000000000001,False
2023-11-08,2.375,2.375,-0.0013,False
2023-11-09,2.363,2.363,-0.0051,False
2023-11-10,2.35,2.35,-0.0055000000000000005,False
2023-11-13,2.367,2.367,0.0072,False
2023-11-14,2.381,2.381,0.0059,False
2023-11-15,2.396,2.396,0.0063,False
2023-11-16,2.374,2.374,-0.0092,False
2023-11-17,2.388,2.388,0.0059,False
2023-11-20,2.402,2.402,0.0059,False
2023-11-21,2.379,2.379,-0.0096,False
