date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,1.186,1.186,0.0027,False
2023-09-18,1.1896,1.1896,0.003,False
2023-09-19,1.1816,1.1816,-0.0067,False
2023-09-20,1.1689,1.1689,-0.010700000000000001,False
2023-09-21,1.1547,1.1547,-0.0121,False
2023-09-22,1.1797,1.1797,0.0217,False
2023-09-25,1.185,1.185,0.0045000000000000005,False
2023-09-26,1.1721,1.1721,-0.0109,False
2023-09-27,1.1815,1.1815,0.008,False
2023-09-28,1.1787,1.1787,-0.0024,False
2023-10-09,1.1787,1.1787,0.0,False
2023-10-10,1.1625,1.1625,-0.0137,False
2023-10-11,1.1808,1.1808,0.015700000000000002,False
2023-10-12,1.1767,1.1767,-0.0034999999999999996,False
2023-10-13,1.1634,1.1634,-0.0113,False
2023-10-16,1.1569,1.1569,-0.005600000000000001,False
2023-10-17,1.157,1.157,0.0001,False
2023-10-18,1.1416,1.1416,-0.013300000000000001,False
2023-10-19,1.1265,1.1265,-0.0132,False
2023-10-20,1.1076,1.1076,-0.0168,False
2023-10-23,1.0884,1.0884,-0.0173,False
2023-10-24,1.0967,1.0967,0.0076,False
2023-10-25,1.1036,1.1036,0.0063,False
2023-10-26,1.0957,1.0957,-0.0072,False
2023-10-27,1.1189,1.1189,0.0212,False
2023-10-30,1.1443,1.1443,0.0227,False
2023-10-31,1.1245,1.1245,-0.0173,False
2023-11-01,1.1222,1.1222,-0.002,False
2023-11-02,1.1096,1.1096,-0.011200000000000002,False
2023-11-03,1.147,1.147,0.0337,False
2023-11-06,1.1893,1.1893,0.0369,False
2023-11-07,1.1901,1.1901,0.0007000000000000001,False
2023-11-08,1.1948,1.1948,0.0039000000000000003,False
2023-11-09,1.1908,1.1908,-0.0033,False
2023-11-10,1.183,1.183,-0.0066,False
2023-11-13,1.1854,1.1854,0.002,False
2023-11-14,1.1938,1.1938,0.0070999999999999995,False
2023-11-15,1.2105,1.2105,0.013999999999999999,False
2023-11-16,1.1922,1.1922,-0.0151,False
2023-11-17,1.1997,1.1997,0.0063,False
2023-11-20,1.2275,1.2275,0.0232,False
2023-11-21,1.2073,1.2073,-0.0165,False
2023-11-22,1.1875,1.1875,-0.016399999999999998,False
2023-11-23,1.2057,1.2057,0.015300000000000001,False
2023-11-24,1.1816,1.1816,-0.02,False
2023-11-27,1.1927,1.1927,0.009399999999999999,False
2023-11-28,1.1931,1.1931,0.0003,False
2023-11-29,1.1827,1.1827,-0.0087,False
2023-11-30,1.1865,1.1865,0.0032,False
2023-12-01,1.1711,1.1711,-0.013000000000000001,False
2023-12-04,1.1627,1.1627,-0.0072,False
2023-12-05,1.1409,1.1409,-0.0187,False
2023-12-06,1.141,1.141,0.0001,False
2023-12-07,1.1407,1.1407,-0.0003,False
2023-12-08,1.1454,1.1454,0.0040999999999999995,False
2023-12-11,1.1608,1.1608,0.0134,False
2023-12-12,1.1548,1.1548,-0.0052,False
2023-12-13,1.1631,1.1631,0.0072,False
2023-12-14,1.1669,1.1669,0.0033,False
2023-12-15,1.1616,1.1616,-0.0045000000000000005,False
2023-12-18,1.1476,1.1476,-0.0121,False
2023-12-19,1.1527,1.1527,0.0044,False
2023-12-20,1.1364,1.1364,-0.0141,False
2023-12-21,1.1313,1.1313,-0.0045000000000000005,False
2023-12-22,1.1088,1.1088,-0.0199,False
2023-12-25,1.111,1.111,0.002,False
2023-12-26,1.0928,1.0928,-0.016399999999999998,False
2023-12-27,1.1101,1.1101,0.0158,False
2023-12-28,1.124,1.124,0.0125,False
2023-12-29,1.1437,1.1437,0.0175,False
2023-12-31,1.1436,1.1436,-0.0001,False
2024-01-02,1.1178,1.1178,-0.0226,False
2024-01-03,1.0997,1.0997,-0.016200000000000003,False
2024-01-04,1.0908,1.0908,-0.008100000000000001,False
2024-01-05,1.0766,1.0766,-0.013000000000000001,False
2024-01-08,1.0488,1.0488,-0.0258,False
2024-01-09,1.0469,1.0469,-0.0018,False
2024-01-10,1.0385,1.0385,-0.008,False
2024-01-11,1.0553,1.0553,0.016200000000000003,False
2024-01-12,1.0414,1.0414,-0.0132,False
2024-01-15,1.0381,1.0381,-0.0032,False
2024-01-16,1.0355,1.0355,-0.0025,False
2024-01-17,0.9981,0.9981,-0.0361,False
2024-01-18,1.0096,1.0096,0.0115,False
2024-01-19,0.9899,0.9899,-0.0195,False
2024-01-22,0.9523,0.9523,-0.038,False
2024-01-23,0.9645,0.9645,0.0128,False
2024-01-24,0.9735,0.9735,0.009300000000000001,False
2024-01-25,0.9802,0.9802,0.0069,False
2024-01-26,0.9498,0.9498,-0.031,False
2024-01-29,0.9344,0.9344,-0.016200000000000003,False
2024-01-30,0.9186,0.9186,-0.0169,False
2024-01-31,0.8974,0.8974,-0.0231,False
2024-02-01,0.9048,0.9048,0.008199999999999999,False
2024-02-02,0.8811,0.8811,-0.0262,False
2024-02-05,0.8525,0.8525,-0.0325,False
2024-02-06,0.8984,0.8984,0.0538,False
2024-02-07,0.9144,0.9144,0.0178,False
2024-02-08,0.9412,0.9412,0.029300000000000003,False
2024-02-19,0.9496,0.9496,0.0089,False
2024-02-20,0.9663,0.9663,0.0176,False
2024-02-21,0.9748,0.9748,0.0088,False
2024-02-22,0.9935,0.9935,0.0192,False
2024-02-23,1.0167,1.0167,0.023399999999999997,False
2024-02-26,1.0221,1.0221,0.0053,False
2024-02-27,1.0507,1.0507,0.027999999999999997,False
2024-02-28,1.006,1.006,-0.0425,False
2024-02-29,1.0348,1.0348,0.0286,False
2024-03-01,1.0465,1.0465,0.0113,False
2024-03-04,1.0577,1.0577,0.010700000000000001,False
2024-03-05,1.0316,1.0316,-0.024700000000000003,False
2024-03-06,1.0429,1.0429,0.011000000000000001,False
2024-03-07,1.0185,1.0185,-0.023399999999999997,False
2024-03-08,1.0288,1.0288,0.0101,False
2024-03-11,1.0457,1.0457,0.016399999999999998,False
2024-03-12,1.0541,1.0541,0.008,False
2024-03-13,1.0662,1.0662,0.0115,False
2024-03-14,1.0578,1.0578,-0.0079,False
2024-03-15,1.0707,1.0707,0.012199999999999999,False
2024-03-18,1.0859,1.0859,0.014199999999999999,False
2024-03-19,1.0656,1.0656,-0.0187,False
2024-03-20,1.0711,1.0711,0.0052,False
2024-03-21,1.0667,1.0667,-0.0040999999999999995,False
2024-03-22,1.0556,1.0556,-0.0104,False
2024-03-25,1.0438,1.0438,-0.011200000000000002,False
2024-03-26,1.0386,1.0386,-0.005,False
2024-03-27,1.0114,1.0114,-0.0262,False
2024-03-28,1.0345,1.0345,0.022799999999999997,False
2024-03-29,1.0318,1.0318,-0.0026,False
2024-04-01,1.0405,1.0405,0.0084,False
2024-04-02,1.0313,1.0313,-0.0088,False
2024-04-03,1.0095,1.0095,-0.021099999999999997,False
2024-04-08,0.9906,0.9906,-0.0187,False
2024-04-09,1.0022,1.0022,0.011699999999999999,False
2024-04-10,0.9978,0.9978,-0.0044,False
2024-04-11,0.9936,0.9936,-0.0042,False
2024-04-12,0.9805,0.9805,-0.0132,False
2024-04-15,0.9742,0.9742,-0.0064,False
2024-04-16,0.9483,0.9483,-0.026600000000000002,False
2024-04-17,0.9678,0.9678,0.0206,False
2024-04-18,0.9792,0.9792,0.0118,False
2024-04-19,0.9649,0.9649,-0.0146,False
2024-04-22,0.9752,0.9752,0.010700000000000001,False
2024-04-23,0.997,0.997,0.022400000000000003,False
2024-04-24,1.0233,1.0233,0.0264,False
2024-04-25,1.0211,1.0211,-0.0021,False
2024-04-26,1.0402,1.0402,0.0187,False
2024-04-29,1.053,1.053,0.0123,False
2024-04-30,1.0394,1.0394,-0.0129,False
2024-05-06,1.0678,1.0678,0.0273,False
2024-05-07,1.0667,1.0667,-0.001,False
2024-05-08,1.0519,1.0519,-0.0139,False
2024-05-09,1.0662,1.0662,0.013600000000000001,False
2024-05-10,1.0602,1.0602,-0.005600000000000001,False
2024-05-13,1.0493,1.0493,-0.0103,False
2024-05-14,1.0545,1.0545,0.005,False
2024-05-15,1.0545,1.0545,0.0,False
2024-05-16,1.0624,1.0624,0.0075,False
2024-05-17,1.0752,1.0752,0.012,False
2024-05-20,1.0769,1.0769,0.0016,False
2024-05-21,1.0578,1.0578,-0.0177,False
2024-05-22,1.0623,1.0623,0.0043,False
2024-05-23,1.0511,1.0511,-0.0105,False
2024-05-24,1.0322,1.0322,-0.018000000000000002,False
2024-05-27,1.0422,1.0422,0.0097,False
2024-05-28,1.0409,1.0409,-0.0012,False
2024-05-29,1.0313,1.0313,-0.0092,False
2024-05-30,1.0309,1.0309,-0.0004,False
2024-05-31,1.0328,1.0328,0.0018,False
2024-06-03,1.0471,1.0471,0.0138,False
