date,nav,nav_acc,daily_ret,suspicious_jump
2023-12-28,1.8306,1.8306,0.0111,False
2023-12-29,1.8585,1.8585,0.0152,False
2023-12-31,1.8583,1.8583,-0.0001,False
2024-01-02,1.846,1.846,-0.0066,False
2024-01-03,1.8186,1.8186,-0.0148,False
2024-01-04,1.8017,1.8017,-0.009300000000000001,False
2024-01-05,1.7736,1.7736,-0.015600000000000001,False
2024-01-08,1.7427,1.7427,-0.0174,False
2024-01-09,1.7449,1.7449,0.0013,False
2024-01-10,1.7335,1.7335,-0.006500000000000001,False
2024-01-11,1.7536,1.7536,0.0116,False
2024-01-12,1.7323,1.7323,-0.0121,False
2024-01-15,1.7269,1.7269,-0.0031,False
2024-01-16,1.7221,1.7221,-0.0028000000000000004,False
2024-01-17,1.6734,1.6734,-0.028300000000000002,False
2024-01-18,1.6778,1.6778,0.0026,False
2024-01-19,1.6581,1.6581,-0.011699999999999999,False
2024-01-22,1.6037,1.6037,-0.032799999999999996,False
2024-01-23,1.6127,1.6127,0.005600000000000001,False
2024-01-24,1.6231,1.6231,0.0064,False
2024-01-25,1.6634,1.6634,0.0248,False
2024-01-26,1.6372,1.6372,-0.0158,False
2024-01-29,1.6092,1.6092,-0.0171,False
2024-01-30,1.5814,1.5814,-0.0173,False
2024-01-31,1.5582,1.5582,-0.0147,False
2024-02-01,1.5682,1.5682,0.0064,False
2024-02-02,1.55,1.55,-0.0116,False
2024-02-05,1.547,1.547,-0.0019,False
2024-02-06,1.616,1.616,0.0446,False
2024-02-07,1.6564,1.6564,0.025,False
2024-02-08,1.6824,1.6824,0.015700000000000002,False
2024-02-19,1.7033,1.7033,0.0124,False
2024-02-20,1.6992,1.6992,-0.0024,False
2024-02-21,1.7016,1.7016,0.0014000000000000002,False
2024-02-22,1.7177,1.7177,0.0095,False
2024-02-23,1.7254,1.7254,0.0045000000000000005,False
2024-02-26,1.7524,1.7524,0.015600000000000001,False
2024-02-27,1.7796,1.7796,0.0155,False
2024-02-28,1.7215,1.7215,-0.0326,False
2024-02-29,1.7815,1.7815,0.0349,False
2024-03-01,1.7979,1.7979,0.0092,False
2024-03-04,1.8135,1.8135,0.0087,False
2024-03-05,1.8102,1.8102,-0.0018,False
2024-03-06,1.8234,1.8234,0.0073,False
2024-03-07,1.8085,1.8085,-0.008199999999999999,False
2024-03-08,1.8342,1.8342,0.014199999999999999,False
2024-03-11,1.8418,1.8418,0.0040999999999999995,False
2024-03-12,1.8189,1.8189,-0.0124,False
2024-03-13,1.8214,1.8214,0.0014000000000000002,False
2024-03-14,1.819,1.819,-0.0013,False
2024-03-15,1.8308,1.8308,0.006500000000000001,False
2024-03-18,1.8541,1.8541,0.0127,False
2024-03-19,1.8365,1.8365,-0.0095,False
2024-03-20,1.8281,1.8281,-0.0046,False
2024-03-21,1.8155,1.8155,-0.0069,False
2024-03-22,1.8003,1.8003,-0.0084,False
2024-03-25,1.7914,1.7914,-0.0049,False
2024-03-26,1.7846,1.7846,-0.0038,False
2024-03-27,1.7475,1.7475,-0.0208,False
2024-03-28,1.7728,1.7728,0.014499999999999999,False
2024-03-29,1.7981,1.7981,0.0143,False
2024-04-01,1.8347,1.8347,0.0204,False
2024-04-02,1.8214,1.8214,-0.0072,False
2024-04-03,1.8098,1.8098,-0.0064,False
2024-04-08,1.7984,1.7984,-0.0063,False
2024-04-09,1.7943,1.7943,-0.0023,False
2024-04-10,1.7852,1.7852,-0.0051,False
2024-04-11,1.8094,1.8094,0.013600000000000001,False
2024-04-12,1.8127,1.8127,0.0018,False
2024-04-15,1.8501,1.8501,0.0206,False
2024-04-16,1.8127,1.8127,-0.0202,False
2024-04-17,1.8616,1.8616,0.027000000000000003,False
2024-04-18,1.8586,1.8586,-0.0016,False
2024-04-19,1.8503,1.8503,-0.0045000000000000005,False
2024-04-22,1.8283,1.8283,-0.011899999999999999,False
2024-04-23,1.808,1.808,-0.0111,False
2024-04-24,1.8302,1.8302,0.0123,False
2024-04-25,1.8174,1.8174,-0.006999999999999999,False
2024-04-26,1.8488,1.8488,0.0173,False
2024-04-29,1.8558,1.8558,0.0038,False
2024-04-30,1.8434,1.8434,-0.0067,False
2024-05-06,1.8785,1.8785,0.019,False
2024-05-07,1.8751,1.8751,-0.0018,False
2024-05-08,1.861,1.861,-0.0075,False
2024-05-09,1.8899,1.8899,0.0155,False
2024-05-10,1.8821,1.8821,-0.0040999999999999995,False
2024-05-13,1.8886,1.8886,0.0034999999999999996,False
2024-05-14,1.8901,1.8901,0.0008,False
2024-05-15,1.869,1.869,-0.011200000000000002,False
2024-05-16,1.8549,1.8549,-0.0075,False
2024-05-17,1.8588,1.8588,0.0021,False
2024-05-20,1.8655,1.8655,0.0036,False
2024-05-21,1.8508,1.8508,-0.0079,False
2024-05-22,1.8404,1.8404,-0.005600000000000001,False
2024-05-23,1.8149,1.8149,-0.0139,False
2024-05-24,1.8004,1.8004,-0.008,False
2024-05-27,1.8313,1.8313,0.0172,False
2024-05-28,1.8084,1.8084,-0.0125,False
2024-05-29,1.8031,1.8031,-0.0029,False
2024-05-30,1.8081,1.8081,0.0028000000000000004,False
2024-05-31,1.7957,1.7957,-0.0069,False
2024-06-03,1.8131,1.8131,0.0097,False
2024-06-04,1.8407,1.8407,0.0152,False
2024-06-05,1.8293,1.8293,-0.0062,False
2024-06-06,1.8293,1.8293,0.0,False
2024-06-07,1.8194,1.8194,-0.0054,False
2024-06-11,1.8224,1.8224,0.0016,False
2024-06-12,1.8299,1.8299,0.0040999999999999995,False
2024-06-13,1.8401,1.8401,0.005600000000000001,False
2024-06-14,1.84,1.84,-0.0001,False
2024-06-17,1.857,1.857,0.0092,False
2024-06-18,1.89,1.89,0.0178,False
2024-06-19,1.8696,1.8696,-0.0108,False
2024-06-20,1.8562,1.8562,-0.0072,False
2024-06-21,1.8555,1.8555,-0.0004,False
2024-06-24,1.8254,1.8254,-0.016200000000000003,False
2024-06-25,1.7989,1.7989,-0.014499999999999999,False
2024-06-26,1.8216,1.8216,0.0126,False
2024-06-27,1.7982,1.7982,-0.0128,False
2024-06-28,1.8316,1.8316,0.018600000000000002,False
2024-06-30,1.8315,1.8315,-0.0001,False
2024-07-01,1.8319,1.8319,0.0002,False
2024-07-02,1.7966,1.7966,-0.019299999999999998,False
2024-07-03,1.7792,1.7792,-0.0097,False
2024-07-04,1.7695,1.7695,-0.0055000000000000005,False
2024-07-05,1.7728,1.7728,0.0019,False
2024-07-08,1.7614,1.7614,-0.0064,False
2024-07-09,1.8128,1.8128,0.0292,False
2024-07-10,1.8117,1.8117,-0.0006,False
2024-07-11,1.8303,1.8303,0.0103,False
2024-07-12,1.818,1.818,-0.0067,False
2024-07-15,1.8099,1.8099,-0.0045000000000000005,False
2024-07-16,1.8278,1.8278,0.009899999999999999,False
2024-07-17,1.791,1.791,-0.020099999999999996,False
2024-07-18,1.8054,1.8054,0.008,False
2024-07-19,1.8076,1.8076,0.0012,False
2024-07-22,1.8148,1.8148,0.004,False
2024-07-23,1.7618,1.7618,-0.0292,False
2024-07-24,1.7581,1.7581,-0.0021,False
2024-07-25,1.7391,1.7391,-0.0108,False
2024-07-26,1.7721,1.7721,0.019,False
2024-07-29,1.7697,1.7697,-0.0014000000000000002,False
2024-07-30,1.7576,1.7576,-0.0068000000000000005,False
2024-07-31,1.7988,1.7988,0.023399999999999997,False
2024-08-01,1.7966,1.7966,-0.0012,False
2024-08-02,1.7676,1.7676,-0.0161,False
2024-08-05,1.7163,1.7163,-0.028999999999999998,False
2024-08-06,1.7341,1.7341,0.0104,False
2024-08-07,1.7378,1.7378,0.0021,False
2024-08-08,1.7282,1.7282,-0.0055000000000000005,False
2024-08-09,1.7272,1.7272,-0.0006,False
2024-08-12,1.7248,1.7248,-0.0014000000000000002,False
2024-08-13,1.7415,1.7415,0.0097,False
2024-08-14,1.722,1.722,-0.011200000000000002,False
2024-08-15,1.7257,1.7257,0.0021,False
2024-08-16,1.7226,1.7226,-0.0018,False
2024-08-19,1.7294,1.7294,0.0039000000000000003,False
2024-08-20,1.7134,1.7134,-0.009300000000000001,False
2024-08-21,1.7112,1.7112,-0.0013,False
2024-08-22,1.7108,1.7108,-0.0002,False
2024-08-23,1.7164,1.7164,0.0033,False
2024-08-26,1.7058,1.7058,-0.0062,False
2024-08-27,1.6848,1.6848,-0.0123,False
2024-08-28,1.6829,1.6829,-0.0011,False
2024-08-29,1.6966,1.6966,0.008100000000000001,False
2024-08-30,1.7228,1.7228,0.0154,False
2024-09-02,1.6853,1.6853,-0.0218,False
2024-09-03,1.6989,1.6989,0.008100000000000001,False
2024-09-04,1.6944,1.6944,-0.0026,False
2024-09-05,1.6913,1.6913,-0.0018,False
2024-09-06,1.6725,1.6725,-0.0111,False
2024-09-09,1.6627,1.6627,-0.0059,False
2024-09-10,1.6693,1.6693,0.004,False
2024-09-11,1.6797,1.6797,0.0062,False
2024-09-12,1.6794,1.6794,-0.0002,False
2024-09-13,1.6704,1.6704,-0.0054,False
2024-09-18,1.6789,1.6789,0.0051,False
2024-09-19,1.6853,1.6853,0.0038,False
2024-09-20,1.6789,1.6789,-0.0038,False
2024-09-23,1.6776,1.6776,-0.0008,False
2024-09-24,1.7245,1.7245,0.027999999999999997,False
2024-09-25,1.7369,1.7369,0.0072,False
2024-09-26,1.7734,1.7734,0.021,False
2024-09-27,1.8337,1.8337,0.034,False
2024-09-30,1.988,1.988,0.08410000000000001,False
2024-10-08,2.1054,2.1054,0.0591,False
2024-10-09,1.9826,1.9826,-0.0583,False
2024-10-10,1.9893,1.9893,0.0034000000000000002,False
2024-10-11,1.9322,1.9322,-0.0287,False
2024-10-14,1.9651,1.9651,0.017,False
2024-10-15,1.915,1.915,-0.0255,False
2024-10-16,1.8918,1.8918,-0.0121,False
2024-10-17,1.8865,1.8865,-0.0028000000000000004,False
2024-10-18,1.9693,1.9693,0.043899999999999995,False
2024-10-21,1.9852,1.9852,0.008100000000000001,False
2024-10-22,1.9917,1.9917,0.0033,False
2024-10-23,2.0098,2.0098,0.0091,False
2024-10-24,1.9832,1.9832,-0.0132,False
2024-10-25,2.0114,2.0114,0.014199999999999999,False
2024-10-28,2.0234,2.0234,0.006,False
2024-10-29,2.0082,2.0082,-0.0075,False
2024-10-30,2.0093,2.0093,0.0005,False
2024-10-31,2.0071,2.0071,-0.0011,False
2024-11-01,1.9865,1.9865,-0.0103,False
2024-11-04,2.0129,2.0129,0.013300000000000001,False
2024-11-05,2.0705,2.0705,0.0286,False
2024-11-06,2.0682,2.0682,-0.0011,False
2024-11-07,2.0828,2.0828,0.0070999999999999995,False
2024-11-08,2.0979,2.0979,0.0072,False
2024-11-11,2.1416,2.1416,0.0208,False
2024-11-12,2.0941,2.0941,-0.0222,False
2024-11-13,2.0989,2.0989,0.0023,False
2024-11-14,2.0382,2.0382,-0.028900000000000002,False
2024-11-15,1.985,1.985,-0.026099999999999998,False
2024-11-18,1.9675,1.9675,-0.0088,False
2024-11-19,1.9996,1.9996,0.0163,False
2024-11-20,2.0087,2.0087,0.0046,False
2024-11-21,2.005,2.005,-0.0018,False
2024-11-22,1.9421,1.9421,-0.031400000000000004,False
2024-11-25,1.9375,1.9375,-0.0024,False
2024-11-26,1.9258,1.9258,-0.006,False
2024-11-27,1.9668,1.9668,0.0213,False
2024-11-28,1.9515,1.9515,-0.0078000000000000005,False
2024-11-29,1.9827,1.9827,0.016,False
2024-12-02,2.0009,2.0009,0.0092,False
2024-12-03,1.998,1.998,-0.0014000000000000002,False
2024-12-04,1.9841,1.9841,-0.006999999999999999,False
2024-12-05,1.9908,1.9908,0.0034000000000000002,False
2024-12-06,2.0087,2.0087,0.009000000000000001,False
2024-12-09,2.0059,2.0059,-0.0014000000000000002,False
2024-12-10,2.0088,2.0088,0.0014000000000000002,False
2024-12-11,2.0037,2.0037,-0.0025,False
2024-12-12,2.0199,2.0199,0.008100000000000001,False
2024-12-13,1.9833,1.9833,-0.0181,False
2024-12-16,1.9605,1.9605,-0.0115,False
2024-12-17,1.9559,1.9559,-0.0023,False
2024-12-18,1.9694,1.9694,0.0069,False
2024-12-19,1.973,1.973,0.0018,False
2024-12-20,1.9853,1.9853,0.0062,False
2024-12-23,1.9702,1.9702,-0.0076,False
2024-12-24,1.996,1.996,0.0131,False
2024-12-25,1.9853,1.9853,-0.0054,False
2024-12-26,1.9974,1.9974,0.0060999999999999995,False
2024-12-27,1.9969,1.9969,-0.0003,False
2024-12-30,1.9995,1.9995,0.0013,False
2024-12-31,1.9642,1.9642,-0.0177,False
2025-01-02,1.9039,1.9039,-0.030699999999999998,False
2025-01-03,1.8833,1.8833,-0.0108,False
2025-01-06,1.8849,1.8849,0.0008,False
2025-01-07,1.9116,1.9116,0.014199999999999999,False
2025-01-08,1.9004,1.9004,-0.0059,False
2025-01-09,1.9105,1.9105,0.0053,False
2025-01-10,1.8852,1.8852,-0.0132,False
2025-01-13,1.8724,1.8724,-0.0068000000000000005,False
2025-01-14,1.938,1.938,0.035,False
2025-01-15,1.9139,1.9139,-0.0124,False
2025-01-16,1.9101,1.9101,-0.002,False
2025-01-17,1.9368,1.9368,0.013999999999999999,False
2025-01-20,1.9845,1.9845,0.0246,False
2025-01-21,2.0119,2.0119,0.0138,False
2025-01-22,2.0194,2.0194,0.0037,False
2025-01-23,1.9936,1.9936,-0.0128,False
2025-01-24,2.0204,2.0204,0.0134,False
2025-01-27,1.9621,1.9621,-0.028900000000000002,False
2025-02-05,1.9245,1.9245,-0.0192,False
2025-02-06,1.9866,1.9866,0.0323,False
2025-02-07,2.0116,2.0116,0.0126,False
2025-02-10,2.0226,2.0226,0.0055000000000000005,False
2025-02-11,2.0187,2.0187,-0.0019,False
2025-02-12,2.0672,2.0672,0.024,False
2025-02-13,2.0231,2.0231,-0.0213,False
2025-02-14,2.0419,2.0419,0.009300000000000001,False
2025-02-17,2.0771,2.0771,0.0172,False
2025-02-18,2.0357,2.0357,-0.0199,False
2025-02-19,2.0887,2.0887,0.026000000000000002,False
2025-02-20,2.0915,2.0915,0.0013,False
2025-02-21,2.1736,2.1736,0.0393,False
2025-02-24,2.1997,2.1997,0.012,False
2025-02-25,2.225,2.225,0.0115,False
2025-02-26,2.2437,2.2437,0.0084,False
2025-02-27,2.2032,2.2032,-0.0181,False
2025-02-28,2.0977,2.0977,-0.0479,False
2025-03-03,2.0537,2.0537,-0.021,False
2025-03-04,2.0663,2.0663,0.0060999999999999995,False
2025-03-05,2.1158,2.1158,0.024,False
2025-03-06,2.2018,2.2018,0.0406,False
2025-03-07,2.2004,2.2004,-0.0006,False
2025-03-10,2.1903,2.1903,-0.0046,False
2025-03-11,2.2038,2.2038,0.0062,False
2025-03-12,2.2329,2.2329,0.0132,False
2025-03-13,2.204,2.204,-0.0129,False
2025-03-14,2.2344,2.2344,0.0138,False
2025-03-17,2.2423,2.2423,0.0034999999999999996,False
2025-03-18,2.2499,2.2499,0.0034000000000000002,False
2025-03-19,2.219,2.219,-0.0137,False
2025-03-20,2.1904,2.1904,-0.0129,False
2025-03-21,2.1425,2.1425,-0.0219,False
2025-03-24,2.1555,2.1555,0.0060999999999999995,False
2025-03-25,2.0903,2.0903,-0.0302,False
2025-03-26,2.1026,2.1026,0.0059,False
2025-03-27,2.0973,2.0973,-0.0025,False
2025-03-28,2.0838,2.0838,-0.0064,False
2025-03-31,2.0843,2.0843,0.0002,False
2025-04-01,2.081,2.081,-0.0016,False
2025-04-02,2.1003,2.1003,0.009300000000000001,False
2025-04-03,2.045,2.045,-0.0263,False
2025-04-07,1.8492,1.8492,-0.09570000000000001,False
2025-04-08,1.8328,1.8328,-0.0089,False
2025-04-09,1.8742,1.8742,0.0226,False
2025-04-10,1.927,1.927,0.0282,False
2025-04-11,1.9604,1.9604,0.0173,False
2025-04-14,1.9973,1.9973,0.018799999999999997,False
2025-04-15,1.9812,1.9812,-0.008100000000000001,False
2025-04-16,1.9317,1.9317,-0.025,False
2025-04-17,1.942,1.942,0.0053,False
2025-04-18,1.9367,1.9367,-0.0027,False
2025-04-21,1.9803,1.9803,0.0225,False
2025-04-22,1.9664,1.9664,-0.006999999999999999,False
2025-04-23,1.9965,1.9965,0.015300000000000001,False
2025-04-24,1.9754,1.9754,-0.0106,False
2025-04-25,1.9841,1.9841,0.0044,False
2025-04-28,1.9789,1.9789,-0.0026,False
2025-04-29,1.987,1.987,0.0040999999999999995,False
2025-04-30,2.0172,2.0172,0.0152,False
2025-05-06,2.0844,2.0844,0.0333,False
2025-05-07,2.0721,2.0721,-0.0059,False
2025-05-08,2.0911,2.0911,0.0092,False
2025-05-09,2.0587,2.0587,-0.0155,False
2025-05-12,2.1017,2.1017,0.0209,False
2025-05-13,2.093,2.093,-0.0040999999999999995,False
2025-05-14,2.0955,2.0955,0.0012,False
2025-05-15,2.0578,2.0578,-0.018000000000000002,False
2025-05-16,2.0742,2.0742,0.008,False
2025-05-19,2.07,2.07,-0.002,False
2025-05-20,2.0866,2.0866,0.008,False
2025-05-21,2.0796,2.0796,-0.0034000000000000002,False
2025-05-22,2.0765,2.0765,-0.0015,False
2025-05-23,2.0554,2.0554,-0.0102,False
2025-05-26,2.0608,2.0608,0.0026,False
2025-05-27,2.0471,2.0471,-0.0066,False
2025-05-28,2.0504,2.0504,0.0016,False
2025-05-29,2.0757,2.0757,0.0123,False
2025-05-30,2.0269,2.0269,-0.0235,False
2025-06-03,2.0254,2.0254,-0.0007000000000000001,False
2025-06-04,2.0622,2.0622,0.0182,False
2025-06-05,2.1092,2.1092,0.022799999999999997,False
2025-06-06,2.097,2.097,-0.0058,False
2025-06-09,2.1194,2.1194,0.010700000000000001,False
2025-06-10,2.0813,2.0813,-0.018000000000000002,False
2025-06-11,2.086,2.086,0.0023,False
2025-06-12,2.0966,2.0966,0.0051,False
2025-06-13,2.0738,2.0738,-0.0109,False
2025-06-16,2.1111,2.1111,0.018000000000000002,False
2025-06-17,2.1051,2.1051,-0.0028000000000000004,False
2025-06-18,2.1452,2.1452,0.019,False
2025-06-19,2.1223,2.1223,-0.010700000000000001,False
2025-06-20,2.0959,2.0959,-0.0124,False
2025-06-23,2.1036,2.1036,0.0037,False
2025-06-24,2.1363,2.1363,0.0155,False
2025-06-25,2.1786,2.1786,0.019799999999999998,False
2025-06-26,2.1836,2.1836,0.0023,False
2025-06-27,2.2226,2.2226,0.0179,False
2025-06-30,2.2669,2.2669,0.0199,False
2025-07-01,2.277,2.277,0.0045000000000000005,False
2025-07-02,2.2311,2.2311,-0.0202,False
2025-07-03,2.2681,2.2681,0.0166,False
2025-07-04,2.2538,2.2538,-0.0063,False
2025-07-07,2.2343,2.2343,-0.0087,False
2025-07-08,2.3059,2.3059,0.032,False
2025-07-09,2.3044,2.3044,-0.0007000000000000001,False
2025-07-10,2.2815,2.2815,-0.009899999999999999,False
2025-07-11,2.2617,2.2617,-0.0087,False
2025-07-14,2.2844,2.2844,0.01,False
2025-07-15,2.3588,2.3588,0.0326,False
2025-07-16,2.3604,2.3604,0.0007000000000000001,False
2025-07-17,2.4431,2.4431,0.035,False
2025-07-18,2.4375,2.4375,-0.0023,False
2025-07-21,2.4376,2.4376,0.0,False
2025-07-22,2.421,2.421,-0.0068000000000000005,False
2025-07-23,2.3991,2.3991,-0.009000000000000001,False
2025-07-24,2.423,2.423,0.01,False
2025-07-25,2.4244,2.4244,0.0006,False
2025-07-28,2.4912,2.4912,0.0276,False
2025-07-29,2.5497,2.5497,0.0235,False
2025-07-30,2.5058,2.5058,-0.0172,False
2025-07-31,2.5445,2.5445,0.0154,False
2025-08-01,2.5095,2.5095,-0.0138,False
2025-08-04,2.5106,2.5106,0.0004,False
2025-08-05,2.4912,2.4912,-0.0077,False
2025-08-06,2.5147,2.5147,0.009399999999999999,False
2025-08-07,2.4947,2.4947,-0.008,False
2025-08-08,2.4895,2.4895,-0.0021,False
2025-08-11,2.5656,2.5656,0.030600000000000002,False
2025-08-12,2.6152,2.6152,0.019299999999999998,False
2025-08-13,2.7841,2.7841,0.0646,False
2025-08-14,2.7364,2.7364,-0.0171,False
2025-08-15,2.8072,2.8072,0.0259,False
2025-08-18,2.9045,2.9045,0.0347,False
2025-08-19,2.9578,2.9578,0.0184,False
2025-08-20,2.9373,2.9373,-0.0069,False
2025-08-21,2.8675,2.8675,-0.023799999999999998,False
2025-08-22,3.001,3.001,0.0466,False
2025-08-25,3.1358,3.1358,0.0449,False
2025-08-26,3.0619,3.0619,-0.0236,False
2025-08-27,3.1003,3.1003,0.0125,False
2025-08-28,3.3134,3.3134,0.0687,False
2025-08-29,3.3014,3.3014,-0.0036,False
2025-09-01,3.4119,3.4119,0.0335,False
2025-09-02,3.2697,3.2697,-0.0417,False
2025-09-03,3.3238,3.3238,0.0165,False
2025-09-04,3.0762,3.0762,-0.0745,False
2025-09-05,3.2624,3.2624,0.0605,False
2025-09-08,3.137,3.137,-0.0384,False
2025-09-09,3.09,3.09,-0.015,False
2025-09-10,3.2361,3.2361,0.0473,False
2025-09-11,3.5081,3.5081,0.08410000000000001,False
2025-09-12,3.4789,3.4789,-0.0083,False
2025-09-15,3.4452,3.4452,-0.0097,False
2025-09-16,3.4568,3.4568,0.0034000000000000002,False
2025-09-17,3.4806,3.4806,0.0069,False
2025-09-18,3.532,3.532,0.0148,False
2025-09-19,3.5218,3.5218,-0.0029,False
2025-09-22,3.5861,3.5861,0.0183,False
2025-09-23,3.5865,3.5865,0.0001,False
2025-09-24,3.5714,3.5714,-0.0042,False
2025-09-25,3.6059,3.6059,0.0097,False
2025-09-26,3.4961,3.4961,-0.0305,False
2025-09-29,3.5809,3.5809,0.024300000000000002,False
2025-09-30,3.5778,3.5778,-0.0009,False
2025-10-09,3.6251,3.6251,0.0132,False
2025-10-10,3.4916,3.4916,-0.0368,False
2025-10-13,3.4463,3.4463,-0.013000000000000001,False
2025-10-14,3.2733,3.2733,-0.050199999999999995,False
2025-10-15,3.3729,3.3729,0.0304,False
2025-10-16,3.3767,3.3767,0.0011,False
2025-10-17,3.2379,3.2379,-0.041100000000000005,False
2025-10-20,3.311,3.311,0.0226,False
2025-10-21,3.5011,3.5011,0.0574,False
2025-10-22,3.4759,3.4759,-0.0072,False
2025-10-23,3.4091,3.4091,-0.0192,False
2025-10-24,3.5848,3.5848,0.051500000000000004,False
2025-10-27,3.7089,3.7089,0.0346,False
2025-10-28,3.733,3.733,0.006500000000000001,False
2025-10-29,3.8158,3.8158,0.0222,False
2025-10-30,3.7429,3.7429,-0.0191,False
2025-10-31,3.5829,3.5829,-0.042699999999999995,False
2025-11-03,3.6053,3.6053,0.0063,False
2025-11-04,3.5527,3.5527,-0.0146,False
2025-11-05,3.5805,3.5805,0.0078000000000000005,False
2025-11-06,3.6828,3.6828,0.0286,False
2025-11-07,3.6324,3.6324,-0.0137,False
2025-11-10,3.6109,3.6109,-0.0059,False
2025-11-11,3.5473,3.5473,-0.0176,False
2025-11-12,3.5475,3.5475,0.0001,False
2025-11-13,3.5807,3.5807,0.009399999999999999,False
2025-11-14,3.4739,3.4739,-0.0298,False
2025-11-17,3.511,3.511,0.010700000000000001,False
2025-11-18,3.4808,3.4808,-0.0086,False
2025-11-19,3.5021,3.5021,0.0060999999999999995,False
2025-11-20,3.4914,3.4914,-0.0031,False
2025-11-21,3.299,3.299,-0.055099999999999996,False
2025-11-24,3.2925,3.2925,-0.002,False
2025-11-25,3.4394,3.4394,0.0446,False
2025-11-26,3.5478,3.5478,0.0315,False
2025-11-27,3.5342,3.5342,-0.0038,False
2025-11-28,3.5448,3.5448,0.003,False
2025-12-01,3.5661,3.5661,0.006,False
2025-12-02,3.5423,3.5423,-0.0067,False
2025-12-03,3.5055,3.5055,-0.0104,False
2025-12-04,3.5146,3.5146,0.0026,False
2025-12-05,3.5335,3.5335,0.0054,False
2025-12-08,3.6983,3.6983,0.0466,False
2025-12-09,3.7889,3.7889,0.0245,False
2025-12-10,3.8458,3.8458,0.015,False
2025-12-11,3.7332,3.7332,-0.029300000000000003,False
2025-12-12,3.8337,3.8337,0.0269,False
2025-12-15,3.7079,3.7079,-0.032799999999999996,False
2025-12-16,3.5793,3.5793,-0.0347,False
2025-12-17,3.8136,3.8136,0.0655,False
2025-12-18,3.7722,3.7722,-0.0109,False
2025-12-19,3.778,3.778,0.0015,False
