date,nav,nav_acc,daily_ret,suspicious_jump
2024-01-17,1.048,1.601,-0.0233,False
2024-01-18,1.083,1.636,0.0334,False
2024-01-19,1.075,1.628,-0.0074,False
2024-01-22,1.048,1.601,-0.025099999999999997,False
2024-01-23,1.064,1.617,0.015300000000000001,False
2024-01-24,1.059,1.612,-0.004699999999999999,False
2024-01-25,1.073,1.626,0.0132,False
2024-01-26,1.034,1.587,-0.0363,False
2024-01-29,0.976,1.529,-0.056100000000000004,False
2024-01-30,0.957,1.51,-0.0195,False
2024-01-31,0.94,1.493,-0.0178,False
2024-02-01,0.964,1.517,0.0255,False
2024-02-02,0.942,1.495,-0.022799999999999997,False
2024-02-05,0.927,1.48,-0.0159,False
2024-02-06,0.996,1.549,0.07440000000000001,False
2024-02-07,1.005,1.558,0.009000000000000001,False
2024-02-08,1.044,1.597,0.0388,False
2024-02-19,1.11,1.663,0.0632,False
2024-02-20,1.113,1.666,0.0027,False
2024-02-21,1.103,1.656,-0.009000000000000001,False
2024-02-22,1.121,1.674,0.0163,False
2024-02-23,1.137,1.69,0.0143,False
2024-02-26,1.144,1.697,0.0062,False
2024-02-27,1.196,1.749,0.0455,False
2024-02-28,1.134,1.687,-0.0518,False
2024-02-29,1.177,1.73,0.0379,False
2024-03-01,1.208,1.761,0.0263,False
2024-03-04,1.241,1.794,0.0273,False
2024-03-05,1.233,1.786,-0.0064,False
2024-03-06,1.228,1.781,-0.0040999999999999995,False
2024-03-07,1.208,1.761,-0.0163,False
2024-03-08,1.244,1.797,0.0298,False
2024-03-11,1.259,1.812,0.0121,False
2024-03-12,1.254,1.807,-0.004,False
2024-03-13,1.256,1.809,0.0016,False
2024-03-14,1.256,1.809,0.0,False
2024-03-15,1.291,1.844,0.0279,False
2024-03-18,1.32,1.873,0.0225,False
2024-03-19,1.308,1.861,-0.0091,False
2024-03-20,1.3,1.853,-0.0060999999999999995,False
2024-03-21,1.293,1.846,-0.0054,False
2024-03-22,1.288,1.841,-0.0039000000000000003,False
2024-03-25,1.26,1.813,-0.0217,False
2024-03-26,1.25,1.803,-0.0079,False
2024-03-27,1.216,1.769,-0.027200000000000002,False
2024-03-28,1.241,1.794,0.0206,False
2024-03-29,1.234,1.787,-0.005600000000000001,False
2024-04-01,1.27,1.823,0.0292,False
2024-04-02,1.254,1.807,-0.0126,False
2024-04-03,1.219,1.772,-0.0279,False
2024-04-08,1.223,1.776,0.0033,False
2024-04-09,1.219,1.772,-0.0033,False
2024-04-10,1.191,1.744,-0.023,False
2024-04-11,1.192,1.745,0.0008,False
2024-04-12,1.222,1.775,0.0252,False
2024-04-15,1.223,1.776,0.0008,False
2024-04-16,1.197,1.75,-0.0213,False
2024-04-17,1.234,1.787,0.030899999999999997,False
2024-04-18,1.235,1.788,0.0008,False
2024-04-19,1.201,1.754,-0.0275,False
2024-04-22,1.172,1.725,-0.0241,False
2024-04-23,1.186,1.739,0.011899999999999999,False
2024-04-24,1.232,1.785,0.0388,False
2024-04-25,1.224,1.777,-0.006500000000000001,False
2024-04-26,1.28,1.833,0.0458,False
2024-04-29,1.312,1.865,0.025,False
2024-04-30,1.3,1.853,-0.0091,False
2024-05-06,1.3,1.853,0.0,False
2024-05-07,1.281,1.834,-0.0146,False
2024-05-08,1.259,1.812,-0.0172,False
2024-05-09,1.263,1.816,0.0032,False
2024-05-10,1.242,1.795,-0.0166,False
2024-05-13,1.235,1.788,-0.005600000000000001,False
2024-05-14,1.227,1.78,-0.006500000000000001,False
2024-05-15,1.232,1.785,0.0040999999999999995,False
2024-05-16,1.251,1.804,0.0154,False
2024-05-17,1.263,1.816,0.0096,False
2024-05-20,1.286,1.839,0.0182,False
2024-05-21,1.275,1.828,-0.0086,False
2024-05-22,1.274,1.827,-0.0008,False
2024-05-23,1.265,1.818,-0.0070999999999999995,False
2024-05-24,1.228,1.781,-0.0292,False
2024-05-27,1.246,1.799,0.0147,False
2024-05-28,1.225,1.778,-0.0169,False
2024-05-29,1.227,1.78,0.0016,False
2024-05-30,1.226,1.779,-0.0008,False
2024-05-31,1.221,1.774,-0.0040999999999999995,False
2024-06-03,1.261,1.814,0.032799999999999996,False
2024-06-04,1.267,1.82,0.0048,False
2024-06-05,1.256,1.809,-0.0087,False
2024-06-06,1.271,1.824,0.011899999999999999,False
2024-06-07,1.236,1.789,-0.0275,False
2024-06-11,1.247,1.8,0.0089,False
2024-06-12,1.258,1.811,0.0088,False
2024-06-13,1.285,1.838,0.0215,False
2024-06-14,1.336,1.889,0.0397,False
2024-06-17,1.364,1.917,0.021,False
2024-06-18,1.389,1.942,0.0183,False
2024-06-19,1.378,1.931,-0.0079,False
2024-06-20,1.366,1.919,-0.0087,False
2024-06-21,1.362,1.915,-0.0029,False
2024-06-24,1.338,1.891,-0.0176,False
2024-06-25,1.298,1.851,-0.029900000000000003,False
2024-06-26,1.326,1.879,0.0216,False
2024-06-27,1.303,1.856,-0.0173,False
2024-06-28,1.316,1.869,0.01,False
2024-06-30,1.316,1.869,0.0,False
2024-07-01,1.336,1.889,0.0152,False
2024-07-02,1.323,1.876,-0.0097,False
2024-07-03,1.314,1.867,-0.0068000000000000005,False
2024-07-04,1.313,1.866,-0.0008,False
2024-07-05,1.309,1.862,-0.003,False
2024-07-08,1.312,1.865,0.0023,False
2024-07-09,1.377,1.93,0.0495,False
2024-07-10,1.392,1.945,0.0109,False
2024-07-11,1.385,1.938,-0.005,False
2024-07-12,1.367,1.92,-0.013000000000000001,False
2024-07-15,1.36,1.913,-0.0051,False
2024-07-16,1.393,1.946,0.024300000000000002,False
2024-07-17,1.351,1.904,-0.0302,False
2024-07-18,1.351,1.904,0.0,False
2024-07-19,1.332,1.885,-0.0141,False
2024-07-22,1.335,1.888,0.0023,False
2024-07-23,1.3,1.853,-0.0262,False
2024-07-24,1.291,1.844,-0.0069,False
2024-07-25,1.246,1.799,-0.0349,False
2024-07-26,1.261,1.814,0.012,False
2024-07-29,1.276,1.829,0.011899999999999999,False
2024-07-30,1.264,1.817,-0.009399999999999999,False
2024-07-31,1.299,1.852,0.0277,False
2024-08-01,1.298,1.851,-0.0008,False
2024-08-02,1.232,1.785,-0.0508,False
2024-08-05,1.165,1.718,-0.054400000000000004,False
2024-08-06,1.195,1.748,0.0258,False
2024-08-07,1.187,1.74,-0.0067,False
2024-08-08,1.177,1.73,-0.0084,False
2024-08-09,1.197,1.75,0.017,False
2024-08-12,1.198,1.751,0.0008,False
2024-08-13,1.21,1.763,0.01,False
2024-08-14,1.195,1.748,-0.0124,False
2024-08-15,1.199,1.752,0.0033,False
2024-08-16,1.222,1.775,0.0192,False
2024-08-19,1.225,1.778,0.0025,False
2024-08-20,1.215,1.768,-0.008199999999999999,False
2024-08-21,1.226,1.779,0.0091,False
2024-08-22,1.221,1.774,-0.0040999999999999995,False
2024-08-23,1.211,1.764,-0.008199999999999999,False
2024-08-26,1.196,1.749,-0.0124,False
2024-08-27,1.182,1.735,-0.011699999999999999,False
2024-08-28,1.181,1.734,-0.0008,False
2024-08-29,1.169,1.722,-0.0102,False
2024-08-30,1.206,1.759,0.0317,False
2024-09-02,1.171,1.724,-0.028999999999999998,False
2024-09-03,1.18,1.733,0.0077,False
2024-09-04,1.163,1.716,-0.0144,False
2024-09-05,1.161,1.714,-0.0017000000000000001,False
2024-09-06,1.14,1.693,-0.0181,False
2024-09-09,1.141,1.694,0.0009,False
2024-09-10,1.155,1.708,0.0123,False
2024-09-11,1.163,1.716,0.0069,False
2024-09-12,1.163,1.716,0.0,False
2024-09-13,1.187,1.74,0.0206,False
2024-09-18,1.176,1.729,-0.009300000000000001,False
2024-09-19,1.165,1.718,-0.009399999999999999,False
2024-09-20,1.165,1.718,0.0,False
2024-09-23,1.16,1.713,-0.0043,False
2024-09-24,1.228,1.781,0.058600000000000006,False
2024-09-25,1.228,1.781,0.0,False
2024-09-26,1.262,1.815,0.0277,False
2024-09-27,1.33,1.883,0.053899999999999997,False
2024-09-30,1.486,2.039,0.1173,False
2024-10-08,1.679,2.232,0.12990000000000002,False
2024-10-09,1.589,2.142,-0.0536,False
2024-10-10,1.556,2.109,-0.0208,False
2024-10-11,1.513,2.066,-0.0276,False
2024-10-14,1.546,2.099,0.0218,False
2024-10-15,1.509,2.062,-0.0239,False
2024-10-16,1.471,2.024,-0.0252,False
2024-10-17,1.474,2.027,0.002,False
2024-10-18,1.58,2.133,0.0719,False
2024-10-21,1.585,2.138,0.0032,False
2024-10-22,1.596,2.149,0.0069,False
2024-10-23,1.575,2.128,-0.0132,False
2024-10-24,1.584,2.137,0.005699999999999999,False
2024-10-25,1.599,2.152,0.0095,False
2024-10-28,1.592,2.145,-0.0044,False
2024-10-29,1.564,2.117,-0.0176,False
2024-10-30,1.555,2.108,-0.0058,False
2024-10-31,1.545,2.098,-0.0064,False
2024-11-01,1.514,2.067,-0.020099999999999996,False
2024-11-04,1.542,2.095,0.018500000000000003,False
2024-11-05,1.587,2.14,0.0292,False
2024-11-06,1.577,2.13,-0.0063,False
2024-11-07,1.608,2.161,0.0197,False
2024-11-08,1.62,2.173,0.0075,False
2024-11-11,1.663,2.216,0.0265,False
2024-11-12,1.654,2.207,-0.0054,False
2024-11-13,1.684,2.237,0.0181,False
2024-11-14,1.627,2.18,-0.0338,False
2024-11-15,1.561,2.114,-0.0406,False
2024-11-18,1.534,2.087,-0.0173,False
2024-11-19,1.578,2.131,0.0287,False
2024-11-20,1.596,2.149,0.011399999999999999,False
2024-11-21,1.592,2.145,-0.0025,False
2024-11-22,1.546,2.099,-0.028900000000000002,False
2024-11-25,1.522,2.075,-0.0155,False
2024-11-26,1.506,2.059,-0.0105,False
2024-11-27,1.547,2.1,0.027200000000000002,False
2024-11-28,1.521,2.074,-0.0168,False
2024-11-29,1.556,2.109,0.023,False
2024-12-02,1.592,2.145,0.0231,False
2024-12-03,1.584,2.137,-0.005,False
2024-12-04,1.559,2.112,-0.0158,False
2024-12-05,1.582,2.135,0.0148,False
2024-12-06,1.584,2.137,0.0013,False
2024-12-09,1.559,2.112,-0.0158,False
2024-12-10,1.555,2.108,-0.0026,False
2024-12-11,1.559,2.112,0.0026,False
2024-12-12,1.584,2.137,0.016,False
2024-12-13,1.56,2.113,-0.0152,False
2024-12-16,1.546,2.099,-0.009000000000000001,False
2024-12-17,1.546,2.099,0.0,False
2024-12-18,1.556,2.109,0.006500000000000001,False
2024-12-19,1.583,2.136,0.0174,False
2024-12-20,1.601,2.154,0.011399999999999999,False
2024-12-23,1.566,2.119,-0.0219,False
2024-12-24,1.579,2.132,0.0083,False
2024-12-25,1.584,2.137,0.0032,False
2024-12-26,1.65,2.203,0.0417,False
2024-12-27,1.624,2.177,-0.0158,False
2024-12-30,1.618,2.171,-0.0037,False
2024-12-31,1.558,2.111,-0.0371,False
2025-01-02,1.544,2.097,-0.009000000000000001,False
2025-01-03,1.513,2.066,-0.020099999999999996,False
2025-01-06,1.518,2.071,0.0033,False
2025-01-07,1.601,2.154,0.0547,False
2025-01-08,1.619,2.172,0.011200000000000002,False
2025-01-09,1.631,2.184,0.0074,False
2025-01-10,1.587,2.14,-0.027000000000000003,False
2025-01-13,1.58,2.133,-0.0044,False
2025-01-14,1.64,2.193,0.038,False
2025-01-15,1.626,2.179,-0.0085,False
2025-01-16,1.638,2.191,0.0074,False
2025-01-17,1.652,2.205,0.0085,False
2025-01-20,1.689,2.242,0.022400000000000003,False
2025-01-21,1.729,2.282,0.023700000000000002,False
2025-01-22,1.776,2.329,0.027200000000000002,False
2025-01-23,1.753,2.306,-0.013000000000000001,False
2025-01-24,1.781,2.334,0.016,False
2025-01-27,1.698,2.251,-0.0466,False
2025-02-05,1.619,2.172,-0.04650000000000001,False
2025-02-06,1.68,2.233,0.0377,False
2025-02-07,1.718,2.271,0.0226,False
2025-02-10,1.721,2.274,0.0017000000000000001,False
2025-02-11,1.735,2.288,0.008100000000000001,False
2025-02-12,1.758,2.311,0.013300000000000001,False
2025-02-13,1.727,2.28,-0.0176,False
2025-02-14,1.713,2.266,-0.008100000000000001,False
2025-02-17,1.778,2.331,0.0379,False
2025-02-18,1.746,2.299,-0.018000000000000002,False
2025-02-19,1.785,2.338,0.0223,False
2025-02-20,1.796,2.349,0.0062,False
2025-02-21,1.875,2.428,0.044000000000000004,False
2025-02-24,1.846,2.399,-0.0155,False
2025-02-25,1.824,2.377,-0.011899999999999999,False
2025-02-26,1.829,2.382,0.0027,False
2025-02-27,1.774,2.327,-0.0301,False
2025-02-28,1.665,2.218,-0.061399999999999996,False
2025-03-03,1.63,2.183,-0.021,False
2025-03-04,1.64,2.193,0.0060999999999999995,False
2025-03-05,1.677,2.23,0.0226,False
2025-03-06,1.71,2.263,0.0197,False
2025-03-07,1.686,2.239,-0.013999999999999999,False
2025-03-10,1.702,2.255,0.0095,False
2025-03-11,1.683,2.236,-0.011200000000000002,False
2025-03-12,1.678,2.231,-0.003,False
2025-03-13,1.637,2.19,-0.024399999999999998,False
2025-03-14,1.691,2.244,0.033,False
2025-03-17,1.683,2.236,-0.004699999999999999,False
2025-03-18,1.681,2.234,-0.0012,False
2025-03-19,1.633,2.186,-0.0286,False
2025-03-20,1.618,2.171,-0.0092,False
2025-03-21,1.581,2.134,-0.0229,False
2025-03-24,1.595,2.148,0.0089,False
2025-03-25,1.556,2.109,-0.0245,False
2025-03-26,1.552,2.105,-0.0026,False
2025-03-27,1.547,2.1,-0.0032,False
2025-03-28,1.533,2.086,-0.009000000000000001,False
2025-03-31,1.538,2.091,0.0033,False
2025-04-01,1.528,2.081,-0.006500000000000001,False
2025-04-02,1.542,2.095,0.0092,False
2025-04-03,1.5,2.053,-0.027200000000000002,False
2025-04-07,1.321,1.874,-0.1193,False
2025-04-08,1.298,1.851,-0.0174,False
2025-04-09,1.325,1.878,0.0208,False
2025-04-10,1.369,1.922,0.0332,False
2025-04-11,1.393,1.946,0.0175,False
2025-04-14,1.403,1.956,0.0072,False
2025-04-15,1.394,1.947,-0.0064,False
2025-04-16,1.371,1.924,-0.0165,False
2025-04-17,1.373,1.926,0.0015,False
2025-04-18,1.376,1.929,0.0022,False
2025-04-21,1.426,1.979,0.0363,False
2025-04-22,1.399,1.952,-0.0189,False
2025-04-23,1.443,1.996,0.0315,False
2025-04-24,1.427,1.98,-0.0111,False
2025-04-25,1.442,1.995,0.0105,False
2025-04-28,1.444,1.997,0.0014000000000000002,False
2025-04-29,1.443,1.996,-0.0007000000000000001,False
2025-04-30,1.461,2.014,0.0125,False
2025-05-06,1.499,2.052,0.026000000000000002,False
2025-05-07,1.501,2.054,0.0013,False
2025-05-08,1.51,2.063,0.006,False
2025-05-09,1.483,2.036,-0.0179,False
2025-05-12,1.507,2.06,0.016200000000000003,False
2025-05-13,1.504,2.057,-0.002,False
2025-05-14,1.51,2.063,0.004,False
2025-05-15,1.472,2.025,-0.0252,False
2025-05-16,1.481,2.034,0.0060999999999999995,False
2025-05-19,1.463,2.016,-0.012199999999999999,False
2025-05-20,1.468,2.021,0.0034000000000000002,False
2025-05-21,1.452,2.005,-0.0109,False
2025-05-22,1.448,2.001,-0.0028000000000000004,False
2025-05-23,1.436,1.989,-0.0083,False
2025-05-26,1.439,1.992,0.0021,False
2025-05-27,1.402,1.955,-0.025699999999999997,False
2025-05-28,1.424,1.977,0.015700000000000002,False
2025-05-29,1.444,1.997,0.013999999999999999,False
2025-05-30,1.423,1.976,-0.014499999999999999,False
2025-06-03,1.413,1.966,-0.006999999999999999,False
2025-06-04,1.466,2.019,0.0375,False
2025-06-05,1.524,2.077,0.039599999999999996,False
2025-06-06,1.533,2.086,0.0059,False
2025-06-09,1.549,2.102,0.0104,False
2025-06-10,1.528,2.081,-0.013600000000000001,False
2025-06-11,1.533,2.086,0.0033,False
2025-06-12,1.551,2.104,0.011699999999999999,False
2025-06-13,1.541,2.094,-0.0064,False
2025-06-16,1.571,2.124,0.0195,False
2025-06-17,1.559,2.112,-0.0076,False
2025-06-18,1.594,2.147,0.0225,False
2025-06-19,1.589,2.142,-0.0031,False
2025-06-20,1.563,2.116,-0.016399999999999998,False
2025-06-23,1.552,2.105,-0.006999999999999999,False
2025-06-24,1.574,2.127,0.014199999999999999,False
2025-06-25,1.59,2.143,0.0102,False
2025-06-26,1.59,2.143,0.0,False
2025-06-27,1.608,2.161,0.0113,False
2025-06-30,1.641,2.194,0.020499999999999997,False
2025-07-01,1.642,2.195,0.0006,False
2025-07-02,1.602,2.155,-0.024399999999999998,False
2025-07-03,1.622,2.175,0.0125,False
2025-07-04,1.621,2.174,-0.0006,False
2025-07-07,1.609,2.162,-0.0074,False
2025-07-08,1.659,2.212,0.0311,False
2025-07-09,1.662,2.215,0.0018,False
2025-07-10,1.66,2.213,-0.0012,False
2025-07-11,1.663,2.216,0.0018,False
2025-07-14,1.673,2.226,0.006,False
2025-07-15,1.742,2.295,0.0412,False
2025-07-16,1.75,2.303,0.0046,False
2025-07-17,1.799,2.352,0.027999999999999997,False
2025-07-18,1.786,2.339,-0.0072,False
2025-07-21,1.78,2.333,-0.0034000000000000002,False
2025-07-22,1.778,2.331,-0.0011,False
2025-07-23,1.779,2.332,0.0006,False
2025-07-24,1.767,2.32,-0.0067,False
2025-07-25,1.776,2.329,0.0051,False
2025-07-28,1.809,2.362,0.018600000000000002,False
2025-07-29,1.872,2.425,0.0348,False
2025-07-30,1.866,2.419,-0.0032,False
2025-07-31,1.87,2.423,0.0021,False
2025-08-01,1.831,2.384,-0.0209,False
2025-08-04,1.839,2.392,0.0044,False
2025-08-05,1.854,2.407,0.008199999999999999,False
2025-08-06,1.86,2.413,0.0032,False
2025-08-07,1.859,2.412,-0.0005,False
2025-08-08,1.846,2.399,-0.006999999999999999,False
2025-08-11,1.892,2.445,0.024900000000000002,False
2025-08-12,1.953,2.506,0.0322,False
2025-08-13,2.062,2.615,0.0558,False
2025-08-14,2.026,2.579,-0.0175,False
2025-08-15,2.029,2.582,0.0015,False
2025-08-18,2.088,2.641,0.0291,False
2025-08-19,2.14,2.693,0.024900000000000002,False
2025-08-20,2.136,2.689,-0.0019,False
2025-08-21,2.124,2.677,-0.005600000000000001,False
2025-08-22,2.195,2.748,0.0334,False
2025-08-25,2.299,2.852,0.047400000000000005,False
2025-08-26,2.278,2.831,-0.0091,False
2025-08-27,2.329,2.882,0.022400000000000003,False
2025-08-28,2.476,3.029,0.06309999999999999,False
2025-08-29,2.501,3.054,0.0101,False
2025-09-01,2.574,3.127,0.0292,False
2025-09-02,2.543,3.096,-0.012,False
2025-09-03,2.579,3.132,0.014199999999999999,False
2025-09-04,2.452,3.005,-0.0492,False
2025-09-05,2.55,3.103,0.04,False
2025-09-08,2.483,3.036,-0.0263,False
2025-09-09,2.467,3.02,-0.0064,False
2025-09-10,2.522,3.075,0.0223,False
2025-09-11,2.649,3.202,0.0504,False
2025-09-12,2.616,3.169,-0.0125,False
2025-09-15,2.601,3.154,-0.005699999999999999,False
2025-09-16,2.624,3.177,0.0088,False
2025-09-17,2.644,3.197,0.0076,False
2025-09-18,2.684,3.237,0.0151,False
2025-09-19,2.676,3.229,-0.003,False
2025-09-22,2.723,3.276,0.0176,False
2025-09-23,2.704,3.257,-0.006999999999999999,False
2025-09-24,2.681,3.234,-0.0085,False
2025-09-25,2.7,3.253,0.0070999999999999995,False
2025-09-26,2.609,3.162,-0.0337,False
2025-09-29,2.674,3.227,0.024900000000000002,False
2025-09-30,2.664,3.217,-0.0037,False
2025-10-09,2.648,3.201,-0.006,False
2025-10-10,2.56,3.113,-0.0332,False
2025-10-13,2.504,3.057,-0.0219,False
2025-10-14,2.393,2.946,-0.0443,False
2025-10-15,2.459,3.012,0.0276,False
2025-10-16,2.461,3.014,0.0008,False
2025-10-17,2.401,2.954,-0.024399999999999998,False
2025-10-20,2.475,3.028,0.0308,False
2025-10-21,2.616,3.169,0.057,False
2025-10-22,2.599,3.152,-0.006500000000000001,False
2025-10-23,2.566,3.119,-0.0127,False
2025-10-24,2.717,3.27,0.0588,False
2025-10-27,2.814,3.367,0.035699999999999996,False
2025-10-28,2.825,3.378,0.0039000000000000003,False
2025-10-29,2.871,3.424,0.0163,False
2025-10-30,2.781,3.334,-0.0313,False
2025-10-31,2.689,3.242,-0.0331,False
2025-11-03,2.715,3.268,0.0097,False
2025-11-04,2.669,3.222,-0.0169,False
2025-11-05,2.671,3.224,0.0007000000000000001,False
2025-11-06,2.758,3.311,0.0326,False
2025-11-07,2.701,3.254,-0.0207,False
2025-11-10,2.659,3.212,-0.0155,False
2025-11-11,2.602,3.155,-0.021400000000000002,False
2025-11-12,2.6,3.153,-0.0008,False
2025-11-13,2.599,3.152,-0.0004,False
2025-11-14,2.517,3.07,-0.0316,False
2025-11-17,2.545,3.098,0.0111,False
2025-11-18,2.548,3.101,0.0012,False
2025-11-19,2.57,3.123,0.0086,False
2025-11-20,2.597,3.15,0.0105,False
2025-11-21,2.484,3.037,-0.0435,False
2025-11-24,2.483,3.036,-0.0004,False
2025-11-25,2.59,3.143,0.0431,False
2025-11-26,2.696,3.249,0.0409,False
2025-11-27,2.666,3.219,-0.0111,False
2025-11-28,2.677,3.23,0.0040999999999999995,False
2025-12-01,2.71,3.263,0.0123,False
2025-12-02,2.707,3.26,-0.0011,False
2025-12-03,2.707,3.26,0.0,False
2025-12-04,2.736,3.289,0.010700000000000001,False
2025-12-05,2.759,3.312,0.0084,False
2025-12-08,2.882,3.435,0.0446,False
2025-12-09,2.982,3.535,0.0347,False
2025-12-10,2.968,3.521,-0.004699999999999999,False
2025-12-11,2.888,3.441,-0.027000000000000003,False
2025-12-12,2.911,3.464,0.008,False
2025-12-15,2.848,3.401,-0.0216,False
2025-12-16,2.801,3.354,-0.0165,False
2025-12-17,2.945,3.498,0.051399999999999994,False
2025-12-18,2.862,3.415,-0.0282,False
2025-12-19,2.845,3.398,-0.0059,False
2025-12-22,2.948,3.501,0.0362,False
2025-12-23,2.982,3.535,0.0115,False
2025-12-24,3.018,3.571,0.0121,False
2025-12-25,3.032,3.585,0.0046,False
2025-12-26,3.009,3.562,-0.0076,False
2025-12-29,3.033,3.586,0.008,False
2025-12-30,3.041,3.594,0.0026,False
2025-12-31,2.984,3.537,-0.0187,False
2026-01-05,3.045,3.598,0.0204,False
2026-01-06,3.022,3.575,-0.0076,False
2026-01-07,3.061,3.614,0.0129,False
2026-01-08,3.011,3.564,-0.0163,False
2026-01-09,3.016,3.569,0.0017000000000000001,False
2026-01-12,3.021,3.574,0.0017000000000000001,False
2026-01-13,2.965,3.518,-0.018500000000000003,False
2026-01-14,3.021,3.574,0.0189,False
2026-01-15,3.087,3.64,0.0218,False
2026-01-16,3.145,3.698,0.018799999999999997,False
2026-01-19,3.121,3.674,-0.0076,False
2026-01-20,3.033,3.586,-0.0282,False
2026-01-21,3.119,3.672,0.028399999999999998,False
2026-01-22,3.203,3.756,0.0269,False
2026-01-23,3.111,3.664,-0.0287,False
2026-01-26,3.103,3.656,-0.0026,False
2026-01-27,3.178,3.731,0.0242,False
2026-01-28,3.195,3.748,0.0053,False
2026-01-29,3.132,3.685,-0.0197,False
2026-01-30,3.243,3.796,0.0354,False
2026-02-02,3.17,3.723,-0.0225,False
2026-02-03,3.271,3.824,0.0319,False
2026-02-04,3.218,3.771,-0.016200000000000003,False
2026-02-05,3.138,3.691,-0.024900000000000002,False
2026-02-06,3.111,3.664,-0.0086,False
2026-02-09,3.266,3.819,0.049800000000000004,False
2026-02-10,3.247,3.8,-0.0058,False
2026-02-11,3.187,3.74,-0.018500000000000003,False
2026-02-12,3.283,3.836,0.0301,False
2026-02-13,3.217,3.77,-0.020099999999999996,False
2026-02-24,3.323,3.876,0.0329,False
2026-02-25,3.353,3.906,0.009000000000000001,False
2026-02-26,3.423,3.976,0.0209,False
2026-02-27,3.326,3.879,-0.028300000000000002,False
2026-03-02,3.359,3.912,0.009899999999999999,False
2026-03-03,3.263,3.816,-0.0286,False
