date,nav,nav_acc,daily_ret,suspicious_jump
2023-12-25,2.831,2.831,0.0068000000000000005,False
2023-12-26,2.825,2.825,-0.0021,False
2023-12-27,2.822,2.822,-0.0011,False
2023-12-28,2.862,2.862,0.014199999999999999,False
2023-12-29,2.897,2.897,0.012199999999999999,False
2023-12-31,2.896,2.896,-0.0003,False
2024-01-02,2.846,2.846,-0.0173,False
2024-01-03,2.808,2.808,-0.0134,False
2024-01-04,2.796,2.796,-0.0043,False
2024-01-05,2.749,2.749,-0.0168,False
2024-01-08,2.69,2.69,-0.0215,False
2024-01-09,2.708,2.708,0.0067,False
2024-01-10,2.689,2.689,-0.006999999999999999,False
2024-01-11,2.698,2.698,0.0033,False
2024-01-12,2.689,2.689,-0.0033,False
2024-01-15,2.673,2.673,-0.006,False
2024-01-16,2.672,2.672,-0.0004,False
2024-01-17,2.593,2.593,-0.0296,False
2024-01-18,2.6,2.6,0.0027,False
2024-01-19,2.588,2.588,-0.0046,False
2024-01-22,2.499,2.499,-0.0344,False
2024-01-23,2.516,2.516,0.0068000000000000005,False
2024-01-24,2.528,2.528,0.0048,False
2024-01-25,2.592,2.592,0.0253,False
2024-01-26,2.565,2.565,-0.0104,False
2024-01-29,2.523,2.523,-0.016399999999999998,False
2024-01-30,2.46,2.46,-0.025,False
2024-01-31,2.426,2.426,-0.0138,False
2024-02-01,2.4,2.4,-0.010700000000000001,False
2024-02-02,2.353,2.353,-0.0196,False
2024-02-05,2.305,2.305,-0.0204,False
2024-02-06,2.494,2.494,0.08199999999999999,False
2024-02-07,2.589,2.589,0.0381,False
2024-02-08,2.633,2.633,0.017,False
2024-02-19,2.601,2.601,-0.012199999999999999,False
2024-02-20,2.576,2.576,-0.0096,False
2024-02-21,2.6,2.6,0.009300000000000001,False
2024-02-22,2.61,2.61,0.0038,False
2024-02-23,2.593,2.593,-0.006500000000000001,False
2024-02-26,2.614,2.614,0.008100000000000001,False
2024-02-27,2.666,2.666,0.0199,False
2024-02-28,2.6,2.6,-0.0248,False
2024-02-29,2.675,2.675,0.0288,False
2024-03-01,2.687,2.687,0.0045000000000000005,False
2024-03-04,2.698,2.698,0.0040999999999999995,False
2024-03-05,2.709,2.709,0.0040999999999999995,False
2024-03-06,2.7,2.7,-0.0033,False
2024-03-07,2.666,2.666,-0.0126,False
2024-03-08,2.689,2.689,0.0086,False
2024-03-11,2.757,2.757,0.0253,False
2024-03-12,2.78,2.78,0.0083,False
2024-03-13,2.774,2.774,-0.0022,False
2024-03-14,2.774,2.774,0.0,False
2024-03-15,2.791,2.791,0.0060999999999999995,False
2024-03-18,2.819,2.819,0.01,False
2024-03-19,2.797,2.797,-0.0078000000000000005,False
2024-03-20,2.806,2.806,0.0032,False
2024-03-21,2.811,2.811,0.0018,False
2024-03-22,2.793,2.793,-0.0064,False
2024-03-25,2.75,2.75,-0.0154,False
2024-03-26,2.758,2.758,0.0029,False
2024-03-27,2.691,2.691,-0.024300000000000002,False
2024-03-28,2.707,2.707,0.0059,False
2024-03-29,2.726,2.726,0.006999999999999999,False
2024-04-01,2.781,2.781,0.0202,False
2024-04-02,2.797,2.797,0.0058,False
2024-04-03,2.785,2.785,-0.0043,False
2024-04-08,2.733,2.733,-0.0187,False
2024-04-09,2.78,2.78,0.0172,False
2024-04-10,2.749,2.749,-0.011200000000000002,False
2024-04-11,2.747,2.747,-0.0007000000000000001,False
2024-04-12,2.747,2.747,0.0,False
2024-04-15,2.775,2.775,0.0102,False
2024-04-16,2.726,2.726,-0.0177,False
2024-04-17,2.776,2.776,0.0183,False
2024-04-18,2.734,2.734,-0.0151,False
2024-04-19,2.746,2.746,0.0044,False
2024-04-22,2.746,2.746,0.0,False
2024-04-23,2.767,2.767,0.0076,False
2024-04-24,2.796,2.796,0.0105,False
2024-04-25,2.803,2.803,0.0025,False
2024-04-26,2.851,2.851,0.0171,False
2024-04-29,2.885,2.885,0.011899999999999999,False
2024-04-30,2.881,2.881,-0.0014000000000000002,False
2024-05-06,2.947,2.947,0.0229,False
2024-05-07,2.966,2.966,0.0064,False
2024-05-08,2.947,2.947,-0.0064,False
2024-05-09,3.018,3.018,0.0241,False
2024-05-10,3.026,3.026,0.0027,False
2024-05-13,3.027,3.027,0.0003,False
2024-05-14,3.046,3.046,0.0063,False
2024-05-15,2.994,2.994,-0.0171,False
2024-05-16,2.972,2.972,-0.0073,False
2024-05-17,2.972,2.972,0.0,False
2024-05-20,2.983,2.983,0.0037,False
2024-05-21,2.969,2.969,-0.004699999999999999,False
2024-05-22,2.932,2.932,-0.0125,False
2024-05-23,2.897,2.897,-0.011899999999999999,False
2024-05-24,2.882,2.882,-0.0052,False
2024-05-27,2.897,2.897,0.0052,False
2024-05-28,2.892,2.892,-0.0017000000000000001,False
2024-05-29,2.902,2.902,0.0034999999999999996,False
2024-05-30,2.9,2.9,-0.0007000000000000001,False
2024-05-31,2.892,2.892,-0.0028000000000000004,False
2024-06-03,2.872,2.872,-0.0069,False
2024-06-04,2.924,2.924,0.0181,False
2024-06-05,2.893,2.893,-0.0106,False
2024-06-06,2.869,2.869,-0.0083,False
2024-06-07,2.831,2.831,-0.0132,False
2024-06-11,2.847,2.847,0.005699999999999999,False
2024-06-12,2.846,2.846,-0.0004,False
2024-06-13,2.841,2.841,-0.0018,False
2024-06-14,2.829,2.829,-0.0042,False
2024-06-17,2.856,2.856,0.0095,False
2024-06-18,2.852,2.852,-0.0014000000000000002,False
2024-06-19,2.815,2.815,-0.013000000000000001,False
2024-06-20,2.813,2.813,-0.0007000000000000001,False
2024-06-21,2.832,2.832,0.0068000000000000005,False
2024-06-24,2.772,2.772,-0.0212,False
2024-06-25,2.744,2.744,-0.0101,False
2024-06-26,2.784,2.784,0.0146,False
2024-06-27,2.731,2.731,-0.019,False
2024-06-28,2.73,2.73,-0.0004,False
2024-06-30,2.73,2.73,0.0,False
2024-07-01,2.72,2.72,-0.0037,False
2024-07-02,2.684,2.684,-0.0132,False
2024-07-03,2.669,2.669,-0.005600000000000001,False
2024-07-04,2.673,2.673,0.0015,False
2024-07-05,2.68,2.68,0.0026,False
2024-07-08,2.658,2.658,-0.008199999999999999,False
2024-07-09,2.691,2.691,0.0124,False
2024-07-10,2.682,2.682,-0.0033,False
2024-07-11,2.732,2.732,0.018600000000000002,False
2024-07-12,2.742,2.742,0.0037,False
2024-07-15,2.726,2.726,-0.0058,False
2024-07-16,2.721,2.721,-0.0018,False
2024-07-17,2.692,2.692,-0.010700000000000001,False
2024-07-18,2.72,2.72,0.0104,False
2024-07-19,2.724,2.724,0.0015,False
2024-07-22,2.714,2.714,-0.0037,False
2024-07-23,2.63,2.63,-0.031,False
2024-07-24,2.582,2.582,-0.0183,False
2024-07-25,2.553,2.553,-0.011200000000000002,False
2024-07-26,2.588,2.588,0.0137,False
2024-07-29,2.556,2.556,-0.0124,False
2024-07-30,2.524,2.524,-0.0125,False
2024-07-31,2.601,2.601,0.0305,False
2024-08-01,2.583,2.583,-0.0069,False
2024-08-02,2.528,2.528,-0.0213,False
2024-08-05,2.466,2.466,-0.0245,False
2024-08-06,2.479,2.479,0.0053,False
2024-08-07,2.51,2.51,0.0125,False
2024-08-08,2.503,2.503,-0.0028000000000000004,False
2024-08-09,2.501,2.501,-0.0008,False
2024-08-12,2.497,2.497,-0.0016,False
2024-08-13,2.506,2.506,0.0036,False
2024-08-14,2.472,2.472,-0.013600000000000001,False
2024-08-15,2.476,2.476,0.0016,False
2024-08-16,2.458,2.458,-0.0073,False
2024-08-19,2.448,2.448,-0.0040999999999999995,False
2024-08-20,2.419,2.419,-0.0118,False
2024-08-21,2.416,2.416,-0.0012,False
2024-08-22,2.412,2.412,-0.0017000000000000001,False
2024-08-23,2.415,2.415,0.0012,False
2024-08-26,2.413,2.413,-0.0008,False
2024-08-27,2.423,2.423,0.0040999999999999995,False
2024-08-28,2.429,2.429,0.0025,False
2024-08-29,2.42,2.42,-0.0037,False
2024-08-30,2.467,2.467,0.0194,False
2024-09-02,2.403,2.403,-0.0259,False
2024-09-03,2.441,2.441,0.0158,False
2024-09-04,2.439,2.439,-0.0008,False
2024-09-05,2.433,2.433,-0.0025,False
2024-09-06,2.397,2.397,-0.0148,False
2024-09-09,2.376,2.376,-0.0088,False
2024-09-10,2.388,2.388,0.0051,False
2024-09-11,2.428,2.428,0.0168,False
2024-09-12,2.414,2.414,-0.0058,False
2024-09-13,2.391,2.391,-0.0095,False
2024-09-18,2.408,2.408,0.0070999999999999995,False
2024-09-19,2.417,2.417,0.0037,False
2024-09-20,2.397,2.397,-0.0083,False
2024-09-23,2.375,2.375,-0.0092,False
2024-09-24,2.443,2.443,0.0286,False
2024-09-25,2.476,2.476,0.013500000000000002,False
2024-09-26,2.545,2.545,0.0279,False
2024-09-27,2.69,2.69,0.057,False
2024-09-30,2.979,2.979,0.1074,False
2024-10-08,3.233,3.233,0.08529999999999999,False
2024-10-09,2.974,2.974,-0.0801,False
2024-10-10,2.959,2.959,-0.005,False
2024-10-11,2.835,2.835,-0.04190000000000001,False
2024-10-14,2.895,2.895,0.0212,False
2024-10-15,2.817,2.817,-0.0269,False
2024-10-16,2.789,2.789,-0.009899999999999999,False
2024-10-17,2.764,2.764,-0.009000000000000001,False
2024-10-18,2.905,2.905,0.051,False
2024-10-21,2.916,2.916,0.0038,False
2024-10-22,2.933,2.933,0.0058,False
2024-10-23,2.94,2.94,0.0024,False
2024-10-24,2.891,2.891,-0.0167,False
2024-10-25,2.909,2.909,0.0062,False
2024-10-28,2.892,2.892,-0.0058,False
2024-10-29,2.86,2.86,-0.0111,False
2024-10-30,2.857,2.857,-0.001,False
2024-10-31,2.84,2.84,-0.006,False
2024-11-01,2.821,2.821,-0.0067,False
2024-11-04,2.898,2.898,0.0273,False
2024-11-05,2.949,2.949,0.0176,False
2024-11-06,2.908,2.908,-0.0139,False
2024-11-07,2.937,2.937,0.01,False
2024-11-08,2.91,2.91,-0.0092,False
2024-11-11,2.97,2.97,0.0206,False
2024-11-12,2.957,2.957,-0.0044,False
2024-11-13,2.987,2.987,0.0101,False
2024-11-14,2.93,2.93,-0.0191,False
2024-11-15,2.867,2.867,-0.0215,False
2024-11-18,2.8,2.8,-0.023399999999999997,False
2024-11-19,2.854,2.854,0.019299999999999998,False
2024-11-20,2.853,2.853,-0.0004,False
2024-11-21,2.847,2.847,-0.0021,False
2024-11-22,2.752,2.752,-0.0334,False
2024-11-25,2.75,2.75,-0.0007000000000000001,False
2024-11-26,2.747,2.747,-0.0011,False
2024-11-27,2.797,2.797,0.0182,False
2024-11-28,2.761,2.761,-0.0129,False
2024-11-29,2.808,2.808,0.017,False
2024-12-02,2.856,2.856,0.0171,False
2024-12-03,2.841,2.841,-0.0053,False
2024-12-04,2.809,2.809,-0.0113,False
2024-12-05,2.818,2.818,0.0032,False
2024-12-06,2.844,2.844,0.0092,False
2024-12-09,2.809,2.809,-0.0123,False
2024-12-10,2.833,2.833,0.0085,False
2024-12-11,2.837,2.837,0.0014000000000000002,False
2024-12-12,2.853,2.853,0.005600000000000001,False
2024-12-13,2.814,2.814,-0.0137,False
2024-12-16,2.774,2.774,-0.014199999999999999,False
2024-12-17,2.791,2.791,0.0060999999999999995,False
2024-12-18,2.806,2.806,0.0054,False
2024-12-19,2.826,2.826,0.0070999999999999995,False
2024-12-20,2.822,2.822,-0.0014000000000000002,False
2024-12-23,2.801,2.801,-0.0074,False
2024-12-24,2.837,2.837,0.0129,False
2024-12-25,2.819,2.819,-0.0063,False
2024-12-26,2.85,2.85,0.011000000000000001,False
2024-12-27,2.831,2.831,-0.0067,False
2024-12-30,2.831,2.831,0.0,False
2024-12-31,2.776,2.776,-0.0194,False
2025-01-02,2.684,2.684,-0.0331,False
2025-01-03,2.661,2.661,-0.0086,False
2025-01-06,2.658,2.658,-0.0011,False
2025-01-07,2.704,2.704,0.0173,False
2025-01-08,2.709,2.709,0.0018,False
2025-01-09,2.723,2.723,0.0052,False
2025-01-10,2.718,2.718,-0.0018,False
2025-01-13,2.715,2.715,-0.0011,False
2025-01-14,2.811,2.811,0.0354,False
2025-01-15,2.787,2.787,-0.0085,False
2025-01-16,2.796,2.796,0.0032,False
2025-01-17,2.836,2.836,0.0143,False
2025-01-20,2.856,2.856,0.0070999999999999995,False
2025-01-21,2.89,2.89,0.011899999999999999,False
2025-01-22,2.866,2.866,-0.0083,False
2025-01-23,2.851,2.851,-0.0052,False
2025-01-24,2.905,2.905,0.0189,False
2025-01-27,2.896,2.896,-0.0031,False
2025-02-05,2.908,2.908,0.0040999999999999995,False
2025-02-06,3.003,3.003,0.0327,False
2025-02-07,3.047,3.047,0.0147,False
2025-02-10,3.027,3.027,-0.0066,False
2025-02-11,3.027,3.027,0.0,False
2025-02-12,3.062,3.062,0.0116,False
2025-02-13,3.006,3.006,-0.0183,False
2025-02-14,3.031,3.031,0.0083,False
2025-02-17,3.036,3.036,0.0016,False
2025-02-18,3.008,3.008,-0.0092,False
2025-02-19,3.085,3.085,0.0256,False
2025-02-20,3.132,3.132,0.0152,False
2025-02-21,3.188,3.188,0.0179,False
2025-02-24,3.165,3.165,-0.0072,False
2025-02-25,3.144,3.144,-0.0066,False
2025-02-26,3.144,3.144,0.0,False
2025-02-27,3.109,3.109,-0.0111,False
2025-02-28,3.022,3.022,-0.027999999999999997,False
2025-03-03,3.047,3.047,0.0083,False
2025-03-04,3.026,3.026,-0.0069,False
2025-03-05,3.044,3.044,0.0059,False
2025-03-06,3.124,3.124,0.0263,False
2025-03-07,3.109,3.109,-0.0048,False
2025-03-10,3.08,3.08,-0.009300000000000001,False
2025-03-11,3.044,3.044,-0.011699999999999999,False
2025-03-12,3.032,3.032,-0.0039000000000000003,False
2025-03-13,2.989,2.989,-0.014199999999999999,False
2025-03-14,3.054,3.054,0.0217,False
2025-03-17,3.036,3.036,-0.0059,False
2025-03-18,3.049,3.049,0.0043,False
2025-03-19,3.043,3.043,-0.002,False
2025-03-20,3.018,3.018,-0.008199999999999999,False
2025-03-21,2.938,2.938,-0.0265,False
2025-03-24,2.967,2.967,0.009899999999999999,False
2025-03-25,2.955,2.955,-0.004,False
2025-03-26,2.951,2.951,-0.0014000000000000002,False
2025-03-27,2.97,2.97,0.0064,False
2025-03-28,2.938,2.938,-0.0108,False
2025-03-31,2.925,2.925,-0.0044,False
2025-04-01,2.923,2.923,-0.0007000000000000001,False
2025-04-02,2.917,2.917,-0.0021,False
2025-04-03,2.823,2.823,-0.0322,False
2025-04-07,2.567,2.567,-0.0907,False
2025-04-08,2.541,2.541,-0.0101,False
2025-04-09,2.586,2.586,0.0177,False
2025-04-10,2.657,2.657,0.0275,False
2025-04-11,2.726,2.726,0.026000000000000002,False
2025-04-14,2.726,2.726,0.0,False
2025-04-15,2.718,2.718,-0.0029,False
2025-04-16,2.681,2.681,-0.013600000000000001,False
2025-04-17,2.682,2.682,0.0004,False
2025-04-18,2.694,2.694,0.0045000000000000005,False
2025-04-21,2.75,2.75,0.0208,False
2025-04-22,2.723,2.723,-0.0098,False
2025-04-23,2.773,2.773,0.0184,False
2025-04-24,2.74,2.74,-0.011899999999999999,False
2025-04-25,2.757,2.757,0.0062,False
2025-04-28,2.723,2.723,-0.0123,False
2025-04-29,2.739,2.739,0.0059,False
2025-04-30,2.751,2.751,0.0044,False
2025-05-06,2.821,2.821,0.0254,False
2025-05-07,2.812,2.812,-0.0032,False
2025-05-08,2.812,2.812,0.0,False
2025-05-09,2.797,2.797,-0.0053,False
2025-05-12,2.845,2.845,0.0172,False
2025-05-13,2.825,2.825,-0.006999999999999999,False
2025-05-14,2.817,2.817,-0.0028000000000000004,False
2025-05-15,2.777,2.777,-0.014199999999999999,False
2025-05-16,2.797,2.797,0.0072,False
2025-05-19,2.804,2.804,0.0025,False
2025-05-20,2.822,2.822,0.0064,False
2025-05-21,2.815,2.815,-0.0025,False
2025-05-22,2.795,2.795,-0.0070999999999999995,False
2025-05-23,2.786,2.786,-0.0032,False
2025-05-26,2.759,2.759,-0.0097,False
2025-05-27,2.717,2.717,-0.0152,False
2025-05-28,2.713,2.713,-0.0015,False
2025-05-29,2.754,2.754,0.0151,False
2025-05-30,2.718,2.718,-0.0131,False
2025-06-03,2.722,2.722,0.0015,False
2025-06-04,2.76,2.76,0.013999999999999999,False
2025-06-05,2.808,2.808,0.0174,False
2025-06-06,2.801,2.801,-0.0025,False
2025-06-09,2.821,2.821,0.0070999999999999995,False
2025-06-10,2.815,2.815,-0.0021,False
2025-06-11,2.85,2.85,0.0124,False
2025-06-12,2.864,2.864,0.0049,False
2025-06-13,2.859,2.859,-0.0017000000000000001,False
2025-06-16,2.865,2.865,0.0021,False
2025-06-17,2.851,2.851,-0.0049,False
2025-06-18,2.878,2.878,0.0095,False
2025-06-19,2.868,2.868,-0.0034999999999999996,False
2025-06-20,2.848,2.848,-0.006999999999999999,False
2025-06-23,2.849,2.849,0.0004,False
2025-06-24,2.907,2.907,0.0204,False
2025-06-25,2.934,2.934,0.009300000000000001,False
2025-06-26,2.915,2.915,-0.006500000000000001,False
2025-06-27,2.948,2.948,0.0113,False
2025-06-30,2.998,2.998,0.017,False
2025-07-01,2.987,2.987,-0.0037,False
2025-07-02,2.944,2.944,-0.0144,False
2025-07-03,2.996,2.996,0.0177,False
2025-07-04,3.011,3.011,0.005,False
2025-07-07,3.002,3.002,-0.003,False
2025-07-08,3.054,3.054,0.0173,False
2025-07-09,3.045,3.045,-0.0029,False
2025-07-10,3.028,3.028,-0.005600000000000001,False
2025-07-11,3.028,3.028,0.0,False
2025-07-14,3.047,3.047,0.0063,False
2025-07-15,3.113,3.113,0.0217,False
2025-07-16,3.074,3.074,-0.0125,False
2025-07-17,3.174,3.174,0.0325,False
2025-07-18,3.137,3.137,-0.011699999999999999,False
2025-07-21,3.15,3.15,0.0040999999999999995,False
2025-07-22,3.113,3.113,-0.011699999999999999,False
2025-07-23,3.1,3.1,-0.0042,False
2025-07-24,3.133,3.133,0.0106,False
2025-07-25,3.15,3.15,0.0054,False
2025-07-28,3.234,3.234,0.026699999999999998,False
2025-07-29,3.295,3.295,0.0189,False
2025-07-30,3.263,3.263,-0.0097,False
2025-07-31,3.242,3.242,-0.0064,False
2025-08-01,3.192,3.192,-0.0154,False
2025-08-04,3.241,3.241,0.0154,False
2025-08-05,3.249,3.249,0.0025,False
2025-08-06,3.297,3.297,0.0148,False
2025-08-07,3.278,3.278,-0.0058,False
2025-08-08,3.296,3.296,0.0055000000000000005,False
2025-08-11,3.337,3.337,0.0124,False
2025-08-12,3.395,3.395,0.0174,False
2025-08-13,3.497,3.497,0.03,False
2025-08-14,3.424,3.424,-0.0209,False
2025-08-15,3.461,3.461,0.0108,False
2025-08-18,3.512,3.512,0.0147,False
2025-08-19,3.547,3.547,0.01,False
2025-08-20,3.566,3.566,0.0054,False
2025-08-21,3.537,3.537,-0.008100000000000001,False
2025-08-22,3.592,3.592,0.0155,False
2025-08-25,3.675,3.675,0.0231,False
2025-08-26,3.654,3.654,-0.005699999999999999,False
2025-08-27,3.647,3.647,-0.0019,False
2025-08-28,3.78,3.78,0.0365,False
2025-08-29,3.869,3.869,0.0235,False
2025-09-01,4.008,4.008,0.0359,False
2025-09-02,3.886,3.886,-0.0304,False
2025-09-03,3.898,3.898,0.0031,False
2025-09-04,3.692,3.692,-0.0528,False
2025-09-05,3.914,3.914,0.0601,False
2025-09-08,3.879,3.879,-0.0089,False
2025-09-09,3.856,3.856,-0.0059,False
2025-09-10,3.921,3.921,0.0169,False
2025-09-11,4.087,4.087,0.042300000000000004,False
2025-09-12,4.047,4.047,-0.0098,False
2025-09-15,4.005,4.005,-0.0104,False
2025-09-16,4.022,4.022,0.0042,False
2025-09-17,4.084,4.084,0.0154,False
2025-09-18,4.074,4.074,-0.0024,False
2025-09-19,4.057,4.057,-0.0042,False
2025-09-22,4.083,4.083,0.0064,False
2025-09-23,4.104,4.104,0.0051,False
2025-09-24,4.171,4.171,0.0163,False
2025-09-25,4.202,4.202,0.0074,False
2025-09-26,4.111,4.111,-0.0217,False
2025-09-29,4.151,4.151,0.0097,False
2025-09-30,4.136,4.136,-0.0036,False
2025-10-09,4.159,4.159,0.005600000000000001,False
2025-10-10,4.047,4.047,-0.0269,False
2025-10-13,4.012,4.012,-0.0086,False
2025-10-14,3.867,3.867,-0.0361,False
2025-10-15,3.963,3.963,0.0248,False
2025-10-16,3.976,3.976,0.0033,False
2025-10-17,3.855,3.855,-0.0304,False
2025-10-20,3.926,3.926,0.0184,False
2025-10-21,4.065,4.065,0.0354,False
2025-10-22,4.036,4.036,-0.0070999999999999995,False
2025-10-23,4.013,4.013,-0.005699999999999999,False
2025-10-24,4.171,4.171,0.0394,False
2025-10-27,4.271,4.271,0.024,False
2025-10-28,4.269,4.269,-0.0005,False
2025-10-29,4.32,4.32,0.011899999999999999,False
2025-10-30,4.226,4.226,-0.0218,False
2025-10-31,4.124,4.124,-0.0241,False
2025-11-03,4.128,4.128,0.001,False
2025-11-04,4.06,4.06,-0.0165,False
2025-11-05,4.091,4.091,0.0076,False
2025-11-06,4.159,4.159,0.0166,False
2025-11-07,4.101,4.101,-0.0139,False
2025-11-10,4.08,4.08,-0.0051,False
2025-11-11,4.017,4.017,-0.0154,False
2025-11-12,3.997,3.997,-0.005,False
2025-11-13,4.029,4.029,0.008,False
2025-11-14,3.975,3.975,-0.0134,False
2025-11-17,3.972,3.972,-0.0008,False
2025-11-18,3.938,3.938,-0.0086,False
2025-11-19,3.979,3.979,0.0104,False
2025-11-20,3.972,3.972,-0.0018,False
2025-11-21,3.794,3.794,-0.044800000000000006,False
2025-11-24,3.807,3.807,0.0034000000000000002,False
2025-11-25,3.879,3.879,0.0189,False
2025-11-26,3.962,3.962,0.021400000000000002,False
2025-11-27,3.956,3.956,-0.0015,False
2025-11-28,4.005,4.005,0.0124,False
2025-12-01,4.042,4.042,0.0092,False
2025-12-02,4.016,4.016,-0.0064,False
2025-12-03,4.013,4.013,-0.0007000000000000001,False
2025-12-04,4.028,4.028,0.0037,False
2025-12-05,4.072,4.072,0.0109,False
2025-12-08,4.168,4.168,0.0236,False
2025-12-09,4.181,4.181,0.0031,False
2025-12-10,4.224,4.224,0.0103,False
2025-12-11,4.185,4.185,-0.0092,False
2025-12-12,4.278,4.278,0.0222,False
2025-12-15,4.193,4.193,-0.0199,False
2025-12-16,4.133,4.133,-0.0143,False
2025-12-17,4.264,4.264,0.0317,False
2025-12-18,4.19,4.19,-0.0174,False
2025-12-19,4.217,4.217,0.0064,False
2025-12-22,4.303,4.303,0.0204,False
2025-12-23,4.302,4.302,-0.0002,False
2025-12-24,4.335,4.335,0.0077,False
2025-12-25,4.334,4.334,-0.0002,False
2025-12-26,4.335,4.335,0.0002,False
2025-12-29,4.344,4.344,0.0021,False
2025-12-30,4.334,4.334,-0.0023,False
2025-12-31,4.281,4.281,-0.012199999999999999,False
2026-01-05,4.374,4.374,0.0217,False
2026-01-06,4.377,4.377,0.0007000000000000001,False
2026-01-07,4.435,4.435,0.013300000000000001,False
2026-01-08,4.401,4.401,-0.0077,False
2026-01-09,4.426,4.426,0.005699999999999999,False
2026-01-12,4.497,4.497,0.016,False
2026-01-13,4.438,4.438,-0.0131,False
2026-01-14,4.443,4.443,0.0011,False
2026-01-15,4.541,4.541,0.022099999999999998,False
2026-01-16,4.624,4.624,0.0183,False
2026-01-19,4.654,4.654,0.006500000000000001,False
2026-01-20,4.582,4.582,-0.0155,False
2026-01-21,4.63,4.63,0.0105,False
2026-01-22,4.606,4.606,-0.0052,False
2026-01-23,4.622,4.622,0.0034999999999999996,False
2026-01-26,4.592,4.592,-0.006500000000000001,False
2026-01-27,4.651,4.651,0.0128,False
2026-01-28,4.658,4.658,0.0015,False
2026-01-29,4.551,4.551,-0.023,False
2026-01-30,4.561,4.561,0.0022,False
2026-02-02,4.437,4.437,-0.027200000000000002,False
2026-02-03,4.554,4.554,0.0264,False
2026-02-04,4.529,4.529,-0.0055000000000000005,False
2026-02-05,4.449,4.449,-0.0177,False
2026-02-06,4.402,4.402,-0.0106,False
2026-02-09,4.537,4.537,0.030699999999999998,False
2026-02-10,4.571,4.571,0.0075,False
2026-02-11,4.568,4.568,-0.0007000000000000001,False
2026-02-12,4.67,4.67,0.0223,False
2026-02-13,4.607,4.607,-0.013500000000000002,False
2026-02-24,4.726,4.726,0.0258,False
2026-02-25,4.792,4.792,0.013999999999999999,False
2026-02-26,4.923,4.923,0.0273,False
2026-02-27,4.894,4.894,-0.0059,False
2026-03-02,4.939,4.939,0.0092,False
2026-03-03,4.791,4.791,-0.03,False
2026-03-04,4.766,4.766,-0.0052,False
2026-03-05,4.894,4.894,0.0269,False
