date,nav,nav_acc,daily_ret,suspicious_jump
2023-09-15,1.45,1.45,0.0026,False
2023-09-18,1.4243,1.4243,-0.0177,False
2023-09-19,1.4154,1.4154,-0.0062,False
2023-09-20,1.4013,1.4013,-0.01,False
2023-09-21,1.3972,1.3972,-0.0029,False
2023-09-22,1.4397,1.4397,0.0304,False
2023-09-25,1.4335,1.4335,-0.0043,False
2023-09-26,1.4334,1.4334,-0.0001,False
2023-09-27,1.4253,1.4253,-0.005699999999999999,False
2023-09-28,1.4622,1.4622,0.0259,False
2023-10-09,1.4676,1.4676,0.0037,False
2023-10-10,1.467,1.467,-0.0004,False
2023-10-11,1.4812,1.4812,0.0097,False
2023-10-12,1.5053,1.5053,0.0163,False
2023-10-13,1.495,1.495,-0.0068000000000000005,False
2023-10-16,1.4507,1.4507,-0.0296,False
2023-10-17,1.4663,1.4663,0.0108,False
2023-10-18,1.4451,1.4451,-0.014499999999999999,False
2023-10-19,1.454,1.454,0.0062,False
2023-10-20,1.4197,1.4197,-0.0236,False
2023-10-23,1.3827,1.3827,-0.026099999999999998,False
2023-10-24,1.4176,1.4176,0.0252,False
2023-10-25,1.4143,1.4143,-0.0023,False
2023-10-26,1.4162,1.4162,0.0013,False
2023-10-27,1.4452,1.4452,0.020499999999999997,False
2023-10-30,1.4779,1.4779,0.0226,False
2023-10-31,1.4808,1.4808,0.002,False
2023-11-01,1.4679,1.4679,-0.0087,False
2023-11-02,1.4296,1.4296,-0.026099999999999998,False
2023-11-03,1.471,1.471,0.028999999999999998,False
2023-11-06,1.5135,1.5135,0.028900000000000002,False
2023-11-07,1.5334,1.5334,0.0131,False
2023-11-08,1.5857,1.5857,0.0341,False
2023-11-09,1.5624,1.5624,-0.0147,False
2023-11-10,1.562,1.562,-0.0003,False
2023-11-13,1.5607,1.5607,-0.0008,False
2023-11-14,1.5757,1.5757,0.0096,False
2023-11-15,1.5567,1.5567,-0.0121,False
2023-11-16,1.5286,1.5286,-0.0181,False
2023-11-17,1.5568,1.5568,0.0184,False
2023-11-20,1.5673,1.5673,0.0067,False
2023-11-21,1.5466,1.5466,-0.0132,False
2023-11-22,1.5167,1.5167,-0.019299999999999998,False
2023-11-23,1.5286,1.5286,0.0078000000000000005,False
2023-11-24,1.4973,1.4973,-0.020499999999999997,False
2023-11-27,1.5266,1.5266,0.0196,False
2023-11-28,1.5219,1.5219,-0.0031,False
2023-11-29,1.5233,1.5233,0.0009,False
2023-11-30,1.5433,1.5433,0.0131,False
2023-12-01,1.5608,1.5608,0.0113,False
2023-12-04,1.5569,1.5569,-0.0025,False
2023-12-05,1.5206,1.5206,-0.0233,False
2023-12-06,1.5418,1.5418,0.0139,False
2023-12-07,1.5392,1.5392,-0.0017000000000000001,False
2023-12-08,1.5815,1.5815,0.0275,False
2023-12-11,1.6025,1.6025,0.013300000000000001,False
2023-12-12,1.5805,1.5805,-0.0137,False
2023-12-13,1.558,1.558,-0.014199999999999999,False
2023-12-14,1.5557,1.5557,-0.0015,False
2023-12-15,1.5346,1.5346,-0.013600000000000001,False
2023-12-18,1.5047,1.5047,-0.0195,False
2023-12-19,1.5198,1.5198,0.01,False
2023-12-20,1.4851,1.4851,-0.022799999999999997,False
2023-12-21,1.4993,1.4993,0.0096,False
2023-12-22,1.4566,1.4566,-0.0285,False
2023-12-25,1.451,1.451,-0.0038,False
2023-12-26,1.4149,1.4149,-0.024900000000000002,False
2023-12-27,1.4477,1.4477,0.0232,False
2023-12-28,1.4624,1.4624,0.0102,False
2023-12-29,1.4833,1.4833,0.0143,False
2023-12-31,1.4832,1.4832,-0.0001,False
2024-01-02,1.4471,1.4471,-0.024300000000000002,False
2024-01-03,1.4092,1.4092,-0.0262,False
2024-01-04,1.3908,1.3908,-0.0131,False
2024-01-05,1.354,1.354,-0.0265,False
2024-01-08,1.3139,1.3139,-0.0296,False
2024-01-09,1.3173,1.3173,0.0026,False
2024-01-10,1.2966,1.2966,-0.015700000000000002,False
2024-01-11,1.3213,1.3213,0.019,False
2024-01-12,1.3052,1.3052,-0.012199999999999999,False
2024-01-15,1.3144,1.3144,0.006999999999999999,False
2024-01-16,1.3146,1.3146,0.0002,False
2024-01-17,1.2847,1.2847,-0.0227,False
2024-01-18,1.3191,1.3191,0.0268,False
2024-01-19,1.3263,1.3263,0.0055000000000000005,False
2024-01-22,1.2863,1.2863,-0.0302,False
2024-01-23,1.3136,1.3136,0.0212,False
2024-01-24,1.2972,1.2972,-0.0125,False
2024-01-25,1.3341,1.3341,0.028399999999999998,False
2024-01-26,1.2783,1.2783,-0.0418,False
2024-01-29,1.2208,1.2208,-0.045,False
2024-01-30,1.1826,1.1826,-0.0313,False
2024-01-31,1.1626,1.1626,-0.0169,False
2024-02-01,1.193,1.193,0.026099999999999998,False
2024-02-02,1.1592,1.1592,-0.028300000000000002,False
2024-02-05,1.1487,1.1487,-0.0091,False
2024-02-06,1.2357,1.2357,0.0757,False
2024-02-07,1.2643,1.2643,0.0231,False
2024-02-08,1.3089,1.3089,0.0353,False
2024-02-19,1.3831,1.3831,0.0567,False
2024-02-20,1.3666,1.3666,-0.011899999999999999,False
2024-02-21,1.3444,1.3444,-0.016200000000000003,False
2024-02-22,1.3799,1.3799,0.0264,False
2024-02-23,1.3934,1.3934,0.0098,False
2024-02-26,1.3984,1.3984,0.0036,False
2024-02-27,1.4839,1.4839,0.0611,False
2024-02-28,1.3993,1.3993,-0.057,False
2024-02-29,1.4732,1.4732,0.0528,False
2024-03-01,1.5153,1.5153,0.0286,False
2024-03-04,1.5752,1.5752,0.0395,False
2024-03-05,1.5554,1.5554,-0.0126,False
2024-03-06,1.5404,1.5404,-0.0096,False
2024-03-07,1.5246,1.5246,-0.0103,False
2024-03-08,1.6013,1.6013,0.050300000000000004,False
2024-03-11,1.6079,1.6079,0.0040999999999999995,False
2024-03-12,1.5871,1.5871,-0.0129,False
2024-03-13,1.5861,1.5861,-0.0006,False
2024-03-14,1.5694,1.5694,-0.0105,False
2024-03-15,1.6024,1.6024,0.021,False
2024-03-18,1.6504,1.6504,0.03,False
2024-03-19,1.6283,1.6283,-0.0134,False
2024-03-20,1.6204,1.6204,-0.0049,False
2024-03-21,1.6187,1.6187,-0.001,False
2024-03-22,1.6334,1.6334,0.0091,False
2024-03-25,1.5901,1.5901,-0.0265,False
2024-03-26,1.5705,1.5705,-0.0123,False
2024-03-27,1.518,1.518,-0.0334,False
2024-03-28,1.5383,1.5383,0.0134,False
2024-03-29,1.5352,1.5352,-0.002,False
2024-04-01,1.5655,1.5655,0.0197,False
