date,nav,nav_acc,daily_ret,suspicious_jump
2024-07-03,1.5159,2.1659,-0.0008,False
2024-07-04,1.5073,2.1573,-0.005699999999999999,False
2024-07-05,1.501,2.151,-0.0042,False
2024-07-08,1.4898,2.1398,-0.0075,False
2024-07-09,1.518,2.168,0.0189,False
2024-07-10,1.5178,2.1678,-0.0001,False
2024-07-11,1.5368,2.1868,0.0125,False
2024-07-12,1.5276,2.1776,-0.006,False
2024-07-15,1.5232,2.1732,-0.0029,False
2024-07-16,1.5348,2.1848,0.0076,False
2024-07-17,1.5079,2.1579,-0.0175,False
2024-07-18,1.5031,2.1531,-0.0032,False
2024-07-19,1.5108,2.1608,0.0051,False
2024-07-22,1.4986,2.1486,-0.008100000000000001,False
2024-07-23,1.4632,2.1132,-0.0236,False
2024-07-24,1.4524,2.1024,-0.0074,False
2024-07-25,1.4379,2.0879,-0.01,False
2024-07-26,1.4424,2.0924,0.0031,False
2024-07-29,1.4332,2.0832,-0.0064,False
2024-07-30,1.4221,2.0721,-0.0077,False
2024-07-31,1.4528,2.1028,0.0216,False
2024-08-01,1.445,2.095,-0.0054,False
2024-08-02,1.4277,2.0777,-0.012,False
2024-08-05,1.3986,2.0486,-0.0204,False
2024-08-06,1.406,2.056,0.0053,False
2024-08-07,1.4008,2.0508,-0.0037,False
2024-08-08,1.4025,2.0525,0.0012,False
2024-08-09,1.4026,2.0526,0.0001,False
2024-08-12,1.4023,2.0523,-0.0002,False
2024-08-13,1.4077,2.0577,0.0039000000000000003,False
2024-08-14,1.4007,2.0507,-0.005,False
2024-08-15,1.4092,2.0592,0.0060999999999999995,False
2024-08-16,1.4078,2.0578,-0.001,False
2024-08-19,1.4029,2.0529,-0.0034999999999999996,False
2024-08-20,1.3875,2.0375,-0.011000000000000001,False
2024-08-21,1.3775,2.0275,-0.0072,False
2024-08-22,1.3716,2.0216,-0.0043,False
2024-08-23,1.3713,2.0213,-0.0002,False
2024-08-26,1.3682,2.0182,-0.0023,False
2024-08-27,1.3558,2.0058,-0.0091,False
2024-08-28,1.3564,2.0064,0.0004,False
2024-08-29,1.3604,2.0104,0.0029,False
2024-08-30,1.379,2.029,0.0137,False
2024-09-02,1.3601,2.0101,-0.0137,False
2024-09-03,1.369,2.019,0.006500000000000001,False
2024-09-04,1.3588,2.0088,-0.0075,False
2024-09-05,1.3627,2.0127,0.0029,False
2024-09-06,1.3453,1.9953,-0.0128,False
2024-09-09,1.3297,1.9797,-0.0116,False
2024-09-10,1.3288,1.9788,-0.0007000000000000001,False
2024-09-11,1.3228,1.9728,-0.0045000000000000005,False
2024-09-12,1.3171,1.9671,-0.0043,False
2024-09-13,1.3088,1.9588,-0.0063,False
2024-09-18,1.3092,1.9592,0.0003,False
2024-09-19,1.316,1.966,0.0052,False
2024-09-20,1.3083,1.9583,-0.0059,False
2024-09-23,1.3111,1.9611,0.0021,False
2024-09-24,1.3557,2.0057,0.034,False
2024-09-25,1.3645,2.0145,0.006500000000000001,False
2024-09-26,1.4117,2.0617,0.0346,False
2024-09-27,1.478,2.128,0.047,False
2024-09-30,1.6003,2.2503,0.0827,False
2024-10-08,1.6976,2.3476,0.0608,False
2024-10-09,1.5854,2.2354,-0.0661,False
2024-10-10,1.586,2.236,0.0004,False
2024-10-11,1.5286,2.1786,-0.0362,False
2024-10-14,1.5574,2.2074,0.018799999999999997,False
2024-10-15,1.5198,2.1698,-0.0241,False
2024-10-16,1.5058,2.1558,-0.0092,False
2024-10-17,1.4946,2.1446,-0.0074,False
2024-10-18,1.55,2.2,0.0371,False
2024-10-21,1.5665,2.2165,0.0106,False
2024-10-22,1.5728,2.2228,0.004,False
2024-10-23,1.5767,2.2267,0.0025,False
2024-10-24,1.5604,2.2104,-0.0103,False
2024-10-25,1.5741,2.2241,0.0088,False
2024-10-28,1.5774,2.2274,0.0021,False
2024-10-29,1.5615,2.2115,-0.0101,False
2024-10-30,1.5628,2.2128,0.0008,False
2024-10-31,1.5579,2.2079,-0.0031,False
2024-11-01,1.5398,2.1898,-0.0116,False
2024-11-04,1.5559,2.2059,0.0105,False
2024-11-05,1.595,2.245,0.025099999999999997,False
2024-11-06,1.5905,2.2405,-0.0028000000000000004,False
2024-11-07,1.6261,2.2761,0.022400000000000003,False
2024-11-08,1.6177,2.2677,-0.0052,False
2024-11-11,1.646,2.296,0.0175,False
2024-11-12,1.631,2.281,-0.0091,False
2024-11-13,1.6318,2.2818,0.0005,False
2024-11-14,1.5929,2.2429,-0.023799999999999998,False
2024-11-15,1.5629,2.2129,-0.018799999999999997,False
2024-11-18,1.5428,2.1928,-0.0129,False
2024-11-19,1.5612,2.2112,0.011899999999999999,False
2024-11-20,1.5635,2.2135,0.0015,False
2024-11-21,1.557,2.207,-0.0042,False
2024-11-22,1.5046,2.1546,-0.0337,False
2024-11-25,1.4978,2.1478,-0.0045000000000000005,False
2024-11-26,1.4897,2.1397,-0.0054,False
2024-11-27,1.5206,2.1706,0.0207,False
2024-11-28,1.5076,2.1576,-0.0085,False
2024-11-29,1.5266,2.1766,0.0126,False
2024-12-02,1.5391,2.1891,0.008199999999999999,False
2024-12-03,1.5401,2.1901,0.0006,False
2024-12-04,1.5285,2.1785,-0.0075,False
2024-12-05,1.5274,2.1774,-0.0007000000000000001,False
2024-12-06,1.5452,2.1952,0.011699999999999999,False
2024-12-09,1.5364,2.1864,-0.005699999999999999,False
2024-12-10,1.5506,2.2006,0.0092,False
2024-12-11,1.5613,2.2113,0.0069,False
2024-12-12,1.5791,2.2291,0.011399999999999999,False
2024-12-13,1.5563,2.2063,-0.0144,False
2024-12-16,1.5421,2.1921,-0.0091,False
2024-12-17,1.5315,2.1815,-0.0069,False
2024-12-18,1.5495,2.1995,0.0118,False
2024-12-19,1.5598,2.2098,0.0066,False
2024-12-20,1.5683,2.2183,0.0054,False
2024-12-23,1.5534,2.2034,-0.0095,False
2024-12-24,1.5741,2.2241,0.013300000000000001,False
2024-12-25,1.565,2.215,-0.0058,False
2024-12-26,1.5767,2.2267,0.0075,False
2024-12-27,1.5671,2.2171,-0.0060999999999999995,False
2024-12-30,1.5719,2.2219,0.0031,False
2024-12-31,1.5353,2.1853,-0.0233,False
2025-01-02,1.4961,2.1461,-0.0255,False
2025-01-03,1.4689,2.1189,-0.0182,False
2025-01-06,1.4531,2.1031,-0.0108,False
2025-01-07,1.4787,2.1287,0.0176,False
2025-01-08,1.4855,2.1355,0.0046,False
2025-01-09,1.49,2.14,0.003,False
2025-01-10,1.4688,2.1188,-0.014199999999999999,False
2025-01-13,1.4617,2.1117,-0.0048,False
2025-01-14,1.5058,2.1558,0.0302,False
2025-01-15,1.4989,2.1489,-0.0046,False
2025-01-16,1.4982,2.1482,-0.0005,False
2025-01-17,1.5182,2.1682,0.013300000000000001,False
2025-01-20,1.5285,2.1785,0.0068000000000000005,False
2025-01-21,1.5416,2.1916,0.0086,False
2025-01-22,1.5359,2.1859,-0.0037,False
2025-01-23,1.5193,2.1693,-0.0108,False
2025-01-24,1.536,2.186,0.011000000000000001,False
2025-01-27,1.5125,2.1625,-0.015300000000000001,False
2025-02-05,1.5262,2.1762,0.0091,False
2025-02-06,1.5562,2.2062,0.0197,False
2025-02-07,1.5691,2.2191,0.0083,False
2025-02-10,1.5717,2.2217,0.0017000000000000001,False
2025-02-11,1.566,2.216,-0.0036,False
2025-02-12,1.5882,2.2382,0.014199999999999999,False
2025-02-13,1.5657,2.2157,-0.014199999999999999,False
2025-02-14,1.5723,2.2223,0.0042,False
2025-02-17,1.5799,2.2299,0.0048,False
2025-02-18,1.5646,2.2146,-0.0097,False
2025-02-19,1.5881,2.2381,0.015,False
2025-02-20,1.5899,2.2399,0.0011,False
2025-02-21,1.6186,2.2686,0.0181,False
2025-02-24,1.6104,2.2604,-0.0051,False
2025-02-25,1.5963,2.2463,-0.0088,False
2025-02-26,1.6092,2.2592,0.008100000000000001,False
2025-02-27,1.6014,2.2514,-0.0048,False
2025-02-28,1.555,2.205,-0.028999999999999998,False
2025-03-03,1.5598,2.2098,0.0031,False
2025-03-04,1.5734,2.2234,0.0087,False
2025-03-05,1.5807,2.2307,0.0046,False
2025-03-06,1.6008,2.2508,0.0127,False
2025-03-07,1.5944,2.2444,-0.004,False
2025-03-10,1.5898,2.2398,-0.0029,False
2025-03-11,1.5855,2.2355,-0.0027,False
2025-03-12,1.5773,2.2273,-0.0052,False
2025-03-13,1.5565,2.2065,-0.0132,False
2025-03-14,1.5849,2.2349,0.0182,False
2025-03-17,1.5858,2.2358,0.0006,False
2025-03-18,1.5961,2.2461,0.006500000000000001,False
2025-03-19,1.5843,2.2343,-0.0074,False
2025-03-20,1.5692,2.2192,-0.0095,False
2025-03-21,1.5381,2.1881,-0.019799999999999998,False
2025-03-24,1.5438,2.1938,0.0037,False
2025-03-25,1.5307,2.1807,-0.0085,False
2025-03-26,1.5269,2.1769,-0.0025,False
2025-03-27,1.5341,2.1841,0.004699999999999999,False
2025-03-28,1.5277,2.1777,-0.0042,False
2025-03-31,1.5209,2.1709,-0.0045000000000000005,False
2025-04-01,1.525,2.175,0.0027,False
2025-04-02,1.5264,2.1764,0.0009,False
2025-04-03,1.5125,2.1625,-0.0091,False
2025-04-07,1.408,2.058,-0.0691,False
2025-04-08,1.4111,2.0611,0.0022,False
2025-04-09,1.4336,2.0836,0.0159,False
2025-04-10,1.4513,2.1013,0.0123,False
2025-04-11,1.4689,2.1189,0.0121,False
2025-04-14,1.4778,2.1278,0.0060999999999999995,False
2025-04-15,1.4737,2.1237,-0.0028000000000000004,False
2025-04-16,1.473,2.123,-0.0005,False
2025-04-17,1.4734,2.1234,0.0003,False
2025-04-18,1.4731,2.1231,-0.0002,False
2025-04-21,1.4821,2.1321,0.0060999999999999995,False
2025-04-22,1.4783,2.1283,-0.0026,False
2025-04-23,1.4818,2.1318,0.0024,False
2025-04-24,1.4748,2.1248,-0.004699999999999999,False
2025-04-25,1.4739,2.1239,-0.0006,False
2025-04-28,1.4712,2.1212,-0.0018,False
2025-04-29,1.4862,2.1362,0.0102,False
2025-04-30,1.4882,2.1382,0.0013,False
2025-05-06,1.5124,2.1624,0.0163,False
2025-05-07,1.5134,2.1634,0.0007000000000000001,False
2025-05-08,1.5137,2.1637,0.0002,False
2025-05-09,1.4996,2.1496,-0.009300000000000001,False
2025-05-12,1.5172,2.1672,0.011699999999999999,False
2025-05-13,1.5108,2.1608,-0.0042,False
2025-05-14,1.5152,2.1652,0.0029,False
2025-05-15,1.4971,2.1471,-0.011899999999999999,False
2025-05-16,1.4956,2.1456,-0.001,False
2025-05-19,1.4999,2.1499,0.0029,False
2025-05-20,1.5083,2.1583,0.005600000000000001,False
2025-05-21,1.5075,2.1575,-0.0005,False
2025-05-22,1.5035,2.1535,-0.0027,False
2025-05-23,1.4897,2.1397,-0.0092,False
2025-05-26,1.4874,2.1374,-0.0015,False
2025-05-27,1.4759,2.1259,-0.0077,False
2025-05-28,1.4755,2.1255,-0.0003,False
2025-05-29,1.4885,2.1385,0.0088,False
2025-05-30,1.4762,2.1262,-0.0083,False
2025-06-03,1.4881,2.1381,0.008100000000000001,False
2025-06-04,1.5044,2.1544,0.011000000000000001,False
2025-06-05,1.5167,2.1667,0.008199999999999999,False
2025-06-06,1.5167,2.1667,0.0,False
2025-06-09,1.5183,2.1683,0.0011,False
2025-06-10,1.5054,2.1554,-0.0085,False
2025-06-11,1.514,2.164,0.005699999999999999,False
2025-06-12,1.5168,2.1668,0.0018,False
2025-06-13,1.5051,2.1551,-0.0077,False
2025-06-16,1.5149,2.1649,0.006500000000000001,False
2025-06-17,1.5151,2.1651,0.0001,False
2025-06-18,1.5168,2.1668,0.0011,False
2025-06-19,1.5061,2.1561,-0.0070999999999999995,False
2025-06-20,1.4956,2.1456,-0.006999999999999999,False
2025-06-23,1.4987,2.1487,0.0021,False
2025-06-24,1.5134,2.1634,0.0098,False
2025-06-25,1.5345,2.1845,0.0139,False
2025-06-26,1.528,2.178,-0.0042,False
2025-06-27,1.5384,2.1884,0.0068000000000000005,False
2025-06-30,1.5585,2.2085,0.0131,False
2025-07-01,1.5598,2.2098,0.0008,False
2025-07-02,1.5432,2.1932,-0.0106,False
2025-07-03,1.5577,2.2077,0.009399999999999999,False
2025-07-04,1.5515,2.2015,-0.004,False
2025-07-07,1.5444,2.1944,-0.0046,False
2025-07-08,1.573,2.223,0.018500000000000003,False
2025-07-09,1.559,2.209,-0.0089,False
2025-07-10,1.5669,2.2169,0.0051,False
2025-07-11,1.5733,2.2233,0.0040999999999999995,False
2025-07-14,1.5746,2.2246,0.0008,False
2025-07-15,1.5892,2.2392,0.009300000000000001,False
2025-07-16,1.5904,2.2404,0.0008,False
2025-07-17,1.6221,2.2721,0.0199,False
2025-07-18,1.6211,2.2711,-0.0006,False
2025-07-21,1.6443,2.2943,0.0143,False
2025-07-22,1.6519,2.3019,0.0046,False
2025-07-23,1.6493,2.2993,-0.0016,False
2025-07-24,1.6658,2.3158,0.01,False
2025-07-25,1.67,2.32,0.0025,False
2025-07-28,1.6915,2.3415,0.0129,False
2025-07-29,1.7114,2.3614,0.0118,False
2025-07-30,1.7008,2.3508,-0.0062,False
2025-07-31,1.6833,2.3333,-0.0103,False
2025-08-01,1.667,2.317,-0.0097,False
2025-08-04,1.6767,2.3267,0.0058,False
2025-08-05,1.6885,2.3385,0.006999999999999999,False
2025-08-06,1.7006,2.3506,0.0072,False
2025-08-07,1.6951,2.3451,-0.0032,False
2025-08-08,1.6871,2.3371,-0.004699999999999999,False
2025-08-11,1.7031,2.3531,0.0095,False
2025-08-12,1.7079,2.3579,0.0028000000000000004,False
2025-08-13,1.7452,2.3952,0.0218,False
2025-08-14,1.7189,2.3689,-0.0151,False
2025-08-15,1.7627,2.4127,0.0255,False
2025-08-18,1.7925,2.4425,0.0169,False
2025-08-19,1.7806,2.4306,-0.0066,False
2025-08-20,1.8159,2.4659,0.019799999999999998,False
2025-08-21,1.8081,2.4581,-0.0043,False
2025-08-22,1.8677,2.5177,0.033,False
2025-08-25,1.9361,2.5861,0.0366,False
2025-08-26,1.9298,2.5798,-0.0033,False
2025-08-27,1.9314,2.5814,0.0008,False
2025-08-28,2.0105,2.6605,0.040999999999999995,False
2025-08-29,2.0022,2.6522,-0.0040999999999999995,False
2025-09-01,2.0352,2.6852,0.0165,False
2025-09-02,1.9613,2.6113,-0.0363,False
2025-09-03,1.9603,2.6103,-0.0005,False
2025-09-04,1.8706,2.5206,-0.0458,False
2025-09-05,1.9433,2.5933,0.038900000000000004,False
2025-09-08,1.9356,2.5856,-0.004,False
2025-09-09,1.9046,2.5546,-0.016,False
2025-09-10,1.9153,2.5653,0.005600000000000001,False
2025-09-11,1.9921,2.6421,0.0401,False
2025-09-12,1.9964,2.6464,0.0022,False
2025-09-15,2.0028,2.6528,0.0032,False
2025-09-16,2.0038,2.6538,0.0005,False
2025-09-17,2.0278,2.6778,0.012,False
2025-09-18,2.0433,2.6933,0.0076,False
2025-09-19,2.0305,2.6805,-0.0063,False
2025-09-22,2.0835,2.7335,0.026099999999999998,False
2025-09-23,2.0627,2.7127,-0.01,False
2025-09-24,2.0813,2.7313,0.009000000000000001,False
2025-09-25,2.0963,2.7463,0.0072,False
2025-09-26,2.0492,2.6992,-0.0225,False
2025-09-29,2.088,2.738,0.0189,False
2025-09-30,2.1245,2.7745,0.0175,False
2025-10-09,2.1968,2.8468,0.034,False
2025-10-10,2.1281,2.7781,-0.0313,False
2025-10-13,2.1287,2.7787,0.0003,False
2025-10-14,2.0549,2.7049,-0.0347,False
2025-10-15,2.1043,2.7543,0.024,False
2025-10-16,2.0783,2.7283,-0.0124,False
2025-10-17,2.0109,2.6609,-0.032400000000000005,False
2025-10-20,2.0207,2.6707,0.0049,False
2025-10-21,2.0674,2.7174,0.0231,False
2025-10-22,2.0456,2.6956,-0.0105,False
2025-10-23,2.0287,2.6787,-0.0083,False
2025-10-24,2.0856,2.7356,0.027999999999999997,False
2025-10-27,2.1362,2.7862,0.024300000000000002,False
2025-10-28,2.1248,2.7748,-0.0053,False
2025-10-29,2.1694,2.8194,0.021,False
2025-10-30,2.133,2.783,-0.0168,False
2025-10-31,2.076,2.726,-0.026699999999999998,False
2025-11-03,2.0703,2.7203,-0.0027,False
2025-11-04,2.0323,2.6823,-0.0184,False
2025-11-05,2.0297,2.6797,-0.0013,False
2025-11-06,2.0799,2.7299,0.024700000000000003,False
2025-11-07,2.0687,2.7187,-0.0054,False
2025-11-10,2.0512,2.7012,-0.0085,False
2025-11-11,2.0235,2.6735,-0.013500000000000002,False
2025-11-12,2.0016,2.6516,-0.0108,False
2025-11-13,2.0429,2.6929,0.0206,False
2025-11-14,1.9899,2.6399,-0.0259,False
2025-11-17,1.9879,2.6379,-0.001,False
2025-11-18,1.9704,2.6204,-0.0088,False
2025-11-19,1.9728,2.6228,0.0012,False
2025-11-20,1.9554,2.6054,-0.0088,False
2025-11-21,1.8792,2.5292,-0.039,False
2025-11-24,1.8885,2.5385,0.0049,False
2025-11-25,1.9369,2.5869,0.0256,False
2025-11-26,1.9512,2.6012,0.0074,False
2025-11-27,1.9485,2.5985,-0.0014000000000000002,False
2025-11-28,1.9673,2.6173,0.0096,False
2025-12-01,1.9864,2.6364,0.0097,False
2025-12-02,1.9668,2.6168,-0.009899999999999999,False
2025-12-03,1.9568,2.6068,-0.0051,False
2025-12-04,1.9711,2.6211,0.0073,False
2025-12-05,1.9944,2.6444,0.0118,False
2025-12-08,2.0333,2.6833,0.0195,False
2025-12-09,2.0377,2.6877,0.0022,False
2025-12-10,2.0383,2.6883,0.0003,False
2025-12-11,2.0187,2.6687,-0.0096,False
2025-12-12,2.0407,2.6907,0.0109,False
2025-12-15,2.0112,2.6612,-0.014499999999999999,False
2025-12-16,1.9735,2.6235,-0.0187,False
2025-12-17,2.033,2.683,0.0301,False
2025-12-18,2.0081,2.6581,-0.012199999999999999,False
2025-12-19,2.001,2.651,-0.0034999999999999996,False
2025-12-22,2.0652,2.7152,0.0321,False
2025-12-23,2.0937,2.7437,0.0138,False
