date,nav,日增长率,nav_acc
2015-01-19,1.319,-2.2239,1.319
2015-01-20,1.38,4.6247,1.38
2015-01-21,1.405,1.8116,1.405
2015-01-22,1.407,0.1423,1.407
2015-01-23,1.352,-3.909,1.352
2015-01-26,1.406,3.9941,1.406
2015-01-27,1.417,0.7824,1.417
2015-01-28,1.396,-1.482,1.396
2015-01-29,1.374,-1.5759,1.374
2015-01-30,1.351,-1.6739,1.351
2015-02-02,1.393,3.1088,1.393
2015-02-03,1.467,5.3123,1.467
2015-02-04,1.482,1.0225,1.482
2015-02-05,1.52,2.5641,1.52
2015-02-06,1.454,-4.3421,1.454
2015-02-09,1.45,-0.2751,1.45
2015-02-10,1.501,3.5172,1.501
2015-02-11,1.545,2.9314,1.545
2015-02-12,1.547,0.1294,1.547
2015-02-13,1.57,1.4867,1.57
2015-02-16,1.632,3.949,1.632
2015-02-17,1.642,0.6127,1.642
2015-02-25,1.588,-3.2887,1.588
2015-02-26,1.595,0.4408,1.595
2015-02-27,1.642,2.9467,1.642
2015-03-02,1.691,2.9842,1.691
2015-03-03,1.661,-1.7741,1.661
2015-03-04,1.7,2.348,1.7
2015-03-05,1.707,0.4118,1.707
2015-03-06,1.658,-2.8705,1.658
2015-03-09,1.704,2.7744,1.704
2015-03-10,1.74,2.1127,1.74
2015-03-11,1.737,-0.1724,1.737
2015-03-12,1.726,-0.6333,1.726
2015-03-13,1.796,4.0556,1.796
2015-03-16,1.884,4.8998,1.884
2015-03-17,1.881,-0.1592,1.881
2015-03-18,1.909,1.4886,1.909
2015-03-19,1.911,0.1048,1.911
2015-03-20,1.985,3.8723,1.985
2015-03-23,2.08,4.7859,2.08
2015-03-24,2.167,4.1827,2.167
2015-03-25,2.188,0.9691,2.188
2015-03-26,2.093,-4.3419,2.093
2015-03-27,2.131,1.8156,2.131
2015-03-30,2.035,-4.5049,2.035
2015-03-31,2.104,3.3907,2.104
2015-04-01,2.156,2.4715,2.156
2015-04-02,2.216,2.7829,2.216
2015-04-03,2.253,1.6697,2.253
2015-04-07,2.295,1.8642,2.295
2015-04-08,2.257,-1.6558,2.257
2015-04-09,2.286,1.2849,2.286
2015-04-10,2.35,2.7997,2.35
2015-04-13,2.406,2.383,2.406
2015-04-14,2.4,-0.2494,2.4
2015-04-15,2.231,-7.0417,2.231
2015-04-16,2.253,0.9861,2.253
2015-04-17,2.221,-1.4203,2.221
2015-04-20,2.152,-3.1067,2.152
2015-04-21,2.293,6.552,2.293
2015-04-22,2.4,4.6664,2.4
2015-04-23,2.461,2.5417,2.461
2015-04-24,2.475,0.5689,2.475
2015-04-27,2.488,0.5253,2.488
2015-04-28,2.42,-2.7331,2.42
2015-04-29,2.529,4.5041,2.529
2015-04-30,2.683,6.0894,2.683
2015-05-04,2.643,-1.4909,2.643
2015-05-05,2.58,-2.3837,2.58
2015-05-06,2.7,4.6512,2.7
2015-05-07,2.774,2.7407,2.774
2015-05-08,2.971,7.1017,2.971
2015-05-11,3.193,7.4722,3.193
2015-05-12,3.399,6.4516,3.399
2015-05-13,3.339,-1.7652,3.339
2015-05-14,3.189,-4.4924,3.189
2015-05-15,3.242,1.662,3.242
2015-05-18,3.388,4.5034,3.388
2015-05-19,3.397,0.2656,3.397
2015-05-20,3.455,1.7074,3.455
2015-05-21,3.489,0.9841,3.489
2015-05-22,3.442,-1.3471,3.442
2015-05-25,3.337,-3.0506,3.337
2015-05-26,3.458,3.626,3.458
2015-05-27,3.385,-2.111,3.385
2015-05-28,3.256,-3.8109,3.256
2015-05-29,3.405,4.5762,3.405
2015-06-01,3.546,4.141,3.546
2015-06-02,3.694,4.1737,3.694
2015-06-03,3.805,3.0049,3.805
2015-06-04,3.73,-1.9711,3.73
2015-06-05,3.696,-0.9115,3.696
2015-06-08,3.46,-6.3853,3.46
2015-06-09,3.405,-1.5896,3.405
2015-06-10,3.52,3.3774,3.52
2015-06-11,3.55,0.8523,3.55
2015-06-12,3.551,0.0282,3.551
2015-06-15,3.331,-6.1954,3.331
2015-06-16,3.175,-4.6833,3.175
2015-06-17,3.386,6.6457,3.386
2015-06-18,3.193,-5.6999,3.193
2015-06-19,3.066,-3.9775,3.066
2015-06-23,3.12,1.7613,3.12
2015-06-24,3.049,-2.2756,3.049
2015-06-25,2.851,-6.4939,2.851
2015-06-26,2.593,-9.0495,2.593
2015-06-29,2.343,-9.6413,2.343
2015-06-30,2.449,4.5241,2.449
2015-07-01,2.3,-6.0841,2.3
2015-07-02,2.144,-6.7826,2.144
2015-07-03,2.002,-6.6231,2.002
2015-07-06,1.902,-4.995,1.902
2015-07-07,1.779,-6.4669,1.779
2015-07-08,1.645,-7.5323,1.645
2015-07-09,1.715,4.2553,1.715
2015-07-10,1.815,5.8309,1.815
2015-07-13,1.932,6.4463,1.932
2015-07-14,1.972,2.0704,1.972
2015-07-15,1.843,-6.5416,1.843
2015-07-16,1.835,-0.4341,1.835
2015-07-17,1.951,6.3215,1.951
2015-07-20,2.016,3.3316,2.016
2015-07-21,2.072,2.7778,2.072
2015-07-22,2.087,0.7239,2.087
2015-07-23,2.171,4.0249,2.171
2015-07-24,2.16,-0.5067,2.16
2015-07-27,2.003,-7.2685,2.003
2015-07-28,1.852,-7.5387,1.852
2015-07-29,1.941,4.8056,1.941
2015-07-30,1.813,-6.5945,1.813
2015-07-31,1.735,-4.3023,1.735
2015-08-03,1.614,-6.9741,1.614
2015-08-04,1.727,7.0012,1.727
2015-08-05,1.7,-1.5634,1.7
2015-08-06,1.675,-1.4706,1.675
2015-08-07,1.78,6.2687,1.78
2015-08-10,1.895,6.4607,1.895
2015-08-11,1.916,1.1082,1.916
2015-08-12,1.85,-3.4447,1.85
2015-08-13,1.931,4.3784,1.931
2015-08-14,1.945,0.725,1.945
2015-08-17,1.957,0.617,1.957
2015-08-18,1.803,-7.8692,1.803
2015-08-19,1.877,4.1043,1.877
2015-08-20,1.812,-3.463,1.812
2015-08-21,1.682,-7.1744,1.682
2015-08-24,1.543,-8.264,1.543
2015-08-25,1.416,-8.2307,1.416
2015-08-26,1.331,-6.0028,1.331
2015-08-27,1.371,3.0053,1.371
2015-08-28,1.459,6.4187,1.459
2015-08-31,1.389,-4.7978,1.389
2015-09-01,1.292,-6.9834,1.292
2015-09-02,1.235,-4.4118,1.235
2015-09-07,1.269,2.753,1.269
2015-09-08,1.333,5.0433,1.333
2015-09-09,1.4,5.0263,1.4
2015-09-10,1.372,-2.0,1.372
2015-09-11,1.405,2.4052,1.405
2015-09-14,1.298,-7.6157,1.298
2015-09-15,1.21,-6.7797,1.21
2015-09-16,1.303,7.686,1.303
2015-09-17,1.297,-0.4605,1.297
2015-09-18,1.331,2.6214,1.331
2015-09-21,1.412,6.0856,1.412
2015-09-22,1.426,0.9915,1.426
2015-09-23,1.441,1.0519,1.441
2015-09-24,1.458,1.1797,1.458
2015-09-25,1.383,-5.144,1.383
2015-09-28,1.457,5.3507,1.457
2015-09-29,1.436,-1.4413,1.436
2015-09-30,1.426,-0.6964,1.426
2015-10-08,1.508,5.7504,1.508
2015-10-09,1.531,1.5252,1.531
2015-10-12,1.617,5.6172,1.617
2015-10-13,1.659,2.5974,1.659
2015-10-14,1.649,-0.6028,1.649
2015-10-15,1.721,4.3663,1.721
2015-10-16,1.771,2.9053,1.771
2015-10-19,1.781,0.5647,1.781
2015-10-20,1.853,4.0427,1.853
2015-10-21,1.741,-6.0443,1.741
2015-10-22,1.818,4.4227,1.818
2015-10-23,1.857,2.1452,1.857
2015-10-26,1.85,-0.377,1.85
2015-10-27,1.886,1.9459,1.886
2015-10-28,1.806,-4.2418,1.806
2015-10-29,1.818,0.6645,1.818
2015-10-30,1.844,1.4301,1.844
2015-11-02,1.797,-2.5488,1.797
2015-11-03,1.788,-0.5008,1.788
2015-11-04,1.912,6.9351,1.912
2015-11-05,1.927,0.7845,1.927
2015-11-06,2.008,4.2034,2.008
2015-11-09,2.073,3.2371,2.073
2015-11-10,2.079,0.2894,2.079
2015-11-11,2.126,2.2607,2.126
2015-11-12,2.095,-1.4581,2.095
2015-11-13,2.037,-2.7685,2.037
2015-11-16,2.113,3.731,2.113
2015-11-17,2.073,-1.893,2.073
2015-11-18,2.019,-2.6049,2.019
2015-11-19,2.11,4.5072,2.11
2015-11-20,2.157,2.2275,2.157
2015-11-23,2.103,-2.5035,2.103
2015-11-24,2.146,2.0447,2.146
2015-11-25,2.204,2.7027,2.204
2015-11-26,2.178,-1.1797,2.178
2015-11-27,2.044,-6.1524,2.044
2015-11-30,2.048,0.1957,2.048
2015-12-01,1.998,-2.4414,1.998
2015-12-02,1.959,-1.952,1.959
2015-12-03,2.04,4.1348,2.04
2015-12-04,2.025,-0.7353,2.025
2015-12-07,2.056,1.5309,2.056
2015-12-08,2.059,0.1459,2.059
2015-12-09,2.068,0.4371,2.068
2015-12-10,2.064,-0.1934,2.064
2015-12-11,2.048,-0.7752,2.048
2015-12-14,2.068,0.9766,2.068
2015-12-15,2.103,1.6925,2.103
2015-12-16,2.13,1.2839,2.13
2015-12-17,2.189,2.77,2.189
2015-12-18,2.161,-1.2791,2.161
2015-12-21,2.147,-0.6478,2.147
2015-12-22,2.168,0.9781,2.168
2015-12-23,2.117,-2.3524,2.117
2015-12-24,2.105,-0.5668,2.105
2015-12-25,2.116,0.5226,2.116
2015-12-28,2.079,-1.7486,2.079
2015-12-29,2.069,-0.481,2.069
2015-12-30,2.097,1.3533,2.097
2015-12-31,2.039,-2.7659,2.039
2016-01-04,1.877,-7.9451,1.877
2016-01-05,1.818,-3.1433,1.818
2016-01-06,1.867,2.6953,1.867
2016-01-07,1.711,-8.3557,1.711
2016-01-08,1.712,0.0584,1.712
2016-01-11,1.583,-7.535,1.583
2016-01-12,1.578,-0.3159,1.578
2016-01-13,1.501,-4.8796,1.501
2016-01-14,1.582,5.3964,1.582
2016-01-15,1.534,-3.0341,1.534
2016-01-18,1.588,3.5202,1.588
2016-01-19,1.652,4.0302,1.652
2016-01-20,1.631,-1.2712,1.631
2016-01-21,1.545,-5.2728,1.545
2016-01-22,1.574,1.877,1.574
2016-01-25,1.592,1.1436,1.592
2016-01-26,1.476,-7.2864,1.476
2016-01-27,1.468,-0.542,1.468
2016-01-28,1.376,-6.267,1.376
2016-01-29,1.433,4.1424,1.433
2016-02-01,1.409,-1.6748,1.409
2016-02-02,1.484,5.3229,1.484
2016-02-03,1.493,0.6065,1.493
2016-02-04,1.526,2.2103,1.526
2016-02-05,1.488,-2.4902,1.488
2016-02-15,1.505,1.1425,1.505
2016-02-16,1.587,5.4485,1.587
2016-02-17,1.629,2.6465,1.629
2016-02-18,1.612,-1.0436,1.612
2016-02-19,1.623,0.6824,1.623
2016-02-22,1.662,2.403,1.662
2016-02-23,1.662,0.0,1.662
2016-02-24,1.631,-1.8652,1.631
2016-02-25,1.511,-7.3574,1.511
2016-02-26,1.492,-1.2574,1.492
2016-02-29,1.402,-6.0322,1.402
2016-03-01,1.428,1.8545,1.428
2016-03-02,1.489,4.2717,1.489
2016-03-03,1.491,0.1343,1.491
2016-03-04,1.417,-4.9631,1.417
2016-03-07,1.453,2.5406,1.453
2016-03-08,1.471,1.2388,1.471
2016-03-09,1.434,-2.5153,1.434
2016-03-10,1.403,-2.1618,1.403
2016-03-11,1.398,-0.3564,1.398
2016-03-14,1.471,5.2217,1.471
2016-03-15,1.46,-0.7478,1.46
2016-03-16,1.445,-1.0274,1.445
2016-03-17,1.516,4.9135,1.516
2016-03-18,1.593,5.0792,1.593
2016-03-21,1.638,2.8249,1.638
2016-03-22,1.63,-0.4884,1.63
2016-03-23,1.675,2.7607,1.675
2016-03-24,1.637,-2.2687,1.637
2016-03-25,1.629,-0.4887,1.629
2016-03-28,1.615,-0.8594,1.615
2016-03-29,1.585,-1.8576,1.585
2016-03-30,1.659,4.6688,1.659
2016-03-31,1.655,-0.2411,1.655
2016-04-01,1.643,-0.7251,1.643
2016-04-05,1.697,3.2867,1.697
2016-04-06,1.695,-0.1179,1.695
2016-04-07,1.671,-1.4159,1.671
2016-04-08,1.655,-0.9575,1.655
2016-04-11,1.682,1.6314,1.682
2016-04-12,1.67,-0.7134,1.67
2016-04-13,1.695,1.497,1.695
2016-04-14,1.711,0.944,1.711
2016-04-15,1.704,-0.4091,1.704
2016-04-18,1.673,-1.8192,1.673
2016-04-19,1.678,0.2989,1.678
2016-04-20,1.593,-5.0656,1.593
2016-04-21,1.567,-1.6321,1.567
2016-04-22,1.589,1.404,1.589
2016-04-25,1.575,-0.8811,1.575
2016-04-26,1.591,1.0159,1.591
2016-04-27,1.587,-0.2514,1.587
2016-04-28,1.587,0.0,1.587
2016-04-29,1.584,-0.189,1.584
2016-05-03,1.641,3.5985,1.641
2016-05-04,1.642,0.0609,1.642
2016-05-05,1.658,0.9744,1.658
2016-05-06,1.589,-4.1616,1.589
2016-05-09,1.531,-3.6501,1.531
2016-05-10,1.522,-0.5879,1.522
2016-05-11,1.492,-1.9711,1.492
2016-05-12,1.497,0.3351,1.497
2016-05-13,1.485,-0.8016,1.485
2016-05-16,1.509,1.6162,1.509
2016-05-17,1.526,1.1266,1.526
2016-05-18,1.483,-2.8178,1.483
2016-05-19,1.493,0.6743,1.493
2016-05-20,1.513,1.3396,1.513
2016-05-23,1.533,1.3219,1.533
2016-05-24,1.52,-0.848,1.52
2016-05-25,1.515,-0.3289,1.515
2016-05-26,1.527,0.7921,1.527
2016-05-27,1.516,-0.7204,1.516
2016-05-30,1.513,-0.1979,1.513
2016-05-31,1.594,5.3536,1.594
2016-06-01,1.608,0.8783,1.608
2016-06-02,1.625,1.0572,1.625
2016-06-03,1.639,0.8615,1.639
2016-06-06,1.644,0.3051,1.644
2016-06-07,1.643,-0.0608,1.643
2016-06-08,1.635,-0.4869,1.635
2016-06-13,1.54,-5.8104,1.54
2016-06-14,1.531,-0.5844,1.531
2016-06-15,1.584,3.4618,1.584
2016-06-16,1.576,-0.5051,1.576
2016-06-17,1.583,0.4442,1.583
2016-06-20,1.592,0.5685,1.592
2016-06-21,1.577,-0.9422,1.577
2016-06-22,1.617,2.5365,1.617
2016-06-23,1.621,0.2474,1.621
2016-06-24,1.609,-0.7403,1.609
2016-06-27,1.652,2.6725,1.652
2016-06-28,1.663,0.6659,1.663
2016-06-29,1.66,-0.1804,1.66
2016-06-30,1.666,0.3614,1.666
2016-07-01,1.652,-0.8403,1.652
2016-07-04,1.678,1.5738,1.678
2016-07-05,1.68,0.1192,1.68
2016-07-06,1.684,0.2381,1.684
2016-07-07,1.674,-0.5938,1.674
2016-07-08,1.678,0.2389,1.678
2016-07-11,1.672,-0.3576,1.672
2016-07-12,1.687,0.8971,1.687
2016-07-13,1.705,1.067,1.705
2016-07-14,1.706,0.0587,1.706
2016-07-15,1.688,-1.0551,1.688
2016-07-18,1.684,-0.237,1.684
2016-07-19,1.696,0.7126,1.696
2016-07-20,1.697,0.059,1.697
2016-07-21,1.696,-0.0589,1.696
2016-07-22,1.679,-1.0024,1.679
2016-07-25,1.671,-0.4765,1.671
2016-07-26,1.69,1.137,1.69
2016-07-27,1.594,-5.6805,1.594
2016-07-28,1.571,-1.4429,1.571
2016-07-29,1.553,-1.1458,1.553
2016-08-01,1.538,-0.9659,1.538
2016-08-02,1.553,0.9753,1.553
2016-08-03,1.553,0.0,1.553
2016-08-04,1.572,1.2234,1.572
2016-08-05,1.553,-1.2087,1.553
2016-08-08,1.57,1.0947,1.57
2016-08-09,1.583,0.828,1.583
2016-08-10,1.576,-0.4422,1.576
2016-08-11,1.545,-1.967,1.545
2016-08-12,1.557,0.7767,1.557
2016-08-15,1.606,3.1471,1.606
2016-08-16,1.606,0.0,1.606
2016-08-17,1.614,0.4981,1.614
2016-08-18,1.608,-0.3717,1.608
2016-08-19,1.611,0.1866,1.611
2016-08-22,1.585,-1.6139,1.585
2016-08-23,1.588,0.1893,1.588
2016-08-24,1.603,0.9446,1.603
2016-08-25,1.594,-0.5614,1.594
2016-08-26,1.597,0.1882,1.597
2016-08-29,1.599,0.1252,1.599
2016-08-30,1.599,0.0,1.599
2016-08-31,1.591,-0.5003,1.591
2016-09-01,1.584,-0.44,1.584
2016-09-02,1.579,-0.3157,1.579
2016-09-05,1.583,0.2533,1.583
2016-09-06,1.612,1.832,1.612
2016-09-07,1.607,-0.3102,1.607
2016-09-08,1.615,0.4978,1.615
2016-09-09,1.594,-1.3003,1.594
2016-09-12,1.543,-3.1995,1.543
2016-09-13,1.548,0.324,1.548
2016-09-14,1.545,-0.1938,1.545
2016-09-19,1.565,1.2945,1.565
2016-09-20,1.561,-0.2556,1.561
2016-09-21,1.563,0.1281,1.563
2016-09-22,1.568,0.3199,1.568
2016-09-23,1.563,-0.3189,1.563
2016-09-26,1.532,-1.9834,1.532
2016-09-27,1.545,0.8486,1.545
2016-09-28,1.541,-0.2589,1.541
2016-09-29,1.545,0.2596,1.545
2016-09-30,1.556,0.712,1.556
2016-10-10,1.598,2.6992,1.598
2016-10-11,1.598,0.0,1.598
2016-10-12,1.595,-0.1877,1.595
2016-10-13,1.595,0.0,1.595
2016-10-14,1.592,-0.1881,1.592
2016-10-17,1.575,-1.0678,1.575
2016-10-18,1.597,1.3968,1.597
2016-10-19,1.596,-0.0626,1.596
2016-10-20,1.609,0.8145,1.609
2016-10-21,1.6,-0.5594,1.6
2016-10-24,1.615,0.9375,1.615
2016-10-25,1.62,0.3096,1.62
2016-10-26,1.606,-0.8642,1.606
2016-10-27,1.602,-0.2491,1.602
2016-10-28,1.596,-0.3745,1.596
2016-10-31,1.594,-0.1253,1.594
2016-11-01,1.605,0.6901,1.605
2016-11-02,1.588,-1.0592,1.588
2016-11-03,1.593,0.3149,1.593
2016-11-04,1.584,-0.565,1.584
2016-11-07,1.581,-0.1894,1.581
2016-11-08,1.59,0.5693,1.59
2016-11-09,1.57,-1.2579,1.57
2016-11-10,1.591,1.3376,1.591
2016-11-11,1.593,0.1257,1.593
2016-11-14,1.602,0.565,1.602
2016-11-15,1.616,0.8739,1.616
2016-11-16,1.615,-0.0619,1.615
2016-11-17,1.602,-0.805,1.602
2016-11-18,1.597,-0.3121,1.597
2016-11-21,1.595,-0.1252,1.595
2016-11-22,1.618,1.442,1.618
2016-11-23,1.618,0.0,1.618
2016-11-24,1.593,-1.5451,1.593
2016-11-25,1.605,0.7533,1.605
2016-11-28,1.596,-0.5607,1.596
2016-11-29,1.583,-0.8145,1.583
2016-11-30,1.597,0.8844,1.597
2016-12-01,1.596,-0.0626,1.596
2016-12-02,1.571,-1.5664,1.571
2016-12-05,1.564,-0.4456,1.564
2016-12-06,1.561,-0.1918,1.561
2016-12-07,1.572,0.7047,1.572
2016-12-08,1.555,-1.0814,1.555
2016-12-09,1.541,-0.9003,1.541
2016-12-12,1.452,-5.7755,1.452
2016-12-13,1.448,-0.2755,1.448
2016-12-14,1.437,-0.7597,1.437
2016-12-15,1.447,0.6959,1.447
2016-12-16,1.47,1.5895,1.47
2016-12-19,1.457,-0.8844,1.457
2016-12-20,1.452,-0.3432,1.452
2016-12-21,1.459,0.4821,1.459
2016-12-22,1.456,-0.2056,1.456
2016-12-23,1.443,-0.8929,1.443
2016-12-26,1.443,0.0,1.443
2016-12-27,1.44,-0.2079,1.44
2016-12-28,1.431,-0.625,1.431
2016-12-29,1.43,-0.0699,1.43
2016-12-30,1.43,0.0,1.43
2016-12-31,1.43,0.0,1.43
2017-01-03,1.436,0.4196,1.436
2017-01-04,1.453,1.1838,1.453
2017-01-05,1.461,0.5506,1.461
2017-01-06,1.437,-1.6427,1.437
2017-01-09,1.439,0.1392,1.439
2017-01-10,1.435,-0.278,1.435
2017-01-11,1.424,-0.7666,1.424
2017-01-12,1.412,-0.8427,1.412
2017-01-13,1.384,-1.983,1.384
2017-01-16,1.325,-4.263,1.325
2017-01-17,1.345,1.5094,1.345
2017-01-18,1.334,-0.8178,1.334
2017-01-19,1.327,-0.5247,1.327
2017-01-20,1.351,1.8086,1.351
2017-01-23,1.358,0.5181,1.358
2017-01-24,1.345,-0.9573,1.345
2017-01-25,1.353,0.5948,1.353
2017-01-26,1.374,1.5521,1.374
2017-02-03,1.366,-0.5822,1.366
2017-02-06,1.382,1.1713,1.382
2017-02-07,1.376,-0.4342,1.376
2017-02-08,1.387,0.7994,1.387
2017-02-09,1.394,0.5047,1.394
2017-02-10,1.383,-0.7891,1.383
2017-02-13,1.389,0.4338,1.389
2017-02-14,1.386,-0.216,1.386
2017-02-15,1.373,-0.938,1.373
2017-02-16,1.377,0.2913,1.377
2017-02-17,1.367,-0.7262,1.367
2017-02-20,1.371,0.2926,1.371
2017-02-21,1.393,1.6047,1.393
2017-02-22,1.4,0.5025,1.4
2017-02-23,1.403,0.2143,1.403
2017-02-24,1.418,1.0691,1.418
2017-02-27,1.423,0.3526,1.423
2017-02-28,1.424,0.0703,1.424
2017-03-01,1.431,0.4916,1.431
2017-03-02,1.428,-0.2096,1.428
2017-03-03,1.444,1.1204,1.444
2017-03-06,1.462,1.2465,1.462
2017-03-07,1.465,0.2052,1.465
2017-03-08,1.444,-1.4334,1.444
2017-03-09,1.438,-0.4155,1.438
2017-03-10,1.435,-0.2086,1.435
2017-03-13,1.455,1.3937,1.455
2017-03-14,1.453,-0.1375,1.453
2017-03-15,1.447,-0.4129,1.447
2017-03-16,1.458,0.7602,1.458
2017-03-17,1.445,-0.8916,1.445
2017-03-20,1.445,0.0,1.445
2017-03-21,1.444,-0.0692,1.444
2017-03-22,1.434,-0.6925,1.434
2017-03-23,1.439,0.3487,1.439
2017-03-24,1.443,0.278,1.443
2017-03-27,1.431,-0.8316,1.431
2017-03-28,1.427,-0.2795,1.427
2017-03-29,1.421,-0.4205,1.421
2017-03-30,1.394,-1.9001,1.394
2017-03-31,1.393,-0.0717,1.393
2017-04-05,1.415,1.5793,1.415
2017-04-06,1.419,0.2827,1.419
2017-04-07,1.42,0.0705,1.42
2017-04-10,1.399,-1.4789,1.399
2017-04-11,1.396,-0.2144,1.396
2017-04-12,1.387,-0.6447,1.387
2017-04-13,1.392,0.3605,1.392
2017-04-14,1.376,-1.1494,1.376
2017-04-17,1.354,-1.5988,1.354
2017-04-18,1.345,-0.6647,1.345
2017-04-19,1.331,-1.0409,1.331
2017-04-20,1.332,0.0751,1.332
2017-04-21,1.314,-1.3514,1.314
2017-04-24,1.291,-1.7504,1.291
2017-04-25,1.3,0.6971,1.3
2017-04-26,1.311,0.8462,1.311
2017-04-27,1.322,0.8391,1.322
2017-04-28,1.326,0.3026,1.326
2017-05-02,1.322,-0.3017,1.322
2017-05-03,1.323,0.0756,1.323
2017-05-04,1.324,0.0756,1.324
2017-05-05,1.315,-0.6798,1.315
2017-05-08,1.315,0.0,1.315
2017-05-09,1.329,1.0646,1.329
2017-05-10,1.323,-0.4515,1.323
2017-05-11,1.32,-0.2268,1.32
2017-05-12,1.311,-0.6818,1.311
2017-05-15,1.32,0.6865,1.32
2017-05-16,1.351,2.3485,1.351
2017-05-17,1.353,0.148,1.353
2017-05-18,1.341,-0.8869,1.341
2017-05-19,1.333,-0.5966,1.333
2017-05-22,1.322,-0.8252,1.322
2017-05-23,1.297,-1.8911,1.297
2017-05-24,1.301,0.3084,1.301
2017-05-25,1.301,0.0,1.301
2017-05-26,1.289,-0.9224,1.289
2017-05-31,1.289,0.0,1.289
2017-06-01,1.262,-2.0946,1.262
2017-06-02,1.274,0.9509,1.274
2017-06-05,1.288,1.0989,1.288
2017-06-06,1.296,0.6211,1.296
2017-06-07,1.322,2.0062,1.322
2017-06-08,1.321,-0.0756,1.321
2017-06-09,1.322,0.0757,1.322
2017-06-12,1.302,-1.5129,1.302
2017-06-13,1.315,0.9985,1.315
2017-06-14,1.305,-0.7605,1.305
2017-06-15,1.327,1.6858,1.327
2017-06-16,1.324,-0.2261,1.324
2017-06-19,1.329,0.3776,1.329
2017-06-20,1.333,0.301,1.333
2017-06-21,1.341,0.6002,1.341
2017-06-22,1.321,-1.4914,1.321
2017-06-23,1.321,0.0,1.321
2017-06-26,1.338,1.2869,1.338
2017-06-27,1.337,-0.0747,1.337
2017-06-28,1.323,-1.0471,1.323
2017-06-29,1.334,0.8314,1.334
2017-06-30,1.332,-0.1499,1.332
2017-07-03,1.344,0.9009,1.344
2017-07-04,1.331,-0.9673,1.331
2017-07-05,1.35,1.4275,1.35
2017-07-06,1.353,0.2222,1.353
2017-07-07,1.356,0.2217,1.356
2017-07-10,1.338,-1.3274,1.338
2017-07-11,1.333,-0.3737,1.333
2017-07-12,1.326,-0.5251,1.326
2017-07-13,1.326,0.0,1.326
2017-07-14,1.315,-0.8296,1.315
2017-07-17,1.25,-4.943,1.25
2017-07-18,1.235,-1.2,1.235
2017-07-19,1.261,2.1053,1.261
2017-07-20,1.262,0.0793,1.262
2017-07-21,1.263,0.0792,1.263
2017-07-24,1.265,0.1584,1.265
2017-07-25,1.27,0.3953,1.27
2017-07-26,1.265,-0.3937,1.265
2017-07-27,1.29,1.9763,1.29
2017-07-28,1.292,0.155,1.292
