date,nav,日增长率,nav_acc
2022-06-10,0.9605,2.51,0.9605
2022-06-13,0.9631,0.27,0.9631
2022-06-14,0.9526,-1.09,0.9526
2022-06-15,0.952,-0.06,0.952
2022-06-16,0.9639,1.25,0.9639
2022-06-17,0.9869,2.39,0.9869
2022-06-20,0.9979,1.11,0.9979
2022-06-21,0.9886,-0.93,0.9886
2022-06-22,0.9848,-0.38,0.9848
2022-06-23,1.0197,3.54,1.0197
2022-06-24,1.0289,0.9,1.0289
2022-06-27,1.0318,0.28,1.0318
2022-06-28,1.0377,0.57,1.0377
2022-06-29,1.0054,-3.11,1.0054
2022-06-30,1.0214,1.59,1.0214
2022-07-01,1.0198,-0.16,1.0198
2022-07-04,1.0403,2.01,1.0403
2022-07-05,1.0318,-0.82,1.0318
2022-07-06,1.0327,0.09,1.0327
2022-07-07,1.0558,2.24,1.0558
2022-07-08,1.0405,-1.45,1.0405
2022-07-11,1.0196,-2.01,1.0196
2022-07-12,0.9949,-2.42,0.9949
2022-07-13,1.0034,0.85,1.0034
2022-07-14,1.0319,2.84,1.0319
2022-07-15,1.0337,0.17,1.0337
2022-07-18,1.0375,0.37,1.0375
2022-07-19,1.0296,-0.76,1.0296
2022-07-20,1.0356,0.58,1.0356
2022-07-21,1.0287,-0.67,1.0287
2022-07-22,1.0277,-0.1,1.0277
2022-07-25,1.0098,-1.74,1.0098
2022-07-26,1.0195,0.96,1.0195
2022-07-27,1.0313,1.16,1.0313
2022-07-28,1.0363,0.48,1.0363
2022-07-29,1.0313,-0.48,1.0313
2022-08-01,1.0473,1.55,1.0473
2022-08-02,1.0427,-0.44,1.0427
2022-08-03,1.0258,-1.62,1.0258
2022-08-04,1.0202,-0.55,1.0202
2022-08-05,1.0357,1.52,1.0357
2022-08-08,1.0496,1.34,1.0496
2022-08-09,1.0628,1.26,1.0628
2022-08-10,1.0607,-0.2,1.0607
2022-08-11,1.0627,0.19,1.0627
2022-08-12,1.032,-2.89,1.032
2022-08-15,1.0515,1.89,1.0515
2022-08-16,1.0595,0.76,1.0595
2022-08-17,1.0632,0.35,1.0632
2022-08-18,1.0841,1.97,1.0841
2022-08-19,1.0545,-2.73,1.0545
2022-08-22,1.0636,0.86,1.0636
2022-08-23,1.0708,0.68,1.0708
2022-08-24,1.0306,-3.75,1.0306
2022-08-25,1.0179,-1.23,1.0179
2022-08-26,1.0129,-0.49,1.0129
2022-08-29,1.0261,1.3,1.0261
2022-08-30,1.0192,-0.67,1.0192
2022-08-31,0.9688,-4.95,0.9688
2022-09-01,0.9668,-0.21,0.9668
2022-09-02,0.971,0.43,0.971
2022-09-05,0.9813,1.06,0.9813
2022-09-06,1.0098,2.9,1.0098
2022-09-07,1.0356,2.55,1.0356
2022-09-08,1.0277,-0.76,1.0277
2022-09-09,1.0123,-1.5,1.0123
2022-09-13,1.0106,-0.17,1.0106
2022-09-14,1.011,0.04,1.011
2022-09-15,0.9628,-4.77,0.9628
2022-09-16,0.9586,-0.44,0.9586
2022-09-19,0.9523,-0.66,0.9523
2022-09-20,0.9684,1.69,0.9684
2022-09-21,0.955,-1.38,0.955
2022-09-22,0.966,1.15,0.966
2022-09-23,0.9468,-1.99,0.9468
2022-09-26,0.9641,1.83,0.9641
2022-09-27,0.9802,1.67,0.9802
2022-09-28,0.9448,-3.61,0.9448
2022-09-29,0.9519,0.75,0.9519
2022-09-30,0.9237,-2.96,0.9237
2022-10-10,0.8915,-3.49,0.8915
2022-10-11,0.8992,0.86,0.8992
2022-10-12,0.9364,4.14,0.9364
2022-10-13,0.9386,0.23,0.9386
2022-10-14,0.9509,1.31,0.9509
2022-10-17,0.9561,0.55,0.9561
2022-10-18,0.9639,0.82,0.9639
2022-10-19,0.9568,-0.74,0.9568
2022-10-20,0.9551,-0.18,0.9551
2022-10-21,0.9656,1.1,0.9656
2022-10-24,0.9689,0.34,0.9689
2022-10-25,0.9703,0.14,0.9703
2022-10-26,0.9755,0.54,0.9755
2022-10-27,0.9529,-2.32,0.9529
2022-10-28,0.9352,-1.86,0.9352
2022-10-31,0.9403,0.55,0.9403
2022-11-01,0.9474,0.76,0.9474
2022-11-02,0.9459,-0.16,0.9459
2022-11-03,0.9589,1.37,0.9589
2022-11-04,0.9775,1.94,0.9775
2022-11-07,0.9627,-1.51,0.9627
2022-11-08,0.9603,-0.25,0.9603
2022-11-09,0.946,-1.49,0.946
2022-11-10,0.9272,-1.99,0.9272
2022-11-11,0.9287,0.16,0.9287
2022-11-14,0.9124,-1.76,0.9124
2022-11-15,0.9335,2.31,0.9335
2022-11-16,0.9192,-1.53,0.9192
2022-11-17,0.9177,-0.16,0.9177
2022-11-18,0.9112,-0.71,0.9112
2022-11-21,0.9187,0.82,0.9187
2022-11-22,0.9051,-1.48,0.9051
2022-11-23,0.9146,1.05,0.9146
2022-11-24,0.9169,0.25,0.9169
2022-11-25,0.8953,-2.36,0.8953
2022-11-28,0.8934,-0.21,0.8934
2022-11-29,0.89,-0.38,0.89
2022-11-30,0.8953,0.6,0.8953
2022-12-01,0.9083,1.45,0.9083
2022-12-02,0.9133,0.55,0.9133
2022-12-05,0.8998,-1.48,0.8998
2022-12-06,0.9058,0.67,0.9058
2022-12-07,0.9032,-0.29,0.9032
2022-12-08,0.8998,-0.38,0.8998
2022-12-09,0.8986,-0.13,0.8986
2022-12-12,0.8986,0.0,0.8986
2022-12-13,0.8796,-2.11,0.8796
2022-12-14,0.8723,-0.83,0.8723
2022-12-15,0.8826,1.18,0.8826
2022-12-16,0.8635,-2.16,0.8635
2022-12-19,0.8536,-1.15,0.8536
2022-12-20,0.8434,-1.19,0.8434
2022-12-21,0.8336,-1.16,0.8336
2022-12-22,0.8196,-1.68,0.8196
2022-12-23,0.8059,-1.67,0.8059
2022-12-26,0.8401,4.24,0.8401
2022-12-27,0.8584,2.18,0.8584
2022-12-28,0.8515,-0.8,0.8515
2022-12-29,0.8509,-0.07,0.8509
2022-12-30,0.8505,-0.05,0.8505
2022-12-31,0.8505,0.0,0.8505
2023-01-03,0.8769,3.1,0.8769
2023-01-04,0.8686,-0.95,0.8686
2023-01-05,0.8807,1.39,0.8807
2023-01-06,0.8918,1.26,0.8918
2023-01-09,0.8911,-0.08,0.8911
2023-01-10,0.8936,0.28,0.8936
2023-01-11,0.8815,-1.35,0.8815
2023-01-12,0.8833,0.2,0.8833
2023-01-13,0.8779,-0.61,0.8779
2023-01-16,0.8867,1.0,0.8867
2023-01-17,0.8949,0.92,0.8949
2023-01-18,0.8966,0.19,0.8966
2023-01-19,0.9014,0.54,0.9014
2023-01-20,0.9117,1.14,0.9117
2023-01-30,0.9252,1.48,0.9252
2023-01-31,0.9247,-0.05,0.9247
2023-02-01,0.9363,1.25,0.9363
2023-02-02,0.9353,-0.11,0.9353
2023-02-03,0.9358,0.05,0.9358
2023-02-06,0.9326,-0.34,0.9326
2023-02-07,0.9318,-0.09,0.9318
2023-02-08,0.922,-1.05,0.922
2023-02-09,0.9385,1.79,0.9385
2023-02-10,0.9263,-1.3,0.9263
2023-02-13,0.9291,0.3,0.9291
2023-02-14,0.9262,-0.31,0.9262
2023-02-15,0.9299,0.4,0.9299
2023-02-16,0.9104,-2.1,0.9104
2023-02-17,0.8893,-2.32,0.8893
2023-02-20,0.8989,1.08,0.8989
2023-02-21,0.9014,0.28,0.9014
2023-02-22,0.9031,0.19,0.9031
2023-02-23,0.9071,0.44,0.9071
2023-02-24,0.9008,-0.69,0.9008
2023-02-27,0.8942,-0.73,0.8942
2023-02-28,0.899,0.54,0.899
2023-03-01,0.9036,0.51,0.9036
2023-03-02,0.895,-0.95,0.895
2023-03-03,0.896,0.11,0.896
2023-03-06,0.907,1.23,0.907
2023-03-07,0.8889,-2.0,0.8889
2023-03-08,0.8901,0.13,0.8901
2023-03-09,0.8912,0.12,0.8912
2023-03-10,0.8821,-1.02,0.8821
2023-03-13,0.8851,0.34,0.8851
2023-03-14,0.8835,-0.18,0.8835
2023-03-15,0.8772,-0.71,0.8772
2023-03-16,0.8568,-2.33,0.8568
2023-03-17,0.8607,0.46,0.8607
2023-03-20,0.8591,-0.19,0.8591
2023-03-21,0.8652,0.71,0.8652
2023-03-22,0.8626,-0.3,0.8626
2023-03-23,0.871,0.97,0.871
2023-03-24,0.8672,-0.44,0.8672
2023-03-27,0.8665,-0.08,0.8665
2023-03-28,0.8574,-1.05,0.8574
2023-03-29,0.8666,1.07,0.8666
2023-03-30,0.8639,-0.31,0.8639
2023-03-31,0.8708,0.8,0.8708
2023-04-03,0.8944,2.71,0.8944
2023-04-04,0.8965,0.23,0.8965
2023-04-06,0.9134,1.89,0.9134
2023-04-07,0.9209,0.82,0.9209
2023-04-10,0.9025,-2.0,0.9025
2023-04-11,0.9065,0.44,0.9065
2023-04-12,0.9189,1.37,0.9189
2023-04-13,0.896,-2.49,0.896
2023-04-14,0.9105,1.62,0.9105
2023-04-17,0.9091,-0.15,0.9091
2023-04-18,0.9078,-0.14,0.9078
2023-04-19,0.9062,-0.18,0.9062
2023-04-20,0.9269,2.28,0.9269
2023-04-21,0.8842,-4.61,0.8842
2023-04-24,0.8719,-1.39,0.8719
2023-04-25,0.8586,-1.53,0.8586
2023-04-26,0.837,-2.52,0.837
2023-04-27,0.8313,-0.68,0.8313
2023-04-28,0.8466,1.84,0.8466
2023-05-04,0.8237,-2.7,0.8237
2023-05-05,0.8166,-0.86,0.8166
2023-05-08,0.8256,1.1,0.8256
2023-05-09,0.8123,-1.61,0.8123
2023-05-10,0.8016,-1.32,0.8016
2023-05-11,0.7997,-0.24,0.7997
2023-05-12,0.7912,-1.06,0.7912
2023-05-15,0.7965,0.67,0.7965
2023-05-16,0.7967,0.03,0.7967
2023-05-17,0.8052,1.07,0.8052
2023-05-18,0.8234,2.26,0.8234
2023-05-19,0.8238,0.05,0.8238
2023-05-22,0.8107,-1.59,0.8107
2023-05-23,0.7952,-1.91,0.7952
2023-05-24,0.7931,-0.26,0.7931
2023-05-25,0.805,1.5,0.805
2023-05-26,0.8196,1.81,0.8196
2023-05-29,0.8269,0.89,0.8269
2023-05-30,0.8424,1.87,0.8424
2023-05-31,0.8543,1.41,0.8543
2023-06-01,0.8544,0.01,0.8544
2023-06-02,0.8549,0.06,0.8549
2023-06-05,0.8651,1.19,0.8651
2023-06-06,0.8429,-2.57,0.8429
2023-06-07,0.8459,0.36,0.8459
2023-06-08,0.8329,-1.54,0.8329
2023-06-09,0.8533,2.45,0.8533
2023-06-12,0.8546,0.15,0.8546
2023-06-13,0.8764,2.55,0.8764
2023-06-14,0.8921,1.79,0.8921
2023-06-15,0.8799,-1.37,0.8799
2023-06-16,0.9054,2.9,0.9054
2023-06-19,0.9248,2.14,0.9248
2023-06-20,0.9265,0.18,0.9265
2023-06-21,0.8872,-4.24,0.8872
2023-06-26,0.8609,-2.96,0.8609
2023-06-27,0.8601,-0.09,0.8601
2023-06-28,0.8538,-0.73,0.8538
2023-06-29,0.8551,0.15,0.8551
2023-06-30,0.868,1.51,0.868
2023-07-03,0.867,-0.12,0.867
2023-07-04,0.8792,1.41,0.8792
2023-07-05,0.8584,-2.37,0.8584
2023-07-06,0.8585,0.01,0.8585
2023-07-07,0.8484,-1.18,0.8484
2023-07-10,0.846,-0.28,0.846
2023-07-11,0.8589,1.52,0.8589
2023-07-12,0.8298,-3.39,0.8298
2023-07-13,0.8509,2.54,0.8509
2023-07-14,0.8642,1.56,0.8642
2023-07-17,0.8576,-0.76,0.8576
2023-07-18,0.8498,-0.91,0.8498
2023-07-19,0.8444,-0.64,0.8444
2023-07-20,0.8212,-2.75,0.8212
2023-07-21,0.812,-1.12,0.812
2023-07-24,0.8136,0.2,0.8136
2023-07-25,0.825,1.4,0.825
2023-07-26,0.8165,-1.03,0.8165
2023-07-27,0.802,-1.78,0.802
2023-07-28,0.803,0.12,0.803
2023-07-31,0.808,0.62,0.808
2023-08-01,0.8138,0.72,0.8138
2023-08-02,0.8206,0.84,0.8206
2023-08-03,0.8186,-0.24,0.8186
2023-08-04,0.8285,1.21,0.8285
2023-08-07,0.8254,-0.37,0.8254
2023-08-08,0.8184,-0.85,0.8184
2023-08-09,0.8037,-1.8,0.8037
2023-08-10,0.8072,0.44,0.8072
2023-08-11,0.7929,-1.77,0.7929
2023-08-14,0.793,0.01,0.793
2023-08-15,0.7784,-1.84,0.7784
2023-08-16,0.7654,-1.67,0.7654
2023-08-17,0.7765,1.45,0.7765
2023-08-18,0.7661,-1.34,0.7661
2023-08-21,0.7583,-1.02,0.7583
2023-08-22,0.7752,2.23,0.7752
2023-08-23,0.7529,-2.88,0.7529
2023-08-24,0.7645,1.54,0.7645
2023-08-25,0.7395,-3.27,0.7395
2023-08-28,0.7418,0.31,0.7418
2023-08-29,0.7766,4.69,0.7766
2023-08-30,0.7973,2.67,0.7973
2023-08-31,0.8064,1.14,0.8064
2023-09-01,0.8039,-0.31,0.8039
2023-09-04,0.8049,0.12,0.8049
2023-09-05,0.7963,-1.07,0.7963
2023-09-06,0.8086,1.54,0.8086
2023-09-07,0.7834,-3.12,0.7834
2023-09-08,0.7894,0.77,0.7894
2023-09-11,0.7897,0.04,0.7897
2023-09-12,0.7824,-0.92,0.7824
2023-09-13,0.7727,-1.24,0.7727
2023-09-14,0.7619,-1.4,0.7619
2023-09-15,0.7596,-0.3,0.7596
2023-09-18,0.7487,-1.43,0.7487
2023-09-19,0.7461,-0.35,0.7461
2023-09-20,0.7359,-1.37,0.7359
2023-09-21,0.7331,-0.38,0.7331
2023-09-22,0.7615,3.87,0.7615
2023-09-25,0.7555,-0.79,0.7555
2023-09-26,0.7558,0.04,0.7558
2023-09-27,0.7553,-0.07,0.7553
2023-09-28,0.7697,1.91,0.7697
2023-10-09,0.7668,-0.38,0.7668
2023-10-10,0.7638,-0.39,0.7638
2023-10-11,0.7726,1.15,0.7726
2023-10-12,0.7807,1.05,0.7807
2023-10-13,0.7723,-1.08,0.7723
2023-10-16,0.7571,-1.97,0.7571
2023-10-17,0.7625,0.71,0.7625
2023-10-18,0.7522,-1.35,0.7522
2023-10-19,0.749,-0.43,0.749
2023-10-20,0.7353,-1.83,0.7353
2023-10-23,0.7203,-2.04,0.7203
2023-10-24,0.733,1.76,0.733
2023-10-25,0.7255,-1.02,0.7255
2023-10-26,0.7256,0.01,0.7256
2023-10-27,0.7362,1.46,0.7362
2023-10-30,0.7562,2.72,0.7562
2023-10-31,0.7516,-0.61,0.7516
2023-11-01,0.7444,-0.96,0.7444
2023-11-02,0.7323,-1.63,0.7323
2023-11-03,0.7513,2.59,0.7513
2023-11-06,0.7644,1.74,0.7644
2023-11-07,0.7698,0.71,0.7698
2023-11-08,0.7781,1.08,0.7781
2023-11-09,0.7738,-0.55,0.7738
2023-11-10,0.776,0.28,0.776
2023-11-13,0.7793,0.43,0.7793
2023-11-14,0.7839,0.59,0.7839
2023-11-15,0.7821,-0.23,0.7821
2023-11-16,0.7668,-1.96,0.7668
2023-11-17,0.7742,0.97,0.7742
2023-11-20,0.7685,-0.74,0.7685
2023-11-21,0.7604,-1.05,0.7604
2023-11-22,0.7453,-1.99,0.7453
2023-11-23,0.7546,1.25,0.7546
2023-11-24,0.7419,-1.68,0.7419
2023-11-27,0.7544,1.68,0.7544
2023-11-28,0.7555,0.15,0.7555
2023-11-29,0.7531,-0.32,0.7531
2023-11-30,0.753,-0.01,0.753
2023-12-01,0.7552,0.29,0.7552
2023-12-04,0.7509,-0.57,0.7509
2023-12-05,0.7373,-1.81,0.7373
2023-12-06,0.7401,0.38,0.7401
2023-12-07,0.735,-0.69,0.735
2023-12-08,0.7549,2.71,0.7549
2023-12-11,0.7674,1.66,0.7674
2023-12-12,0.764,-0.44,0.764
2023-12-13,0.7579,-0.8,0.7579
2023-12-14,0.7519,-0.79,0.7519
2023-12-15,0.7459,-0.8,0.7459
2023-12-18,0.7376,-1.11,0.7376
2023-12-19,0.7445,0.94,0.7445
2023-12-20,0.7341,-1.4,0.7341
2023-12-21,0.7395,0.74,0.7395
2023-12-22,0.7305,-1.22,0.7305
2023-12-25,0.7286,-0.26,0.7286
2023-12-26,0.715,-1.87,0.715
2023-12-27,0.7272,1.71,0.7272
2023-12-28,0.7406,1.84,0.7406
2023-12-29,0.7455,0.66,0.7455
2023-12-31,0.7454,-0.01,0.7454
2024-01-02,0.7302,-2.04,0.7302
2024-01-03,0.7161,-1.93,0.7161
2024-01-04,0.7066,-1.33,0.7066
2024-01-05,0.6949,-1.66,0.6949
2024-01-08,0.6738,-3.04,0.6738
2024-01-09,0.6715,-0.34,0.6715
2024-01-10,0.665,-0.97,0.665
2024-01-11,0.6759,1.64,0.6759
2024-01-12,0.6718,-0.61,0.6718
2024-01-15,0.6725,0.1,0.6725
2024-01-16,0.6741,0.24,0.6741
2024-01-17,0.657,-2.54,0.657
2024-01-18,0.6689,1.81,0.6689
2024-01-19,0.6635,-0.81,0.6635
2024-01-22,0.6376,-3.9,0.6376
2024-01-23,0.6413,0.58,0.6413
2024-01-24,0.6381,-0.5,0.6381
2024-01-25,0.6556,2.74,0.6556
2024-01-26,0.6339,-3.31,0.6339
2024-01-29,0.6114,-3.55,0.6114
2024-01-30,0.5954,-2.62,0.5954
2024-01-31,0.5841,-1.9,0.5841
2024-02-01,0.5935,1.61,0.5935
2024-02-02,0.5771,-2.76,0.5771
2024-02-05,0.5716,-0.95,0.5716
2024-02-06,0.6119,7.05,0.6119
2024-02-07,0.623,1.81,0.623
2024-02-08,0.6446,3.47,0.6446
2024-02-19,0.6623,2.75,0.6623
2024-02-20,0.6575,-0.72,0.6575
2024-02-21,0.6562,-0.2,0.6562
2024-02-22,0.6646,1.28,0.6646
2024-02-23,0.6697,0.77,0.6697
2024-02-26,0.6785,1.31,0.6785
2024-02-27,0.7052,3.94,0.7052
2024-02-28,0.6693,-5.09,0.6693
2024-02-29,0.7093,5.98,0.7093
2024-03-01,0.7216,1.73,0.7216
2024-03-04,0.7287,0.98,0.7287
2024-03-05,0.7206,-1.11,0.7206
2024-03-06,0.719,-0.22,0.719
2024-03-07,0.7079,-1.54,0.7079
2024-03-08,0.7262,2.59,0.7262
2024-03-11,0.7335,1.01,0.7335
2024-03-12,0.7348,0.18,0.7348
2024-03-13,0.7319,-0.39,0.7319
2024-03-14,0.7236,-1.13,0.7236
2024-03-15,0.7325,1.23,0.7325
2024-03-18,0.749,2.25,0.749
2024-03-19,0.7452,-0.51,0.7452
2024-03-20,0.7455,0.04,0.7455
2024-03-21,0.7426,-0.39,0.7426
2024-03-22,0.7395,-0.42,0.7395
2024-03-25,0.7232,-2.2,0.7232
2024-03-26,0.7157,-1.04,0.7157
2024-03-27,0.6928,-3.2,0.6928
2024-03-28,0.6976,0.69,0.6976
2024-03-29,0.7015,0.56,0.7015
2024-04-01,0.7108,1.33,0.7108
2024-04-02,0.6993,-1.62,0.6993
2024-04-03,0.6896,-1.39,0.6896
2024-04-08,0.6808,-1.28,0.6808
2024-04-09,0.686,0.76,0.686
2024-04-10,0.67,-2.33,0.67
2024-04-11,0.6699,-0.01,0.6699
2024-04-12,0.6745,0.69,0.6745
2024-04-15,0.6913,2.49,0.6913
2024-04-16,0.6731,-2.63,0.6731
2024-04-17,0.6912,2.69,0.6912
2024-04-18,0.6898,-0.2,0.6898
2024-04-19,0.6754,-2.09,0.6754
2024-04-22,0.6701,-0.78,0.6701
2024-04-23,0.671,0.13,0.671
2024-04-24,0.6865,2.31,0.6865
2024-04-25,0.6795,-1.02,0.6795
2024-04-26,0.7023,3.36,0.7023
2024-04-29,0.7257,3.33,0.7257
2024-04-30,0.7173,-1.16,0.7173
2024-05-06,0.7299,1.76,0.7299
2024-05-07,0.7215,-1.15,0.7215
2024-05-08,0.7122,-1.29,0.7122
2024-05-09,0.7259,1.92,0.7259
2024-05-10,0.7197,-0.85,0.7197
2024-05-13,0.7159,-0.53,0.7159
2024-05-14,0.712,-0.54,0.712
2024-05-15,0.7099,-0.29,0.7099
2024-05-16,0.7103,0.06,0.7103
2024-05-17,0.7117,0.2,0.7117
2024-05-20,0.7118,0.01,0.7118
2024-05-21,0.7116,-0.03,0.7116
2024-05-22,0.7038,-1.1,0.7038
2024-05-23,0.7014,-0.34,0.7014
2024-05-24,0.689,-1.77,0.689
2024-05-27,0.7009,1.73,0.7009
2024-05-28,0.6907,-1.46,0.6907
2024-05-29,0.6864,-0.62,0.6864
2024-05-30,0.6896,0.47,0.6896
2024-05-31,0.6814,-1.19,0.6814
2024-06-03,0.6976,2.38,0.6976
2024-06-04,0.7033,0.82,0.7033
2024-06-05,0.6959,-1.05,0.6959
2024-06-06,0.7061,1.47,0.7061
2024-06-07,0.6953,-1.53,0.6953
2024-06-11,0.6997,0.63,0.6997
2024-06-12,0.7024,0.39,0.7024
2024-06-13,0.7094,1.0,0.7094
2024-06-14,0.7188,1.33,0.7188
2024-06-17,0.7254,0.92,0.7254
2024-06-18,0.7309,0.76,0.7309
2024-06-19,0.7252,-0.78,0.7252
2024-06-20,0.7264,0.17,0.7264
2024-06-21,0.722,-0.61,0.722
2024-06-24,0.7131,-1.23,0.7131
2024-06-25,0.6998,-1.87,0.6998
2024-06-26,0.7057,0.84,0.7057
2024-06-27,0.7017,-0.57,0.7017
2024-06-28,0.7012,-0.07,0.7012
2024-06-30,0.7011,-0.01,0.7011
2024-07-01,0.7051,0.57,0.7051
2024-07-02,0.693,-1.72,0.693
2024-07-03,0.6925,-0.07,0.6925
2024-07-04,0.6918,-0.1,0.6918
2024-07-05,0.6908,-0.14,0.6908
2024-07-08,0.6888,-0.29,0.6888
2024-07-09,0.707,2.64,0.707
2024-07-10,0.7079,0.13,0.7079
2024-07-11,0.7147,0.96,0.7147
2024-07-12,0.7179,0.45,0.7179
2024-07-15,0.7135,-0.61,0.7135
2024-07-16,0.7162,0.38,0.7162
2024-07-17,0.7039,-1.72,0.7039
2024-07-18,0.7104,0.92,0.7104
2024-07-19,0.7074,-0.42,0.7074
2024-07-22,0.7062,-0.17,0.7062
2024-07-23,0.6849,-3.02,0.6849
2024-07-24,0.6715,-1.96,0.6715
2024-07-25,0.6586,-1.92,0.6586
2024-07-26,0.6712,1.91,0.6712
2024-07-29,0.6693,-0.28,0.6693
2024-07-30,0.661,-1.24,0.661
2024-07-31,0.69,4.39,0.69
2024-08-01,0.6881,-0.28,0.6881
2024-08-02,0.6665,-3.14,0.6665
2024-08-05,0.6428,-3.56,0.6428
2024-08-06,0.6457,0.45,0.6457
2024-08-07,0.6482,0.39,0.6482
2024-08-08,0.6495,0.2,0.6495
2024-08-09,0.6511,0.25,0.6511
2024-08-12,0.6577,1.01,0.6577
2024-08-13,0.6598,0.32,0.6598
2024-08-14,0.652,-1.18,0.652
2024-08-15,0.6497,-0.35,0.6497
2024-08-16,0.6572,1.15,0.6572
2024-08-19,0.6568,-0.06,0.6568
2024-08-20,0.6522,-0.7,0.6522
2024-08-21,0.6511,-0.17,0.6511
2024-08-22,0.6519,0.12,0.6519
2024-08-23,0.6579,0.92,0.6579
2024-08-26,0.6573,-0.09,0.6573
2024-08-27,0.6559,-0.21,0.6559
2024-08-28,0.6524,-0.53,0.6524
2024-08-29,0.6519,-0.08,0.6519
2024-08-30,0.6727,3.19,0.6727
2024-09-02,0.6613,-1.69,0.6613
2024-09-03,0.6734,1.83,0.6734
2024-09-04,0.6694,-0.59,0.6694
2024-09-05,0.6701,0.1,0.6701
2024-09-06,0.6596,-1.57,0.6596
2024-09-09,0.6513,-1.26,0.6513
2024-09-10,0.6547,0.52,0.6547
2024-09-11,0.6678,2.0,0.6678
2024-09-12,0.6678,0.0,0.6678
2024-09-13,0.6722,0.66,0.6722
2024-09-18,0.6811,1.32,0.6811
2024-09-19,0.6774,-0.54,0.6774
2024-09-20,0.6796,0.32,0.6796
2024-09-23,0.6777,-0.28,0.6777
2024-09-24,0.7031,3.75,0.7031
2024-09-25,0.6987,-0.63,0.6987
2024-09-26,0.7238,3.59,0.7238
2024-09-27,0.7554,4.37,0.7554
2024-09-30,0.8328,10.25,0.8328
2024-10-08,0.9035,8.49,0.9035
2024-10-09,0.8422,-6.78,0.8422
2024-10-10,0.835,-0.85,0.835
2024-10-11,0.8089,-3.13,0.8089
2024-10-14,0.8242,1.89,0.8242
2024-10-15,0.7976,-3.23,0.7976
2024-10-16,0.7779,-2.47,0.7779
2024-10-17,0.7744,-0.45,0.7744
2024-10-18,0.8219,6.13,0.8219
2024-10-21,0.8196,-0.28,0.8196
2024-10-22,0.8248,0.63,0.8248
2024-10-23,0.8134,-1.38,0.8134
2024-10-24,0.8117,-0.21,0.8117
2024-10-25,0.8199,1.01,0.8199
2024-10-28,0.8147,-0.63,0.8147
2024-10-29,0.811,-0.45,0.811
2024-10-30,0.8081,-0.36,0.8081
2024-10-31,0.7986,-1.18,0.7986
2024-11-01,0.7925,-0.76,0.7925
2024-11-04,0.8108,2.31,0.8108
2024-11-05,0.826,1.87,0.826
2024-11-06,0.8113,-1.78,0.8113
2024-11-07,0.8208,1.17,0.8208
2024-11-08,0.8198,-0.12,0.8198
2024-11-11,0.8331,1.62,0.8331
2024-11-12,0.8325,-0.07,0.8325
2024-11-13,0.8428,1.24,0.8428
2024-11-14,0.8199,-2.72,0.8199
2024-11-15,0.7957,-2.95,0.7957
2024-11-18,0.786,-1.22,0.786
2024-11-19,0.7989,1.64,0.7989
2024-11-20,0.8018,0.36,0.8018
2024-11-21,0.7958,-0.75,0.7958
2024-11-22,0.7745,-2.68,0.7745
2024-11-25,0.7669,-0.98,0.7669
2024-11-26,0.7707,0.5,0.7707
2024-11-27,0.7848,1.83,0.7848
