date,nav,日增长率,nav_acc
2025-04-25,1.0453,0.63,1.0453
2025-04-28,1.0371,-0.78,1.0371
2025-04-29,1.036,-0.11,1.036
2025-04-30,1.0369,0.09,1.0369
2025-05-06,1.0539,1.64,1.0539
2025-05-07,1.0583,0.42,1.0583
2025-05-08,1.0676,0.88,1.0676
2025-05-09,1.0608,-0.64,1.0608
2025-05-12,1.0741,1.25,1.0741
2025-05-13,1.0719,-0.2,1.0719
2025-05-14,1.0815,0.9,1.0815
2025-05-15,1.0702,-1.04,1.0702
2025-05-16,1.0705,0.03,1.0705
2025-05-19,1.0711,0.06,1.0711
2025-05-20,1.0769,0.54,1.0769
2025-05-21,1.0822,0.49,1.0822
2025-05-22,1.0766,-0.52,1.0766
2025-05-23,1.0658,-1.0,1.0658
2025-05-26,1.0632,-0.24,1.0632
2025-05-27,1.058,-0.49,1.058
2025-05-28,1.0586,0.06,1.0586
2025-05-29,1.0713,1.2,1.0713
2025-05-30,1.0669,-0.41,1.0669
2025-06-03,1.0723,0.51,1.0723
2025-06-04,1.083,1.0,1.083
2025-06-05,1.0902,0.66,1.0902
2025-06-06,1.0912,0.09,1.0912
2025-06-09,1.0983,0.65,1.0983
2025-06-10,1.0887,-0.87,1.0887
2025-06-11,1.0983,0.88,1.0983
2025-06-12,1.0994,0.1,1.0994
2025-06-13,1.0922,-0.65,1.0922
2025-06-16,1.0986,0.59,1.0986
2025-06-17,1.0949,-0.34,1.0949
2025-06-18,1.0953,0.04,1.0953
2025-06-19,1.0853,-0.91,1.0853
2025-06-20,1.0816,-0.34,1.0816
2025-06-23,1.0853,0.34,1.0853
2025-06-24,1.1037,1.7,1.1037
2025-06-25,1.1249,1.92,1.1249
2025-06-26,1.119,-0.52,1.119
2025-06-27,1.1207,0.15,1.1207
2025-06-30,1.1312,0.94,1.1312
2025-07-01,1.1394,0.72,1.1394
2025-07-02,1.1287,-0.94,1.1287
2025-07-03,1.1357,0.62,1.1357
2025-07-04,1.1317,-0.35,1.1317
2025-07-07,1.1277,-0.35,1.1277
2025-07-08,1.1461,1.63,1.1461
2025-07-09,1.1412,-0.43,1.1412
2025-07-10,1.1438,0.23,1.1438
2025-07-11,1.1595,1.37,1.1595
2025-07-14,1.1583,-0.1,1.1583
2025-07-15,1.1669,0.74,1.1669
2025-07-16,1.1667,-0.02,1.1667
2025-07-17,1.1782,0.99,1.1782
2025-07-18,1.1766,-0.14,1.1766
2025-07-21,1.1841,0.64,1.1841
2025-07-22,1.1953,0.95,1.1953
2025-07-23,1.1939,-0.12,1.1939
2025-07-24,1.2069,1.09,1.2069
2025-07-25,1.2064,-0.04,1.2064
2025-07-28,1.2189,1.04,1.2189
2025-07-29,1.2256,0.55,1.2256
2025-07-30,1.2191,-0.53,1.2191
2025-07-31,1.2035,-1.28,1.2035
2025-08-01,1.2039,0.03,1.2039
2025-08-04,1.211,0.59,1.211
2025-08-05,1.2195,0.7,1.2195
2025-08-06,1.2313,0.97,1.2313
2025-08-07,1.23,-0.11,1.23
2025-08-08,1.2318,0.15,1.2318
2025-08-11,1.2445,1.03,1.2445
2025-08-12,1.2529,0.67,1.2529
2025-08-13,1.2679,1.2,1.2679
2025-08-14,1.2534,-1.14,1.2534
2025-08-15,1.2842,2.46,1.2842
2025-08-18,1.3064,1.73,1.3064
2025-08-19,1.3043,-0.16,1.3043
2025-08-20,1.3147,0.8,1.3147
2025-08-21,1.3097,-0.38,1.3097
2025-08-22,1.3408,2.37,1.3408
2025-08-25,1.371,2.25,1.371
2025-08-26,1.3691,-0.14,1.3691
2025-08-27,1.3656,-0.26,1.3656
2025-08-28,1.4044,2.84,1.4044
2025-08-29,1.4125,0.58,1.4125
2025-09-01,1.4193,0.48,1.4193
2025-09-02,1.3797,-2.79,1.3797
2025-09-03,1.3707,-0.65,1.3707
2025-09-04,1.3199,-3.71,1.3199
2025-09-05,1.3752,4.19,1.3752
2025-09-08,1.3841,0.65,1.3841
2025-09-09,1.3677,-1.18,1.3677
2025-09-10,1.3772,0.69,1.3772
2025-09-11,1.4338,4.11,1.4338
2025-09-12,1.4292,-0.32,1.4292
2025-09-15,1.4266,-0.18,1.4266
2025-09-16,1.439,0.87,1.439
2025-09-17,1.4567,1.23,1.4567
2025-09-18,1.461,0.3,1.461
2025-09-19,1.4591,-0.13,1.4591
2025-09-22,1.4758,1.14,1.4758
2025-09-23,1.4709,-0.33,1.4709
2025-09-24,1.4903,1.32,1.4903
2025-09-25,1.5002,0.66,1.5002
2025-09-26,1.4741,-1.74,1.4741
2025-09-29,1.5042,2.04,1.5042
2025-09-30,1.5131,0.59,1.5131
2025-10-09,1.5272,0.93,1.5272
2025-10-10,1.5059,-1.39,1.5059
2025-10-13,1.491,-0.99,1.491
2025-10-14,1.4516,-2.64,1.4516
2025-10-15,1.4788,1.87,1.4788
2025-10-16,1.4678,-0.74,1.4678
2025-10-17,1.4244,-2.96,1.4244
2025-10-20,1.4408,1.15,1.4408
2025-10-21,1.4816,2.83,1.4816
2025-10-22,1.478,-0.24,1.478
2025-10-23,1.4672,-0.73,1.4672
2025-10-24,1.4998,2.22,1.4998
2025-10-27,1.5202,1.36,1.5202
2025-10-28,1.5142,-0.39,1.5142
2025-10-29,1.5372,1.52,1.5372
2025-10-30,1.5109,-1.71,1.5109
2025-10-31,1.4926,-1.21,1.4926
2025-11-03,1.4815,-0.74,1.4815
2025-11-04,1.4589,-1.53,1.4589
2025-11-05,1.4588,-0.01,1.4588
2025-11-06,1.4812,1.54,1.4812
2025-11-07,1.4648,-1.11,1.4648
2025-11-10,1.4609,-0.27,1.4609
2025-11-11,1.4468,-0.97,1.4468
2025-11-12,1.4418,-0.35,1.4418
2025-11-13,1.4645,1.57,1.4645
2025-11-14,1.4424,-1.51,1.4424
2025-11-17,1.4393,-0.21,1.4393
2025-11-18,1.4278,-0.8,1.4278
2025-11-19,1.4196,-0.57,1.4196
2025-11-20,1.4123,-0.51,1.4123
2025-11-21,1.371,-2.92,1.371
2025-11-24,1.3914,1.49,1.3914
2025-11-25,1.417,1.84,1.417
2025-11-26,1.4255,0.6,1.4255
2025-11-27,1.4211,-0.31,1.4211
2025-11-28,1.4357,1.03,1.4357
2025-12-01,1.4481,0.86,1.4481
2025-12-02,1.4334,-1.02,1.4334
2025-12-03,1.4266,-0.47,1.4266
2025-12-04,1.4337,0.5,1.4337
2025-12-05,1.4593,1.79,1.4593
2025-12-08,1.4878,1.95,1.4878
2025-12-09,1.4869,-0.06,1.4869
2025-12-10,1.4927,0.39,1.4927
2025-12-11,1.4709,-1.46,1.4709
2025-12-12,1.4876,1.14,1.4876
2025-12-15,1.4674,-1.36,1.4674
2025-12-16,1.4444,-1.57,1.4444
2025-12-17,1.4913,3.25,1.4913
2025-12-18,1.4739,-1.17,1.4739
2025-12-19,1.4769,0.2,1.4769
2025-12-22,1.5048,1.89,1.5048
2025-12-23,1.516,0.74,1.516
2025-12-24,1.5372,1.4,1.5372
2025-12-25,1.5436,0.42,1.5436
2025-12-26,1.5444,0.05,1.5444
2025-12-29,1.5392,-0.34,1.5392
2025-12-30,1.5426,0.22,1.5426
2025-12-31,1.5345,-0.53,1.5345
2026-01-05,1.5761,2.71,1.5761
2026-01-06,1.5963,1.28,1.5963
2026-01-07,1.6109,0.91,1.6109
2026-01-08,1.6073,-0.22,1.6073
2026-01-09,1.6345,1.69,1.6345
2026-01-12,1.6639,1.8,1.6639
2026-01-13,1.6435,-1.23,1.6435
2026-01-14,1.657,0.82,1.657
2026-01-15,1.671,0.84,1.671
2026-01-16,1.6912,1.21,1.6912
2026-01-19,1.6935,0.14,1.6935
2026-01-20,1.6754,-1.07,1.6754
2026-01-21,1.706,1.83,1.706
2026-01-22,1.7216,0.91,1.7216
2026-01-23,1.7506,1.68,1.7506
2026-01-26,1.739,-0.66,1.739
2026-01-27,1.7493,0.59,1.7493
2026-01-28,1.746,-0.19,1.746
2026-01-29,1.7173,-1.64,1.7173
2026-01-30,1.7003,-0.99,1.7003
2026-02-02,1.6359,-3.79,1.6359
2026-02-03,1.6814,2.78,1.6814
2026-02-04,1.6834,0.12,1.6834
2026-02-05,1.6497,-2.0,1.6497
2026-02-06,1.655,0.32,1.655
2026-02-09,1.6815,1.6,1.6815
2026-02-10,1.6839,0.14,1.6839
2026-02-11,1.6914,0.45,1.6914
2026-02-12,1.7083,1.0,1.7083
2026-02-13,1.6862,-1.29,1.6862
2026-02-24,1.6865,0.02,1.6865
2026-02-25,1.7105,1.42,1.7105
2026-02-26,1.7076,-0.17,1.7076
2026-02-27,1.7101,0.15,1.7101
2026-03-02,1.7021,-0.47,1.7021
2026-03-03,1.6395,-3.68,1.6395
2026-03-04,1.6274,-0.74,1.6274
2026-03-05,1.6331,0.35,1.6331
2026-03-06,1.6336,0.03,1.6336
2026-03-09,1.6254,-0.5,1.6254
2026-03-10,1.658,2.01,1.658
2026-03-11,1.661,0.18,1.661
2026-03-12,1.6394,-1.3,1.6394
2026-03-13,1.6309,-0.52,1.6309
2026-03-16,1.633,0.13,1.633
2026-03-17,1.602,-1.9,1.602
2026-03-18,1.6121,0.63,1.6121
2026-03-19,1.56,-3.23,1.56
2026-03-20,1.5521,-0.51,1.5521
2026-03-23,1.4857,-4.28,1.4857
2026-03-24,1.5202,2.32,1.5202
2026-03-25,1.5578,2.47,1.5578
2026-03-26,1.5367,-1.35,1.5367
2026-03-27,1.5616,1.62,1.5616
2026-03-30,1.5701,0.54,1.5701
2026-03-31,1.5434,-1.7,1.5434
2026-04-01,1.5776,2.22,1.5776
2026-04-02,1.5414,-2.29,1.5414
2026-04-03,1.5303,-0.72,1.5303
2026-04-07,1.5421,0.77,1.5421
2026-04-08,1.6184,4.95,1.6184
2026-04-09,1.6239,0.34,1.6239
2026-04-10,1.6436,1.21,1.6436
2026-04-13,1.6509,0.44,1.6509
2026-04-14,1.6938,2.6,1.6938
2026-04-15,1.6799,-0.82,1.6799
2026-04-16,1.7228,2.55,1.7228
2026-04-17,1.7356,0.74,1.7356
2026-04-20,1.7374,0.1,1.7374
2026-04-21,1.7485,0.64,1.7485
2026-04-22,1.7891,2.32,1.7891
2026-04-23,1.7571,-1.79,1.7571
2026-04-24,1.7577,0.03,1.7577
2026-04-27,1.7685,0.61,1.7685
2026-04-28,1.7605,-0.45,1.7605
2026-04-29,1.8054,2.55,1.8054
2026-04-30,1.803,-0.13,1.803
2026-05-06,1.8818,4.37,1.8818
2026-05-07,1.9139,1.71,1.9139
2026-05-08,1.9004,-0.71,1.9004
2026-05-11,1.9532,2.78,1.9532
2026-05-12,1.9534,0.01,1.9534
2026-05-13,1.9889,1.82,1.9889
2026-05-14,1.9382,-2.55,1.9382
2026-05-15,1.9003,-1.96,1.9003
2026-05-18,1.9214,1.11,1.9214
2026-05-19,1.9268,0.28,1.9268
2026-05-20,1.9661,2.04,1.9661
2026-05-21,1.885,-4.12,1.885
2026-05-22,1.9538,3.65,1.9538
2026-05-25,1.9981,2.27,1.9981
2026-05-26,1.9885,-0.48,1.9885
2026-05-27,1.9526,-1.81,1.9526
2026-05-28,1.9761,1.2,1.9761
2026-05-29,1.9253,-2.57,1.9253
2026-06-01,1.8671,-3.02,1.8671
2026-06-02,1.9004,1.78,1.9004
2026-06-03,1.9378,1.97,1.9378
2026-06-04,1.9788,2.12,1.9788
2026-06-05,1.9073,-3.61,1.9073
2026-06-08,1.827,-4.21,1.827
2026-06-09,1.9108,4.59,1.9108
2026-06-10,1.8903,-1.07,1.8903
2026-06-11,1.9002,0.52,1.9002
2026-06-12,1.932,1.67,1.932
2026-06-15,2.0356,5.36,2.0356
2026-06-16,2.0694,1.66,2.0694
2026-06-17,2.1341,3.13,2.1341
2026-06-18,2.183,2.29,2.183
2026-06-22,2.2695,3.96,2.2695
2026-06-23,2.1874,-3.62,2.1874
2026-06-24,2.2475,2.75,2.2475
2026-06-25,2.2891,1.85,2.2891
2026-06-26,2.2361,-2.32,2.2361
2026-06-29,2.2468,0.48,2.2468
2026-06-30,2.2922,2.02,2.2922
2026-07-01,2.2736,-0.81,2.2736
2026-07-02,2.1871,-3.8,2.1871
2026-07-03,2.2075,0.93,2.2075
2026-07-06,2.1652,-1.92,2.1652
2026-07-07,2.1054,-2.76,2.1054
2026-07-08,2.055,-2.39,2.055
2026-07-09,2.1178,3.06,2.1178
2026-07-10,2.051,-3.15,2.051
2026-07-13,1.9212,-6.33,1.9212
2026-07-14,2.0049,4.36,2.0049
2026-07-15,1.9183,-4.32,1.9183
2026-07-16,1.8288,-4.67,1.8288
2026-07-17,1.6878,-7.71,1.6878
2026-07-20,1.596,-5.44,1.596
2026-07-21,1.7272,8.22,1.7272
2026-07-22,1.6947,-1.88,1.6947
2026-07-23,1.7061,0.67,1.7061
2026-07-24,1.6611,-2.64,1.6611
2026-07-27,1.7221,3.67,1.7221
2026-07-28,1.6077,-6.64,1.6077
2026-07-29,1.6013,-0.4,1.6013
2026-07-30,1.5349,-4.15,1.5349
2026-07-31,1.5792,2.89,1.5792
2026-08-03,1.5273,-3.29,1.5273
2026-08-04,1.6198,6.06,1.6198
2026-08-05,1.7174,6.03,1.7174
2026-08-06,1.7583,2.38,1.7583
2026-08-07,1.831,4.13,1.831
2026-08-10,1.8216,-0.51,1.8216
2026-08-11,1.819,-0.14,1.819
2026-08-12,1.8507,1.74,1.8507
2026-08-13,1.8239,-1.45,1.8239
2026-08-14,1.8687,2.46,1.8687
2026-08-17,1.9557,4.66,1.9557
2026-08-18,1.9567,0.05,1.9567
2026-08-19,1.8237,-6.8,1.8237
2026-08-20,1.8457,1.21,1.8457
2026-08-21,1.8722,1.44,1.8722
2026-08-24,1.8214,-2.71,1.8214
2026-08-25,1.8122,-0.51,1.8122
2026-08-26,1.8182,0.33,1.8182
2026-08-27,1.8817,3.49,1.8817
2026-08-28,1.8755,-0.33,1.8755
2026-08-31,1.9094,1.81,1.9094
2026-09-01,1.8597,-2.6,1.8597
2026-09-02,1.83,-1.6,1.83
2026-09-03,1.8378,0.43,1.8378
2026-09-04,1.791,-2.55,1.791
2026-09-07,1.8443,2.98,1.8443
2026-09-08,1.8501,0.31,1.8501
2026-09-09,1.8591,0.49,1.8591
2026-09-10,1.8466,-0.67,1.8466
2026-09-11,1.8217,-1.35,1.8217
2026-09-14,1.8112,-0.58,1.8112
2026-09-15,1.8168,0.31,1.8168
2026-09-16,1.8599,2.37,1.8599
2026-09-17,1.8495,-0.56,1.8495
