date,nav,日增长率,nav_acc
2024-10-11,1.0977,-3.0,1.0977
2024-10-14,1.1293,2.88,1.1293
2024-10-15,1.1231,-0.55,1.1231
2024-10-16,1.106,-1.52,1.106
2024-10-17,1.1107,0.42,1.1107
2024-10-18,1.1757,5.85,1.1757
2024-10-21,1.1903,1.24,1.1903
2024-10-22,1.1805,-0.82,1.1805
2024-10-23,1.1725,-0.68,1.1725
2024-10-24,1.1714,-0.09,1.1714
2024-10-25,1.1826,0.96,1.1826
2024-10-28,1.1879,0.45,1.1879
2024-10-29,1.1746,-1.12,1.1746
2024-10-30,1.1766,0.17,1.1766
2024-10-31,1.1976,1.78,1.1976
2024-11-01,1.1636,-2.84,1.1636
2024-11-04,1.1904,2.3,1.1904
2024-11-05,1.2248,2.89,1.2248
2024-11-06,1.2292,0.36,1.2292
2024-11-07,1.2403,0.9,1.2403
2024-11-08,1.2663,2.1,1.2663
2024-11-11,1.3569,7.15,1.3569
2024-11-12,1.3302,-1.97,1.3302
2024-11-13,1.3275,-0.2,1.3275
2024-11-14,1.288,-2.98,1.288
2024-11-15,1.2481,-3.1,1.2481
2024-11-18,1.227,-1.69,1.227
2024-11-19,1.2678,3.33,1.2678
2024-11-20,1.2743,0.51,1.2743
2024-11-21,1.2785,0.33,1.2785
2024-11-22,1.2413,-2.91,1.2413
2024-11-25,1.2343,-0.56,1.2343
2024-11-26,1.2172,-1.39,1.2172
2024-11-27,1.2444,2.23,1.2444
2024-11-28,1.2372,-0.58,1.2372
2024-11-29,1.2657,2.3,1.2657
2024-12-02,1.292,2.08,1.292
2024-12-03,1.277,-1.16,1.277
2024-12-04,1.2644,-0.99,1.2644
2024-12-05,1.2699,0.43,1.2699
2024-12-06,1.279,0.72,1.279
2024-12-09,1.2604,-1.45,1.2604
2024-12-10,1.2869,2.1,1.2869
2024-12-11,1.3301,3.36,1.3301
2024-12-12,1.3221,-0.6,1.3221
2024-12-13,1.305,-1.29,1.305
2024-12-16,1.2709,-2.61,1.2709
2024-12-17,1.2457,-1.98,1.2457
2024-12-18,1.2829,2.99,1.2829
2024-12-19,1.2991,1.26,1.2991
2024-12-20,1.3577,4.51,1.3577
2024-12-23,1.3087,-3.61,1.3087
2024-12-24,1.3243,1.19,1.3243
2024-12-25,1.3095,-1.12,1.3095
2024-12-26,1.3314,1.67,1.3314
2024-12-27,1.3193,-0.91,1.3193
2024-12-30,1.304,-1.16,1.304
2024-12-31,1.2605,-3.34,1.2605
2025-01-02,1.2145,-3.65,1.2145
2025-01-03,1.1841,-2.5,1.1841
2025-01-06,1.1859,0.15,1.1859
2025-01-07,1.2252,3.31,1.2252
2025-01-08,1.2229,-0.19,1.2229
2025-01-09,1.2265,0.29,1.2265
2025-01-10,1.2227,-0.31,1.2227
2025-01-13,1.2292,0.53,1.2292
2025-01-14,1.289,4.86,1.289
2025-01-15,1.2798,-0.71,1.2798
2025-01-16,1.2812,0.11,1.2812
2025-01-17,1.3039,1.77,1.3039
2025-01-20,1.291,-0.99,1.291
2025-01-21,1.3108,1.53,1.3108
2025-01-22,1.2989,-0.91,1.2989
2025-01-23,1.2868,-0.93,1.2868
2025-01-24,1.3181,2.43,1.3181
2025-01-27,1.2851,-2.5,1.2851
2025-02-05,1.2949,0.76,1.2949
2025-02-06,1.3683,5.67,1.3683
2025-02-07,1.3633,-0.37,1.3633
2025-02-10,1.3775,1.04,1.3775
2025-02-11,1.355,-1.63,1.355
2025-02-12,1.382,1.99,1.382
2025-02-13,1.3535,-2.06,1.3535
2025-02-14,1.3435,-0.74,1.3435
2025-02-17,1.3601,1.24,1.3601
2025-02-18,1.3599,-0.01,1.3599
2025-02-19,1.4176,4.24,1.4176
2025-02-20,1.4164,-0.08,1.4164
2025-02-21,1.4597,3.06,1.4597
2025-02-24,1.4734,0.94,1.4734
2025-02-25,1.4881,1.0,1.4881
2025-02-26,1.4917,0.24,1.4917
2025-02-27,1.4876,-0.27,1.4876
2025-02-28,1.4213,-4.46,1.4213
2025-03-03,1.4192,-0.15,1.4192
2025-03-04,1.4614,2.97,1.4614
2025-03-05,1.4598,-0.11,1.4598
2025-03-06,1.5036,3.0,1.5036
2025-03-07,1.4895,-0.94,1.4895
2025-03-10,1.4867,-0.19,1.4867
2025-03-11,1.4783,-0.57,1.4783
2025-03-12,1.4576,-1.4,1.4576
2025-03-13,1.4207,-2.53,1.4207
2025-03-14,1.4457,1.76,1.4457
2025-03-17,1.4622,1.14,1.4622
2025-03-18,1.4676,0.37,1.4676
2025-03-19,1.4558,-0.8,1.4558
2025-03-20,1.439,-1.15,1.439
2025-03-21,1.4193,-1.37,1.4193
2025-03-24,1.4387,1.37,1.4387
2025-03-25,1.4243,-1.0,1.4243
2025-03-26,1.4226,-0.12,1.4226
2025-03-27,1.4424,1.39,1.4424
2025-03-28,1.4153,-1.88,1.4153
2025-03-31,1.4183,0.21,1.4183
2025-04-01,1.4367,1.3,1.4367
2025-04-02,1.4232,-0.94,1.4232
2025-04-03,1.4115,-0.82,1.4115
2025-04-07,1.2576,-10.9,1.2576
2025-04-08,1.2766,1.51,1.2766
2025-04-09,1.3253,3.81,1.3253
2025-04-10,1.3493,1.81,1.3493
2025-04-11,1.4233,5.48,1.4233
2025-04-14,1.4246,0.09,1.4246
2025-04-15,1.4032,-1.5,1.4032
2025-04-16,1.3864,-1.2,1.3864
2025-04-17,1.3839,-0.18,1.3839
2025-04-18,1.3675,-1.19,1.3675
2025-04-21,1.3883,1.52,1.3883
2025-04-22,1.3824,-0.42,1.3824
2025-04-23,1.3754,-0.51,1.3754
2025-04-24,1.3545,-1.52,1.3545
2025-04-25,1.3629,0.62,1.3629
2025-04-28,1.3526,-0.76,1.3526
2025-04-29,1.3568,0.31,1.3568
2025-04-30,1.3729,1.19,1.3729
2025-05-06,1.4102,2.72,1.4102
2025-05-07,1.4066,-0.26,1.4066
2025-05-08,1.4105,0.28,1.4105
2025-05-09,1.3761,-2.44,1.3761
2025-05-12,1.3897,0.99,1.3897
2025-05-13,1.3775,-0.88,1.3775
2025-05-14,1.3826,0.37,1.3826
2025-05-15,1.3636,-1.37,1.3636
2025-05-16,1.368,0.32,1.368
2025-05-19,1.3804,0.91,1.3804
2025-05-20,1.3809,0.04,1.3809
2025-05-21,1.3637,-1.25,1.3637
2025-05-22,1.3455,-1.33,1.3455
2025-05-23,1.3312,-1.06,1.3312
2025-05-26,1.3486,1.31,1.3486
2025-05-27,1.3394,-0.68,1.3394
2025-05-28,1.3326,-0.51,1.3326
2025-05-29,1.3695,2.77,1.3695
2025-05-30,1.3559,-0.99,1.3559
2025-06-03,1.3693,0.99,1.3693
2025-06-04,1.358,-0.83,1.358
2025-06-05,1.3763,1.35,1.3763
2025-06-06,1.3793,0.22,1.3793
2025-06-09,1.3807,0.1,1.3807
2025-06-10,1.3456,-2.54,1.3456
2025-06-11,1.3477,0.16,1.3477
2025-06-12,1.3399,-0.58,1.3399
2025-06-13,1.3222,-1.32,1.3222
2025-06-16,1.334,0.89,1.334
2025-06-17,1.3331,-0.07,1.3331
2025-06-18,1.3513,1.37,1.3513
2025-06-19,1.3515,0.01,1.3515
2025-06-20,1.3525,0.07,1.3525
2025-06-23,1.3973,3.31,1.3973
2025-06-24,1.4112,0.99,1.4112
2025-06-25,1.4277,1.17,1.4277
2025-06-26,1.4112,-1.16,1.4112
2025-06-27,1.4239,0.9,1.4239
2025-06-30,1.4449,1.47,1.4449
2025-07-01,1.4501,0.36,1.4501
2025-07-02,1.4268,-1.61,1.4268
2025-07-03,1.4222,-0.32,1.4222
2025-07-04,1.4234,0.08,1.4234
2025-07-07,1.4322,0.62,1.4322
2025-07-08,1.4412,0.63,1.4412
2025-07-09,1.4277,-0.94,1.4277
2025-07-10,1.4144,-0.93,1.4144
2025-07-11,1.4371,1.6,1.4371
2025-07-14,1.4325,-0.32,1.4325
2025-07-15,1.4232,-0.65,1.4232
2025-07-16,1.4231,-0.01,1.4231
2025-07-17,1.441,1.26,1.441
2025-07-18,1.4585,1.21,1.4585
2025-07-21,1.4553,-0.22,1.4553
2025-07-22,1.4638,0.58,1.4638
2025-07-23,1.4931,2.0,1.4931
2025-07-24,1.5271,2.28,1.5271
2025-07-25,1.5711,2.88,1.5711
2025-07-28,1.5697,-0.09,1.5697
2025-07-29,1.5727,0.19,1.5727
2025-07-30,1.5552,-1.11,1.5552
2025-07-31,1.5413,-0.89,1.5413
2025-08-01,1.5285,-0.83,1.5285
2025-08-04,1.5538,1.66,1.5538
2025-08-05,1.571,1.11,1.571
2025-08-06,1.5842,0.84,1.5842
2025-08-07,1.605,1.31,1.605
2025-08-08,1.5641,-2.55,1.5641
2025-08-11,1.563,-0.07,1.563
2025-08-12,1.5815,1.18,1.5815
2025-08-13,1.6155,2.15,1.6155
2025-08-14,1.6068,-0.54,1.6068
2025-08-15,1.6324,1.59,1.6324
2025-08-18,1.678,2.79,1.678
2025-08-19,1.6643,-0.82,1.6643
2025-08-20,1.7155,3.08,1.7155
2025-08-21,1.7014,-0.82,1.7014
2025-08-22,1.7721,4.16,1.7721
2025-08-25,1.7615,-0.6,1.7615
2025-08-26,1.7443,-0.98,1.7443
2025-08-27,1.7113,-1.89,1.7113
2025-08-28,1.7845,4.28,1.7845
2025-08-29,1.7459,-2.16,1.7459
2025-09-01,1.7868,2.34,1.7868
2025-09-02,1.6999,-4.86,1.6999
2025-09-03,1.6866,-0.78,1.6866
2025-09-04,1.5901,-5.72,1.5901
2025-09-05,1.6449,3.45,1.6449
2025-09-08,1.6543,0.57,1.6543
2025-09-09,1.6225,-1.92,1.6225
2025-09-10,1.6345,0.74,1.6345
2025-09-11,1.6822,2.92,1.6822
2025-09-12,1.6973,0.9,1.6973
2025-09-15,1.7052,0.47,1.7052
2025-09-16,1.7277,1.32,1.7277
2025-09-17,1.8225,5.49,1.8225
2025-09-18,1.8535,1.7,1.8535
2025-09-19,1.9088,2.98,1.9088
2025-09-22,1.9238,0.79,1.9238
2025-09-23,1.9536,1.55,1.9536
2025-09-24,2.0393,4.39,2.0393
2025-09-25,2.0192,-0.99,2.0192
2025-09-26,1.9767,-2.1,1.9767
2025-09-29,1.9906,0.7,1.9906
2025-09-30,2.0394,2.45,2.0394
2025-10-09,2.0638,1.2,2.0638
2025-10-10,2.0223,-2.01,2.0223
2025-10-13,2.1227,4.96,2.1227
2025-10-14,1.999,-5.83,1.999
2025-10-15,1.997,-0.1,1.997
2025-10-16,1.9741,-1.15,1.9741
2025-10-17,1.8986,-3.82,1.8986
2025-10-20,1.9086,0.53,1.9086
2025-10-21,1.9425,1.78,1.9425
2025-10-22,1.9469,0.23,1.9469
2025-10-23,1.9317,-0.78,1.9317
2025-10-24,2.0165,4.39,2.0165
2025-10-27,2.072,2.75,2.072
2025-10-28,2.0809,0.43,2.0809
2025-10-29,2.0918,0.52,2.0918
2025-10-30,2.0439,-2.29,2.0439
2025-10-31,1.9898,-2.65,1.9898
2025-11-03,1.9619,-1.4,1.9619
2025-11-04,1.9418,-1.02,1.9418
2025-11-05,1.9374,-0.23,1.9374
2025-11-06,2.0026,3.37,2.0026
2025-11-07,1.9867,-0.79,1.9867
2025-11-10,1.9927,0.3,1.9927
2025-11-11,1.9654,-1.37,1.9654
2025-11-12,1.9464,-0.97,1.9464
2025-11-13,1.9517,0.27,1.9517
2025-11-14,1.9242,-1.41,1.9242
2025-11-17,1.902,-1.15,1.902
2025-11-18,1.929,1.42,1.929
2025-11-19,1.905,-1.24,1.905
2025-11-20,1.8714,-1.76,1.8714
2025-11-21,1.7942,-4.13,1.7942
2025-11-24,1.8157,1.2,1.8157
2025-11-25,1.8446,1.59,1.8446
2025-11-26,1.8554,0.59,1.8554
2025-11-27,1.8557,0.02,1.8557
2025-11-28,1.9086,2.85,1.9086
2025-12-01,1.9187,0.53,1.9187
2025-12-02,1.881,-1.96,1.881
2025-12-03,1.8734,-0.4,1.8734
2025-12-04,1.895,1.15,1.895
2025-12-05,1.9263,1.65,1.9263
2025-12-08,1.9742,2.49,1.9742
2025-12-09,1.9776,0.17,1.9776
2025-12-10,2.0004,1.15,2.0004
2025-12-11,1.9776,-1.14,1.9776
2025-12-12,2.0504,3.68,2.0504
2025-12-15,2.0303,-0.98,2.0303
2025-12-16,2.0313,0.05,2.0313
2025-12-17,2.0614,1.48,2.0614
2025-12-18,2.0483,-0.64,2.0483
2025-12-19,2.0279,-1.0,2.0279
2025-12-22,2.0861,2.87,2.0861
2025-12-23,2.0855,-0.03,2.0855
2025-12-24,2.0959,0.5,2.0959
2025-12-25,2.1163,0.97,2.1163
2025-12-26,2.1116,-0.22,2.1116
2025-12-29,2.0929,-0.89,2.0929
2025-12-30,2.0646,-1.35,2.0646
2025-12-31,2.0809,0.79,2.0809
2026-01-05,2.1763,4.58,2.1763
2026-01-06,2.2042,1.28,2.2042
2026-01-07,2.298,4.26,2.298
2026-01-08,2.3196,0.94,2.3196
2026-01-09,2.3213,0.07,2.3213
2026-01-12,2.3319,0.46,2.3319
2026-01-13,2.2261,-4.54,2.2261
2026-01-14,2.2516,1.15,2.2516
2026-01-15,2.3073,2.47,2.3073
2026-01-16,2.4079,4.36,2.4079
2026-01-19,2.415,0.29,2.415
2026-01-20,2.3839,-1.29,2.3839
2026-01-21,2.4437,2.51,2.4437
2026-01-22,2.4115,-1.32,2.4115
2026-01-23,2.4559,1.84,2.4559
2026-01-26,2.4008,-2.24,2.4008
2026-01-27,2.4455,1.86,2.4455
2026-01-28,2.4539,0.34,2.4539
2026-01-29,2.3482,-4.31,2.3482
2026-01-30,2.3288,-0.83,2.3288
2026-02-02,2.2023,-5.43,2.2023
2026-02-03,2.2576,2.51,2.2576
2026-02-04,2.2348,-1.01,2.2348
2026-02-05,2.1961,-1.73,2.1961
2026-02-06,2.1844,-0.53,2.1844
2026-02-09,2.2259,1.9,2.2259
2026-02-10,2.2302,0.19,2.2302
2026-02-11,2.2191,-0.5,2.2191
2026-02-12,2.245,1.17,2.245
2026-02-13,2.254,0.4,2.254
2026-02-24,2.2436,-0.46,2.2436
2026-02-25,2.2996,2.5,2.2996
2026-02-26,2.3379,1.67,2.3379
2026-02-27,2.3245,-0.57,2.3245
2026-03-02,2.3152,-0.4,2.3152
2026-03-03,2.2171,-4.24,2.2171
2026-03-04,2.1768,-1.82,2.1768
2026-03-05,2.2265,2.28,2.2265
2026-03-06,2.2128,-0.62,2.2128
2026-03-09,2.1744,-1.74,2.1744
2026-03-10,2.2432,3.16,2.2432
2026-03-11,2.2281,-0.67,2.2281
2026-03-12,2.1747,-2.4,2.1747
2026-03-13,2.1554,-0.89,2.1554
2026-03-16,2.1873,1.48,2.1873
2026-03-17,2.1034,-3.84,2.1034
2026-03-18,2.17,3.17,2.17
2026-03-19,2.1097,-2.78,2.1097
2026-03-20,2.1057,-0.19,2.1057
2026-03-23,2.0024,-4.91,2.0024
2026-03-24,2.0767,3.71,2.0767
2026-03-25,2.1445,3.26,2.1445
2026-03-26,2.1177,-1.25,2.1177
2026-03-27,2.1543,1.73,2.1543
2026-03-30,2.1646,0.48,2.1646
2026-03-31,2.0887,-3.51,2.0887
2026-04-01,2.22,6.29,2.22
2026-04-02,2.1452,-3.37,2.1452
2026-04-03,2.2017,2.63,2.2017
2026-04-07,2.2406,1.77,2.2406
2026-04-08,2.3955,6.91,2.3955
2026-04-09,2.4252,1.24,2.4252
2026-04-10,2.4449,0.81,2.4449
2026-04-13,2.4173,-1.13,2.4173
2026-04-14,2.4623,1.86,2.4623
2026-04-15,2.447,-0.62,2.447
2026-04-16,2.4755,1.16,2.4755
2026-04-17,2.5448,2.8,2.5448
2026-04-20,2.5838,1.53,2.5838
2026-04-21,2.6027,0.73,2.6027
2026-04-22,2.6655,2.41,2.6655
2026-04-23,2.6055,-2.25,2.6055
2026-04-24,2.5864,-0.73,2.5864
2026-04-27,2.6545,2.63,2.6545
2026-04-28,2.6302,-0.92,2.6302
2026-04-29,2.6508,0.78,2.6508
2026-04-30,2.7184,2.55,2.7184
2026-05-06,2.7931,2.75,2.7931
2026-05-07,2.8852,3.3,2.8852
2026-05-08,2.8673,-0.62,2.8673
2026-05-11,2.9669,3.47,2.9669
2026-05-12,3.0907,4.17,3.0907
2026-05-13,3.1479,1.85,3.1479
2026-05-14,3.0931,-1.74,3.0931
2026-05-15,3.1568,2.06,3.1568
2026-05-18,3.1867,0.95,3.1867
2026-05-19,3.2683,2.56,3.2683
2026-05-20,3.4289,4.91,3.4289
2026-05-21,3.2299,-5.8,3.2299
2026-05-22,3.351,3.75,3.351
2026-05-25,3.4483,2.9,3.4483
2026-05-26,3.3367,-3.24,3.3367
2026-05-27,3.208,-3.86,3.208
2026-05-28,3.2655,1.79,3.2655
2026-05-29,3.0299,-7.21,3.0299
2026-06-01,2.9189,-3.66,2.9189
2026-06-02,2.9578,1.33,2.9578
2026-06-03,3.035,2.61,3.035
2026-06-04,3.0956,2.0,3.0956
2026-06-05,3.0184,-2.49,3.0184
2026-06-08,2.8833,-4.48,2.8833
2026-06-09,3.0205,4.76,3.0205
2026-06-10,3.0176,-0.1,3.0176
2026-06-11,3.1112,3.1,3.1112
2026-06-12,3.1744,2.03,3.1744
2026-06-15,3.26,2.7,3.26
2026-06-16,3.3002,1.23,3.3002
2026-06-17,3.4838,5.56,3.4838
2026-06-18,3.5223,1.11,3.5223
2026-06-22,3.4631,-1.68,3.4631
2026-06-23,3.461,-0.06,3.461
2026-06-24,3.6801,6.33,3.6801
2026-06-25,3.7248,1.21,3.7248
2026-06-26,3.7908,1.77,3.7908
2026-06-29,3.9154,3.29,3.9154
2026-06-30,4.213,7.6,4.213
2026-07-01,4.2046,-0.2,4.2046
2026-07-02,4.0259,-4.25,4.0259
2026-07-03,3.9108,-2.86,3.9108
2026-07-06,3.8411,-1.78,3.8411
2026-07-07,3.7927,-1.26,3.7927
2026-07-08,3.7756,-0.45,3.7756
2026-07-09,4.057,7.45,4.057
2026-07-10,3.9406,-2.87,3.9406
2026-07-13,3.7136,-5.76,3.7136
2026-07-14,3.7174,0.1,3.7174
2026-07-15,3.5065,-5.67,3.5065
2026-07-16,3.2992,-5.91,3.2992
2026-07-17,2.8904,-12.39,2.8904
2026-07-20,2.5528,-11.68,2.5528
2026-07-21,2.811,10.11,2.811
2026-07-22,2.7476,-2.26,2.7476
2026-07-23,2.6878,-2.18,2.6878
2026-07-24,2.6491,-1.44,2.6491
2026-07-27,2.7493,3.78,2.7493
2026-07-28,2.7246,-0.9,2.7246
2026-07-29,2.5864,-5.07,2.5864
2026-07-30,2.4048,-7.02,2.4048
2026-07-31,2.4884,3.48,2.4884
2026-08-03,2.4157,-2.92,2.4157
2026-08-04,2.5597,5.96,2.5597
2026-08-05,2.7331,6.77,2.7331
2026-08-06,2.7997,2.44,2.7997
2026-08-07,2.9037,3.71,2.9037
2026-08-10,2.9257,0.76,2.9257
2026-08-11,2.9139,-0.4,2.9139
2026-08-12,3.0021,3.03,3.0021
2026-08-13,2.9465,-1.85,2.9465
2026-08-14,3.0115,2.21,3.0115
2026-08-17,3.1405,4.28,3.1405
2026-08-18,3.1584,0.57,3.1584
2026-08-19,2.946,-6.72,2.946
2026-08-20,2.9489,0.1,2.9489
2026-08-21,2.9779,0.98,2.9779
2026-08-24,2.9386,-1.32,2.9386
2026-08-25,2.9232,-0.52,2.9232
2026-08-26,2.9114,-0.4,2.9114
2026-08-27,3.0241,3.87,3.0241
2026-08-28,2.9902,-1.12,2.9902
2026-08-31,3.0469,1.9,3.0469
2026-09-01,2.902,-4.76,2.902
2026-09-02,2.88,-0.76,2.88
2026-09-03,2.8764,-0.12,2.8764
2026-09-04,2.7641,-3.9,2.7641
2026-09-07,2.8818,4.26,2.8818
2026-09-08,2.8498,-1.11,2.8498
2026-09-09,2.8331,-0.59,2.8331
2026-09-10,2.7993,-1.19,2.7993
2026-09-11,2.7284,-2.53,2.7284
2026-09-14,2.7783,1.83,2.7783
2026-09-15,2.7899,0.42,2.7899
2026-09-16,2.972,6.53,2.972
2026-09-17,2.9216,-1.7,2.9216
