date,nav,日增长率,nav_acc
2024-07-03,0.8414,1.39,0.8414
2024-07-04,0.8281,-1.58,0.8281
2024-07-05,0.8283,0.02,0.8283
2024-07-08,0.8252,-0.37,0.8252
2024-07-09,0.8547,3.57,0.8547
2024-07-10,0.8519,-0.33,0.8519
2024-07-11,0.8609,1.06,0.8609
2024-07-12,0.8664,0.64,0.8664
2024-07-15,0.8725,0.7,0.8725
2024-07-16,0.8967,2.77,0.8967
2024-07-17,0.8843,-1.38,0.8843
2024-07-18,0.8912,0.78,0.8912
2024-07-19,0.9027,1.29,0.9027
2024-07-22,0.9049,0.24,0.9049
2024-07-23,0.8652,-4.39,0.8652
2024-07-24,0.8547,-1.21,0.8547
2024-07-25,0.8387,-1.87,0.8387
2024-07-26,0.8455,0.81,0.8455
2024-07-29,0.8379,-0.9,0.8379
2024-07-30,0.8432,0.63,0.8432
2024-07-31,0.87,3.18,0.87
2024-08-01,0.8744,0.51,0.8744
2024-08-02,0.8489,-2.92,0.8489
2024-08-05,0.8111,-4.45,0.8111
2024-08-06,0.8171,0.74,0.8171
2024-08-07,0.8085,-1.05,0.8085
2024-08-08,0.8124,0.48,0.8124
2024-08-09,0.8119,-0.06,0.8119
2024-08-12,0.8059,-0.74,0.8059
2024-08-13,0.8128,0.86,0.8128
2024-08-14,0.8017,-1.37,0.8017
2024-08-15,0.8066,0.61,0.8066
2024-08-16,0.8028,-0.47,0.8028
2024-08-19,0.8025,-0.04,0.8025
2024-08-20,0.7912,-1.41,0.7912
2024-08-21,0.7855,-0.72,0.7855
2024-08-22,0.7745,-1.4,0.7745
2024-08-23,0.7697,-0.62,0.7697
2024-08-26,0.768,-0.22,0.768
2024-08-27,0.7574,-1.38,0.7574
2024-08-28,0.7582,0.11,0.7582
2024-08-29,0.7675,1.23,0.7675
2024-08-30,0.7932,3.35,0.7932
2024-09-02,0.7643,-3.64,0.7643
2024-09-03,0.7689,0.6,0.7689
2024-09-04,0.7642,-0.61,0.7642
2024-09-05,0.7637,-0.07,0.7637
2024-09-06,0.7508,-1.69,0.7508
2024-09-09,0.7477,-0.41,0.7477
2024-09-10,0.7544,0.9,0.7544
2024-09-11,0.7525,-0.25,0.7525
2024-09-12,0.7439,-1.14,0.7439
2024-09-13,0.7355,-1.13,0.7355
2024-09-18,0.7302,-0.72,0.7302
2024-09-19,0.7361,0.81,0.7361
2024-09-20,0.7315,-0.62,0.7315
2024-09-23,0.7236,-1.08,0.7236
2024-09-24,0.7516,3.87,0.7516
2024-09-25,0.7556,0.53,0.7556
2024-09-26,0.7867,4.12,0.7867
2024-09-27,0.8418,7.0,0.8418
2024-09-30,0.9634,14.45,0.9634
2024-10-08,1.1076,14.97,1.1076
2024-10-09,1.1155,0.71,1.1155
2024-10-10,1.0681,-4.25,1.0681
2024-10-11,1.009,-5.53,1.009
2024-10-14,1.0463,3.7,1.0463
2024-10-15,1.0282,-1.73,1.0282
2024-10-16,1.0099,-1.78,1.0099
2024-10-17,1.0127,0.28,1.0127
2024-10-18,1.1249,11.08,1.1249
2024-10-21,1.1514,2.36,1.1514
2024-10-22,1.1376,-1.2,1.1376
2024-10-23,1.1216,-1.41,1.1216
2024-10-24,1.1236,0.18,1.1236
2024-10-25,1.1305,0.61,1.1305
2024-10-28,1.1285,-0.18,1.1285
2024-10-29,1.1199,-0.76,1.1199
2024-10-30,1.1087,-1.0,1.1087
2024-10-31,1.1343,2.31,1.1343
2024-11-01,1.0872,-4.15,1.0872
2024-11-04,1.1066,1.78,1.1066
2024-11-05,1.1556,4.43,1.1556
2024-11-06,1.1679,1.06,1.1679
2024-11-07,1.1996,2.71,1.1996
2024-11-08,1.2049,0.44,1.2049
2024-11-11,1.2712,5.5,1.2712
2024-11-12,1.2454,-2.03,1.2454
2024-11-13,1.2461,0.06,1.2461
2024-11-14,1.2028,-3.47,1.2028
2024-11-15,1.156,-3.89,1.156
2024-11-18,1.1293,-2.31,1.1293
2024-11-19,1.1652,3.18,1.1652
2024-11-20,1.1667,0.13,1.1667
2024-11-21,1.172,0.45,1.172
2024-11-22,1.1241,-4.09,1.1241
2024-11-25,1.1139,-0.91,1.1139
2024-11-26,1.1054,-0.76,1.1054
2024-11-27,1.1374,2.89,1.1374
2024-11-28,1.1346,-0.25,1.1346
2024-11-29,1.1559,1.88,1.1559
2024-12-02,1.1656,0.84,1.1656
2024-12-03,1.1492,-1.41,1.1492
2024-12-04,1.1517,0.22,1.1517
2024-12-05,1.1502,-0.13,1.1502
2024-12-06,1.1626,1.08,1.1626
2024-12-09,1.1442,-1.58,1.1442
2024-12-10,1.1551,0.95,1.1551
2024-12-11,1.1577,0.23,1.1577
2024-12-12,1.1632,0.48,1.1632
2024-12-13,1.148,-1.31,1.148
2024-12-16,1.1283,-1.72,1.1283
2024-12-17,1.1155,-1.13,1.1155
2024-12-18,1.148,2.91,1.148
2024-12-19,1.1686,1.79,1.1686
2024-12-20,1.2073,3.31,1.2073
2024-12-23,1.1857,-1.79,1.1857
2024-12-24,1.2037,1.52,1.2037
2024-12-25,1.2004,-0.27,1.2004
2024-12-26,1.2212,1.73,1.2212
2024-12-27,1.2091,-0.99,1.2091
2024-12-30,1.2092,0.01,1.2092
2024-12-31,1.159,-4.15,1.159
2025-01-02,1.1099,-4.24,1.1099
2025-01-03,1.0875,-2.02,1.0875
2025-01-06,1.0788,-0.8,1.0788
2025-01-07,1.1224,4.04,1.1224
2025-01-08,1.123,0.05,1.123
2025-01-09,1.1267,0.33,1.1267
2025-01-10,1.1206,-0.54,1.1206
2025-01-13,1.1175,-0.28,1.1175
2025-01-14,1.16,3.8,1.16
2025-01-15,1.1571,-0.25,1.1571
2025-01-16,1.134,-2.0,1.134
2025-01-17,1.1599,2.28,1.1599
2025-01-20,1.1576,-0.2,1.1576
2025-01-21,1.1739,1.41,1.1739
2025-01-22,1.1725,-0.12,1.1725
2025-01-23,1.1556,-1.44,1.1556
2025-01-24,1.1679,1.06,1.1679
2025-01-27,1.1331,-2.98,1.1331
2025-02-05,1.155,1.93,1.155
2025-02-06,1.2,3.9,1.2
2025-02-07,1.2039,0.32,1.2039
2025-02-10,1.2159,1.0,1.2159
2025-02-11,1.2041,-0.97,1.2041
2025-02-12,1.2412,3.08,1.2412
2025-02-13,1.2051,-2.91,1.2051
2025-02-14,1.2086,0.29,1.2086
2025-02-17,1.2269,1.51,1.2269
2025-02-18,1.2025,-1.99,1.2025
2025-02-19,1.2496,3.92,1.2496
2025-02-20,1.2446,-0.4,1.2446
2025-02-21,1.3123,5.44,1.3123
2025-02-24,1.3205,0.62,1.3205
2025-02-25,1.3178,-0.2,1.3178
2025-02-26,1.3383,1.56,1.3383
2025-02-27,1.3257,-0.94,1.3257
2025-02-28,1.2644,-4.62,1.2644
2025-03-03,1.2409,-1.86,1.2409
2025-03-04,1.2696,2.31,1.2696
2025-03-05,1.2803,0.84,1.2803
2025-03-06,1.3142,2.65,1.3142
2025-03-07,1.2941,-1.53,1.2941
2025-03-10,1.2923,-0.14,1.2923
2025-03-11,1.2861,-0.48,1.2861
2025-03-12,1.2839,-0.17,1.2839
2025-03-13,1.2502,-2.62,1.2502
2025-03-14,1.2704,1.62,1.2704
2025-03-17,1.2686,-0.14,1.2686
2025-03-18,1.2757,0.56,1.2757
2025-03-19,1.2576,-1.42,1.2576
2025-03-20,1.2459,-0.93,1.2459
2025-03-21,1.2142,-2.54,1.2142
2025-03-24,1.2203,0.5,1.2203
2025-03-25,1.1949,-2.08,1.1949
2025-03-26,1.1953,0.03,1.1953
2025-03-27,1.2058,0.88,1.2058
2025-03-28,1.1888,-1.41,1.1888
2025-03-31,1.1891,0.03,1.1891
2025-04-01,1.1906,0.13,1.1906
2025-04-02,1.1899,-0.06,1.1899
2025-04-03,1.1821,-0.66,1.1821
2025-04-07,1.0766,-8.92,1.0766
2025-04-08,1.0786,0.19,1.0786
2025-04-09,1.1285,4.63,1.1285
2025-04-10,1.1412,1.13,1.1412
2025-04-11,1.1904,4.31,1.1904
2025-04-14,1.192,0.13,1.192
2025-04-15,1.1794,-1.06,1.1794
2025-04-16,1.1858,0.54,1.1858
2025-04-17,1.1914,0.47,1.1914
2025-04-18,1.1792,-1.02,1.1792
2025-04-21,1.1906,0.97,1.1906
2025-04-22,1.1868,-0.32,1.1868
2025-04-23,1.1887,0.16,1.1887
2025-04-24,1.174,-1.24,1.174
2025-04-25,1.1716,-0.2,1.1716
2025-04-28,1.1721,0.04,1.1721
2025-04-29,1.1834,0.96,1.1834
2025-04-30,1.1972,1.17,1.1972
2025-05-06,1.218,1.74,1.218
2025-05-07,1.2114,-0.54,1.2114
2025-05-08,1.2059,-0.45,1.2059
2025-05-09,1.1803,-2.12,1.1803
2025-05-12,1.187,0.57,1.187
2025-05-13,1.1802,-0.57,1.1802
2025-05-14,1.1846,0.37,1.1846
2025-05-15,1.1619,-1.92,1.1619
2025-05-16,1.1598,-0.18,1.1598
2025-05-19,1.1644,0.4,1.1644
2025-05-20,1.1692,0.41,1.1692
2025-05-21,1.1583,-0.93,1.1583
2025-05-22,1.1538,-0.39,1.1538
2025-05-23,1.1375,-1.41,1.1375
2025-05-26,1.1453,0.69,1.1453
2025-05-27,1.1324,-1.13,1.1324
2025-05-28,1.1245,-0.7,1.1245
2025-05-29,1.146,1.91,1.146
2025-05-30,1.1296,-1.43,1.1296
2025-06-03,1.1384,0.78,1.1384
2025-06-04,1.1428,0.39,1.1428
2025-06-05,1.1653,1.97,1.1653
2025-06-06,1.1656,0.03,1.1656
2025-06-09,1.1669,0.11,1.1669
2025-06-10,1.1409,-2.23,1.1409
2025-06-11,1.1406,-0.03,1.1406
2025-06-12,1.1304,-0.89,1.1304
2025-06-13,1.1278,-0.23,1.1278
2025-06-16,1.13,0.2,1.13
2025-06-17,1.1258,-0.37,1.1258
2025-06-18,1.1341,0.74,1.1341
2025-06-19,1.1342,0.01,1.1342
2025-06-20,1.1275,-0.59,1.1275
2025-06-23,1.1388,1.0,1.1388
2025-06-24,1.1587,1.75,1.1587
2025-06-25,1.1794,1.79,1.1794
2025-06-26,1.1682,-0.95,1.1682
2025-06-27,1.1723,0.35,1.1723
2025-06-30,1.1886,1.39,1.1886
2025-07-01,1.1838,-0.4,1.1838
2025-07-02,1.1611,-1.92,1.1611
2025-07-03,1.1628,0.15,1.1628
2025-07-04,1.1611,-0.15,1.1611
2025-07-07,1.1577,-0.29,1.1577
2025-07-08,1.171,1.15,1.171
2025-07-09,1.1576,-1.14,1.1576
2025-07-10,1.1541,-0.3,1.1541
2025-07-11,1.1707,1.44,1.1707
2025-07-14,1.1636,-0.61,1.1636
2025-07-15,1.162,-0.14,1.162
2025-07-16,1.1646,0.22,1.1646
2025-07-17,1.1716,0.6,1.1716
2025-07-18,1.1736,0.17,1.1736
2025-07-21,1.1748,0.1,1.1748
2025-07-22,1.1769,0.18,1.1769
2025-07-23,1.1861,0.78,1.1861
2025-07-24,1.2019,1.33,1.2019
2025-07-25,1.2273,2.11,1.2273
2025-07-28,1.2243,-0.24,1.2243
2025-07-29,1.242,1.45,1.242
2025-07-30,1.2315,-0.85,1.2315
2025-07-31,1.2184,-1.06,1.2184
2025-08-01,1.2063,-0.99,1.2063
2025-08-04,1.223,1.38,1.223
2025-08-05,1.2251,0.17,1.2251
2025-08-06,1.2357,0.87,1.2357
2025-08-07,1.2429,0.58,1.2429
2025-08-08,1.2192,-1.91,1.2192
2025-08-11,1.228,0.72,1.228
2025-08-12,1.258,2.44,1.258
2025-08-13,1.2693,0.9,1.2693
2025-08-14,1.2779,0.68,1.2779
2025-08-15,1.3003,1.75,1.3003
2025-08-18,1.3253,1.92,1.3253
2025-08-19,1.3112,-1.06,1.3112
2025-08-20,1.3559,3.41,1.3559
2025-08-21,1.3497,-0.46,1.3497
2025-08-22,1.4527,7.63,1.4527
2025-08-25,1.4788,1.8,1.4788
2025-08-26,1.4691,-0.66,1.4691
2025-08-27,1.4714,0.16,1.4714
2025-08-28,1.5688,6.62,1.5688
2025-08-29,1.5325,-2.31,1.5325
2025-09-01,1.5489,1.07,1.5489
2025-09-02,1.4936,-3.57,1.4936
2025-09-03,1.4721,-1.44,1.4721
2025-09-04,1.3649,-7.28,1.3649
2025-09-05,1.4104,3.33,1.4104
2025-09-08,1.4015,-0.63,1.4015
2025-09-09,1.3713,-2.15,1.3713
2025-09-10,1.3849,0.99,1.3849
2025-09-11,1.4278,3.1,1.4278
2025-09-12,1.4348,0.49,1.4348
2025-09-15,1.4444,0.67,1.4444
2025-09-16,1.4483,0.27,1.4483
2025-09-17,1.5532,7.24,1.5532
2025-09-18,1.5728,1.26,1.5728
2025-09-19,1.6167,2.79,1.6167
2025-09-22,1.6263,0.59,1.6263
2025-09-23,1.624,-0.14,1.624
2025-09-24,1.6758,3.19,1.6758
2025-09-25,1.6695,-0.38,1.6695
2025-09-26,1.6311,-2.3,1.6311
2025-09-29,1.6425,0.7,1.6425
2025-09-30,1.681,2.34,1.681
2025-10-09,1.6856,0.27,1.6856
2025-10-10,1.6271,-3.47,1.6271
2025-10-13,1.7183,5.61,1.7183
2025-10-14,1.6386,-4.64,1.6386
2025-10-15,1.6383,-0.02,1.6383
2025-10-16,1.6159,-1.37,1.6159
2025-10-17,1.5597,-3.48,1.5597
2025-10-20,1.5683,0.55,1.5683
2025-10-21,1.6048,2.33,1.6048
2025-10-22,1.6242,1.21,1.6242
2025-10-23,1.5942,-1.85,1.5942
2025-10-24,1.668,4.63,1.668
2025-10-27,1.6813,0.8,1.6813
2025-10-28,1.6561,-1.5,1.6561
2025-10-29,1.6675,0.69,1.6675
2025-10-30,1.6194,-2.88,1.6194
2025-10-31,1.567,-3.24,1.567
2025-11-03,1.5564,-0.68,1.5564
2025-11-04,1.5427,-0.88,1.5427
2025-11-05,1.5423,-0.03,1.5423
2025-11-06,1.6047,4.05,1.6047
2025-11-07,1.5839,-1.3,1.5839
2025-11-10,1.5742,-0.61,1.5742
2025-11-11,1.545,-1.85,1.545
2025-11-12,1.5502,0.34,1.5502
2025-11-13,1.5635,0.86,1.5635
2025-11-14,1.5152,-3.09,1.5152
2025-11-17,1.5071,-0.53,1.5071
2025-11-18,1.5284,1.41,1.5284
2025-11-19,1.5102,-1.19,1.5102
2025-11-20,1.4914,-1.24,1.4914
2025-11-21,1.4228,-4.6,1.4228
2025-11-24,1.4226,-0.01,1.4226
2025-11-25,1.4347,0.85,1.4347
2025-11-26,1.4585,1.66,1.4585
2025-11-27,1.4512,-0.5,1.4512
2025-11-28,1.4846,2.3,1.4846
2025-12-01,1.4722,-0.84,1.4722
2025-12-02,1.4481,-1.64,1.4481
2025-12-03,1.4387,-0.65,1.4387
2025-12-04,1.4709,2.24,1.4709
2025-12-05,1.4641,-0.46,1.4641
2025-12-08,1.5154,3.5,1.5154
2025-12-09,1.5086,-0.45,1.5086
2025-12-10,1.5012,-0.49,1.5012
2025-12-11,1.4791,-1.47,1.4791
2025-12-12,1.5071,1.89,1.5071
2025-12-15,1.4508,-3.74,1.4508
2025-12-16,1.4247,-1.8,1.4247
2025-12-17,1.4659,2.89,1.4659
2025-12-18,1.444,-1.49,1.444
2025-12-19,1.4357,-0.57,1.4357
2025-12-22,1.4969,4.26,1.4969
2025-12-23,1.5096,0.85,1.5096
2025-12-24,1.5287,1.27,1.5287
2025-12-25,1.5249,-0.25,1.5249
2025-12-26,1.5112,-0.9,1.5112
2025-12-29,1.524,0.85,1.524
2025-12-30,1.4979,-1.71,1.4979
2025-12-31,1.5643,4.43,1.5643
2026-01-05,1.6099,2.92,1.6099
2026-01-06,1.6652,3.43,1.6652
2026-01-07,1.6813,0.97,1.6813
2026-01-08,1.7891,6.41,1.7891
2026-01-09,1.8704,4.54,1.8704
2026-01-12,2.0334,8.71,2.0334
2026-01-13,1.9786,-2.69,1.9786
2026-01-14,1.9727,-0.3,1.9727
2026-01-15,1.8816,-4.62,1.8816
2026-01-16,1.8907,0.48,1.8907
2026-01-19,1.8908,0.01,1.8908
2026-01-20,1.8039,-4.6,1.8039
2026-01-21,1.7853,-1.03,1.7853
2026-01-22,1.8541,3.85,1.8541
2026-01-23,2.0519,10.67,2.0519
2026-01-26,1.9679,-4.09,1.9679
2026-01-27,1.9919,1.22,1.9919
2026-01-28,1.9567,-1.77,1.9567
2026-01-29,1.9423,-0.74,1.9423
2026-01-30,1.918,-1.25,1.918
2026-02-02,1.8961,-1.14,1.8961
2026-02-03,2.0401,7.59,2.0401
2026-02-04,2.0321,-0.39,2.0321
2026-02-05,1.9452,-4.28,1.9452
2026-02-06,1.957,0.61,1.957
2026-02-09,2.0016,2.28,2.0016
2026-02-10,1.9576,-2.2,1.9576
2026-02-11,1.9225,-1.79,1.9225
2026-02-12,1.9319,0.49,1.9319
2026-02-13,1.877,-2.84,1.877
2026-02-24,1.8586,-0.98,1.8586
2026-02-25,1.8748,0.87,1.8748
2026-02-26,1.884,0.49,1.884
2026-02-27,1.9424,3.1,1.9424
2026-03-02,1.9143,-1.45,1.9143
2026-03-03,1.7739,-7.33,1.7739
2026-03-04,1.7785,0.26,1.7785
2026-03-05,1.7835,0.28,1.7835
2026-03-06,1.7722,-0.63,1.7722
2026-03-09,1.7516,-1.16,1.7516
2026-03-10,1.8105,3.36,1.8105
2026-03-11,1.7818,-1.59,1.7818
2026-03-12,1.7387,-2.42,1.7387
2026-03-13,1.7038,-2.01,1.7038
2026-03-16,1.6799,-1.4,1.6799
2026-03-17,1.6503,-1.76,1.6503
2026-03-18,1.7212,4.3,1.7212
2026-03-19,1.681,-2.34,1.681
2026-03-20,1.6777,-0.2,1.6777
2026-03-23,1.6395,-2.28,1.6395
2026-03-24,1.6392,-0.02,1.6392
2026-03-25,1.6553,0.98,1.6553
2026-03-26,1.6373,-1.09,1.6373
2026-03-27,1.6254,-0.73,1.6254
2026-03-30,1.6271,0.1,1.6271
2026-03-31,1.6104,-1.03,1.6104
2026-04-01,1.6314,1.3,1.6314
2026-04-02,1.5954,-2.21,1.5954
2026-04-03,1.57,-1.59,1.57
2026-04-07,1.5477,-1.42,1.5477
2026-04-08,1.6476,6.45,1.6476
2026-04-09,1.6001,-2.88,1.6001
2026-04-10,1.585,-0.94,1.585
2026-04-13,1.5906,0.35,1.5906
2026-04-14,1.6595,4.33,1.6595
2026-04-15,1.6832,1.43,1.6832
2026-04-16,1.7079,1.47,1.7079
2026-04-17,1.7378,1.75,1.7378
2026-04-20,1.811,4.21,1.811
2026-04-21,1.8006,-0.57,1.8006
2026-04-22,1.8016,0.06,1.8016
2026-04-23,1.7658,-1.99,1.7658
2026-04-24,1.7271,-2.19,1.7271
2026-04-27,1.7926,3.79,1.7926
2026-04-28,1.7573,-1.97,1.7573
2026-04-29,1.7515,-0.33,1.7515
2026-04-30,1.8339,4.7,1.8339
2026-05-06,1.8628,1.58,1.8628
2026-05-07,1.943,4.31,1.943
2026-05-08,1.8893,-2.76,1.8893
2026-05-11,1.9944,5.56,1.9944
2026-05-12,2.0317,1.87,2.0317
2026-05-13,2.0654,1.66,2.0654
2026-05-14,2.0307,-1.68,2.0307
2026-05-15,2.0832,2.59,2.0832
2026-05-18,2.0852,0.1,2.0852
2026-05-19,2.1713,4.13,2.1713
2026-05-20,2.3205,6.87,2.3205
2026-05-21,2.1963,-5.35,2.1963
2026-05-22,2.2279,1.44,2.2279
2026-05-25,2.3397,5.02,2.3397
2026-05-26,2.3194,-0.87,2.3194
2026-05-27,2.2223,-4.19,2.2223
2026-05-28,2.2716,2.22,2.2716
2026-05-29,2.1436,-5.63,2.1436
2026-06-01,2.0152,-5.99,2.0152
2026-06-02,2.0553,1.99,2.0553
2026-06-03,2.1135,2.83,2.1135
2026-06-04,2.1765,2.98,2.1765
2026-06-05,2.0778,-4.53,2.0778
2026-06-08,1.9944,-4.01,1.9944
2026-06-09,2.1023,5.41,2.1023
2026-06-10,2.1222,0.95,2.1222
2026-06-11,2.184,2.91,2.184
2026-06-12,2.1998,0.72,2.1998
2026-06-15,2.3048,4.77,2.3048
2026-06-16,2.2979,-0.3,2.2979
2026-06-17,2.46,7.05,2.46
2026-06-18,2.5119,2.11,2.5119
2026-06-22,2.5569,1.79,2.5569
2026-06-23,2.5625,0.22,2.5625
2026-06-24,2.7413,6.98,2.7413
2026-06-25,2.8326,3.33,2.8326
2026-06-26,2.9329,3.54,2.9329
2026-06-29,3.1554,7.59,3.1554
2026-06-30,3.2668,3.53,3.2668
2026-07-01,3.2348,-0.98,3.2348
2026-07-02,2.9572,-8.58,2.9572
2026-07-03,2.9893,1.09,2.9893
2026-07-06,2.9063,-2.78,2.9063
2026-07-07,2.8962,-0.35,2.8962
2026-07-08,2.9023,0.21,2.9023
2026-07-09,3.0947,6.63,3.0947
2026-07-10,3.107,0.4,3.107
2026-07-13,2.9288,-5.74,2.9288
2026-07-14,2.8314,-3.33,2.8314
2026-07-15,2.7097,-4.3,2.7097
2026-07-16,2.577,-4.9,2.577
2026-07-17,2.3528,-8.7,2.3528
2026-07-20,2.2741,-3.34,2.2741
2026-07-21,2.6289,15.6,2.6289
2026-07-22,2.5649,-2.43,2.5649
2026-07-23,2.4177,-5.74,2.4177
2026-07-24,2.4471,1.22,2.4471
2026-07-27,2.5069,2.44,2.5069
2026-07-28,2.3518,-6.19,2.3518
2026-07-29,2.3055,-1.97,2.3055
2026-07-30,2.1486,-6.81,2.1486
2026-07-31,2.2062,2.68,2.2062
2026-08-03,2.0142,-8.7,2.0142
