date,nav,日增长率,nav_acc
2024-03-05,0.8162,-1.58,0.8162
2024-03-06,0.8151,-0.13,0.8151
2024-03-07,0.7938,-2.61,0.7938
2024-03-08,0.8166,2.87,0.8166
2024-03-11,0.8352,2.28,0.8352
2024-03-12,0.8315,-0.44,0.8315
2024-03-13,0.8357,0.51,0.8357
2024-03-14,0.8263,-1.12,0.8263
2024-03-15,0.8379,1.4,0.8379
2024-03-18,0.8624,2.92,0.8624
2024-03-19,0.8656,0.37,0.8656
2024-03-20,0.8758,1.18,0.8758
2024-03-21,0.871,-0.55,0.871
2024-03-22,0.8537,-1.99,0.8537
2024-03-25,0.8152,-4.51,0.8152
2024-03-26,0.8038,-1.4,0.8038
2024-03-27,0.7732,-3.81,0.7732
2024-03-28,0.7933,2.6,0.7933
2024-03-29,0.8008,0.95,0.8008
2024-04-01,0.814,1.65,0.814
2024-04-02,0.7971,-2.08,0.7971
2024-04-03,0.7846,-1.57,0.7846
2024-04-08,0.7672,-2.22,0.7672
2024-04-09,0.7708,0.47,0.7708
2024-04-10,0.7492,-2.8,0.7492
2024-04-11,0.7478,-0.19,0.7478
2024-04-12,0.7491,0.17,0.7491
2024-04-15,0.7399,-1.23,0.7399
2024-04-16,0.7085,-4.24,0.7085
2024-04-17,0.7383,4.21,0.7383
2024-04-18,0.7366,-0.23,0.7366
2024-04-19,0.7182,-2.5,0.7182
2024-04-22,0.7156,-0.36,0.7156
2024-04-23,0.7167,0.15,0.7167
2024-04-24,0.7338,2.39,0.7338
2024-04-25,0.7311,-0.37,0.7311
2024-04-26,0.7504,2.64,0.7504
2024-04-29,0.7669,2.2,0.7669
2024-04-30,0.7607,-0.81,0.7607
2024-05-06,0.7713,1.39,0.7713
2024-05-07,0.7632,-1.05,0.7632
2024-05-08,0.7564,-0.89,0.7564
2024-05-09,0.7686,1.61,0.7686
2024-05-10,0.7527,-2.07,0.7527
2024-05-13,0.7456,-0.94,0.7456
2024-05-14,0.7476,0.27,0.7476
2024-05-15,0.74,-1.02,0.74
2024-05-16,0.7433,0.45,0.7433
2024-05-17,0.7539,1.43,0.7539
2024-05-20,0.7494,-0.6,0.7494
2024-05-21,0.7483,-0.15,0.7483
2024-05-22,0.7534,0.68,0.7534
2024-05-23,0.7404,-1.73,0.7404
2024-05-24,0.7219,-2.5,0.7219
2024-05-27,0.7329,1.52,0.7329
2024-05-28,0.7275,-0.74,0.7275
2024-05-29,0.7271,-0.05,0.7271
2024-05-30,0.7384,1.55,0.7384
2024-05-31,0.7452,0.92,0.7452
2024-06-03,0.7492,0.54,0.7492
2024-06-04,0.7379,-1.51,0.7379
2024-06-05,0.7359,-0.27,0.7359
2024-06-06,0.7278,-1.1,0.7278
2024-06-07,0.7267,-0.15,0.7267
2024-06-11,0.741,1.97,0.741
2024-06-12,0.7498,1.19,0.7498
2024-06-13,0.7557,0.79,0.7557
2024-06-14,0.759,0.44,0.759
2024-06-17,0.7804,2.82,0.7804
2024-06-18,0.7852,0.62,0.7852
2024-06-19,0.7802,-0.64,0.7802
2024-06-20,0.7765,-0.47,0.7765
2024-06-21,0.7782,0.22,0.7782
2024-06-24,0.761,-2.21,0.761
2024-06-25,0.738,-3.02,0.738
2024-06-26,0.7584,2.76,0.7584
2024-06-27,0.7582,-0.03,0.7582
2024-06-28,0.7643,0.8,0.7643
2024-06-30,0.7642,-0.01,0.7642
2024-07-01,0.7641,-0.01,0.7641
2024-07-02,0.7473,-2.2,0.7473
2024-07-03,0.7542,0.92,0.7542
2024-07-04,0.7495,-0.62,0.7495
2024-07-05,0.7438,-0.76,0.7438
2024-07-08,0.746,0.3,0.746
2024-07-09,0.7832,4.99,0.7832
2024-07-10,0.7905,0.93,0.7905
2024-07-11,0.8012,1.35,0.8012
2024-07-12,0.7976,-0.45,0.7976
2024-07-15,0.8028,0.65,0.8028
2024-07-16,0.8377,4.35,0.8377
2024-07-17,0.8165,-2.53,0.8165
2024-07-18,0.8165,0.0,0.8165
2024-07-19,0.8255,1.1,0.8255
2024-07-22,0.8241,-0.17,0.8241
2024-07-23,0.7858,-4.65,0.7858
2024-07-24,0.7759,-1.26,0.7759
2024-07-25,0.7641,-1.52,0.7641
2024-07-26,0.7702,0.8,0.7702
2024-07-29,0.7626,-0.99,0.7626
2024-07-30,0.7634,0.1,0.7634
2024-07-31,0.7929,3.86,0.7929
2024-08-01,0.7961,0.4,0.7961
2024-08-02,0.7719,-3.04,0.7719
2024-08-05,0.7336,-4.96,0.7336
2024-08-06,0.7465,1.76,0.7465
2024-08-07,0.7394,-0.95,0.7394
2024-08-08,0.7452,0.78,0.7452
2024-08-09,0.7508,0.75,0.7508
2024-08-12,0.7469,-0.52,0.7469
2024-08-13,0.7515,0.62,0.7515
2024-08-14,0.7405,-1.46,0.7405
2024-08-15,0.7414,0.12,0.7414
2024-08-16,0.7432,0.24,0.7432
2024-08-19,0.7423,-0.12,0.7423
2024-08-20,0.7331,-1.24,0.7331
2024-08-21,0.7397,0.9,0.7397
2024-08-22,0.7334,-0.85,0.7334
2024-08-23,0.7276,-0.79,0.7276
2024-08-26,0.7266,-0.14,0.7266
2024-08-27,0.7172,-1.29,0.7172
2024-08-28,0.7174,0.03,0.7174
2024-08-29,0.7244,0.98,0.7244
2024-08-30,0.7539,4.07,0.7539
2024-09-02,0.7262,-3.67,0.7262
2024-09-03,0.7255,-0.1,0.7255
2024-09-04,0.7194,-0.84,0.7194
2024-09-05,0.7165,-0.4,0.7165
2024-09-06,0.7011,-2.15,0.7011
2024-09-09,0.6975,-0.51,0.6975
2024-09-10,0.7051,1.09,0.7051
2024-09-11,0.7021,-0.43,0.7021
2024-09-12,0.6949,-1.03,0.6949
2024-09-13,0.6928,-0.3,0.6928
2024-09-18,0.6848,-1.15,0.6848
2024-09-19,0.6867,0.28,0.6867
2024-09-20,0.6878,0.16,0.6878
2024-09-23,0.6783,-1.38,0.6783
2024-09-24,0.7075,4.3,0.7075
2024-09-25,0.7076,0.01,0.7076
2024-09-26,0.7319,3.43,0.7319
2024-09-27,0.7767,6.12,0.7767
2024-09-30,0.8907,14.68,0.8907
2024-10-08,1.0123,13.65,1.0123
2024-10-09,0.9824,-2.95,0.9824
2024-10-10,0.9578,-2.5,0.9578
2024-10-11,0.9176,-4.2,0.9176
2024-10-14,0.9572,4.32,0.9572
2024-10-15,0.9447,-1.31,0.9447
2024-10-16,0.9333,-1.21,0.9333
2024-10-17,0.9394,0.65,0.9394
2024-10-18,1.0237,8.97,1.0237
2024-10-21,1.0368,1.28,1.0368
2024-10-22,1.0336,-0.31,1.0336
2024-10-23,1.0212,-1.2,1.0212
2024-10-24,1.0237,0.24,1.0237
2024-10-25,1.0286,0.48,1.0286
2024-10-28,1.0274,-0.12,1.0274
2024-10-29,1.0261,-0.13,1.0261
2024-10-30,1.0177,-0.82,1.0177
2024-10-31,1.0328,1.48,1.0328
2024-11-01,1.0008,-3.1,1.0008
2024-11-04,1.0249,2.41,1.0249
2024-11-05,1.0715,4.55,1.0715
2024-11-06,1.0749,0.32,1.0749
2024-11-07,1.0997,2.31,1.0997
2024-11-08,1.1224,2.06,1.1224
2024-11-11,1.2006,6.97,1.2006
2024-11-12,1.1854,-1.27,1.1854
2024-11-13,1.1822,-0.27,1.1822
2024-11-14,1.1349,-4.0,1.1349
2024-11-15,1.0956,-3.46,1.0956
2024-11-18,1.0685,-2.47,1.0685
2024-11-19,1.093,2.29,1.093
2024-11-20,1.1073,1.31,1.1073
2024-11-21,1.1137,0.58,1.1137
2024-11-22,1.079,-3.12,1.079
2024-11-25,1.0724,-0.61,1.0724
2024-11-26,1.0578,-1.36,1.0578
2024-11-27,1.0952,3.54,1.0952
2024-11-28,1.0975,0.21,1.0975
2024-11-29,1.1118,1.3,1.1118
2024-12-02,1.1325,1.86,1.1325
2024-12-03,1.1117,-1.84,1.1117
2024-12-04,1.0977,-1.26,1.0977
2024-12-05,1.1065,0.8,1.1065
2024-12-06,1.1119,0.49,1.1119
2024-12-09,1.1203,0.76,1.1203
2024-12-10,1.1302,0.88,1.1302
2024-12-11,1.1655,3.12,1.1655
2024-12-12,1.1684,0.25,1.1684
2024-12-13,1.1716,0.27,1.1716
2024-12-16,1.1394,-2.75,1.1394
2024-12-17,1.1259,-1.18,1.1259
2024-12-18,1.1575,2.81,1.1575
2024-12-19,1.1797,1.92,1.1797
2024-12-20,1.209,2.48,1.209
2024-12-23,1.1742,-2.88,1.1742
2024-12-24,1.1917,1.49,1.1917
2024-12-25,1.1841,-0.64,1.1841
2024-12-26,1.2118,2.34,1.2118
2024-12-27,1.1993,-1.03,1.1993
2024-12-30,1.2034,0.34,1.2034
2024-12-31,1.161,-3.52,1.161
2025-01-02,1.1238,-3.2,1.1238
2025-01-03,1.0992,-2.19,1.0992
2025-01-06,1.0875,-1.06,1.0875
2025-01-07,1.1291,3.83,1.1291
2025-01-08,1.1246,-0.4,1.1246
2025-01-09,1.1386,1.24,1.1386
2025-01-10,1.1301,-0.75,1.1301
2025-01-13,1.1298,-0.03,1.1298
2025-01-14,1.1908,5.4,1.1908
2025-01-15,1.1914,0.05,1.1914
2025-01-16,1.1679,-1.97,1.1679
2025-01-17,1.2047,3.15,1.2047
2025-01-20,1.2134,0.72,1.2134
2025-01-21,1.2529,3.26,1.2529
2025-01-22,1.2482,-0.38,1.2482
2025-01-23,1.2156,-2.61,1.2156
2025-01-24,1.2507,2.89,1.2507
2025-01-27,1.2237,-2.16,1.2237
2025-02-05,1.2295,0.47,1.2295
2025-02-06,1.3141,6.88,1.3141
2025-02-07,1.3211,0.53,1.3211
2025-02-10,1.3281,0.53,1.3281
2025-02-11,1.3296,0.11,1.3296
2025-02-12,1.3671,2.82,1.3671
2025-02-13,1.3227,-3.25,1.3227
2025-02-14,1.3172,-0.42,1.3172
2025-02-17,1.3208,0.27,1.3208
2025-02-18,1.3066,-1.08,1.3066
2025-02-19,1.3742,5.17,1.3742
2025-02-20,1.3681,-0.44,1.3681
2025-02-21,1.4168,3.56,1.4168
2025-02-24,1.4154,-0.1,1.4154
2025-02-25,1.4177,0.16,1.4177
2025-02-26,1.4282,0.74,1.4282
2025-02-27,1.4118,-1.15,1.4118
2025-02-28,1.3467,-4.61,1.3467
2025-03-03,1.3381,-0.64,1.3381
2025-03-04,1.3651,2.02,1.3651
2025-03-05,1.3863,1.55,1.3863
2025-03-06,1.4166,2.19,1.4166
2025-03-07,1.4017,-1.05,1.4017
2025-03-10,1.395,-0.48,1.395
2025-03-11,1.3969,0.14,1.3969
2025-03-12,1.3851,-0.84,1.3851
2025-03-13,1.3493,-2.58,1.3493
2025-03-14,1.3665,1.27,1.3665
2025-03-17,1.3726,0.45,1.3726
2025-03-18,1.3925,1.45,1.3925
2025-03-19,1.3761,-1.18,1.3761
2025-03-20,1.3636,-0.91,1.3636
2025-03-21,1.314,-3.64,1.314
2025-03-24,1.3299,1.21,1.3299
2025-03-25,1.2949,-2.63,1.2949
2025-03-26,1.303,0.63,1.303
2025-03-27,1.3161,1.01,1.3161
2025-03-28,1.293,-1.76,1.293
2025-03-31,1.2994,0.49,1.2994
2025-04-01,1.2888,-0.82,1.2888
2025-04-02,1.2836,-0.4,1.2836
2025-04-03,1.2445,-3.05,1.2445
2025-04-07,1.0953,-11.99,1.0953
2025-04-08,1.0898,-0.5,1.0898
2025-04-09,1.132,3.87,1.132
2025-04-10,1.159,2.39,1.159
2025-04-11,1.2007,3.6,1.2007
2025-04-14,1.2109,0.85,1.2109
2025-04-15,1.1937,-1.42,1.1937
2025-04-16,1.1872,-0.54,1.1872
2025-04-17,1.1996,1.04,1.1996
2025-04-18,1.1884,-0.93,1.1884
2025-04-21,1.197,0.72,1.197
2025-04-22,1.1896,-0.62,1.1896
2025-04-23,1.2007,0.93,1.2007
2025-04-24,1.1817,-1.58,1.1817
2025-04-25,1.1806,-0.09,1.1806
2025-04-28,1.188,0.63,1.188
2025-04-29,1.2054,1.46,1.2054
2025-04-30,1.233,2.29,1.233
2025-05-06,1.2518,1.52,1.2518
2025-05-07,1.244,-0.62,1.244
2025-05-08,1.2311,-1.04,1.2311
2025-05-09,1.1983,-2.66,1.1983
2025-05-12,1.2178,1.63,1.2178
2025-05-13,1.2102,-0.62,1.2102
2025-05-14,1.2061,-0.34,1.2061
2025-05-15,1.1786,-2.28,1.1786
2025-05-16,1.1759,-0.23,1.1759
2025-05-19,1.1777,0.15,1.1777
2025-05-20,1.1813,0.31,1.1813
2025-05-21,1.1716,-0.82,1.1716
2025-05-22,1.1638,-0.67,1.1638
2025-05-23,1.1505,-1.14,1.1505
2025-05-26,1.1555,0.43,1.1555
2025-05-27,1.1384,-1.48,1.1384
2025-05-28,1.1306,-0.69,1.1306
2025-05-29,1.1506,1.77,1.1506
2025-05-30,1.1276,-2.0,1.1276
2025-06-03,1.1293,0.15,1.1293
2025-06-04,1.1367,0.66,1.1367
2025-06-05,1.1666,2.63,1.1666
2025-06-06,1.1651,-0.13,1.1651
2025-06-09,1.1744,0.8,1.1744
2025-06-10,1.1548,-1.67,1.1548
2025-06-11,1.1586,0.33,1.1586
2025-06-12,1.1499,-0.75,1.1499
2025-06-13,1.1382,-1.02,1.1382
2025-06-16,1.1483,0.89,1.1483
2025-06-17,1.1505,0.19,1.1505
2025-06-18,1.1705,1.74,1.1705
2025-06-19,1.1625,-0.68,1.1625
2025-06-20,1.1549,-0.65,1.1549
2025-06-23,1.1671,1.06,1.1671
2025-06-24,1.1804,1.14,1.1804
2025-06-25,1.2037,1.97,1.2037
2025-06-26,1.1872,-1.37,1.1872
2025-06-27,1.1993,1.02,1.1993
2025-06-30,1.2106,0.94,1.2106
2025-07-01,1.2099,-0.06,1.2099
2025-07-02,1.1835,-2.18,1.1835
2025-07-03,1.1899,0.54,1.1899
2025-07-04,1.1925,0.22,1.1925
2025-07-07,1.19,-0.21,1.19
2025-07-08,1.2085,1.55,1.2085
2025-07-09,1.1953,-1.09,1.1953
2025-07-10,1.1931,-0.18,1.1931
2025-07-11,1.2022,0.76,1.2022
2025-07-14,1.1977,-0.37,1.1977
2025-07-15,1.1996,0.16,1.1996
2025-07-16,1.2001,0.04,1.2001
2025-07-17,1.2223,1.85,1.2223
2025-07-18,1.2198,-0.2,1.2198
2025-07-21,1.2267,0.57,1.2267
2025-07-22,1.2213,-0.44,1.2213
2025-07-23,1.2228,0.12,1.2228
2025-07-24,1.2512,2.32,1.2512
2025-07-25,1.295,3.5,1.295
2025-07-28,1.3112,1.25,1.3112
2025-07-29,1.3276,1.25,1.3276
2025-07-30,1.3084,-1.45,1.3084
2025-07-31,1.3021,-0.48,1.3021
2025-08-01,1.2699,-2.47,1.2699
2025-08-04,1.2958,2.04,1.2958
2025-08-05,1.3082,0.96,1.3082
2025-08-06,1.3181,0.76,1.3181
2025-08-07,1.331,0.98,1.331
2025-08-08,1.299,-2.4,1.299
2025-08-11,1.3079,0.69,1.3079
2025-08-12,1.3421,2.61,1.3421
2025-08-13,1.376,2.53,1.376
2025-08-14,1.3549,-1.53,1.3549
2025-08-15,1.3773,1.65,1.3773
2025-08-18,1.4094,2.33,1.4094
2025-08-19,1.4073,-0.15,1.4073
2025-08-20,1.4633,3.98,1.4633
2025-08-21,1.4345,-1.97,1.4345
2025-08-22,1.5279,6.51,1.5279
2025-08-25,1.5453,1.14,1.5453
2025-08-26,1.5342,-0.72,1.5342
2025-08-27,1.5322,-0.13,1.5322
2025-08-28,1.6186,5.64,1.6186
2025-08-29,1.5941,-1.51,1.5941
2025-09-01,1.6095,0.97,1.6095
2025-09-02,1.5256,-5.21,1.5256
2025-09-03,1.5155,-0.66,1.5155
2025-09-04,1.4361,-5.24,1.4361
2025-09-05,1.4877,3.59,1.4877
2025-09-08,1.4948,0.48,1.4948
2025-09-09,1.4612,-2.25,1.4612
2025-09-10,1.4912,2.05,1.4912
2025-09-11,1.5641,4.89,1.5641
2025-09-12,1.5945,1.94,1.5945
2025-09-15,1.6025,0.5,1.6025
2025-09-16,1.5947,-0.49,1.5947
2025-09-17,1.6384,2.74,1.6384
2025-09-18,1.6841,2.79,1.6841
2025-09-19,1.6867,0.15,1.6867
2025-09-22,1.7566,4.14,1.7566
2025-09-23,1.7662,0.55,1.7662
2025-09-24,1.8233,3.23,1.8233
2025-09-25,1.8165,-0.37,1.8165
2025-09-26,1.7724,-2.43,1.7724
2025-09-29,1.8176,2.55,1.8176
2025-09-30,1.8556,2.09,1.8556
2025-10-09,1.9231,3.64,1.9231
2025-10-10,1.8247,-5.12,1.8247
2025-10-13,1.844,1.06,1.844
2025-10-14,1.7205,-6.7,1.7205
2025-10-15,1.7554,2.03,1.7554
2025-10-16,1.7571,0.1,1.7571
2025-10-17,1.6639,-5.3,1.6639
2025-10-20,1.685,1.27,1.685
2025-10-21,1.7454,3.58,1.7454
2025-10-22,1.7296,-0.91,1.7296
2025-10-23,1.7014,-1.63,1.7014
2025-10-24,1.8079,6.26,1.8079
2025-10-27,1.8894,4.51,1.8894
2025-10-28,1.8778,-0.61,1.8778
2025-10-29,1.8948,0.91,1.8948
2025-10-30,1.8554,-2.08,1.8554
2025-10-31,1.7783,-4.16,1.7783
2025-11-03,1.7774,-0.05,1.7774
2025-11-04,1.7535,-1.34,1.7535
2025-11-05,1.7512,-0.13,1.7512
2025-11-06,1.8222,4.05,1.8222
2025-11-07,1.8027,-1.07,1.8027
2025-11-10,1.7847,-1.0,1.7847
2025-11-11,1.7589,-1.45,1.7589
2025-11-12,1.7528,-0.35,1.7528
2025-11-13,1.778,1.44,1.778
2025-11-14,1.723,-3.09,1.723
2025-11-17,1.7227,-0.02,1.7227
2025-11-18,1.7449,1.29,1.7449
2025-11-19,1.7245,-1.17,1.7245
2025-11-20,1.6922,-1.87,1.6922
2025-11-21,1.5978,-5.58,1.5978
2025-11-24,1.598,0.01,1.598
2025-11-25,1.6263,1.77,1.6263
2025-11-26,1.6544,1.73,1.6544
2025-11-27,1.6481,-0.38,1.6481
2025-11-28,1.6814,2.02,1.6814
2025-12-01,1.6786,-0.17,1.6786
2025-12-02,1.6555,-1.38,1.6555
2025-12-03,1.6489,-0.4,1.6489
2025-12-04,1.6937,2.72,1.6937
2025-12-05,1.6927,-0.06,1.6927
2025-12-08,1.7352,2.51,1.7352
2025-12-09,1.7191,-0.93,1.7191
2025-12-10,1.7216,0.15,1.7216
2025-12-11,1.6932,-1.65,1.6932
2025-12-12,1.7446,3.04,1.7446
2025-12-15,1.7073,-2.14,1.7073
2025-12-16,1.692,-0.9,1.692
2025-12-17,1.7354,2.57,1.7354
2025-12-18,1.7015,-1.95,1.7015
2025-12-19,1.7009,-0.04,1.7009
2025-12-22,1.7993,5.79,1.7993
2025-12-23,1.8254,1.45,1.8254
2025-12-24,1.8673,2.3,1.8673
2025-12-25,1.8422,-1.34,1.8422
2025-12-26,1.8255,-0.91,1.8255
2025-12-29,1.8336,0.44,1.8336
2025-12-30,1.8384,0.26,1.8384
2025-12-31,1.8103,-1.53,1.8103
2026-01-05,1.9005,4.98,1.9005
2026-01-06,1.9329,1.7,1.9329
2026-01-07,2.0104,4.01,2.0104
2026-01-08,2.0239,0.67,2.0239
2026-01-09,2.0288,0.24,2.0288
2026-01-12,2.037,0.4,2.037
2026-01-13,1.9703,-3.27,1.9703
2026-01-14,2.0255,2.8,2.0255
2026-01-15,2.1048,3.92,2.1048
2026-01-16,2.1635,2.79,2.1635
2026-01-19,2.1489,-0.67,2.1489
2026-01-20,2.1235,-1.18,2.1235
2026-01-21,2.1591,1.68,2.1591
2026-01-22,2.1438,-0.71,2.1438
2026-01-23,2.1688,1.17,2.1688
2026-01-26,2.1176,-2.36,2.1176
2026-01-27,2.1918,3.5,2.1918
2026-01-28,2.2125,0.94,2.2125
2026-01-29,2.1142,-4.44,2.1142
2026-01-30,2.1418,1.31,2.1418
2026-02-02,2.0364,-4.92,2.0364
2026-02-03,2.1011,3.18,2.1011
2026-02-04,2.0632,-1.8,2.0632
2026-02-05,2.0269,-1.76,2.0269
2026-02-06,1.9999,-1.33,1.9999
2026-02-09,2.0915,4.58,2.0915
2026-02-10,2.1092,0.85,2.1092
2026-02-11,2.0748,-1.63,2.0748
2026-02-12,2.1383,3.06,2.1383
2026-02-13,2.1498,0.54,2.1498
2026-02-24,2.1465,-0.15,2.1465
2026-02-25,2.1864,1.86,2.1864
2026-02-26,2.2104,1.1,2.2104
2026-02-27,2.1981,-0.56,2.1981
