date,nav,日增长率,nav_acc
2024-07-22,2.209,-0.5,2.209
2024-07-23,2.165,-1.99,2.165
2024-07-24,2.159,-0.28,2.159
2024-07-25,2.117,-1.95,2.117
2024-07-26,2.136,0.9,2.136
2024-07-29,2.14,0.19,2.14
2024-07-30,2.108,-1.5,2.108
2024-07-31,2.16,2.47,2.16
2024-08-01,2.163,0.14,2.163
2024-08-02,2.138,-1.16,2.138
2024-08-05,2.109,-1.36,2.109
2024-08-06,2.1,-0.43,2.1
2024-08-07,2.122,1.05,2.122
2024-08-08,2.121,-0.05,2.121
2024-08-09,2.122,0.05,2.122
2024-08-12,2.132,0.47,2.132
2024-08-13,2.139,0.33,2.139
2024-08-14,2.122,-0.79,2.122
2024-08-15,2.126,0.19,2.126
2024-08-16,2.135,0.42,2.135
2024-08-19,2.139,0.19,2.139
2024-08-20,2.119,-0.94,2.119
2024-08-21,2.117,-0.09,2.117
2024-08-22,2.125,0.38,2.125
2024-08-23,2.121,-0.19,2.121
2024-08-26,2.129,0.38,2.129
2024-08-27,2.125,-0.19,2.125
2024-08-28,2.11,-0.71,2.11
2024-08-29,2.112,0.09,2.112
2024-08-30,2.13,0.85,2.13
2024-09-02,2.114,-0.75,2.114
2024-09-03,2.12,0.28,2.12
2024-09-04,2.093,-1.27,2.093
2024-09-05,2.091,-0.1,2.091
2024-09-06,2.079,-0.57,2.079
2024-09-09,2.049,-1.44,2.049
2024-09-10,2.047,-0.1,2.047
2024-09-11,2.048,0.05,2.048
2024-09-12,2.04,-0.39,2.04
2024-09-13,2.047,0.34,2.047
2024-09-18,2.069,1.07,2.069
2024-09-19,2.097,1.35,2.097
2024-09-20,2.102,0.24,2.102
2024-09-23,2.103,0.05,2.103
2024-09-24,2.164,2.9,2.164
2024-09-25,2.179,0.69,2.179
2024-09-26,2.236,2.62,2.236
2024-09-27,2.284,2.15,2.284
2024-09-30,2.383,4.33,2.383
2024-10-08,2.407,1.01,2.407
2024-10-09,2.299,-4.49,2.299
2024-10-10,2.343,1.91,2.343
2024-10-11,2.326,-0.73,2.326
2024-10-14,2.347,0.9,2.347
2024-10-15,2.288,-2.51,2.288
2024-10-16,2.293,0.22,2.293
2024-10-17,2.266,-1.18,2.266
2024-10-18,2.31,1.94,2.31
2024-10-21,2.3,-0.43,2.3
2024-10-22,2.316,0.7,2.316
2024-10-23,2.311,-0.22,2.311
2024-10-24,2.294,-0.74,2.294
2024-10-25,2.285,-0.39,2.285
2024-10-28,2.285,0.0,2.285
2024-10-29,2.269,-0.7,2.269
2024-10-30,2.255,-0.62,2.255
2024-10-31,2.235,-0.89,2.235
2024-11-01,2.263,1.25,2.263
2024-11-04,2.282,0.84,2.282
2024-11-05,2.299,0.74,2.299
2024-11-06,2.273,-1.13,2.273
2024-11-07,2.296,1.01,2.296
2024-11-08,2.282,-0.61,2.282
2024-11-11,2.256,-1.14,2.256
2024-11-12,2.236,-0.89,2.236
2024-11-13,2.239,0.13,2.239
2024-11-14,2.216,-1.03,2.216
2024-11-15,2.212,-0.18,2.212
2024-11-18,2.196,-0.72,2.196
2024-11-19,2.215,0.87,2.215
2024-11-20,2.221,0.27,2.221
2024-11-21,2.221,0.0,2.221
2024-11-22,2.18,-1.85,2.18
2024-11-25,2.173,-0.32,2.173
2024-11-26,2.172,-0.05,2.172
2024-11-27,2.2,1.29,2.2
2024-11-28,2.181,-0.86,2.181
2024-11-29,2.189,0.37,2.189
2024-12-02,2.192,0.14,2.192
2024-12-03,2.201,0.41,2.201
2024-12-04,2.206,0.23,2.206
2024-12-05,2.205,-0.05,2.205
2024-12-06,2.228,1.04,2.228
2024-12-09,2.249,0.94,2.249
2024-12-10,2.246,-0.13,2.246
2024-12-11,2.252,0.27,2.252
2024-12-12,2.264,0.53,2.264
2024-12-13,2.223,-1.81,2.223
2024-12-16,2.212,-0.49,2.212
2024-12-17,2.205,-0.32,2.205
2024-12-18,2.213,0.36,2.213
2024-12-19,2.212,-0.05,2.212
2024-12-20,2.205,-0.32,2.205
2024-12-23,2.219,0.63,2.219
2024-12-24,2.245,1.17,2.245
2024-12-25,2.242,-0.13,2.242
2024-12-26,2.245,0.13,2.245
2024-12-27,2.231,-0.62,2.231
2024-12-30,2.241,0.45,2.241
2024-12-31,2.235,-0.27,2.235
2025-01-02,2.211,-1.07,2.211
2025-01-03,2.211,0.0,2.211
2025-01-06,2.207,-0.18,2.207
2025-01-07,2.201,-0.27,2.201
2025-01-08,2.2,-0.05,2.2
2025-01-09,2.201,0.05,2.201
2025-01-10,2.186,-0.68,2.186
2025-01-13,2.169,-0.78,2.169
2025-01-14,2.195,1.2,2.195
2025-01-15,2.181,-0.64,2.181
2025-01-16,2.205,1.1,2.205
2025-01-17,2.218,0.59,2.218
2025-01-20,2.225,0.32,2.225
2025-01-21,2.221,-0.18,2.221
2025-01-22,2.199,-0.99,2.199
2025-01-23,2.183,-0.73,2.183
2025-01-24,2.196,0.6,2.196
2025-01-27,2.216,0.91,2.216
2025-02-05,2.204,-0.54,2.204
2025-02-06,2.202,-0.09,2.202
2025-02-07,2.224,1.0,2.224
2025-02-10,2.235,0.49,2.235
2025-02-11,2.236,0.04,2.236
2025-02-12,2.231,-0.22,2.231
2025-02-13,2.22,-0.49,2.22
2025-02-14,2.255,1.58,2.255
2025-02-17,2.245,-0.44,2.245
2025-02-18,2.252,0.31,2.252
2025-02-19,2.244,-0.36,2.244
2025-02-20,2.237,-0.31,2.237
2025-02-21,2.254,0.76,2.254
2025-02-24,2.246,-0.35,2.246
2025-02-25,2.212,-1.51,2.212
2025-02-26,2.241,1.31,2.241
2025-02-27,2.251,0.45,2.251
2025-02-28,2.217,-1.51,2.217
2025-03-03,2.216,-0.05,2.216
2025-03-04,2.233,0.77,2.233
2025-03-05,2.264,1.39,2.264
2025-03-06,2.299,1.55,2.299
2025-03-07,2.313,0.61,2.313
2025-03-10,2.309,-0.17,2.309
2025-03-11,2.303,-0.26,2.303
2025-03-12,2.295,-0.35,2.295
2025-03-13,2.287,-0.35,2.287
2025-03-14,2.314,1.18,2.314
2025-03-17,2.315,0.04,2.315
2025-03-18,2.351,1.56,2.351
2025-03-19,2.35,-0.04,2.35
2025-03-20,2.325,-1.06,2.325
2025-03-21,2.299,-1.12,2.299
2025-03-24,2.332,1.44,2.332
2025-03-25,2.323,-0.39,2.323
2025-03-26,2.316,-0.3,2.316
2025-03-27,2.32,0.17,2.32
2025-03-28,2.301,-0.82,2.301
2025-03-31,2.294,-0.3,2.294
2025-04-01,2.296,0.09,2.296
2025-04-02,2.286,-0.44,2.286
2025-04-03,2.239,-2.06,2.239
2025-04-07,2.047,-8.58,2.047
2025-04-08,2.068,1.03,2.068
2025-04-09,2.075,0.34,2.075
2025-04-10,2.118,2.07,2.118
2025-04-11,2.134,0.76,2.134
2025-04-14,2.161,1.27,2.161
2025-04-15,2.166,0.23,2.166
2025-04-16,2.142,-1.11,2.142
2025-04-17,2.152,0.47,2.152
2025-04-18,2.152,0.0,2.152
2025-04-21,2.156,0.19,2.156
2025-04-22,2.17,0.65,2.17
2025-04-23,2.176,0.28,2.176
2025-04-24,2.173,-0.14,2.173
2025-04-25,2.179,0.28,2.179
2025-04-28,2.181,0.09,2.181
2025-04-29,2.184,0.14,2.184
2025-04-30,2.178,-0.27,2.178
2025-05-06,2.21,1.47,2.21
2025-05-07,2.212,0.09,2.212
2025-05-08,2.212,0.0,2.212
2025-05-09,2.212,0.0,2.212
2025-05-12,2.255,1.94,2.255
2025-05-13,2.244,-0.49,2.244
2025-05-14,2.258,0.62,2.258
2025-05-15,2.241,-0.75,2.241
2025-05-16,2.237,-0.18,2.237
2025-05-19,2.241,0.18,2.241
2025-05-20,2.264,1.03,2.264
2025-05-21,2.287,1.02,2.287
2025-05-22,2.274,-0.57,2.274
2025-05-23,2.271,-0.13,2.271
2025-05-26,2.261,-0.44,2.261
2025-05-27,2.24,-0.93,2.24
2025-05-28,2.252,0.54,2.252
2025-05-29,2.266,0.62,2.266
2025-05-30,2.243,-1.02,2.243
2025-06-03,2.243,0.0,2.243
2025-06-04,2.272,1.29,2.272
2025-06-05,2.31,1.67,2.31
2025-06-06,2.328,0.78,2.328
2025-06-09,2.332,0.17,2.332
2025-06-10,2.327,-0.21,2.327
2025-06-11,2.344,0.73,2.344
2025-06-12,2.353,0.38,2.353
2025-06-13,2.351,-0.08,2.351
2025-06-16,2.364,0.55,2.364
2025-06-17,2.373,0.38,2.373
2025-06-18,2.386,0.55,2.386
2025-06-19,2.361,-1.05,2.361
2025-06-20,2.36,-0.04,2.36
2025-06-23,2.351,-0.38,2.351
2025-06-24,2.366,0.64,2.366
2025-06-25,2.379,0.55,2.379
2025-06-26,2.384,0.21,2.384
2025-06-27,2.413,1.22,2.413
2025-06-30,2.423,0.41,2.423
2025-07-01,2.425,0.08,2.425
2025-07-02,2.421,-0.16,2.421
2025-07-03,2.436,0.62,2.436
2025-07-04,2.425,-0.45,2.425
2025-07-07,2.414,-0.45,2.414
2025-07-08,2.462,1.99,2.462
2025-07-09,2.441,-0.85,2.441
2025-07-10,2.444,0.12,2.444
2025-07-11,2.445,0.04,2.445
2025-07-14,2.463,0.74,2.463
2025-07-15,2.54,3.13,2.54
2025-07-16,2.545,0.2,2.545
2025-07-17,2.581,1.41,2.581
2025-07-18,2.587,0.23,2.587
2025-07-21,2.594,0.27,2.594
2025-07-22,2.617,0.89,2.617
2025-07-23,2.63,0.5,2.63
2025-07-24,2.626,-0.15,2.626
2025-07-25,2.627,0.04,2.627
2025-07-28,2.653,0.99,2.653
2025-07-29,2.704,1.92,2.704
2025-07-30,2.701,-0.11,2.701
2025-07-31,2.669,-1.18,2.669
2025-08-01,2.627,-1.57,2.627
2025-08-04,2.643,0.61,2.643
2025-08-05,2.668,0.95,2.668
2025-08-06,2.689,0.79,2.689
2025-08-07,2.689,0.0,2.689
2025-08-08,2.683,-0.22,2.683
2025-08-11,2.705,0.82,2.705
2025-08-12,2.76,2.03,2.76
2025-08-13,2.885,4.53,2.885
2025-08-14,2.864,-0.73,2.864
2025-08-15,2.866,0.07,2.866
2025-08-18,2.895,1.01,2.895
2025-08-19,2.935,1.38,2.935
2025-08-20,2.948,0.44,2.948
2025-08-21,2.928,-0.68,2.928
2025-08-22,3.006,2.66,3.006
2025-08-25,3.13,4.13,3.13
2025-08-26,3.116,-0.45,3.116
2025-08-27,3.156,1.28,3.156
2025-08-28,3.299,4.53,3.299
2025-08-29,3.321,0.67,3.321
2025-09-01,3.424,3.1,3.424
2025-09-02,3.36,-1.87,3.36
2025-09-03,3.398,1.13,3.398
2025-09-04,3.257,-4.15,3.257
2025-09-05,3.375,3.62,3.375
2025-09-08,3.293,-2.43,3.293
2025-09-09,3.305,0.36,3.305
2025-09-10,3.369,1.94,3.369
2025-09-11,3.505,4.04,3.505
2025-09-12,3.502,-0.09,3.502
2025-09-15,3.473,-0.83,3.473
2025-09-16,3.484,0.32,3.484
2025-09-17,3.503,0.55,3.503
2025-09-18,3.515,0.34,3.515
2025-09-19,3.538,0.65,3.538
2025-09-22,3.573,0.99,3.573
2025-09-23,3.576,0.08,3.576
2025-09-24,3.578,0.06,3.578
2025-09-25,3.611,0.92,3.611
2025-09-26,3.507,-2.88,3.507
2025-09-29,3.583,2.17,3.583
2025-09-30,3.564,-0.53,3.564
2025-10-09,3.588,0.67,3.588
2025-10-10,3.482,-2.95,3.482
2025-10-13,3.427,-1.58,3.427
2025-10-14,3.288,-4.06,3.288
2025-10-15,3.366,2.37,3.366
2025-10-16,3.366,0.0,3.366
2025-10-17,3.292,-2.2,3.292
2025-10-20,3.373,2.46,3.373
2025-10-21,3.497,3.68,3.497
2025-10-22,3.475,-0.63,3.475
2025-10-23,3.443,-0.92,3.443
2025-10-24,3.599,4.53,3.599
2025-10-27,3.717,3.28,3.717
2025-10-28,3.703,-0.38,3.703
2025-10-29,3.741,1.03,3.741
2025-10-30,3.681,-1.6,3.681
2025-10-31,3.555,-3.42,3.555
2025-11-03,3.568,0.37,3.568
2025-11-04,3.513,-1.54,3.513
2025-11-05,3.519,0.17,3.519
2025-11-06,3.625,3.01,3.625
2025-11-07,3.562,-1.74,3.562
2025-11-10,3.554,-0.22,3.554
2025-11-11,3.486,-1.91,3.486
2025-11-12,3.497,0.32,3.497
2025-11-13,3.503,0.17,3.503
2025-11-14,3.394,-3.11,3.394
2025-11-17,3.422,0.82,3.422
2025-11-18,3.397,-0.73,3.397
2025-11-19,3.427,0.88,3.427
2025-11-20,3.457,0.88,3.457
2025-11-21,3.315,-4.11,3.315
2025-11-24,3.326,0.33,3.326
2025-11-25,3.429,3.1,3.429
2025-11-26,3.535,3.09,3.535
2025-11-27,3.518,-0.48,3.518
2025-11-28,3.53,0.34,3.53
2025-12-01,3.579,1.39,3.579
2025-12-02,3.596,0.47,3.596
2025-12-03,3.589,-0.19,3.589
2025-12-04,3.617,0.78,3.617
2025-12-05,3.648,0.86,3.648
2025-12-08,3.749,2.77,3.749
2025-12-09,3.822,1.95,3.822
2025-12-10,3.82,-0.05,3.82
2025-12-11,3.737,-2.17,3.737
2025-12-12,3.776,1.04,3.776
2025-12-15,3.711,-1.72,3.711
2025-12-16,3.643,-1.83,3.643
2025-12-17,3.79,4.04,3.79
2025-12-18,3.711,-2.08,3.711
2025-12-19,3.708,-0.08,3.708
2025-12-22,3.83,3.29,3.83
2025-12-23,3.849,0.5,3.849
2025-12-24,3.875,0.68,3.875
2025-12-25,3.879,0.1,3.879
2025-12-26,3.85,-0.75,3.85
2025-12-29,3.85,0.0,3.85
2025-12-30,3.865,0.39,3.865
2025-12-31,3.809,-1.45,3.809
2026-01-05,3.892,2.18,3.892
2026-01-06,3.886,-0.15,3.886
2026-01-07,3.888,0.05,3.888
2026-01-08,3.817,-1.83,3.817
2026-01-09,3.821,0.1,3.821
2026-01-12,3.843,0.58,3.843
2026-01-13,3.811,-0.83,3.811
2026-01-14,3.888,2.02,3.888
2026-01-15,3.925,0.95,3.925
2026-01-16,3.943,0.46,3.943
2026-01-19,3.906,-0.94,3.906
2026-01-20,3.827,-2.02,3.827
2026-01-21,3.898,1.86,3.898
2026-01-22,3.98,2.1,3.98
2026-01-23,3.885,-2.39,3.885
2026-01-26,3.913,0.72,3.913
2026-01-27,4.004,2.33,4.004
2026-01-28,4.052,1.2,4.052
2026-01-29,4.005,-1.16,4.005
2026-01-30,4.056,1.27,4.056
2026-02-02,3.958,-2.42,3.958
2026-02-03,4.031,1.84,4.031
2026-02-04,3.961,-1.74,3.961
2026-02-05,3.887,-1.87,3.887
2026-02-06,3.835,-1.34,3.835
2026-02-09,4.02,4.82,4.02
2026-02-10,4.009,-0.27,4.009
2026-02-11,3.95,-1.47,3.95
2026-02-12,4.035,2.15,4.035
2026-02-13,3.933,-2.53,3.933
2026-02-24,4.045,2.85,4.045
2026-02-25,4.083,0.94,4.083
2026-02-26,4.13,1.15,4.13
2026-02-27,4.056,-1.79,4.056
2026-03-02,4.083,0.67,4.083
2026-03-03,3.969,-2.79,3.969
2026-03-04,3.914,-1.39,3.914
2026-03-05,3.926,0.31,3.926
2026-03-06,3.913,-0.33,3.913
2026-03-09,3.803,-2.81,3.803
2026-03-10,3.985,4.79,3.985
2026-03-11,3.949,-0.9,3.949
2026-03-12,3.906,-1.09,3.906
2026-03-13,3.894,-0.31,3.894
2026-03-16,3.948,1.39,3.948
2026-03-17,3.809,-3.52,3.809
2026-03-18,3.963,4.04,3.963
2026-03-19,3.869,-2.37,3.869
2026-03-20,3.946,1.99,3.946
2026-03-23,3.792,-3.9,3.792
2026-03-24,3.9,2.85,3.9
2026-03-25,4.023,3.15,4.023
2026-03-26,3.938,-2.11,3.938
2026-03-27,3.915,-0.58,3.915
2026-03-30,3.889,-0.66,3.889
2026-03-31,3.8,-2.29,3.8
2026-04-01,3.962,4.26,3.962
2026-04-02,3.864,-2.47,3.864
2026-04-03,3.952,2.28,3.952
2026-04-07,3.942,-0.25,3.942
2026-04-08,4.233,7.38,4.233
2026-04-09,4.23,-0.07,4.23
2026-04-10,4.345,2.72,4.345
2026-04-13,4.341,-0.09,4.341
2026-04-14,4.451,2.53,4.451
2026-04-15,4.388,-1.42,4.388
2026-04-16,4.512,2.83,4.512
2026-04-17,4.648,3.01,4.648
2026-04-20,4.675,0.58,4.675
2026-04-21,4.705,0.64,4.705
2026-04-22,4.861,3.32,4.861
2026-04-23,4.763,-2.02,4.763
2026-04-24,4.635,-2.69,4.635
2026-04-27,4.696,1.32,4.696
2026-04-28,4.62,-1.62,4.62
2026-04-29,4.66,0.87,4.66
2026-04-30,4.63,-0.64,4.63
2026-05-06,4.741,2.4,4.741
2026-05-07,4.898,3.31,4.898
2026-05-08,4.896,-0.04,4.896
2026-05-11,5.049,3.12,5.049
2026-05-12,5.093,0.87,5.093
2026-05-13,5.272,3.51,5.272
2026-05-14,5.181,-1.73,5.181
2026-05-15,5.056,-2.41,5.056
2026-05-18,5.054,-0.04,5.054
2026-05-19,4.978,-1.5,4.978
2026-05-20,5.037,1.19,5.037
2026-05-21,4.902,-2.68,4.902
2026-05-22,5.162,5.3,5.162
2026-05-25,5.368,3.99,5.368
2026-05-26,5.428,1.12,5.428
2026-05-27,5.406,-0.41,5.406
2026-05-28,5.524,2.18,5.524
2026-05-29,5.451,-1.32,5.451
2026-06-01,5.268,-3.36,5.268
2026-06-02,5.533,5.03,5.533
2026-06-03,5.755,4.01,5.755
2026-06-04,5.765,0.17,5.765
2026-06-05,5.513,-4.37,5.513
2026-06-08,5.365,-2.68,5.365
2026-06-09,5.552,3.49,5.552
2026-06-10,5.375,-3.19,5.375
2026-06-11,5.331,-0.82,5.331
2026-06-12,5.33,-0.02,5.33
2026-06-15,5.696,6.87,5.696
2026-06-16,5.824,2.25,5.824
2026-06-17,5.965,2.42,5.965
2026-06-18,6.176,3.54,6.176
2026-06-22,6.351,2.83,6.351
2026-06-23,6.057,-4.63,6.057
2026-06-24,6.188,2.16,6.188
2026-06-25,6.385,3.18,6.385
2026-06-26,6.041,-5.39,6.041
2026-06-29,5.956,-1.41,5.956
2026-06-30,6.239,4.75,6.239
2026-07-01,6.031,-3.33,6.031
2026-07-02,5.558,-7.84,5.558
2026-07-03,5.586,0.5,5.586
2026-07-06,5.477,-1.95,5.477
2026-07-07,5.473,-0.07,5.473
2026-07-08,5.456,-0.31,5.456
2026-07-09,5.756,5.5,5.756
2026-07-10,5.477,-4.85,5.477
2026-07-13,5.281,-3.58,5.281
2026-07-14,5.571,5.49,5.571
2026-07-15,5.435,-2.44,5.435
2026-07-16,5.235,-3.68,5.235
2026-07-17,4.762,-9.04,4.762
2026-07-20,4.648,-2.39,4.648
2026-07-21,5.047,8.58,5.047
2026-07-22,4.889,-3.13,4.889
2026-07-23,4.864,-0.51,4.864
2026-07-24,4.757,-2.2,4.757
2026-07-27,4.883,2.65,4.883
2026-07-28,4.411,-9.67,4.411
2026-07-29,4.432,0.48,4.432
2026-07-30,4.096,-7.58,4.096
2026-07-31,4.284,4.59,4.284
2026-08-03,4.252,-0.75,4.252
2026-08-04,4.61,8.42,4.61
2026-08-05,4.683,1.58,4.683
2026-08-06,4.691,0.17,4.691
2026-08-07,4.794,2.2,4.794
2026-08-10,4.685,-2.27,4.685
2026-08-11,4.661,-0.51,4.661
2026-08-12,4.799,2.96,4.799
2026-08-13,4.814,0.31,4.814
2026-08-14,4.871,1.18,4.871
2026-08-17,5.086,4.41,5.086
2026-08-18,5.028,-1.14,5.028
2026-08-19,4.686,-6.8,4.686
2026-08-20,4.693,0.15,4.693
2026-08-21,4.78,1.85,4.78
2026-08-24,4.557,-4.67,4.557
2026-08-25,4.542,-0.33,4.542
2026-08-26,4.582,0.88,4.582
2026-08-27,4.773,4.17,4.773
2026-08-28,4.705,-1.42,4.705
2026-08-31,4.752,1.0,4.752
2026-09-01,4.647,-2.21,4.647
2026-09-02,4.571,-1.64,4.571
2026-09-03,4.596,0.55,4.596
2026-09-04,4.521,-1.63,4.521
2026-09-07,4.87,7.72,4.87
2026-09-08,4.828,-0.86,4.828
2026-09-09,4.808,-0.41,4.808
2026-09-10,4.779,-0.6,4.779
2026-09-11,4.789,0.21,4.789
2026-09-14,4.656,-2.78,4.656
2026-09-15,4.652,-0.09,4.652
2026-09-16,4.796,3.1,4.796
2026-09-17,4.764,-0.67,4.764
