date,nav,日增长率,nav_acc
2016-09-05,1.013,-0.4912,1.013
2016-09-06,1.03,1.6782,1.03
2016-09-07,1.026,-0.3883,1.026
2016-09-08,1.025,-0.0975,1.025
2016-09-09,1.015,-0.9756,1.015
2016-09-12,0.98,-3.4483,0.98
2016-09-13,0.981,0.102,0.981
2016-09-14,0.979,-0.2039,0.979
2016-09-19,0.997,1.8386,0.997
2016-09-20,0.999,0.2006,0.999
2016-09-21,1.003,0.4004,1.003
2016-09-22,1.008,0.4985,1.008
2016-09-23,1.003,-0.496,1.003
2016-09-26,0.983,-1.994,0.983
2016-09-27,0.989,0.6104,0.989
2016-09-28,0.986,-0.3033,0.986
2016-09-29,0.991,0.5071,0.991
2016-09-30,0.993,0.2018,0.993
2016-10-10,1.027,3.424,1.027
2016-10-11,1.032,0.4869,1.032
2016-10-12,1.035,0.2907,1.035
2016-10-13,1.038,0.2899,1.038
2016-10-14,1.029,-0.8671,1.029
2016-10-17,1.028,-0.0972,1.028
2016-10-18,1.04,1.1673,1.04
2016-10-19,1.029,-1.0577,1.029
2016-10-20,1.032,0.2915,1.032
2016-10-21,1.027,-0.4845,1.027
2016-10-24,1.036,0.8763,1.036
2016-10-25,1.036,0.0,1.036
2016-10-26,1.024,-1.1583,1.024
2016-10-27,1.027,0.293,1.027
2016-10-28,1.024,-0.2921,1.024
2016-10-31,1.022,-0.1953,1.022
2016-11-01,1.028,0.5871,1.028
2016-11-02,1.02,-0.7782,1.02
2016-11-03,1.024,0.3922,1.024
2016-11-04,1.022,-0.1953,1.022
2016-11-07,1.014,-0.7828,1.014
2016-11-08,1.023,0.8876,1.023
2016-11-09,1.016,-0.6843,1.016
2016-11-10,1.029,1.2795,1.029
2016-11-11,1.018,-1.069,1.018
2016-11-14,1.025,0.6876,1.025
2016-11-15,1.032,0.6829,1.032
2016-11-16,1.027,-0.4845,1.027
2016-11-17,1.014,-1.2658,1.014
2016-11-18,1.017,0.2959,1.017
2016-11-21,1.018,0.0983,1.018
2016-11-22,1.028,0.9823,1.028
2016-11-23,1.017,-1.07,1.017
2016-11-24,1.005,-1.1799,1.005
2016-11-25,1.008,0.2985,1.008
2016-11-28,0.999,-0.8929,0.999
2016-11-29,0.986,-1.3013,0.986
2016-11-30,0.989,0.3043,0.989
2016-12-01,0.992,0.3033,0.992
2016-12-02,0.984,-0.8065,0.984
2016-12-05,0.989,0.5081,0.989
2016-12-06,0.989,0.0,0.989
2016-12-07,0.992,0.3033,0.992
2016-12-08,0.989,-0.3024,0.989
2016-12-09,0.977,-1.2133,0.977
2016-12-12,0.926,-5.2201,0.926
2016-12-13,0.933,0.7559,0.933
2016-12-14,0.925,-0.8574,0.925
2016-12-15,0.931,0.6486,0.931
2016-12-16,0.943,1.2889,0.943
2016-12-19,0.937,-0.6363,0.937
2016-12-20,0.936,-0.1067,0.936
2016-12-21,0.942,0.641,0.942
2016-12-22,0.937,-0.5308,0.937
2016-12-23,0.934,-0.3202,0.934
2016-12-26,0.941,0.7495,0.941
2016-12-27,0.948,0.7439,0.948
2016-12-28,0.942,-0.6329,0.942
2016-12-29,0.939,-0.3185,0.939
2016-12-30,0.939,0.0,0.939
2016-12-31,0.939,0.0,0.939
2017-01-03,0.939,0.0,0.939
2017-01-04,0.953,1.4909,0.953
2017-01-05,0.95,-0.3148,0.95
2017-01-06,0.938,-1.2632,0.938
2017-01-09,0.934,-0.4264,0.934
2017-01-10,0.928,-0.6424,0.928
2017-01-11,0.923,-0.5388,0.923
2017-01-12,0.915,-0.8667,0.915
2017-01-13,0.901,-1.5301,0.901
2017-01-16,0.873,-3.1077,0.873
2017-01-17,0.886,1.4891,0.886
2017-01-18,0.877,-1.0158,0.877
2017-01-19,0.869,-0.9122,0.869
2017-01-20,0.886,1.9563,0.886
2017-01-23,0.893,0.7901,0.893
2017-01-24,0.885,-0.8959,0.885
2017-01-25,0.886,0.113,0.886
2017-01-26,0.895,1.0158,0.895
2017-02-03,0.891,-0.4469,0.891
2017-02-06,0.9,1.0101,0.9
2017-02-07,0.9,0.0,0.9
2017-02-08,0.909,1.0,0.909
2017-02-09,0.916,0.7701,0.916
2017-02-10,0.908,-0.8734,0.908
2017-02-13,0.908,0.0,0.908
2017-02-14,0.904,-0.4405,0.904
2017-02-15,0.9,-0.4425,0.9
2017-02-16,0.902,0.2222,0.902
2017-02-17,0.894,-0.8869,0.894
2017-02-20,0.898,0.4474,0.898
2017-02-21,0.906,0.8909,0.906
2017-02-22,0.904,-0.2208,0.904
2017-02-23,0.906,0.2212,0.906
2017-02-24,0.912,0.6623,0.912
2017-02-27,0.913,0.1096,0.913
2017-02-28,0.92,0.7667,0.92
2017-03-01,0.921,0.1087,0.921
2017-03-02,0.918,-0.3257,0.918
2017-03-03,0.925,0.7625,0.925
2017-03-06,0.938,1.4054,0.938
2017-03-07,0.939,0.1066,0.939
2017-03-08,0.931,-0.852,0.931
2017-03-09,0.931,0.0,0.931
2017-03-10,0.942,1.1815,0.942
2017-03-13,0.956,1.4862,0.956
2017-03-14,0.961,0.523,0.961
2017-03-15,0.961,0.0,0.961
2017-03-16,0.973,1.2487,0.973
2017-03-17,0.96,-1.3361,0.96
2017-03-20,0.962,0.2083,0.962
2017-03-21,0.961,-0.104,0.961
2017-03-22,0.964,0.3122,0.964
2017-03-23,0.96,-0.4149,0.96
2017-03-24,0.963,0.3125,0.963
2017-03-27,0.958,-0.5192,0.958
2017-03-28,0.951,-0.7307,0.951
2017-03-29,0.938,-1.367,0.938
2017-03-30,0.913,-2.6652,0.913
2017-03-31,0.918,0.5476,0.918
2017-04-05,0.934,1.7429,0.934
2017-04-06,0.933,-0.1071,0.933
2017-04-07,0.934,0.1072,0.934
2017-04-10,0.923,-1.1777,0.923
2017-04-11,0.921,-0.2167,0.921
2017-04-12,0.911,-1.0858,0.911
2017-04-13,0.916,0.5488,0.916
2017-04-14,0.903,-1.4192,0.903
2017-04-17,0.898,-0.5537,0.898
2017-04-18,0.903,0.5568,0.903
2017-04-19,0.908,0.5537,0.908
2017-04-20,0.925,1.8722,0.925
2017-04-21,0.919,-0.6486,0.919
2017-04-24,0.913,-0.6529,0.913
2017-04-25,0.928,1.6429,0.928
2017-04-26,0.937,0.9698,0.937
2017-04-27,0.943,0.6403,0.943
2017-04-28,0.945,0.2121,0.945
2017-05-02,0.937,-0.8466,0.937
2017-05-03,0.937,0.0,0.937
2017-05-04,0.938,0.1067,0.938
2017-05-05,0.929,-0.9595,0.929
2017-05-08,0.905,-2.5834,0.905
2017-05-09,0.919,1.547,0.919
2017-05-10,0.926,0.7617,0.926
2017-05-11,0.926,0.0,0.926
2017-05-12,0.918,-0.8639,0.918
2017-05-15,0.933,1.634,0.933
2017-05-16,0.961,3.0011,0.961
2017-05-17,0.957,-0.4162,0.957
2017-05-18,0.951,-0.627,0.951
2017-05-19,0.949,-0.2103,0.949
2017-05-22,0.949,0.0,0.949
2017-05-23,0.942,-0.7376,0.942
2017-05-24,0.952,1.0616,0.952
2017-05-25,0.949,-0.3151,0.949
2017-05-26,0.931,-1.8967,0.931
2017-05-31,0.932,0.1074,0.932
2017-06-01,0.93,-0.2146,0.93
2017-06-02,0.935,0.5376,0.935
2017-06-05,0.946,1.1765,0.946
2017-06-06,0.947,0.1057,0.947
2017-06-07,0.974,2.8511,0.974
2017-06-08,0.977,0.308,0.977
2017-06-09,0.984,0.7165,0.984
2017-06-12,0.966,-1.8293,0.966
2017-06-13,0.974,0.8282,0.974
2017-06-14,0.954,-2.0534,0.954
2017-06-15,0.961,0.7338,0.961
2017-06-16,0.964,0.3122,0.964
2017-06-19,0.966,0.2075,0.966
2017-06-20,0.969,0.3106,0.969
2017-06-21,0.992,2.3736,0.992
2017-06-22,0.981,-1.1089,0.981
2017-06-23,0.993,1.2232,0.993
2017-06-26,1.011,1.8127,1.011
2017-06-27,1.013,0.1978,1.013
2017-06-28,0.999,-1.382,0.999
2017-06-29,1.013,1.4014,1.013
2017-06-30,1.012,-0.0987,1.012
2017-07-03,0.996,-1.581,0.996
2017-07-04,0.997,0.1004,0.997
2017-07-05,1.014,1.7051,1.014
2017-07-06,1.016,0.1972,1.016
2017-07-07,1.013,-0.2953,1.013
2017-07-10,0.998,-1.4808,0.998
2017-07-11,0.997,-0.1002,0.997
2017-07-12,0.999,0.2006,0.999
2017-07-13,0.987,-1.2012,0.987
2017-07-14,0.994,0.7092,0.994
2017-07-17,0.969,-2.5151,0.969
2017-07-18,0.964,-0.516,0.964
2017-07-19,0.998,3.527,0.998
2017-07-20,1.005,0.7014,1.005
2017-07-21,1.008,0.2985,1.008
2017-07-24,1.0104,0.2381,1.0104
2017-07-25,0.9997,-1.059,0.9997
2017-07-26,0.9878,-1.1904,0.9878
2017-07-27,0.9971,0.9415,0.9971
2017-07-28,1.0055,0.8424,1.0055
2017-07-31,1.0066,0.1094,1.0066
2017-08-01,0.9983,-0.8246,0.9983
2017-08-02,0.9913,-0.7012,0.9913
2017-08-03,0.9761,-1.5333,0.9761
2017-08-04,0.9617,-1.4753,0.9617
2017-08-07,0.9688,0.7383,0.9688
2017-08-08,0.9675,-0.1342,0.9675
2017-08-09,0.9728,0.5478,0.9728
2017-08-10,0.982,0.9457,0.982
2017-08-11,0.9723,-0.9878,0.9723
2017-08-14,1.0072,3.5894,1.0072
2017-08-15,1.0207,1.3403,1.0207
2017-08-16,1.0255,0.4703,1.0255
2017-08-17,1.019,-0.6338,1.019
2017-08-18,1.0089,-0.9912,1.0089
2017-08-21,1.0117,0.2775,1.0117
2017-08-22,1.0006,-1.0972,1.0006
2017-08-23,1.002,0.1399,1.002
2017-08-24,0.9988,-0.3194,0.9988
2017-08-25,0.9966,-0.2203,0.9966
2017-08-28,1.0116,1.5051,1.0116
2017-08-29,1.0178,0.6129,1.0178
2017-08-30,1.0267,0.8744,1.0267
2017-08-31,1.0206,-0.5941,1.0206
2017-09-01,1.0313,1.0484,1.0313
2017-09-04,1.0563,2.4241,1.0563
2017-09-05,1.0519,-0.4165,1.0519
2017-09-06,1.05,-0.1806,1.05
2017-09-07,1.0492,-0.0762,1.0492
2017-09-08,1.05,0.0762,1.05
2017-09-11,1.0585,0.8095,1.0585
2017-09-12,1.0515,-0.6613,1.0515
2017-09-13,1.0498,-0.1617,1.0498
2017-09-14,1.0502,0.0381,1.0502
2017-09-15,1.0501,-0.0095,1.0501
2017-09-18,1.0607,1.0094,1.0607
2017-09-19,1.0546,-0.5751,1.0546
2017-09-20,1.056,0.1328,1.056
2017-09-21,1.0414,-1.3826,1.0414
2017-09-22,1.0539,1.2003,1.0539
2017-09-25,1.0383,-1.4802,1.0383
2017-09-26,1.0452,0.6645,1.0452
2017-09-27,1.0678,2.1623,1.0678
2017-09-28,1.0736,0.5432,1.0736
2017-09-29,1.0797,0.5682,1.0797
2017-10-09,1.0923,1.167,1.0923
2017-10-10,1.0886,-0.3387,1.0886
2017-10-11,1.0777,-1.0013,1.0777
2017-10-12,1.0845,0.631,1.0845
2017-10-13,1.1049,1.8811,1.1049
2017-10-16,1.1023,-0.2353,1.1023
2017-10-17,1.1051,0.254,1.1051
2017-10-18,1.1237,1.6831,1.1237
2017-10-19,1.1069,-1.4951,1.1069
2017-10-20,1.1091,0.1988,1.1091
2017-10-23,1.1179,0.7934,1.1179
2017-10-24,1.1219,0.3578,1.1219
2017-10-25,1.1419,1.7827,1.1419
2017-10-26,1.1465,0.4028,1.1465
2017-10-27,1.1459,-0.0523,1.1459
2017-10-30,1.1614,1.3526,1.1614
2017-10-31,1.1778,1.4121,1.1778
2017-11-01,1.1694,-0.7132,1.1694
2017-11-02,1.1538,-1.334,1.1538
2017-11-03,1.1644,0.9187,1.1644
2017-11-06,1.2004,3.0917,1.2004
2017-11-07,1.2038,0.2832,1.2038
2017-11-08,1.1969,-0.5732,1.1969
2017-11-09,1.2247,2.3227,1.2247
2017-11-10,1.24,1.2493,1.24
2017-11-13,1.2458,0.4677,1.2458
2017-11-14,1.2285,-1.3887,1.2285
2017-11-15,1.2052,-1.8966,1.2052
2017-11-16,1.2273,1.8337,1.2273
2017-11-17,1.1974,-2.4362,1.1974
2017-11-20,1.2328,2.9564,1.2328
2017-11-21,1.2389,0.4948,1.2389
2017-11-22,1.2261,-1.0332,1.2261
2017-11-23,1.1675,-4.7794,1.1675
2017-11-24,1.1611,-0.5482,1.1611
2017-11-27,1.1294,-2.7302,1.1294
2017-11-28,1.1538,2.1604,1.1538
2017-11-29,1.1457,-0.702,1.1457
2017-11-30,1.1217,-2.0948,1.1217
2017-12-01,1.1465,2.2109,1.1465
2017-12-04,1.159,1.0903,1.159
2017-12-05,1.1383,-1.786,1.1383
2017-12-06,1.1489,0.9312,1.1489
2017-12-07,1.1351,-1.2011,1.1351
2017-12-08,1.1613,2.3082,1.1613
2017-12-11,1.1937,2.79,1.1937
2017-12-12,1.1799,-1.1561,1.1799
2017-12-13,1.1841,0.356,1.1841
2017-12-14,1.1774,-0.5658,1.1774
2017-12-15,1.1566,-1.7666,1.1566
2017-12-18,1.1454,-0.9684,1.1454
2017-12-19,1.1565,0.9691,1.1565
2017-12-20,1.1512,-0.4583,1.1512
2017-12-21,1.1809,2.5799,1.1809
2017-12-22,1.1765,-0.3726,1.1765
2017-12-25,1.1518,-2.0994,1.1518
2017-12-26,1.1539,0.1823,1.1539
2017-12-27,1.1213,-2.8252,1.1213
2017-12-28,1.1246,0.2943,1.1246
2017-12-29,1.1385,1.236,1.1385
2017-12-31,1.1384,0.0,1.1384
2018-01-02,1.1362,-0.202,1.1362
2018-01-03,1.1621,2.2795,1.1621
2018-01-04,1.1666,0.3872,1.1666
2018-01-05,1.1536,-1.1143,1.1536
2018-01-08,1.1383,-1.3263,1.1383
2018-01-09,1.1581,1.7394,1.1581
2018-01-10,1.1517,-0.5526,1.1517
2018-01-11,1.157,0.4602,1.157
2018-01-12,1.1528,-0.363,1.1528
2018-01-15,1.1328,-1.7349,1.1328
2018-01-16,1.122,-0.9534,1.122
2018-01-17,1.1083,-1.221,1.1083
2018-01-18,1.1094,0.0993,1.1094
2018-01-19,1.1123,0.2614,1.1123
2018-01-22,1.1287,1.4744,1.1287
2018-01-23,1.1343,0.4961,1.1343
2018-01-24,1.1495,1.34,1.1495
2018-01-25,1.1399,-0.8351,1.1399
2018-01-26,1.1286,-0.9913,1.1286
2018-01-29,1.0777,-4.51,1.0777
2018-01-30,1.0786,0.0835,1.0786
2018-01-31,1.0703,-0.7695,1.0703
2018-02-01,1.0412,-2.7189,1.0412
2018-02-02,1.059,1.7096,1.059
2018-02-05,1.044,-1.4164,1.044
2018-02-06,0.9961,-4.5881,0.9961
2018-02-07,0.9931,-0.3012,0.9931
2018-02-08,1.0308,3.7962,1.0308
2018-02-09,1.0118,-1.8432,1.0118
2018-02-12,1.0616,4.9219,1.0616
2018-02-13,1.0648,0.3014,1.0648
2018-02-14,1.07,0.4884,1.07
2018-02-22,1.0954,2.3738,1.0954
2018-02-23,1.0901,-0.4838,1.0901
2018-02-26,1.1392,4.5042,1.1392
2018-02-27,1.1479,0.7637,1.1479
2018-02-28,1.153,0.4443,1.153
2018-03-01,1.1753,1.9341,1.1753
2018-03-02,1.1486,-2.2718,1.1486
2018-03-05,1.1586,0.8706,1.1586
2018-03-06,1.1677,0.7854,1.1677
2018-03-07,1.1537,-1.1989,1.1537
2018-03-08,1.1644,0.9275,1.1644
2018-03-09,1.201,3.1432,1.201
2018-03-12,1.2185,1.4571,1.2185
2018-03-13,1.1975,-1.7234,1.1975
2018-03-14,1.1816,-1.3278,1.1816
2018-03-15,1.1873,0.4824,1.1873
2018-03-16,1.1647,-1.9035,1.1647
2018-03-19,1.1744,0.8328,1.1744
2018-03-20,1.1837,0.7919,1.1837
2018-03-21,1.1686,-1.2757,1.1686
2018-03-22,1.149,-1.6772,1.149
2018-03-23,1.0996,-4.2994,1.0996
2018-03-26,1.1226,2.0917,1.1226
2018-03-27,1.1485,2.3071,1.1485
2018-03-28,1.1262,-1.9417,1.1262
2018-03-29,1.1177,-0.7548,1.1177
2018-03-30,1.1412,2.1025,1.1412
2018-04-02,1.1384,-0.2454,1.1384
2018-04-03,1.1215,-1.4845,1.1215
2018-04-04,1.1043,-1.5337,1.1043
2018-04-09,1.1064,0.1902,1.1064
2018-04-10,1.115,0.7773,1.115
2018-04-11,1.1273,1.1031,1.1273
2018-04-12,1.1144,-1.1443,1.1144
2018-04-13,1.1133,-0.0987,1.1133
2018-04-16,1.1245,1.006,1.1245
2018-04-17,1.0753,-4.3753,1.0753
2018-04-18,1.0787,0.3162,1.0787
2018-04-19,1.0644,-1.3257,1.0644
2018-04-20,1.0335,-2.903,1.0335
2018-04-23,0.9982,-3.4156,0.9982
2018-04-24,1.0315,3.336,1.0315
2018-04-25,1.0229,-0.8337,1.0229
2018-04-26,0.9972,-2.5125,0.9972
2018-04-27,0.9986,0.1404,0.9986
2018-05-02,0.9941,-0.4506,0.9941
2018-05-03,1.0079,1.3882,1.0079
2018-05-04,1.0025,-0.5358,1.0025
2018-05-07,1.021,1.8454,1.021
2018-05-08,1.0302,0.9011,1.0302
2018-05-09,1.0265,-0.3592,1.0265
2018-05-10,1.0234,-0.302,1.0234
2018-05-11,1.0107,-1.241,1.0107
2018-05-14,1.0204,0.9597,1.0204
2018-05-15,1.039,1.8228,1.039
2018-05-16,1.0255,-1.2993,1.0255
2018-05-17,1.0213,-0.4096,1.0213
2018-05-18,1.0208,-0.049,1.0208
2018-05-21,1.0469,2.5568,1.0469
2018-05-22,1.0552,0.7928,1.0552
2018-05-23,1.0477,-0.7108,1.0477
2018-05-24,1.0312,-1.5749,1.0312
2018-05-25,1.0156,-1.5128,1.0156
2018-05-28,1.0202,0.4529,1.0202
2018-05-29,1.0167,-0.3431,1.0167
2018-05-30,0.9863,-2.9901,0.9863
2018-05-31,1.004,1.7946,1.004
2018-06-01,0.9819,-2.2012,0.9819
2018-06-04,0.9826,0.0713,0.9826
2018-06-05,1.0147,3.2668,1.0147
2018-06-06,1.0198,0.5026,1.0198
2018-06-07,1.0133,-0.6374,1.0133
2018-06-08,1.0116,-0.1678,1.0116
2018-06-11,1.0051,-0.6425,1.0051
2018-06-12,0.9999,-0.5174,0.9999
2018-06-13,0.982,-1.7902,0.982
2018-06-14,0.9707,-1.1507,0.9707
2018-06-15,0.9636,-0.7314,0.9636
2018-06-19,0.9174,-4.7945,0.9174
2018-06-20,0.9291,1.2753,0.9291
2018-06-21,0.8961,-3.5518,0.8961
2018-06-22,0.9099,1.54,0.9099
2018-06-25,0.8895,-2.242,0.8895
2018-06-26,0.9035,1.5739,0.9035
2018-06-27,0.8863,-1.9037,0.8863
2018-06-28,0.8799,-0.7221,0.8799
2018-06-29,0.9231,4.9096,0.9231
2018-06-30,0.9231,0.0,0.9231
2018-07-02,0.9029,-2.1883,0.9029
2018-07-03,0.91,0.7864,0.91
2018-07-04,0.8817,-3.1099,0.8817
2018-07-05,0.8684,-1.5084,0.8684
2018-07-06,0.8765,0.9327,0.8765
2018-07-09,0.9089,3.6965,0.9089
2018-07-10,0.9111,0.2421,0.9111
2018-07-11,0.8862,-2.733,0.8862
2018-07-12,0.9227,4.1187,0.9227
2018-07-13,0.9349,1.3222,0.9349
2018-07-16,0.9397,0.5134,0.9397
2018-07-17,0.9461,0.6811,0.9461
2018-07-18,0.9405,-0.5919,0.9405
2018-07-19,0.9376,-0.3083,0.9376
2018-07-20,0.9509,1.4185,0.9509
2018-07-23,0.9622,1.1883,0.9622
2018-07-24,0.9567,-0.5716,0.9567
2018-07-25,0.9579,0.1254,0.9579
2018-07-26,0.927,-3.2258,0.927
2018-07-27,0.92,-0.7551,0.92
2018-07-30,0.8975,-2.4457,0.8975
2018-07-31,0.8839,-1.5153,0.8839
2018-08-01,0.8757,-0.9277,0.8757
2018-08-02,0.852,-2.7064,0.852
2018-08-03,0.8263,-3.0164,0.8263
2018-08-06,0.807,-2.3357,0.807
2018-08-07,0.8383,3.8786,0.8383
2018-08-08,0.8152,-2.7556,0.8152
2018-08-09,0.8542,4.7841,0.8542
2018-08-10,0.8573,0.3629,0.8573
2018-08-13,0.8673,1.1665,0.8673
2018-08-14,0.8584,-1.0262,0.8584
2018-08-15,0.8361,-2.5979,0.8361
2018-08-16,0.826,-1.208,0.826
2018-08-17,0.8065,-2.3608,0.8065
2018-08-20,0.8189,1.5375,0.8189
2018-08-21,0.8297,1.3188,0.8297
2018-08-22,0.8151,-1.7597,0.8151
2018-08-23,0.8301,1.8403,0.8301
2018-08-24,0.8299,-0.0241,0.8299
2018-08-27,0.8619,3.8559,0.8619
2018-08-28,0.8681,0.7193,0.8681
2018-08-29,0.8601,-0.9216,0.8601
2018-08-30,0.8407,-2.2556,0.8407
2018-08-31,0.8313,-1.1181,0.8313
2018-09-03,0.8312,-0.012,0.8312
2018-09-04,0.8473,1.937,0.8473
2018-09-05,0.8329,-1.6995,0.8329
2018-09-06,0.8293,-0.4322,0.8293
2018-09-07,0.8119,-2.0982,0.8119
2018-09-10,0.779,-4.0522,0.779
2018-09-11,0.7882,1.181,0.7882
2018-09-12,0.7795,-1.1038,0.7795
2018-09-13,0.7907,1.4368,0.7907
2018-09-14,0.7681,-2.8582,0.7681
2018-09-17,0.7558,-1.6014,0.7558
2018-09-18,0.77,1.8788,0.77
2018-09-19,0.7743,0.5584,0.7743
2018-09-20,0.7714,-0.3745,0.7714
2018-09-21,0.7797,1.076,0.7797
2018-09-25,0.7787,-0.1283,0.7787
2018-09-26,0.782,0.4238,0.782
2018-09-27,0.7651,-2.1611,0.7651
2018-09-28,0.7678,0.3529,0.7678
2018-10-08,0.7402,-3.5947,0.7402
2018-10-09,0.721,-2.5939,0.721
2018-10-10,0.7171,-0.5409,0.7171
2018-10-11,0.6748,-5.8988,0.6748
2018-10-12,0.6874,1.8672,0.6874
2018-10-15,0.6772,-1.4839,0.6772
2018-10-16,0.6596,-2.5989,0.6596
2018-10-17,0.6685,1.3493,0.6685
2018-10-18,0.6611,-1.107,0.6611
2018-10-19,0.6857,3.7211,0.6857
2018-10-22,0.7187,4.8126,0.7187
2018-10-23,0.7039,-2.0593,0.7039
2018-10-24,0.6971,-0.966,0.6971
2018-10-25,0.691,-0.8751,0.691
2018-10-26,0.6808,-1.4761,0.6808
2018-10-29,0.6785,-0.3378,0.6785
2018-10-30,0.6827,0.619,0.6827
2018-10-31,0.6891,0.9375,0.6891
2018-11-01,0.6957,0.9578,0.6957
2018-11-02,0.724,4.0678,0.724
2018-11-05,0.721,-0.4144,0.721
2018-11-06,0.7196,-0.1942,0.7196
2018-11-07,0.7217,0.2918,0.7217
2018-11-08,0.7098,-1.6489,0.7098
2018-11-09,0.7113,0.2113,0.7113
2018-11-12,0.7362,3.5006,0.7362
2018-11-13,0.7455,1.2632,0.7455
2018-11-14,0.7394,-0.8182,0.7394
2018-11-15,0.7537,1.934,0.7537
2018-11-16,0.7599,0.8226,0.7599
2018-11-19,0.7528,-0.9343,0.7528
2018-11-20,0.7289,-3.1748,0.7289
2018-11-21,0.7304,0.2058,0.7304
2018-11-22,0.7254,-0.6846,0.7254
2018-11-23,0.7129,-1.7232,0.7129
