date,nav,日增长率,nav_acc
2018-11-22,0.7826,-0.5843,0.7826
2018-11-23,0.7594,-2.9645,0.7594
2018-11-26,0.7529,-0.8559,0.7529
2018-11-27,0.7573,0.5844,0.7573
2018-11-28,0.767,1.2809,0.767
2018-11-29,0.7522,-1.9296,0.7522
2018-11-30,0.7616,1.2497,0.7616
2018-12-03,0.7879,3.4533,0.7879
2018-12-04,0.7865,-0.1777,0.7865
2018-12-05,0.7821,-0.5594,0.7821
2018-12-06,0.7581,-3.0687,0.7581
2018-12-07,0.7645,0.8442,0.7645
2018-12-10,0.7606,-0.5101,0.7606
2018-12-11,0.7679,0.9598,0.7679
2018-12-12,0.7664,-0.1953,0.7664
2018-12-13,0.7757,1.2135,0.7757
2018-12-14,0.7572,-2.3849,0.7572
2018-12-17,0.7517,-0.7264,0.7517
2018-12-18,0.7441,-1.011,0.7441
2018-12-19,0.735,-1.223,0.735
2018-12-20,0.7389,0.5306,0.7389
2018-12-21,0.7342,-0.6361,0.7342
2018-12-24,0.7462,1.6344,0.7462
2018-12-25,0.7487,0.335,0.7487
2018-12-26,0.7425,-0.8281,0.7425
2018-12-27,0.7338,-1.1717,0.7338
2018-12-28,0.734,0.0273,0.734
2018-12-31,0.7339,0.0,0.7339
2019-01-02,0.7331,-0.1226,0.7331
2019-01-03,0.7198,-1.8142,0.7198
2019-01-04,0.7413,2.9869,0.7413
2019-01-07,0.7656,3.278,0.7656
2019-01-08,0.7666,0.1306,0.7666
2019-01-09,0.7608,-0.7566,0.7608
2019-01-10,0.761,0.0263,0.761
2019-01-11,0.7633,0.3022,0.7633
2019-01-14,0.7595,-0.4978,0.7595
2019-01-15,0.7726,1.7248,0.7726
2019-01-16,0.7719,-0.0906,0.7719
2019-01-17,0.7617,-1.3214,0.7617
2019-01-18,0.7673,0.7352,0.7673
2019-01-21,0.7756,1.0817,0.7756
2019-01-22,0.7661,-1.2249,0.7661
2019-01-23,0.7664,0.0392,0.7664
2019-01-24,0.7771,1.3961,0.7771
2019-01-25,0.7726,-0.5791,0.7726
2019-01-28,0.7737,0.1424,0.7737
2019-01-29,0.7669,-0.8789,0.7669
2019-01-30,0.7582,-1.1344,0.7582
2019-01-31,0.755,-0.4221,0.755
2019-02-01,0.7756,2.7285,0.7756
2019-02-11,0.7976,2.8365,0.7976
2019-02-12,0.8028,0.652,0.8028
2019-02-13,0.8188,1.993,0.8188
2019-02-14,0.8209,0.2565,0.8209
2019-02-15,0.8139,-0.8527,0.8139
2019-02-18,0.8437,3.6614,0.8437
2019-02-19,0.8423,-0.1659,0.8423
2019-02-20,0.8376,-0.558,0.8376
2019-02-21,0.8388,0.1433,0.8388
2019-02-22,0.8715,3.8984,0.8715
2019-02-25,0.9186,5.4045,0.9186
2019-02-26,0.9137,-0.5334,0.9137
2019-02-27,0.8985,-1.6636,0.8985
2019-02-28,0.9036,0.5676,0.9036
2019-03-01,0.9069,0.3652,0.9069
2019-03-04,0.9186,1.2901,0.9186
2019-03-05,0.9492,3.3312,0.9492
2019-03-06,0.9592,1.0535,0.9592
2019-03-07,0.961,0.1877,0.961
2019-03-08,0.9525,-0.8845,0.9525
2019-03-11,0.9836,3.2651,0.9836
2019-03-12,1.0094,2.623,1.0094
2019-03-13,0.9655,-4.3491,0.9655
2019-03-14,0.9419,-2.4443,0.9419
2019-03-15,0.9454,0.3716,0.9454
2019-03-18,0.9653,2.1049,0.9653
2019-03-19,0.973,0.7977,0.973
2019-03-20,0.9599,-1.3464,0.9599
2019-03-21,0.9689,0.9376,0.9689
2019-03-22,0.9698,0.0929,0.9698
2019-03-25,0.9631,-0.6909,0.9631
2019-03-26,0.9349,-2.928,0.9349
2019-03-27,0.9305,-0.4706,0.9305
2019-03-28,0.9309,0.043,0.9309
2019-03-29,0.9579,2.9004,0.9579
2019-04-01,0.9881,3.1527,0.9881
2019-04-02,0.9907,0.2631,0.9907
2019-04-03,0.9964,0.5754,0.9964
2019-04-04,0.9936,-0.281,0.9936
2019-04-08,0.9663,-2.7476,0.9663
2019-04-09,0.9699,0.3726,0.9699
2019-04-10,0.966,-0.4021,0.966
2019-04-11,0.9441,-2.2671,0.9441
2019-04-12,0.9438,-0.0318,0.9438
2019-04-15,0.9422,-0.1695,0.9422
2019-04-16,0.9701,2.9612,0.9701
2019-04-17,0.9753,0.536,0.9753
2019-04-18,0.9688,-0.6665,0.9688
2019-04-19,0.974,0.5367,0.974
2019-04-22,0.968,-0.616,0.968
2019-04-23,0.954,-1.4463,0.954
2019-04-24,0.9733,2.0231,0.9733
2019-04-25,0.9394,-3.483,0.9394
2019-04-26,0.9345,-0.5216,0.9345
2019-04-29,0.9031,-3.3601,0.9031
2019-04-30,0.8986,-0.4983,0.8986
2019-05-06,0.8253,-8.1571,0.8253
2019-05-07,0.8348,1.1511,0.8348
2019-05-08,0.8372,0.2875,0.8372
2019-05-09,0.8354,-0.215,0.8354
2019-05-10,0.8763,4.8959,0.8763
2019-05-13,0.8586,-2.0199,0.8586
2019-05-14,0.8501,-0.99,0.8501
2019-05-15,0.8618,1.3763,0.8618
2019-05-16,0.856,-0.673,0.856
2019-05-17,0.8415,-1.6939,0.8415
2019-05-20,0.8489,0.8794,0.8489
2019-05-21,0.8639,1.767,0.8639
2019-05-22,0.8709,0.8103,0.8709
2019-05-23,0.8486,-2.5606,0.8486
2019-05-24,0.8335,-1.7794,0.8335
2019-05-27,0.8641,3.6713,0.8641
2019-05-28,0.8668,0.3125,0.8668
2019-05-29,0.869,0.2538,0.869
2019-05-30,0.8601,-1.0242,0.8601
2019-05-31,0.857,-0.3604,0.857
2019-06-03,0.8564,-0.07,0.8564
2019-06-04,0.848,-0.9809,0.848
2019-06-05,0.8499,0.2241,0.8499
2019-06-06,0.8283,-2.5415,0.8283
2019-06-10,0.8435,1.8351,0.8435
2019-06-11,0.8685,2.9638,0.8685
2019-06-12,0.8637,-0.5527,0.8637
2019-06-13,0.864,0.0347,0.864
2019-06-14,0.8434,-2.3843,0.8434
2019-06-17,0.8398,-0.4268,0.8398
2019-06-18,0.8385,-0.1548,0.8385
2019-06-19,0.8584,2.3733,0.8584
2019-06-20,0.8733,1.7358,0.8733
2019-06-21,0.8913,2.0611,0.8913
2019-06-24,0.8861,-0.5834,0.8861
2019-06-25,0.8749,-1.264,0.8749
2019-06-26,0.8811,0.7087,0.8811
2019-06-27,0.9014,2.3039,0.9014
2019-06-28,0.8924,-0.9984,0.8924
2019-06-30,0.8923,0.0,0.8923
2019-07-01,0.9289,4.0901,0.9289
2019-07-02,0.9196,-1.0012,0.9196
2019-07-03,0.9043,-1.6638,0.9043
2019-07-04,0.8982,-0.6746,0.8982
2019-07-05,0.9039,0.6346,0.9039
2019-07-08,0.879,-2.7547,0.879
2019-07-09,0.8829,0.4437,0.8829
2019-07-10,0.8857,0.3171,0.8857
2019-07-11,0.8804,-0.5984,0.8804
2019-07-12,0.8818,0.159,0.8818
2019-07-15,0.9009,2.166,0.9009
2019-07-16,0.905,0.4551,0.905
2019-07-17,0.9086,0.3978,0.9086
2019-07-18,0.889,-2.1572,0.889
2019-07-19,0.8893,0.0337,0.8893
2019-07-22,0.872,-1.9454,0.872
2019-07-23,0.8904,2.1101,0.8904
2019-07-24,0.9112,2.336,0.9112
2019-07-25,0.9288,1.9315,0.9288
2019-07-26,0.9324,0.3876,0.9324
2019-07-29,0.9478,1.6517,0.9478
2019-07-30,0.9381,-1.0234,0.9381
2019-07-31,0.9419,0.4051,0.9419
2019-08-01,0.9398,-0.223,0.9398
2019-08-02,0.9247,-1.6067,0.9247
2019-08-05,0.9103,-1.5573,0.9103
2019-08-06,0.9001,-1.1205,0.9001
2019-08-07,0.8808,-2.1442,0.8808
2019-08-08,0.9005,2.2366,0.9005
2019-08-09,0.8876,-1.4325,0.8876
2019-08-12,0.9291,4.6755,0.9291
2019-08-13,0.9251,-0.4305,0.9251
2019-08-14,0.9266,0.1621,0.9266
2019-08-15,0.942,1.662,0.942
2019-08-16,0.9423,0.0318,0.9423
2019-08-19,0.9867,4.7119,0.9867
2019-08-20,0.9836,-0.3142,0.9836
2019-08-21,0.9985,1.5148,0.9985
2019-08-22,0.9984,-0.01,0.9984
2019-08-23,0.9932,-0.5208,0.9932
2019-08-26,0.9945,0.1309,0.9945
2019-08-27,1.0064,1.1966,1.0064
2019-08-28,1.0035,-0.2882,1.0035
2019-08-29,1.0143,1.0762,1.0143
2019-08-30,0.9868,-2.7112,0.9868
2019-09-02,1.0183,3.1921,1.0183
2019-09-03,1.0475,2.8675,1.0475
2019-09-04,1.0625,1.432,1.0625
2019-09-05,1.0827,1.9012,1.0827
2019-09-06,1.0928,0.9329,1.0928
2019-09-09,1.1471,4.9689,1.1471
2019-09-10,1.1278,-1.6825,1.1278
2019-09-11,1.1212,-0.5852,1.1212
2019-09-12,1.1253,0.3657,1.1253
2019-09-16,1.1406,1.3596,1.1406
2019-09-17,1.1178,-1.9989,1.1178
2019-09-18,1.1214,0.3221,1.1214
2019-09-19,1.1455,2.1491,1.1455
2019-09-20,1.1649,1.6936,1.1649
2019-09-23,1.1851,1.7341,1.1851
2019-09-24,1.1893,0.3544,1.1893
2019-09-25,1.1493,-3.3633,1.1493
2019-09-26,1.11,-3.4195,1.11
2019-09-27,1.1314,1.9279,1.1314
2019-09-30,1.1019,-2.6074,1.1019
2019-10-08,1.0881,-1.2524,1.0881
2019-10-09,1.0951,0.6433,1.0951
2019-10-10,1.119,2.1824,1.119
2019-10-11,1.1181,-0.0804,1.1181
2019-10-14,1.1436,2.2807,1.1436
2019-10-15,1.1179,-2.2473,1.1179
2019-10-16,1.109,-0.7961,1.109
2019-10-17,1.1137,0.4238,1.1137
2019-10-18,1.0937,-1.7958,1.0937
2019-10-21,1.0922,-0.1371,1.0922
2019-10-22,1.1159,2.1699,1.1159
2019-10-23,1.1041,-1.0574,1.1041
2019-10-24,1.0998,-0.3895,1.0998
2019-10-25,1.1173,1.5912,1.1173
2019-10-28,1.1478,2.7298,1.1478
2019-10-29,1.1271,-1.8035,1.1271
2019-10-30,1.1388,1.0381,1.1388
2019-10-31,1.1338,-0.4391,1.1338
2019-11-01,1.1476,1.2171,1.1476
2019-11-04,1.1724,2.161,1.1724
2019-11-05,1.1871,1.2538,1.1871
2019-11-06,1.1642,-1.9291,1.1642
2019-11-07,1.1707,0.5583,1.1707
2019-11-08,1.1689,-0.1538,1.1689
2019-11-11,1.1515,-1.4886,1.1515
2019-11-12,1.1511,-0.0347,1.1511
2019-11-13,1.1755,2.1197,1.1755
2019-11-14,1.209,2.8499,1.209
2019-11-15,1.1869,-1.828,1.1869
2019-11-18,1.1857,-0.1011,1.1857
2019-11-19,1.2021,1.3831,1.2021
2019-11-20,1.1876,-1.2062,1.1876
2019-11-21,1.1861,-0.1263,1.1861
2019-11-22,1.1669,-1.6188,1.1669
2019-11-25,1.1439,-1.971,1.1439
2019-11-26,1.1617,1.5561,1.1617
2019-11-27,1.1866,2.1434,1.1866
2019-11-28,1.1894,0.236,1.1894
2019-11-29,1.191,0.1345,1.191
2019-12-02,1.2013,0.8648,1.2013
2019-12-03,1.2139,1.0489,1.2139
2019-12-04,1.2218,0.6508,1.2218
2019-12-05,1.2508,2.3735,1.2508
2019-12-06,1.2654,1.1673,1.2654
2019-12-09,1.2665,0.0869,1.2665
2019-12-10,1.2881,1.7055,1.2881
2019-12-11,1.2691,-1.475,1.2691
2019-12-12,1.2743,0.4097,1.2743
2019-12-13,1.2943,1.5695,1.2943
2019-12-16,1.3302,2.7737,1.3302
2019-12-17,1.349,1.4133,1.349
2019-12-18,1.3463,-0.2001,1.3463
2019-12-19,1.3244,-1.6267,1.3244
2019-12-20,1.3089,-1.1703,1.3089
2019-12-23,1.2816,-2.0857,1.2816
2019-12-24,1.3152,2.6217,1.3152
2019-12-25,1.337,1.6575,1.337
2019-12-26,1.3367,-0.0224,1.3367
2019-12-27,1.3066,-2.2518,1.3066
2019-12-30,1.3204,1.0562,1.3204
2019-12-31,1.3211,0.053,1.3211
2020-01-02,1.3601,2.9521,1.3601
2020-01-03,1.3676,0.5514,1.3676
2020-01-06,1.3878,1.477,1.3878
2020-01-07,1.3877,-0.0072,1.3877
2020-01-08,1.3728,-1.0737,1.3728
2020-01-09,1.4023,2.1489,1.4023
2020-01-10,1.4079,0.3993,1.4079
2020-01-13,1.4402,2.2942,1.4402
2020-01-14,1.4333,-0.4791,1.4333
2020-01-15,1.4448,0.8023,1.4448
2020-01-16,1.4517,0.4776,1.4517
2020-01-17,1.444,-0.5304,1.444
2020-01-20,1.4861,2.9155,1.4861
2020-01-21,1.4751,-0.7402,1.4751
2020-01-22,1.5204,3.071,1.5204
2020-01-23,1.4861,-2.256,1.4861
2020-02-03,1.3721,-7.6711,1.3721
2020-02-04,1.4378,4.7883,1.4378
2020-02-05,1.4622,1.697,1.4622
2020-02-06,1.5051,2.9339,1.5051
2020-02-07,1.5205,1.0232,1.5205
2020-02-10,1.5202,-0.0197,1.5202
2020-02-11,1.5364,1.0656,1.5364
2020-02-12,1.5683,2.0763,1.5683
2020-02-13,1.5633,-0.3188,1.5633
2020-02-14,1.563,-0.0192,1.563
2020-02-17,1.6199,3.6404,1.6199
2020-02-18,1.6559,2.2224,1.6559
2020-02-19,1.6387,-1.0387,1.6387
2020-02-20,1.6895,3.1,1.6895
2020-02-21,1.7349,2.6872,1.7349
2020-02-24,1.8011,3.8158,1.8011
2020-02-25,1.847,2.5484,1.847
2020-02-26,1.7588,-4.7753,1.7588
2020-02-27,1.7444,-0.8187,1.7444
2020-02-28,1.6635,-4.6377,1.6635
2020-03-02,1.7196,3.3724,1.7196
2020-03-03,1.7269,0.4245,1.7269
2020-03-04,1.6983,-1.6561,1.6983
2020-03-05,1.7009,0.1531,1.7009
2020-03-06,1.6816,-1.1347,1.6816
2020-03-09,1.6061,-4.4898,1.6061
2020-03-10,1.6887,5.1429,1.6887
2020-03-11,1.6514,-2.2088,1.6514
2020-03-12,1.6296,-1.3201,1.6296
2020-03-13,1.6307,0.0675,1.6307
2020-03-16,1.5309,-6.1201,1.5309
2020-03-17,1.5286,-0.1502,1.5286
2020-03-18,1.494,-2.2635,1.494
2020-03-19,1.5278,2.2624,1.5278
2020-03-20,1.5234,-0.288,1.5234
2020-03-23,1.4515,-4.7197,1.4515
2020-03-24,1.4756,1.6604,1.4756
2020-03-25,1.5062,2.0737,1.5062
2020-03-26,1.4889,-1.1486,1.4889
2020-03-27,1.4605,-1.9074,1.4605
2020-03-30,1.4101,-3.4509,1.4101
2020-03-31,1.4078,-0.1631,1.4078
2020-04-01,1.402,-0.412,1.402
2020-04-02,1.4613,4.2297,1.4613
2020-04-03,1.4373,-1.6424,1.4373
2020-04-07,1.482,3.11,1.482
2020-04-08,1.4858,0.2564,1.4858
2020-04-09,1.4902,0.2961,1.4902
2020-04-10,1.4386,-3.4626,1.4386
2020-04-13,1.404,-2.4051,1.404
2020-04-14,1.4517,3.3974,1.4517
2020-04-15,1.4515,-0.0138,1.4515
2020-04-16,1.4702,1.2883,1.4702
2020-04-17,1.4847,0.9863,1.4847
2020-04-20,1.5159,2.1014,1.5159
2020-04-21,1.5153,-0.0396,1.5153
2020-04-22,1.521,0.3762,1.521
2020-04-23,1.494,-1.7751,1.494
2020-04-24,1.4682,-1.7269,1.4682
2020-04-27,1.4691,0.0613,1.4691
2020-04-28,1.4804,0.7692,1.4804
2020-04-29,1.4737,-0.4526,1.4737
2020-04-30,1.5407,4.5464,1.5407
2020-05-06,1.5893,3.1544,1.5893
2020-05-07,1.5784,-0.6858,1.5784
2020-05-08,1.6006,1.4065,1.6006
2020-05-11,1.5938,-0.4248,1.5938
2020-05-12,1.6022,0.527,1.6022
2020-05-13,1.6044,0.1373,1.6044
2020-05-14,1.5891,-0.9536,1.5891
2020-05-15,1.6086,1.2271,1.6086
2020-05-18,1.5608,-2.9715,1.5608
2020-05-19,1.5964,2.2809,1.5964
2020-05-20,1.5842,-0.7642,1.5842
2020-05-21,1.5439,-2.5439,1.5439
2020-05-22,1.5088,-2.2735,1.5088
2020-05-25,1.4822,-1.763,1.4822
2020-05-26,1.5206,2.5907,1.5206
2020-05-27,1.49,-2.0124,1.49
2020-05-28,1.4879,-0.1409,1.4879
2020-05-29,1.4849,-0.2016,1.4849
2020-06-01,1.5493,4.337,1.5493
2020-06-02,1.5506,0.0839,1.5506
2020-06-03,1.5496,-0.0645,1.5496
2020-06-04,1.5377,-0.7679,1.5377
2020-06-05,1.5442,0.4227,1.5442
2020-06-08,1.5368,-0.4792,1.5368
2020-06-09,1.5479,0.7223,1.5479
2020-06-10,1.5522,0.2778,1.5522
2020-06-11,1.5618,0.6185,1.5618
2020-06-12,1.5556,-0.397,1.5556
2020-06-15,1.5238,-2.0442,1.5238
2020-06-16,1.5668,2.8219,1.5668
2020-06-17,1.5639,-0.1851,1.5639
2020-06-18,1.6024,2.4618,1.6024
2020-06-19,1.6185,1.0047,1.6185
2020-06-22,1.6426,1.489,1.6426
2020-06-23,1.6501,0.4566,1.6501
2020-06-24,1.6606,0.6363,1.6606
2020-06-29,1.6452,-0.9274,1.6452
2020-06-30,1.6928,2.8933,1.6928
2020-07-01,1.6814,-0.6734,1.6814
2020-07-02,1.6894,0.4758,1.6894
2020-07-03,1.7025,0.7754,1.7025
2020-07-06,1.7789,4.4875,1.7789
2020-07-07,1.8357,3.193,1.8357
2020-07-08,1.8919,3.0615,1.8919
2020-07-09,1.9504,3.0921,1.9504
2020-07-10,1.9373,-0.6717,1.9373
2020-07-13,2.0268,4.6198,2.0268
2020-07-14,1.9712,-2.7432,1.9712
2020-07-15,1.8883,-4.2056,1.8883
2020-07-16,1.7764,-5.926,1.7764
2020-07-17,1.781,0.259,1.781
2020-07-20,1.8234,2.3807,1.8234
2020-07-21,1.8355,0.6636,1.8355
2020-07-22,1.8658,1.6508,1.8658
2020-07-23,1.852,-0.7396,1.852
2020-07-24,1.7245,-6.8844,1.7245
2020-07-27,1.7162,-0.4813,1.7162
2020-07-28,1.7496,1.9462,1.7496
2020-07-29,1.8161,3.8009,1.8161
2020-07-30,1.7907,-1.3986,1.7907
2020-07-31,1.8443,2.9932,1.8443
2020-08-03,1.9065,3.3726,1.9065
