date,nav,日增长率,nav_acc
2018-12-24,0.9171,0.98,0.9171
2018-12-25,0.9145,-0.2835,0.9145
2018-12-26,0.9124,-0.2296,0.9124
2018-12-27,0.9106,-0.1973,0.9106
2018-12-28,0.9173,0.7358,0.9173
2018-12-31,0.9171,0.0,0.9171
2019-01-02,0.9081,-1.0029,0.9081
2019-01-03,0.9034,-0.5176,0.9034
2019-01-04,0.9158,1.3726,0.9158
2019-01-07,0.9245,0.95,0.9245
2019-01-08,0.9167,-0.8437,0.9167
2019-01-09,0.9227,0.6545,0.9227
2019-01-10,0.9251,0.2601,0.9251
2019-01-11,0.9287,0.3891,0.9287
2019-01-14,0.9207,-0.8614,0.9207
2019-01-15,0.9363,1.6944,0.9363
2019-01-16,0.9344,-0.2029,0.9344
2019-01-17,0.9323,-0.2247,0.9323
2019-01-18,0.9446,1.3193,0.9446
2019-01-21,0.9518,0.7622,0.9518
2019-01-22,0.9398,-1.2608,0.9398
2019-01-23,0.9413,0.1596,0.9413
2019-01-24,0.9472,0.6268,0.9472
2019-01-25,0.9495,0.2428,0.9495
2019-01-28,0.9536,0.4318,0.9536
2019-01-29,0.9497,-0.409,0.9497
2019-01-30,0.9452,-0.4738,0.9452
2019-01-31,0.9543,0.9628,0.9543
2019-02-01,0.9721,1.8652,0.9721
2019-02-11,0.9884,1.6768,0.9884
2019-02-12,0.9926,0.4249,0.9926
2019-02-13,1.0078,1.5313,1.0078
2019-02-14,1.0045,-0.3274,1.0045
2019-02-15,0.9886,-1.5829,0.9886
2019-02-18,1.0207,3.247,1.0207
2019-02-19,1.0141,-0.6466,1.0141
2019-02-20,1.0165,0.2367,1.0165
2019-02-21,1.024,0.7378,1.024
2019-02-22,1.0552,3.0469,1.0552
2019-02-25,1.1102,5.2123,1.1102
2019-02-26,1.0889,-1.9186,1.0889
2019-02-27,1.0723,-1.5245,1.0723
2019-02-28,1.0762,0.3637,1.0762
2019-03-01,1.0873,1.0314,1.0873
2019-03-04,1.0998,1.1496,1.0998
2019-03-05,1.116,1.473,1.116
2019-03-06,1.1293,1.1918,1.1293
2019-03-07,1.1156,-1.2131,1.1156
2019-03-08,1.0837,-2.8594,1.0837
2019-03-11,1.1091,2.3438,1.1091
2019-03-12,1.1349,2.3262,1.1349
2019-03-13,1.0843,-4.4585,1.0843
2019-03-14,1.0649,-1.7892,1.0649
2019-03-15,1.0756,1.0048,1.0756
2019-03-18,1.1014,2.3987,1.1014
2019-03-19,1.1008,-0.0545,1.1008
2019-03-20,1.0932,-0.6904,1.0932
2019-03-21,1.102,0.805,1.102
2019-03-22,1.1021,0.0091,1.1021
2019-03-25,1.0804,-1.969,1.0804
2019-03-26,1.0622,-1.6846,1.0622
2019-03-27,1.0727,0.9885,1.0727
2019-03-28,1.0724,-0.028,1.0724
2019-03-29,1.1135,3.8325,1.1135
2019-04-01,1.1515,3.4127,1.1515
2019-04-02,1.143,-0.7382,1.143
2019-04-03,1.1546,1.0149,1.1546
2019-04-04,1.155,0.0346,1.155
2019-04-08,1.1491,-0.5108,1.1491
2019-04-09,1.1569,0.6788,1.1569
2019-04-10,1.1653,0.7261,1.1653
2019-04-11,1.1368,-2.4457,1.1368
2019-04-12,1.1384,0.1407,1.1384
2019-04-15,1.1381,-0.0264,1.1381
2019-04-16,1.1765,3.374,1.1765
2019-04-17,1.179,0.2125,1.179
2019-04-18,1.1757,-0.2799,1.1757
2019-04-19,1.1992,1.9988,1.1992
2019-04-22,1.1764,-1.9013,1.1764
2019-04-23,1.1708,-0.476,1.1708
2019-04-24,1.1749,0.3502,1.1749
2019-04-25,1.1468,-2.3917,1.1468
2019-04-26,1.1331,-1.1946,1.1331
2019-04-29,1.139,0.5207,1.139
2019-04-30,1.1354,-0.3161,1.1354
2019-05-06,1.0582,-6.7994,1.0582
2019-05-07,1.064,0.5481,1.064
2019-05-08,1.0491,-1.4004,1.0491
2019-05-09,1.0319,-1.6395,1.0319
2019-05-10,1.0748,4.1574,1.0748
2019-05-13,1.0533,-2.0004,1.0533
2019-05-14,1.0474,-0.5601,1.0474
2019-05-15,1.0724,2.3869,1.0724
2019-05-16,1.0688,-0.3357,1.0688
2019-05-17,1.0444,-2.2829,1.0444
2019-05-20,1.0344,-0.9575,1.0344
2019-05-21,1.0549,1.9818,1.0549
2019-05-22,1.0542,-0.0664,1.0542
2019-05-23,1.0316,-2.1438,1.0316
2019-05-24,1.0361,0.4362,1.0361
2019-05-27,1.0507,1.4091,1.0507
2019-05-28,1.0606,0.9422,1.0606
2019-05-29,1.0566,-0.3771,1.0566
2019-05-30,1.0477,-0.8423,1.0477
2019-05-31,1.0452,-0.2386,1.0452
2019-06-03,1.0496,0.421,1.0496
2019-06-04,1.0427,-0.6574,1.0427
2019-06-05,1.0449,0.211,1.0449
2019-06-06,1.0301,-1.4164,1.0301
2019-06-10,1.0454,1.4853,1.0454
2019-06-11,1.0669,2.0566,1.0669
2019-06-12,1.0607,-0.5811,1.0607
2019-06-13,1.0546,-0.5751,1.0546
2019-06-14,1.0438,-1.0241,1.0438
2019-06-17,1.0424,-0.1341,1.0424
2019-06-18,1.0483,0.566,1.0483
2019-06-19,1.0755,2.5947,1.0755
2019-06-20,1.1102,3.2264,1.1102
2019-06-21,1.1097,-0.045,1.1097
2019-06-24,1.1076,-0.1892,1.1076
2019-06-25,1.0951,-1.1286,1.0951
2019-06-26,1.1018,0.6118,1.1018
2019-06-27,1.1293,2.4959,1.1293
2019-06-28,1.1293,0.0,1.1293
2019-06-30,1.1292,0.0,1.1292
2019-07-01,1.177,4.2239,1.177
2019-07-02,1.1748,-0.1869,1.1748
2019-07-03,1.1543,-1.745,1.1543
2019-07-04,1.1486,-0.4938,1.1486
2019-07-05,1.1557,0.6181,1.1557
2019-07-08,1.1387,-1.471,1.1387
2019-07-09,1.132,-0.5884,1.132
2019-07-10,1.1344,0.212,1.1344
2019-07-11,1.1366,0.1939,1.1366
2019-07-12,1.1439,0.6423,1.1439
2019-07-15,1.1551,0.9791,1.1551
2019-07-16,1.1551,0.0,1.1551
2019-07-17,1.152,-0.2684,1.152
2019-07-18,1.1387,-1.1545,1.1387
2019-07-19,1.1488,0.887,1.1488
2019-07-22,1.1445,-0.3743,1.1445
2019-07-23,1.1555,0.9611,1.1555
2019-07-24,1.1765,1.8174,1.1765
2019-07-25,1.195,1.5725,1.195
2019-07-26,1.1979,0.2427,1.1979
2019-07-29,1.2066,0.7263,1.2066
2019-07-30,1.2061,-0.0414,1.2061
2019-07-31,1.2028,-0.2736,1.2028
2019-08-01,1.1975,-0.4406,1.1975
2019-08-02,1.1805,-1.4196,1.1805
2019-08-05,1.1636,-1.4316,1.1636
2019-08-06,1.1707,0.6102,1.1707
2019-08-07,1.1612,-0.8115,1.1612
2019-08-08,1.1966,3.0486,1.1966
2019-08-09,1.1879,-0.7271,1.1879
2019-08-12,1.239,4.3017,1.239
2019-08-13,1.229,-0.8071,1.229
2019-08-14,1.2221,-0.5614,1.2221
2019-08-15,1.2367,1.1947,1.2367
2019-08-16,1.2308,-0.4771,1.2308
2019-08-19,1.2621,2.5431,1.2621
2019-08-20,1.2657,0.2852,1.2657
2019-08-21,1.2693,0.2844,1.2693
2019-08-22,1.2615,-0.6145,1.2615
2019-08-23,1.2783,1.3317,1.2783
2019-08-26,1.2679,-0.8136,1.2679
2019-08-27,1.2784,0.8281,1.2784
2019-08-28,1.2683,-0.7901,1.2683
2019-08-29,1.2817,1.0565,1.2817
2019-08-30,1.2821,0.0312,1.2821
2019-09-02,1.3049,1.7783,1.3049
2019-09-03,1.3291,1.8545,1.3291
2019-09-04,1.3242,-0.3687,1.3242
2019-09-05,1.3377,1.0195,1.3377
2019-09-06,1.3381,0.0299,1.3381
2019-09-09,1.357,1.4125,1.357
2019-09-10,1.3419,-1.1127,1.3419
2019-09-11,1.3345,-0.5515,1.3345
2019-09-12,1.3395,0.3747,1.3395
2019-09-16,1.3494,0.7391,1.3494
2019-09-17,1.3362,-0.9782,1.3362
2019-09-18,1.3426,0.479,1.3426
2019-09-19,1.3597,1.2736,1.3597
2019-09-20,1.3745,1.0885,1.3745
2019-09-23,1.3785,0.291,1.3785
2019-09-24,1.3815,0.2176,1.3815
2019-09-25,1.3619,-1.4187,1.3619
2019-09-26,1.3374,-1.799,1.3374
2019-09-27,1.3536,1.2113,1.3536
2019-09-30,1.3219,-2.3419,1.3219
2019-10-08,1.315,-0.522,1.315
2019-10-09,1.3245,0.7224,1.3245
2019-10-10,1.3527,2.1291,1.3527
2019-10-11,1.3687,1.1828,1.3687
2019-10-14,1.3824,1.0009,1.3824
2019-10-15,1.3626,-1.4323,1.3626
2019-10-16,1.3559,-0.4917,1.3559
2019-10-17,1.3677,0.8703,1.3677
2019-10-18,1.3508,-1.2357,1.3508
2019-10-21,1.3446,-0.459,1.3446
2019-10-22,1.3572,0.9371,1.3572
2019-10-23,1.351,-0.4568,1.351
2019-10-24,1.3465,-0.3331,1.3465
2019-10-25,1.3579,0.8466,1.3579
2019-10-28,1.3874,2.1725,1.3874
2019-10-29,1.3807,-0.4829,1.3807
2019-10-30,1.3726,-0.5867,1.3726
2019-10-31,1.3612,-0.8305,1.3612
2019-11-01,1.3854,1.7778,1.3854
2019-11-04,1.3985,0.9456,1.3985
2019-11-05,1.4123,0.9868,1.4123
2019-11-06,1.3991,-0.9346,1.3991
2019-11-07,1.4102,0.7934,1.4102
2019-11-08,1.4111,0.0638,1.4111
2019-11-11,1.3946,-1.1693,1.3946
2019-11-12,1.3986,0.2868,1.3986
2019-11-13,1.4234,1.7732,1.4234
2019-11-14,1.4296,0.4356,1.4296
2019-11-15,1.4324,0.1959,1.4324
2019-11-18,1.4385,0.4259,1.4385
2019-11-19,1.4935,3.8234,1.4935
2019-11-20,1.5021,0.5758,1.5021
2019-11-21,1.5005,-0.1065,1.5005
2019-11-22,1.4778,-1.5128,1.4778
2019-11-25,1.4573,-1.3872,1.4573
2019-11-26,1.4667,0.645,1.4667
2019-11-27,1.4686,0.1295,1.4686
2019-11-28,1.465,-0.2451,1.465
2019-11-29,1.4613,-0.2526,1.4613
2019-12-02,1.4688,0.5132,1.4688
2019-12-03,1.472,0.2179,1.472
2019-12-04,1.4777,0.3872,1.4777
2019-12-05,1.5001,1.5159,1.5001
2019-12-06,1.5297,1.9732,1.5297
2019-12-09,1.5299,0.0131,1.5299
2019-12-10,1.5423,0.8105,1.5423
2019-12-11,1.5277,-0.9466,1.5277
2019-12-12,1.5253,-0.1571,1.5253
2019-12-13,1.5404,0.99,1.5404
2019-12-16,1.5854,2.9213,1.5854
2019-12-17,1.5959,0.6623,1.5959
2019-12-18,1.6138,1.1216,1.6138
2019-12-19,1.6074,-0.3966,1.6074
2019-12-20,1.5936,-0.8585,1.5936
2019-12-23,1.5785,-0.9475,1.5785
2019-12-24,1.6116,2.0969,1.6116
2019-12-25,1.6277,0.999,1.6277
2019-12-26,1.6265,-0.0737,1.6265
2019-12-27,1.6149,-0.7132,1.6149
2019-12-30,1.6274,0.774,1.6274
2019-12-31,1.6339,0.3994,1.6339
2020-01-02,1.6879,3.305,1.6879
2020-01-03,1.6926,0.2785,1.6926
2020-01-06,1.7106,1.0635,1.7106
2020-01-07,1.7389,1.6544,1.7389
2020-01-08,1.7069,-1.8402,1.7069
2020-01-09,1.7322,1.4822,1.7322
2020-01-10,1.7249,-0.4214,1.7249
2020-01-13,1.747,1.2812,1.747
2020-01-14,1.7475,0.0286,1.7475
2020-01-15,1.7368,-0.6123,1.7368
2020-01-16,1.7368,0.0,1.7368
2020-01-17,1.7316,-0.2994,1.7316
2020-01-20,1.7489,0.9991,1.7489
2020-01-21,1.7393,-0.5489,1.7393
2020-01-22,1.7587,1.1154,1.7587
2020-01-23,1.7262,-1.848,1.7262
2020-02-03,1.6221,-6.0306,1.6221
2020-02-04,1.6948,4.4818,1.6948
2020-02-05,1.71,0.8969,1.71
2020-02-06,1.7785,4.0058,1.7785
2020-02-07,1.8009,1.2595,1.8009
2020-02-10,1.7954,-0.3054,1.7954
2020-02-11,1.7986,0.1782,1.7986
2020-02-12,1.8122,0.7561,1.8122
2020-02-13,1.799,-0.7284,1.799
2020-02-14,1.8102,0.6226,1.8102
2020-02-17,1.8559,2.5246,1.8559
2020-02-18,1.8452,-0.5765,1.8452
2020-02-19,1.8109,-1.8589,1.8109
2020-02-20,1.8437,1.8113,1.8437
2020-02-21,1.8813,2.0394,1.8813
2020-02-24,1.9129,1.6797,1.9129
2020-02-25,1.9232,0.5384,1.9232
2020-02-26,1.8569,-3.4474,1.8569
2020-02-27,1.877,1.0824,1.877
2020-02-28,1.8252,-2.7597,1.8252
2020-03-02,1.875,2.7285,1.875
2020-03-03,1.8806,0.2987,1.8806
2020-03-04,1.8648,-0.8402,1.8648
2020-03-05,1.8978,1.7696,1.8978
2020-03-06,1.8905,-0.3847,1.8905
2020-03-09,1.8299,-3.2055,1.8299
2020-03-10,1.8882,3.186,1.8882
2020-03-11,1.8639,-1.2869,1.8639
2020-03-12,1.8351,-1.5451,1.8351
2020-03-13,1.8161,-1.0354,1.8161
2020-03-16,1.7396,-4.2123,1.7396
2020-03-17,1.726,-0.7818,1.726
2020-03-18,1.6991,-1.5585,1.6991
2020-03-19,1.6987,-0.0235,1.6987
2020-03-20,1.7366,2.2311,1.7366
2020-03-23,1.6787,-3.3341,1.6787
2020-03-24,1.7017,1.3701,1.7017
2020-03-25,1.7736,4.2252,1.7736
2020-03-26,1.7634,-0.5751,1.7634
2020-03-27,1.7506,-0.7259,1.7506
2020-03-30,1.7269,-1.3538,1.7269
2020-03-31,1.7265,-0.0232,1.7265
2020-04-01,1.7258,-0.0405,1.7258
2020-04-02,1.7578,1.8542,1.7578
2020-04-03,1.7421,-0.8932,1.7421
2020-04-07,1.7989,3.2604,1.7989
2020-04-08,1.7966,-0.1279,1.7966
2020-04-09,1.8011,0.2505,1.8011
2020-04-10,1.7717,-1.6323,1.7717
2020-04-13,1.7516,-1.1345,1.7516
2020-04-14,1.7947,2.4606,1.7947
2020-04-15,1.789,-0.3176,1.789
2020-04-16,1.7988,0.5478,1.7988
2020-04-17,1.8141,0.8506,1.8141
2020-04-20,1.825,0.6008,1.825
2020-04-21,1.8127,-0.674,1.8127
2020-04-22,1.8282,0.8551,1.8282
2020-04-23,1.8156,-0.6892,1.8156
2020-04-24,1.802,-0.7491,1.802
2020-04-27,1.8098,0.4329,1.8098
2020-04-28,1.8378,1.5471,1.8378
2020-04-29,1.8387,0.049,1.8387
2020-04-30,1.8586,1.0823,1.8586
2020-05-06,1.8788,1.0868,1.8788
2020-05-07,1.8874,0.4577,1.8874
2020-05-08,1.9002,0.6782,1.9002
2020-05-11,1.8941,-0.321,1.8941
2020-05-12,1.9037,0.5068,1.9037
2020-05-13,1.923,1.0138,1.923
2020-05-14,1.9054,-0.9152,1.9054
2020-05-15,1.9034,-0.105,1.9034
2020-05-18,1.8799,-1.2346,1.8799
2020-05-19,1.897,0.9096,1.897
2020-05-20,1.8757,-1.1228,1.8757
2020-05-21,1.8655,-0.5438,1.8655
2020-05-22,1.8261,-2.112,1.8261
2020-05-25,1.824,-0.115,1.824
2020-05-26,1.8482,1.3268,1.8482
2020-05-27,1.8241,-1.304,1.8241
2020-05-28,1.8272,0.1699,1.8272
2020-05-29,1.8388,0.6349,1.8388
2020-06-01,1.903,3.4914,1.903
2020-06-02,1.8882,-0.7777,1.8882
2020-06-03,1.8895,0.0688,1.8895
2020-06-04,1.8885,-0.0529,1.8885
2020-06-05,1.9076,1.0114,1.9076
2020-06-08,1.9086,0.0524,1.9086
2020-06-09,1.9269,0.9588,1.9269
2020-06-10,1.9392,0.6383,1.9392
2020-06-11,1.9361,-0.1599,1.9361
2020-06-12,1.9465,0.5372,1.9465
2020-06-15,1.9438,-0.1387,1.9438
2020-06-16,1.9744,1.5742,1.9744
2020-06-17,1.9758,0.0709,1.9758
2020-06-18,1.9859,0.5112,1.9859
2020-06-19,2.0115,1.2891,2.0115
2020-06-22,2.0182,0.3331,2.0182
2020-06-23,2.0487,1.5112,2.0487
2020-06-24,2.0702,1.0494,2.0702
2020-06-29,2.0576,-0.6086,2.0576
2020-06-30,2.103,2.2065,2.103
2020-07-01,2.1288,1.2268,2.1288
2020-07-02,2.1354,0.31,2.1354
2020-07-03,2.1556,0.946,2.1556
2020-07-06,2.2198,2.9783,2.2198
2020-07-07,2.2722,2.3606,2.2722
2020-07-08,2.2894,0.757,2.2894
2020-07-09,2.3445,2.4067,2.3445
2020-07-10,2.3338,-0.4564,2.3338
2020-07-13,2.3864,2.2538,2.3864
2020-07-14,2.3663,-0.8423,2.3663
2020-07-15,2.3329,-1.4115,2.3329
2020-07-16,2.2547,-3.3521,2.2547
2020-07-17,2.2831,1.2596,2.2831
2020-07-20,2.3374,2.3783,2.3374
2020-07-21,2.3681,1.3134,2.3681
2020-07-22,2.3853,0.7263,2.3853
2020-07-23,2.3961,0.4528,2.3961
2020-07-24,2.26,-5.6801,2.26
2020-07-27,2.2838,1.0531,2.2838
2020-07-28,2.2847,0.0394,2.2847
2020-07-29,2.376,3.9961,2.376
2020-07-30,2.365,-0.463,2.365
2020-07-31,2.4052,1.6998,2.4052
2020-08-03,2.4528,1.979,2.4528
2020-08-04,2.41,-1.7449,2.41
2020-08-05,2.4282,0.7552,2.4282
2020-08-06,2.4022,-1.0708,2.4022
2020-08-07,2.4243,0.92,2.4243
2020-08-10,2.4163,-0.33,2.4163
2020-08-11,2.3594,-2.3548,2.3594
2020-08-12,2.328,-1.3308,2.328
2020-08-13,2.3109,-0.7345,2.3109
2020-08-14,2.3563,1.9646,2.3563
2020-08-17,2.3882,1.3538,2.3882
2020-08-18,2.401,0.536,2.401
2020-08-19,2.3392,-2.5739,2.3392
2020-08-20,2.3126,-1.1371,2.3126
2020-08-21,2.3388,1.1329,2.3388
2020-08-24,2.3894,2.16,2.3894
2020-08-25,2.3677,-0.91,2.3677
2020-08-26,2.3126,-2.33,2.3126
2020-08-27,2.3607,2.08,2.3607
2020-08-28,2.4054,1.89,2.4054
2020-08-31,2.3891,-0.68,2.3891
2020-09-01,2.4329,1.83,2.4329
2020-09-02,2.4432,0.42,2.4432
2020-09-03,2.4135,-1.22,2.4135
2020-09-04,2.3977,-0.65,2.3977
2020-09-07,2.3248,-3.04,2.3248
2020-09-08,2.3202,-0.2,2.3202
2020-09-09,2.2534,-2.88,2.2534
2020-09-10,2.2292,-1.07,2.2292
2020-09-11,2.2916,2.8,2.2916
2020-09-14,2.3309,1.71,2.3309
2020-09-15,2.3355,0.2,2.3355
2020-09-16,2.3313,-0.18,2.3313
2020-09-17,2.3402,0.38,2.3402
2020-09-18,2.3539,0.59,2.3539
2020-09-21,2.3283,-1.09,2.3283
2020-09-22,2.3255,-0.12,2.3255
2020-09-23,2.3709,1.95,2.3709
2020-09-24,2.3086,-2.63,2.3086
2020-09-25,2.3041,-0.19,2.3041
2020-09-28,2.3182,0.61,2.3182
2020-09-29,2.327,0.38,2.327
2020-09-30,2.3386,0.5,2.3386
2020-10-09,2.4242,3.66,2.4242
2020-10-12,2.4551,1.27,2.4551
2020-10-13,2.4829,1.13,2.4829
2020-10-14,2.4633,-0.79,2.4633
2020-10-15,2.4464,-0.69,2.4464
2020-10-16,2.4256,-0.85,2.4256
2020-10-19,2.4008,-1.02,2.4008
2020-10-20,2.4378,1.54,2.4378
2020-10-21,2.4263,-0.47,2.4263
2020-10-22,2.4168,-0.39,2.4168
2020-10-23,2.3658,-2.11,2.3658
2020-10-26,2.3738,0.34,2.3738
2020-10-27,2.3762,0.1,2.3762
2020-10-28,2.4236,1.99,2.4236
2020-10-29,2.4484,1.02,2.4484
2020-10-30,2.3919,-2.31,2.3919
2020-11-02,2.4514,2.49,2.4514
2020-11-03,2.4539,0.1,2.4539
2020-11-04,2.4451,-0.36,2.4451
2020-11-05,2.4998,2.24,2.4998
2020-11-06,2.4952,-0.18,2.4952
2020-11-09,2.5854,3.61,2.5854
2020-11-10,2.5187,-2.58,2.5187
2020-11-11,2.4234,-3.78,2.4234
2020-11-12,2.4236,0.01,2.4236
2020-11-13,2.4026,-0.87,2.4026
2020-11-16,2.4112,0.36,2.4112
2020-11-17,2.3923,-0.78,2.3923
2020-11-18,2.4209,1.2,2.4209
2020-11-19,2.439,0.75,2.439
2020-11-20,2.4569,0.73,2.4569
2020-11-23,2.4798,0.93,2.4798
2020-11-24,2.4643,-0.63,2.4643
2020-11-25,2.4354,-1.17,2.4354
2020-11-26,2.4556,0.83,2.4556
2020-11-27,2.4685,0.53,2.4685
2020-11-30,2.4841,0.63,2.4841
2020-12-01,2.55,2.65,2.55
2020-12-02,2.5604,0.41,2.5604
2020-12-03,2.5547,-0.22,2.5547
2020-12-04,2.5512,-0.14,2.5512
2020-12-07,2.5623,0.44,2.5623
2020-12-08,2.5575,-0.19,2.5575
2020-12-09,2.5224,-1.37,2.5224
2020-12-10,2.5422,0.78,2.5422
2020-12-11,2.4796,-2.46,2.4796
2020-12-14,2.5213,1.68,2.5213
2020-12-15,2.5322,0.43,2.5322
2020-12-16,2.5174,-0.58,2.5174
2020-12-17,2.529,0.46,2.529
2020-12-18,2.562,1.3,2.562
2020-12-21,2.6492,3.4,2.6492
2020-12-22,2.5909,-2.2,2.5909
2020-12-23,2.646,2.13,2.646
2020-12-24,2.6172,-1.09,2.6172
2020-12-25,2.668,1.94,2.668
2020-12-28,2.6787,0.4,2.6787
2020-12-29,2.611,-2.53,2.611
2020-12-30,2.6927,3.13,2.6927
2020-12-31,2.7678,2.79,2.7678
2021-01-04,2.8955,4.61,2.8955
2021-01-05,2.9163,0.72,2.9163
2021-01-06,2.9048,-0.39,2.9048
2021-01-07,2.9388,1.17,2.9388
2021-01-08,2.8746,-2.18,2.8746
2021-01-11,2.8353,-1.37,2.8353
2021-01-12,2.9195,2.97,2.9195
2021-01-13,2.8826,-1.26,2.8826
2021-01-14,2.7799,-3.56,2.7799
2021-01-15,2.7921,0.44,2.7921
2021-01-18,2.8852,3.33,2.8852
2021-01-19,2.8243,-2.11,2.8243
2021-01-20,2.8586,1.21,2.8586
2021-01-21,2.9198,2.14,2.9198
2021-01-22,2.9611,1.41,2.9611
2021-01-25,2.9565,-0.16,2.9565
2021-01-26,2.8929,-2.15,2.8929
2021-01-27,2.9625,2.41,2.9625
2021-01-28,2.8415,-4.08,2.8415
2021-01-29,2.7994,-1.48,2.7994
2021-02-01,2.8279,1.02,2.8279
2021-02-02,2.8709,1.52,2.8709
2021-02-03,2.8747,0.13,2.8747
2021-02-04,2.8344,-1.4,2.8344
