date,nav,日增长率,nav_acc
2022-06-10,0.9593,2.5,0.9593
2022-06-13,0.9619,0.27,0.9619
2022-06-14,0.9514,-1.09,0.9514
2022-06-15,0.9508,-0.06,0.9508
2022-06-16,0.9627,1.25,0.9627
2022-06-17,0.9857,2.39,0.9857
2022-06-20,0.9966,1.11,0.9966
2022-06-21,0.9873,-0.93,0.9873
2022-06-22,0.9835,-0.38,0.9835
2022-06-23,1.0183,3.54,1.0183
2022-06-24,1.0276,0.91,1.0276
2022-06-27,1.0304,0.27,1.0304
2022-06-28,1.0363,0.57,1.0363
2022-06-29,1.004,-3.12,1.004
2022-06-30,1.02,1.59,1.02
2022-07-01,1.0184,-0.16,1.0184
2022-07-04,1.0388,2.0,1.0388
2022-07-05,1.0303,-0.82,1.0303
2022-07-06,1.0313,0.1,1.0313
2022-07-07,1.0543,2.23,1.0543
2022-07-08,1.039,-1.45,1.039
2022-07-11,1.0181,-2.01,1.0181
2022-07-12,0.9935,-2.42,0.9935
2022-07-13,1.0019,0.85,1.0019
2022-07-14,1.0304,2.84,1.0304
2022-07-15,1.0322,0.17,1.0322
2022-07-18,1.0359,0.36,1.0359
2022-07-19,1.028,-0.76,1.028
2022-07-20,1.034,0.58,1.034
2022-07-21,1.0271,-0.67,1.0271
2022-07-22,1.0261,-0.1,1.0261
2022-07-25,1.0082,-1.74,1.0082
2022-07-26,1.0179,0.96,1.0179
2022-07-27,1.0296,1.15,1.0296
2022-07-28,1.0346,0.49,1.0346
2022-07-29,1.0297,-0.47,1.0297
2022-08-01,1.0456,1.54,1.0456
2022-08-02,1.041,-0.44,1.041
2022-08-03,1.0241,-1.62,1.0241
2022-08-04,1.0185,-0.55,1.0185
2022-08-05,1.0339,1.51,1.0339
2022-08-08,1.0478,1.34,1.0478
2022-08-09,1.061,1.26,1.061
2022-08-10,1.0589,-0.2,1.0589
2022-08-11,1.0609,0.19,1.0609
2022-08-12,1.0302,-2.89,1.0302
2022-08-15,1.0497,1.89,1.0497
2022-08-16,1.0576,0.75,1.0576
2022-08-17,1.0614,0.36,1.0614
2022-08-18,1.0822,1.96,1.0822
2022-08-19,1.0526,-2.74,1.0526
2022-08-22,1.0617,0.86,1.0617
2022-08-23,1.0688,0.67,1.0688
2022-08-24,1.0287,-3.75,1.0287
2022-08-25,1.0161,-1.22,1.0161
2022-08-26,1.011,-0.5,1.011
2022-08-29,1.0242,1.31,1.0242
2022-08-30,1.0173,-0.67,1.0173
2022-08-31,0.967,-4.94,0.967
2022-09-01,0.965,-0.21,0.965
2022-09-02,0.9691,0.42,0.9691
2022-09-05,0.9794,1.06,0.9794
2022-09-06,1.0078,2.9,1.0078
2022-09-07,1.0336,2.56,1.0336
2022-09-08,1.0257,-0.76,1.0257
2022-09-09,1.0103,-1.5,1.0103
2022-09-13,1.0086,-0.17,1.0086
2022-09-14,1.0089,0.03,1.0089
2022-09-15,0.9608,-4.77,0.9608
2022-09-16,0.9567,-0.43,0.9567
2022-09-19,0.9504,-0.66,0.9504
2022-09-20,0.9664,1.68,0.9664
2022-09-21,0.9531,-1.38,0.9531
2022-09-22,0.964,1.14,0.964
2022-09-23,0.9448,-1.99,0.9448
2022-09-26,0.9621,1.83,0.9621
2022-09-27,0.9782,1.67,0.9782
2022-09-28,0.9428,-3.62,0.9428
2022-09-29,0.9499,0.75,0.9499
2022-09-30,0.9217,-2.97,0.9217
2022-10-10,0.8895,-3.49,0.8895
2022-10-11,0.8972,0.87,0.8972
2022-10-12,0.9343,4.14,0.9343
2022-10-13,0.9365,0.24,0.9365
2022-10-14,0.9487,1.3,0.9487
2022-10-17,0.9539,0.55,0.9539
2022-10-18,0.9617,0.82,0.9617
2022-10-19,0.9546,-0.74,0.9546
2022-10-20,0.9529,-0.18,0.9529
2022-10-21,0.9634,1.1,0.9634
2022-10-24,0.9667,0.34,0.9667
2022-10-25,0.968,0.13,0.968
2022-10-26,0.9732,0.54,0.9732
2022-10-27,0.9507,-2.31,0.9507
2022-10-28,0.933,-1.86,0.933
2022-10-31,0.9381,0.55,0.9381
2022-11-01,0.9451,0.75,0.9451
2022-11-02,0.9436,-0.16,0.9436
2022-11-03,0.9566,1.38,0.9566
2022-11-04,0.9752,1.94,0.9752
2022-11-07,0.9603,-1.53,0.9603
2022-11-08,0.9579,-0.25,0.9579
2022-11-09,0.9436,-1.49,0.9436
2022-11-10,0.9249,-1.98,0.9249
2022-11-11,0.9264,0.16,0.9264
2022-11-14,0.9101,-1.76,0.9101
2022-11-15,0.9311,2.31,0.9311
2022-11-16,0.9168,-1.54,0.9168
2022-11-17,0.9154,-0.15,0.9154
2022-11-18,0.9089,-0.71,0.9089
2022-11-21,0.9163,0.81,0.9163
2022-11-22,0.9028,-1.47,0.9028
2022-11-23,0.9123,1.05,0.9123
2022-11-24,0.9145,0.24,0.9145
2022-11-25,0.893,-2.35,0.893
2022-11-28,0.8911,-0.21,0.8911
2022-11-29,0.8877,-0.38,0.8877
2022-11-30,0.893,0.6,0.893
2022-12-01,0.9059,1.44,0.9059
2022-12-02,0.9109,0.55,0.9109
2022-12-05,0.8974,-1.48,0.8974
2022-12-06,0.9034,0.67,0.9034
2022-12-07,0.9007,-0.3,0.9007
2022-12-08,0.8973,-0.38,0.8973
2022-12-09,0.8962,-0.12,0.8962
2022-12-12,0.8962,0.0,0.8962
2022-12-13,0.8772,-2.12,0.8772
2022-12-14,0.8699,-0.83,0.8699
2022-12-15,0.8802,1.18,0.8802
2022-12-16,0.8611,-2.17,0.8611
2022-12-19,0.8512,-1.15,0.8512
2022-12-20,0.841,-1.2,0.841
2022-12-21,0.8312,-1.17,0.8312
2022-12-22,0.8173,-1.67,0.8173
2022-12-23,0.8037,-1.66,0.8037
2022-12-26,0.8377,4.23,0.8377
2022-12-27,0.856,2.18,0.856
2022-12-28,0.8491,-0.81,0.8491
2022-12-29,0.8484,-0.08,0.8484
2022-12-30,0.8481,-0.04,0.8481
2022-12-31,0.8481,0.0,0.8481
2023-01-03,0.8744,3.1,0.8744
2023-01-04,0.866,-0.96,0.866
2023-01-05,0.8781,1.4,0.8781
2023-01-06,0.8892,1.26,0.8892
2023-01-09,0.8885,-0.08,0.8885
2023-01-10,0.891,0.28,0.891
2023-01-11,0.8788,-1.37,0.8788
2023-01-12,0.8806,0.2,0.8806
2023-01-13,0.8753,-0.6,0.8753
2023-01-16,0.884,0.99,0.884
2023-01-17,0.8922,0.93,0.8922
2023-01-18,0.8939,0.19,0.8939
2023-01-19,0.8986,0.53,0.8986
2023-01-20,0.9089,1.15,0.9089
2023-01-30,0.9223,1.47,0.9223
2023-01-31,0.9218,-0.05,0.9218
2023-02-01,0.9333,1.25,0.9333
2023-02-02,0.9324,-0.1,0.9324
2023-02-03,0.9328,0.04,0.9328
2023-02-06,0.9296,-0.34,0.9296
2023-02-07,0.9288,-0.09,0.9288
2023-02-08,0.9191,-1.04,0.9191
2023-02-09,0.9355,1.78,0.9355
2023-02-10,0.9233,-1.3,0.9233
2023-02-13,0.9261,0.3,0.9261
2023-02-14,0.9232,-0.31,0.9232
2023-02-15,0.9269,0.4,0.9269
2023-02-16,0.9074,-2.1,0.9074
2023-02-17,0.8864,-2.31,0.8864
2023-02-20,0.8959,1.07,0.8959
2023-02-21,0.8984,0.28,0.8984
2023-02-22,0.9001,0.19,0.9001
2023-02-23,0.9041,0.44,0.9041
2023-02-24,0.8978,-0.7,0.8978
2023-02-27,0.8912,-0.74,0.8912
2023-02-28,0.8959,0.53,0.8959
2023-03-01,0.9006,0.52,0.9006
2023-03-02,0.8919,-0.97,0.8919
2023-03-03,0.8929,0.11,0.8929
2023-03-06,0.9039,1.23,0.9039
2023-03-07,0.8858,-2.0,0.8858
2023-03-08,0.887,0.14,0.887
2023-03-09,0.8881,0.12,0.8881
2023-03-10,0.879,-1.02,0.879
2023-03-13,0.882,0.34,0.882
2023-03-14,0.8804,-0.18,0.8804
2023-03-15,0.8742,-0.7,0.8742
2023-03-16,0.8538,-2.33,0.8538
2023-03-17,0.8577,0.46,0.8577
2023-03-20,0.8561,-0.19,0.8561
2023-03-21,0.8622,0.71,0.8622
2023-03-22,0.8596,-0.3,0.8596
2023-03-23,0.8679,0.97,0.8679
2023-03-24,0.8641,-0.44,0.8641
2023-03-27,0.8634,-0.08,0.8634
2023-03-28,0.8544,-1.04,0.8544
2023-03-29,0.8634,1.05,0.8634
2023-03-30,0.8608,-0.3,0.8608
2023-03-31,0.8676,0.79,0.8676
2023-04-03,0.8911,2.71,0.8911
2023-04-04,0.8932,0.24,0.8932
2023-04-06,0.9101,1.89,0.9101
2023-04-07,0.9175,0.81,0.9175
2023-04-10,0.8991,-2.01,0.8991
2023-04-11,0.9032,0.46,0.9032
2023-04-12,0.9155,1.36,0.9155
2023-04-13,0.8926,-2.5,0.8926
2023-04-14,0.9071,1.62,0.9071
2023-04-17,0.9057,-0.15,0.9057
2023-04-18,0.9044,-0.14,0.9044
2023-04-19,0.9027,-0.19,0.9027
2023-04-20,0.9234,2.29,0.9234
2023-04-21,0.8808,-4.61,0.8808
2023-04-24,0.8686,-1.39,0.8686
2023-04-25,0.8553,-1.53,0.8553
2023-04-26,0.8338,-2.51,0.8338
2023-04-27,0.8281,-0.68,0.8281
2023-04-28,0.8433,1.84,0.8433
2023-05-04,0.8205,-2.7,0.8205
2023-05-05,0.8134,-0.87,0.8134
2023-05-08,0.8224,1.11,0.8224
2023-05-09,0.8091,-1.62,0.8091
2023-05-10,0.7984,-1.32,0.7984
2023-05-11,0.7966,-0.23,0.7966
2023-05-12,0.7881,-1.07,0.7881
2023-05-15,0.7933,0.66,0.7933
2023-05-16,0.7935,0.03,0.7935
2023-05-17,0.8019,1.06,0.8019
2023-05-18,0.8201,2.27,0.8201
2023-05-19,0.8205,0.05,0.8205
2023-05-22,0.8074,-1.6,0.8074
2023-05-23,0.792,-1.91,0.792
2023-05-24,0.7899,-0.27,0.7899
2023-05-25,0.8017,1.49,0.8017
2023-05-26,0.8163,1.82,0.8163
2023-05-29,0.8235,0.88,0.8235
2023-05-30,0.8389,1.87,0.8389
2023-05-31,0.8507,1.41,0.8507
2023-06-01,0.8509,0.02,0.8509
2023-06-02,0.8514,0.06,0.8514
2023-06-05,0.8615,1.19,0.8615
2023-06-06,0.8394,-2.57,0.8394
2023-06-07,0.8423,0.35,0.8423
2023-06-08,0.8294,-1.53,0.8294
2023-06-09,0.8498,2.46,0.8498
2023-06-12,0.8509,0.13,0.8509
2023-06-13,0.8727,2.56,0.8727
2023-06-14,0.8883,1.79,0.8883
2023-06-15,0.8761,-1.37,0.8761
2023-06-16,0.9016,2.91,0.9016
2023-06-19,0.9208,2.13,0.9208
2023-06-20,0.9225,0.18,0.9225
2023-06-21,0.8834,-4.24,0.8834
2023-06-26,0.8571,-2.98,0.8571
2023-06-27,0.8563,-0.09,0.8563
2023-06-28,0.8501,-0.72,0.8501
2023-06-29,0.8513,0.14,0.8513
2023-06-30,0.8642,1.52,0.8642
2023-07-03,0.8632,-0.12,0.8632
2023-07-04,0.8754,1.41,0.8754
2023-07-05,0.8547,-2.36,0.8547
2023-07-06,0.8547,0.0,0.8547
2023-07-07,0.8447,-1.17,0.8447
2023-07-10,0.8422,-0.3,0.8422
2023-07-11,0.8551,1.53,0.8551
2023-07-12,0.8261,-3.39,0.8261
2023-07-13,0.8471,2.54,0.8471
2023-07-14,0.8604,1.57,0.8604
2023-07-17,0.8537,-0.78,0.8537
2023-07-18,0.846,-0.9,0.846
2023-07-19,0.8406,-0.64,0.8406
2023-07-20,0.8175,-2.75,0.8175
2023-07-21,0.8084,-1.11,0.8084
2023-07-24,0.8098,0.17,0.8098
2023-07-25,0.8212,1.41,0.8212
2023-07-26,0.8128,-1.02,0.8128
2023-07-27,0.7984,-1.77,0.7984
2023-07-28,0.7994,0.13,0.7994
2023-07-31,0.8042,0.6,0.8042
2023-08-01,0.81,0.72,0.81
2023-08-02,0.8168,0.84,0.8168
2023-08-03,0.8148,-0.24,0.8148
2023-08-04,0.8247,1.22,0.8247
2023-08-07,0.8216,-0.38,0.8216
2023-08-08,0.8146,-0.85,0.8146
2023-08-09,0.7999,-1.8,0.7999
2023-08-10,0.8034,0.44,0.8034
2023-08-11,0.7892,-1.77,0.7892
2023-08-14,0.7892,0.0,0.7892
2023-08-15,0.7747,-1.84,0.7747
2023-08-16,0.7618,-1.67,0.7618
2023-08-17,0.7728,1.44,0.7728
2023-08-18,0.7625,-1.33,0.7625
2023-08-21,0.7547,-1.02,0.7547
2023-08-22,0.7715,2.23,0.7715
2023-08-23,0.7493,-2.88,0.7493
2023-08-24,0.7609,1.55,0.7609
2023-08-25,0.7359,-3.29,0.7359
2023-08-28,0.7382,0.31,0.7382
2023-08-29,0.7728,4.69,0.7728
2023-08-30,0.7935,2.68,0.7935
2023-08-31,0.8025,1.13,0.8025
2023-09-01,0.8,-0.31,0.8
2023-09-04,0.8009,0.11,0.8009
2023-09-05,0.7924,-1.06,0.7924
2023-09-06,0.8046,1.54,0.8046
2023-09-07,0.7795,-3.12,0.7795
2023-09-08,0.7855,0.77,0.7855
2023-09-11,0.7858,0.04,0.7858
2023-09-12,0.7786,-0.92,0.7786
2023-09-13,0.7689,-1.25,0.7689
2023-09-14,0.7581,-1.4,0.7581
2023-09-15,0.7558,-0.3,0.7558
2023-09-18,0.7449,-1.44,0.7449
2023-09-19,0.7423,-0.35,0.7423
2023-09-20,0.7322,-1.36,0.7322
2023-09-21,0.7294,-0.38,0.7294
2023-09-22,0.7577,3.88,0.7577
2023-09-25,0.7516,-0.81,0.7516
2023-09-26,0.7519,0.04,0.7519
2023-09-27,0.7515,-0.05,0.7515
2023-09-28,0.7658,1.9,0.7658
2023-10-09,0.7629,-0.38,0.7629
2023-10-10,0.7598,-0.41,0.7598
2023-10-11,0.7686,1.16,0.7686
2023-10-12,0.7766,1.04,0.7766
2023-10-13,0.7682,-1.08,0.7682
2023-10-16,0.7531,-1.97,0.7531
2023-10-17,0.7585,0.72,0.7585
2023-10-18,0.7482,-1.36,0.7482
2023-10-19,0.7451,-0.41,0.7451
2023-10-20,0.7314,-1.84,0.7314
2023-10-23,0.7165,-2.04,0.7165
2023-10-24,0.7291,1.76,0.7291
2023-10-25,0.7217,-1.01,0.7217
2023-10-26,0.7217,0.0,0.7217
2023-10-27,0.7323,1.47,0.7323
2023-10-30,0.7522,2.72,0.7522
2023-10-31,0.7476,-0.61,0.7476
2023-11-01,0.7404,-0.96,0.7404
2023-11-02,0.7283,-1.63,0.7283
2023-11-03,0.7472,2.6,0.7472
2023-11-06,0.7603,1.75,0.7603
2023-11-07,0.7657,0.71,0.7657
2023-11-08,0.7739,1.07,0.7739
2023-11-09,0.7696,-0.56,0.7696
2023-11-10,0.7718,0.29,0.7718
2023-11-13,0.775,0.41,0.775
2023-11-14,0.7796,0.59,0.7796
2023-11-15,0.7778,-0.23,0.7778
2023-11-16,0.7626,-1.95,0.7626
2023-11-17,0.7699,0.96,0.7699
2023-11-20,0.7643,-0.73,0.7643
2023-11-21,0.7562,-1.06,0.7562
2023-11-22,0.7412,-1.98,0.7412
2023-11-23,0.7504,1.24,0.7504
2023-11-24,0.7378,-1.68,0.7378
2023-11-27,0.7501,1.67,0.7501
2023-11-28,0.7513,0.16,0.7513
2023-11-29,0.7488,-0.33,0.7488
2023-11-30,0.7488,0.0,0.7488
2023-12-01,0.7509,0.28,0.7509
2023-12-04,0.7466,-0.57,0.7466
2023-12-05,0.7331,-1.81,0.7331
2023-12-06,0.7359,0.38,0.7359
2023-12-07,0.7309,-0.68,0.7309
2023-12-08,0.7506,2.7,0.7506
2023-12-11,0.763,1.65,0.763
2023-12-12,0.7597,-0.43,0.7597
2023-12-13,0.7536,-0.8,0.7536
2023-12-14,0.7476,-0.8,0.7476
2023-12-15,0.7416,-0.8,0.7416
2023-12-18,0.7334,-1.11,0.7334
2023-12-19,0.7402,0.93,0.7402
2023-12-20,0.7298,-1.41,0.7298
2023-12-21,0.7352,0.74,0.7352
2023-12-22,0.7262,-1.22,0.7262
2023-12-25,0.7243,-0.26,0.7243
2023-12-26,0.7109,-1.85,0.7109
2023-12-27,0.7229,1.69,0.7229
2023-12-28,0.7363,1.85,0.7363
2023-12-29,0.7411,0.65,0.7411
2023-12-31,0.741,-0.01,0.741
2024-01-02,0.7259,-2.04,0.7259
2024-01-03,0.7119,-1.93,0.7119
2024-01-04,0.7024,-1.33,0.7024
2024-01-05,0.6908,-1.65,0.6908
2024-01-08,0.6698,-3.04,0.6698
2024-01-09,0.6675,-0.34,0.6675
2024-01-10,0.661,-0.97,0.661
2024-01-11,0.6719,1.65,0.6719
2024-01-12,0.6678,-0.61,0.6678
2024-01-15,0.6684,0.09,0.6684
2024-01-16,0.67,0.24,0.67
2024-01-17,0.6531,-2.52,0.6531
2024-01-18,0.6648,1.79,0.6648
2024-01-19,0.6595,-0.8,0.6595
2024-01-22,0.6337,-3.91,0.6337
2024-01-23,0.6374,0.58,0.6374
2024-01-24,0.6342,-0.5,0.6342
2024-01-25,0.6517,2.76,0.6517
2024-01-26,0.63,-3.33,0.63
2024-01-29,0.6077,-3.54,0.6077
2024-01-30,0.5918,-2.62,0.5918
2024-01-31,0.5805,-1.91,0.5805
2024-02-01,0.5899,1.62,0.5899
2024-02-02,0.5736,-2.76,0.5736
2024-02-05,0.5681,-0.96,0.5681
2024-02-06,0.6081,7.04,0.6081
2024-02-07,0.6191,1.81,0.6191
2024-02-08,0.6406,3.47,0.6406
2024-02-19,0.6582,2.75,0.6582
2024-02-20,0.6534,-0.73,0.6534
2024-02-21,0.6521,-0.2,0.6521
2024-02-22,0.6604,1.27,0.6604
2024-02-23,0.6655,0.77,0.6655
2024-02-26,0.6742,1.31,0.6742
2024-02-27,0.7008,3.95,0.7008
2024-02-28,0.665,-5.11,0.665
2024-02-29,0.7048,5.98,0.7048
2024-03-01,0.717,1.73,0.717
2024-03-04,0.724,0.98,0.724
2024-03-05,0.716,-1.1,0.716
2024-03-06,0.7144,-0.22,0.7144
2024-03-07,0.7034,-1.54,0.7034
2024-03-08,0.7215,2.57,0.7215
2024-03-11,0.7288,1.01,0.7288
2024-03-12,0.73,0.16,0.73
2024-03-13,0.7272,-0.38,0.7272
2024-03-14,0.7189,-1.14,0.7189
2024-03-15,0.7277,1.22,0.7277
2024-03-18,0.7442,2.27,0.7442
2024-03-19,0.7403,-0.52,0.7403
2024-03-20,0.7407,0.05,0.7407
2024-03-21,0.7377,-0.41,0.7377
2024-03-22,0.7346,-0.42,0.7346
2024-03-25,0.7184,-2.21,0.7184
2024-03-26,0.711,-1.03,0.711
2024-03-27,0.6883,-3.19,0.6883
2024-03-28,0.693,0.68,0.693
2024-03-29,0.6969,0.56,0.6969
2024-04-01,0.7061,1.32,0.7061
2024-04-02,0.6947,-1.61,0.6947
2024-04-03,0.685,-1.4,0.685
2024-04-08,0.6763,-1.27,0.6763
2024-04-09,0.6814,0.75,0.6814
2024-04-10,0.6656,-2.32,0.6656
2024-04-11,0.6654,-0.03,0.6654
2024-04-12,0.6699,0.68,0.6699
2024-04-15,0.6866,2.49,0.6866
2024-04-16,0.6685,-2.64,0.6685
2024-04-17,0.6866,2.71,0.6866
2024-04-18,0.6851,-0.22,0.6851
2024-04-19,0.6708,-2.09,0.6708
2024-04-22,0.6655,-0.79,0.6655
2024-04-23,0.6665,0.15,0.6665
2024-04-24,0.6819,2.31,0.6819
2024-04-25,0.6748,-1.04,0.6748
2024-04-26,0.6976,3.38,0.6976
2024-04-29,0.7207,3.31,0.7207
2024-04-30,0.7124,-1.15,0.7124
2024-05-06,0.7249,1.75,0.7249
2024-05-07,0.7165,-1.16,0.7165
2024-05-08,0.7073,-1.28,0.7073
2024-05-09,0.7209,1.92,0.7209
2024-05-10,0.7147,-0.86,0.7147
2024-05-13,0.711,-0.52,0.711
2024-05-14,0.707,-0.56,0.707
2024-05-15,0.7049,-0.3,0.7049
2024-05-16,0.7053,0.06,0.7053
2024-05-17,0.7067,0.2,0.7067
2024-05-20,0.7068,0.01,0.7068
2024-05-21,0.7066,-0.03,0.7066
2024-05-22,0.6988,-1.1,0.6988
2024-05-23,0.6964,-0.34,0.6964
2024-05-24,0.6841,-1.77,0.6841
2024-05-27,0.6959,1.72,0.6959
2024-05-28,0.6858,-1.45,0.6858
2024-05-29,0.6815,-0.63,0.6815
2024-05-30,0.6847,0.47,0.6847
2024-05-31,0.6765,-1.2,0.6765
2024-06-03,0.6926,2.38,0.6926
2024-06-04,0.6983,0.82,0.6983
2024-06-05,0.6909,-1.06,0.6909
2024-06-06,0.7011,1.48,0.7011
2024-06-07,0.6903,-1.54,0.6903
2024-06-11,0.6947,0.64,0.6947
2024-06-12,0.6973,0.37,0.6973
2024-06-13,0.7043,1.0,0.7043
2024-06-14,0.7136,1.32,0.7136
2024-06-17,0.7202,0.92,0.7202
2024-06-18,0.7256,0.75,0.7256
2024-06-19,0.7199,-0.79,0.7199
2024-06-20,0.7212,0.18,0.7212
2024-06-21,0.7167,-0.62,0.7167
2024-06-24,0.7079,-1.23,0.7079
2024-06-25,0.6947,-1.86,0.6947
2024-06-26,0.7006,0.85,0.7006
2024-06-27,0.6966,-0.57,0.6966
2024-06-28,0.696,-0.09,0.696
2024-06-30,0.6959,-0.01,0.6959
2024-07-01,0.6999,0.57,0.6999
2024-07-02,0.6879,-1.71,0.6879
2024-07-03,0.6874,-0.07,0.6874
2024-07-04,0.6867,-0.1,0.6867
2024-07-05,0.6857,-0.15,0.6857
2024-07-08,0.6837,-0.29,0.6837
2024-07-09,0.7018,2.65,0.7018
2024-07-10,0.7027,0.13,0.7027
2024-07-11,0.7093,0.94,0.7093
2024-07-12,0.7126,0.47,0.7126
2024-07-15,0.7081,-0.63,0.7081
2024-07-16,0.7108,0.38,0.7108
2024-07-17,0.6987,-1.7,0.6987
2024-07-18,0.7051,0.92,0.7051
2024-07-19,0.7021,-0.43,0.7021
2024-07-22,0.7009,-0.17,0.7009
2024-07-23,0.6798,-3.01,0.6798
2024-07-24,0.6664,-1.97,0.6664
2024-07-25,0.6537,-1.91,0.6537
2024-07-26,0.6661,1.9,0.6661
2024-07-29,0.6642,-0.29,0.6642
2024-07-30,0.656,-1.23,0.656
2024-07-31,0.6848,4.39,0.6848
2024-08-01,0.6828,-0.29,0.6828
2024-08-02,0.6614,-3.13,0.6614
2024-08-05,0.6378,-3.57,0.6378
2024-08-06,0.6408,0.47,0.6408
2024-08-07,0.6432,0.37,0.6432
2024-08-08,0.6445,0.2,0.6445
2024-08-09,0.6462,0.26,0.6462
2024-08-12,0.6527,1.01,0.6527
2024-08-13,0.6547,0.31,0.6547
2024-08-14,0.647,-1.18,0.647
2024-08-15,0.6447,-0.36,0.6447
2024-08-16,0.6521,1.15,0.6521
2024-08-19,0.6517,-0.06,0.6517
2024-08-20,0.6471,-0.71,0.6471
2024-08-21,0.646,-0.17,0.646
2024-08-22,0.6468,0.12,0.6468
2024-08-23,0.6528,0.93,0.6528
2024-08-26,0.6522,-0.09,0.6522
2024-08-27,0.6508,-0.21,0.6508
2024-08-28,0.6473,-0.54,0.6473
2024-08-29,0.6468,-0.08,0.6468
2024-08-30,0.6674,3.18,0.6674
2024-09-02,0.6561,-1.69,0.6561
2024-09-03,0.6681,1.83,0.6681
2024-09-04,0.6641,-0.6,0.6641
2024-09-05,0.6648,0.11,0.6648
2024-09-06,0.6544,-1.56,0.6544
2024-09-09,0.6461,-1.27,0.6461
2024-09-10,0.6495,0.53,0.6495
2024-09-11,0.6625,2.0,0.6625
2024-09-12,0.6625,0.0,0.6625
2024-09-13,0.6668,0.65,0.6668
2024-09-18,0.6756,1.32,0.6756
2024-09-19,0.672,-0.53,0.672
2024-09-20,0.6742,0.33,0.6742
2024-09-23,0.6723,-0.28,0.6723
2024-09-24,0.6975,3.75,0.6975
2024-09-25,0.6931,-0.63,0.6931
2024-09-26,0.718,3.59,0.718
2024-09-27,0.7493,4.36,0.7493
2024-09-30,0.826,10.24,0.826
2024-10-08,0.8962,8.5,0.8962
2024-10-09,0.8353,-6.8,0.8353
2024-10-10,0.8281,-0.86,0.8281
2024-10-11,0.8023,-3.12,0.8023
2024-10-14,0.8174,1.88,0.8174
2024-10-15,0.7911,-3.22,0.7911
2024-10-16,0.7716,-2.46,0.7716
2024-10-17,0.768,-0.47,0.768
2024-10-18,0.8151,6.13,0.8151
2024-10-21,0.8129,-0.27,0.8129
2024-10-22,0.818,0.63,0.818
2024-10-23,0.8067,-1.38,0.8067
2024-10-24,0.805,-0.21,0.805
2024-10-25,0.8131,1.01,0.8131
2024-10-28,0.8079,-0.64,0.8079
2024-10-29,0.8042,-0.46,0.8042
2024-10-30,0.8014,-0.35,0.8014
2024-10-31,0.7919,-1.19,0.7919
2024-11-01,0.7859,-0.76,0.7859
2024-11-04,0.804,2.3,0.804
2024-11-05,0.819,1.87,0.819
2024-11-06,0.8045,-1.77,0.8045
2024-11-07,0.8139,1.17,0.8139
2024-11-08,0.8129,-0.12,0.8129
2024-11-11,0.8261,1.62,0.8261
2024-11-12,0.8255,-0.07,0.8255
2024-11-13,0.8357,1.24,0.8357
2024-11-14,0.813,-2.72,0.813
2024-11-15,0.789,-2.95,0.789
2024-11-18,0.7793,-1.23,0.7793
2024-11-19,0.7921,1.64,0.7921
2024-11-20,0.7949,0.35,0.7949
2024-11-21,0.7891,-0.73,0.7891
2024-11-22,0.7679,-2.69,0.7679
2024-11-25,0.7604,-0.98,0.7604
2024-11-26,0.7641,0.49,0.7641
2024-11-27,0.7781,1.83,0.7781
