date,nav,日增长率,nav_acc
2024-08-20,0.8807,-1.22,0.8807
2024-08-21,0.885,0.49,0.885
2024-08-22,0.8745,-1.19,0.8745
2024-08-23,0.8819,0.85,0.8819
2024-08-26,0.9029,2.38,0.9029
2024-08-27,0.8871,-1.75,0.8871
2024-08-28,0.8887,0.18,0.8887
2024-08-29,0.9113,2.54,0.9113
2024-08-30,0.9333,2.41,0.9333
2024-09-02,0.9232,-1.08,0.9232
2024-09-03,0.9332,1.08,0.9332
2024-09-04,0.9227,-1.13,0.9227
2024-09-05,0.923,0.03,0.923
2024-09-06,0.9034,-2.12,0.9034
2024-09-09,0.8988,-0.51,0.8988
2024-09-10,0.9006,0.2,0.9006
2024-09-11,0.901,0.04,0.901
2024-09-12,0.8949,-0.68,0.8949
2024-09-13,0.8894,-0.61,0.8894
2024-09-18,0.887,-0.27,0.887
2024-09-19,0.8904,0.38,0.8904
2024-09-20,0.8872,-0.36,0.8872
2024-09-23,0.8783,-1.0,0.8783
2024-09-24,0.9099,3.6,0.9099
2024-09-25,0.9085,-0.15,0.9085
2024-09-26,0.9336,2.76,0.9336
2024-09-27,0.9791,4.87,0.9791
2024-09-30,1.0703,9.31,1.0703
2024-10-08,1.1509,7.53,1.1509
2024-10-09,1.0998,-4.44,1.0998
2024-10-10,1.0945,-0.48,1.0945
2024-10-11,1.0486,-4.19,1.0486
2024-10-14,1.097,4.62,1.097
2024-10-15,1.0759,-1.92,1.0759
2024-10-16,1.0696,-0.59,1.0696
2024-10-17,1.0785,0.83,1.0785
2024-10-18,1.1301,4.78,1.1301
2024-10-21,1.1412,0.98,1.1412
2024-10-22,1.1431,0.17,1.1431
2024-10-23,1.1367,-0.56,1.1367
2024-10-24,1.13,-0.59,1.13
2024-10-25,1.1329,0.26,1.1329
2024-10-28,1.1414,0.75,1.1414
2024-10-29,1.1569,1.36,1.1569
2024-10-30,1.1471,-0.85,1.1471
2024-10-31,1.1622,1.32,1.1622
2024-11-01,1.1312,-2.67,1.1312
2024-11-04,1.1502,1.68,1.1502
2024-11-05,1.1985,4.2,1.1985
2024-11-06,1.1846,-1.16,1.1846
2024-11-07,1.1868,0.19,1.1868
2024-11-08,1.1951,0.7,1.1951
2024-11-11,1.2307,2.98,1.2307
2024-11-12,1.2102,-1.67,1.2102
2024-11-13,1.209,-0.1,1.209
2024-11-14,1.1699,-3.23,1.1699
2024-11-15,1.1511,-1.61,1.1511
2024-11-18,1.1136,-3.26,1.1136
2024-11-19,1.1419,2.54,1.1419
2024-11-20,1.147,0.45,1.147
2024-11-21,1.1457,-0.11,1.1457
2024-11-22,1.1247,-1.83,1.1247
2024-11-25,1.118,-0.6,1.118
2024-11-26,1.1177,-0.03,1.1177
2024-11-27,1.1585,3.65,1.1585
2024-11-28,1.1531,-0.47,1.1531
2024-11-29,1.1669,1.2,1.1669
2024-12-02,1.1975,2.62,1.1975
2024-12-03,1.1899,-0.63,1.1899
2024-12-04,1.1686,-1.79,1.1686
2024-12-05,1.1717,0.27,1.1717
2024-12-06,1.1888,1.46,1.1888
2024-12-09,1.1886,-0.02,1.1886
2024-12-10,1.2069,1.54,1.2069
2024-12-11,1.227,1.67,1.227
2024-12-12,1.2244,-0.21,1.2244
2024-12-13,1.2057,-1.53,1.2057
2024-12-16,1.1862,-1.62,1.1862
2024-12-17,1.1804,-0.49,1.1804
2024-12-18,1.186,0.47,1.186
2024-12-19,1.2189,2.77,1.2189
2024-12-20,1.2186,-0.02,1.2186
2024-12-23,1.1935,-2.06,1.1935
2024-12-24,1.2195,2.18,1.2195
2024-12-25,1.2082,-0.93,1.2082
2024-12-26,1.2318,1.95,1.2318
2024-12-27,1.227,-0.39,1.227
2024-12-30,1.2219,-0.42,1.2219
2024-12-31,1.1968,-2.05,1.1968
2025-01-02,1.1707,-2.18,1.1707
2025-01-03,1.1508,-1.7,1.1508
2025-01-06,1.1483,-0.22,1.1483
2025-01-07,1.1954,4.1,1.1954
2025-01-08,1.1814,-1.17,1.1814
2025-01-09,1.1883,0.58,1.1883
2025-01-10,1.1762,-1.02,1.1762
2025-01-13,1.1635,-1.08,1.1635
2025-01-14,1.2261,5.38,1.2261
2025-01-15,1.1954,-2.5,1.1954
2025-01-16,1.1974,0.17,1.1974
2025-01-17,1.2038,0.53,1.2038
2025-01-20,1.2336,2.48,1.2336
2025-01-21,1.2577,1.95,1.2577
2025-01-22,1.2672,0.76,1.2672
2025-01-23,1.2549,-0.97,1.2549
2025-01-24,1.298,3.43,1.298
2025-01-27,1.2671,-2.38,1.2671
2025-02-05,1.2728,0.45,1.2728
2025-02-06,1.3319,4.64,1.3319
2025-02-07,1.3371,0.39,1.3371
2025-02-10,1.3527,1.17,1.3527
2025-02-11,1.3553,0.19,1.3553
2025-02-12,1.3961,3.01,1.3961
2025-02-13,1.3558,-2.89,1.3558
2025-02-14,1.3602,0.32,1.3602
2025-02-17,1.3548,-0.4,1.3548
2025-02-18,1.3314,-1.73,1.3314
2025-02-19,1.3925,4.59,1.3925
2025-02-20,1.4233,2.21,1.4233
2025-02-21,1.4475,1.7,1.4475
2025-02-24,1.4507,0.22,1.4507
2025-02-25,1.4496,-0.08,1.4496
2025-02-26,1.4509,0.09,1.4509
2025-02-27,1.4353,-1.08,1.4353
2025-02-28,1.3616,-5.13,1.3616
2025-03-03,1.351,-0.78,1.351
2025-03-04,1.3547,0.27,1.3547
2025-03-05,1.3789,1.79,1.3789
2025-03-06,1.4111,2.34,1.4111
2025-03-07,1.4218,0.76,1.4218
2025-03-10,1.4468,1.76,1.4468
2025-03-11,1.4564,0.66,1.4564
2025-03-12,1.4507,-0.39,1.4507
2025-03-13,1.4206,-2.07,1.4206
2025-03-14,1.4471,1.87,1.4471
2025-03-17,1.4605,0.93,1.4605
2025-03-18,1.4819,1.47,1.4819
2025-03-19,1.4758,-0.41,1.4758
2025-03-20,1.4582,-1.19,1.4582
2025-03-21,1.4082,-3.43,1.4082
2025-03-24,1.4119,0.26,1.4119
2025-03-25,1.3806,-2.22,1.3806
2025-03-26,1.3911,0.76,1.3911
2025-03-27,1.3811,-0.72,1.3811
2025-03-28,1.3682,-0.93,1.3682
2025-03-31,1.3439,-1.78,1.3439
2025-04-01,1.3359,-0.6,1.3359
2025-04-02,1.3514,1.16,1.3514
2025-04-03,1.2734,-5.77,1.2734
2025-04-07,1.0874,-14.61,1.0874
2025-04-08,1.0608,-2.45,1.0608
2025-04-09,1.0652,0.41,1.0652
2025-04-10,1.1117,4.37,1.1117
2025-04-11,1.1461,3.09,1.1461
2025-04-14,1.1563,0.89,1.1563
2025-04-15,1.1431,-1.14,1.1431
2025-04-16,1.1099,-2.9,1.1099
2025-04-17,1.1148,0.44,1.1148
2025-04-18,1.1275,1.14,1.1275
2025-04-21,1.1548,2.42,1.1548
2025-04-22,1.1479,-0.6,1.1479
2025-04-23,1.1868,3.39,1.1868
2025-04-24,1.1721,-1.24,1.1721
2025-04-25,1.1922,1.71,1.1922
2025-04-28,1.1759,-1.37,1.1759
2025-04-29,1.1837,0.66,1.1837
2025-04-30,1.2142,2.58,1.2142
2025-05-06,1.249,2.87,1.249
2025-05-07,1.2482,-0.06,1.2482
2025-05-08,1.2648,1.33,1.2648
2025-05-09,1.2485,-1.29,1.2485
2025-05-12,1.3132,5.18,1.3132
2025-05-13,1.2883,-1.9,1.2883
2025-05-14,1.278,-0.8,1.278
2025-05-15,1.2555,-1.76,1.2555
2025-05-16,1.2591,0.29,1.2591
2025-05-19,1.2453,-1.1,1.2453
2025-05-20,1.2542,0.71,1.2542
2025-05-21,1.2556,0.11,1.2556
2025-05-22,1.2419,-1.09,1.2419
2025-05-23,1.2298,-0.97,1.2298
2025-05-26,1.2162,-1.11,1.2162
2025-05-27,1.2076,-0.71,1.2076
2025-05-28,1.2006,-0.58,1.2006
2025-05-29,1.2287,2.34,1.2287
2025-05-30,1.1961,-2.65,1.1961
2025-06-03,1.2057,0.8,1.2057
2025-06-04,1.2235,1.48,1.2235
2025-06-05,1.2553,2.6,1.2553
2025-06-06,1.249,-0.5,1.249
2025-06-09,1.28,2.48,1.28
2025-06-10,1.2869,0.54,1.2869
2025-06-11,1.2988,0.92,1.2988
2025-06-12,1.3228,1.85,1.3228
2025-06-13,1.3078,-1.13,1.3078
2025-06-16,1.3265,1.43,1.3265
2025-06-17,1.3195,-0.53,1.3195
2025-06-18,1.3316,0.92,1.3316
2025-06-19,1.3147,-1.27,1.3147
2025-06-20,1.3037,-0.84,1.3037
2025-06-23,1.3045,0.06,1.3045
2025-06-24,1.3411,2.81,1.3411
2025-06-25,1.3561,1.12,1.3561
2025-06-26,1.3452,-0.8,1.3452
2025-06-27,1.3529,0.57,1.3529
2025-06-30,1.3711,1.35,1.3711
2025-07-01,1.3893,1.33,1.3893
2025-07-02,1.3707,-1.34,1.3707
2025-07-03,1.4059,2.57,1.4059
2025-07-04,1.3903,-1.11,1.3903
2025-07-07,1.3814,-0.64,1.3814
2025-07-08,1.4039,1.63,1.4039
2025-07-09,1.4144,0.75,1.4144
2025-07-10,1.4194,0.35,1.4194
2025-07-11,1.4135,-0.42,1.4135
2025-07-14,1.4191,0.4,1.4191
2025-07-15,1.4394,1.43,1.4394
2025-07-16,1.4433,0.27,1.4433
2025-07-17,1.4688,1.77,1.4688
2025-07-18,1.4615,-0.5,1.4615
2025-07-21,1.4526,-0.61,1.4526
2025-07-22,1.4348,-1.23,1.4348
2025-07-23,1.4366,0.13,1.4366
2025-07-24,1.4547,1.26,1.4547
2025-07-25,1.4661,0.78,1.4661
2025-07-28,1.4817,1.06,1.4817
2025-07-29,1.4893,0.51,1.4893
2025-07-30,1.4617,-1.85,1.4617
2025-07-31,1.4591,-0.18,1.4591
2025-08-01,1.4492,-0.68,1.4492
2025-08-04,1.4772,1.93,1.4772
2025-08-05,1.5082,2.1,1.5082
2025-08-06,1.5451,2.45,1.5451
2025-08-07,1.5436,-0.1,1.5436
2025-08-08,1.5299,-0.89,1.5299
2025-08-11,1.6035,4.81,1.6035
2025-08-12,1.6125,0.56,1.6125
2025-08-13,1.6454,2.04,1.6454
2025-08-14,1.6312,-0.86,1.6312
2025-08-15,1.6741,2.63,1.6741
2025-08-18,1.7224,2.89,1.7224
2025-08-19,1.7188,-0.21,1.7188
2025-08-20,1.7572,2.23,1.7572
2025-08-21,1.7193,-2.16,1.7193
2025-08-22,1.7597,2.35,1.7597
2025-08-25,1.7839,1.38,1.7839
2025-08-26,1.8202,2.03,1.8202
2025-08-27,1.7954,-1.36,1.7954
2025-08-28,1.824,1.59,1.824
2025-08-29,1.8396,0.86,1.8396
2025-09-01,1.8623,1.23,1.8623
2025-09-02,1.7976,-3.47,1.7976
2025-09-03,1.8028,0.29,1.8028
2025-09-04,1.7654,-2.07,1.7654
2025-09-05,1.8338,3.87,1.8338
2025-09-08,1.8497,0.87,1.8497
2025-09-09,1.8087,-2.22,1.8087
2025-09-10,1.8024,-0.35,1.8024
2025-09-11,1.861,3.25,1.861
2025-09-12,1.8271,-1.82,1.8271
2025-09-15,1.8267,-0.02,1.8267
2025-09-16,1.853,1.44,1.853
2025-09-17,1.883,1.62,1.883
2025-09-18,1.8592,-1.26,1.8592
2025-09-19,1.8533,-0.32,1.8533
2025-09-22,1.9363,4.48,1.9363
2025-09-23,1.9029,-1.72,1.9029
2025-09-24,1.915,0.64,1.915
2025-09-25,1.9039,-0.58,1.9039
2025-09-26,1.8315,-3.8,1.8315
2025-09-29,1.8558,1.33,1.8558
2025-09-30,1.867,0.6,1.867
2025-10-09,1.8685,0.08,1.8685
2025-10-10,1.8004,-3.64,1.8004
2025-10-13,1.7603,-2.23,1.7603
2025-10-14,1.6936,-3.79,1.6936
2025-10-15,1.7256,1.89,1.7256
2025-10-16,1.7152,-0.6,1.7152
2025-10-17,1.6466,-4.0,1.6466
2025-10-20,1.6854,2.36,1.6854
2025-10-21,1.7523,3.97,1.7523
2025-10-22,1.7318,-1.17,1.7318
2025-10-23,1.7148,-0.98,1.7148
2025-10-24,1.7666,3.02,1.7666
2025-10-27,1.7933,1.51,1.7933
2025-10-28,1.7871,-0.35,1.7871
2025-10-29,1.8039,0.94,1.8039
2025-10-30,1.7799,-1.33,1.7799
2025-10-31,1.7431,-2.07,1.7431
2025-11-03,1.7259,-0.99,1.7259
2025-11-04,1.6935,-1.88,1.6935
2025-11-05,1.6927,-0.05,1.6927
2025-11-06,1.74,2.79,1.74
2025-11-07,1.7155,-1.41,1.7155
2025-11-10,1.7011,-0.84,1.7011
2025-11-11,1.6875,-0.8,1.6875
2025-11-12,1.6851,-0.14,1.6851
2025-11-13,1.6969,0.7,1.6969
2025-11-14,1.6704,-1.56,1.6704
2025-11-17,1.6716,0.07,1.6716
2025-11-18,1.6498,-1.3,1.6498
2025-11-19,1.6243,-1.55,1.6243
2025-11-20,1.6137,-0.65,1.6137
2025-11-21,1.5497,-3.97,1.5497
2025-11-24,1.5815,2.05,1.5815
2025-11-25,1.6196,2.41,1.6196
2025-11-26,1.6287,0.56,1.6287
2025-11-27,1.6332,0.28,1.6332
2025-11-28,1.6447,0.7,1.6447
2025-12-01,1.6683,1.43,1.6683
2025-12-02,1.6686,0.02,1.6686
2025-12-03,1.6524,-0.97,1.6524
2025-12-04,1.6368,-0.94,1.6368
2025-12-05,1.6584,1.32,1.6584
2025-12-08,1.6909,1.96,1.6909
2025-12-09,1.7025,0.69,1.7025
2025-12-10,1.7036,0.06,1.7036
2025-12-11,1.677,-1.56,1.677
2025-12-12,1.6896,0.75,1.6896
2025-12-15,1.6483,-2.44,1.6483
2025-12-16,1.6223,-1.58,1.6223
2025-12-17,1.6603,2.34,1.6603
2025-12-18,1.6419,-1.11,1.6419
2025-12-19,1.6438,0.12,1.6438
2025-12-22,1.6711,1.66,1.6711
2025-12-23,1.6731,0.12,1.6731
2025-12-24,1.6983,1.51,1.6983
2025-12-25,1.7008,0.15,1.7008
2025-12-26,1.6862,-0.86,1.6862
2025-12-29,1.6926,0.38,1.6926
2025-12-30,1.7063,0.81,1.7063
2025-12-31,1.701,-0.31,1.701
2026-01-05,1.7382,2.19,1.7382
2026-01-06,1.7618,1.36,1.7618
2026-01-07,1.7878,1.48,1.7878
2026-01-08,1.7774,-0.58,1.7774
2026-01-09,1.8151,2.12,1.8151
2026-01-12,1.8334,1.01,1.8334
2026-01-13,1.8166,-0.92,1.8166
2026-01-14,1.8373,1.14,1.8373
2026-01-15,1.8543,0.93,1.8543
2026-01-16,1.8677,0.72,1.8677
2026-01-19,1.871,0.18,1.871
2026-01-20,1.8307,-2.15,1.8307
2026-01-21,1.866,1.93,1.866
2026-01-22,1.881,0.8,1.881
2026-01-23,1.9035,1.2,1.9035
2026-01-26,1.8618,-2.19,1.8618
2026-01-27,1.8922,1.63,1.8922
2026-01-28,1.8793,-0.68,1.8793
2026-01-29,1.8343,-2.39,1.8343
2026-01-30,1.8474,0.71,1.8474
2026-02-02,1.811,-1.97,1.811
2026-02-03,1.9298,6.56,1.9298
2026-02-04,1.9057,-1.25,1.9057
2026-02-05,1.8551,-2.66,1.8551
2026-02-06,1.8693,0.77,1.8693
2026-02-09,1.9345,3.49,1.9345
2026-02-10,1.9479,0.69,1.9479
2026-02-11,1.9325,-0.79,1.9325
2026-02-12,1.9753,2.21,1.9753
2026-02-13,1.9491,-1.33,1.9491
2026-02-24,1.9696,1.05,1.9696
2026-02-25,1.9938,1.23,1.9938
2026-02-26,2.0365,2.14,2.0365
2026-02-27,2.0677,1.53,2.0677
2026-03-02,2.0442,-1.14,2.0442
2026-03-03,1.9585,-4.19,1.9585
2026-03-04,1.9492,-0.47,1.9492
2026-03-05,1.9868,1.93,1.9868
2026-03-06,1.9789,-0.4,1.9789
2026-03-09,1.9565,-1.13,1.9565
2026-03-10,2.0165,3.07,2.0165
2026-03-11,1.9923,-1.2,1.9923
2026-03-12,1.984,-0.42,1.984
2026-03-13,1.929,-2.77,1.929
2026-03-16,1.9512,1.15,1.9512
2026-03-17,1.8927,-3.0,1.8927
2026-03-18,1.9307,2.01,1.9307
2026-03-19,1.8877,-2.23,1.8877
2026-03-20,1.8616,-1.38,1.8616
2026-03-23,1.7892,-3.89,1.7892
2026-03-24,1.8225,1.86,1.8225
2026-03-25,1.8797,3.14,1.8797
2026-03-26,1.8408,-2.07,1.8408
2026-03-27,1.8551,0.78,1.8551
2026-03-30,1.8658,0.58,1.8658
2026-03-31,1.8325,-1.78,1.8325
2026-04-01,1.8883,3.05,1.8883
2026-04-02,1.8363,-2.75,1.8363
2026-04-03,1.862,1.4,1.862
2026-04-07,1.8475,-0.78,1.8475
2026-04-08,1.9734,6.81,1.9734
2026-04-09,1.9904,0.86,1.9904
2026-04-10,2.0167,1.32,2.0167
2026-04-13,2.0231,0.32,2.0231
2026-04-14,2.0568,1.67,2.0568
2026-04-15,2.0489,-0.38,2.0489
2026-04-16,2.0931,2.16,2.0931
2026-04-17,2.1629,3.33,2.1629
2026-04-20,2.1893,1.22,2.1893
2026-04-21,2.2264,1.69,2.2264
2026-04-22,2.3059,3.57,2.3059
2026-04-23,2.2693,-1.59,2.2693
2026-04-24,2.2289,-1.78,2.2289
2026-04-27,2.3135,3.8,2.3135
2026-04-28,2.2588,-2.36,2.2588
2026-04-29,2.2961,1.65,2.2961
2026-04-30,2.2949,-0.05,2.2949
2026-05-06,2.3391,1.93,2.3391
2026-05-07,2.4027,2.72,2.4027
2026-05-08,2.4332,1.27,2.4332
2026-05-11,2.462,1.18,2.462
2026-05-12,2.4767,0.6,2.4767
2026-05-13,2.5652,3.57,2.5652
2026-05-14,2.5578,-0.29,2.5578
2026-05-15,2.5846,1.05,2.5846
2026-05-18,2.6101,0.99,2.6101
2026-05-19,2.6164,0.24,2.6164
2026-05-20,2.6219,0.21,2.6219
2026-05-21,2.5634,-2.23,2.5634
2026-05-22,2.712,5.8,2.712
2026-05-25,2.7366,0.91,2.7366
2026-05-26,2.7331,-0.13,2.7331
2026-05-27,2.7017,-1.15,2.7017
2026-05-28,2.7311,1.09,2.7311
2026-05-29,2.5949,-4.99,2.5949
2026-06-01,2.562,-1.27,2.562
2026-06-02,2.5668,0.19,2.5668
2026-06-03,2.5773,0.41,2.5773
2026-06-04,2.6322,2.13,2.6322
2026-06-05,2.6156,-0.63,2.6156
2026-06-08,2.5053,-4.22,2.5053
2026-06-09,2.6106,4.2,2.6106
2026-06-10,2.5522,-2.24,2.5522
2026-06-11,2.5545,0.09,2.5545
2026-06-12,2.5316,-0.9,2.5316
2026-06-15,2.7291,7.8,2.7291
2026-06-16,2.8558,4.64,2.8558
2026-06-17,2.8724,0.58,2.8724
2026-06-18,2.9106,1.33,2.9106
2026-06-22,2.9729,2.14,2.9729
2026-06-23,2.8787,-3.17,2.8787
2026-06-24,2.9172,1.34,2.9172
2026-06-25,3.0092,3.15,3.0092
2026-06-26,2.9937,-0.52,2.9937
2026-06-29,2.9573,-1.22,2.9573
2026-06-30,3.0361,2.66,3.0361
2026-07-01,3.0079,-0.93,3.0079
2026-07-02,2.8731,-4.48,2.8731
2026-07-03,2.8501,-0.8,2.8501
2026-07-06,2.7745,-2.65,2.7745
2026-07-07,2.6622,-4.05,2.6622
2026-07-08,2.5709,-3.43,2.5709
2026-07-09,2.6221,1.99,2.6221
2026-07-10,2.5679,-2.07,2.5679
2026-07-13,2.3959,-6.7,2.3959
2026-07-14,2.4769,3.38,2.4769
2026-07-15,2.4308,-1.86,2.4308
2026-07-16,2.3356,-3.92,2.3356
2026-07-17,2.1547,-7.75,2.1547
2026-07-20,2.0133,-6.56,2.0133
2026-07-21,2.1263,5.61,2.1263
2026-07-22,2.0879,-1.81,2.0879
2026-07-23,2.0768,-0.53,2.0768
2026-07-24,2.0102,-3.21,2.0102
2026-07-27,2.1006,4.5,2.1006
2026-07-28,1.9598,-6.7,1.9598
2026-07-29,1.9459,-0.71,1.9459
2026-07-30,1.8294,-5.99,1.8294
2026-07-31,1.8802,2.78,1.8802
2026-08-03,1.8719,-0.44,1.8719
2026-08-04,1.971,5.29,1.971
2026-08-05,2.0747,5.26,2.0747
2026-08-06,2.1158,1.98,2.1158
2026-08-07,2.1967,3.82,2.1967
2026-08-10,2.2089,0.56,2.2089
2026-08-11,2.1859,-1.04,2.1859
