date,nav,日增长率,nav_acc
2014-07-24,0.992,-0.3015,0.992
2014-07-25,0.997,0.504,0.997
2014-07-28,1.003,0.6018,1.003
2014-07-29,1.009,0.5982,1.009
2014-07-30,1.009,0.0,1.009
2014-07-31,1.01,0.0991,1.01
2014-08-01,0.999,-1.0891,0.999
2014-08-04,1.007,0.8008,1.007
2014-08-05,1.011,0.3972,1.011
2014-08-06,1.019,0.7913,1.019
2014-08-07,1.014,-0.4907,1.014
2014-08-08,1.022,0.789,1.022
2014-08-11,1.041,1.8591,1.041
2014-08-12,1.045,0.3842,1.045
2014-08-13,1.038,-0.6699,1.038
2014-08-14,1.034,-0.3854,1.034
2014-08-15,1.041,0.677,1.041
2014-08-18,1.056,1.4409,1.056
2014-08-19,1.059,0.2841,1.059
2014-08-20,1.048,-1.0387,1.048
2014-08-21,1.052,0.3817,1.052
2014-08-22,1.062,0.9506,1.062
2014-08-25,1.051,-1.0358,1.051
2014-08-26,1.036,-1.4272,1.036
2014-08-27,1.038,0.1931,1.038
2014-08-28,1.028,-0.9634,1.028
2014-08-29,1.039,1.07,1.039
2014-09-01,1.061,2.1174,1.061
2014-09-02,1.077,1.508,1.077
2014-09-03,1.082,0.4643,1.082
2014-09-04,1.092,0.9242,1.092
2014-09-05,1.087,-0.4579,1.087
2014-09-09,1.089,0.184,1.089
2014-09-10,1.095,0.551,1.095
2014-09-11,1.091,-0.3653,1.091
2014-09-12,1.099,0.7333,1.099
2014-09-15,1.1,0.091,1.1
2014-09-16,1.057,-3.9091,1.057
2014-09-17,1.055,-0.1892,1.055
2014-09-18,1.06,0.4739,1.06
2014-09-19,1.07,0.9434,1.07
2014-09-22,1.057,-1.215,1.057
2014-09-23,1.066,0.8515,1.066
2014-09-24,1.076,0.9381,1.076
2014-09-25,1.073,-0.2788,1.073
2014-09-26,1.073,0.0,1.073
2014-09-29,1.082,0.8388,1.082
2014-09-30,1.09,0.7394,1.09
2014-10-08,1.103,1.1927,1.103
2014-10-09,1.114,0.9973,1.114
2014-10-10,1.109,-0.4488,1.109
2014-10-13,1.107,-0.1803,1.107
2014-10-14,1.098,-0.813,1.098
2014-10-15,1.096,-0.1821,1.096
2014-10-16,1.082,-1.2774,1.082
2014-10-17,1.074,-0.7394,1.074
2014-10-20,1.085,1.0242,1.085
2014-10-21,1.074,-1.0138,1.074
2014-10-22,1.058,-1.4898,1.058
2014-10-23,1.044,-1.3233,1.044
2014-10-24,1.048,0.3831,1.048
2014-10-27,1.058,0.9542,1.058
2014-10-28,1.089,2.9301,1.089
2014-10-29,1.105,1.4692,1.105
2014-10-30,1.104,-0.0905,1.104
2014-10-31,1.092,-1.087,1.092
2014-11-03,1.1,0.7326,1.1
2014-11-04,1.091,-0.8182,1.091
2014-11-05,1.091,0.0,1.091
2014-11-06,1.109,1.6499,1.109
2014-11-07,1.092,-1.5329,1.092
2014-11-10,1.088,-0.3663,1.088
2014-11-11,1.043,-4.136,1.043
2014-11-12,1.061,1.7258,1.061
2014-11-13,1.033,-2.639,1.033
2014-11-14,1.031,-0.1936,1.031
2014-11-17,1.049,1.7459,1.049
2014-11-18,1.054,0.4766,1.054
2014-11-19,1.067,1.2334,1.067
2014-11-20,1.065,-0.1874,1.065
2014-11-21,1.072,0.6573,1.072
2014-11-24,1.077,0.4664,1.077
2014-11-25,1.099,2.0427,1.099
2014-11-26,1.106,0.6369,1.106
2014-11-27,1.106,0.0,1.106
2014-11-28,1.103,-0.2712,1.103
2014-12-01,1.084,-1.7226,1.084
2014-12-02,1.093,0.8303,1.093
2014-12-03,1.1,0.6404,1.1
2014-12-04,1.114,1.2727,1.114
2014-12-05,1.067,-4.219,1.067
2014-12-08,1.044,-2.1556,1.044
2014-12-09,1.004,-3.8314,1.004
2014-12-10,1.041,3.6853,1.041
2014-12-11,1.045,0.3842,1.045
2014-12-12,1.063,1.7225,1.063
2014-12-15,1.077,1.317,1.077
2014-12-16,1.064,-1.2071,1.064
2014-12-17,1.055,-0.8459,1.055
2014-12-18,1.05,-0.4739,1.05
2014-12-19,1.032,-1.7143,1.032
2014-12-22,0.984,-4.6512,0.984
2014-12-23,0.976,-0.813,0.976
2014-12-24,0.997,2.1516,0.997
2014-12-25,1.006,0.9027,1.006
2014-12-26,1.009,0.2982,1.009
2014-12-29,0.995,-1.3875,0.995
2014-12-30,0.988,-0.7035,0.988
2014-12-31,0.992,0.4049,0.992
2015-01-05,1.002,1.0081,1.002
2015-01-06,1.037,3.493,1.037
2015-01-07,1.023,-1.35,1.023
2015-01-08,1.027,0.391,1.027
2015-01-09,1.032,0.4869,1.032
2015-01-12,1.044,1.1628,1.044
2015-01-13,1.063,1.8199,1.063
2015-01-14,1.059,-0.3763,1.059
2015-01-15,1.055,-0.3777,1.055
2015-01-16,1.07,1.4218,1.07
2015-01-19,1.06,-0.9346,1.06
2015-01-20,1.108,4.5283,1.108
2015-01-21,1.129,1.8953,1.129
2015-01-22,1.154,2.2143,1.154
2015-01-23,1.132,-1.9064,1.132
2015-01-26,1.15,1.5901,1.15
2015-01-27,1.147,-0.2609,1.147
2015-01-28,1.139,-0.6975,1.139
2015-01-29,1.128,-0.9658,1.128
2015-01-30,1.12,-0.7092,1.12
2015-02-02,1.123,0.2679,1.123
2015-02-03,1.15,2.4043,1.15
2015-02-04,1.145,-0.4348,1.145
2015-02-05,1.145,0.0,1.145
2015-02-06,1.124,-1.8341,1.124
2015-02-09,1.112,-1.0676,1.112
2015-02-10,1.133,1.8885,1.133
2015-02-11,1.151,1.5887,1.151
2015-02-12,1.167,1.3901,1.167
2015-02-13,1.189,1.8852,1.189
2015-02-16,1.221,2.6913,1.221
2015-02-17,1.228,0.5733,1.228
2015-02-25,1.224,-0.3257,1.224
2015-02-26,1.217,-0.5719,1.217
2015-02-27,1.239,1.8077,1.239
2015-03-02,1.274,2.8249,1.274
2015-03-03,1.26,-1.0989,1.26
2015-03-04,1.281,1.6667,1.281
2015-03-05,1.279,-0.1561,1.279
2015-03-06,1.244,-2.7365,1.244
2015-03-09,1.269,2.0096,1.269
2015-03-10,1.288,1.4972,1.288
2015-03-11,1.29,0.1553,1.29
2015-03-12,1.277,-1.0078,1.277
2015-03-13,1.305,2.1926,1.305
2015-03-16,1.343,2.9119,1.343
2015-03-17,1.351,0.5957,1.351
2015-03-18,1.383,2.3686,1.383
2015-03-19,1.394,0.7954,1.394
2015-03-20,1.412,1.2912,1.412
2015-03-23,1.478,4.6742,1.478
2015-03-24,1.52,2.8417,1.52
2015-03-25,1.533,0.8553,1.533
2015-03-26,1.471,-4.0444,1.471
2015-03-27,1.488,1.1557,1.488
2015-03-30,1.476,-0.8065,1.476
2015-03-31,1.499,1.5583,1.499
2015-04-01,1.549,3.3356,1.549
2015-04-02,1.598,3.1633,1.598
2015-04-03,1.654,3.5044,1.654
2015-04-07,1.691,2.237,1.691
2015-04-08,1.678,-0.7688,1.678
2015-04-09,1.667,-0.6555,1.667
2015-04-10,1.716,2.9394,1.716
2015-04-13,1.733,0.9907,1.733
2015-04-14,1.721,-0.6924,1.721
2015-04-15,1.641,-4.6485,1.641
2015-04-16,1.663,1.3406,1.663
2015-04-17,1.646,-1.0222,1.646
2015-04-20,1.598,-2.9162,1.598
2015-04-21,1.661,3.9424,1.661
2015-04-22,1.693,1.9266,1.693
2015-04-23,1.732,2.3036,1.732
2015-04-24,1.747,0.8661,1.747
2015-04-27,1.74,-0.4007,1.74
2015-04-28,1.671,-3.9655,1.671
2015-04-29,1.735,3.83,1.735
2015-04-30,1.75,0.8646,1.75
2015-05-04,1.773,1.3143,1.773
2015-05-05,1.748,-1.41,1.748
2015-05-06,1.767,1.087,1.767
2015-05-07,1.735,-1.811,1.735
2015-05-08,1.852,6.7435,1.852
2015-05-11,1.927,4.0497,1.927
2015-05-12,1.951,1.2455,1.951
2015-05-13,1.954,0.1538,1.954
2015-05-14,1.947,-0.3582,1.947
2015-05-15,1.963,0.8218,1.963
2015-05-18,2.059,4.8905,2.059
2015-05-19,2.129,3.3997,2.129
2015-05-20,2.204,3.5228,2.204
2015-05-21,2.299,4.3103,2.299
2015-05-22,2.27,-1.2614,2.27
2015-05-25,2.293,1.0132,2.293
2015-05-26,2.4,4.6664,2.4
2015-05-27,2.457,2.375,2.457
2015-05-28,2.307,-6.105,2.307
2015-05-29,2.391,3.6411,2.391
2015-06-01,2.52,5.3952,2.52
2015-06-02,2.602,3.254,2.602
2015-06-03,2.62,0.6918,2.62
2015-06-04,2.594,-0.9924,2.594
2015-06-05,2.591,-0.1157,2.591
2015-06-08,2.512,-3.049,2.512
2015-06-09,2.499,-0.5175,2.499
2015-06-10,2.567,2.7211,2.567
2015-06-11,2.603,1.4024,2.603
2015-06-12,2.656,2.0361,2.656
2015-06-15,2.603,-1.9955,2.603
2015-06-16,2.475,-4.9174,2.475
2015-06-17,2.545,2.8283,2.545
2015-06-18,2.445,-3.9293,2.445
2015-06-19,2.31,-5.5215,2.31
2015-06-23,2.374,2.7706,2.374
2015-06-24,2.421,1.9798,2.421
2015-06-25,2.314,-4.4197,2.314
2015-06-26,2.122,-8.2973,2.122
2015-06-29,1.92,-9.5193,1.92
2015-06-30,1.961,2.1354,1.961
2015-07-01,1.816,-7.3942,1.816
2015-07-02,1.684,-7.2687,1.684
2015-07-03,1.574,-6.5321,1.574
2015-07-06,1.54,-2.1601,1.54
2015-07-07,1.427,-7.3377,1.427
2015-07-08,1.328,-6.9376,1.328
2015-07-09,1.39,4.6687,1.39
2015-07-10,1.462,5.1799,1.462
2015-07-13,1.531,4.7196,1.531
2015-07-14,1.576,2.9393,1.576
2015-07-15,1.454,-7.7411,1.454
2015-07-16,1.509,3.7827,1.509
2015-07-17,1.615,7.0245,1.615
2015-07-20,1.672,3.5294,1.672
2015-07-21,1.685,0.7775,1.685
2015-07-22,1.711,1.543,1.711
2015-07-23,1.759,2.8054,1.759
2015-07-24,1.72,-2.2172,1.72
2015-07-27,1.568,-8.8372,1.568
2015-07-28,1.488,-5.102,1.488
2015-07-29,1.562,4.9731,1.562
2015-07-30,1.493,-4.4174,1.493
2015-07-31,1.469,-1.6075,1.469
2015-08-03,1.382,-5.9224,1.382
2015-08-04,1.501,8.6107,1.501
2015-08-05,1.507,0.3997,1.507
2015-08-06,1.518,0.7299,1.518
2015-08-07,1.581,4.1502,1.581
2015-08-10,1.664,5.2498,1.664
2015-08-11,1.667,0.1803,1.667
2015-08-12,1.643,-1.4397,1.643
2015-08-13,1.697,3.2867,1.697
2015-08-14,1.711,0.825,1.711
2015-08-17,1.733,1.2858,1.733
2015-08-18,1.586,-8.4824,1.586
2015-08-19,1.628,2.6482,1.628
2015-08-20,1.59,-2.3342,1.59
2015-08-21,1.479,-6.9811,1.479
2015-08-24,1.36,-8.046,1.36
2015-08-25,1.249,-8.1618,1.249
2015-08-26,1.176,-5.8447,1.176
2015-08-27,1.242,5.6122,1.242
2015-08-28,1.332,7.2464,1.332
2015-08-31,1.275,-4.2793,1.275
2015-09-01,1.181,-7.3725,1.181
2015-09-02,1.164,-1.4395,1.164
2015-09-07,1.161,-0.2577,1.161
2015-09-08,1.232,6.1154,1.232
2015-09-09,1.282,4.0584,1.282
2015-09-10,1.263,-1.4821,1.263
2015-09-11,1.286,1.8211,1.286
2015-09-14,1.177,-8.4759,1.177
2015-09-15,1.1,-6.5421,1.1
2015-09-16,1.199,9.0,1.199
2015-09-17,1.193,-0.5004,1.193
2015-09-18,1.225,2.6823,1.225
2015-09-21,1.291,5.3878,1.291
2015-09-22,1.29,-0.0775,1.29
2015-09-23,1.288,-0.155,1.288
2015-09-24,1.308,1.5528,1.308
2015-09-25,1.262,-3.5168,1.262
2015-09-28,1.307,3.5658,1.307
2015-09-29,1.28,-2.0658,1.28
2015-09-30,1.297,1.3281,1.297
2015-10-08,1.357,4.6261,1.357
2015-10-09,1.388,2.2845,1.388
2015-10-12,1.46,5.1873,1.46
2015-10-13,1.5,2.7397,1.5
2015-10-14,1.465,-2.3333,1.465
2015-10-15,1.52,3.7543,1.52
2015-10-16,1.544,1.5789,1.544
2015-10-19,1.538,-0.3886,1.538
2015-10-20,1.569,2.0156,1.569
2015-10-21,1.453,-7.3932,1.453
2015-10-22,1.517,4.4047,1.517
2015-10-23,1.576,3.8893,1.576
2015-10-26,1.589,0.8249,1.589
2015-10-27,1.616,1.6992,1.616
2015-10-28,1.582,-2.104,1.582
2015-10-29,1.605,1.4539,1.605
2015-10-30,1.595,-0.6231,1.595
2015-11-02,1.567,-1.7555,1.567
2015-11-03,1.559,-0.5105,1.559
2015-11-04,1.651,5.9012,1.651
2015-11-05,1.644,-0.424,1.644
2015-11-06,1.694,3.0414,1.694
2015-11-09,1.722,1.6529,1.722
2015-11-10,1.731,0.5226,1.731
2015-11-11,1.77,2.253,1.77
2015-11-12,1.781,0.6215,1.781
2015-11-13,1.73,-2.8636,1.73
2015-11-16,1.794,3.6994,1.794
2015-11-17,1.773,-1.1706,1.773
2015-11-18,1.732,-2.3125,1.732
2015-11-19,1.796,3.6952,1.796
2015-11-20,1.824,1.559,1.824
2015-11-23,1.814,-0.5482,1.814
2015-11-24,1.86,2.5358,1.86
2015-11-25,1.891,1.6667,1.891
2015-11-26,1.87,-1.1105,1.87
2015-11-27,1.774,-5.1337,1.774
2015-11-30,1.811,2.0857,1.811
2015-12-01,1.793,-0.9939,1.793
2015-12-02,1.749,-2.454,1.749
2015-12-03,1.796,2.6872,1.796
2015-12-04,1.788,-0.4454,1.788
2015-12-07,1.809,1.1745,1.809
2015-12-08,1.776,-1.8242,1.776
2015-12-09,1.759,-0.9572,1.759
2015-12-10,1.757,-0.1137,1.757
2015-12-11,1.753,-0.2277,1.753
2015-12-14,1.782,1.6543,1.782
2015-12-15,1.796,0.7856,1.796
2015-12-16,1.81,0.7795,1.81
2015-12-17,1.864,2.9834,1.864
2015-12-18,1.851,-0.6974,1.851
2015-12-21,1.866,0.8104,1.866
2015-12-22,1.894,1.5005,1.894
2015-12-23,1.861,-1.7423,1.861
2015-12-24,1.876,0.806,1.876
2015-12-25,1.909,1.7591,1.909
2015-12-28,1.91,0.0524,1.91
2015-12-29,1.922,0.6283,1.922
2015-12-30,1.971,2.5494,1.971
2015-12-31,1.928,-2.1816,1.928
2016-01-04,1.759,-8.7656,1.759
2016-01-05,1.721,-2.1603,1.721
2016-01-06,1.771,2.9053,1.771
2016-01-07,1.615,-8.8086,1.615
2016-01-08,1.616,0.0619,1.616
2016-01-11,1.476,-8.6634,1.476
2016-01-12,1.457,-1.2873,1.457
2016-01-13,1.391,-4.5299,1.391
2016-01-14,1.462,5.1042,1.462
2016-01-15,1.412,-3.42,1.412
2016-01-18,1.451,2.762,1.451
2016-01-19,1.507,3.8594,1.507
2016-01-20,1.492,-0.9954,1.492
2016-01-21,1.416,-5.0938,1.416
2016-01-22,1.438,1.5537,1.438
2016-01-25,1.462,1.669,1.462
2016-01-26,1.347,-7.8659,1.347
2016-01-27,1.354,0.5197,1.354
2016-01-28,1.299,-4.062,1.299
2016-01-29,1.354,4.234,1.354
2016-02-01,1.335,-1.4032,1.335
2016-02-02,1.4,4.8689,1.4
2016-02-03,1.412,0.8571,1.412
2016-02-04,1.438,1.8414,1.438
2016-02-05,1.418,-1.3908,1.418
2016-02-15,1.425,0.4937,1.425
2016-02-16,1.485,4.2105,1.485
2016-02-17,1.515,2.0202,1.515
2016-02-18,1.502,-0.8581,1.502
2016-02-19,1.514,0.7989,1.514
2016-02-22,1.538,1.5852,1.538
2016-02-23,1.525,-0.8453,1.525
2016-02-24,1.522,-0.1967,1.522
2016-02-25,1.391,-8.6071,1.391
2016-02-26,1.381,-0.7189,1.381
2016-02-29,1.294,-6.2998,1.294
2016-03-01,1.328,2.6275,1.328
2016-03-02,1.396,5.1205,1.396
2016-03-03,1.394,-0.1433,1.394
2016-03-04,1.339,-3.9455,1.339
2016-03-07,1.376,2.7633,1.376
2016-03-08,1.391,1.0901,1.391
2016-03-09,1.369,-1.5816,1.369
2016-03-10,1.341,-2.0453,1.341
2016-03-11,1.342,0.0746,1.342
2016-03-14,1.398,4.1729,1.398
2016-03-15,1.394,-0.2861,1.394
2016-03-16,1.382,-0.8608,1.382
2016-03-17,1.441,4.2692,1.441
2016-03-18,1.496,3.8168,1.496
2016-03-21,1.537,2.7406,1.537
2016-03-22,1.54,0.1952,1.54
2016-03-23,1.555,0.974,1.555
2016-03-24,1.534,-1.3505,1.534
2016-03-25,1.549,0.9778,1.549
2016-03-28,1.525,-1.5494,1.525
2016-03-29,1.491,-2.2295,1.491
2016-03-30,1.558,4.4936,1.558
2016-03-31,1.564,0.3851,1.564
2016-04-01,1.56,-0.2558,1.56
2016-04-05,1.611,3.2692,1.611
2016-04-06,1.624,0.807,1.624
2016-04-07,1.585,-2.4015,1.585
2016-04-08,1.564,-1.3249,1.564
2016-04-11,1.603,2.4936,1.603
2016-04-12,1.585,-1.1229,1.585
2016-04-13,1.602,1.0726,1.602
2016-04-14,1.619,1.0612,1.619
2016-04-15,1.626,0.4324,1.626
2016-04-18,1.59,-2.214,1.59
2016-04-19,1.595,0.3145,1.595
2016-04-20,1.515,-5.0157,1.515
2016-04-21,1.487,-1.8482,1.487
2016-04-22,1.506,1.2777,1.506
2016-04-25,1.497,-0.5976,1.497
2016-04-26,1.522,1.67,1.522
2016-04-27,1.521,-0.0657,1.521
2016-04-28,1.515,-0.3945,1.515
2016-04-29,1.509,-0.396,1.509
2016-05-03,1.559,3.3135,1.559
2016-05-04,1.562,0.1924,1.562
2016-05-05,1.575,0.8323,1.575
2016-05-06,1.513,-3.9365,1.513
2016-05-09,1.436,-5.0892,1.436
2016-05-10,1.427,-0.6267,1.427
2016-05-11,1.406,-1.4716,1.406
2016-05-12,1.419,0.9246,1.419
2016-05-13,1.417,-0.1409,1.417
2016-05-16,1.456,2.7523,1.456
2016-05-17,1.462,0.4121,1.462
2016-05-18,1.419,-2.9412,1.419
2016-05-19,1.438,1.339,1.438
2016-05-20,1.471,2.2949,1.471
2016-05-23,1.505,2.3114,1.505
2016-05-24,1.484,-1.3953,1.484
2016-05-25,1.473,-0.7412,1.473
2016-05-26,1.491,1.222,1.491
2016-05-27,1.489,-0.1341,1.489
2016-05-30,1.504,1.0074,1.504
2016-05-31,1.581,5.1197,1.581
2016-06-01,1.607,1.6445,1.607
2016-06-02,1.635,1.7424,1.635
2016-06-03,1.642,0.4281,1.642
2016-06-06,1.655,0.7917,1.655
2016-06-07,1.669,0.8459,1.669
2016-06-08,1.665,-0.2397,1.665
2016-06-13,1.572,-5.5856,1.572
2016-06-14,1.588,1.0178,1.588
2016-06-15,1.669,5.1008,1.669
2016-06-16,1.697,1.6777,1.697
2016-06-17,1.693,-0.2357,1.693
2016-06-20,1.726,1.9492,1.726
2016-06-21,1.702,-1.3905,1.702
2016-06-22,1.739,2.1739,1.739
2016-06-23,1.735,-0.23,1.735
2016-06-24,1.748,0.7493,1.748
2016-06-27,1.804,3.2037,1.804
2016-06-28,1.818,0.7761,1.818
2016-06-29,1.819,0.055,1.819
2016-06-30,1.812,-0.3848,1.812
2016-07-01,1.786,-1.4349,1.786
2016-07-04,1.814,1.5677,1.814
2016-07-05,1.82,0.3308,1.82
2016-07-06,1.811,-0.4945,1.811
2016-07-07,1.813,0.1104,1.813
2016-07-08,1.813,0.0,1.813
2016-07-11,1.802,-0.6067,1.802
2016-07-12,1.813,0.6104,1.813
2016-07-13,1.834,1.1583,1.834
2016-07-14,1.838,0.2181,1.838
2016-07-15,1.807,-1.6866,1.807
2016-07-18,1.801,-0.332,1.801
2016-07-19,1.814,0.7218,1.814
2016-07-20,1.813,-0.0551,1.813
2016-07-21,1.81,-0.1655,1.81
2016-07-22,1.799,-0.6077,1.799
2016-07-25,1.792,-0.3891,1.792
2016-07-26,1.825,1.8415,1.825
2016-07-27,1.723,-5.589,1.723
2016-07-28,1.707,-0.9286,1.707
2016-07-29,1.681,-1.5231,1.681
2016-08-01,1.658,-1.3682,1.658
2016-08-02,1.677,1.146,1.677
2016-08-03,1.677,0.0,1.677
2016-08-04,1.697,1.1926,1.697
2016-08-05,1.68,-1.0018,1.68
2016-08-08,1.704,1.4286,1.704
2016-08-09,1.714,0.5869,1.714
2016-08-10,1.707,-0.4084,1.707
2016-08-11,1.676,-1.8161,1.676
2016-08-12,1.696,1.1933,1.696
2016-08-15,1.738,2.4764,1.738
2016-08-16,1.75,0.6904,1.75
2016-08-17,1.753,0.1714,1.753
2016-08-18,1.747,-0.3423,1.747
2016-08-19,1.752,0.2862,1.752
2016-08-22,1.732,-1.1416,1.732
2016-08-23,1.737,0.2887,1.737
2016-08-24,1.748,0.6333,1.748
2016-08-25,1.738,-0.5721,1.738
2016-08-26,1.758,1.1507,1.758
2016-08-29,1.762,0.2275,1.762
2016-08-30,1.762,0.0,1.762
2016-08-31,1.757,-0.2838,1.757
2016-09-01,1.743,-0.7968,1.743
2016-09-02,1.727,-0.918,1.727
2016-09-05,1.732,0.2895,1.732
2016-09-06,1.768,2.0785,1.768
2016-09-07,1.773,0.2828,1.773
2016-09-08,1.779,0.3384,1.779
2016-09-09,1.774,-0.2811,1.774
2016-09-12,1.708,-3.7204,1.708
2016-09-13,1.726,1.0539,1.726
2016-09-14,1.729,0.1738,1.729
2016-09-19,1.75,1.2146,1.75
2016-09-20,1.748,-0.1143,1.748
2016-09-21,1.756,0.4577,1.756
2016-09-22,1.772,0.9112,1.772
2016-09-23,1.763,-0.5079,1.763
2016-09-26,1.716,-2.6659,1.716
2016-09-27,1.731,0.8741,1.731
2016-09-28,1.732,0.0578,1.732
2016-09-29,1.746,0.8083,1.746
2016-09-30,1.762,0.9164,1.762
2016-10-10,1.808,2.6107,1.808
2016-10-11,1.816,0.4425,1.816
2016-10-12,1.818,0.1101,1.818
2016-10-13,1.827,0.495,1.827
2016-10-14,1.816,-0.6021,1.816
2016-10-17,1.79,-1.4317,1.79
2016-10-18,1.821,1.7318,1.821
2016-10-19,1.819,-0.1098,1.819
2016-10-20,1.821,0.11,1.821
2016-10-21,1.806,-0.8237,1.806
2016-10-24,1.813,0.3876,1.813
2016-10-25,1.824,0.6067,1.824
2016-10-26,1.816,-0.4386,1.816
2016-10-27,1.82,0.2203,1.82
2016-10-28,1.794,-1.4286,1.794
2016-10-31,1.791,-0.1672,1.791
2016-11-01,1.813,1.2284,1.813
2016-11-02,1.795,-0.9928,1.795
2016-11-03,1.807,0.6685,1.807
2016-11-04,1.805,-0.1107,1.805
2016-11-07,1.804,-0.0554,1.804
2016-11-08,1.817,0.7206,1.817
2016-11-09,1.795,-1.2108,1.795
2016-11-10,1.818,1.2813,1.818
2016-11-11,1.826,0.44,1.826
2016-11-14,1.833,0.3834,1.833
2016-11-15,1.851,0.982,1.851
2016-11-16,1.862,0.5943,1.862
2016-11-17,1.846,-0.8593,1.846
2016-11-18,1.84,-0.325,1.84
2016-11-21,1.845,0.2717,1.845
2016-11-22,1.858,0.7046,1.858
2016-11-23,1.852,-0.3229,1.852
2016-11-24,1.828,-1.2959,1.828
2016-11-25,1.832,0.2188,1.832
2016-11-28,1.828,-0.2183,1.828
2016-11-29,1.81,-0.9847,1.81
2016-11-30,1.811,0.0552,1.811
2016-12-01,1.809,-0.1104,1.809
2016-12-02,1.781,-1.5478,1.781
2016-12-05,1.787,0.3369,1.787
2016-12-06,1.784,-0.1679,1.784
2016-12-07,1.804,1.1211,1.804
2016-12-08,1.786,-0.9978,1.786
2016-12-09,1.784,-0.112,1.784
2016-12-12,1.686,-5.4933,1.686
2016-12-13,1.691,0.2966,1.691
2016-12-14,1.673,-1.0645,1.673
2016-12-15,1.689,0.9564,1.689
2016-12-16,1.706,1.0065,1.706
2016-12-19,1.702,-0.2345,1.702
2016-12-20,1.704,0.1175,1.704
2016-12-21,1.719,0.8803,1.719
2016-12-22,1.714,-0.2909,1.714
2016-12-23,1.697,-0.9918,1.697
2016-12-26,1.713,0.9428,1.713
2016-12-27,1.708,-0.2919,1.708
2016-12-28,1.699,-0.5269,1.699
2016-12-29,1.693,-0.3531,1.693
2016-12-30,1.699,0.3544,1.699
2016-12-31,1.699,0.0,1.699
2017-01-03,1.722,1.3537,1.722
2017-01-04,1.744,1.2776,1.744
2017-01-05,1.741,-0.172,1.741
2017-01-06,1.724,-0.9765,1.724
2017-01-09,1.725,0.058,1.725
2017-01-10,1.71,-0.8696,1.71
2017-01-11,1.688,-1.2865,1.688
2017-01-12,1.662,-1.5403,1.662
2017-01-13,1.635,-1.6245,1.635
2017-01-16,1.581,-3.3028,1.581
2017-01-17,1.608,1.7078,1.608
2017-01-18,1.599,-0.5597,1.599
2017-01-19,1.594,-0.3127,1.594
2017-01-20,1.62,1.6311,1.62
2017-01-23,1.635,0.9259,1.635
2017-01-24,1.624,-0.6728,1.624
2017-01-25,1.632,0.4926,1.632
2017-01-26,1.645,0.7966,1.645
2017-02-03,1.64,-0.304,1.64
2017-02-06,1.67,1.8293,1.67
2017-02-07,1.663,-0.4192,1.663
2017-02-08,1.677,0.8419,1.677
2017-02-09,1.689,0.7156,1.689
2017-02-10,1.681,-0.4737,1.681
2017-02-13,1.687,0.3569,1.687
2017-02-14,1.682,-0.2964,1.682
2017-02-15,1.662,-1.1891,1.662
2017-02-16,1.668,0.361,1.668
2017-02-17,1.662,-0.3597,1.662
2017-02-20,1.664,0.1203,1.664
2017-02-21,1.682,1.0817,1.682
2017-02-22,1.691,0.5351,1.691
2017-02-23,1.693,0.1183,1.693
2017-02-24,1.706,0.7679,1.706
2017-02-27,1.701,-0.2931,1.701
2017-02-28,1.704,0.1764,1.704
2017-03-01,1.709,0.2934,1.709
