date,nav,日增长率,nav_acc
2012-12-14,0.8751,3.403,0.8751
2012-12-17,0.864,-1.2684,0.864
2012-12-18,0.8523,-1.3542,0.8523
2012-12-19,0.8542,0.2229,0.8542
2012-12-20,0.8636,1.1004,0.8636
2012-12-21,0.8708,0.8337,0.8708
2012-12-24,0.8813,1.2058,0.8813
2012-12-25,0.8989,1.997,0.8989
2012-12-26,0.9051,0.6897,0.9051
2012-12-27,0.8991,-0.6629,0.8991
2012-12-28,0.9132,1.5682,0.9132
2012-12-31,0.9228,1.0512,0.9228
2013-01-04,0.9041,-2.0264,0.9041
2013-01-07,0.9058,0.188,0.9058
2013-01-08,0.9126,0.7507,0.9126
2013-01-09,0.9203,0.8437,0.9203
2013-01-10,0.9259,0.6085,0.9259
2013-01-11,0.9096,-1.7604,0.9096
2013-01-14,0.9421,3.573,0.9421
2013-01-15,0.948,0.6263,0.948
2013-01-16,0.9383,-1.0232,0.9383
2013-01-17,0.937,-0.1385,0.937
2013-01-18,0.958,2.2412,0.958
2013-01-21,0.9595,0.1566,0.9595
2013-01-22,0.9522,-0.7608,0.9522
2013-01-23,0.9552,0.3151,0.9552
2013-01-24,0.945,-1.0678,0.945
2013-01-25,0.9457,0.0741,0.9457
2013-01-28,0.9694,2.5061,0.9694
2013-01-29,0.9767,0.753,0.9767
2013-01-30,0.9768,0.0102,0.9768
2013-01-31,0.9651,-1.1978,0.9651
2013-02-01,0.9682,0.3212,0.9682
2013-02-04,0.953,-1.5699,0.953
2013-02-05,0.9681,1.5845,0.9681
2013-02-06,0.9717,0.3719,0.9717
2013-02-07,0.9764,0.4837,0.9764
2013-02-08,0.9937,1.7718,0.9937
2013-02-18,0.9903,-0.3422,0.9903
2013-02-19,0.9704,-2.0095,0.9704
2013-02-20,0.9962,2.6587,0.9962
2013-02-21,0.9823,-1.3953,0.9823
2013-02-22,0.9824,0.0102,0.9824
2013-02-25,0.9952,1.3029,0.9952
2013-02-26,0.9866,-0.8641,0.9866
2013-02-27,0.9818,-0.4865,0.9818
2013-02-28,0.9997,1.8232,0.9997
2013-03-01,1.0216,2.1907,1.0216
2013-03-04,0.9996,-2.1535,0.9996
2013-03-05,1.0295,2.9912,1.0295
2013-03-06,1.047,1.6999,1.047
2013-03-07,1.0239,-2.2063,1.0239
2013-03-08,1.0096,-1.3966,1.0096
2013-03-11,1.0137,0.4061,1.0137
2013-03-12,0.9962,-1.7263,0.9962
2013-03-13,0.9938,-0.2409,0.9938
2013-03-14,1.0155,2.1835,1.0155
2013-03-15,1.0326,1.6839,1.0326
2013-03-18,1.033,0.0387,1.033
2013-03-19,1.0253,-0.7454,1.0253
2013-03-20,1.0476,2.175,1.0476
2013-03-21,1.0698,2.1191,1.0698
2013-03-22,1.078,0.7665,1.078
2013-03-25,1.0811,0.2876,1.0811
2013-03-26,1.0921,1.0175,1.0921
2013-03-27,1.0935,0.1282,1.0935
2013-03-28,1.0852,-0.759,1.0852
2013-03-29,1.0859,0.0645,1.0859
2013-04-01,1.0812,-0.4328,1.0812
2013-04-02,1.0429,-3.5424,1.0429
2013-04-03,1.0337,-0.8822,1.0337
2013-04-08,1.0673,3.2505,1.0673
2013-04-09,1.0775,0.9557,1.0775
2013-04-10,1.0606,-1.5684,1.0606
2013-04-11,1.0598,-0.0754,1.0598
2013-04-12,1.0585,-0.1227,1.0585
2013-04-15,1.0498,-0.8219,1.0498
2013-04-16,1.0641,1.3622,1.0641
2013-04-17,1.0967,3.0636,1.0967
2013-04-18,1.1004,0.3374,1.1004
2013-04-19,1.1216,1.9266,1.1216
2013-04-22,1.1391,1.5603,1.1391
2013-04-23,1.1087,-2.6688,1.1087
2013-04-24,1.1413,2.9404,1.1413
2013-04-25,1.1136,-2.4271,1.1136
2013-04-26,1.0853,-2.5413,1.0853
2013-05-02,1.1248,3.6395,1.1248
2013-05-03,1.1444,1.7425,1.1444
2013-05-06,1.1657,1.8612,1.1657
2013-05-07,1.1576,-0.6949,1.1576
2013-05-08,1.1788,1.8314,1.1788
2013-05-09,1.1754,-0.2884,1.1754
2013-05-10,1.1593,-1.3697,1.1593
2013-05-13,1.166,0.5779,1.166
2013-05-14,1.1509,-1.295,1.1509
2013-05-15,1.2043,4.6398,1.2043
2013-05-16,1.2116,0.6062,1.2116
2013-05-17,1.2341,1.857,1.2341
2013-05-20,1.2476,1.0939,1.2476
2013-05-21,1.2809,2.6691,1.2809
2013-05-22,1.2448,-2.8183,1.2448
2013-05-23,1.2584,1.0925,1.2584
2013-05-24,1.2834,1.9866,1.2834
2013-05-27,1.2947,0.8805,1.2947
2013-05-28,1.2621,-2.518,1.2621
2013-05-29,1.2701,0.6339,1.2701
2013-05-30,1.2768,0.5275,1.2768
2013-05-31,1.265,-0.9242,1.265
2013-06-03,1.2406,-1.9289,1.2406
2013-06-04,1.1987,-3.3774,1.1987
2013-06-05,1.214,1.2764,1.214
2013-06-06,1.2068,-0.5931,1.2068
2013-06-07,1.2135,0.5552,1.2135
2013-06-13,1.2103,-0.2637,1.2103
2013-06-14,1.2472,3.0488,1.2472
2013-06-17,1.2528,0.449,1.2528
2013-06-18,1.2532,0.0319,1.2532
2013-06-19,1.2388,-1.1491,1.2388
2013-06-20,1.1965,-3.4146,1.1965
2013-06-21,1.2027,0.5182,1.2027
2013-06-24,1.1394,-5.2632,1.1394
2013-06-25,1.1557,1.4306,1.1557
2013-06-26,1.2219,5.7281,1.2219
2013-06-27,1.1969,-2.046,1.1969
2013-06-28,1.1906,-0.5264,1.1906
2013-06-30,1.1905,-0.0084,1.1905
2013-07-01,1.2422,4.3427,1.2422
2013-07-02,1.2549,1.0224,1.2549
2013-07-03,1.2845,2.3588,1.2845
2013-07-04,1.2658,-1.4558,1.2658
2013-07-05,1.2418,-1.896,1.2418
2013-07-08,1.2086,-2.6735,1.2086
2013-07-09,1.2273,1.5472,1.2273
2013-07-10,1.2582,2.5177,1.2582
2013-07-11,1.2754,1.367,1.2754
2013-07-12,1.2912,1.2388,1.2912
2013-07-15,1.3422,3.9498,1.3422
2013-07-16,1.3429,0.0522,1.3429
2013-07-17,1.3412,-0.1266,1.3412
2013-07-18,1.3275,-1.0215,1.3275
2013-07-19,1.2978,-2.2373,1.2978
2013-07-22,1.3388,3.1592,1.3388
2013-07-23,1.3714,2.435,1.3714
2013-07-24,1.3894,1.3125,1.3894
2013-07-25,1.3369,-3.7786,1.3369
2013-07-26,1.3369,0.0,1.3369
2013-07-29,1.3178,-1.4287,1.3178
2013-07-30,1.285,-2.489,1.285
2013-07-31,1.2885,0.2724,1.2885
2013-08-01,1.354,5.0834,1.354
2013-08-02,1.352,-0.1477,1.352
2013-08-05,1.3662,1.0503,1.3662
2013-08-06,1.3906,1.786,1.3906
2013-08-07,1.3516,-2.8045,1.3516
2013-08-08,1.3608,0.6807,1.3608
2013-08-09,1.3508,-0.7349,1.3508
2013-08-12,1.3257,-1.8582,1.3257
2013-08-13,1.334,0.6261,1.334
2013-08-14,1.3441,0.7571,1.3441
2013-08-15,1.3353,-0.6547,1.3353
2013-08-16,1.2855,-3.7295,1.2855
2013-08-19,1.3342,3.7884,1.3342
2013-08-20,1.3356,0.1049,1.3356
2013-08-21,1.3318,-0.2845,1.3318
2013-08-22,1.3547,1.7195,1.3547
2013-08-23,1.3924,2.7829,1.3924
2013-08-26,1.4257,2.3916,1.4257
2013-08-27,1.4399,0.996,1.4399
2013-08-28,1.3991,-2.8335,1.3991
2013-08-29,1.4047,0.4003,1.4047
2013-08-30,1.3597,-3.2035,1.3597
2013-09-02,1.3748,1.1105,1.3748
2013-09-03,1.4101,2.5676,1.4101
2013-09-04,1.4103,0.0142,1.4103
2013-09-05,1.4498,2.8008,1.4498
2013-09-06,1.4585,0.6001,1.4585
2013-09-09,1.443,-1.0627,1.443
2013-09-10,1.4212,-1.5107,1.4212
2013-09-11,1.3694,-3.6448,1.3694
2013-09-12,1.3782,0.6426,1.3782
2013-09-13,1.4195,2.9967,1.4195
2013-09-16,1.4502,2.1627,1.4502
2013-09-17,1.4334,-1.1585,1.4334
2013-09-18,1.4567,1.6255,1.4567
2013-09-23,1.5078,3.5079,1.5078
2013-09-24,1.5148,0.4643,1.5148
2013-09-25,1.5166,0.1188,1.5166
2013-09-26,1.5055,-0.7319,1.5055
2013-09-27,1.5362,2.0392,1.5362
2013-09-30,1.5755,2.5583,1.5755
2013-10-08,1.5668,-0.5522,1.5668
2013-10-09,1.5746,0.4978,1.5746
2013-10-10,1.5198,-3.4802,1.5198
2013-10-11,1.5169,-0.1908,1.5169
2013-10-14,1.5275,0.6988,1.5275
2013-10-15,1.5232,-0.2815,1.5232
2013-10-16,1.4657,-3.7749,1.4657
2013-10-17,1.4574,-0.5663,1.4574
2013-10-18,1.4725,1.0361,1.4725
2013-10-21,1.5088,2.4652,1.5088
2013-10-22,1.4625,-3.0687,1.4625
2013-10-23,1.4221,-2.7624,1.4221
2013-10-24,1.4028,-1.3571,1.4028
2013-10-25,1.3757,-1.9319,1.3757
2013-10-28,1.3818,0.4434,1.3818
2013-10-29,1.3719,-0.7165,1.3719
2013-10-30,1.394,1.6109,1.394
2013-10-31,1.3565,-2.6901,1.3565
2013-11-01,1.3545,-0.1474,1.3545
2013-11-04,1.3554,0.0664,1.3554
2013-11-05,1.3672,0.8706,1.3672
2013-11-06,1.3481,-1.397,1.3481
2013-11-07,1.3328,-1.1349,1.3328
2013-11-08,1.3252,-0.5702,1.3252
2013-11-11,1.3447,1.4715,1.3447
2013-11-12,1.3496,0.3644,1.3496
2013-11-13,1.3319,-1.3115,1.3319
2013-11-14,1.3531,1.5917,1.3531
2013-11-15,1.3632,0.7464,1.3632
2013-11-18,1.3933,2.208,1.3933
2013-11-19,1.3892,-0.2943,1.3892
2013-11-20,1.3937,0.3239,1.3937
2013-11-21,1.3823,-0.818,1.3823
2013-11-22,1.37,-0.8898,1.37
2013-11-25,1.3708,0.0584,1.3708
2013-11-26,1.3754,0.3356,1.3754
2013-11-27,1.4006,1.8322,1.4006
2013-11-28,1.4068,0.4427,1.4068
2013-11-29,1.4205,0.9738,1.4205
2013-12-02,1.3577,-4.421,1.3577
2013-12-03,1.3552,-0.1841,1.3552
2013-12-04,1.3466,-0.6346,1.3466
2013-12-05,1.3145,-2.3838,1.3145
2013-12-06,1.3128,-0.1293,1.3128
2013-12-09,1.3348,1.6758,1.3348
2013-12-10,1.332,-0.2098,1.332
2013-12-11,1.3336,0.1201,1.3336
2013-12-12,1.3613,2.0771,1.3613
2013-12-13,1.366,0.3453,1.366
2013-12-16,1.3513,-1.0761,1.3513
2013-12-17,1.3367,-1.0804,1.3367
2013-12-18,1.3425,0.4339,1.3425
2013-12-19,1.3368,-0.4246,1.3368
2013-12-20,1.3333,-0.2618,1.3333
2013-12-23,1.3386,0.3975,1.3386
2013-12-24,1.3582,1.4642,1.3582
2013-12-25,1.3815,1.7155,1.3815
2013-12-26,1.3666,-1.0785,1.3666
2013-12-27,1.3794,0.9366,1.3794
2013-12-30,1.3719,-0.5437,1.3719
2013-12-31,1.3719,0.0,1.3719
2014-01-02,1.3859,1.0205,1.3859
2014-01-03,1.3783,-0.5484,1.3783
2014-01-06,1.3546,-1.7195,1.3546
2014-01-07,1.3666,0.8859,1.3666
2014-01-08,1.3966,2.1952,1.3966
2014-01-09,1.3756,-1.5037,1.3756
2014-01-10,1.3566,-1.3812,1.3566
2014-01-13,1.3506,-0.4423,1.3506
2014-01-14,1.3748,1.7918,1.3748
2014-01-15,1.399,1.7603,1.399
2014-01-16,1.3899,-0.6505,1.3899
2014-01-17,1.3765,-0.9641,1.3765
2014-01-20,1.3525,-1.7436,1.3525
2014-01-21,1.3854,2.4325,1.3854
2014-01-22,1.4172,2.2954,1.4172
2014-01-23,1.4454,1.9898,1.4454
2014-01-24,1.4604,1.0378,1.4604
2014-01-27,1.4501,-0.7053,1.4501
2014-01-28,1.4386,-0.793,1.4386
2014-01-29,1.4731,2.3982,1.4731
2014-01-30,1.476,0.1969,1.476
2014-02-07,1.5146,2.6152,1.5146
2014-02-10,1.5383,1.5648,1.5383
2014-02-11,1.5049,-2.1712,1.5049
2014-02-12,1.4958,-0.6047,1.4958
2014-02-13,1.4671,-1.9187,1.4671
2014-02-14,1.498,2.1062,1.498
2014-02-17,1.5386,2.7103,1.5386
2014-02-18,1.5414,0.182,1.5414
2014-02-19,1.5224,-1.2326,1.5224
2014-02-20,1.4849,-2.4632,1.4849
2014-02-21,1.4816,-0.2222,1.4816
2014-02-24,1.5141,2.1936,1.5141
2014-02-25,1.4506,-4.1939,1.4506
2014-02-26,1.4536,0.2068,1.4536
2014-02-27,1.4053,-3.3228,1.4053
2014-02-28,1.4174,0.861,1.4174
2014-03-03,1.4496,2.2718,1.4496
2014-03-04,1.4454,-0.2897,1.4454
2014-03-05,1.4504,0.3459,1.4504
2014-03-06,1.4496,-0.0552,1.4496
2014-03-07,1.4402,-0.6485,1.4402
2014-03-10,1.3717,-4.7563,1.3717
2014-03-11,1.3682,-0.2552,1.3682
2014-03-12,1.3549,-0.9721,1.3549
2014-03-13,1.3914,2.6939,1.3914
2014-03-14,1.3876,-0.2731,1.3876
2014-03-17,1.4263,2.789,1.4263
2014-03-18,1.4404,0.9886,1.4404
2014-03-19,1.4275,-0.8956,1.4275
2014-03-20,1.3756,-3.6357,1.3756
2014-03-21,1.3768,0.0872,1.3768
2014-03-24,1.3635,-0.966,1.3635
2014-03-25,1.3584,-0.374,1.3584
2014-03-26,1.3753,1.2441,1.3753
2014-03-27,1.3391,-2.6322,1.3391
2014-03-28,1.2989,-3.002,1.2989
2014-03-31,1.3028,0.3003,1.3028
2014-04-01,1.3284,1.965,1.3284
2014-04-02,1.3067,-1.6335,1.3067
2014-04-03,1.3046,-0.1607,1.3046
2014-04-04,1.3215,1.2954,1.3215
2014-04-08,1.3284,0.5221,1.3284
2014-04-09,1.3409,0.941,1.3409
2014-04-10,1.349,0.6041,1.349
2014-04-11,1.324,-1.8532,1.324
2014-04-14,1.3145,-0.7175,1.3145
2014-04-15,1.3089,-0.426,1.3089
2014-04-16,1.2975,-0.871,1.2975
2014-04-17,1.3031,0.4316,1.3031
2014-04-18,1.3073,0.3223,1.3073
2014-04-21,1.2918,-1.1856,1.2918
2014-04-22,1.2761,-1.2154,1.2761
2014-04-23,1.2698,-0.4937,1.2698
2014-04-24,1.2544,-1.2128,1.2544
2014-04-25,1.221,-2.6626,1.221
2014-04-28,1.1823,-3.1695,1.1823
2014-04-29,1.1903,0.6766,1.1903
2014-04-30,1.1911,0.0672,1.1911
2014-05-05,1.2022,0.9319,1.2022
2014-05-06,1.2125,0.8568,1.2125
