date,nav,日增长率,nav_acc
2024-01-31,0.8707,-1.45,0.8707
2024-02-01,0.868,-0.31,0.868
2024-02-02,0.8558,-1.41,0.8558
2024-02-05,0.8471,-1.02,0.8471
2024-02-06,0.8776,3.6,0.8776
2024-02-07,0.8974,2.26,0.8974
2024-02-08,0.9066,1.03,0.9066
2024-02-19,0.9122,0.62,0.9122
2024-02-20,0.9123,0.01,0.9123
2024-02-21,0.9309,2.04,0.9309
2024-02-22,0.9384,0.81,0.9384
2024-02-23,0.9415,0.33,0.9415
2024-02-26,0.9361,-0.57,0.9361
2024-02-27,0.9551,2.03,0.9551
2024-02-28,0.9316,-2.46,0.9316
2024-02-29,0.956,2.62,0.956
2024-03-01,0.9653,0.97,0.9653
2024-03-04,0.9569,-0.87,0.9569
2024-03-05,0.9594,0.26,0.9594
2024-03-06,0.956,-0.35,0.956
2024-03-07,0.9501,-0.62,0.9501
2024-03-08,0.9555,0.57,0.9555
2024-03-11,0.9635,0.84,0.9635
2024-03-12,0.9658,0.24,0.9658
2024-03-13,0.963,-0.29,0.963
2024-03-14,0.9603,-0.28,0.9603
2024-03-15,0.969,0.91,0.969
2024-03-18,0.9894,2.11,0.9894
2024-03-19,0.977,-1.25,0.977
2024-03-20,0.9781,0.11,0.9781
2024-03-21,0.986,0.81,0.986
2024-03-22,0.9723,-1.39,0.9723
2024-03-25,0.9655,-0.7,0.9655
2024-03-26,0.9729,0.77,0.9729
2024-03-27,0.9537,-1.97,0.9537
2024-03-28,0.9597,0.63,0.9597
2024-03-29,0.9685,0.92,0.9685
2024-04-01,0.9909,2.31,0.9909
2024-04-02,0.9875,-0.34,0.9875
2024-04-03,0.9831,-0.45,0.9831
2024-04-08,0.9764,-0.68,0.9764
2024-04-09,0.9706,-0.59,0.9706
2024-04-10,0.9608,-1.01,0.9608
2024-04-11,0.9727,1.24,0.9727
2024-04-12,0.9638,-0.91,0.9638
2024-04-15,0.9815,1.84,0.9815
2024-04-16,0.9572,-2.48,0.9572
2024-04-17,0.9886,3.28,0.9886
2024-04-18,0.9871,-0.15,0.9871
2024-04-19,0.9837,-0.34,0.9837
2024-04-22,0.975,-0.88,0.975
2024-04-23,0.9562,-1.93,0.9562
2024-04-24,0.9667,1.1,0.9667
2024-04-25,0.9641,-0.27,0.9641
2024-04-26,0.9815,1.8,0.9815
2024-04-29,0.9927,1.14,0.9927
2024-04-30,0.9774,-1.54,0.9774
2024-05-06,0.9937,1.67,0.9937
2024-05-07,0.9926,-0.11,0.9926
2024-05-08,0.9837,-0.9,0.9837
2024-05-09,1.0022,1.88,1.0022
2024-05-10,1.0058,0.36,1.0058
2024-05-13,1.0086,0.28,1.0086
2024-05-14,1.0077,-0.09,1.0077
2024-05-15,0.9995,-0.81,0.9995
2024-05-16,1.0116,1.21,1.0116
2024-05-17,1.0284,1.66,1.0284
2024-05-20,1.0292,0.08,1.0292
2024-05-21,1.0286,-0.06,1.0286
2024-05-22,1.0351,0.63,1.0351
2024-05-23,1.0228,-1.19,1.0228
2024-05-24,1.0174,-0.53,1.0174
2024-05-27,1.0177,0.03,1.0177
2024-05-28,0.9982,-1.92,0.9982
2024-05-29,0.9929,-0.53,0.9929
2024-05-30,0.989,-0.39,0.989
2024-05-31,0.9829,-0.62,0.9829
2024-06-03,0.9815,-0.14,0.9815
2024-06-04,0.9922,1.09,0.9922
2024-06-05,0.9781,-1.42,0.9781
2024-06-06,0.9664,-1.2,0.9664
2024-06-07,0.969,0.27,0.969
2024-06-11,0.9577,-1.17,0.9577
2024-06-12,0.9581,0.04,0.9581
2024-06-13,0.9525,-0.58,0.9525
2024-06-14,0.9592,0.7,0.9592
2024-06-17,0.9544,-0.5,0.9544
2024-06-18,0.9652,1.13,0.9652
2024-06-19,0.9551,-1.05,0.9551
2024-06-20,0.9433,-1.24,0.9433
2024-06-21,0.9506,0.77,0.9506
2024-06-24,0.933,-1.85,0.933
2024-06-25,0.9335,0.05,0.9335
2024-06-26,0.9358,0.25,0.9358
2024-06-27,0.9225,-1.42,0.9225
2024-06-28,0.9301,0.82,0.9301
2024-06-30,0.9301,0.0,0.9301
2024-07-01,0.9567,2.86,0.9567
2024-07-02,0.9472,-0.99,0.9472
2024-07-03,0.9446,-0.27,0.9446
2024-07-04,0.9337,-1.15,0.9337
2024-07-05,0.9331,-0.06,0.9331
2024-07-08,0.9252,-0.85,0.9252
2024-07-09,0.9314,0.67,0.9314
2024-07-10,0.9353,0.42,0.9353
2024-07-11,0.9484,1.4,0.9484
2024-07-12,0.9642,1.67,0.9642
2024-07-15,0.9614,-0.29,0.9614
2024-07-16,0.9675,0.63,0.9675
2024-07-17,0.9777,1.05,0.9777
2024-07-18,0.9876,1.01,0.9876
2024-07-19,0.9843,-0.33,0.9843
2024-07-22,0.9845,0.02,0.9845
2024-07-23,0.9634,-2.14,0.9634
2024-07-24,0.9612,-0.23,0.9612
2024-07-25,0.9596,-0.17,0.9596
2024-07-26,0.9613,0.18,0.9613
2024-07-29,0.9548,-0.68,0.9548
2024-07-30,0.9524,-0.25,0.9524
2024-07-31,0.9809,2.99,0.9809
2024-08-01,0.9697,-1.14,0.9697
2024-08-02,0.9524,-1.78,0.9524
2024-08-05,0.9403,-1.27,0.9403
2024-08-06,0.9454,0.54,0.9454
2024-08-07,0.9435,-0.2,0.9435
2024-08-08,0.9452,0.18,0.9452
2024-08-09,0.9484,0.34,0.9484
2024-08-12,0.9334,-1.58,0.9334
2024-08-13,0.9355,0.22,0.9355
2024-08-14,0.9314,-0.44,0.9314
2024-08-15,0.9413,1.06,0.9413
2024-08-16,0.9362,-0.54,0.9362
2024-08-19,0.9371,0.1,0.9371
2024-08-20,0.9252,-1.27,0.9252
2024-08-21,0.9205,-0.51,0.9205
2024-08-22,0.9159,-0.5,0.9159
2024-08-23,0.928,1.32,0.928
2024-08-26,0.9337,0.61,0.9337
2024-08-27,0.9235,-1.09,0.9235
2024-08-28,0.9124,-1.2,0.9124
2024-08-29,0.9103,-0.23,0.9103
2024-08-30,0.9487,4.22,0.9487
2024-09-02,0.925,-2.5,0.925
2024-09-03,0.9319,0.75,0.9319
2024-09-04,0.9236,-0.89,0.9236
2024-09-05,0.9348,1.21,0.9348
2024-09-06,0.9375,0.29,0.9375
2024-09-09,0.9298,-0.82,0.9298
2024-09-10,0.9251,-0.51,0.9251
2024-09-11,0.9295,0.48,0.9295
2024-09-12,0.9267,-0.3,0.9267
2024-09-13,0.9278,0.12,0.9278
2024-09-18,0.9393,1.24,0.9393
2024-09-19,0.9486,0.99,0.9486
2024-09-20,0.9401,-0.9,0.9401
2024-09-23,0.9452,0.54,0.9452
2024-09-24,0.9865,4.37,0.9865
2024-09-25,0.9954,0.9,0.9954
2024-09-26,1.0678,7.27,1.0678
2024-09-27,1.1365,6.43,1.1365
2024-09-30,1.2279,8.04,1.2279
2024-10-08,1.2714,3.54,1.2714
2024-10-09,1.1929,-6.17,1.1929
2024-10-10,1.1907,-0.18,1.1907
2024-10-11,1.1632,-2.31,1.1632
2024-10-14,1.2081,3.86,1.2081
2024-10-15,1.1843,-1.97,1.1843
2024-10-16,1.1957,0.96,1.1957
2024-10-17,1.1606,-2.94,1.1606
2024-10-18,1.1923,2.73,1.1923
2024-10-21,1.2034,0.93,1.2034
2024-10-22,1.2099,0.54,1.2099
2024-10-23,1.2232,1.1,1.2232
2024-10-24,1.2029,-1.66,1.2029
2024-10-25,1.2138,0.91,1.2138
2024-10-28,1.2248,0.91,1.2248
2024-10-29,1.207,-1.45,1.207
2024-10-30,1.2095,0.21,1.2095
2024-10-31,1.2236,1.17,1.2236
2024-11-01,1.2231,-0.04,1.2231
2024-11-04,1.2337,0.87,1.2337
2024-11-05,1.2768,3.49,1.2768
2024-11-06,1.282,0.41,1.282
2024-11-07,1.3242,3.29,1.3242
2024-11-08,1.2866,-2.84,1.2866
2024-11-11,1.2738,-0.99,1.2738
2024-11-12,1.2516,-1.74,1.2516
2024-11-13,1.2518,0.02,1.2518
2024-11-14,1.2321,-1.57,1.2321
2024-11-15,1.2012,-2.51,1.2012
2024-11-18,1.2013,0.01,1.2013
2024-11-19,1.1987,-0.22,1.1987
2024-11-20,1.204,0.44,1.204
2024-11-21,1.2004,-0.3,1.2004
2024-11-22,1.1579,-3.54,1.1579
2024-11-25,1.158,0.01,1.158
2024-11-26,1.1642,0.54,1.1642
2024-11-27,1.1902,2.23,1.1902
2024-11-28,1.19,-0.02,1.19
2024-11-29,1.2049,1.25,1.2049
2024-12-02,1.2121,0.6,1.2121
2024-12-03,1.2151,0.25,1.2151
2024-12-04,1.1965,-1.53,1.1965
2024-12-05,1.1913,-0.43,1.1913
2024-12-06,1.2105,1.61,1.2105
2024-12-09,1.2092,-0.11,1.2092
2024-12-10,1.2183,0.75,1.2183
2024-12-11,1.2163,-0.16,1.2163
2024-12-12,1.227,0.88,1.227
2024-12-13,1.1895,-3.06,1.1895
2024-12-16,1.1664,-1.94,1.1664
2024-12-17,1.1575,-0.76,1.1575
2024-12-18,1.1546,-0.25,1.1546
2024-12-19,1.152,-0.23,1.152
2024-12-20,1.1489,-0.27,1.1489
2024-12-23,1.1474,-0.13,1.1474
2024-12-24,1.1609,1.18,1.1609
2024-12-25,1.1608,-0.01,1.1608
2024-12-26,1.164,0.28,1.164
2024-12-27,1.1596,-0.38,1.1596
2024-12-30,1.1592,-0.03,1.1592
2024-12-31,1.134,-2.17,1.134
2025-01-02,1.0988,-3.1,1.0988
2025-01-03,1.0769,-1.99,1.0769
2025-01-06,1.0709,-0.56,1.0709
2025-01-07,1.0783,0.69,1.0783
2025-01-08,1.0767,-0.15,1.0767
2025-01-09,1.0794,0.25,1.0794
2025-01-10,1.0645,-1.38,1.0645
2025-01-13,1.0689,0.41,1.0689
2025-01-14,1.1006,2.97,1.1006
2025-01-15,1.0888,-1.07,1.0888
2025-01-16,1.0934,0.42,1.0934
2025-01-17,1.1048,1.04,1.1048
2025-01-20,1.1028,-0.18,1.1028
2025-01-21,1.1076,0.44,1.1076
2025-01-22,1.0865,-1.91,1.0865
2025-01-23,1.0938,0.67,1.0938
2025-01-24,1.0982,0.4,1.0982
2025-01-27,1.0938,-0.4,1.0938
2025-02-05,1.075,-1.72,1.075
2025-02-06,1.0786,0.33,1.0786
2025-02-07,1.0978,1.78,1.0978
2025-02-10,1.1038,0.55,1.1038
2025-02-11,1.0858,-1.63,1.0858
2025-02-12,1.1036,1.64,1.1036
2025-02-13,1.0998,-0.34,1.0998
2025-02-14,1.1005,0.06,1.1005
2025-02-17,1.1028,0.21,1.1028
2025-02-18,1.081,-1.98,1.081
2025-02-19,1.0941,1.21,1.0941
2025-02-20,1.0889,-0.48,1.0889
2025-02-21,1.0952,0.58,1.0952
2025-02-24,1.1098,1.33,1.1098
2025-02-25,1.0909,-1.7,1.0909
2025-02-26,1.1175,2.44,1.1175
2025-02-27,1.134,1.48,1.134
2025-02-28,1.1095,-2.16,1.1095
2025-03-03,1.1164,0.62,1.1164
2025-03-04,1.1067,-0.87,1.1067
2025-03-05,1.1027,-0.36,1.1027
2025-03-06,1.1207,1.63,1.1207
2025-03-07,1.1277,0.62,1.1277
2025-03-10,1.1234,-0.38,1.1234
2025-03-11,1.1271,0.33,1.1271
2025-03-12,1.1172,-0.88,1.1172
2025-03-13,1.1146,-0.23,1.1146
2025-03-14,1.1562,3.73,1.1562
2025-03-17,1.1646,0.73,1.1646
2025-03-18,1.1641,-0.04,1.1641
2025-03-19,1.1592,-0.42,1.1592
2025-03-20,1.1427,-1.42,1.1427
2025-03-21,1.127,-1.37,1.127
2025-03-24,1.1295,0.22,1.1295
2025-03-25,1.124,-0.49,1.124
2025-03-26,1.1246,0.05,1.1246
2025-03-27,1.1306,0.53,1.1306
2025-03-28,1.1287,-0.17,1.1287
2025-03-31,1.1151,-1.2,1.1151
2025-04-01,1.1151,0.0,1.1151
2025-04-02,1.1142,-0.08,1.1142
2025-04-03,1.1134,-0.07,1.1134
2025-04-07,1.0355,-7.0,1.0355
2025-04-08,1.0623,2.59,1.0623
2025-04-09,1.0841,2.05,1.0841
2025-04-10,1.0952,1.02,1.0952
2025-04-11,1.0851,-0.92,1.0851
2025-04-14,1.0918,0.62,1.0918
2025-04-15,1.0891,-0.25,1.0891
2025-04-16,1.0915,0.22,1.0915
2025-04-17,1.1073,1.45,1.1073
2025-04-18,1.1036,-0.33,1.1036
2025-04-21,1.1031,-0.05,1.1031
2025-04-22,1.1031,0.0,1.1031
2025-04-23,1.1014,-0.15,1.1014
2025-04-24,1.0958,-0.51,1.0958
2025-04-25,1.0938,-0.18,1.0938
2025-04-28,1.0769,-1.55,1.0769
2025-04-29,1.0719,-0.46,1.0719
2025-04-30,1.0792,0.68,1.0792
2025-05-06,1.0939,1.36,1.0939
2025-05-07,1.1005,0.6,1.1005
2025-05-08,1.1058,0.48,1.1058
2025-05-09,1.0869,-1.71,1.0869
2025-05-12,1.1113,2.24,1.1113
2025-05-13,1.0968,-1.3,1.0968
2025-05-14,1.1078,1.0,1.1078
2025-05-15,1.084,-2.15,1.084
2025-05-16,1.0779,-0.56,1.0779
2025-05-19,1.0763,-0.15,1.0763
2025-05-20,1.0737,-0.24,1.0737
2025-05-21,1.0744,0.07,1.0744
2025-05-22,1.0659,-0.79,1.0659
2025-05-23,1.0578,-0.76,1.0578
2025-05-26,1.0616,0.36,1.0616
2025-05-27,1.0579,-0.35,1.0579
2025-05-28,1.0583,0.04,1.0583
2025-05-29,1.0683,0.94,1.0683
2025-05-30,1.0572,-1.04,1.0572
2025-06-03,1.0591,0.18,1.0591
2025-06-04,1.0648,0.54,1.0648
2025-06-05,1.0803,1.46,1.0803
2025-06-06,1.0784,-0.18,1.0784
2025-06-09,1.0848,0.59,1.0848
2025-06-10,1.0756,-0.85,1.0756
2025-06-11,1.081,0.5,1.081
2025-06-12,1.0802,-0.07,1.0802
2025-06-13,1.0697,-0.97,1.0697
2025-06-16,1.0841,1.35,1.0841
2025-06-17,1.0814,-0.25,1.0814
2025-06-18,1.0801,-0.12,1.0801
2025-06-19,1.0632,-1.56,1.0632
2025-06-20,1.0559,-0.69,1.0559
2025-06-23,1.0652,0.88,1.0652
2025-06-24,1.0884,2.18,1.0884
2025-06-25,1.1212,3.01,1.1212
2025-06-26,1.1218,0.05,1.1218
2025-06-27,1.126,0.37,1.126
2025-06-30,1.1359,0.88,1.1359
2025-07-01,1.1305,-0.48,1.1305
2025-07-02,1.1143,-1.43,1.1143
2025-07-03,1.1199,0.5,1.1199
2025-07-04,1.1184,-0.13,1.1184
2025-07-07,1.118,-0.04,1.118
2025-07-08,1.1307,1.14,1.1307
2025-07-09,1.1245,-0.55,1.1245
2025-07-10,1.1403,1.41,1.1403
2025-07-11,1.1486,0.73,1.1486
2025-07-14,1.1445,-0.36,1.1445
2025-07-15,1.1343,-0.89,1.1343
2025-07-16,1.1237,-0.93,1.1237
2025-07-17,1.1387,1.33,1.1387
2025-07-18,1.1466,0.69,1.1466
2025-07-21,1.1555,0.78,1.1555
2025-07-22,1.164,0.74,1.164
2025-07-23,1.1587,-0.46,1.1587
2025-07-24,1.1914,2.82,1.1914
2025-07-25,1.1992,0.65,1.1992
2025-07-28,1.2121,1.08,1.2121
2025-07-29,1.2361,1.98,1.2361
2025-07-30,1.2224,-1.11,1.2224
2025-07-31,1.1977,-2.02,1.1977
2025-08-01,1.1851,-1.05,1.1851
2025-08-04,1.2131,2.36,1.2131
2025-08-05,1.2124,-0.06,1.2124
2025-08-06,1.2307,1.51,1.2307
2025-08-07,1.2289,-0.15,1.2289
2025-08-08,1.2062,-1.85,1.2062
2025-08-11,1.2163,0.84,1.2163
2025-08-12,1.2296,1.09,1.2296
2025-08-13,1.2455,1.29,1.2455
2025-08-14,1.2355,-0.8,1.2355
2025-08-15,1.2558,1.64,1.2558
2025-08-18,1.2689,1.04,1.2689
2025-08-19,1.2591,-0.77,1.2591
2025-08-20,1.2683,0.73,1.2683
2025-08-21,1.259,-0.73,1.259
2025-08-22,1.312,4.21,1.312
2025-08-25,1.3385,2.02,1.3385
2025-08-26,1.32,-1.38,1.32
2025-08-27,1.3006,-1.47,1.3006
2025-08-28,1.3546,4.15,1.3546
2025-08-29,1.3455,-0.67,1.3455
2025-09-01,1.3635,1.34,1.3635
2025-09-02,1.3174,-3.38,1.3174
2025-09-03,1.2956,-1.65,1.2956
2025-09-04,1.2376,-4.48,1.2376
2025-09-05,1.2897,4.21,1.2897
2025-09-08,1.3073,1.36,1.3073
2025-09-09,1.3035,-0.29,1.3035
2025-09-10,1.3094,0.45,1.3094
2025-09-11,1.3496,3.07,1.3496
2025-09-12,1.3561,0.48,1.3561
2025-09-15,1.3614,0.39,1.3614
2025-09-16,1.3736,0.9,1.3736
2025-09-17,1.3979,1.77,1.3979
2025-09-18,1.4376,2.84,1.4376
2025-09-19,1.4329,-0.33,1.4329
2025-09-22,1.4486,1.1,1.4486
2025-09-23,1.417,-2.18,1.417
2025-09-24,1.4422,1.78,1.4422
2025-09-25,1.4452,0.21,1.4452
2025-09-26,1.425,-1.4,1.425
2025-09-29,1.4493,1.71,1.4493
2025-09-30,1.4822,2.27,1.4822
2025-10-09,1.506,1.61,1.506
2025-10-10,1.4692,-2.44,1.4692
2025-10-13,1.4815,0.84,1.4815
2025-10-14,1.4121,-4.68,1.4121
2025-10-15,1.4478,2.53,1.4478
2025-10-16,1.4266,-1.46,1.4266
2025-10-17,1.3672,-4.16,1.3672
2025-10-20,1.3828,1.14,1.3828
2025-10-21,1.4124,2.14,1.4124
2025-10-22,1.4092,-0.23,1.4092
2025-10-23,1.3843,-1.77,1.3843
2025-10-24,1.4459,4.45,1.4459
2025-10-27,1.4741,1.95,1.4741
2025-10-28,1.4541,-1.36,1.4541
2025-10-29,1.459,0.34,1.459
2025-10-30,1.4235,-2.43,1.4235
2025-10-31,1.3723,-3.6,1.3723
2025-11-03,1.3578,-1.06,1.3578
2025-11-04,1.3382,-1.44,1.3382
2025-11-05,1.3425,0.32,1.3425
2025-11-06,1.3977,4.11,1.3977
2025-11-07,1.378,-1.41,1.378
2025-11-10,1.3673,-0.78,1.3673
2025-11-11,1.3462,-1.54,1.3462
2025-11-12,1.3381,-0.6,1.3381
2025-11-13,1.3597,1.61,1.3597
2025-11-14,1.3312,-2.1,1.3312
2025-11-17,1.3361,0.37,1.3361
2025-11-18,1.3538,1.32,1.3538
2025-11-19,1.3402,-1.0,1.3402
2025-11-20,1.3275,-0.95,1.3275
2025-11-21,1.2704,-4.3,1.2704
2025-11-24,1.2716,0.09,1.2716
2025-11-25,1.2885,1.33,1.2885
2025-11-26,1.3136,1.95,1.3136
2025-11-27,1.3071,-0.49,1.3071
2025-11-28,1.3202,1.0,1.3202
2025-12-01,1.319,-0.09,1.319
2025-12-02,1.2997,-1.46,1.2997
2025-12-03,1.2903,-0.72,1.2903
2025-12-04,1.3168,2.05,1.3168
2025-12-05,1.3252,0.64,1.3252
2025-12-08,1.3602,2.64,1.3602
2025-12-09,1.354,-0.46,1.354
2025-12-10,1.3497,-0.32,1.3497
2025-12-11,1.3263,-1.73,1.3263
2025-12-12,1.3476,1.61,1.3476
2025-12-15,1.3144,-2.46,1.3144
2025-12-16,1.2944,-1.52,1.2944
2025-12-17,1.3429,3.75,1.3429
2025-12-18,1.3224,-1.53,1.3224
2025-12-19,1.3335,0.84,1.3335
2025-12-22,1.391,4.31,1.391
2025-12-23,1.4,0.65,1.4
2025-12-24,1.4308,2.2,1.4308
2025-12-25,1.4288,-0.14,1.4288
2025-12-26,1.4536,1.74,1.4536
2025-12-29,1.4556,0.14,1.4556
2025-12-30,1.4618,0.43,1.4618
2025-12-31,1.4568,-0.34,1.4568
2026-01-05,1.5317,5.14,1.5317
2026-01-06,1.5535,1.42,1.5535
2026-01-07,1.5875,2.19,1.5875
2026-01-08,1.5844,-0.2,1.5844
2026-01-09,1.5843,-0.01,1.5843
2026-01-12,1.6014,1.08,1.6014
2026-01-13,1.555,-2.9,1.555
2026-01-14,1.5795,1.58,1.5795
2026-01-15,1.6186,2.48,1.6186
2026-01-16,1.6631,2.75,1.6631
2026-01-19,1.6686,0.33,1.6686
2026-01-20,1.6504,-1.09,1.6504
2026-01-21,1.6949,2.7,1.6949
2026-01-22,1.6854,-0.56,1.6854
2026-01-23,1.7025,1.01,1.7025
2026-01-26,1.6989,-0.21,1.6989
2026-01-27,1.7482,2.9,1.7482
2026-01-28,1.8078,3.41,1.8078
2026-01-29,1.7515,-3.11,1.7515
2026-01-30,1.7693,1.02,1.7693
2026-02-02,1.6969,-4.09,1.6969
2026-02-03,1.7495,3.1,1.7495
2026-02-04,1.7164,-1.89,1.7164
2026-02-05,1.6849,-1.84,1.6849
2026-02-06,1.681,-0.23,1.681
2026-02-09,1.7488,4.03,1.7488
2026-02-10,1.7705,1.24,1.7705
2026-02-11,1.7561,-0.81,1.7561
2026-02-12,1.7792,1.32,1.7792
2026-02-13,1.7751,-0.23,1.7751
2026-02-24,1.7598,-0.86,1.7598
2026-02-25,1.7807,1.19,1.7807
2026-02-26,1.8035,1.28,1.8035
2026-02-27,1.7921,-0.63,1.7921
2026-03-02,1.7696,-1.26,1.7696
2026-03-03,1.6788,-5.13,1.6788
2026-03-04,1.6654,-0.8,1.6654
2026-03-05,1.6692,0.23,1.6692
2026-03-06,1.6725,0.2,1.6725
2026-03-09,1.6295,-2.57,1.6295
2026-03-10,1.6765,2.88,1.6765
2026-03-11,1.6695,-0.42,1.6695
2026-03-12,1.6551,-0.86,1.6551
2026-03-13,1.6197,-2.14,1.6197
2026-03-16,1.6445,1.53,1.6445
2026-03-17,1.5995,-2.74,1.5995
2026-03-18,1.6434,2.74,1.6434
2026-03-19,1.5873,-3.41,1.5873
2026-03-20,1.5734,-0.88,1.5734
2026-03-23,1.5021,-4.53,1.5021
2026-03-24,1.5353,2.21,1.5353
2026-03-25,1.558,1.48,1.558
2026-03-26,1.5119,-2.96,1.5119
2026-03-27,1.5263,0.95,1.5263
2026-03-30,1.5212,-0.33,1.5212
2026-03-31,1.478,-2.84,1.478
2026-04-01,1.5257,3.23,1.5257
2026-04-02,1.4649,-3.99,1.4649
2026-04-03,1.472,0.48,1.472
2026-04-07,1.4868,1.01,1.4868
2026-04-08,1.6058,8.0,1.6058
2026-04-09,1.6136,0.49,1.6136
2026-04-10,1.6366,1.43,1.6366
2026-04-13,1.6209,-0.96,1.6209
2026-04-14,1.6629,2.59,1.6629
2026-04-15,1.665,0.13,1.665
2026-04-16,1.6833,1.1,1.6833
2026-04-17,1.6912,0.47,1.6912
2026-04-20,1.7194,1.67,1.7194
2026-04-21,1.7174,-0.12,1.7174
2026-04-22,1.7486,1.82,1.7486
2026-04-23,1.6991,-2.83,1.6991
2026-04-24,1.7583,3.48,1.7583
2026-04-27,1.8181,3.4,1.8181
2026-04-28,1.7858,-1.78,1.7858
2026-04-29,1.784,-0.1,1.784
2026-04-30,1.8486,3.62,1.8486
2026-05-06,1.9528,5.64,1.9528
2026-05-07,2.0158,3.23,2.0158
2026-05-08,1.9718,-2.18,1.9718
2026-05-11,2.07,4.98,2.07
2026-05-12,2.083,0.63,2.083
2026-05-13,2.1149,1.53,2.1149
2026-05-14,2.0643,-2.39,2.0643
2026-05-15,2.0541,-0.49,2.0541
2026-05-18,2.0735,0.94,2.0735
2026-05-19,2.1336,2.9,2.1336
2026-05-20,2.2212,4.11,2.2212
2026-05-21,2.1331,-3.97,2.1331
2026-05-22,2.2026,3.26,2.2026
2026-05-25,2.3073,4.75,2.3073
2026-05-26,2.364,2.46,2.364
2026-05-27,2.3364,-1.17,2.3364
2026-05-28,2.4018,2.8,2.4018
2026-05-29,2.3024,-4.14,2.3024
2026-06-01,2.2007,-4.42,2.2007
2026-06-02,2.2441,1.97,2.2441
2026-06-03,2.2662,0.98,2.2662
2026-06-04,2.3109,1.97,2.3109
2026-06-05,2.2308,-3.47,2.2308
2026-06-08,2.1363,-4.24,2.1363
2026-06-09,2.2316,4.46,2.2316
2026-06-10,2.2256,-0.27,2.2256
2026-06-11,2.2639,1.72,2.2639
2026-06-12,2.2587,-0.23,2.2587
2026-06-15,2.4098,6.69,2.4098
2026-06-16,2.4122,0.1,2.4122
2026-06-17,2.5304,4.9,2.5304
2026-06-18,2.562,1.25,2.562
2026-06-22,2.5534,-0.34,2.5534
2026-06-23,2.4995,-2.11,2.4995
2026-06-24,2.6392,5.59,2.6392
2026-06-25,2.7005,2.32,2.7005
2026-06-26,2.6535,-1.74,2.6535
2026-06-29,2.7683,4.33,2.7683
2026-06-30,2.8848,4.21,2.8848
2026-07-01,2.8389,-1.59,2.8389
2026-07-02,2.6394,-7.03,2.6394
2026-07-03,2.6411,0.06,2.6411
2026-07-06,2.6757,1.31,2.6757
2026-07-07,2.6776,0.07,2.6776
2026-07-08,2.7035,0.97,2.7035
2026-07-09,2.8509,5.45,2.8509
2026-07-10,2.726,-4.38,2.726
2026-07-13,2.6051,-4.44,2.6051
2026-07-14,2.6082,0.12,2.6082
2026-07-15,2.5105,-3.75,2.5105
2026-07-16,2.41,-4.0,2.41
2026-07-17,2.2252,-7.67,2.2252
2026-07-20,2.1708,-2.44,2.1708
2026-07-21,2.4154,11.27,2.4154
2026-07-22,2.362,-2.21,2.362
2026-07-23,2.269,-3.94,2.269
2026-07-24,2.2658,-0.14,2.2658
2026-07-27,2.3101,1.96,2.3101
2026-07-28,2.1516,-6.86,2.1516
