date,nav,日增长率,nav_acc
2025-04-17,0.8863,0.34,0.8863
2025-04-18,0.8835,-0.32,0.8835
2025-04-21,0.9035,2.26,0.9035
2025-04-22,0.9026,-0.1,0.9026
2025-04-23,0.9057,0.34,0.9057
2025-04-24,0.8962,-1.05,0.8962
2025-04-25,0.9012,0.56,0.9012
2025-04-28,0.8946,-0.73,0.8946
2025-04-29,0.8995,0.55,0.8995
2025-04-30,0.9026,0.34,0.9026
2025-05-06,0.9177,1.67,0.9177
2025-05-07,0.9194,0.19,0.9194
2025-05-08,0.9136,-0.63,0.9136
2025-05-09,0.9094,-0.46,0.9094
2025-05-12,0.9257,1.79,0.9257
2025-05-13,0.9235,-0.24,0.9235
2025-05-14,0.9318,0.9,0.9318
2025-05-15,0.9191,-1.36,0.9191
2025-05-16,0.9189,-0.02,0.9189
2025-05-19,0.9101,-0.96,0.9101
2025-05-20,0.9187,0.94,0.9187
2025-05-21,0.925,0.69,0.925
2025-05-22,0.9143,-1.16,0.9143
2025-05-23,0.9112,-0.34,0.9112
2025-05-26,0.9163,0.56,0.9163
2025-05-27,0.9031,-1.44,0.9031
2025-05-28,0.9069,0.42,0.9069
2025-05-29,0.9126,0.63,0.9126
2025-05-30,0.9045,-0.89,0.9045
2025-06-03,0.9097,0.57,0.9097
2025-06-04,0.9204,1.18,0.9204
2025-06-05,0.9217,0.14,0.9217
2025-06-06,0.9289,0.78,0.9289
2025-06-09,0.9354,0.7,0.9354
2025-06-10,0.9365,0.12,0.9365
2025-06-11,0.9572,2.21,0.9572
2025-06-12,0.9607,0.37,0.9607
2025-06-13,0.9571,-0.37,0.9571
2025-06-16,0.9572,0.01,0.9572
2025-06-17,0.9616,0.46,0.9616
2025-06-18,0.9588,-0.29,0.9588
2025-06-19,0.9419,-1.76,0.9419
2025-06-20,0.9402,-0.18,0.9402
2025-06-23,0.9497,1.01,0.9497
2025-06-24,0.9601,1.1,0.9601
2025-06-25,0.9663,0.65,0.9663
2025-06-26,0.9674,0.11,0.9674
2025-06-27,0.9852,1.84,0.9852
2025-06-30,0.994,0.89,0.994
2025-07-01,1.0017,0.77,1.0017
2025-07-02,1.0107,0.9,1.0107
2025-07-03,1.0098,-0.09,1.0098
2025-07-04,0.9988,-1.09,0.9988
2025-07-07,0.9962,-0.26,0.9962
2025-07-08,1.0036,0.74,1.0036
2025-07-09,0.9907,-1.29,0.9907
2025-07-10,1.0051,1.45,1.0051
2025-07-11,1.0152,1.0,1.0152
2025-07-14,1.0157,0.05,1.0157
2025-07-15,1.0062,-0.94,1.0062
2025-07-16,1.0072,0.1,1.0072
2025-07-17,1.0149,0.76,1.0149
2025-07-18,1.0327,1.75,1.0327
2025-07-21,1.0562,2.28,1.0562
2025-07-22,1.0801,2.26,1.0801
2025-07-23,1.0727,-0.69,1.0727
2025-07-24,1.0981,2.37,1.0981
2025-07-25,1.0942,-0.36,1.0942
2025-07-28,1.0906,-0.33,1.0906
2025-07-29,1.0944,0.35,1.0944
2025-07-30,1.0844,-0.91,1.0844
2025-07-31,1.0539,-2.81,1.0539
2025-08-01,1.0545,0.06,1.0545
2025-08-04,1.0825,2.66,1.0825
2025-08-05,1.1047,2.05,1.1047
2025-08-06,1.141,3.29,1.141
2025-08-07,1.146,0.44,1.146
2025-08-08,1.1486,0.23,1.1486
2025-08-11,1.1462,-0.21,1.1462
2025-08-12,1.151,0.42,1.151
2025-08-13,1.1725,1.87,1.1725
2025-08-14,1.1574,-1.29,1.1574
2025-08-15,1.1779,1.77,1.1779
2025-08-18,1.1779,0.0,1.1779
2025-08-19,1.1791,0.1,1.1791
2025-08-20,1.1865,0.63,1.1865
2025-08-21,1.187,0.04,1.187
2025-08-22,1.1964,0.79,1.1964
2025-08-25,1.2419,3.8,1.2419
2025-08-26,1.2481,0.5,1.2481
2025-08-27,1.2288,-1.55,1.2288
2025-08-28,1.2437,1.21,1.2437
2025-08-29,1.2676,1.92,1.2676
2025-09-01,1.3177,3.95,1.3177
2025-09-02,1.301,-1.27,1.301
2025-09-03,1.2941,-0.53,1.2941
2025-09-04,1.2541,-3.09,1.2541
2025-09-05,1.3105,4.5,1.3105
2025-09-08,1.3273,1.28,1.3273
2025-09-09,1.3497,1.69,1.3497
2025-09-10,1.3342,-1.15,1.3342
2025-09-11,1.3535,1.45,1.3535
2025-09-12,1.369,1.15,1.369
2025-09-15,1.3708,0.13,1.3708
2025-09-16,1.3712,0.03,1.3712
2025-09-17,1.3763,0.37,1.3763
2025-09-18,1.3531,-1.69,1.3531
2025-09-19,1.3744,1.57,1.3744
2025-09-22,1.3957,1.55,1.3957
2025-09-23,1.4073,0.83,1.4073
2025-09-24,1.4169,0.68,1.4169
2025-09-25,1.4343,1.23,1.4343
2025-09-26,1.4128,-1.5,1.4128
2025-09-29,1.4634,3.58,1.4634
2025-09-30,1.4951,2.17,1.4951
2025-10-09,1.6115,7.79,1.6115
2025-10-10,1.5357,-4.7,1.5357
2025-10-13,1.5771,2.7,1.5771
2025-10-14,1.5156,-3.9,1.5156
2025-10-15,1.5398,1.6,1.5398
2025-10-16,1.5235,-1.06,1.5235
2025-10-17,1.4906,-2.16,1.4906
2025-10-20,1.5013,0.72,1.5013
2025-10-21,1.5264,1.67,1.5264
2025-10-22,1.5171,-0.61,1.5171
2025-10-23,1.5418,1.63,1.5418
2025-10-24,1.5772,2.3,1.5772
2025-10-27,1.5995,1.41,1.5995
2025-10-28,1.571,-1.78,1.571
2025-10-29,1.6271,3.57,1.6271
2025-10-30,1.6586,1.94,1.6586
2025-10-31,1.6284,-1.82,1.6284
2025-11-03,1.6233,-0.31,1.6233
2025-11-04,1.5721,-3.15,1.5721
2025-11-05,1.58,0.5,1.58
2025-11-06,1.6498,4.42,1.6498
2025-11-07,1.6711,1.29,1.6711
2025-11-10,1.6716,0.03,1.6716
2025-11-11,1.6506,-1.26,1.6506
2025-11-12,1.6457,-0.3,1.6457
2025-11-13,1.7165,4.3,1.7165
2025-11-14,1.6767,-2.32,1.6767
2025-11-17,1.6718,-0.29,1.6718
2025-11-18,1.6201,-3.09,1.6201
2025-11-19,1.6482,1.73,1.6482
2025-11-20,1.628,-1.23,1.628
2025-11-21,1.5637,-3.95,1.5637
2025-11-24,1.5719,0.52,1.5719
2025-11-25,1.5899,1.15,1.5899
2025-11-26,1.5822,-0.48,1.5822
2025-11-27,1.5938,0.73,1.5938
2025-11-28,1.6096,0.99,1.6096
2025-12-01,1.6537,2.74,1.6537
2025-12-02,1.6157,-2.3,1.6157
2025-12-03,1.6319,1.0,1.6319
2025-12-04,1.6306,-0.08,1.6306
2025-12-05,1.6666,2.21,1.6666
2025-12-08,1.6713,0.28,1.6713
2025-12-09,1.6293,-2.51,1.6293
2025-12-10,1.6452,0.98,1.6452
2025-12-11,1.6295,-0.95,1.6295
2025-12-12,1.6554,1.59,1.6554
2025-12-15,1.6642,0.53,1.6642
2025-12-16,1.6255,-2.33,1.6255
2025-12-17,1.6769,3.16,1.6769
2025-12-18,1.6798,0.17,1.6798
2025-12-19,1.6921,0.73,1.6921
2025-12-22,1.7509,3.47,1.7509
2025-12-23,1.7624,0.66,1.7624
2025-12-24,1.7767,0.81,1.7767
2025-12-25,1.777,0.02,1.777
2025-12-26,1.8014,1.37,1.8014
2025-12-29,1.7705,-1.72,1.7705
2025-12-30,1.7939,1.32,1.7939
2025-12-31,1.793,-0.05,1.793
2026-01-05,1.8327,2.21,1.8327
2026-01-06,1.8868,2.95,1.8868
2026-01-07,1.8888,0.11,1.8888
2026-01-08,1.8822,-0.35,1.8822
2026-01-09,1.9161,1.8,1.9161
2026-01-12,1.9388,1.18,1.9388
2026-01-13,1.9596,1.07,1.9596
2026-01-14,1.9874,1.42,1.9874
2026-01-15,2.0199,1.64,2.0199
2026-01-16,2.0133,-0.33,2.0133
2026-01-19,2.0392,1.29,2.0392
2026-01-20,2.0275,-0.57,2.0275
2026-01-21,2.0776,2.47,2.0776
2026-01-22,2.0593,-0.88,2.0593
2026-01-23,2.0751,0.77,2.0751
2026-01-26,2.1254,2.42,2.1254
2026-01-27,2.1324,0.33,2.1324
2026-01-28,2.2076,3.53,2.2076
2026-01-29,2.1959,-0.53,2.1959
2026-01-30,2.1175,-3.57,2.1175
2026-02-02,2.0064,-5.25,2.0064
2026-02-03,2.0791,3.62,2.0791
2026-02-04,2.0955,0.79,2.0955
2026-02-05,2.0158,-3.8,2.0158
2026-02-06,2.0117,-0.2,2.0117
2026-02-09,2.0608,2.44,2.0608
2026-02-10,2.0959,1.7,2.0959
2026-02-11,2.1245,1.36,2.1245
2026-02-12,2.1666,1.98,2.1666
2026-02-13,2.0816,-3.92,2.0816
2026-02-24,2.1903,5.22,2.1903
2026-02-25,2.2762,3.92,2.2762
2026-02-26,2.2955,0.85,2.2955
2026-02-27,2.3194,1.04,2.3194
2026-03-02,2.3862,2.88,2.3862
2026-03-03,2.2896,-4.05,2.2896
2026-03-04,2.2506,-1.7,2.2506
2026-03-05,2.2418,-0.39,2.2418
2026-03-06,2.2015,-1.8,2.2015
2026-03-09,2.1251,-3.47,2.1251
2026-03-10,2.1541,1.36,2.1541
2026-03-11,2.1692,0.7,2.1692
2026-03-12,2.1485,-0.95,2.1485
2026-03-13,2.11,-1.79,2.11
2026-03-16,2.0874,-1.07,2.0874
2026-03-17,2.032,-2.65,2.032
2026-03-18,2.0419,0.49,2.0419
2026-03-19,1.9402,-4.98,1.9402
2026-03-20,1.923,-0.89,1.923
2026-03-23,1.8905,-1.69,1.8905
2026-03-24,1.9784,4.65,1.9784
2026-03-25,2.0216,2.18,2.0216
2026-03-26,1.9814,-1.99,1.9814
2026-03-27,2.0174,1.82,2.0174
2026-03-30,2.0581,2.02,2.0581
2026-03-31,2.0117,-2.25,2.0117
2026-04-01,2.0613,2.47,2.0613
2026-04-02,2.0727,0.55,2.0727
2026-04-03,2.0777,0.24,2.0777
2026-04-07,2.1257,2.31,2.1257
2026-04-08,2.2173,4.31,2.2173
2026-04-09,2.2325,0.69,2.2325
2026-04-10,2.2219,-0.47,2.2219
2026-04-13,2.2169,-0.23,2.2169
2026-04-14,2.2513,1.55,2.2513
2026-04-15,2.2051,-2.05,2.2051
2026-04-16,2.2595,2.47,2.2595
2026-04-17,2.2579,-0.07,2.2579
2026-04-20,2.2513,-0.29,2.2513
2026-04-21,2.2642,0.57,2.2642
2026-04-22,2.2453,-0.83,2.2453
2026-04-23,2.1961,-2.19,2.1961
2026-04-24,2.2418,2.08,2.2418
2026-04-27,2.2458,0.18,2.2458
2026-04-28,2.2205,-1.13,2.2205
2026-04-29,2.3254,4.72,2.3254
2026-04-30,2.3112,-0.61,2.3112
2026-05-06,2.3754,2.78,2.3754
2026-05-07,2.3555,-0.84,2.3555
2026-05-08,2.3291,-1.12,2.3291
2026-05-11,2.3044,-1.06,2.3044
2026-05-12,2.292,-0.54,2.292
2026-05-13,2.296,0.17,2.296
2026-05-14,2.269,-1.18,2.269
2026-05-15,2.1952,-3.25,2.1952
2026-05-18,2.1454,-2.27,2.1454
2026-05-19,2.1448,-0.03,2.1448
2026-05-20,2.1791,1.6,2.1791
2026-05-21,2.136,-1.98,2.136
2026-05-22,2.1793,2.03,2.1793
2026-05-25,2.1617,-0.81,2.1617
2026-05-26,2.204,1.96,2.204
2026-05-27,2.133,-3.22,2.133
2026-05-28,2.0973,-1.67,2.0973
2026-05-29,2.0695,-1.33,2.0695
2026-06-01,2.0753,0.28,2.0753
2026-06-02,2.0985,1.12,2.0985
2026-06-03,2.0986,0.0,2.0986
2026-06-04,2.0379,-2.89,2.0379
2026-06-05,2.0191,-0.92,2.0191
2026-06-08,1.922,-4.81,1.922
2026-06-09,1.9558,1.76,1.9558
2026-06-10,1.9494,-0.33,1.9494
2026-06-11,1.9414,-0.41,1.9414
2026-06-12,2.0501,5.6,2.0501
2026-06-15,2.1379,4.28,2.1379
2026-06-16,2.0778,-2.81,2.0778
2026-06-17,2.0781,0.01,2.0781
2026-06-18,2.0104,-3.26,2.0104
2026-06-22,2.1091,4.91,2.1091
2026-06-23,2.0567,-2.48,2.0567
2026-06-24,2.1298,3.55,2.1298
2026-06-25,2.0645,-3.07,2.0645
2026-06-26,1.9722,-4.47,1.9722
2026-06-29,1.946,-1.33,1.946
2026-06-30,1.8712,-3.84,1.8712
2026-07-01,1.9069,1.91,1.9069
2026-07-02,1.9204,0.71,1.9204
2026-07-03,1.9264,0.31,1.9264
2026-07-06,1.9436,0.89,1.9436
2026-07-07,1.8671,-3.94,1.8671
2026-07-08,1.8081,-3.16,1.8081
2026-07-09,1.7921,-0.88,1.7921
2026-07-10,1.7832,-0.5,1.7832
2026-07-13,1.7319,-2.88,1.7319
2026-07-14,1.8014,4.01,1.8014
2026-07-15,1.8112,0.54,1.8112
2026-07-16,1.7766,-1.91,1.7766
2026-07-17,1.7331,-2.45,1.7331
2026-07-20,1.7545,1.23,1.7545
2026-07-21,1.7921,2.14,1.7921
2026-07-22,1.8704,4.37,1.8704
2026-07-23,1.9238,2.86,1.9238
2026-07-24,1.8419,-4.26,1.8419
2026-07-27,1.8796,2.05,1.8796
2026-07-28,1.8701,-0.51,1.8701
2026-07-29,1.916,2.45,1.916
2026-07-30,1.914,-0.1,1.914
2026-07-31,1.9284,0.75,1.9284
2026-08-03,1.931,0.13,1.931
2026-08-04,1.9312,0.01,1.9312
2026-08-05,2.0071,3.93,2.0071
2026-08-06,2.006,-0.05,2.006
2026-08-07,2.0283,1.11,2.0283
2026-08-10,2.0587,1.5,2.0587
2026-08-11,1.9867,-3.5,1.9867
2026-08-12,1.992,0.27,1.992
2026-08-13,1.9443,-2.39,1.9443
2026-08-14,1.953,0.45,1.953
2026-08-17,2.007,2.76,2.007
2026-08-18,1.9929,-0.7,1.9929
2026-08-19,1.9627,-1.52,1.9627
2026-08-20,1.9713,0.44,1.9713
2026-08-21,2.0348,3.22,2.0348
2026-08-24,2.0305,-0.21,2.0305
2026-08-25,1.9949,-1.75,1.9949
2026-08-26,2.0148,1.0,2.0148
2026-08-27,2.0609,2.29,2.0609
2026-08-28,2.1035,2.07,2.1035
2026-08-31,2.1046,0.05,2.1046
2026-09-01,2.0928,-0.56,2.0928
2026-09-02,2.0433,-2.37,2.0433
2026-09-03,2.0811,1.85,2.0811
2026-09-04,2.0562,-1.2,2.0562
2026-09-07,2.0209,-1.72,2.0209
2026-09-08,2.0525,1.56,2.0525
2026-09-09,2.0925,1.95,2.0925
2026-09-10,2.0473,-2.16,2.0473
2026-09-11,1.9593,-4.3,1.9593
2026-09-14,1.954,-0.27,1.954
2026-09-15,1.9373,-0.85,1.9373
2026-09-16,1.9494,0.62,1.9494
2026-09-17,1.9635,0.72,1.9635
