date,nav,日增长率,nav_acc
2014-11-11,1.053,-3.1279,1.053
2014-11-12,1.065,1.1396,1.065
2014-11-13,1.045,-1.8779,1.045
2014-11-14,1.042,-0.2871,1.042
2014-11-17,1.069,2.5912,1.069
2014-11-18,1.075,0.5613,1.075
2014-11-19,1.089,1.3023,1.089
2014-11-20,1.089,0.0,1.089
2014-11-21,1.106,1.5611,1.106
2014-11-24,1.115,0.8137,1.115
2014-11-25,1.124,0.8072,1.124
2014-11-26,1.13,0.5338,1.13
2014-11-27,1.137,0.6195,1.137
2014-11-28,1.124,-1.1434,1.124
2014-12-01,1.111,-1.1566,1.111
2014-12-02,1.118,0.6301,1.118
2014-12-03,1.112,-0.5367,1.112
2014-12-04,1.122,0.8993,1.122
2014-12-05,1.078,-3.9216,1.078
2014-12-08,1.071,-0.6494,1.071
2014-12-09,1.029,-3.9216,1.029
2014-12-10,1.058,2.8183,1.058
2014-12-11,1.077,1.7958,1.077
2014-12-12,1.088,1.0214,1.088
2014-12-15,1.099,1.011,1.099
2014-12-16,1.088,-1.0009,1.088
2014-12-17,1.064,-2.2059,1.064
2014-12-18,1.06,-0.3759,1.06
2014-12-19,1.035,-2.3585,1.035
2014-12-22,0.98,-5.314,0.98
2014-12-23,0.979,-0.102,0.979
2014-12-24,1.003,2.4515,1.003
2014-12-25,1.018,1.4955,1.018
2014-12-26,1.024,0.5894,1.024
2014-12-29,1.005,-1.8555,1.005
2014-12-30,0.992,-1.2935,0.992
2014-12-31,1.004,1.2097,1.004
2015-01-05,1.013,0.8964,1.013
2015-01-06,1.026,1.2833,1.026
2015-01-07,1.03,0.3899,1.03
2015-01-08,1.028,-0.1942,1.028
2015-01-09,1.03,0.1946,1.03
2015-01-12,1.021,-0.8738,1.021
2015-01-13,1.03,0.8815,1.03
2015-01-14,1.03,0.0,1.03
2015-01-15,1.034,0.3883,1.034
2015-01-16,1.034,0.0,1.034
2015-01-19,1.016,-1.7408,1.016
2015-01-20,1.042,2.5591,1.042
2015-01-21,1.068,2.4952,1.068
2015-01-22,1.088,1.8727,1.088
2015-01-23,1.085,-0.2757,1.085
2015-01-26,1.111,2.3963,1.111
2015-01-27,1.132,1.8902,1.132
2015-01-28,1.134,0.1767,1.134
2015-01-29,1.132,-0.1764,1.132
2015-01-30,1.125,-0.6184,1.125
2015-02-02,1.124,-0.0889,1.124
2015-02-03,1.132,0.7117,1.132
2015-02-04,1.125,-0.6184,1.125
2015-02-05,1.129,0.3556,1.129
2015-02-06,1.121,-0.7086,1.121
2015-02-09,1.106,-1.3381,1.106
2015-02-10,1.112,0.5425,1.112
2015-02-11,1.142,2.6978,1.142
2015-02-12,1.166,2.1016,1.166
2015-02-13,1.183,1.458,1.183
2015-02-16,1.212,2.4514,1.212
2015-02-17,1.214,0.165,1.214
2015-02-25,1.212,-0.1647,1.212
2015-02-26,1.226,1.1551,1.226
2015-02-27,1.249,1.876,1.249
2015-03-02,1.267,1.4412,1.267
2015-03-03,1.257,-0.7893,1.257
2015-03-04,1.266,0.716,1.266
2015-03-05,1.272,0.4739,1.272
2015-03-06,1.266,-0.4717,1.266
2015-03-09,1.279,1.0269,1.279
2015-03-10,1.28,0.0782,1.28
2015-03-11,1.292,0.9375,1.292
2015-03-12,1.28,-0.9288,1.28
2015-03-13,1.317,2.8906,1.317
2015-03-16,1.348,2.3538,1.348
2015-03-17,1.356,0.5935,1.356
2015-03-18,1.374,1.3274,1.374
2015-03-19,1.382,0.5822,1.382
2015-03-20,1.39,0.5789,1.39
2015-03-23,1.428,2.7338,1.428
2015-03-24,1.425,-0.2101,1.425
2015-03-25,1.453,1.9649,1.453
2015-03-26,1.437,-1.1012,1.437
2015-03-27,1.449,0.8351,1.449
2015-03-30,1.451,0.138,1.451
2015-03-31,1.449,-0.1378,1.449
2015-04-01,1.488,2.6915,1.488
2015-04-02,1.529,2.7554,1.529
2015-04-03,1.596,4.3819,1.596
2015-04-07,1.641,2.8195,1.641
2015-04-08,1.629,-0.7313,1.629
2015-04-09,1.61,-1.1664,1.61
2015-04-10,1.642,1.9876,1.642
2015-04-13,1.672,1.827,1.672
2015-04-14,1.688,0.9569,1.688
2015-04-15,1.619,-4.0877,1.619
2015-04-16,1.631,0.7412,1.631
2015-04-17,1.642,0.6744,1.642
2015-04-20,1.601,-2.497,1.601
2015-04-21,1.656,3.4354,1.656
2015-04-22,1.698,2.5362,1.698
2015-04-23,1.713,0.8834,1.713
2015-04-24,1.708,-0.2919,1.708
2015-04-27,1.709,0.0585,1.709
2015-04-28,1.615,-5.5003,1.615
2015-04-29,1.655,2.4768,1.655
2015-04-30,1.645,-0.6042,1.645
2015-05-04,1.652,0.4255,1.652
2015-05-05,1.611,-2.4818,1.611
2015-05-06,1.604,-0.4345,1.604
2015-05-07,1.567,-2.3067,1.567
2015-05-08,1.637,4.4671,1.637
2015-05-11,1.711,4.5205,1.711
2015-05-12,1.768,3.3314,1.768
2015-05-13,1.775,0.3959,1.775
2015-05-14,1.8,1.4085,1.8
2015-05-15,1.794,-0.3333,1.794
2015-05-18,1.849,3.0658,1.849
2015-05-19,1.916,3.6236,1.916
2015-05-20,1.95,1.7745,1.95
2015-05-21,2.032,4.2051,2.032
2015-05-22,2.126,4.626,2.126
2015-05-25,2.227,4.7507,2.227
2015-05-26,2.267,1.7961,2.267
2015-05-27,2.31,1.8968,2.31
2015-05-28,2.18,-5.6277,2.18
2015-05-29,2.224,2.0183,2.224
2015-06-01,2.355,5.8903,2.355
2015-06-02,2.433,3.3121,2.433
2015-06-03,2.45,0.6987,2.45
2015-06-04,2.375,-3.0612,2.375
2015-06-05,2.371,-0.1684,2.371
2015-06-08,2.35,-0.8857,2.35
2015-06-09,2.344,-0.2553,2.344
2015-06-10,2.383,1.6638,2.383
2015-06-11,2.434,2.1402,2.434
2015-06-12,2.499,2.6705,2.499
2015-06-15,2.468,-1.2405,2.468
2015-06-16,2.374,-3.8088,2.374
2015-06-17,2.407,1.3901,2.407
2015-06-18,2.323,-3.4898,2.323
2015-06-19,2.164,-6.8446,2.164
2015-06-23,2.17,0.2773,2.17
2015-06-24,2.198,1.2903,2.198
2015-06-25,2.103,-4.3221,2.103
2015-06-26,1.901,-9.6053,1.901
2015-06-29,1.711,-9.9947,1.711
2015-06-30,1.728,0.9936,1.728
2015-07-01,1.612,-6.713,1.612
2015-07-02,1.484,-7.9404,1.484
2015-07-03,1.365,-8.0189,1.365
2015-07-06,1.269,-7.033,1.269
2015-07-07,1.2,-5.4374,1.2
2015-07-08,1.077,-10.25,1.077
2015-07-09,1.132,5.1068,1.132
2015-07-10,1.221,7.8622,1.221
2015-07-13,1.281,4.914,1.281
2015-07-14,1.305,1.8735,1.305
2015-07-15,1.261,-3.3716,1.261
2015-07-16,1.309,3.8065,1.309
2015-07-17,1.419,8.4034,1.419
2015-07-20,1.482,4.4397,1.482
2015-07-21,1.524,2.834,1.524
2015-07-22,1.549,1.6404,1.549
2015-07-23,1.611,4.0026,1.611
2015-07-24,1.591,-1.2415,1.591
2015-07-27,1.463,-8.0453,1.463
2015-07-28,1.427,-2.4607,1.427
2015-07-29,1.504,5.3959,1.504
2015-07-30,1.459,-2.992,1.459
2015-07-31,1.433,-1.782,1.433
2015-08-03,1.393,-2.7913,1.393
2015-08-04,1.477,6.0302,1.477
2015-08-05,1.456,-1.4218,1.456
2015-08-06,1.461,0.3434,1.461
2015-08-07,1.508,3.217,1.508
2015-08-10,1.579,4.7082,1.579
2015-08-11,1.577,-0.1267,1.577
2015-08-12,1.555,-1.3951,1.555
2015-08-13,1.596,2.6367,1.596
2015-08-14,1.601,0.3133,1.601
2015-08-17,1.629,1.7489,1.629
2015-08-18,1.498,-8.0417,1.498
2015-08-19,1.539,2.737,1.539
2015-08-20,1.483,-3.6387,1.483
2015-08-21,1.395,-5.9339,1.395
2015-08-24,1.267,-9.1756,1.267
2015-08-25,1.147,-9.4712,1.147
2015-08-26,1.106,-3.5745,1.106
2015-08-27,1.158,4.7016,1.158
2015-08-28,1.23,6.2176,1.23
2015-08-31,1.192,-3.0894,1.192
2015-09-01,1.133,-4.9497,1.133
2015-09-02,1.128,-0.4413,1.128
2015-09-07,1.139,0.9752,1.139
2015-09-08,1.192,4.6532,1.192
2015-09-09,1.225,2.7685,1.225
2015-09-10,1.206,-1.551,1.206
2015-09-11,1.211,0.4146,1.211
2015-09-14,1.135,-6.2758,1.135
2015-09-15,1.08,-4.8458,1.08
2015-09-16,1.164,7.7778,1.164
2015-09-17,1.149,-1.2887,1.149
2015-09-18,1.164,1.3055,1.164
2015-09-21,1.204,3.4364,1.204
2015-09-22,1.212,0.6645,1.212
2015-09-23,1.199,-1.0726,1.199
2015-09-24,1.211,1.0008,1.211
2015-09-25,1.171,-3.3031,1.171
2015-09-28,1.19,1.6225,1.19
2015-09-29,1.172,-1.5126,1.172
2015-09-30,1.183,0.9386,1.183
2015-10-08,1.227,3.7194,1.227
2015-10-09,1.247,1.63,1.247
2015-10-12,1.298,4.0898,1.298
2015-10-13,1.307,0.6934,1.307
2015-10-14,1.292,-1.1477,1.292
2015-10-15,1.334,3.2508,1.334
2015-10-16,1.359,1.8741,1.359
2015-10-19,1.345,-1.0302,1.345
2015-10-20,1.371,1.9331,1.371
2015-10-21,1.298,-5.3246,1.298
2015-10-22,1.341,3.3128,1.341
2015-10-23,1.384,3.2066,1.384
2015-10-26,1.398,1.0116,1.398
2015-10-27,1.4,0.1431,1.4
2015-10-28,1.371,-2.0714,1.371
2015-10-29,1.386,1.0941,1.386
2015-10-30,1.396,0.7215,1.396
2015-11-02,1.379,-1.2178,1.379
2015-11-03,1.372,-0.5076,1.372
2015-11-04,1.444,5.2478,1.444
2015-11-05,1.451,0.4848,1.451
2015-11-06,1.492,2.8256,1.492
2015-11-09,1.507,1.0054,1.507
2015-11-10,1.514,0.4645,1.514
2015-11-11,1.544,1.9815,1.544
2015-11-12,1.54,-0.2591,1.54
2015-11-13,1.502,-2.4675,1.502
2015-11-16,1.544,2.7963,1.544
2015-11-17,1.548,0.2591,1.548
2015-11-18,1.511,-2.3902,1.511
2015-11-19,1.553,2.7796,1.553
2015-11-20,1.578,1.6098,1.578
2015-11-23,1.562,-1.0139,1.562
2015-11-24,1.565,0.1921,1.565
2015-11-25,1.587,1.4058,1.587
2015-11-26,1.602,0.9452,1.602
2015-11-27,1.499,-6.4295,1.499
2015-11-30,1.522,1.5344,1.522
2015-12-01,1.525,0.1971,1.525
2015-12-02,1.535,0.6557,1.535
2015-12-03,1.574,2.5407,1.574
2015-12-04,1.577,0.1906,1.577
2015-12-07,1.606,1.8389,1.606
2015-12-08,1.58,-1.6189,1.58
2015-12-09,1.556,-1.519,1.556
2015-12-10,1.554,-0.1285,1.554
2015-12-11,1.547,-0.4505,1.547
2015-12-14,1.578,2.0039,1.578
2015-12-15,1.591,0.8238,1.591
2015-12-16,1.601,0.6285,1.601
2015-12-17,1.645,2.7483,1.645
2015-12-18,1.647,0.1216,1.647
2015-12-21,1.654,0.425,1.654
2015-12-22,1.681,1.6324,1.681
2015-12-23,1.673,-0.4759,1.673
2015-12-24,1.671,-0.1195,1.671
2015-12-25,1.71,2.3339,1.71
2015-12-28,1.68,-1.7544,1.68
2015-12-29,1.697,1.0119,1.697
2015-12-30,1.728,1.8268,1.728
2015-12-31,1.707,-1.2153,1.707
2016-01-04,1.561,-8.553,1.561
2016-01-05,1.549,-0.7687,1.549
2016-01-06,1.593,2.8405,1.593
2016-01-07,1.463,-8.1607,1.463
2016-01-08,1.498,2.3923,1.498
2016-01-11,1.395,-6.8758,1.395
2016-01-12,1.387,-0.5735,1.387
2016-01-13,1.341,-3.3165,1.341
2016-01-14,1.377,2.6846,1.377
2016-01-15,1.322,-3.9942,1.322
2016-01-18,1.337,1.1346,1.337
2016-01-19,1.393,4.1885,1.393
2016-01-20,1.394,0.0718,1.394
2016-01-21,1.346,-3.4433,1.346
2016-01-22,1.37,1.7831,1.37
2016-01-25,1.394,1.7518,1.394
2016-01-26,1.318,-5.4519,1.318
2016-01-27,1.303,-1.1381,1.303
2016-01-28,1.247,-4.2978,1.247
2016-01-29,1.289,3.3681,1.289
2016-02-01,1.285,-0.3103,1.285
2016-02-02,1.32,2.7237,1.32
2016-02-03,1.329,0.6818,1.329
2016-02-04,1.353,1.8059,1.353
2016-02-05,1.342,-0.813,1.342
2016-02-15,1.349,0.5216,1.349
2016-02-16,1.402,3.9288,1.402
2016-02-17,1.415,0.9272,1.415
2016-02-18,1.406,-0.636,1.406
2016-02-19,1.414,0.569,1.414
2016-02-22,1.438,1.6973,1.438
2016-02-23,1.435,-0.2086,1.435
2016-02-24,1.448,0.9059,1.448
2016-02-25,1.339,-7.5276,1.339
2016-02-26,1.348,0.6721,1.348
2016-02-29,1.298,-3.7092,1.298
2016-03-01,1.319,1.6179,1.319
2016-03-02,1.376,4.3215,1.376
2016-03-03,1.382,0.436,1.382
2016-03-04,1.348,-2.4602,1.348
2016-03-07,1.372,1.7804,1.372
2016-03-08,1.382,0.7289,1.382
2016-03-09,1.35,-2.3155,1.35
2016-03-10,1.333,-1.2593,1.333
2016-03-11,1.33,-0.2251,1.33
2016-03-14,1.363,2.4812,1.363
2016-03-15,1.361,-0.1467,1.361
2016-03-16,1.356,-0.3674,1.356
2016-03-17,1.389,2.4336,1.389
2016-03-18,1.428,2.8078,1.428
2016-03-21,1.46,2.2409,1.46
2016-03-22,1.459,-0.0685,1.459
2016-03-23,1.471,0.8225,1.471
2016-03-24,1.453,-1.2237,1.453
2016-03-25,1.465,0.8259,1.465
2016-03-28,1.469,0.273,1.469
2016-03-29,1.445,-1.6338,1.445
2016-03-30,1.486,2.8374,1.486
2016-03-31,1.488,0.1346,1.488
2016-04-01,1.491,0.2016,1.491
2016-04-05,1.523,2.1462,1.523
2016-04-06,1.534,0.7223,1.534
2016-04-07,1.522,-0.7823,1.522
2016-04-08,1.519,-0.1971,1.519
2016-04-11,1.56,2.6991,1.56
2016-04-12,1.553,-0.4487,1.553
2016-04-13,1.561,0.5151,1.561
2016-04-14,1.574,0.8328,1.574
2016-04-15,1.583,0.5718,1.583
2016-04-18,1.574,-0.5685,1.574
2016-04-19,1.576,0.1271,1.576
2016-04-20,1.517,-3.7437,1.517
2016-04-21,1.505,-0.791,1.505
2016-04-22,1.526,1.3953,1.526
2016-04-25,1.518,-0.5242,1.518
2016-04-26,1.533,0.9881,1.533
2016-04-27,1.533,0.0,1.533
2016-04-28,1.535,0.1305,1.535
2016-04-29,1.539,0.2606,1.539
2016-05-03,1.578,2.5341,1.578
2016-05-04,1.58,0.1267,1.58
2016-05-05,1.589,0.5696,1.589
2016-05-06,1.533,-3.5242,1.533
2016-05-09,1.482,-3.3268,1.482
2016-05-10,1.489,0.4723,1.489
2016-05-11,1.494,0.3358,1.494
2016-05-12,1.504,0.6693,1.504
2016-05-13,1.5,-0.266,1.5
2016-05-16,1.527,1.8,1.527
2016-05-17,1.515,-0.7859,1.515
2016-05-18,1.473,-2.7723,1.473
2016-05-19,1.47,-0.2037,1.47
2016-05-20,1.486,1.0884,1.486
2016-05-23,1.499,0.8748,1.499
2016-05-24,1.488,-0.7338,1.488
2016-05-25,1.486,-0.1344,1.486
2016-05-26,1.49,0.2692,1.49
2016-05-27,1.488,-0.1342,1.488
2016-05-30,1.478,-0.672,1.478
2016-05-31,1.525,3.18,1.525
2016-06-01,1.531,0.3934,1.531
2016-06-02,1.547,1.0451,1.547
2016-06-03,1.551,0.2586,1.551
2016-06-06,1.552,0.0645,1.552
2016-06-07,1.547,-0.3222,1.547
2016-06-08,1.542,-0.3232,1.542
2016-06-13,1.479,-4.0856,1.479
2016-06-14,1.486,0.4733,1.486
2016-06-15,1.526,2.6918,1.526
2016-06-16,1.519,-0.4587,1.519
2016-06-17,1.535,1.0533,1.535
2016-06-20,1.548,0.8469,1.548
2016-06-21,1.54,-0.5168,1.54
2016-06-22,1.558,1.1688,1.558
2016-06-23,1.547,-0.706,1.547
2016-06-24,1.536,-0.7111,1.536
2016-06-27,1.574,2.474,1.574
2016-06-28,1.591,1.0801,1.591
2016-06-29,1.587,-0.2514,1.587
2016-06-30,1.593,0.3781,1.593
2016-07-01,1.599,0.3766,1.599
2016-07-04,1.638,2.439,1.638
2016-07-05,1.654,0.9768,1.654
2016-07-06,1.675,1.2696,1.675
2016-07-07,1.684,0.5373,1.684
2016-07-08,1.677,-0.4157,1.677
2016-07-11,1.675,-0.1193,1.675
2016-07-12,1.699,1.4328,1.699
2016-07-13,1.7,0.0589,1.7
2016-07-14,1.695,-0.2941,1.695
2016-07-15,1.697,0.118,1.697
2016-07-18,1.694,-0.1768,1.694
2016-07-19,1.685,-0.5313,1.685
2016-07-20,1.69,0.2967,1.69
2016-07-21,1.695,0.2959,1.695
2016-07-22,1.672,-1.3569,1.672
2016-07-25,1.681,0.5383,1.681
2016-07-26,1.706,1.4872,1.706
2016-07-27,1.654,-3.0481,1.654
2016-07-28,1.671,1.0278,1.671
2016-07-29,1.667,-0.2394,1.667
2016-08-01,1.637,-1.7996,1.637
2016-08-02,1.65,0.7941,1.65
2016-08-03,1.663,0.7879,1.663
2016-08-04,1.669,0.3608,1.669
2016-08-05,1.659,-0.5992,1.659
2016-08-08,1.684,1.5069,1.684
2016-08-09,1.697,0.772,1.697
2016-08-10,1.695,-0.1179,1.695
2016-08-11,1.666,-1.7109,1.666
2016-08-12,1.682,0.9604,1.682
2016-08-15,1.713,1.843,1.713
2016-08-16,1.724,0.6421,1.724
2016-08-17,1.726,0.116,1.726
2016-08-18,1.721,-0.2897,1.721
2016-08-19,1.728,0.4067,1.728
2016-08-22,1.716,-0.6944,1.716
2016-08-23,1.721,0.2914,1.721
2016-08-24,1.716,-0.2905,1.716
2016-08-25,1.713,-0.1748,1.713
2016-08-26,1.723,0.5838,1.723
2016-08-29,1.721,-0.1161,1.721
2016-08-30,1.719,-0.1162,1.719
2016-08-31,1.733,0.8144,1.733
2016-09-01,1.736,0.1731,1.736
2016-09-02,1.729,-0.4032,1.729
2016-09-05,1.752,1.3302,1.752
2016-09-06,1.781,1.6553,1.781
2016-09-07,1.785,0.2246,1.785
2016-09-08,1.807,1.2325,1.807
2016-09-09,1.783,-1.3282,1.783
2016-09-12,1.746,-2.0752,1.746
2016-09-13,1.771,1.4318,1.771
2016-09-14,1.765,-0.3388,1.765
2016-09-19,1.788,1.3031,1.788
2016-09-20,1.794,0.3356,1.794
2016-09-21,1.798,0.223,1.798
2016-09-22,1.805,0.3893,1.805
2016-09-23,1.793,-0.6648,1.793
2016-09-26,1.758,-1.952,1.758
2016-09-27,1.77,0.6826,1.77
2016-09-28,1.775,0.2825,1.775
2016-09-29,1.782,0.3944,1.782
2016-09-30,1.787,0.2806,1.787
2016-10-10,1.803,0.8954,1.803
2016-10-11,1.807,0.2219,1.807
2016-10-12,1.802,-0.2767,1.802
2016-10-13,1.805,0.1665,1.805
2016-10-14,1.805,0.0,1.805
2016-10-17,1.792,-0.7202,1.792
2016-10-18,1.812,1.1161,1.812
2016-10-19,1.809,-0.1656,1.809
2016-10-20,1.807,-0.1106,1.807
2016-10-21,1.803,-0.2214,1.803
2016-10-24,1.824,1.1647,1.824
2016-10-25,1.839,0.8224,1.839
2016-10-26,1.834,-0.2719,1.834
2016-10-27,1.836,0.1091,1.836
2016-10-28,1.821,-0.817,1.821
2016-10-31,1.827,0.3295,1.827
2016-11-01,1.846,1.04,1.846
