date,nav,日增长率,nav_acc
2017-01-26,1.038,0.2899,1.038
2017-02-03,1.035,-0.289,1.035
2017-02-06,1.042,0.6763,1.042
2017-02-07,1.041,-0.096,1.041
2017-02-08,1.047,0.5764,1.047
2017-02-09,1.055,0.7641,1.055
2017-02-10,1.061,0.5687,1.061
2017-02-13,1.069,0.754,1.069
2017-02-14,1.072,0.2806,1.072
2017-02-15,1.059,-1.2127,1.059
2017-02-16,1.063,0.3777,1.063
2017-02-17,1.06,-0.2822,1.06
2017-02-20,1.082,2.0755,1.082
2017-02-21,1.087,0.4621,1.087
2017-02-22,1.098,1.012,1.098
2017-02-23,1.096,-0.1821,1.096
2017-02-24,1.09,-0.5474,1.09
2017-02-27,1.077,-1.1927,1.077
2017-02-28,1.082,0.4643,1.082
2017-03-01,1.085,0.2773,1.085
2017-03-02,1.076,-0.8295,1.076
2017-03-03,1.078,0.1859,1.078
2017-03-06,1.085,0.6494,1.085
2017-03-07,1.087,0.1843,1.087
2017-03-08,1.084,-0.276,1.084
2017-03-09,1.071,-1.1993,1.071
2017-03-10,1.078,0.6536,1.078
2017-03-13,1.089,1.0204,1.089
2017-03-14,1.089,0.0,1.089
2017-03-15,1.092,0.2755,1.092
2017-03-16,1.101,0.8242,1.101
2017-03-17,1.093,-0.7266,1.093
2017-03-20,1.097,0.366,1.097
2017-03-21,1.11,1.1851,1.11
2017-03-22,1.115,0.4505,1.115
2017-03-23,1.12,0.4484,1.12
2017-03-24,1.13,0.8929,1.13
2017-03-27,1.123,-0.6195,1.123
2017-03-28,1.124,0.089,1.124
2017-03-29,1.123,-0.089,1.123
2017-03-30,1.113,-0.8905,1.113
2017-03-31,1.119,0.5391,1.119
2017-04-05,1.142,2.0554,1.142
2017-04-06,1.153,0.9632,1.153
2017-04-07,1.154,0.0867,1.154
2017-04-10,1.151,-0.26,1.151
2017-04-11,1.156,0.4344,1.156
2017-04-12,1.153,-0.2595,1.153
2017-04-13,1.161,0.6938,1.161
2017-04-14,1.146,-1.292,1.146
2017-04-17,1.143,-0.2618,1.143
2017-04-18,1.153,0.8749,1.153
2017-04-19,1.149,-0.3469,1.149
2017-04-20,1.17,1.8277,1.17
2017-04-21,1.159,-0.9402,1.159
2017-04-24,1.134,-2.157,1.134
2017-04-25,1.14,0.5291,1.14
2017-04-26,1.137,-0.2632,1.137
2017-04-27,1.14,0.2639,1.14
2017-04-28,1.132,-0.7018,1.132
2017-05-02,1.134,0.1767,1.134
2017-05-03,1.133,-0.0882,1.133
2017-05-04,1.131,-0.1765,1.131
2017-05-05,1.119,-1.061,1.119
2017-05-08,1.106,-1.1618,1.106
2017-05-09,1.112,0.5425,1.112
2017-05-10,1.097,-1.3489,1.097
2017-05-11,1.105,0.7293,1.105
2017-05-12,1.104,-0.0905,1.104
2017-05-15,1.114,0.9058,1.114
2017-05-16,1.134,1.7953,1.134
2017-05-17,1.13,-0.3527,1.13
2017-05-18,1.121,-0.7965,1.121
2017-05-19,1.117,-0.3568,1.117
2017-05-22,1.107,-0.8953,1.107
2017-05-23,1.099,-0.7227,1.099
2017-05-24,1.102,0.273,1.102
2017-05-25,1.107,0.4537,1.107
2017-05-26,1.105,-0.1807,1.105
2017-05-31,1.109,0.362,1.109
2017-06-01,1.107,-0.1803,1.107
2017-06-02,1.11,0.271,1.11
2017-06-05,1.118,0.7207,1.118
2017-06-06,1.125,0.6261,1.125
2017-06-07,1.153,2.4889,1.153
2017-06-08,1.158,0.4337,1.158
2017-06-09,1.167,0.7772,1.167
2017-06-12,1.167,0.0,1.167
2017-06-13,1.172,0.4284,1.172
2017-06-14,1.16,-1.0239,1.16
2017-06-15,1.161,0.0862,1.161
2017-06-16,1.158,-0.2584,1.158
2017-06-19,1.163,0.4318,1.163
2017-06-20,1.163,0.0,1.163
2017-06-21,1.177,1.2038,1.177
2017-06-22,1.095,-1.0195,1.165
2017-06-23,1.1,0.4566,1.17
2017-06-26,1.122,2.0,1.192
2017-06-27,1.124,0.1783,1.194
2017-06-28,1.115,-0.8007,1.185
2017-06-29,1.12,0.4484,1.19
2017-06-30,1.125,0.4464,1.195
2017-07-03,1.126,0.0889,1.196
2017-07-04,1.122,-0.3552,1.192
2017-07-05,1.128,0.5348,1.198
2017-07-06,1.127,-0.0887,1.197
2017-07-07,1.125,-0.1775,1.195
2017-07-10,1.118,-0.6222,1.188
2017-07-11,1.112,-0.5367,1.182
2017-07-12,1.111,-0.0899,1.181
2017-07-13,1.111,0.0,1.181
2017-07-14,1.11,-0.09,1.18
2017-07-17,1.08,-2.7027,1.15
2017-07-18,1.088,0.7407,1.158
2017-07-19,1.108,1.8382,1.178
2017-07-20,1.114,0.5415,1.184
2017-07-21,1.111,-0.2693,1.181
2017-07-24,1.115,0.36,1.185
2017-07-25,1.11,-0.4484,1.18
2017-07-26,1.104,-0.5405,1.174
2017-07-27,1.109,0.4529,1.179
2017-07-28,1.119,0.9017,1.189
2017-07-31,1.126,0.6256,1.196
2017-08-01,1.125,-0.0888,1.195
2017-08-02,1.119,-0.5333,1.189
2017-08-03,1.11,-0.8043,1.18
2017-08-04,1.099,-0.991,1.169
2017-08-07,1.107,0.7279,1.177
2017-08-08,1.108,0.0903,1.178
2017-08-09,1.115,0.6318,1.185
2017-08-10,1.113,-0.1794,1.183
2017-08-11,1.101,-1.0782,1.171
2017-08-14,1.118,1.5441,1.188
2017-08-15,1.125,0.6261,1.195
2017-08-16,1.124,-0.0889,1.194
2017-08-17,1.128,0.3559,1.198
2017-08-18,1.123,-0.4433,1.193
2017-08-21,1.13,0.6233,1.2
2017-08-22,1.123,-0.6195,1.193
2017-08-23,1.12,-0.2671,1.19
2017-08-24,1.117,-0.2679,1.187
2017-08-25,1.125,0.7162,1.195
2017-08-28,1.135,0.8889,1.205
2017-08-29,1.131,-0.3524,1.201
2017-08-30,1.135,0.3537,1.205
2017-08-31,1.134,-0.0881,1.204
2017-09-01,1.137,0.2646,1.207
2017-09-04,1.145,0.7036,1.215
2017-09-05,1.149,0.3493,1.219
2017-09-06,1.147,-0.1741,1.217
2017-09-07,1.141,-0.5231,1.211
2017-09-08,1.143,0.1753,1.213
2017-09-11,1.156,1.1374,1.226
2017-09-12,1.154,-0.173,1.224
2017-09-13,1.154,0.0,1.224
2017-09-14,1.149,-0.4333,1.219
2017-09-15,1.145,-0.3481,1.215
2017-09-18,1.154,0.786,1.224
2017-09-19,1.15,-0.3466,1.22
2017-09-20,1.157,0.6087,1.227
2017-09-21,1.149,-0.6914,1.219
2017-09-22,1.145,-0.3481,1.215
2017-09-25,1.135,-0.8734,1.205
2017-09-26,1.137,0.1762,1.207
2017-09-27,1.147,0.8795,1.217
2017-09-28,1.153,0.5231,1.223
2017-09-29,1.163,0.8673,1.233
2017-10-09,1.182,1.6337,1.252
2017-10-10,1.184,0.1692,1.254
2017-10-11,1.184,0.0,1.254
2017-10-12,1.185,0.0845,1.255
2017-10-13,1.196,0.9283,1.266
2017-10-16,1.187,-0.7525,1.257
2017-10-17,1.196,0.7582,1.266
2017-10-18,1.203,0.5853,1.273
2017-10-19,1.192,-0.9144,1.262
2017-10-20,1.2,0.6711,1.27
2017-10-23,1.222,1.8333,1.292
2017-10-24,1.227,0.4092,1.297
2017-10-25,1.251,1.956,1.321
2017-10-26,1.254,0.2398,1.324
2017-10-27,1.253,-0.0797,1.323
2017-10-30,1.249,-0.3192,1.319
2017-10-31,1.253,0.3203,1.323
2017-11-01,1.252,-0.0798,1.322
2017-11-02,1.239,-1.0383,1.309
2017-11-03,1.232,-0.565,1.302
2017-11-06,1.268,2.9221,1.338
2017-11-07,1.274,0.4732,1.344
2017-11-08,1.266,-0.6279,1.336
2017-11-09,1.283,1.3428,1.353
2017-11-10,1.301,1.403,1.371
2017-11-13,1.312,0.8455,1.382
2017-11-14,1.291,-1.6006,1.361
2017-11-15,1.276,-1.1619,1.346
2017-11-16,1.285,0.7053,1.355
2017-11-17,1.249,-2.8016,1.319
2017-11-20,1.283,2.7222,1.353
2017-11-21,1.301,1.403,1.371
2017-11-22,1.288,-0.9992,1.358
2017-11-23,1.244,-3.4161,1.314
2017-11-24,1.232,-0.9646,1.302
2017-11-27,1.204,-2.2727,1.274
2017-11-28,1.226,1.8272,1.296
2017-11-29,1.22,-0.4894,1.29
2017-11-30,1.202,-1.4754,1.272
2017-12-01,1.219,1.4143,1.289
2017-12-04,1.227,0.6563,1.297
2017-12-05,1.208,-1.5485,1.278
2017-12-06,1.213,0.4139,1.283
2017-12-07,1.203,-0.8244,1.273
2017-12-08,1.215,0.9975,1.285
2017-12-11,1.235,1.6461,1.305
2017-12-12,1.226,-0.7287,1.296
2017-12-13,1.237,0.8972,1.307
2017-12-14,1.234,-0.2425,1.304
2017-12-15,1.221,-1.0535,1.291
2017-12-18,1.217,-0.3276,1.287
2017-12-19,1.228,0.9039,1.298
2017-12-20,1.221,-0.57,1.291
2017-12-21,1.243,1.8018,1.313
2017-12-22,1.241,-0.1609,1.311
2017-12-25,1.229,-0.967,1.299
2017-12-26,1.233,0.3255,1.303
2017-12-27,1.211,-1.7843,1.281
2017-12-28,1.212,0.0826,1.282
2017-12-29,1.226,1.1551,1.296
2017-12-31,1.225,0.0,1.295
2018-01-02,1.247,1.7129,1.317
2018-01-03,1.263,1.2831,1.333
2018-01-04,1.272,0.7126,1.342
2018-01-05,1.269,-0.2358,1.339
2018-01-08,1.272,0.2364,1.342
2018-01-09,1.276,0.3145,1.346
2018-01-10,1.272,-0.3135,1.342
2018-01-11,1.262,-0.7862,1.332
2018-01-12,1.258,-0.317,1.328
2018-01-15,1.238,-1.5898,1.308
2018-01-16,1.243,0.4039,1.313
2018-01-17,1.226,-1.3677,1.296
2018-01-18,1.239,1.0604,1.309
2018-01-19,1.235,-0.3228,1.305
2018-01-22,1.251,1.2955,1.321
2018-01-23,1.254,0.2398,1.324
2018-01-24,1.254,0.0,1.324
2018-01-25,1.245,-0.7177,1.315
2018-01-26,1.242,-0.241,1.312
2018-01-29,1.218,-1.9324,1.288
2018-01-30,1.213,-0.4105,1.283
2018-01-31,1.207,-0.4946,1.277
2018-02-01,1.18,-2.237,1.25
2018-02-02,1.198,1.5254,1.268
2018-02-05,1.187,-0.9182,1.257
2018-02-06,1.128,-4.9705,1.198
2018-02-07,1.109,-1.6844,1.179
2018-02-08,1.128,1.7133,1.198
2018-02-09,1.089,-3.4574,1.159
2018-02-12,1.126,3.3976,1.196
2018-02-13,1.132,0.5329,1.202
2018-02-14,1.138,0.53,1.208
2018-02-22,1.169,2.7241,1.239
2018-02-23,1.169,0.0,1.239
2018-02-26,1.204,2.994,1.274
2018-02-27,1.196,-0.6645,1.266
2018-02-28,1.2,0.3344,1.27
2018-03-01,1.216,1.3333,1.286
2018-03-02,1.199,-1.398,1.269
2018-03-05,1.196,-0.2502,1.266
2018-03-06,1.218,1.8395,1.288
2018-03-07,1.207,-0.9031,1.277
2018-03-08,1.215,0.6628,1.285
2018-03-09,1.233,1.4815,1.303
2018-03-12,1.257,1.9465,1.327
2018-03-13,1.243,-1.1138,1.313
2018-03-14,1.238,-0.4023,1.308
2018-03-15,1.237,-0.0808,1.307
2018-03-16,1.221,-1.2935,1.291
2018-03-19,1.216,-0.4095,1.286
2018-03-20,1.226,0.8224,1.296
2018-03-21,1.215,-0.8972,1.285
2018-03-22,1.199,-1.3169,1.269
2018-03-23,1.144,-4.5872,1.214
2018-03-26,1.158,1.2238,1.228
2018-03-27,1.177,1.6408,1.247
2018-03-28,1.158,-1.6143,1.228
2018-03-29,1.165,0.6045,1.235
2018-03-30,1.182,1.4592,1.252
2018-04-02,1.186,0.3384,1.256
2018-04-03,1.169,-1.4334,1.239
2018-04-04,1.157,-1.0265,1.227
2018-04-09,1.151,-0.5186,1.221
2018-04-10,1.169,1.5639,1.239
2018-04-11,1.181,1.0265,1.251
2018-04-12,1.173,-0.6774,1.243
2018-04-13,1.166,-0.5968,1.236
2018-04-16,1.153,-1.1149,1.223
2018-04-17,1.125,-2.4284,1.195
2018-04-18,1.134,0.8,1.204
2018-04-19,1.139,0.4409,1.209
2018-04-20,1.113,-2.2827,1.183
2018-04-23,1.096,-1.5274,1.166
2018-04-24,1.131,3.1934,1.201
2018-04-25,1.133,0.1768,1.203
2018-04-26,1.11,-2.03,1.18
2018-04-27,1.113,0.2703,1.183
2018-05-02,1.119,0.5391,1.189
2018-05-03,1.144,2.2341,1.214
2018-05-04,1.143,-0.0874,1.213
2018-05-07,1.159,1.3998,1.229
2018-05-08,1.171,1.0354,1.241
2018-05-09,1.167,-0.3416,1.237
2018-05-10,1.169,0.1714,1.239
2018-05-11,1.163,-0.5133,1.233
2018-05-14,1.174,0.9458,1.244
2018-05-15,1.18,0.5111,1.25
2018-05-16,1.178,-0.1695,1.248
2018-05-17,1.166,-1.0187,1.236
2018-05-18,1.169,0.2573,1.239
2018-05-21,1.196,2.3097,1.266
2018-05-22,1.198,0.1672,1.268
2018-05-23,1.182,-1.3356,1.252
2018-05-24,1.166,-1.3536,1.236
2018-05-25,1.15,-1.3722,1.22
2018-05-28,1.148,-0.1739,1.218
2018-05-29,1.141,-0.6098,1.211
2018-05-30,1.114,-2.3663,1.184
2018-05-31,1.13,1.4363,1.2
2018-06-01,1.115,-1.3274,1.185
2018-06-04,1.104,-0.9865,1.174
2018-06-05,1.124,1.8116,1.194
2018-06-06,1.133,0.8007,1.203
2018-06-07,1.124,-0.7944,1.194
2018-06-08,1.119,-0.4448,1.189
2018-06-11,1.111,-0.7149,1.181
2018-06-12,1.128,1.5302,1.198
2018-06-13,1.115,-1.1525,1.185
2018-06-14,1.1,-1.3453,1.17
2018-06-15,1.083,-1.5455,1.153
2018-06-19,1.034,-4.5245,1.104
2018-06-20,1.053,1.8375,1.123
2018-06-21,1.037,-1.5195,1.107
2018-06-22,1.05,1.2536,1.12
2018-06-25,1.043,-0.6667,1.113
2018-06-26,1.039,-0.3835,1.109
2018-06-27,1.028,-1.0587,1.098
2018-06-28,1.015,-1.2646,1.085
2018-06-29,1.049,3.3498,1.119
2018-06-30,1.049,0.0,1.119
2018-07-02,1.03,-1.8112,1.1
2018-07-03,1.03,0.0,1.1
2018-07-04,1.015,-1.4563,1.085
2018-07-05,0.985,-2.9557,1.055
2018-07-06,0.986,0.1015,1.056
2018-07-09,1.017,3.144,1.087
2018-07-10,1.031,1.3766,1.101
2018-07-11,1.02,-1.0669,1.09
2018-07-12,1.051,3.0392,1.121
2018-07-13,1.058,0.666,1.128
2018-07-16,1.051,-0.6616,1.121
2018-07-17,1.05,-0.0951,1.12
2018-07-18,1.045,-0.4762,1.115
2018-07-19,1.042,-0.2871,1.112
2018-07-20,1.054,1.1516,1.124
2018-07-23,1.063,0.8539,1.133
2018-07-24,1.078,1.4111,1.148
2018-07-25,1.08,0.1855,1.15
2018-07-26,1.063,-1.5741,1.133
2018-07-27,1.053,-0.9407,1.123
2018-07-30,1.04,-1.2346,1.11
2018-07-31,1.035,-0.4808,1.105
2018-08-01,1.019,-1.5459,1.089
2018-08-02,0.999,-1.9627,1.069
2018-08-03,0.977,-2.2022,1.047
2018-08-06,0.958,-1.9447,1.028
2018-08-07,0.99,3.3403,1.06
2018-08-08,0.97,-2.0202,1.04
2018-08-09,0.995,2.5773,1.065
2018-08-10,1.002,0.7035,1.072
2018-08-13,1.008,0.5988,1.078
2018-08-14,0.998,-0.9921,1.068
2018-08-15,0.979,-1.9038,1.049
2018-08-16,0.975,-0.4086,1.045
2018-08-17,0.962,-1.3333,1.032
2018-08-20,0.968,0.6237,1.038
2018-08-21,0.976,0.8264,1.046
2018-08-22,0.969,-0.7172,1.039
2018-08-23,0.974,0.516,1.044
2018-08-24,0.97,-0.4107,1.04
2018-08-27,0.997,2.7835,1.067
2018-08-28,0.999,0.2006,1.069
2018-08-29,0.99,-0.9009,1.06
2018-08-30,0.979,-1.1111,1.049
2018-08-31,0.969,-1.0215,1.039
2018-09-03,0.964,-0.516,1.034
2018-09-04,0.973,0.9336,1.043
2018-09-05,0.957,-1.6444,1.027
2018-09-06,0.947,-1.0449,1.017
2018-09-07,0.946,-0.1056,1.016
2018-09-10,0.922,-2.537,0.992
2018-09-11,0.914,-0.8677,0.984
2018-09-12,0.909,-0.547,0.979
2018-09-13,0.911,0.22,0.981
2018-09-14,0.902,-0.9879,0.972
2018-09-17,0.888,-1.5521,0.958
2018-09-18,0.905,1.9144,0.975
2018-09-19,0.918,1.4365,0.988
2018-09-20,0.918,0.0,0.988
2018-09-21,0.933,1.634,1.003
2018-09-25,0.926,-0.7503,0.996
2018-09-26,0.939,1.4039,1.009
2018-09-27,0.925,-1.4909,0.995
2018-09-28,0.934,0.973,1.004
2018-10-08,0.9,-3.6403,0.97
2018-10-09,0.895,-0.5556,0.965
2018-10-10,0.894,-0.1117,0.964
2018-10-11,0.849,-5.0336,0.919
2018-10-12,0.853,0.4711,0.923
2018-10-15,0.84,-1.524,0.91
2018-10-16,0.815,-2.9762,0.885
2018-10-17,0.819,0.4908,0.889
2018-10-18,0.803,-1.9536,0.873
2018-10-19,0.828,3.1133,0.898
2018-10-22,0.866,4.5894,0.936
2018-10-23,0.845,-2.4249,0.915
2018-10-24,0.839,-0.7101,0.909
2018-10-25,0.831,-0.9535,0.901
2018-10-26,0.829,-0.2407,0.899
2018-10-29,0.814,-1.8094,0.884
2018-10-30,0.815,0.1229,0.885
