date,nav,日增长率,nav_acc
2023-11-13,1.511,0.4,1.511
2023-11-14,1.516,0.33,1.516
2023-11-15,1.518,0.13,1.518
2023-11-16,1.5,-1.19,1.5
2023-11-17,1.504,0.27,1.504
2023-11-20,1.501,-0.2,1.501
2023-11-21,1.489,-0.8,1.489
2023-11-22,1.476,-0.87,1.476
2023-11-23,1.484,0.54,1.484
2023-11-24,1.464,-1.35,1.464
2023-11-27,1.468,0.27,1.468
2023-11-28,1.471,0.2,1.471
2023-11-29,1.464,-0.48,1.464
2023-11-30,1.463,-0.07,1.463
2023-12-01,1.474,0.75,1.474
2023-12-04,1.47,-0.27,1.47
2023-12-05,1.442,-1.9,1.442
2023-12-06,1.448,0.42,1.448
2023-12-07,1.45,0.14,1.45
2023-12-08,1.466,1.1,1.466
2023-12-11,1.492,1.77,1.492
2023-12-12,1.486,-0.4,1.486
2023-12-13,1.473,-0.87,1.473
2023-12-14,1.462,-0.75,1.462
2023-12-15,1.453,-0.62,1.453
2023-12-18,1.439,-0.96,1.439
2023-12-19,1.452,0.9,1.452
2023-12-20,1.423,-2.0,1.423
2023-12-21,1.432,0.63,1.432
2023-12-22,1.415,-1.19,1.415
2023-12-25,1.414,-0.07,1.414
2023-12-26,1.399,-1.06,1.399
2023-12-27,1.407,0.57,1.407
2023-12-28,1.441,2.42,1.441
2023-12-29,1.456,1.04,1.456
2023-12-31,1.456,0.0,1.456
2024-01-02,1.427,-1.99,1.427
2024-01-03,1.403,-1.68,1.403
2024-01-04,1.386,-1.21,1.386
2024-01-05,1.372,-1.01,1.372
2024-01-08,1.346,-1.9,1.346
2024-01-09,1.34,-0.45,1.34
2024-01-10,1.326,-1.04,1.326
2024-01-11,1.341,1.13,1.341
2024-01-12,1.325,-1.19,1.325
2024-01-15,1.318,-0.53,1.318
2024-01-16,1.313,-0.38,1.313
2024-01-17,1.279,-2.59,1.279
2024-01-18,1.298,1.49,1.298
2024-01-19,1.291,-0.54,1.291
2024-01-22,1.253,-2.94,1.253
2024-01-23,1.269,1.28,1.269
2024-01-24,1.281,0.95,1.281
2024-01-25,1.296,1.17,1.296
2024-01-26,1.273,-1.77,1.273
2024-01-29,1.245,-2.2,1.245
2024-01-30,1.219,-2.09,1.219
2024-01-31,1.198,-1.72,1.198
2024-02-01,1.21,1.0,1.21
2024-02-02,1.185,-2.07,1.185
2024-02-05,1.18,-0.42,1.18
2024-02-06,1.234,4.58,1.234
2024-02-07,1.251,1.38,1.251
2024-02-08,1.274,1.84,1.274
2024-02-19,1.286,0.94,1.286
2024-02-20,1.289,0.23,1.289
2024-02-21,1.295,0.47,1.295
2024-02-22,1.311,1.24,1.311
2024-02-23,1.314,0.23,1.314
2024-02-26,1.308,-0.46,1.308
2024-02-27,1.345,2.83,1.345
2024-02-28,1.303,-3.12,1.303
2024-02-29,1.344,3.15,1.344
2024-03-01,1.367,1.71,1.367
2024-03-04,1.373,0.44,1.373
2024-03-05,1.369,-0.29,1.369
2024-03-06,1.361,-0.58,1.361
2024-03-07,1.339,-1.62,1.339
2024-03-08,1.36,1.57,1.36
2024-03-11,1.38,1.47,1.38
2024-03-12,1.383,0.22,1.383
2024-03-13,1.378,-0.36,1.378
2024-03-14,1.359,-1.38,1.359
2024-03-15,1.362,0.22,1.362
2024-03-18,1.389,1.98,1.389
2024-03-19,1.382,-0.5,1.382
2024-03-20,1.397,1.09,1.397
2024-03-21,1.399,0.14,1.399
2024-03-22,1.398,-0.07,1.398
2024-03-25,1.369,-2.07,1.369
2024-03-26,1.355,-1.02,1.355
2024-03-27,1.318,-2.73,1.318
2024-03-28,1.336,1.37,1.336
2024-03-29,1.333,-0.22,1.333
2024-04-01,1.358,1.88,1.358
2024-04-02,1.34,-1.33,1.34
2024-04-03,1.323,-1.27,1.323
2024-04-08,1.306,-1.28,1.306
2024-04-09,1.312,0.46,1.312
2024-04-10,1.289,-1.75,1.289
2024-04-11,1.284,-0.39,1.284
2024-04-12,1.276,-0.62,1.276
2024-04-15,1.297,1.65,1.297
2024-04-16,1.276,-1.62,1.276
2024-04-17,1.301,1.96,1.301
2024-04-18,1.297,-0.31,1.297
2024-04-19,1.282,-1.16,1.282
2024-04-22,1.283,0.08,1.283
2024-04-23,1.284,0.08,1.284
2024-04-24,1.3,1.25,1.3
2024-04-25,1.297,-0.23,1.297
2024-04-26,1.329,2.47,1.329
2024-04-29,1.353,1.81,1.353
2024-04-30,1.332,-1.55,1.332
2024-05-06,1.351,1.43,1.351
2024-05-07,1.349,-0.15,1.349
2024-05-08,1.322,-2.0,1.322
2024-05-09,1.333,0.83,1.333
2024-05-10,1.324,-0.68,1.324
2024-05-13,1.322,-0.15,1.322
2024-05-14,1.322,0.0,1.322
2024-05-15,1.323,0.08,1.323
2024-05-16,1.331,0.6,1.331
2024-05-17,1.339,0.6,1.339
2024-05-20,1.345,0.45,1.345
2024-05-21,1.339,-0.45,1.339
2024-05-22,1.337,-0.15,1.337
2024-05-23,1.325,-0.9,1.325
2024-05-24,1.303,-1.66,1.303
2024-05-27,1.322,1.46,1.322
2024-05-28,1.306,-1.21,1.306
2024-05-29,1.301,-0.38,1.301
2024-05-30,1.304,0.23,1.304
2024-05-31,1.296,-0.61,1.296
2024-06-03,1.312,1.23,1.312
2024-06-04,1.32,0.61,1.32
2024-06-05,1.314,-0.45,1.314
2024-06-06,1.322,0.61,1.322
2024-06-07,1.303,-1.44,1.303
2024-06-11,1.311,0.61,1.311
2024-06-12,1.312,0.08,1.312
2024-06-13,1.328,1.22,1.328
2024-06-14,1.352,1.81,1.352
2024-06-17,1.366,1.04,1.366
2024-06-18,1.376,0.73,1.376
2024-06-19,1.37,-0.44,1.37
2024-06-20,1.361,-0.66,1.361
2024-06-21,1.362,0.07,1.362
2024-06-24,1.336,-1.91,1.336
2024-06-25,1.304,-2.4,1.304
2024-06-26,1.328,1.84,1.328
2024-06-27,1.317,-0.83,1.317
2024-06-28,1.327,0.76,1.327
2024-06-30,1.327,0.0,1.327
2024-07-01,1.333,0.45,1.333
2024-07-02,1.324,-0.68,1.324
2024-07-03,1.324,0.0,1.324
2024-07-04,1.315,-0.68,1.315
2024-07-05,1.311,-0.3,1.311
2024-07-08,1.311,0.0,1.311
2024-07-09,1.357,3.51,1.357
2024-07-10,1.368,0.81,1.368
2024-07-11,1.373,0.37,1.373
2024-07-12,1.369,-0.29,1.369
2024-07-15,1.368,-0.07,1.368
2024-07-16,1.395,1.97,1.395
2024-07-17,1.366,-2.08,1.366
2024-07-18,1.367,0.07,1.367
2024-07-19,1.363,-0.29,1.363
2024-07-22,1.358,-0.37,1.358
2024-07-23,1.318,-2.95,1.318
2024-07-24,1.301,-1.29,1.301
2024-07-25,1.275,-2.0,1.275
2024-07-26,1.286,0.86,1.286
2024-07-29,1.29,0.31,1.29
2024-07-30,1.283,-0.54,1.283
2024-07-31,1.314,2.42,1.314
2024-08-01,1.322,0.61,1.322
2024-08-02,1.283,-2.95,1.283
2024-08-05,1.226,-4.44,1.226
2024-08-06,1.241,1.22,1.241
2024-08-07,1.234,-0.56,1.234
2024-08-08,1.238,0.32,1.238
2024-08-09,1.236,-0.16,1.236
2024-08-12,1.233,-0.24,1.233
2024-08-13,1.243,0.81,1.243
2024-08-14,1.234,-0.72,1.234
2024-08-15,1.239,0.41,1.239
2024-08-16,1.252,1.05,1.252
2024-08-19,1.25,-0.16,1.25
2024-08-20,1.24,-0.8,1.24
2024-08-21,1.245,0.4,1.245
2024-08-22,1.237,-0.64,1.237
2024-08-23,1.233,-0.32,1.233
2024-08-26,1.228,-0.41,1.228
2024-08-27,1.217,-0.9,1.217
2024-08-28,1.216,-0.08,1.216
2024-08-29,1.216,0.0,1.216
2024-08-30,1.248,2.63,1.248
2024-09-02,1.215,-2.64,1.215
2024-09-03,1.224,0.74,1.224
2024-09-04,1.215,-0.74,1.215
2024-09-05,1.215,0.0,1.215
2024-09-06,1.192,-1.89,1.192
2024-09-09,1.189,-0.25,1.189
2024-09-10,1.203,1.18,1.203
2024-09-11,1.199,-0.33,1.199
2024-09-12,1.19,-0.75,1.19
2024-09-13,1.199,0.76,1.199
2024-09-18,1.19,-0.75,1.19
2024-09-19,1.188,-0.17,1.188
2024-09-20,1.19,0.17,1.19
2024-09-23,1.182,-0.67,1.182
2024-09-24,1.233,4.31,1.233
2024-09-25,1.235,0.16,1.235
2024-09-26,1.268,2.67,1.268
2024-09-27,1.316,3.79,1.316
2024-09-30,1.446,9.88,1.446
2024-10-08,1.58,9.27,1.58
2024-10-09,1.479,-6.39,1.479
2024-10-10,1.473,-0.41,1.473
2024-10-11,1.421,-3.53,1.421
2024-10-14,1.455,2.39,1.455
2024-10-15,1.431,-1.65,1.431
2024-10-16,1.405,-1.82,1.405
2024-10-17,1.402,-0.21,1.402
2024-10-18,1.484,5.85,1.484
2024-10-21,1.495,0.74,1.495
2024-10-22,1.496,0.07,1.496
2024-10-23,1.473,-1.54,1.473
2024-10-24,1.467,-0.41,1.467
2024-10-25,1.478,0.75,1.478
2024-10-28,1.473,-0.34,1.473
2024-10-29,1.457,-1.09,1.457
2024-10-30,1.454,-0.21,1.454
2024-10-31,1.466,0.83,1.466
2024-11-01,1.422,-3.0,1.422
2024-11-04,1.464,2.95,1.464
2024-11-05,1.519,3.76,1.519
2024-11-06,1.509,-0.66,1.509
2024-11-07,1.544,2.32,1.544
2024-11-08,1.563,1.23,1.563
2024-11-11,1.634,4.54,1.634
2024-11-12,1.617,-1.04,1.617
2024-11-13,1.639,1.36,1.639
2024-11-14,1.582,-3.48,1.582
2024-11-15,1.514,-4.3,1.514
2024-11-18,1.469,-2.97,1.469
2024-11-19,1.505,2.45,1.505
2024-11-20,1.522,1.13,1.522
2024-11-21,1.526,0.26,1.526
2024-11-22,1.479,-3.08,1.479
2024-11-25,1.464,-1.01,1.464
2024-11-26,1.452,-0.82,1.452
2024-11-27,1.488,2.48,1.488
2024-11-28,1.478,-0.67,1.478
2024-11-29,1.511,2.23,1.511
2024-12-02,1.548,2.45,1.548
2024-12-03,1.53,-1.16,1.53
2024-12-04,1.51,-1.31,1.51
2024-12-05,1.527,1.13,1.527
2024-12-06,1.53,0.2,1.53
2024-12-09,1.513,-1.11,1.513
2024-12-10,1.523,0.66,1.523
2024-12-11,1.536,0.85,1.536
2024-12-12,1.543,0.46,1.543
2024-12-13,1.515,-1.81,1.515
2024-12-16,1.496,-1.25,1.496
2024-12-17,1.48,-1.07,1.48
2024-12-18,1.503,1.55,1.503
2024-12-19,1.531,1.86,1.531
2024-12-20,1.568,2.42,1.568
2024-12-23,1.525,-2.74,1.525
2024-12-24,1.539,0.92,1.539
2024-12-25,1.524,-0.97,1.524
2024-12-26,1.567,2.82,1.567
2024-12-27,1.55,-1.08,1.55
2024-12-30,1.547,-0.19,1.547
2024-12-31,1.488,-3.81,1.488
2025-01-02,1.443,-3.02,1.443
2025-01-03,1.406,-2.56,1.406
2025-01-06,1.398,-0.57,1.398
2025-01-07,1.45,3.72,1.45
2025-01-08,1.448,-0.14,1.448
2025-01-09,1.464,1.1,1.464
2025-01-10,1.446,-1.23,1.446
2025-01-13,1.44,-0.41,1.44
2025-01-14,1.512,5.0,1.512
2025-01-15,1.503,-0.6,1.503
2025-01-16,1.488,-1.0,1.488
2025-01-17,1.508,1.34,1.508
2025-01-20,1.525,1.13,1.525
2025-01-21,1.563,2.49,1.563
2025-01-22,1.57,0.45,1.57
2025-01-23,1.548,-1.4,1.548
2025-01-24,1.581,2.13,1.581
2025-01-27,1.52,-3.86,1.52
2025-02-05,1.525,0.33,1.525
2025-02-06,1.596,4.66,1.596
2025-02-07,1.62,1.5,1.62
2025-02-10,1.643,1.42,1.643
2025-02-11,1.636,-0.43,1.636
2025-02-12,1.666,1.83,1.666
2025-02-13,1.611,-3.3,1.611
