date,nav,日增长率,nav_acc
2018-09-14,0.821,-1.3221,0.821
2018-09-17,0.809,-1.4616,0.809
2018-09-18,0.825,1.9778,0.825
2018-09-19,0.833,0.9697,0.833
2018-09-20,0.831,-0.2401,0.831
2018-09-21,0.847,1.9254,0.847
2018-09-25,0.846,-0.1181,0.846
2018-09-26,0.854,0.9456,0.854
2018-09-27,0.845,-1.0539,0.845
2018-09-28,0.853,0.9467,0.853
2018-10-08,0.817,-4.2204,0.817
2018-10-09,0.812,-0.612,0.812
2018-10-10,0.81,-0.2463,0.81
2018-10-11,0.767,-5.3086,0.767
2018-10-12,0.77,0.3911,0.77
2018-10-15,0.76,-1.2987,0.76
2018-10-16,0.74,-2.6316,0.74
2018-10-17,0.747,0.9459,0.747
2018-10-18,0.733,-1.8742,0.733
2018-10-19,0.762,3.9563,0.762
2018-10-22,0.799,4.8556,0.799
2018-10-23,0.783,-2.0025,0.783
2018-10-24,0.782,-0.1277,0.782
2018-10-25,0.784,0.2558,0.784
2018-10-26,0.775,-1.148,0.775
2018-10-29,0.76,-1.9355,0.76
2018-10-30,0.77,1.3158,0.77
2018-10-31,0.777,0.9091,0.777
2018-11-01,0.783,0.7722,0.783
2018-11-02,0.811,3.576,0.811
2018-11-05,0.805,-0.7398,0.805
2018-11-06,0.803,-0.2484,0.803
2018-11-07,0.802,-0.1245,0.802
2018-11-08,0.794,-0.9975,0.794
2018-11-09,0.79,-0.5038,0.79
2018-11-12,0.806,2.0253,0.806
2018-11-13,0.813,0.8685,0.813
2018-11-14,0.805,-0.984,0.805
2018-11-15,0.82,1.8634,0.82
2018-11-16,0.825,0.6098,0.825
2018-11-19,0.827,0.2424,0.827
2018-11-20,0.805,-2.6602,0.805
2018-11-21,0.806,0.1242,0.806
2018-11-22,0.804,-0.2481,0.804
2018-11-23,0.787,-2.1144,0.787
2018-11-26,0.787,0.0,0.787
2018-11-27,0.788,0.1271,0.788
2018-11-28,0.799,1.3959,0.799
2018-11-29,0.785,-1.7522,0.785
2018-11-30,0.792,0.8917,0.792
2018-12-03,0.813,2.6515,0.813
2018-12-04,0.816,0.369,0.816
2018-12-05,0.817,0.1225,0.817
2018-12-06,0.8,-2.0808,0.8
2018-12-07,0.794,-0.75,0.794
2018-12-10,0.788,-0.7557,0.788
2018-12-11,0.796,1.0152,0.796
2018-12-12,0.795,-0.1256,0.795
2018-12-13,0.805,1.2579,0.805
2018-12-14,0.787,-2.236,0.787
2018-12-17,0.78,-0.8895,0.78
2018-12-18,0.774,-0.7692,0.774
2018-12-19,0.762,-1.5504,0.762
2018-12-20,0.763,0.1312,0.763
2018-12-21,0.755,-1.0485,0.755
2018-12-24,0.764,1.1921,0.764
2018-12-25,0.762,-0.2618,0.762
2018-12-26,0.758,-0.5249,0.758
2018-12-27,0.751,-0.9235,0.751
2018-12-28,0.753,0.2663,0.753
2018-12-31,0.753,0.0,0.753
2019-01-02,0.747,-0.7968,0.747
2019-01-03,0.747,0.0,0.747
2019-01-04,0.763,2.1419,0.763
2019-01-07,0.77,0.9174,0.77
2019-01-08,0.767,-0.3896,0.767
2019-01-09,0.768,0.1304,0.768
2019-01-10,0.764,-0.5208,0.764
2019-01-11,0.766,0.2618,0.766
2019-01-14,0.76,-0.7833,0.76
2019-01-15,0.77,1.3158,0.77
2019-01-16,0.77,0.0,0.77
2019-01-17,0.764,-0.7792,0.764
2019-01-18,0.772,1.0471,0.772
2019-01-21,0.775,0.3886,0.775
2019-01-22,0.767,-1.0323,0.767
2019-01-23,0.766,-0.1304,0.766
2019-01-24,0.773,0.9138,0.773
2019-01-25,0.78,0.9056,0.78
2019-01-28,0.776,-0.5128,0.776
2019-01-29,0.774,-0.2577,0.774
2019-01-30,0.769,-0.646,0.769
2019-01-31,0.773,0.5202,0.773
2019-02-01,0.789,2.0699,0.789
2019-02-11,0.805,2.0279,0.805
2019-02-12,0.81,0.6211,0.81
2019-02-13,0.825,1.8519,0.825
2019-02-14,0.825,0.0,0.825
2019-02-15,0.813,-1.4545,0.813
2019-02-18,0.838,3.075,0.838
2019-02-19,0.834,-0.4773,0.834
2019-02-20,0.835,0.1199,0.835
2019-02-21,0.837,0.2395,0.837
2019-02-22,0.864,3.2258,0.864
2019-02-25,0.916,6.0185,0.916
2019-02-26,0.904,-1.31,0.904
2019-02-27,0.897,-0.7743,0.897
2019-02-28,0.897,0.0,0.897
2019-03-01,0.908,1.2263,0.908
2019-03-04,0.925,1.8722,0.925
2019-03-05,0.943,1.9459,0.943
2019-03-06,0.947,0.4242,0.947
2019-03-07,0.944,-0.3168,0.944
2019-03-08,0.916,-2.9661,0.916
2019-03-11,0.947,3.3843,0.947
2019-03-12,0.96,1.3728,0.96
2019-03-13,0.933,-2.8125,0.933
2019-03-14,0.918,-1.6077,0.918
2019-03-15,0.935,1.8519,0.935
2019-03-18,0.962,2.8877,0.962
2019-03-19,0.957,-0.5198,0.957
2019-03-20,0.956,-0.1045,0.956
2019-03-21,0.958,0.2092,0.958
2019-03-22,0.96,0.2088,0.96
2019-03-25,0.946,-1.4583,0.946
2019-03-26,0.935,-1.1628,0.935
2019-03-27,0.942,0.7487,0.942
2019-03-28,0.943,0.1062,0.943
2019-03-29,0.973,3.1813,0.973
2019-04-01,0.995,2.261,0.995
2019-04-02,0.985,-1.005,0.985
2019-04-03,0.99,0.5076,0.99
2019-04-04,0.99,0.0,0.99
2019-04-08,0.98,-1.0101,0.98
2019-04-09,0.985,0.5102,0.985
2019-04-10,0.982,-0.3046,0.982
2019-04-11,0.959,-2.3422,0.959
2019-04-12,0.952,-0.7299,0.952
2019-04-15,0.949,-0.3151,0.949
2019-04-16,0.969,2.1075,0.969
2019-04-17,0.971,0.2064,0.971
2019-04-18,0.97,-0.103,0.97
2019-04-19,0.978,0.8247,0.978
2019-04-22,0.963,-1.5337,0.963
2019-04-23,0.956,-0.7269,0.956
2019-04-24,0.964,0.8368,0.964
2019-04-25,0.945,-1.971,0.945
2019-04-26,0.941,-0.4233,0.941
2019-04-29,0.93,-1.169,0.93
2019-04-30,0.942,1.2903,0.942
2019-05-06,0.886,-5.9448,0.886
2019-05-07,0.894,0.9029,0.894
2019-05-08,0.885,-1.0067,0.885
2019-05-09,0.871,-1.5819,0.871
2019-05-10,0.905,3.9036,0.905
2019-05-13,0.893,-1.326,0.893
2019-05-14,0.89,-0.3359,0.89
2019-05-15,0.906,1.7978,0.906
2019-05-16,0.906,0.0,0.906
2019-05-17,0.885,-2.3179,0.885
2019-05-20,0.873,-1.3559,0.873
2019-05-21,0.887,1.6037,0.887
2019-05-22,0.888,0.1127,0.888
2019-05-23,0.866,-2.4775,0.866
2019-05-24,0.863,-0.3464,0.863
2019-05-27,0.875,1.3905,0.875
2019-05-28,0.878,0.3429,0.878
2019-05-29,0.874,-0.4556,0.874
2019-05-30,0.869,-0.5721,0.869
2019-05-31,0.87,0.1151,0.87
2019-06-03,0.866,-0.4598,0.866
2019-06-04,0.856,-1.1547,0.856
2019-06-05,0.852,-0.4673,0.852
2019-06-06,0.839,-1.5258,0.839
2019-06-10,0.852,1.5495,0.852
2019-06-11,0.881,3.4038,0.881
2019-06-12,0.871,-1.1351,0.871
2019-06-13,0.869,-0.2296,0.869
2019-06-14,0.86,-1.0357,0.86
2019-06-17,0.852,-0.9302,0.852
2019-06-18,0.854,0.2347,0.854
2019-06-19,0.868,1.6393,0.868
2019-06-20,0.886,2.0737,0.886
2019-06-21,0.892,0.6772,0.892
2019-06-24,0.895,0.3363,0.895
2019-06-25,0.887,-0.8939,0.887
2019-06-26,0.893,0.6764,0.893
2019-06-27,0.911,2.0157,0.911
2019-06-28,0.907,-0.4391,0.907
2019-06-30,0.907,0.0,0.907
2019-07-01,0.938,3.4179,0.938
2019-07-02,0.947,0.9595,0.947
2019-07-03,0.933,-1.4784,0.933
2019-07-04,0.927,-0.6431,0.927
2019-07-05,0.937,1.0787,0.937
2019-07-08,0.919,-1.921,0.919
2019-07-09,0.921,0.2176,0.921
2019-07-10,0.924,0.3257,0.924
2019-07-11,0.922,-0.2165,0.922
2019-07-12,0.924,0.2169,0.924
2019-07-15,0.93,0.6494,0.93
2019-07-16,0.926,-0.4301,0.926
2019-07-17,0.924,-0.216,0.924
2019-07-18,0.91,-1.5152,0.91
2019-07-19,0.914,0.4396,0.914
2019-07-22,0.917,0.3282,0.917
2019-07-23,0.926,0.9815,0.926
2019-07-24,0.937,1.1879,0.937
2019-07-25,0.945,0.8538,0.945
2019-07-26,0.95,0.5291,0.95
2019-07-29,0.953,0.3158,0.953
2019-07-30,0.954,0.1049,0.954
2019-07-31,0.947,-0.7338,0.947
2019-08-01,0.938,-0.9504,0.938
2019-08-02,0.929,-0.9595,0.929
2019-08-05,0.923,-0.6459,0.923
2019-08-06,0.922,-0.1083,0.922
2019-08-07,0.922,0.0,0.922
2019-08-08,0.939,1.8438,0.939
2019-08-09,0.93,-0.9585,0.93
2019-08-12,0.944,1.5054,0.944
2019-08-13,0.941,-0.3178,0.941
2019-08-14,0.947,0.6376,0.947
2019-08-15,0.951,0.4224,0.951
2019-08-16,0.964,1.367,0.964
2019-08-19,0.989,2.5934,0.989
2019-08-20,0.986,-0.3033,0.986
2019-08-21,0.981,-0.5071,0.981
2019-08-22,0.984,0.3058,0.984
2019-08-23,0.985,0.1016,0.985
2019-08-26,0.984,-0.1015,0.984
2019-08-27,0.999,1.5244,0.999
2019-08-28,0.998,-0.1001,0.998
2019-08-29,1.002,0.4008,1.002
2019-08-30,0.999,-0.2994,0.999
2019-09-02,1.019,2.002,1.019
2019-09-03,1.026,0.6869,1.026
2019-09-04,1.026,0.0,1.026
2019-09-05,1.028,0.1949,1.028
2019-09-06,1.027,-0.0973,1.027
2019-09-09,1.044,1.6553,1.044
2019-09-10,1.041,-0.2874,1.041
2019-09-11,1.023,-1.7291,1.023
2019-09-12,1.03,0.6843,1.03
2019-09-16,1.038,0.7767,1.038
2019-09-17,1.026,-1.1561,1.026
2019-09-18,1.035,0.8772,1.035
2019-09-19,1.046,1.0628,1.046
2019-09-20,1.056,0.956,1.056
2019-09-23,1.049,-0.6629,1.049
2019-09-24,1.059,0.9533,1.059
2019-09-25,1.037,-2.0774,1.037
2019-09-26,1.013,-2.3144,1.013
2019-09-27,1.02,0.691,1.02
2019-09-30,1.008,-1.1765,1.008
2019-10-08,1.007,-0.0992,1.007
2019-10-09,1.009,0.1986,1.009
2019-10-10,1.034,2.4777,1.034
2019-10-11,1.033,-0.0967,1.033
2019-10-14,1.045,1.1617,1.045
2019-10-15,1.029,-1.5311,1.029
2019-10-16,1.023,-0.5831,1.023
2019-10-17,1.029,0.5865,1.029
2019-10-18,1.015,-1.3605,1.015
2019-10-21,1.009,-0.5911,1.009
2019-10-22,1.023,1.3875,1.023
2019-10-23,1.012,-1.0753,1.012
2019-10-24,1.005,-0.6917,1.005
2019-10-25,1.018,1.2935,1.018
2019-10-28,1.035,1.6699,1.035
2019-10-29,1.031,-0.3865,1.031
2019-10-30,1.026,-0.485,1.026
2019-10-31,1.024,-0.1949,1.024
2019-11-01,1.031,0.6836,1.031
2019-11-04,1.052,2.0369,1.052
2019-11-05,1.065,1.2357,1.065
2019-11-06,1.056,-0.8451,1.056
2019-11-07,1.059,0.2841,1.059
2019-11-08,1.05,-0.8499,1.05
2019-11-11,1.032,-1.7143,1.032
2019-11-12,1.031,-0.0969,1.031
2019-11-13,1.042,1.0669,1.042
2019-11-14,1.053,1.0557,1.053
2019-11-15,1.045,-0.7597,1.045
2019-11-18,1.053,0.7656,1.053
2019-11-19,1.075,2.0893,1.075
2019-11-20,1.073,-0.186,1.073
2019-11-21,1.066,-0.6524,1.066
2019-11-22,1.039,-2.5328,1.039
2019-11-25,1.033,-0.5775,1.033
2019-11-26,1.041,0.7744,1.041
2019-11-27,1.034,-0.6724,1.034
2019-11-28,1.033,-0.0967,1.033
2019-11-29,1.025,-0.7744,1.025
2019-12-02,1.024,-0.0976,1.024
2019-12-03,1.025,0.0977,1.025
2019-12-04,1.026,0.0976,1.026
2019-12-05,1.05,2.3392,1.05
2019-12-06,1.062,1.1429,1.062
2019-12-09,1.061,-0.0942,1.061
2019-12-10,1.071,0.9425,1.071
2019-12-11,1.064,-0.6536,1.064
2019-12-12,1.064,0.0,1.064
2019-12-13,1.084,1.8797,1.084
2019-12-16,1.096,1.107,1.096
2019-12-17,1.101,0.4562,1.101
2019-12-18,1.092,-0.8174,1.092
2019-12-19,1.087,-0.4579,1.087
2019-12-20,1.077,-0.92,1.077
2019-12-23,1.064,-1.2071,1.064
2019-12-24,1.078,1.3158,1.078
2019-12-25,1.088,0.9276,1.088
2019-12-26,1.091,0.2757,1.091
2019-12-27,1.082,-0.8249,1.082
2019-12-30,1.098,1.4787,1.098
2019-12-31,1.104,0.5464,1.104
2020-01-02,1.125,1.9022,1.125
2020-01-03,1.125,0.0,1.125
2020-01-06,1.131,0.5333,1.131
2020-01-07,1.139,0.7073,1.139
2020-01-08,1.128,-0.9658,1.128
2020-01-09,1.144,1.4184,1.144
2020-01-10,1.145,0.0874,1.145
2020-01-13,1.163,1.5721,1.163
2020-01-14,1.16,-0.258,1.16
2020-01-15,1.163,0.2586,1.163
2020-01-16,1.167,0.3439,1.167
2020-01-17,1.179,1.0283,1.179
2020-01-20,1.209,2.5445,1.209
2020-01-21,1.2,-0.7444,1.2
2020-01-22,1.217,1.4167,1.217
2020-01-23,1.182,-2.8759,1.182
2020-02-03,1.105,-6.5144,1.105
2020-02-04,1.149,3.9819,1.149
2020-02-05,1.173,2.0888,1.173
2020-02-06,1.22,4.0068,1.22
2020-02-07,1.238,1.4754,1.238
2020-02-10,1.252,1.1309,1.252
2020-02-11,1.254,0.1597,1.254
2020-02-12,1.283,2.3126,1.283
2020-02-13,1.28,-0.2338,1.28
2020-02-14,1.282,0.1563,1.282
2020-02-17,1.316,2.6521,1.316
2020-02-18,1.325,0.6839,1.325
2020-02-19,1.309,-1.2075,1.309
2020-02-20,1.323,1.0695,1.323
2020-02-21,1.349,1.9652,1.349
2020-02-24,1.381,2.3721,1.381
2020-02-25,1.397,1.1586,1.397
2020-02-26,1.347,-3.5791,1.347
2020-02-27,1.371,1.7817,1.371
2020-02-28,1.318,-3.8658,1.318
2020-03-02,1.362,3.3384,1.362
2020-03-03,1.376,1.0279,1.376
2020-03-04,1.371,-0.3634,1.371
2020-03-05,1.379,0.5835,1.379
2020-03-06,1.373,-0.4351,1.373
2020-03-09,1.325,-3.496,1.325
2020-03-10,1.354,2.1887,1.354
2020-03-11,1.333,-1.551,1.333
2020-03-12,1.302,-2.3256,1.302
2020-03-13,1.299,-0.2304,1.299
2020-03-16,1.238,-4.6959,1.238
2020-03-17,1.25,0.9693,1.25
2020-03-18,1.253,0.24,1.253
2020-03-19,1.259,0.4789,1.259
2020-03-20,1.277,1.4297,1.277
2020-03-23,1.227,-3.9154,1.227
2020-03-24,1.26,2.6895,1.26
2020-03-25,1.292,2.5397,1.292
2020-03-26,1.296,0.3096,1.296
2020-03-27,1.289,-0.5401,1.289
2020-03-30,1.272,-1.3189,1.272
2020-03-31,1.281,0.7075,1.281
2020-04-01,1.277,-0.3123,1.277
2020-04-02,1.3,1.8011,1.3
2020-04-03,1.299,-0.0769,1.299
2020-04-07,1.343,3.3872,1.343
2020-04-08,1.333,-0.7446,1.333
2020-04-09,1.354,1.5754,1.354
2020-04-10,1.339,-1.1078,1.339
2020-04-13,1.34,0.0747,1.34
2020-04-14,1.37,2.2388,1.37
2020-04-15,1.357,-0.9489,1.357
2020-04-16,1.368,0.8106,1.368
2020-04-17,1.372,0.2924,1.372
2020-04-20,1.389,1.2391,1.389
2020-04-21,1.382,-0.504,1.382
2020-04-22,1.394,0.8683,1.394
2020-04-23,1.38,-1.0043,1.38
2020-04-24,1.367,-0.942,1.367
2020-04-27,1.38,0.951,1.38
2020-04-28,1.396,1.1594,1.396
2020-04-29,1.371,-1.7908,1.371
2020-04-30,1.382,0.8023,1.382
2020-05-06,1.402,1.4472,1.402
2020-05-07,1.398,-0.2853,1.398
2020-05-08,1.41,0.8584,1.41
2020-05-11,1.4,-0.7092,1.4
2020-05-12,1.413,0.9286,1.413
2020-05-13,1.419,0.4246,1.419
2020-05-14,1.397,-1.5504,1.397
2020-05-15,1.388,-0.6442,1.388
2020-05-18,1.392,0.2882,1.392
2020-05-19,1.41,1.2931,1.41
2020-05-20,1.388,-1.5603,1.388
2020-05-21,1.382,-0.4323,1.382
2020-05-22,1.356,-1.8813,1.356
2020-05-25,1.362,0.4425,1.362
2020-05-26,1.388,1.909,1.388
2020-05-27,1.367,-1.513,1.367
2020-05-28,1.361,-0.4389,1.361
2020-05-29,1.387,1.9104,1.387
2020-06-01,1.417,2.1629,1.417
2020-06-02,1.407,-0.7057,1.407
2020-06-03,1.41,0.2132,1.41
2020-06-04,1.421,0.7801,1.421
2020-06-05,1.43,0.6334,1.43
2020-06-08,1.42,-0.6993,1.42
2020-06-09,1.435,1.0563,1.435
2020-06-10,1.448,0.9059,1.448
2020-06-11,1.447,-0.0691,1.447
2020-06-12,1.454,0.4838,1.454
2020-06-15,1.45,-0.2751,1.45
2020-06-16,1.479,2.0,1.479
2020-06-17,1.488,0.6085,1.488
2020-06-18,1.482,-0.4032,1.482
2020-06-19,1.511,1.9568,1.511
2020-06-22,1.52,0.5956,1.52
2020-06-23,1.543,1.5132,1.543
2020-06-24,1.544,0.0648,1.544
2020-06-29,1.548,0.2591,1.548
2020-06-30,1.583,2.261,1.583
2020-07-01,1.59,0.4422,1.59
2020-07-02,1.604,0.8805,1.604
2020-07-03,1.608,0.2494,1.608
2020-07-06,1.652,2.7363,1.652
2020-07-07,1.695,2.6029,1.695
2020-07-08,1.722,1.5929,1.722
2020-07-09,1.776,3.1359,1.776
2020-07-10,1.779,0.1689,1.779
2020-07-13,1.838,3.3165,1.838
2020-07-14,1.828,-0.5441,1.828
2020-07-15,1.817,-0.6018,1.817
2020-07-16,1.749,-3.7424,1.749
2020-07-17,1.763,0.8005,1.763
2020-07-20,1.789,1.4748,1.789
2020-07-21,1.821,1.7887,1.821
2020-07-22,1.842,1.1532,1.842
2020-07-23,1.849,0.38,1.849
2020-07-24,1.753,-5.192,1.753
2020-07-27,1.751,-0.1141,1.751
2020-07-28,1.763,0.6853,1.763
2020-07-29,1.819,3.1764,1.819
2020-07-30,1.817,-0.11,1.817
2020-07-31,1.845,1.541,1.845
2020-08-03,1.873,1.5176,1.873
2020-08-04,1.857,-0.8542,1.857
2020-08-05,1.877,1.077,1.877
2020-08-06,1.864,-0.6926,1.864
2020-08-07,1.829,-1.8777,1.829
2020-08-10,1.838,0.4921,1.838
2020-08-11,1.817,-1.1425,1.817
2020-08-12,1.789,-1.541,1.789
2020-08-13,1.794,0.2795,1.794
2020-08-14,1.823,1.6165,1.823
2020-08-17,1.864,2.249,1.864
2020-08-18,1.877,0.6974,1.877
2020-08-19,1.833,-2.3442,1.833
2020-08-20,1.803,-1.6367,1.803
2020-08-21,1.819,0.8874,1.819
2020-08-24,1.84,1.15,1.84
2020-08-25,1.842,0.11,1.842
2020-08-26,1.819,-1.25,1.819
2020-08-27,1.833,0.77,1.833
2020-08-28,1.878,2.45,1.878
2020-08-31,1.863,-0.8,1.863
2020-09-01,1.883,1.07,1.883
2020-09-02,1.888,0.27,1.888
2020-09-03,1.874,-0.74,1.874
2020-09-04,1.86,-0.75,1.86
2020-09-07,1.811,-2.63,1.811
2020-09-08,1.801,-0.55,1.801
2020-09-09,1.742,-3.28,1.742
2020-09-10,1.733,-0.52,1.733
2020-09-11,1.762,1.67,1.762
2020-09-14,1.767,0.28,1.767
2020-09-15,1.788,1.19,1.788
2020-09-16,1.779,-0.5,1.779
2020-09-17,1.771,-0.45,1.771
2020-09-18,1.806,1.98,1.806
2020-09-21,1.788,-1.0,1.788
2020-09-22,1.771,-0.95,1.771
2020-09-23,1.796,1.41,1.796
2020-09-24,1.755,-2.28,1.755
2020-09-25,1.757,0.11,1.757
2020-09-28,1.755,-0.11,1.755
2020-09-29,1.763,0.46,1.763
2020-09-30,1.759,-0.23,1.759
2020-10-09,1.828,3.92,1.828
2020-10-12,1.883,3.01,1.883
2020-10-13,1.895,0.64,1.895
2020-10-14,1.9,0.26,1.9
2020-10-15,1.882,-0.95,1.882
2020-10-16,1.876,-0.32,1.876
2020-10-19,1.855,-1.12,1.855
2020-10-20,1.865,0.54,1.865
2020-10-21,1.852,-0.7,1.852
2020-10-22,1.837,-0.81,1.837
2020-10-23,1.794,-2.34,1.794
2020-10-26,1.811,0.95,1.811
2020-10-27,1.832,1.16,1.832
2020-10-28,1.836,0.22,1.836
2020-10-29,1.876,2.18,1.876
2020-10-30,1.879,0.16,1.879
2020-11-02,1.921,2.24,1.921
2020-11-03,1.943,1.15,1.943
2020-11-04,1.939,-0.21,1.939
2020-11-05,1.962,1.19,1.962
2020-11-06,1.922,-2.04,1.922
2020-11-09,1.944,1.14,1.944
2020-11-10,1.952,0.41,1.952
2020-11-11,1.911,-2.1,1.911
2020-11-12,1.933,1.15,1.933
2020-11-13,1.934,0.05,1.934
2020-11-16,1.949,0.78,1.949
2020-11-17,1.905,-2.26,1.905
2020-11-18,1.887,-0.94,1.887
2020-11-19,1.9,0.69,1.9
2020-11-20,1.923,1.21,1.923
2020-11-23,1.947,1.25,1.947
2020-11-24,1.935,-0.62,1.935
2020-11-25,1.886,-2.53,1.886
2020-11-26,1.881,-0.27,1.881
2020-11-27,1.888,0.37,1.888
2020-11-30,1.889,0.05,1.889
2020-12-01,1.917,1.48,1.917
2020-12-02,1.914,-0.16,1.914
2020-12-03,1.923,0.47,1.923
2020-12-04,1.941,0.94,1.941
2020-12-07,1.954,0.67,1.954
2020-12-08,1.965,0.56,1.965
2020-12-09,1.941,-1.22,1.941
2020-12-10,1.967,1.34,1.967
2020-12-11,1.944,-1.17,1.944
2020-12-14,1.985,2.11,1.985
2020-12-15,2.006,1.06,2.006
2020-12-16,2.028,1.1,2.028
2020-12-17,2.052,1.18,2.052
2020-12-18,2.059,0.34,2.059
2020-12-21,2.114,2.67,2.114
2020-12-22,2.096,-0.85,2.096
2020-12-23,2.135,1.86,2.135
2020-12-24,2.133,-0.09,2.133
2020-12-25,2.167,1.59,2.167
2020-12-28,2.167,0.0,2.167
2020-12-29,2.129,-1.75,2.129
2020-12-30,2.175,2.16,2.175
2020-12-31,2.206,1.43,2.206
2021-01-04,2.255,2.22,2.255
2021-01-05,2.286,1.37,2.286
2021-01-06,2.296,0.44,2.296
2021-01-07,2.347,2.22,2.347
2021-01-08,2.303,-1.87,2.303
2021-01-11,2.23,-3.17,2.23
2021-01-12,2.289,2.65,2.289
2021-01-13,2.262,-1.18,2.262
2021-01-14,2.208,-2.39,2.208
2021-01-15,2.209,0.05,2.209
2021-01-18,2.256,2.13,2.256
2021-01-19,2.216,-1.77,2.216
2021-01-20,2.299,3.75,2.299
2021-01-21,2.348,2.13,2.348
2021-01-22,2.413,2.77,2.413
2021-01-25,2.417,0.17,2.417
2021-01-26,2.36,-2.36,2.36
2021-01-27,2.373,0.55,2.373
2021-01-28,2.264,-4.59,2.264
2021-01-29,2.258,-0.27,2.258
2021-02-01,2.281,1.02,2.281
2021-02-02,2.35,3.02,2.35
2021-02-03,2.342,-0.34,2.342
2021-02-04,2.331,-0.47,2.331
2021-02-05,2.29,-1.76,2.29
