date,nav,日增长率,nav_acc
2020-11-16,1.012,0.33,1.012
2020-11-17,1.0028,-0.91,1.0028
2020-11-18,0.9972,-0.56,0.9972
2020-11-19,1.0045,0.73,1.0045
2020-11-20,1.009,0.45,1.009
2020-11-23,1.0082,-0.08,1.0082
2020-11-24,1.0065,-0.17,1.0065
2020-11-25,0.9939,-1.25,0.9939
2020-11-26,0.9983,0.44,0.9983
2020-11-27,1.0044,0.61,1.0044
2020-11-30,1.0035,-0.09,1.0035
2020-12-01,1.0152,1.17,1.0152
2020-12-02,1.014,-0.12,1.014
2020-12-03,1.0138,-0.02,1.0138
2020-12-04,1.0194,0.55,1.0194
2020-12-07,1.0185,-0.09,1.0185
2020-12-08,1.0185,0.0,1.0185
2020-12-09,1.0103,-0.81,1.0103
2020-12-10,1.0122,0.19,1.0122
2020-12-11,1.008,-0.41,1.008
2020-12-14,1.0168,0.87,1.0168
2020-12-15,1.0172,0.04,1.0172
2020-12-16,1.0233,0.6,1.0233
2020-12-17,1.0293,0.59,1.0293
2020-12-18,1.0302,0.09,1.0302
2020-12-21,1.0476,1.69,1.0476
2020-12-22,1.0388,-0.84,1.0388
2020-12-23,1.0529,1.36,1.0529
2020-12-24,1.0491,-0.36,1.0491
2020-12-25,1.0623,1.26,1.0623
2020-12-28,1.0551,-0.68,1.0551
2020-12-29,1.0516,-0.33,1.0516
2020-12-30,1.0724,1.98,1.0724
2020-12-31,1.0904,1.68,1.0904
2021-01-04,1.1133,2.1,1.1133
2021-01-05,1.1189,0.5,1.1189
2021-01-06,1.134,1.35,1.134
2021-01-07,1.1494,1.36,1.1494
2021-01-08,1.1555,0.53,1.1555
2021-01-11,1.1314,-2.09,1.1314
2021-01-12,1.157,2.26,1.157
2021-01-13,1.1371,-1.72,1.1371
2021-01-14,1.1056,-2.77,1.1056
2021-01-15,1.1043,-0.12,1.1043
2021-01-18,1.1165,1.1,1.1165
2021-01-19,1.107,-0.85,1.107
2021-01-20,1.1358,2.6,1.1358
2021-01-21,1.1611,2.23,1.1611
2021-01-22,1.1864,2.18,1.1864
2021-01-25,1.2072,1.75,1.2072
2021-01-26,1.163,-3.66,1.163
2021-01-27,1.1561,-0.59,1.1561
2021-01-28,1.1257,-2.63,1.1257
2021-01-29,1.1147,-0.98,1.1147
2021-02-01,1.1375,2.05,1.1375
2021-02-02,1.1445,0.62,1.1445
2021-02-03,1.1476,0.27,1.1476
2021-02-04,1.1339,-1.19,1.1339
2021-02-05,1.134,0.01,1.134
2021-02-08,1.1393,0.47,1.1393
2021-02-09,1.1599,1.81,1.1599
2021-02-10,1.19,2.6,1.19
2021-02-18,1.1639,-2.19,1.1639
2021-02-19,1.155,-0.76,1.155
2021-02-22,1.1017,-4.61,1.1017
2021-02-23,1.1003,-0.13,1.1003
2021-02-24,1.0671,-3.02,1.0671
2021-02-25,1.0716,0.42,1.0716
2021-02-26,1.0519,-1.84,1.0519
2021-03-01,1.0787,2.55,1.0787
2021-03-02,1.0594,-1.79,1.0594
2021-03-03,1.0713,1.12,1.0713
2021-03-04,1.0292,-3.93,1.0292
2021-03-05,1.0264,-0.27,1.0264
2021-03-08,0.9772,-4.79,0.9772
2021-03-09,0.9552,-2.25,0.9552
2021-03-10,0.9693,1.48,0.9693
2021-03-11,0.9941,2.56,0.9941
2021-03-12,0.9866,-0.75,0.9866
2021-03-15,0.9565,-3.05,0.9565
2021-03-16,0.9712,1.54,0.9712
2021-03-17,0.9783,0.73,0.9783
2021-03-18,0.9909,1.29,0.9909
2021-03-19,0.9719,-1.92,0.9719
2021-03-22,0.9754,0.36,0.9754
2021-03-23,0.9682,-0.74,0.9682
2021-03-24,0.9595,-0.9,0.9595
2021-03-25,0.9608,0.14,0.9608
2021-03-26,0.9799,1.99,0.9799
2021-03-29,0.9786,-0.13,0.9786
2021-03-30,0.9925,1.42,0.9925
2021-03-31,0.9795,-1.31,0.9795
2021-04-01,1.0026,2.36,1.0026
2021-04-02,1.0108,0.82,1.0108
2021-04-06,1.0066,-0.42,1.0066
2021-04-07,0.9952,-1.13,0.9952
2021-04-08,1.0045,0.93,1.0045
2021-04-09,0.9921,-1.23,0.9921
2021-04-12,0.9704,-2.19,0.9704
2021-04-13,0.9707,0.03,0.9707
2021-04-14,0.9881,1.79,0.9881
2021-04-15,0.9859,-0.22,0.9859
2021-04-16,0.9879,0.2,0.9879
2021-04-19,0.9998,1.2,0.9998
2021-04-20,1.0009,0.11,1.0009
2021-04-21,1.0031,0.22,1.0031
2021-04-22,1.007,0.39,1.007
2021-04-23,1.0244,1.73,1.0244
2021-04-26,1.0203,-0.4,1.0203
2021-04-27,1.0303,0.98,1.0303
2021-04-28,1.0438,1.31,1.0438
2021-04-29,1.0394,-0.42,1.0394
2021-04-30,1.0394,0.0,1.0394
2021-05-06,1.0206,-1.81,1.0206
2021-05-07,0.9949,-2.52,0.9949
2021-05-10,0.9933,-0.16,0.9933
2021-05-11,0.9974,0.41,0.9974
2021-05-12,1.0096,1.22,1.0096
2021-05-13,1.004,-0.55,1.004
2021-05-14,1.024,1.99,1.024
2021-05-17,1.0432,1.88,1.0432
2021-05-18,1.0452,0.19,1.0452
2021-05-19,1.0436,-0.15,1.0436
2021-05-20,1.0544,1.03,1.0544
2021-05-21,1.0452,-0.87,1.0452
2021-05-24,1.0504,0.5,1.0504
2021-05-25,1.0825,3.06,1.0825
2021-05-26,1.0796,-0.27,1.0796
2021-05-27,1.0917,1.12,1.0917
2021-05-28,1.082,-0.89,1.082
2021-05-31,1.1015,1.8,1.1015
2021-06-01,1.1011,-0.04,1.1011
2021-06-02,1.0878,-1.21,1.0878
2021-06-03,1.0811,-0.62,1.0811
2021-06-04,1.0883,0.67,1.0883
2021-06-07,1.0882,-0.01,1.0882
2021-06-08,1.0755,-1.17,1.0755
2021-06-09,1.0752,-0.03,1.0752
2021-06-10,1.0832,0.74,1.0832
2021-06-11,1.068,-1.4,1.068
2021-06-15,1.0621,-0.55,1.0621
2021-06-16,1.0365,-2.41,1.0365
2021-06-17,1.0508,1.38,1.0508
2021-06-18,1.056,0.49,1.056
2021-06-21,1.0723,1.54,1.0723
2021-06-22,1.0858,1.26,1.0858
2021-06-23,1.0922,0.59,1.0922
2021-06-24,1.0817,-0.96,1.0817
2021-06-25,1.1006,1.75,1.1006
2021-06-28,1.1057,0.46,1.1057
2021-06-29,1.0935,-1.1,1.0935
2021-06-30,1.1006,0.65,1.1006
2021-07-01,1.0959,-0.43,1.0959
2021-07-02,1.0537,-3.85,1.0537
2021-07-05,1.0497,-0.38,1.0497
2021-07-06,1.0374,-1.17,1.0374
2021-07-07,1.058,1.99,1.058
2021-07-08,1.0475,-0.99,1.0475
2021-07-09,1.0459,-0.15,1.0459
2021-07-12,1.0595,1.3,1.0595
2021-07-13,1.062,0.24,1.062
2021-07-14,1.0613,-0.07,1.0613
2021-07-15,1.0713,0.94,1.0713
2021-07-16,1.0579,-1.25,1.0579
2021-07-19,1.0605,0.25,1.0605
2021-07-20,1.0592,-0.12,1.0592
2021-07-21,1.0731,1.31,1.0731
2021-07-22,1.0625,-0.99,1.0625
2021-07-23,1.0451,-1.64,1.0451
2021-07-26,1.0137,-3.0,1.0137
2021-07-27,0.9791,-3.41,0.9791
2021-07-28,0.9906,1.17,0.9906
2021-07-29,1.0222,3.19,1.0222
2021-07-30,0.9993,-2.24,0.9993
2021-08-02,1.024,2.47,1.024
2021-08-03,1.0258,0.18,1.0258
2021-08-04,1.038,1.19,1.038
2021-08-05,1.0372,-0.08,1.0372
2021-08-06,1.0291,-0.78,1.0291
2021-08-09,1.0236,-0.53,1.0236
2021-08-10,1.0398,1.58,1.0398
2021-08-11,1.0256,-1.37,1.0256
2021-08-12,1.0138,-1.15,1.0138
2021-08-13,1.0077,-0.6,1.0077
2021-08-16,0.9969,-1.07,0.9969
2021-08-17,0.9689,-2.81,0.9689
2021-08-18,0.9828,1.43,0.9828
2021-08-19,0.9865,0.38,0.9865
2021-08-20,0.9522,-3.48,0.9522
2021-08-23,0.9818,3.11,0.9818
2021-08-24,1.003,2.16,1.003
2021-08-25,1.0065,0.35,1.0065
2021-08-26,0.9886,-1.78,0.9886
2021-08-27,0.989,0.04,0.989
2021-08-30,0.9933,0.43,0.9933
2021-08-31,0.9897,-0.36,0.9897
2021-09-01,0.9818,-0.8,0.9818
2021-09-02,0.9786,-0.33,0.9786
2021-09-03,0.969,-0.98,0.969
2021-09-06,0.999,3.1,0.999
2021-09-07,1.0042,0.52,1.0042
2021-09-08,0.9918,-1.23,0.9918
2021-09-09,0.9912,-0.06,0.9912
2021-09-10,0.9951,0.39,0.9951
2021-09-13,0.9858,-0.93,0.9858
2021-09-14,0.987,0.12,0.987
2021-09-15,0.9827,-0.44,0.9827
2021-09-16,0.9742,-0.86,0.9742
2021-09-17,0.9984,2.48,0.9984
2021-09-22,0.9957,-0.27,0.9957
2021-09-23,0.9949,-0.08,0.9949
2021-09-24,1.0063,1.15,1.0063
2021-09-27,1.0078,0.15,1.0078
2021-09-28,1.0117,0.39,1.0117
2021-09-29,1.0016,-1.0,1.0016
2021-09-30,1.0225,2.09,1.0225
2021-10-08,1.0147,-0.76,1.0147
2021-10-11,1.0077,-0.69,1.0077
2021-10-12,1.0057,-0.2,1.0057
2021-10-13,1.0322,2.63,1.0322
2021-10-14,1.0219,-1.0,1.0219
2021-10-15,1.0183,-0.35,1.0183
2021-10-18,1.0066,-1.15,1.0066
2021-10-19,1.011,0.44,1.011
2021-10-20,1.0081,-0.29,1.0081
2021-10-21,1.0078,-0.03,1.0078
2021-10-22,1.0062,-0.16,1.0062
2021-10-25,1.014,0.78,1.014
2021-10-26,1.0099,-0.4,1.0099
2021-10-27,1.0001,-0.97,1.0001
2021-10-28,0.9907,-0.94,0.9907
2021-10-29,1.0067,1.62,1.0067
2021-11-01,0.9942,-1.24,0.9942
2021-11-02,0.9829,-1.14,0.9829
2021-11-03,0.9869,0.41,0.9869
2021-11-04,0.9899,0.3,0.9899
2021-11-05,0.9822,-0.78,0.9822
2021-11-08,0.9754,-0.69,0.9754
2021-11-09,0.9819,0.67,0.9819
2021-11-10,0.9807,-0.12,0.9807
2021-11-11,0.9863,0.57,0.9863
2021-11-12,0.9936,0.74,0.9936
2021-11-15,0.9969,0.33,0.9969
2021-11-16,1.0018,0.49,1.0018
2021-11-17,1.0106,0.88,1.0106
2021-11-18,1.0034,-0.71,1.0034
2021-11-19,1.0072,0.38,1.0072
2021-11-22,1.0115,0.43,1.0115
2021-11-23,1.0067,-0.47,1.0067
2021-11-24,1.0049,-0.18,1.0049
2021-11-25,1.0067,0.18,1.0067
2021-11-26,1.0086,0.19,1.0086
2021-11-29,1.012,0.34,1.012
2021-11-30,1.0102,-0.18,1.0102
2021-12-01,1.0056,-0.46,1.0056
2021-12-02,0.9967,-0.89,0.9967
2021-12-03,1.007,1.03,1.007
2021-12-06,0.9959,-1.1,0.9959
2021-12-07,0.9855,-1.04,0.9855
2021-12-08,1.007,2.18,1.007
2021-12-09,1.0128,0.58,1.0128
2021-12-10,1.01,-0.28,1.01
2021-12-13,1.0198,0.97,1.0198
2021-12-14,1.0231,0.32,1.0231
2021-12-15,1.0063,-1.64,1.0063
2021-12-16,1.0133,0.7,1.0133
2021-12-17,0.995,-1.81,0.995
2021-12-20,0.9792,-1.59,0.9792
2021-12-21,0.9808,0.16,0.9808
2021-12-22,0.9896,0.9,0.9896
2021-12-23,0.9896,0.0,0.9896
2021-12-24,0.9821,-0.76,0.9821
2021-12-27,0.9812,-0.09,0.9812
2021-12-28,0.9855,0.44,0.9855
2021-12-29,0.9731,-1.26,0.9731
2021-12-30,0.986,1.33,0.986
2021-12-31,0.9942,0.83,0.9942
2022-01-04,0.9772,-1.71,0.9772
2022-01-05,0.958,-1.96,0.958
2022-01-06,0.9479,-1.05,0.9479
2022-01-07,0.9327,-1.6,0.9327
2022-01-10,0.9355,0.3,0.9355
2022-01-11,0.9223,-1.41,0.9223
2022-01-12,0.933,1.16,0.933
2022-01-13,0.9136,-2.08,0.9136
2022-01-14,0.9151,0.16,0.9151
2022-01-17,0.9276,1.37,0.9276
2022-01-18,0.9255,-0.23,0.9255
2022-01-19,0.9104,-1.63,0.9104
2022-01-20,0.8984,-1.32,0.8984
2022-01-21,0.8874,-1.22,0.8874
2022-01-24,0.8898,0.27,0.8898
2022-01-25,0.8705,-2.17,0.8705
2022-01-26,0.874,0.4,0.874
2022-01-27,0.8621,-1.36,0.8621
2022-01-28,0.8593,-0.32,0.8593
2022-02-07,0.8587,-0.07,0.8587
2022-02-08,0.8455,-1.54,0.8455
2022-02-09,0.8571,1.37,0.8571
2022-02-10,0.8468,-1.2,0.8468
2022-02-11,0.8346,-1.44,0.8346
2022-02-14,0.8235,-1.33,0.8235
2022-02-15,0.8431,2.38,0.8431
2022-02-16,0.8469,0.45,0.8469
2022-02-17,0.8565,1.13,0.8565
2022-02-18,0.854,-0.29,0.854
2022-02-21,0.8491,-0.57,0.8491
2022-02-22,0.8449,-0.49,0.8449
2022-02-23,0.865,2.38,0.865
2022-02-24,0.8503,-1.7,0.8503
2022-02-25,0.8608,1.23,0.8608
2022-02-28,0.8689,0.94,0.8689
2022-03-01,0.8722,0.38,0.8722
2022-03-02,0.8608,-1.31,0.8608
2022-03-03,0.8458,-1.74,0.8458
2022-03-04,0.8378,-0.95,0.8378
2022-03-07,0.8149,-2.73,0.8149
2022-03-08,0.8007,-1.74,0.8007
2022-03-09,0.7995,-0.15,0.7995
2022-03-10,0.8154,1.99,0.8154
2022-03-11,0.8184,0.37,0.8184
2022-03-14,0.7997,-2.28,0.7997
2022-03-15,0.7761,-2.95,0.7761
2022-03-16,0.8187,5.49,0.8187
2022-03-17,0.8354,2.04,0.8354
2022-03-18,0.8306,-0.57,0.8306
2022-03-21,0.8278,-0.34,0.8278
2022-03-22,0.8231,-0.57,0.8231
2022-03-23,0.8399,2.04,0.8399
2022-03-24,0.842,0.25,0.842
2022-03-25,0.825,-2.02,0.825
2022-03-28,0.8114,-1.65,0.8114
2022-03-29,0.8128,0.17,0.8128
2022-03-30,0.8377,3.06,0.8377
2022-03-31,0.82,-2.11,0.82
2022-04-01,0.8241,0.5,0.8241
2022-04-06,0.8104,-1.66,0.8104
2022-04-07,0.8053,-0.63,0.8053
2022-04-08,0.8022,-0.38,0.8022
2022-04-11,0.7729,-3.65,0.7729
2022-04-12,0.7882,1.98,0.7882
2022-04-13,0.7785,-1.23,0.7785
2022-04-14,0.7838,0.68,0.7838
2022-04-15,0.7794,-0.56,0.7794
2022-04-18,0.7893,1.27,0.7893
2022-04-19,0.7826,-0.85,0.7826
2022-04-20,0.7685,-1.8,0.7685
2022-04-21,0.7547,-1.8,0.7547
2022-04-22,0.7555,0.11,0.7555
2022-04-25,0.7191,-4.82,0.7191
2022-04-26,0.7115,-1.06,0.7115
2022-04-27,0.7488,5.24,0.7488
2022-04-28,0.7501,0.17,0.7501
2022-04-29,0.7837,4.48,0.7837
2022-05-05,0.7876,0.5,0.7876
2022-05-06,0.7753,-1.56,0.7753
2022-05-09,0.779,0.48,0.779
2022-05-10,0.7937,1.89,0.7937
2022-05-11,0.8027,1.13,0.8027
2022-05-12,0.8084,0.71,0.8084
2022-05-13,0.8122,0.47,0.8122
2022-05-16,0.8073,-0.6,0.8073
2022-05-17,0.8263,2.35,0.8263
2022-05-18,0.8198,-0.79,0.8198
2022-05-19,0.8279,0.99,0.8279
2022-05-20,0.8367,1.06,0.8367
2022-05-23,0.8357,-0.12,0.8357
2022-05-24,0.8104,-3.03,0.8104
2022-05-25,0.8196,1.14,0.8196
2022-05-26,0.8254,0.71,0.8254
2022-05-27,0.824,-0.17,0.824
2022-05-30,0.8393,1.86,0.8393
2022-05-31,0.853,1.63,0.853
2022-06-01,0.8514,-0.19,0.8514
2022-06-02,0.8615,1.19,0.8615
2022-06-06,0.8849,2.72,0.8849
2022-06-07,0.8763,-0.97,0.8763
2022-06-08,0.8791,0.32,0.8791
2022-06-09,0.8654,-1.56,0.8654
2022-06-10,0.8862,2.4,0.8862
2022-06-13,0.8954,1.04,0.8954
2022-06-14,0.8886,-0.76,0.8886
2022-06-15,0.8806,-0.9,0.8806
2022-06-16,0.8798,-0.09,0.8798
2022-06-17,0.9,2.3,0.9
2022-06-20,0.9102,1.13,0.9102
2022-06-21,0.8952,-1.65,0.8952
2022-06-22,0.8893,-0.66,0.8893
2022-06-23,0.9117,2.52,0.9117
2022-06-24,0.9313,2.15,0.9313
2022-06-27,0.9471,1.7,0.9471
2022-06-28,0.951,0.41,0.951
2022-06-29,0.9221,-3.04,0.9221
2022-06-30,0.9439,2.36,0.9439
2022-07-01,0.9407,-0.34,0.9407
2022-07-04,0.9573,1.76,0.9573
2022-07-05,0.9512,-0.64,0.9512
2022-07-06,0.9482,-0.32,0.9482
2022-07-07,0.9643,1.7,0.9643
2022-07-08,0.9515,-1.33,0.9515
2022-07-11,0.9376,-1.46,0.9376
2022-07-12,0.9254,-1.3,0.9254
2022-07-13,0.9278,0.26,0.9278
2022-07-14,0.9533,2.75,0.9533
2022-07-15,0.9525,-0.08,0.9525
2022-07-18,0.9592,0.7,0.9592
2022-07-19,0.9503,-0.93,0.9503
2022-07-20,0.9684,1.9,0.9684
2022-07-21,0.9647,-0.38,0.9647
2022-07-22,0.9636,-0.11,0.9636
2022-07-25,0.9532,-1.08,0.9532
2022-07-26,0.9623,0.95,0.9623
2022-07-27,0.9736,1.17,0.9736
2022-07-28,0.9745,0.09,0.9745
2022-07-29,0.9692,-0.54,0.9692
2022-08-01,0.9755,0.65,0.9755
2022-08-02,0.9726,-0.3,0.9726
2022-08-03,0.975,0.25,0.975
2022-08-04,0.977,0.21,0.977
2022-08-05,0.9793,0.24,0.9793
2022-08-08,0.9972,1.83,0.9972
2022-08-09,1.0023,0.51,1.0023
2022-08-10,1.005,0.27,1.005
2022-08-11,1.0053,0.03,1.0053
2022-08-12,0.9851,-2.01,0.9851
2022-08-15,0.9902,0.52,0.9902
2022-08-16,0.9939,0.37,0.9939
2022-08-17,0.9893,-0.46,0.9893
2022-08-18,1.0035,1.44,1.0035
2022-08-19,0.9875,-1.59,0.9875
2022-08-22,0.9914,0.39,0.9914
2022-08-23,0.9907,-0.07,0.9907
2022-08-24,0.9596,-3.14,0.9596
2022-08-25,0.9624,0.29,0.9624
2022-08-26,0.9473,-1.57,0.9473
2022-08-29,0.9565,0.97,0.9565
2022-08-30,0.9471,-0.98,0.9471
2022-08-31,0.9273,-2.09,0.9273
2022-09-01,0.918,-1.0,0.918
2022-09-02,0.9197,0.19,0.9197
2022-09-05,0.9295,1.07,0.9295
2022-09-06,0.9395,1.08,0.9395
2022-09-07,0.9487,0.98,0.9487
2022-09-08,0.9479,-0.08,0.9479
2022-09-09,0.9523,0.46,0.9523
2022-09-13,0.955,0.28,0.955
2022-09-14,0.9643,0.97,0.9643
2022-09-15,0.939,-2.62,0.939
2022-09-16,0.9367,-0.24,0.9367
2022-09-19,0.9226,-1.51,0.9226
2022-09-20,0.9323,1.05,0.9323
2022-09-21,0.9193,-1.39,0.9193
2022-09-22,0.9331,1.5,0.9331
2022-09-23,0.9179,-1.63,0.9179
2022-09-26,0.9217,0.41,0.9217
2022-09-27,0.9443,2.45,0.9443
2022-09-28,0.9199,-2.58,0.9199
2022-09-29,0.9299,1.09,0.9299
2022-09-30,0.9106,-2.08,0.9106
2022-10-10,0.8869,-2.6,0.8869
2022-10-11,0.8896,0.3,0.8896
2022-10-12,0.9022,1.42,0.9022
2022-10-13,0.9124,1.13,0.9124
2022-10-14,0.9471,3.8,0.9471
2022-10-17,0.9427,-0.46,0.9427
2022-10-18,0.9548,1.28,0.9548
2022-10-19,0.9385,-1.71,0.9385
2022-10-20,0.9293,-0.98,0.9293
2022-10-21,0.9369,0.82,0.9369
2022-10-24,0.942,0.54,0.942
2022-10-25,0.9294,-1.34,0.9294
2022-10-26,0.9421,1.37,0.9421
2022-10-27,0.9224,-2.09,0.9224
2022-10-28,0.9108,-1.26,0.9108
2022-10-31,0.9197,0.98,0.9197
2022-11-01,0.9306,1.19,0.9306
2022-11-02,0.9288,-0.19,0.9288
2022-11-03,0.9368,0.86,0.9368
2022-11-04,0.9568,2.13,0.9568
2022-11-07,0.9474,-0.98,0.9474
2022-11-08,0.9429,-0.47,0.9429
2022-11-09,0.9306,-1.3,0.9306
2022-11-10,0.9182,-1.33,0.9182
2022-11-11,0.9358,1.92,0.9358
2022-11-14,0.9278,-0.85,0.9278
2022-11-15,0.9457,1.93,0.9457
2022-11-16,0.9458,0.01,0.9458
2022-11-17,0.9413,-0.48,0.9413
2022-11-18,0.9326,-0.92,0.9326
2022-11-21,0.931,-0.17,0.931
2022-11-22,0.9187,-1.32,0.9187
2022-11-23,0.9194,0.08,0.9194
2022-11-24,0.917,-0.26,0.917
2022-11-25,0.9057,-1.23,0.9057
2022-11-28,0.9007,-0.55,0.9007
2022-11-29,0.9104,1.08,0.9104
2022-11-30,0.9136,0.35,0.9136
2022-12-01,0.9234,1.07,0.9234
2022-12-02,0.9196,-0.41,0.9196
2022-12-05,0.9165,-0.34,0.9165
2022-12-06,0.9145,-0.22,0.9145
2022-12-07,0.9135,-0.11,0.9135
2022-12-08,0.9188,0.58,0.9188
2022-12-09,0.9263,0.82,0.9263
2022-12-12,0.9166,-1.05,0.9166
2022-12-13,0.9075,-0.99,0.9075
2022-12-14,0.91,0.28,0.91
2022-12-15,0.9095,-0.05,0.9095
2022-12-16,0.9047,-0.53,0.9047
2022-12-19,0.8991,-0.62,0.8991
2022-12-20,0.8878,-1.26,0.8878
2022-12-21,0.8848,-0.34,0.8848
2022-12-22,0.8837,-0.12,0.8837
2022-12-23,0.8803,-0.38,0.8803
2022-12-26,0.9,2.24,0.9
2022-12-27,0.9089,0.99,0.9089
2022-12-28,0.9057,-0.35,0.9057
2022-12-29,0.9165,1.19,0.9165
2022-12-30,0.9168,0.03,0.9168
2022-12-31,0.9167,-0.01,0.9167
2023-01-03,0.9272,1.13,0.9272
2023-01-04,0.9263,-0.1,0.9263
2023-01-05,0.938,1.26,0.938
2023-01-06,0.943,0.53,0.943
2023-01-09,0.9451,0.22,0.9451
2023-01-10,0.9457,0.06,0.9457
2023-01-11,0.9403,-0.57,0.9403
2023-01-12,0.9403,0.0,0.9403
2023-01-13,0.9441,0.4,0.9441
2023-01-16,0.9505,0.68,0.9505
2023-01-17,0.9512,0.07,0.9512
2023-01-18,0.9506,-0.06,0.9506
2023-01-19,0.9586,0.84,0.9586
2023-01-20,0.9657,0.74,0.9657
2023-01-30,0.9747,0.93,0.9747
2023-01-31,0.964,-1.1,0.964
2023-02-01,0.9719,0.82,0.9719
2023-02-02,0.9703,-0.16,0.9703
2023-02-03,0.9652,-0.53,0.9652
2023-02-06,0.9555,-1.0,0.9555
2023-02-07,0.9493,-0.65,0.9493
2023-02-08,0.9452,-0.43,0.9452
2023-02-09,0.9578,1.33,0.9578
2023-02-10,0.9505,-0.76,0.9505
2023-02-13,0.9594,0.94,0.9594
2023-02-14,0.9555,-0.41,0.9555
2023-02-15,0.9594,0.41,0.9594
2023-02-16,0.9498,-1.0,0.9498
2023-02-17,0.9285,-2.24,0.9285
2023-02-20,0.9407,1.31,0.9407
2023-02-21,0.9396,-0.12,0.9396
2023-02-22,0.9386,-0.11,0.9386
2023-02-23,0.9368,-0.19,0.9368
2023-02-24,0.9329,-0.42,0.9329
2023-02-27,0.9311,-0.19,0.9311
2023-02-28,0.9383,0.77,0.9383
2023-03-01,0.9479,1.02,0.9479
2023-03-02,0.9455,-0.25,0.9455
2023-03-03,0.9377,-0.82,0.9377
2023-03-06,0.9532,1.65,0.9532
2023-03-07,0.938,-1.59,0.938
2023-03-08,0.9355,-0.27,0.9355
2023-03-09,0.9415,0.64,0.9415
2023-03-10,0.9349,-0.7,0.9349
2023-03-13,0.9392,0.46,0.9392
2023-03-14,0.929,-1.09,0.929
2023-03-15,0.9239,-0.55,0.9239
2023-03-16,0.907,-1.83,0.907
2023-03-17,0.9133,0.69,0.9133
2023-03-20,0.916,0.3,0.916
2023-03-21,0.9285,1.36,0.9285
2023-03-22,0.9403,1.27,0.9403
2023-03-23,0.9567,1.74,0.9567
2023-03-24,0.9577,0.1,0.9577
