date,nav,日增长率,nav_acc
2023-05-22,0.82,1.83,0.82
2023-05-23,0.8124,-0.93,0.8124
2023-05-24,0.8026,-1.21,0.8026
2023-05-25,0.7973,-0.66,0.7973
2023-05-26,0.7972,-0.01,0.7972
2023-05-29,0.7917,-0.69,0.7917
2023-05-30,0.7861,-0.71,0.7861
2023-05-31,0.7719,-1.81,0.7719
2023-06-01,0.7729,0.13,0.7729
2023-06-02,0.7913,2.38,0.7913
2023-06-05,0.7872,-0.52,0.7872
2023-06-06,0.7848,-0.3,0.7848
2023-06-07,0.7813,-0.45,0.7813
2023-06-08,0.7883,0.9,0.7883
2023-06-09,0.7885,0.03,0.7885
2023-06-12,0.8028,1.81,0.8028
2023-06-13,0.8044,0.2,0.8044
2023-06-14,0.8127,1.03,0.8127
2023-06-15,0.8221,1.16,0.8221
2023-06-16,0.8289,0.83,0.8289
2023-06-19,0.8165,-1.5,0.8165
2023-06-20,0.8127,-0.47,0.8127
2023-06-21,0.804,-1.07,0.804
2023-06-26,0.7951,-1.11,0.7951
2023-06-27,0.8054,1.3,0.8054
2023-06-28,0.8063,0.11,0.8063
2023-06-29,0.8001,-0.77,0.8001
2023-06-30,0.7998,-0.04,0.7998
2023-07-03,0.8067,0.86,0.8067
2023-07-04,0.8089,0.27,0.8089
2023-07-05,0.8012,-0.95,0.8012
2023-07-06,0.7947,-0.81,0.7947
2023-07-07,0.7927,-0.25,0.7927
2023-07-10,0.7942,0.19,0.7942
2023-07-11,0.7979,0.47,0.7979
2023-07-12,0.7958,-0.26,0.7958
2023-07-13,0.8104,1.83,0.8104
2023-07-14,0.8078,-0.32,0.8078
2023-07-17,0.8036,-0.52,0.8036
2023-07-18,0.8017,-0.24,0.8017
2023-07-19,0.8049,0.4,0.8049
2023-07-20,0.8015,-0.42,0.8015
2023-07-21,0.8085,0.87,0.8085
2023-07-24,0.8045,-0.49,0.8045
2023-07-25,0.8298,3.14,0.8298
2023-07-26,0.8286,-0.14,0.8286
2023-07-27,0.8277,-0.11,0.8277
2023-07-28,0.8439,1.96,0.8439
2023-07-31,0.8432,-0.08,0.8432
2023-08-01,0.8376,-0.66,0.8376
2023-08-02,0.8334,-0.5,0.8334
2023-08-03,0.8366,0.38,0.8366
2023-08-04,0.835,-0.19,0.835
2023-08-07,0.8269,-0.97,0.8269
2023-08-08,0.826,-0.11,0.826
2023-08-09,0.8268,0.1,0.8268
2023-08-10,0.8239,-0.35,0.8239
2023-08-11,0.8095,-1.75,0.8095
2023-08-14,0.8058,-0.46,0.8058
2023-08-15,0.8039,-0.24,0.8039
2023-08-16,0.8022,-0.21,0.8022
2023-08-17,0.8109,1.08,0.8109
2023-08-18,0.7967,-1.75,0.7967
2023-08-21,0.79,-0.84,0.79
2023-08-22,0.7901,0.01,0.7901
2023-08-23,0.7778,-1.56,0.7778
2023-08-24,0.7902,1.59,0.7902
2023-08-25,0.785,-0.66,0.785
2023-08-28,0.7887,0.47,0.7887
2023-08-29,0.7983,1.22,0.7983
2023-08-30,0.8025,0.53,0.8025
2023-08-31,0.7992,-0.41,0.7992
2023-09-01,0.8099,1.34,0.8099
2023-09-04,0.8245,1.8,0.8245
2023-09-05,0.8193,-0.63,0.8193
2023-09-06,0.8136,-0.7,0.8136
2023-09-07,0.8045,-1.12,0.8045
2023-09-08,0.8009,-0.45,0.8009
2023-09-11,0.8062,0.66,0.8062
2023-09-12,0.8059,-0.04,0.8059
2023-09-13,0.8036,-0.29,0.8036
2023-09-14,0.8,-0.45,0.8
2023-09-15,0.796,-0.5,0.796
2023-09-18,0.8025,0.82,0.8025
2023-09-19,0.8004,-0.26,0.8004
2023-09-20,0.799,-0.17,0.799
2023-09-21,0.7896,-1.18,0.7896
2023-09-22,0.799,1.19,0.799
2023-09-25,0.7956,-0.43,0.7956
2023-09-26,0.7899,-0.72,0.7899
2023-09-27,0.7916,0.22,0.7916
2023-09-28,0.7857,-0.75,0.7857
2023-10-09,0.7783,-0.94,0.7783
2023-10-10,0.7737,-0.59,0.7737
2023-10-11,0.7766,0.37,0.7766
2023-10-12,0.7799,0.42,0.7799
2023-10-13,0.7709,-1.15,0.7709
2023-10-16,0.7623,-1.12,0.7623
2023-10-17,0.7643,0.26,0.7643
2023-10-18,0.7565,-1.02,0.7565
2023-10-19,0.7381,-2.43,0.7381
2023-10-20,0.7332,-0.66,0.7332
2023-10-23,0.7288,-0.6,0.7288
2023-10-24,0.7322,0.47,0.7322
2023-10-25,0.739,0.93,0.739
2023-10-26,0.7386,-0.05,0.7386
2023-10-27,0.7567,2.45,0.7567
2023-10-30,0.7639,0.95,0.7639
2023-10-31,0.7582,-0.75,0.7582
2023-11-01,0.7624,0.55,0.7624
2023-11-02,0.7573,-0.67,0.7573
2023-11-03,0.7645,0.95,0.7645
2023-11-06,0.7691,0.6,0.7691
2023-11-07,0.7645,-0.6,0.7645
2023-11-08,0.763,-0.2,0.763
2023-11-09,0.7606,-0.31,0.7606
2023-11-10,0.7577,-0.38,0.7577
2023-11-13,0.7524,-0.7,0.7524
2023-11-14,0.7524,0.0,0.7524
2023-11-15,0.7589,0.86,0.7589
2023-11-16,0.7533,-0.74,0.7533
2023-11-17,0.752,-0.17,0.752
2023-11-20,0.7553,0.44,0.7553
2023-11-21,0.7599,0.61,0.7599
2023-11-22,0.7531,-0.89,0.7531
2023-11-23,0.7564,0.44,0.7564
2023-11-24,0.7548,-0.21,0.7548
2023-11-27,0.7469,-1.05,0.7469
2023-11-28,0.7489,0.27,0.7489
2023-11-29,0.7453,-0.48,0.7453
2023-11-30,0.7467,0.19,0.7467
2023-12-01,0.7395,-0.96,0.7395
2023-12-04,0.7328,-0.91,0.7328
2023-12-05,0.7193,-1.84,0.7193
2023-12-06,0.72,0.1,0.72
2023-12-07,0.7192,-0.11,0.7192
2023-12-08,0.7183,-0.13,0.7183
2023-12-11,0.719,0.1,0.719
2023-12-12,0.7217,0.38,0.7217
2023-12-13,0.7068,-2.06,0.7068
2023-12-14,0.7018,-0.71,0.7018
2023-12-15,0.7011,-0.1,0.7011
2023-12-18,0.701,-0.01,0.701
2023-12-19,0.7005,-0.07,0.7005
2023-12-20,0.695,-0.79,0.695
2023-12-21,0.7028,1.12,0.7028
2023-12-22,0.7017,-0.16,0.7017
2023-12-25,0.7053,0.51,0.7053
2023-12-26,0.7011,-0.6,0.7011
2023-12-27,0.703,0.27,0.703
2023-12-28,0.7196,2.36,0.7196
2023-12-29,0.7199,0.04,0.7199
2023-12-31,0.7198,-0.01,0.7198
2024-01-02,0.7091,-1.49,0.7091
2024-01-03,0.7074,-0.24,0.7074
2024-01-04,0.7012,-0.88,0.7012
2024-01-05,0.6987,-0.36,0.6987
2024-01-08,0.6884,-1.47,0.6884
2024-01-09,0.69,0.23,0.69
2024-01-10,0.694,0.58,0.694
2024-01-11,0.6959,0.27,0.6959
2024-01-12,0.6959,0.0,0.6959
2024-01-15,0.6953,-0.09,0.6953
2024-01-16,0.6979,0.37,0.6979
2024-01-17,0.6822,-2.25,0.6822
2024-01-18,0.6897,1.1,0.6897
2024-01-19,0.6903,0.09,0.6903
2024-01-22,0.6716,-2.71,0.6716
2024-01-23,0.6722,0.09,0.6722
2024-01-24,0.6756,0.51,0.6756
2024-01-25,0.6892,2.01,0.6892
2024-01-26,0.6846,-0.67,0.6846
2024-01-29,0.6825,-0.31,0.6825
2024-01-30,0.6645,-2.64,0.6645
2024-01-31,0.6562,-1.25,0.6562
2024-02-01,0.6579,0.26,0.6579
2024-02-02,0.6497,-1.25,0.6497
2024-02-05,0.6505,0.12,0.6505
2024-02-06,0.6831,5.01,0.6831
2024-02-07,0.6986,2.27,0.6986
2024-02-08,0.7098,1.6,0.7098
2024-02-19,0.7163,0.92,0.7163
2024-02-20,0.7137,-0.36,0.7137
2024-02-21,0.7365,3.19,0.7365
2024-02-22,0.7396,0.42,0.7396
2024-02-23,0.7447,0.69,0.7447
2024-02-26,0.7416,-0.42,0.7416
2024-02-27,0.7478,0.84,0.7478
2024-02-28,0.7314,-2.19,0.7314
2024-02-29,0.7479,2.26,0.7479
2024-03-01,0.7497,0.24,0.7497
2024-03-04,0.7514,0.23,0.7514
2024-03-05,0.7523,0.12,0.7523
2024-03-06,0.7462,-0.81,0.7462
2024-03-07,0.7426,-0.48,0.7426
2024-03-08,0.7401,-0.34,0.7401
2024-03-11,0.7569,2.27,0.7569
2024-03-12,0.7787,2.88,0.7787
2024-03-13,0.7754,-0.42,0.7754
2024-03-14,0.773,-0.31,0.773
2024-03-15,0.7763,0.43,0.7763
2024-03-18,0.7802,0.5,0.7802
2024-03-19,0.7834,0.41,0.7834
2024-03-20,0.7814,-0.26,0.7814
2024-03-21,0.7812,-0.03,0.7812
2024-03-22,0.7711,-1.29,0.7711
2024-03-25,0.7673,-0.49,0.7673
2024-03-26,0.7738,0.85,0.7738
2024-03-27,0.7715,-0.3,0.7715
2024-03-28,0.7752,0.48,0.7752
2024-03-29,0.7792,0.52,0.7792
2024-04-01,0.7936,1.85,0.7936
2024-04-02,0.7928,-0.1,0.7928
2024-04-03,0.7923,-0.06,0.7923
2024-04-08,0.776,-2.06,0.776
2024-04-09,0.7774,0.18,0.7774
2024-04-10,0.7707,-0.86,0.7707
2024-04-11,0.77,-0.09,0.77
2024-04-12,0.7617,-1.08,0.7617
2024-04-15,0.7758,1.85,0.7758
2024-04-16,0.7643,-1.48,0.7643
2024-04-17,0.7715,0.94,0.7715
2024-04-18,0.7731,0.21,0.7731
2024-04-19,0.7671,-0.78,0.7671
2024-04-22,0.7795,1.62,0.7795
2024-04-23,0.7839,0.56,0.7839
2024-04-24,0.7829,-0.13,0.7829
2024-04-25,0.778,-0.63,0.778
2024-04-26,0.7873,1.2,0.7873
2024-04-29,0.7986,1.44,0.7986
2024-04-30,0.8002,0.2,0.8002
2024-05-06,0.8219,2.71,0.8219
2024-05-07,0.8237,0.22,0.8237
2024-05-08,0.8166,-0.86,0.8166
2024-05-09,0.8195,0.36,0.8195
2024-05-10,0.817,-0.31,0.817
2024-05-13,0.8105,-0.8,0.8105
2024-05-14,0.8114,0.11,0.8114
2024-05-15,0.8062,-0.64,0.8062
2024-05-16,0.8077,0.19,0.8077
2024-05-17,0.8153,0.94,0.8153
2024-05-20,0.8198,0.55,0.8198
2024-05-21,0.8146,-0.63,0.8146
2024-05-22,0.8088,-0.71,0.8088
2024-05-23,0.7987,-1.25,0.7987
2024-05-24,0.7913,-0.93,0.7913
2024-05-27,0.7963,0.63,0.7963
2024-05-28,0.789,-0.92,0.789
2024-05-29,0.7877,-0.16,0.7877
2024-05-30,0.7765,-1.42,0.7765
2024-05-31,0.7758,-0.09,0.7758
2024-06-03,0.7767,0.12,0.7767
2024-06-04,0.7836,0.89,0.7836
2024-06-05,0.7724,-1.43,0.7724
2024-06-06,0.772,-0.05,0.772
2024-06-07,0.7655,-0.84,0.7655
2024-06-11,0.7534,-1.58,0.7534
2024-06-12,0.7536,0.03,0.7536
2024-06-13,0.7444,-1.22,0.7444
2024-06-14,0.749,0.62,0.749
2024-06-17,0.7465,-0.33,0.7465
2024-06-18,0.7399,-0.88,0.7399
2024-06-19,0.7369,-0.41,0.7369
2024-06-20,0.7311,-0.79,0.7311
2024-06-21,0.7225,-1.18,0.7225
2024-06-24,0.7254,0.4,0.7254
2024-06-25,0.7274,0.28,0.7274
2024-06-26,0.73,0.36,0.73
2024-06-27,0.7164,-1.86,0.7164
2024-06-28,0.7072,-1.28,0.7072
2024-06-30,0.7071,-0.01,0.7071
2024-07-01,0.7081,0.14,0.7081
2024-07-02,0.7088,0.1,0.7088
2024-07-03,0.7038,-0.71,0.7038
2024-07-04,0.7011,-0.38,0.7011
2024-07-05,0.6976,-0.5,0.6976
2024-07-08,0.6943,-0.47,0.6943
2024-07-09,0.6961,0.26,0.6961
2024-07-10,0.6917,-0.63,0.6917
2024-07-11,0.6976,0.85,0.6976
2024-07-12,0.7012,0.52,0.7012
2024-07-15,0.7022,0.14,0.7022
2024-07-16,0.7019,-0.04,0.7019
2024-07-17,0.697,-0.7,0.697
2024-07-18,0.7028,0.83,0.7028
2024-07-19,0.703,0.03,0.703
2024-07-22,0.6943,-1.24,0.6943
2024-07-23,0.6816,-1.83,0.6816
2024-07-24,0.6776,-0.59,0.6776
2024-07-25,0.6733,-0.63,0.6733
2024-07-26,0.6759,0.39,0.6759
2024-07-29,0.6724,-0.52,0.6724
2024-07-30,0.6671,-0.79,0.6671
2024-07-31,0.6836,2.47,0.6836
2024-08-01,0.6776,-0.88,0.6776
2024-08-02,0.6729,-0.69,0.6729
2024-08-05,0.6663,-0.98,0.6663
2024-08-06,0.6649,-0.21,0.6649
2024-08-07,0.6666,0.26,0.6666
2024-08-08,0.6726,0.9,0.6726
2024-08-09,0.6681,-0.67,0.6681
2024-08-12,0.668,-0.01,0.668
2024-08-13,0.666,-0.3,0.666
2024-08-14,0.6606,-0.81,0.6606
2024-08-15,0.6647,0.62,0.6647
2024-08-16,0.667,0.35,0.667
2024-08-19,0.6698,0.42,0.6698
2024-08-20,0.6643,-0.82,0.6643
2024-08-21,0.6622,-0.32,0.6622
2024-08-22,0.664,0.27,0.664
2024-08-23,0.6681,0.62,0.6681
2024-08-26,0.6695,0.21,0.6695
2024-08-27,0.6711,0.24,0.6711
2024-08-28,0.668,-0.46,0.668
2024-08-29,0.6655,-0.37,0.6655
2024-08-30,0.6715,0.9,0.6715
2024-09-02,0.6658,-0.85,0.6658
2024-09-03,0.6683,0.38,0.6683
2024-09-04,0.664,-0.64,0.664
2024-09-05,0.661,-0.45,0.661
2024-09-06,0.6545,-0.98,0.6545
2024-09-09,0.6442,-1.57,0.6442
2024-09-10,0.6457,0.23,0.6457
2024-09-11,0.6423,-0.53,0.6423
2024-09-12,0.6389,-0.53,0.6389
2024-09-13,0.6383,-0.09,0.6383
2024-09-18,0.6447,1.0,0.6447
2024-09-19,0.6529,1.27,0.6529
2024-09-20,0.6548,0.29,0.6548
2024-09-23,0.661,0.95,0.661
2024-09-24,0.6877,4.04,0.6877
2024-09-25,0.6934,0.83,0.6934
2024-09-26,0.7212,4.01,0.7212
2024-09-27,0.7333,1.68,0.7333
2024-09-30,0.7747,5.65,0.7747
2024-10-08,0.7832,1.1,0.7832
2024-10-09,0.7387,-5.68,0.7387
2024-10-10,0.7564,2.4,0.7564
2024-10-11,0.7446,-1.56,0.7446
2024-10-14,0.7596,2.01,0.7596
2024-10-15,0.7404,-2.53,0.7404
2024-10-16,0.741,0.08,0.741
2024-10-17,0.7315,-1.28,0.7315
2024-10-18,0.7436,1.65,0.7436
2024-10-21,0.745,0.19,0.745
2024-10-22,0.7513,0.85,0.7513
2024-10-23,0.7546,0.44,0.7546
2024-10-24,0.7481,-0.86,0.7481
2024-10-25,0.7463,-0.24,0.7463
2024-10-28,0.7477,0.19,0.7477
2024-10-29,0.7396,-1.08,0.7396
2024-10-30,0.734,-0.76,0.734
2024-10-31,0.7323,-0.23,0.7323
2024-11-01,0.7367,0.6,0.7367
2024-11-04,0.743,0.86,0.743
2024-11-05,0.7527,1.31,0.7527
2024-11-06,0.7496,-0.41,0.7496
2024-11-07,0.7634,1.84,0.7634
2024-11-08,0.7597,-0.48,0.7597
2024-11-11,0.7559,-0.5,0.7559
2024-11-12,0.7501,-0.77,0.7501
2024-11-13,0.7566,0.87,0.7566
2024-11-14,0.7468,-1.3,0.7468
2024-11-15,0.7433,-0.47,0.7433
2024-11-18,0.7353,-1.08,0.7353
2024-11-19,0.7417,0.87,0.7417
2024-11-20,0.7447,0.4,0.7447
2024-11-21,0.7447,0.0,0.7447
2024-11-22,0.7252,-2.62,0.7252
2024-11-25,0.7248,-0.06,0.7248
2024-11-26,0.7251,0.04,0.7251
2024-11-27,0.7382,1.81,0.7382
2024-11-28,0.7315,-0.91,0.7315
2024-11-29,0.7395,1.09,0.7395
2024-12-02,0.7466,0.96,0.7466
2024-12-03,0.7461,-0.07,0.7461
2024-12-04,0.7474,0.17,0.7474
2024-12-05,0.747,-0.05,0.747
2024-12-06,0.7537,0.9,0.7537
2024-12-09,0.7538,0.01,0.7538
2024-12-10,0.7608,0.93,0.7608
2024-12-11,0.7722,1.5,0.7722
2024-12-12,0.7794,0.93,0.7794
2024-12-13,0.7685,-1.4,0.7685
2024-12-16,0.7652,-0.43,0.7652
2024-12-17,0.7594,-0.76,0.7594
2024-12-18,0.7632,0.5,0.7632
2024-12-19,0.7606,-0.34,0.7606
2024-12-20,0.7592,-0.18,0.7592
2024-12-23,0.7583,-0.12,0.7583
2024-12-24,0.7665,1.08,0.7665
2024-12-25,0.7679,0.18,0.7679
2024-12-26,0.7684,0.07,0.7684
2024-12-27,0.7669,-0.2,0.7669
2024-12-30,0.7722,0.69,0.7722
2024-12-31,0.7683,-0.51,0.7683
2025-01-02,0.7602,-1.05,0.7602
2025-01-03,0.7537,-0.86,0.7537
2025-01-06,0.754,0.04,0.754
2025-01-07,0.7584,0.58,0.7584
2025-01-08,0.7594,0.13,0.7594
2025-01-09,0.7532,-0.82,0.7532
2025-01-10,0.745,-1.09,0.745
2025-01-13,0.7402,-0.64,0.7402
2025-01-14,0.7564,2.19,0.7564
2025-01-15,0.7515,-0.65,0.7515
2025-01-16,0.7599,1.12,0.7599
2025-01-17,0.7615,0.21,0.7615
