date,nav,日增长率,nav_acc
2018-03-12,1.0469,1.4045,1.0469
2018-03-13,1.0296,-1.6525,1.0296
2018-03-14,1.0126,-1.6511,1.0126
2018-03-15,1.0205,0.7802,1.0205
2018-03-16,0.9968,-2.3224,0.9968
2018-03-19,1.0054,0.8628,1.0054
2018-03-20,1.0131,0.7659,1.0131
2018-03-21,0.9948,-1.8063,0.9948
2018-03-22,0.9856,-0.9248,0.9856
2018-03-23,0.9396,-4.6672,0.9396
2018-03-26,0.9638,2.5756,0.9638
2018-03-27,0.9928,3.0089,0.9928
2018-03-28,0.9769,-1.6015,0.9769
2018-03-29,0.9729,-0.4095,0.9729
2018-03-30,0.9933,2.0968,0.9933
2018-04-02,0.9927,-0.0604,0.9927
2018-04-03,0.9787,-1.4103,0.9787
2018-04-04,0.9526,-2.6668,0.9526
2018-04-09,0.9504,-0.2309,0.9504
2018-04-10,0.9521,0.1789,0.9521
2018-04-11,0.9569,0.5041,0.9569
2018-04-12,0.9522,-0.4912,0.9522
2018-04-13,0.9561,0.4096,0.9561
2018-04-16,0.9722,1.6839,0.9722
2018-04-17,0.9408,-3.2298,0.9408
2018-04-18,0.9569,1.7113,0.9569
2018-04-19,0.9479,-0.9405,0.9479
2018-04-20,0.9216,-2.7746,0.9216
2018-04-23,0.8968,-2.691,0.8968
2018-04-24,0.923,2.9215,0.923
2018-04-25,0.9197,-0.3575,0.9197
2018-04-26,0.8949,-2.6965,0.8949
2018-04-27,0.905,1.1286,0.905
2018-05-02,0.9033,-0.1878,0.9033
2018-05-03,0.9235,2.2362,0.9235
2018-05-04,0.9162,-0.7905,0.9162
2018-05-07,0.9317,1.6918,0.9317
2018-05-08,0.9348,0.3327,0.9348
2018-05-09,0.9286,-0.6632,0.9286
2018-05-10,0.9269,-0.1831,0.9269
2018-05-11,0.912,-1.6075,0.912
2018-05-14,0.9135,0.1645,0.9135
2018-05-15,0.9245,1.2042,0.9245
2018-05-16,0.9183,-0.6706,0.9183
2018-05-17,0.9099,-0.9147,0.9099
2018-05-18,0.9135,0.3956,0.9135
2018-05-21,0.93,1.8062,0.93
2018-05-22,0.9319,0.2043,0.9319
2018-05-23,0.9244,-0.8048,0.9244
2018-05-24,0.9164,-0.8654,0.9164
2018-05-25,0.901,-1.6805,0.901
2018-05-28,0.8975,-0.3885,0.8975
2018-05-29,0.8962,-0.1448,0.8962
2018-05-30,0.8697,-2.9569,0.8697
2018-05-31,0.8695,-0.023,0.8695
2018-06-01,0.8532,-1.8746,0.8532
2018-06-04,0.8478,-0.6329,0.8478
2018-06-05,0.8747,3.1729,0.8747
2018-06-06,0.8756,0.1029,0.8756
2018-06-07,0.866,-1.0964,0.866
2018-06-08,0.8554,-1.224,0.8554
2018-06-11,0.8511,-0.5027,0.8511
2018-06-12,0.8557,0.5405,0.8557
2018-06-13,0.8422,-1.5777,0.8422
2018-06-14,0.8356,-0.7837,0.8356
2018-06-15,0.814,-2.585,0.814
2018-06-19,0.769,-5.5283,0.769
2018-06-20,0.7717,0.3511,0.7717
2018-06-21,0.7531,-2.4103,0.7531
2018-06-22,0.7695,2.1777,0.7695
2018-06-25,0.762,-0.9747,0.762
2018-06-26,0.7781,2.1129,0.7781
2018-06-27,0.7706,-0.9639,0.7706
2018-06-28,0.7664,-0.545,0.7664
2018-06-29,0.8067,5.2584,0.8067
2018-06-30,0.8066,0.0,0.8066
2018-07-02,0.8028,-0.4835,0.8028
2018-07-03,0.8241,2.6532,0.8241
2018-07-04,0.8052,-2.2934,0.8052
2018-07-05,0.7913,-1.7263,0.7913
2018-07-06,0.7945,0.4044,0.7945
2018-07-09,0.815,2.5802,0.815
2018-07-10,0.819,0.4908,0.819
2018-07-11,0.8034,-1.9048,0.8034
2018-07-12,0.8335,3.7466,0.8335
2018-07-13,0.8348,0.156,0.8348
2018-07-16,0.8342,-0.0719,0.8342
2018-07-17,0.8394,0.6234,0.8394
2018-07-18,0.8267,-1.513,0.8267
2018-07-19,0.8284,0.2056,0.8284
2018-07-20,0.8476,2.3177,0.8476
2018-07-23,0.8705,2.7017,0.8705
2018-07-24,0.8726,0.2412,0.8726
2018-07-25,0.8681,-0.5157,0.8681
2018-07-26,0.846,-2.5458,0.846
2018-07-27,0.8398,-0.7329,0.8398
2018-07-30,0.8293,-1.2503,0.8293
2018-07-31,0.8229,-0.7717,0.8229
2018-08-01,0.8164,-0.7899,0.8164
2018-08-02,0.8031,-1.6291,0.8031
2018-08-03,0.7818,-2.6522,0.7818
2018-08-06,0.7652,-2.1233,0.7652
2018-08-07,0.7984,4.3387,0.7984
2018-08-08,0.7825,-1.9915,0.7825
2018-08-09,0.826,5.5591,0.826
2018-08-10,0.8327,0.8111,0.8327
2018-08-13,0.8466,1.6693,0.8466
2018-08-14,0.8315,-1.7836,0.8315
2018-08-15,0.818,-1.6236,0.818
2018-08-16,0.8091,-1.088,0.8091
2018-08-17,0.7914,-2.1876,0.7914
2018-08-20,0.7963,0.6192,0.7963
2018-08-21,0.802,0.7158,0.802
2018-08-22,0.7877,-1.783,0.7877
2018-08-23,0.8048,2.1709,0.8048
2018-08-24,0.7994,-0.671,0.7994
2018-08-27,0.8293,3.7403,0.8293
2018-08-28,0.8335,0.5065,0.8335
2018-08-29,0.8246,-1.0678,0.8246
2018-08-30,0.8099,-1.7827,0.8099
2018-08-31,0.8075,-0.2963,0.8075
2018-09-03,0.8153,0.9659,0.8153
2018-09-04,0.8329,2.1587,0.8329
2018-09-05,0.8202,-1.5248,0.8202
2018-09-06,0.8136,-0.8047,0.8136
2018-09-07,0.792,-2.6549,0.792
2018-09-10,0.7679,-3.0429,0.7679
2018-09-11,0.7742,0.8204,0.7742
2018-09-12,0.7628,-1.4725,0.7628
2018-09-13,0.7704,0.9963,0.7704
2018-09-14,0.7432,-3.5306,0.7432
2018-09-17,0.7352,-1.0764,0.7352
2018-09-18,0.748,1.741,0.748
2018-09-19,0.7565,1.1364,0.7565
2018-09-20,0.7543,-0.2908,0.7543
2018-09-21,0.7599,0.7424,0.7599
2018-09-25,0.7638,0.5132,0.7638
2018-09-26,0.7687,0.6415,0.7687
2018-09-27,0.7587,-1.3009,0.7587
2018-09-28,0.7611,0.3163,0.7611
2018-10-08,0.728,-4.349,0.728
2018-10-09,0.7129,-2.0742,0.7129
2018-10-10,0.7065,-0.8977,0.7065
2018-10-11,0.6593,-6.6808,0.6593
2018-10-12,0.6666,1.1072,0.6666
2018-10-15,0.6604,-0.9301,0.6604
2018-10-16,0.6438,-2.5136,0.6438
2018-10-17,0.6528,1.3979,0.6528
2018-10-18,0.6447,-1.2408,0.6447
2018-10-19,0.6726,4.3276,0.6726
2018-10-22,0.705,4.8171,0.705
2018-10-23,0.6908,-2.0142,0.6908
2018-10-24,0.6853,-0.7962,0.6853
2018-10-25,0.6779,-1.0798,0.6779
2018-10-26,0.6669,-1.6227,0.6669
2018-10-29,0.6621,-0.7197,0.6621
2018-10-30,0.662,-0.0151,0.662
2018-10-31,0.6717,1.4653,0.6717
2018-11-01,0.6829,1.6674,0.6829
2018-11-02,0.7117,4.2173,0.7117
2018-11-05,0.7071,-0.6463,0.7071
2018-11-06,0.7043,-0.396,0.7043
2018-11-07,0.7044,0.0142,0.7044
2018-11-08,0.6917,-1.803,0.6917
2018-11-09,0.6961,0.6361,0.6961
2018-11-12,0.722,3.7207,0.722
2018-11-13,0.7237,0.2355,0.7237
2018-11-14,0.7171,-0.912,0.7171
2018-11-15,0.7275,1.4503,0.7275
2018-11-16,0.7363,1.2096,0.7363
2018-11-19,0.732,-0.584,0.732
2018-11-20,0.7088,-3.1694,0.7088
2018-11-21,0.7033,-0.776,0.7033
2018-11-22,0.7018,-0.2133,0.7018
2018-11-23,0.6819,-2.8356,0.6819
2018-11-26,0.6793,-0.3813,0.6793
2018-11-27,0.6822,0.4269,0.6822
2018-11-28,0.6884,0.9088,0.6884
2018-11-29,0.6762,-1.7722,0.6762
2018-11-30,0.686,1.4493,0.686
2018-12-03,0.7128,3.9067,0.7128
2018-12-04,0.7094,-0.477,0.7094
2018-12-05,0.7061,-0.4652,0.7061
2018-12-06,0.6891,-2.4076,0.6891
2018-12-07,0.6942,0.7401,0.6942
2018-12-10,0.692,-0.3169,0.692
2018-12-11,0.6993,1.0549,0.6993
2018-12-12,0.6975,-0.2574,0.6975
2018-12-13,0.7078,1.4767,0.7078
2018-12-14,0.6939,-1.9638,0.6939
2018-12-17,0.682,-1.7149,0.682
2018-12-18,0.6784,-0.5279,0.6784
2018-12-19,0.6678,-1.5625,0.6678
2018-12-20,0.672,0.6289,0.672
2018-12-21,0.6691,-0.4315,0.6691
2018-12-24,0.6789,1.4647,0.6789
2018-12-25,0.6784,-0.0736,0.6784
2018-12-26,0.674,-0.6486,0.674
2018-12-27,0.6669,-1.0534,0.6669
2018-12-28,0.6628,-0.6148,0.6628
2018-12-31,0.6627,0.0,0.6627
2019-01-02,0.657,-0.8751,0.657
2019-01-03,0.6482,-1.3394,0.6482
2019-01-04,0.6622,2.1598,0.6622
2019-01-07,0.6771,2.2501,0.6771
2019-01-08,0.6751,-0.2954,0.6751
2019-01-09,0.6758,0.1037,0.6758
2019-01-10,0.6794,0.5327,0.6794
2019-01-11,0.6813,0.2797,0.6813
2019-01-14,0.6752,-0.8953,0.6752
2019-01-15,0.6884,1.955,0.6884
2019-01-16,0.6878,-0.0872,0.6878
2019-01-17,0.6785,-1.3521,0.6785
2019-01-18,0.6843,0.8548,0.6843
2019-01-21,0.6889,0.6722,0.6889
2019-01-22,0.6847,-0.6097,0.6847
2019-01-23,0.6845,-0.0292,0.6845
2019-01-24,0.6876,0.4529,0.6876
2019-01-25,0.6899,0.3345,0.6899
2019-01-28,0.6909,0.1449,0.6909
2019-01-29,0.6881,-0.4053,0.6881
2019-01-30,0.6788,-1.3515,0.6788
2019-01-31,0.6824,0.5303,0.6824
2019-02-01,0.7047,3.2679,0.7047
2019-02-11,0.7271,3.1787,0.7271
2019-02-12,0.73,0.3988,0.73
2019-02-13,0.7435,1.8493,0.7435
2019-02-14,0.743,-0.0672,0.743
2019-02-15,0.7335,-1.2786,0.7335
2019-02-18,0.7625,3.9536,0.7625
2019-02-19,0.7611,-0.1836,0.7611
2019-02-20,0.7603,-0.1051,0.7603
2019-02-21,0.7637,0.4472,0.7637
2019-02-22,0.7957,4.1901,0.7957
2019-02-25,0.8452,6.2209,0.8452
2019-02-26,0.8384,-0.8045,0.8384
2019-02-27,0.8235,-1.7772,0.8235
2019-02-28,0.8271,0.4372,0.8271
2019-03-01,0.8308,0.4473,0.8308
2019-03-04,0.8451,1.7212,0.8451
2019-03-05,0.8697,2.9109,0.8697
2019-03-06,0.8797,1.1498,0.8797
2019-03-07,0.8854,0.6479,0.8854
2019-03-08,0.8783,-0.8019,0.8783
2019-03-11,0.9057,3.1197,0.9057
2019-03-12,0.9348,3.213,0.9348
2019-03-13,0.8871,-5.1027,0.8871
2019-03-14,0.872,-1.7022,0.872
2019-03-15,0.8744,0.2752,0.8744
2019-03-18,0.8908,1.8756,0.8908
2019-03-19,0.8962,0.6062,0.8962
2019-03-20,0.8884,-0.8703,0.8884
2019-03-21,0.9004,1.3507,0.9004
2019-03-22,0.898,-0.2665,0.898
2019-03-25,0.8874,-1.1804,0.8874
2019-03-26,0.8654,-2.4792,0.8654
2019-03-27,0.8639,-0.1733,0.8639
2019-03-28,0.8656,0.1968,0.8656
2019-03-29,0.8928,3.1423,0.8928
2019-04-01,0.9264,3.7634,0.9264
2019-04-02,0.9238,-0.2807,0.9238
2019-04-03,0.9329,0.9851,0.9329
2019-04-04,0.9288,-0.4395,0.9288
2019-04-08,0.9063,-2.4225,0.9063
2019-04-09,0.9071,0.0883,0.9071
2019-04-10,0.9057,-0.1543,0.9057
2019-04-11,0.8884,-1.9101,0.8884
2019-04-12,0.8913,0.3264,0.8913
2019-04-15,0.8817,-1.0771,0.8817
2019-04-16,0.9085,3.0396,0.9085
2019-04-17,0.9101,0.1761,0.9101
2019-04-18,0.903,-0.7801,0.903
2019-04-19,0.9117,0.9635,0.9117
2019-04-22,0.8993,-1.3601,0.8993
2019-04-23,0.8941,-0.5782,0.8941
2019-04-24,0.9057,1.2974,0.9057
2019-04-25,0.8823,-2.5836,0.8823
2019-04-26,0.8795,-0.3174,0.8795
2019-04-29,0.8591,-2.3195,0.8591
2019-04-30,0.8512,-0.9196,0.8512
2019-05-06,0.7888,-7.3308,0.7888
2019-05-07,0.7915,0.3423,0.7915
2019-05-08,0.7914,-0.0126,0.7914
2019-05-09,0.7866,-0.6065,0.7866
2019-05-10,0.8256,4.958,0.8256
2019-05-13,0.808,-2.1318,0.808
2019-05-14,0.8039,-0.5074,0.8039
2019-05-15,0.8192,1.9032,0.8192
2019-05-16,0.8097,-1.1597,0.8097
2019-05-17,0.7872,-2.7788,0.7872
2019-05-20,0.7777,-1.2068,0.7777
2019-05-21,0.7908,1.6845,0.7908
2019-05-22,0.7975,0.8472,0.7975
2019-05-23,0.7669,-3.837,0.7669
2019-05-24,0.7604,-0.8476,0.7604
2019-05-27,0.7832,2.9984,0.7832
2019-05-28,0.7849,0.2171,0.7849
2019-05-29,0.7829,-0.2548,0.7829
2019-05-30,0.7729,-1.2773,0.7729
2019-05-31,0.7702,-0.3493,0.7702
2019-06-03,0.7688,-0.1818,0.7688
2019-06-04,0.7607,-1.0536,0.7607
2019-06-05,0.7657,0.6573,0.7657
2019-06-06,0.7508,-1.9459,0.7508
2019-06-10,0.7638,1.7315,0.7638
2019-06-11,0.7909,3.548,0.7909
2019-06-12,0.7836,-0.923,0.7836
2019-06-13,0.7823,-0.1659,0.7823
2019-06-14,0.7691,-1.6873,0.7691
2019-06-17,0.7639,-0.6761,0.7639
2019-06-18,0.7707,0.8902,0.7707
2019-06-19,0.7919,2.7507,0.7919
2019-06-20,0.8095,2.2225,0.8095
2019-06-21,0.8267,2.1248,0.8267
2019-06-24,0.8198,-0.8346,0.8198
2019-06-25,0.8082,-1.415,0.8082
2019-06-26,0.8159,0.9527,0.8159
2019-06-27,0.834,2.2184,0.834
2019-06-28,0.8292,-0.5755,0.8292
2019-06-30,0.8291,0.0,0.8291
2019-07-01,0.8695,4.8601,0.8695
2019-07-02,0.8657,-0.437,0.8657
2019-07-03,0.8501,-1.802,0.8501
2019-07-04,0.8434,-0.7881,0.8434
2019-07-05,0.8497,0.747,0.8497
2019-07-08,0.8269,-2.6833,0.8269
2019-07-09,0.8255,-0.1693,0.8255
2019-07-10,0.8259,0.0485,0.8259
2019-07-11,0.8278,0.2301,0.8278
2019-07-12,0.8231,-0.5678,0.8231
2019-07-15,0.8482,3.0494,0.8482
2019-07-16,0.8518,0.4244,0.8518
2019-07-17,0.8547,0.3405,0.8547
2019-07-18,0.8395,-1.7784,0.8395
2019-07-19,0.8405,0.1191,0.8405
2019-07-22,0.838,-0.2974,0.838
2019-07-23,0.8553,2.0644,0.8553
2019-07-24,0.8713,1.8707,0.8713
2019-07-25,0.8851,1.5838,0.8851
2019-07-26,0.8869,0.2034,0.8869
2019-07-29,0.8908,0.4397,0.8908
2019-07-30,0.8859,-0.5501,0.8859
2019-07-31,0.8897,0.4289,0.8897
2019-08-01,0.8914,0.1911,0.8914
2019-08-02,0.8769,-1.6267,0.8769
2019-08-05,0.8622,-1.6764,0.8622
2019-08-06,0.8525,-1.125,0.8525
2019-08-07,0.8438,-1.0205,0.8438
2019-08-08,0.8611,2.0502,0.8611
2019-08-09,0.8453,-1.8349,0.8453
2019-08-12,0.8756,3.5845,0.8756
2019-08-13,0.8688,-0.7766,0.8688
2019-08-14,0.877,0.9438,0.877
2019-08-15,0.8953,2.0867,0.8953
2019-08-16,0.9046,1.0388,0.9046
2019-08-19,0.944,4.3555,0.944
2019-08-20,0.9401,-0.4131,0.9401
2019-08-21,0.941,0.0957,0.941
2019-08-22,0.9359,-0.542,0.9359
2019-08-23,0.9356,-0.0321,0.9356
2019-08-26,0.9237,-1.2719,0.9237
2019-08-27,0.9413,1.9054,0.9413
2019-08-28,0.936,-0.5631,0.936
2019-08-29,0.9409,0.5235,0.9409
2019-08-30,0.9342,-0.7121,0.9342
2019-09-02,0.9626,3.04,0.9626
2019-09-03,0.9825,2.0673,0.9825
2019-09-04,0.9876,0.5191,0.9876
2019-09-05,1.0009,1.3467,1.0009
2019-09-06,1.003,0.2098,1.003
2019-09-09,1.0458,4.2672,1.0458
2019-09-10,1.029,-1.6064,1.029
2019-09-11,1.0171,-1.1565,1.0171
2019-09-12,1.0214,0.4228,1.0214
2019-09-16,1.0279,0.6364,1.0279
2019-09-17,1.0059,-2.1403,1.0059
2019-09-18,1.0107,0.4772,1.0107
2019-09-19,1.0339,2.2954,1.0339
2019-09-20,1.0507,1.6249,1.0507
2019-09-23,1.0492,-0.1428,1.0492
2019-09-24,1.059,0.934,1.059
2019-09-25,1.0266,-3.0595,1.0266
2019-09-26,0.9931,-3.2632,0.9931
2019-09-27,1.0109,1.7924,1.0109
2019-09-30,0.9898,-2.0872,0.9898
2019-10-08,0.975,-1.4953,0.975
2019-10-09,0.9795,0.4615,0.9795
2019-10-10,0.9948,1.562,0.9948
2019-10-11,0.9876,-0.7238,0.9876
2019-10-14,1.0083,2.096,1.0083
2019-10-15,0.9885,-1.9637,0.9885
2019-10-16,0.9843,-0.4249,0.9843
2019-10-17,0.9923,0.8128,0.9923
2019-10-18,0.9796,-1.2799,0.9796
2019-10-21,0.9799,0.0306,0.9799
2019-10-22,0.994,1.4389,0.994
2019-10-23,0.9868,-0.7243,0.9868
2019-10-24,0.9819,-0.4966,0.9819
2019-10-25,1.0018,2.0267,1.0018
2019-10-28,1.0317,2.9846,1.0317
2019-10-29,1.0143,-1.6865,1.0143
2019-10-30,1.0193,0.493,1.0193
2019-10-31,1.0108,-0.8339,1.0108
2019-11-01,1.021,1.0091,1.021
2019-11-04,1.0402,1.8805,1.0402
2019-11-05,1.0512,1.0575,1.0512
2019-11-06,1.0407,-0.9989,1.0407
2019-11-07,1.0532,1.2011,1.0532
2019-11-08,1.056,0.2659,1.056
2019-11-11,1.0412,-1.4015,1.0412
2019-11-12,1.0352,-0.5763,1.0352
2019-11-13,1.056,2.0093,1.056
2019-11-14,1.0753,1.8277,1.0753
2019-11-15,1.0658,-0.8835,1.0658
2019-11-18,1.0673,0.1407,1.0673
2019-11-19,1.0937,2.4735,1.0937
2019-11-20,1.0879,-0.5303,1.0879
2019-11-21,1.0801,-0.717,1.0801
2019-11-22,1.0618,-1.6943,1.0618
2019-11-25,1.0397,-2.0814,1.0397
2019-11-26,1.0503,1.0195,1.0503
2019-11-27,1.0595,0.8759,1.0595
2019-11-28,1.0572,-0.2171,1.0572
2019-11-29,1.0558,-0.1324,1.0558
2019-12-02,1.0622,0.6062,1.0622
2019-12-03,1.0689,0.6308,1.0689
2019-12-04,1.07,0.1029,1.07
2019-12-05,1.0912,1.9813,1.0912
2019-12-06,1.1002,0.8248,1.1002
2019-12-09,1.0966,-0.3272,1.0966
2019-12-10,1.1133,1.5229,1.1133
2019-12-11,1.1022,-0.997,1.1022
2019-12-12,1.1031,0.0817,1.1031
2019-12-13,1.1188,1.4233,1.1188
2019-12-16,1.1419,2.0647,1.1419
2019-12-17,1.1521,0.8932,1.1521
2019-12-18,1.157,0.4253,1.157
2019-12-19,1.1461,-0.9421,1.1461
2019-12-20,1.1341,-1.047,1.1341
2019-12-23,1.1057,-2.5042,1.1057
2019-12-24,1.1298,2.1796,1.1298
2019-12-25,1.144,1.2569,1.144
2019-12-26,1.1431,-0.0787,1.1431
2019-12-27,1.1186,-2.1433,1.1186
2019-12-30,1.1271,0.7599,1.1271
2019-12-31,1.1327,0.4969,1.1327
2020-01-02,1.1727,3.5314,1.1727
2020-01-03,1.1831,0.8868,1.1831
2020-01-06,1.1981,1.2679,1.1981
2020-01-07,1.1946,-0.2921,1.1946
2020-01-08,1.1825,-1.0129,1.1825
2020-01-09,1.2125,2.537,1.2125
2020-01-10,1.2191,0.5443,1.2191
2020-01-13,1.2462,2.223,1.2462
2020-01-14,1.2416,-0.3691,1.2416
2020-01-15,1.2517,0.8135,1.2517
2020-01-16,1.2491,-0.2077,1.2491
2020-01-17,1.2544,0.4243,1.2544
2020-01-20,1.2941,3.1649,1.2941
2020-01-21,1.2917,-0.1855,1.2917
2020-01-22,1.3388,3.6464,1.3388
2020-01-23,1.3044,-2.5695,1.3044
2020-02-03,1.2129,-7.0147,1.2129
2020-02-04,1.2817,5.6724,1.2817
2020-02-05,1.2932,0.8972,1.2932
2020-02-06,1.341,3.6963,1.341
2020-02-07,1.3593,1.3647,1.3593
2020-02-10,1.3572,-0.1545,1.3572
2020-02-11,1.3697,0.921,1.3697
2020-02-12,1.4063,2.6721,1.4063
2020-02-13,1.3988,-0.5333,1.3988
2020-02-14,1.3939,-0.3503,1.3939
2020-02-17,1.4417,3.4292,1.4417
2020-02-18,1.4746,2.282,1.4746
2020-02-19,1.4528,-1.4784,1.4528
2020-02-20,1.4989,3.1732,1.4989
2020-02-21,1.5307,2.1216,1.5307
2020-02-24,1.5821,3.3579,1.5821
2020-02-25,1.6063,1.5296,1.6063
2020-02-26,1.5273,-4.9181,1.5273
2020-02-27,1.5435,1.0607,1.5435
2020-02-28,1.4773,-4.289,1.4773
2020-03-02,1.5213,2.9784,1.5213
2020-03-03,1.5247,0.2235,1.5247
2020-03-04,1.4974,-1.7905,1.4974
2020-03-05,1.4911,-0.4207,1.4911
2020-03-06,1.4787,-0.8316,1.4787
2020-03-09,1.3959,-5.5995,1.3959
2020-03-10,1.4607,4.6422,1.4607
2020-03-11,1.4207,-2.7384,1.4207
2020-03-12,1.3947,-1.8301,1.3947
2020-03-13,1.3981,0.2438,1.3981
2020-03-16,1.3042,-6.7163,1.3042
2020-03-17,1.3125,0.6364,1.3125
2020-03-18,1.2921,-1.5543,1.2921
2020-03-19,1.3187,2.0587,1.3187
2020-03-20,1.3267,0.6067,1.3267
2020-03-23,1.2572,-5.2386,1.2572
2020-03-24,1.2767,1.5511,1.2767
2020-03-25,1.3185,3.2741,1.3185
2020-03-26,1.3021,-1.2438,1.3021
2020-03-27,1.281,-1.6205,1.281
2020-03-30,1.248,-2.5761,1.248
2020-03-31,1.2485,0.0401,1.2485
2020-04-01,1.2562,0.6167,1.2562
2020-04-02,1.3131,4.5295,1.3131
2020-04-03,1.2998,-1.0129,1.2998
2020-04-07,1.3303,2.3465,1.3303
2020-04-08,1.3248,-0.4134,1.3248
2020-04-09,1.3248,0.0,1.3248
2020-04-10,1.279,-3.4571,1.279
2020-04-13,1.2514,-2.1579,1.2514
2020-04-14,1.3036,4.1713,1.3036
2020-04-15,1.3057,0.1611,1.3057
2020-04-16,1.3224,1.279,1.3224
2020-04-17,1.3395,1.2931,1.3395
2020-04-20,1.3513,0.8809,1.3513
2020-04-21,1.3381,-0.9768,1.3381
2020-04-22,1.3439,0.4335,1.3439
2020-04-23,1.3235,-1.518,1.3235
2020-04-24,1.308,-1.1711,1.308
2020-04-27,1.3158,0.5963,1.3158
2020-04-28,1.3406,1.8848,1.3406
2020-04-29,1.3453,0.3506,1.3453
2020-04-30,1.3981,3.9248,1.3981
2020-05-06,1.4288,2.1958,1.4288
2020-05-07,1.4212,-0.5319,1.4212
2020-05-08,1.4307,0.6684,1.4307
2020-05-11,1.4335,0.1957,1.4335
2020-05-12,1.4429,0.6557,1.4429
2020-05-13,1.4472,0.298,1.4472
2020-05-14,1.4297,-1.2092,1.4297
2020-05-15,1.4349,0.3637,1.4349
2020-05-18,1.3953,-2.7598,1.3953
2020-05-19,1.4335,2.7378,1.4335
2020-05-20,1.4197,-0.9627,1.4197
2020-05-21,1.3979,-1.5355,1.3979
2020-05-22,1.3695,-2.0316,1.3695
2020-05-25,1.3499,-1.4312,1.3499
2020-05-26,1.3882,2.8372,1.3882
2020-05-27,1.359,-2.1034,1.359
2020-05-28,1.3578,-0.0883,1.3578
2020-05-29,1.3756,1.3109,1.3756
2020-06-01,1.4333,4.1945,1.4333
2020-06-02,1.4338,0.0349,1.4338
2020-06-03,1.4325,-0.0907,1.4325
2020-06-04,1.4283,-0.2932,1.4283
2020-06-05,1.4397,0.7982,1.4397
2020-06-08,1.4382,-0.1042,1.4382
2020-06-09,1.4419,0.2573,1.4419
2020-06-10,1.4616,1.3663,1.4616
2020-06-11,1.462,0.0274,1.462
2020-06-12,1.4666,0.3146,1.4666
2020-06-15,1.4559,-0.7296,1.4559
2020-06-16,1.4864,2.0949,1.4864
2020-06-17,1.4875,0.074,1.4875
2020-06-18,1.5202,2.1983,1.5202
2020-06-19,1.5297,0.6249,1.5297
2020-06-22,1.5572,1.7977,1.5572
2020-06-23,1.6052,3.0825,1.6052
2020-06-24,1.6093,0.2554,1.6093
2020-06-29,1.5918,-1.0874,1.5918
2020-06-30,1.646,3.405,1.646
2020-07-01,1.6362,-0.5954,1.6362
2020-07-02,1.6336,-0.1589,1.6336
2020-07-03,1.6445,0.6672,1.6445
2020-07-06,1.7232,4.7856,1.7232
2020-07-07,1.7742,2.9596,1.7742
2020-07-08,1.8154,2.3222,1.8154
2020-07-09,1.8496,1.8839,1.8496
2020-07-10,1.8677,0.9786,1.8677
2020-07-13,1.9264,3.1429,1.9264
2020-07-14,1.908,-0.9551,1.908
2020-07-15,1.8429,-3.4119,1.8429
2020-07-16,1.752,-4.9324,1.752
2020-07-17,1.7609,0.508,1.7609
2020-07-20,1.7925,1.7945,1.7925
2020-07-21,1.8071,0.8145,1.8071
2020-07-22,1.842,1.9313,1.842
