date,nav,日增长率,nav_acc
2024-03-06,0.8181,-0.13,0.8181
2024-03-07,0.7967,-2.62,0.7967
2024-03-08,0.8196,2.87,0.8196
2024-03-11,0.8383,2.28,0.8383
2024-03-12,0.8346,-0.44,0.8346
2024-03-13,0.8388,0.5,0.8388
2024-03-14,0.8294,-1.12,0.8294
2024-03-15,0.841,1.4,0.841
2024-03-18,0.8657,2.94,0.8657
2024-03-19,0.8689,0.37,0.8689
2024-03-20,0.8792,1.19,0.8792
2024-03-21,0.8743,-0.56,0.8743
2024-03-22,0.857,-1.98,0.857
2024-03-25,0.8184,-4.5,0.8184
2024-03-26,0.8069,-1.41,0.8069
2024-03-27,0.7762,-3.8,0.7762
2024-03-28,0.7964,2.6,0.7964
2024-03-29,0.804,0.95,0.804
2024-04-01,0.8172,1.64,0.8172
2024-04-02,0.8003,-2.07,0.8003
2024-04-03,0.7877,-1.57,0.7877
2024-04-08,0.7703,-2.21,0.7703
2024-04-09,0.7739,0.47,0.7739
2024-04-10,0.7523,-2.79,0.7523
2024-04-11,0.7509,-0.19,0.7509
2024-04-12,0.7522,0.17,0.7522
2024-04-15,0.743,-1.22,0.743
2024-04-16,0.7114,-4.25,0.7114
2024-04-17,0.7413,4.2,0.7413
2024-04-18,0.7396,-0.23,0.7396
2024-04-19,0.7211,-2.5,0.7211
2024-04-22,0.7186,-0.35,0.7186
2024-04-23,0.7197,0.15,0.7197
2024-04-24,0.7368,2.38,0.7368
2024-04-25,0.7342,-0.35,0.7342
2024-04-26,0.7536,2.64,0.7536
2024-04-29,0.7702,2.2,0.7702
2024-04-30,0.7639,-0.82,0.7639
2024-05-06,0.7746,1.4,0.7746
2024-05-07,0.7665,-1.05,0.7665
2024-05-08,0.7597,-0.89,0.7597
2024-05-09,0.7719,1.61,0.7719
2024-05-10,0.756,-2.06,0.756
2024-05-13,0.7489,-0.94,0.7489
2024-05-14,0.7509,0.27,0.7509
2024-05-15,0.7433,-1.01,0.7433
2024-05-16,0.7465,0.43,0.7465
2024-05-17,0.7573,1.45,0.7573
2024-05-20,0.7528,-0.59,0.7528
2024-05-21,0.7517,-0.15,0.7517
2024-05-22,0.7568,0.68,0.7568
2024-05-23,0.7437,-1.73,0.7437
2024-05-24,0.7252,-2.49,0.7252
2024-05-27,0.7363,1.53,0.7363
2024-05-28,0.7309,-0.73,0.7309
2024-05-29,0.7305,-0.05,0.7305
2024-05-30,0.7418,1.55,0.7418
2024-05-31,0.7486,0.92,0.7486
2024-06-03,0.7527,0.55,0.7527
2024-06-04,0.7414,-1.5,0.7414
2024-06-05,0.7393,-0.28,0.7393
2024-06-06,0.7311,-1.11,0.7311
2024-06-07,0.7301,-0.14,0.7301
2024-06-11,0.7445,1.97,0.7445
2024-06-12,0.7533,1.18,0.7533
2024-06-13,0.7593,0.8,0.7593
2024-06-14,0.7626,0.43,0.7626
2024-06-17,0.7841,2.82,0.7841
2024-06-18,0.789,0.62,0.789
2024-06-19,0.7839,-0.65,0.7839
2024-06-20,0.7803,-0.46,0.7803
2024-06-21,0.782,0.22,0.782
2024-06-24,0.7647,-2.21,0.7647
2024-06-25,0.7416,-3.02,0.7416
2024-06-26,0.7621,2.76,0.7621
2024-06-27,0.7619,-0.03,0.7619
2024-06-28,0.7681,0.81,0.7681
2024-06-30,0.768,-0.01,0.768
2024-07-01,0.7679,-0.01,0.7679
2024-07-02,0.751,-2.2,0.751
2024-07-03,0.7579,0.92,0.7579
2024-07-04,0.7532,-0.62,0.7532
2024-07-05,0.7475,-0.76,0.7475
2024-07-08,0.7498,0.31,0.7498
2024-07-09,0.7871,4.97,0.7871
2024-07-10,0.7945,0.94,0.7945
2024-07-11,0.8052,1.35,0.8052
2024-07-12,0.8017,-0.43,0.8017
2024-07-15,0.8069,0.65,0.8069
2024-07-16,0.842,4.35,0.842
2024-07-17,0.8207,-2.53,0.8207
2024-07-18,0.8207,0.0,0.8207
2024-07-19,0.8297,1.1,0.8297
2024-07-22,0.8283,-0.17,0.8283
2024-07-23,0.7898,-4.65,0.7898
2024-07-24,0.7799,-1.25,0.7799
2024-07-25,0.768,-1.53,0.768
2024-07-26,0.7742,0.81,0.7742
2024-07-29,0.7666,-0.98,0.7666
2024-07-30,0.7674,0.1,0.7674
2024-07-31,0.797,3.86,0.797
2024-08-01,0.8003,0.41,0.8003
2024-08-02,0.776,-3.04,0.776
2024-08-05,0.7375,-4.96,0.7375
2024-08-06,0.7505,1.76,0.7505
2024-08-07,0.7434,-0.95,0.7434
2024-08-08,0.7491,0.77,0.7491
2024-08-09,0.7548,0.76,0.7548
2024-08-12,0.7509,-0.52,0.7509
2024-08-13,0.7555,0.61,0.7555
2024-08-14,0.7445,-1.46,0.7445
2024-08-15,0.7455,0.13,0.7455
2024-08-16,0.7472,0.23,0.7472
2024-08-19,0.7463,-0.12,0.7463
2024-08-20,0.7371,-1.23,0.7371
2024-08-21,0.7438,0.91,0.7438
2024-08-22,0.7374,-0.86,0.7374
2024-08-23,0.7316,-0.79,0.7316
2024-08-26,0.7307,-0.12,0.7307
2024-08-27,0.7212,-1.3,0.7212
2024-08-28,0.7214,0.03,0.7214
2024-08-29,0.7284,0.97,0.7284
2024-08-30,0.7581,4.08,0.7581
2024-09-02,0.7303,-3.67,0.7303
2024-09-03,0.7296,-0.1,0.7296
2024-09-04,0.7235,-0.84,0.7235
2024-09-05,0.7205,-0.41,0.7205
2024-09-06,0.7051,-2.14,0.7051
2024-09-09,0.7015,-0.51,0.7015
2024-09-10,0.7091,1.08,0.7091
2024-09-11,0.7061,-0.42,0.7061
2024-09-12,0.6989,-1.02,0.6989
2024-09-13,0.6968,-0.3,0.6968
2024-09-18,0.6887,-1.16,0.6887
2024-09-19,0.6907,0.29,0.6907
2024-09-20,0.6918,0.16,0.6918
2024-09-23,0.6822,-1.39,0.6822
2024-09-24,0.7116,4.31,0.7116
2024-09-25,0.7118,0.03,0.7118
2024-09-26,0.7362,3.43,0.7362
2024-09-27,0.7812,6.11,0.7812
2024-09-30,0.896,14.7,0.896
2024-10-08,1.0184,13.66,1.0184
2024-10-09,0.9884,-2.95,0.9884
2024-10-10,0.9636,-2.51,0.9636
2024-10-11,0.9231,-4.2,0.9231
2024-10-14,0.9631,4.33,0.9631
2024-10-15,0.9505,-1.31,0.9505
2024-10-16,0.939,-1.21,0.939
2024-10-17,0.9451,0.65,0.9451
2024-10-18,1.0301,8.99,1.0301
2024-10-21,1.0432,1.27,1.0432
2024-10-22,1.0401,-0.3,1.0401
2024-10-23,1.0276,-1.2,1.0276
2024-10-24,1.0301,0.24,1.0301
2024-10-25,1.0351,0.49,1.0351
2024-10-28,1.0338,-0.13,1.0338
2024-10-29,1.0326,-0.12,1.0326
2024-10-30,1.0241,-0.82,1.0241
2024-10-31,1.0394,1.49,1.0394
2024-11-01,1.0071,-3.11,1.0071
2024-11-04,1.0314,2.41,1.0314
2024-11-05,1.0783,4.55,1.0783
2024-11-06,1.0818,0.32,1.0818
2024-11-07,1.1068,2.31,1.1068
2024-11-08,1.1296,2.06,1.1296
2024-11-11,1.2083,6.97,1.2083
2024-11-12,1.193,-1.27,1.193
2024-11-13,1.1899,-0.26,1.1899
2024-11-14,1.1422,-4.01,1.1422
2024-11-15,1.1027,-3.46,1.1027
2024-11-18,1.0755,-2.47,1.0755
2024-11-19,1.1001,2.29,1.1001
2024-11-20,1.1146,1.32,1.1146
2024-11-21,1.121,0.57,1.121
2024-11-22,1.0861,-3.11,1.0861
2024-11-25,1.0795,-0.61,1.0795
2024-11-26,1.0648,-1.36,1.0648
2024-11-27,1.1024,3.53,1.1024
2024-11-28,1.1047,0.21,1.1047
2024-11-29,1.1192,1.31,1.1192
2024-12-02,1.14,1.86,1.14
2024-12-03,1.1191,-1.83,1.1191
2024-12-04,1.1051,-1.25,1.1051
2024-12-05,1.1139,0.8,1.1139
2024-12-06,1.1194,0.49,1.1194
2024-12-09,1.1279,0.76,1.1279
2024-12-10,1.1378,0.88,1.1378
2024-12-11,1.1734,3.13,1.1734
2024-12-12,1.1763,0.25,1.1763
2024-12-13,1.1796,0.28,1.1796
2024-12-16,1.1471,-2.76,1.1471
2024-12-17,1.1336,-1.18,1.1336
2024-12-18,1.1654,2.81,1.1654
2024-12-19,1.1878,1.92,1.1878
2024-12-20,1.2173,2.48,1.2173
2024-12-23,1.1823,-2.88,1.1823
2024-12-24,1.1999,1.49,1.1999
2024-12-25,1.1923,-0.63,1.1923
2024-12-26,1.2202,2.34,1.2202
2024-12-27,1.2076,-1.03,1.2076
2024-12-30,1.2118,0.35,1.2118
2024-12-31,1.1691,-3.52,1.1691
2025-01-02,1.1317,-3.2,1.1317
2025-01-03,1.1069,-2.19,1.1069
2025-01-06,1.0951,-1.07,1.0951
2025-01-07,1.1371,3.84,1.1371
2025-01-08,1.1325,-0.4,1.1325
2025-01-09,1.1467,1.25,1.1467
2025-01-10,1.1381,-0.75,1.1381
2025-01-13,1.1378,-0.03,1.1378
2025-01-14,1.1993,5.41,1.1993
2025-01-15,1.1999,0.05,1.1999
2025-01-16,1.1762,-1.98,1.1762
2025-01-17,1.2133,3.15,1.2133
2025-01-20,1.2221,0.73,1.2221
2025-01-21,1.262,3.26,1.262
2025-01-22,1.2573,-0.37,1.2573
2025-01-23,1.2244,-2.62,1.2244
2025-01-24,1.2598,2.89,1.2598
2025-01-27,1.2327,-2.15,1.2327
2025-02-05,1.2384,0.46,1.2384
2025-02-06,1.3235,6.87,1.3235
2025-02-07,1.3306,0.54,1.3306
2025-02-10,1.3377,0.53,1.3377
2025-02-11,1.3393,0.12,1.3393
2025-02-12,1.377,2.81,1.377
2025-02-13,1.3323,-3.25,1.3323
2025-02-14,1.3268,-0.41,1.3268
2025-02-17,1.3304,0.27,1.3304
2025-02-18,1.3161,-1.07,1.3161
2025-02-19,1.3842,5.17,1.3842
2025-02-20,1.3781,-0.44,1.3781
2025-02-21,1.4272,3.56,1.4272
2025-02-24,1.4258,-0.1,1.4258
2025-02-25,1.4282,0.17,1.4282
2025-02-26,1.4387,0.74,1.4387
2025-02-27,1.4222,-1.15,1.4222
2025-02-28,1.3567,-4.61,1.3567
2025-03-03,1.3481,-0.63,1.3481
2025-03-04,1.3753,2.02,1.3753
2025-03-05,1.3967,1.56,1.3967
2025-03-06,1.4272,2.18,1.4272
2025-03-07,1.4122,-1.05,1.4122
2025-03-10,1.4055,-0.47,1.4055
2025-03-11,1.4075,0.14,1.4075
2025-03-12,1.3956,-0.85,1.3956
2025-03-13,1.3595,-2.59,1.3595
2025-03-14,1.3768,1.27,1.3768
2025-03-17,1.3831,0.46,1.3831
2025-03-18,1.4031,1.45,1.4031
2025-03-19,1.3865,-1.18,1.3865
2025-03-20,1.374,-0.9,1.374
2025-03-21,1.324,-3.64,1.324
2025-03-24,1.3401,1.22,1.3401
2025-03-25,1.3048,-2.63,1.3048
2025-03-26,1.313,0.63,1.313
2025-03-27,1.3262,1.01,1.3262
2025-03-28,1.3029,-1.76,1.3029
2025-03-31,1.3094,0.5,1.3094
2025-04-01,1.2988,-0.81,1.2988
2025-04-02,1.2936,-0.4,1.2936
2025-04-03,1.2542,-3.05,1.2542
2025-04-07,1.1039,-11.98,1.1039
2025-04-08,1.0983,-0.51,1.0983
2025-04-09,1.1409,3.88,1.1409
2025-04-10,1.1681,2.38,1.1681
2025-04-11,1.2102,3.6,1.2102
2025-04-14,1.2205,0.85,1.2205
2025-04-15,1.2032,-1.42,1.2032
2025-04-16,1.1966,-0.55,1.1966
2025-04-17,1.2091,1.04,1.2091
2025-04-18,1.1979,-0.93,1.1979
2025-04-21,1.2065,0.72,1.2065
2025-04-22,1.1991,-0.61,1.1991
2025-04-23,1.2103,0.93,1.2103
2025-04-24,1.1912,-1.58,1.1912
2025-04-25,1.1901,-0.09,1.1901
2025-04-28,1.1976,0.63,1.1976
2025-04-29,1.2151,1.46,1.2151
2025-04-30,1.243,2.3,1.243
2025-05-06,1.2621,1.54,1.2621
2025-05-07,1.2542,-0.63,1.2542
2025-05-08,1.2412,-1.04,1.2412
2025-05-09,1.2081,-2.67,1.2081
2025-05-12,1.2278,1.63,1.2278
2025-05-13,1.2202,-0.62,1.2202
2025-05-14,1.2161,-0.34,1.2161
2025-05-15,1.1883,-2.29,1.1883
2025-05-16,1.1856,-0.23,1.1856
2025-05-19,1.1875,0.16,1.1875
2025-05-20,1.1911,0.3,1.1911
2025-05-21,1.1814,-0.81,1.1814
2025-05-22,1.1735,-0.67,1.1735
2025-05-23,1.1601,-1.14,1.1601
2025-05-26,1.1652,0.44,1.1652
2025-05-27,1.148,-1.48,1.148
2025-05-28,1.1401,-0.69,1.1401
2025-05-29,1.1603,1.77,1.1603
2025-05-30,1.1371,-2.0,1.1371
2025-06-03,1.1389,0.16,1.1389
2025-06-04,1.1464,0.66,1.1464
2025-06-05,1.1765,2.63,1.1765
2025-06-06,1.175,-0.13,1.175
2025-06-09,1.1844,0.8,1.1844
2025-06-10,1.1647,-1.66,1.1647
2025-06-11,1.1685,0.33,1.1685
2025-06-12,1.1597,-0.75,1.1597
2025-06-13,1.148,-1.01,1.148
2025-06-16,1.1582,0.89,1.1582
2025-06-17,1.1605,0.2,1.1605
2025-06-18,1.1807,1.74,1.1807
2025-06-19,1.1725,-0.69,1.1725
2025-06-20,1.1649,-0.65,1.1649
2025-06-23,1.1773,1.06,1.1773
2025-06-24,1.1907,1.14,1.1907
2025-06-25,1.2142,1.97,1.2142
2025-06-26,1.1976,-1.37,1.1976
2025-06-27,1.2098,1.02,1.2098
2025-06-30,1.2212,0.94,1.2212
2025-07-01,1.2205,-0.06,1.2205
2025-07-02,1.1939,-2.18,1.1939
2025-07-03,1.2004,0.54,1.2004
2025-07-04,1.203,0.22,1.203
2025-07-07,1.2005,-0.21,1.2005
2025-07-08,1.2192,1.56,1.2192
2025-07-09,1.2059,-1.09,1.2059
2025-07-10,1.2037,-0.18,1.2037
2025-07-11,1.2129,0.76,1.2129
2025-07-14,1.2084,-0.37,1.2084
2025-07-15,1.2103,0.16,1.2103
2025-07-16,1.2108,0.04,1.2108
2025-07-17,1.2332,1.85,1.2332
2025-07-18,1.2307,-0.2,1.2307
2025-07-21,1.2377,0.57,1.2377
2025-07-22,1.2323,-0.44,1.2323
2025-07-23,1.2339,0.13,1.2339
2025-07-24,1.2625,2.32,1.2625
2025-07-25,1.3067,3.5,1.3067
2025-07-28,1.3231,1.26,1.3231
2025-07-29,1.3397,1.25,1.3397
2025-07-30,1.3203,-1.45,1.3203
2025-07-31,1.314,-0.48,1.314
2025-08-01,1.2814,-2.48,1.2814
2025-08-04,1.3077,2.05,1.3077
2025-08-05,1.3202,0.96,1.3202
2025-08-06,1.3302,0.76,1.3302
2025-08-07,1.3432,0.98,1.3432
2025-08-08,1.311,-2.4,1.311
2025-08-11,1.32,0.69,1.32
2025-08-12,1.3545,2.61,1.3545
2025-08-13,1.3888,2.53,1.3888
2025-08-14,1.3675,-1.53,1.3675
2025-08-15,1.3901,1.65,1.3901
2025-08-18,1.4225,2.33,1.4225
2025-08-19,1.4205,-0.14,1.4205
2025-08-20,1.4769,3.97,1.4769
2025-08-21,1.4479,-1.96,1.4479
2025-08-22,1.5422,6.51,1.5422
2025-08-25,1.5598,1.14,1.5598
2025-08-26,1.5486,-0.72,1.5486
2025-08-27,1.5466,-0.13,1.5466
2025-08-28,1.6339,5.64,1.6339
2025-08-29,1.6091,-1.52,1.6091
2025-09-01,1.6247,0.97,1.6247
2025-09-02,1.54,-5.21,1.54
2025-09-03,1.5298,-0.66,1.5298
2025-09-04,1.4498,-5.23,1.4498
2025-09-05,1.5018,3.59,1.5018
2025-09-08,1.509,0.48,1.509
2025-09-09,1.4752,-2.24,1.4752
2025-09-10,1.5054,2.05,1.5054
2025-09-11,1.5791,4.9,1.5791
2025-09-12,1.6098,1.94,1.6098
2025-09-15,1.6179,0.5,1.6179
2025-09-16,1.61,-0.49,1.61
2025-09-17,1.6542,2.75,1.6542
2025-09-18,1.7003,2.79,1.7003
2025-09-19,1.703,0.16,1.703
2025-09-22,1.7736,4.15,1.7736
2025-09-23,1.7833,0.55,1.7833
2025-09-24,1.841,3.24,1.841
2025-09-25,1.8342,-0.37,1.8342
2025-09-26,1.7897,-2.43,1.7897
2025-09-29,1.8353,2.55,1.8353
2025-09-30,1.8737,2.09,1.8737
2025-10-09,1.9419,3.64,1.9419
2025-10-10,1.8426,-5.11,1.8426
2025-10-13,1.8621,1.06,1.8621
2025-10-14,1.7374,-6.7,1.7374
2025-10-15,1.7727,2.03,1.7727
2025-10-16,1.7745,0.1,1.7745
2025-10-17,1.6804,-5.3,1.6804
2025-10-20,1.7017,1.27,1.7017
2025-10-21,1.7627,3.58,1.7627
2025-10-22,1.7468,-0.9,1.7468
2025-10-23,1.7184,-1.63,1.7184
2025-10-24,1.8259,6.26,1.8259
2025-10-27,1.9083,4.51,1.9083
2025-10-28,1.8966,-0.61,1.8966
2025-10-29,1.9138,0.91,1.9138
2025-10-30,1.874,-2.08,1.874
2025-10-31,1.7962,-4.15,1.7962
2025-11-03,1.7953,-0.05,1.7953
2025-11-04,1.7712,-1.34,1.7712
2025-11-05,1.7689,-0.13,1.7689
2025-11-06,1.8406,4.05,1.8406
2025-11-07,1.821,-1.06,1.821
2025-11-10,1.8028,-1.0,1.8028
2025-11-11,1.7768,-1.44,1.7768
2025-11-12,1.7706,-0.35,1.7706
2025-11-13,1.7961,1.44,1.7961
2025-11-14,1.7406,-3.09,1.7406
2025-11-17,1.7403,-0.02,1.7403
2025-11-18,1.7628,1.29,1.7628
2025-11-19,1.7422,-1.17,1.7422
2025-11-20,1.7096,-1.87,1.7096
2025-11-21,1.6143,-5.57,1.6143
2025-11-24,1.6144,0.01,1.6144
2025-11-25,1.6431,1.78,1.6431
2025-11-26,1.6715,1.73,1.6715
2025-11-27,1.6651,-0.38,1.6651
2025-11-28,1.6988,2.02,1.6988
2025-12-01,1.696,-0.16,1.696
2025-12-02,1.6727,-1.37,1.6727
2025-12-03,1.666,-0.4,1.666
2025-12-04,1.7113,2.72,1.7113
2025-12-05,1.7104,-0.05,1.7104
2025-12-08,1.7533,2.51,1.7533
2025-12-09,1.7371,-0.92,1.7371
2025-12-10,1.7396,0.14,1.7396
2025-12-11,1.711,-1.64,1.711
2025-12-12,1.7629,3.03,1.7629
2025-12-15,1.7253,-2.13,1.7253
2025-12-16,1.7098,-0.9,1.7098
2025-12-17,1.7537,2.57,1.7537
2025-12-18,1.7195,-1.95,1.7195
2025-12-19,1.7189,-0.03,1.7189
2025-12-22,1.8184,5.79,1.8184
2025-12-23,1.8447,1.45,1.8447
2025-12-24,1.8871,2.3,1.8871
2025-12-25,1.8619,-1.34,1.8619
2025-12-26,1.845,-0.91,1.845
2025-12-29,1.8532,0.44,1.8532
2025-12-30,1.858,0.26,1.858
2025-12-31,1.8297,-1.52,1.8297
2026-01-05,1.921,4.99,1.921
2026-01-06,1.9538,1.71,1.9538
2026-01-07,2.0321,4.01,2.0321
2026-01-08,2.0458,0.67,2.0458
2026-01-09,2.0508,0.24,2.0508
2026-01-12,2.0591,0.4,2.0591
2026-01-13,1.9917,-3.27,1.9917
2026-01-14,2.0475,2.8,2.0475
2026-01-15,2.1277,3.92,2.1277
2026-01-16,2.1871,2.79,2.1871
2026-01-19,2.1724,-0.67,2.1724
2026-01-20,2.1467,-1.18,2.1467
2026-01-21,2.1828,1.68,2.1828
2026-01-22,2.1673,-0.71,2.1673
2026-01-23,2.1926,1.17,2.1926
2026-01-26,2.1409,-2.36,2.1409
2026-01-27,2.2159,3.5,2.2159
2026-01-28,2.2369,0.95,2.2369
2026-01-29,2.1376,-4.44,2.1376
2026-01-30,2.1654,1.3,2.1654
2026-02-02,2.059,-4.91,2.059
2026-02-03,2.1244,3.18,2.1244
2026-02-04,2.0861,-1.8,2.0861
2026-02-05,2.0494,-1.76,2.0494
2026-02-06,2.0221,-1.33,2.0221
2026-02-09,2.1148,4.58,2.1148
2026-02-10,2.1327,0.85,2.1327
2026-02-11,2.098,-1.63,2.098
2026-02-12,2.1623,3.06,2.1623
2026-02-13,2.1738,0.53,2.1738
2026-02-24,2.1708,-0.14,2.1708
2026-02-25,2.2112,1.86,2.2112
2026-02-26,2.2355,1.1,2.2355
2026-02-27,2.2231,-0.55,2.2231
2026-03-02,2.1872,-1.61,2.1872
2026-03-03,2.0524,-6.16,2.0524
