date,nav,日增长率,nav_acc
2024-10-17,1.208,0.25,1.208
2024-10-18,1.3288,10.0,1.3288
2024-10-21,1.3543,1.92,1.3543
2024-10-22,1.3343,-1.48,1.3343
2024-10-23,1.3197,-1.09,1.3197
2024-10-24,1.3204,0.05,1.3204
2024-10-25,1.3277,0.55,1.3277
2024-10-28,1.3231,-0.35,1.3231
2024-10-29,1.311,-0.91,1.311
2024-10-30,1.2994,-0.88,1.2994
2024-10-31,1.3226,1.79,1.3226
2024-11-01,1.2731,-3.74,1.2731
2024-11-04,1.2968,1.86,1.2968
2024-11-05,1.3561,4.57,1.3561
2024-11-06,1.3694,0.98,1.3694
2024-11-07,1.4077,2.8,1.4077
2024-11-08,1.4182,0.75,1.4182
2024-11-11,1.5033,6.0,1.5033
2024-11-12,1.4653,-2.53,1.4653
2024-11-13,1.4693,0.27,1.4693
2024-11-14,1.4197,-3.38,1.4197
2024-11-15,1.3617,-4.09,1.3617
2024-11-18,1.3354,-1.93,1.3354
2024-11-19,1.3762,3.06,1.3762
2024-11-20,1.3773,0.08,1.3773
2024-11-21,1.3849,0.55,1.3849
2024-11-22,1.3299,-3.97,1.3299
2024-11-25,1.3168,-0.99,1.3168
2024-11-26,1.3108,-0.46,1.3108
2024-11-27,1.3498,2.98,1.3498
2024-11-28,1.3553,0.41,1.3553
2024-11-29,1.3806,1.87,1.3806
2024-12-02,1.3825,0.14,1.3825
2024-12-03,1.3637,-1.36,1.3637
2024-12-04,1.3645,0.06,1.3645
2024-12-05,1.3686,0.3,1.3686
2024-12-06,1.3842,1.14,1.3842
2024-12-09,1.3665,-1.28,1.3665
2024-12-10,1.3832,1.22,1.3832
2024-12-11,1.3941,0.79,1.3941
2024-12-12,1.3965,0.17,1.3965
2024-12-13,1.3826,-1.0,1.3826
2024-12-16,1.3666,-1.16,1.3666
2024-12-17,1.349,-1.29,1.349
2024-12-18,1.3964,3.51,1.3964
2024-12-19,1.4289,2.33,1.4289
2024-12-20,1.4744,3.18,1.4744
2024-12-23,1.4483,-1.77,1.4483
2024-12-24,1.4741,1.78,1.4741
2024-12-25,1.4743,0.01,1.4743
2024-12-26,1.5096,2.39,1.5096
2024-12-27,1.4916,-1.19,1.4916
2024-12-30,1.4926,0.07,1.4926
2024-12-31,1.4398,-3.54,1.4398
2025-01-02,1.3817,-4.04,1.3817
2025-01-03,1.3514,-2.19,1.3514
2025-01-06,1.3418,-0.71,1.3418
2025-01-07,1.3936,3.86,1.3936
2025-01-08,1.3975,0.28,1.3975
2025-01-09,1.402,0.32,1.402
2025-01-10,1.3944,-0.54,1.3944
2025-01-13,1.3917,-0.19,1.3917
2025-01-14,1.4409,3.54,1.4409
2025-01-15,1.4383,-0.18,1.4383
2025-01-16,1.4082,-2.09,1.4082
2025-01-17,1.4363,2.0,1.4363
2025-01-20,1.4383,0.14,1.4383
2025-01-21,1.4527,1.0,1.4527
2025-01-22,1.4502,-0.17,1.4502
2025-01-23,1.4331,-1.18,1.4331
2025-01-24,1.4403,0.5,1.4403
2025-01-27,1.4079,-2.25,1.4079
2025-02-05,1.4402,2.29,1.4402
2025-02-06,1.4952,3.82,1.4952
2025-02-07,1.5025,0.49,1.5025
2025-02-10,1.5218,1.28,1.5218
2025-02-11,1.5022,-1.29,1.5022
2025-02-12,1.5439,2.78,1.5439
2025-02-13,1.5008,-2.79,1.5008
2025-02-14,1.4959,-0.33,1.4959
2025-02-17,1.5173,1.43,1.5173
2025-02-18,1.48,-2.46,1.48
2025-02-19,1.5326,3.55,1.5326
2025-02-20,1.5243,-0.54,1.5243
2025-02-21,1.6051,5.3,1.6051
2025-02-24,1.6227,1.1,1.6227
2025-02-25,1.6198,-0.18,1.6198
2025-02-26,1.6426,1.41,1.6426
2025-02-27,1.6325,-0.61,1.6325
2025-02-28,1.5636,-4.22,1.5636
2025-03-03,1.5408,-1.46,1.5408
2025-03-04,1.575,2.22,1.575
2025-03-05,1.5831,0.51,1.5831
2025-03-06,1.6321,3.1,1.6321
2025-03-07,1.61,-1.35,1.61
2025-03-10,1.6079,-0.13,1.6079
2025-03-11,1.6032,-0.29,1.6032
2025-03-12,1.5929,-0.64,1.5929
2025-03-13,1.5538,-2.45,1.5538
2025-03-14,1.5792,1.63,1.5792
2025-03-17,1.5704,-0.56,1.5704
2025-03-18,1.5782,0.5,1.5782
2025-03-19,1.557,-1.34,1.557
2025-03-20,1.5439,-0.84,1.5439
2025-03-21,1.5057,-2.47,1.5057
2025-03-24,1.5102,0.3,1.5102
2025-03-25,1.486,-1.6,1.486
2025-03-26,1.4883,0.15,1.4883
2025-03-27,1.4989,0.71,1.4989
2025-03-28,1.4768,-1.47,1.4768
2025-03-31,1.4776,0.05,1.4776
2025-04-01,1.4803,0.18,1.4803
2025-04-02,1.4773,-0.2,1.4773
2025-04-03,1.4723,-0.34,1.4723
2025-04-07,1.3432,-8.77,1.3432
2025-04-08,1.352,0.66,1.352
2025-04-09,1.4188,4.94,1.4188
2025-04-10,1.4319,0.92,1.4319
2025-04-11,1.4909,4.12,1.4909
2025-04-14,1.4909,0.0,1.4909
2025-04-15,1.4713,-1.31,1.4713
2025-04-16,1.4805,0.63,1.4805
2025-04-17,1.4873,0.46,1.4873
2025-04-18,1.4766,-0.72,1.4766
2025-04-21,1.4958,1.3,1.4958
2025-04-22,1.4887,-0.47,1.4887
2025-04-23,1.4959,0.48,1.4959
2025-04-24,1.4781,-1.19,1.4781
2025-04-25,1.4805,0.16,1.4805
2025-04-28,1.4837,0.22,1.4837
2025-04-29,1.4983,0.98,1.4983
2025-04-30,1.5243,1.74,1.5243
2025-05-06,1.5487,1.6,1.5487
2025-05-07,1.5409,-0.5,1.5409
2025-05-08,1.5333,-0.49,1.5333
2025-05-09,1.5033,-1.96,1.5033
2025-05-12,1.5128,0.63,1.5128
2025-05-13,1.5077,-0.34,1.5077
2025-05-14,1.5088,0.07,1.5088
2025-05-15,1.4807,-1.86,1.4807
2025-05-16,1.4795,-0.08,1.4795
2025-05-19,1.4873,0.53,1.4873
2025-05-20,1.4971,0.66,1.4971
2025-05-21,1.4799,-1.15,1.4799
2025-05-22,1.4761,-0.26,1.4761
2025-05-23,1.4527,-1.59,1.4527
2025-05-26,1.4665,0.95,1.4665
2025-05-27,1.4473,-1.31,1.4473
2025-05-28,1.439,-0.57,1.439
2025-05-29,1.4607,1.51,1.4607
2025-05-30,1.441,-1.35,1.441
2025-06-03,1.4446,0.25,1.4446
2025-06-04,1.4521,0.52,1.4521
2025-06-05,1.4766,1.69,1.4766
2025-06-06,1.4834,0.46,1.4834
2025-06-09,1.4831,-0.02,1.4831
2025-06-10,1.4514,-2.14,1.4514
2025-06-11,1.4522,0.06,1.4522
2025-06-12,1.4394,-0.88,1.4394
2025-06-13,1.438,-0.1,1.438
2025-06-16,1.4409,0.2,1.4409
2025-06-17,1.4363,-0.32,1.4363
2025-06-18,1.4452,0.62,1.4452
2025-06-19,1.4466,0.1,1.4466
2025-06-20,1.436,-0.73,1.436
2025-06-23,1.4498,0.96,1.4498
2025-06-24,1.4761,1.81,1.4761
2025-06-25,1.4998,1.61,1.4998
2025-06-26,1.4847,-1.01,1.4847
2025-06-27,1.4869,0.15,1.4869
2025-06-30,1.5075,1.39,1.5075
2025-07-01,1.4999,-0.5,1.4999
2025-07-02,1.4707,-1.95,1.4707
2025-07-03,1.4769,0.42,1.4769
2025-07-04,1.4692,-0.52,1.4692
2025-07-07,1.4652,-0.27,1.4652
2025-07-08,1.4841,1.29,1.4841
2025-07-09,1.4681,-1.08,1.4681
2025-07-10,1.4632,-0.33,1.4632
2025-07-11,1.4846,1.46,1.4846
2025-07-14,1.4763,-0.56,1.4763
2025-07-15,1.4758,-0.03,1.4758
2025-07-16,1.4804,0.31,1.4804
2025-07-17,1.4932,0.86,1.4932
2025-07-18,1.493,-0.01,1.493
2025-07-21,1.4959,0.19,1.4959
2025-07-22,1.4986,0.18,1.4986
2025-07-23,1.5099,0.75,1.5099
2025-07-24,1.528,1.2,1.528
2025-07-25,1.5547,1.75,1.5547
2025-07-28,1.5522,-0.16,1.5522
2025-07-29,1.5748,1.46,1.5748
2025-07-30,1.5606,-0.9,1.5606
2025-07-31,1.5395,-1.35,1.5395
2025-08-01,1.5269,-0.82,1.5269
2025-08-04,1.5484,1.41,1.5484
2025-08-05,1.5518,0.22,1.5518
2025-08-06,1.5673,1.0,1.5673
2025-08-07,1.5701,0.18,1.5701
2025-08-08,1.5457,-1.55,1.5457
2025-08-11,1.553,0.47,1.553
2025-08-12,1.5875,2.22,1.5875
2025-08-13,1.614,1.67,1.614
2025-08-14,1.6173,0.2,1.6173
2025-08-15,1.6543,2.29,1.6543
2025-08-18,1.6895,2.13,1.6895
2025-08-19,1.6688,-1.23,1.6688
2025-08-20,1.7293,3.63,1.7293
2025-08-21,1.731,0.1,1.731
2025-08-22,1.8599,7.45,1.8599
2025-08-25,1.8941,1.84,1.8941
2025-08-26,1.884,-0.53,1.884
2025-08-27,1.9094,1.35,1.9094
2025-08-28,2.036,6.63,2.036
2025-08-29,1.9795,-2.78,1.9795
2025-09-01,2.0139,1.74,2.0139
2025-09-02,1.9465,-3.35,1.9465
2025-09-03,1.9128,-1.73,1.9128
2025-09-04,1.7653,-7.71,1.7653
2025-09-05,1.828,3.55,1.828
2025-09-08,1.8377,0.53,1.8377
2025-09-09,1.7899,-2.6,1.7899
2025-09-10,1.8129,1.28,1.8129
2025-09-11,1.9149,5.63,1.9149
2025-09-12,1.9505,1.86,1.9505
2025-09-15,1.9592,0.45,1.9592
2025-09-16,1.9698,0.54,1.9698
2025-09-17,1.9972,1.39,1.9972
2025-09-18,2.0339,1.84,2.0339
2025-09-19,2.0011,-1.61,2.0011
2025-09-22,2.0782,3.85,2.0782
2025-09-23,2.0792,0.05,2.0792
2025-09-24,2.1718,4.45,2.1718
2025-09-25,2.1932,0.99,2.1932
2025-09-26,2.1873,-0.27,2.1873
2025-09-29,2.2123,1.14,2.2123
2025-09-30,2.2631,2.3,2.2631
2025-10-09,2.3302,2.96,2.3302
2025-10-10,2.1938,-5.85,2.1938
2025-10-13,2.2336,1.81,2.2336
2025-10-14,2.1166,-5.24,2.1166
2025-10-15,2.1523,1.69,2.1523
2025-10-16,2.1453,-0.33,2.1453
2025-10-17,2.0675,-3.63,2.0675
2025-10-20,2.0878,0.98,2.0878
2025-10-21,2.1542,3.18,2.1542
2025-10-22,2.1459,-0.39,2.1459
2025-10-23,2.1324,-0.63,2.1324
2025-10-24,2.237,4.91,2.237
2025-10-27,2.2919,2.45,2.2919
2025-10-28,2.2825,-0.41,2.2825
2025-10-29,2.2878,0.23,2.2878
2025-10-30,2.2385,-2.15,2.2385
2025-10-31,2.1652,-3.27,2.1652
2025-11-03,2.1582,-0.32,2.1582
2025-11-04,2.1273,-1.43,2.1273
2025-11-05,2.1108,-0.78,2.1108
2025-11-06,2.1877,3.64,2.1877
2025-11-07,2.1569,-1.41,2.1569
2025-11-10,2.1457,-0.52,2.1457
2025-11-11,2.1144,-1.46,2.1144
2025-11-12,2.1032,-0.53,2.1032
2025-11-13,2.152,2.32,2.152
2025-11-14,2.081,-3.3,2.081
2025-11-17,2.0846,0.17,2.0846
2025-11-18,2.1034,0.9,2.1034
2025-11-19,2.0856,-0.85,2.0856
2025-11-20,2.0632,-1.07,2.0632
2025-11-21,1.9832,-3.88,1.9832
2025-11-24,2.0012,0.91,2.0012
2025-11-25,2.0229,1.08,2.0229
2025-11-26,2.0482,1.25,2.0482
2025-11-27,2.0524,0.21,2.0524
2025-11-28,2.0786,1.28,2.0786
2025-12-01,2.1097,1.5,2.1097
2025-12-02,2.0786,-1.47,2.0786
2025-12-03,2.0643,-0.69,2.0643
2025-12-04,2.0963,1.55,2.0963
2025-12-05,2.0963,0.0,2.0963
2025-12-08,2.1427,2.21,2.1427
2025-12-09,2.1347,-0.37,2.1347
2025-12-10,2.1398,0.24,2.1398
2025-12-11,2.101,-1.81,2.101
2025-12-12,2.1346,1.6,2.1346
2025-12-15,2.0784,-2.63,2.0784
2025-12-16,2.0406,-1.82,2.0406
2025-12-17,2.0925,2.54,2.0925
2025-12-18,2.0743,-0.87,2.0743
2025-12-19,2.0716,-0.13,2.0716
2025-12-22,2.1313,2.88,2.1313
2025-12-23,2.1499,0.87,2.1499
2025-12-24,2.1779,1.3,2.1779
2025-12-25,2.1819,0.18,2.1819
2025-12-26,2.1738,-0.37,2.1738
2025-12-29,2.1794,0.26,2.1794
2025-12-30,2.2003,0.96,2.2003
2025-12-31,2.1731,-1.24,2.1731
2026-01-05,2.2601,4.0,2.2601
2026-01-06,2.31,2.21,2.31
2026-01-07,2.3538,1.9,2.3538
2026-01-08,2.3621,0.35,2.3621
2026-01-09,2.3793,0.73,2.3793
2026-01-12,2.416,1.54,2.416
2026-01-13,2.3421,-3.06,2.3421
2026-01-14,2.3801,1.62,2.3801
2026-01-15,2.4112,1.31,2.4112
2026-01-16,2.4784,2.79,2.4784
2026-01-19,2.4728,-0.23,2.4728
2026-01-20,2.4684,-0.18,2.4684
2026-01-21,2.5749,4.31,2.5749
2026-01-22,2.5655,-0.37,2.5655
2026-01-23,2.5719,0.25,2.5719
2026-01-26,2.5228,-1.91,2.5228
2026-01-27,2.5786,2.21,2.5786
2026-01-28,2.6116,1.28,2.6116
2026-01-29,2.5063,-4.03,2.5063
2026-01-30,2.5388,1.3,2.5388
2026-02-02,2.4146,-4.89,2.4146
2026-02-03,2.4517,1.54,2.4517
2026-02-04,2.4078,-1.79,2.4078
2026-02-05,2.3741,-1.4,2.3741
2026-02-06,2.35,-1.02,2.35
2026-02-09,2.4355,3.64,2.4355
2026-02-10,2.4536,0.74,2.4536
2026-02-11,2.4331,-0.84,2.4331
2026-02-12,2.4877,2.24,2.4877
2026-02-13,2.4908,0.12,2.4908
2026-02-24,2.4898,-0.04,2.4898
2026-02-25,2.5036,0.55,2.5036
2026-02-26,2.5411,1.5,2.5411
2026-02-27,2.5336,-0.3,2.5336
2026-03-02,2.491,-1.68,2.491
2026-03-03,2.3491,-5.7,2.3491
2026-03-04,2.3321,-0.72,2.3321
2026-03-05,2.3775,1.95,2.3775
2026-03-06,2.3738,-0.16,2.3738
2026-03-09,2.3227,-2.15,2.3227
2026-03-10,2.3835,2.62,2.3835
2026-03-11,2.3538,-1.25,2.3538
2026-03-12,2.3241,-1.26,2.3241
2026-03-13,2.297,-1.17,2.297
2026-03-16,2.3338,1.6,2.3338
2026-03-17,2.2725,-2.63,2.2725
2026-03-18,2.3205,2.11,2.3205
2026-03-19,2.2604,-2.59,2.2604
2026-03-20,2.2217,-1.71,2.2217
2026-03-23,2.1172,-4.7,2.1172
2026-03-24,2.1624,2.13,2.1624
2026-03-25,2.2133,2.35,2.2133
2026-03-26,2.1685,-2.02,2.1685
2026-03-27,2.1862,0.82,2.1862
2026-03-30,2.1773,-0.41,2.1773
2026-03-31,2.1096,-3.11,2.1096
2026-04-01,2.1796,3.32,2.1796
2026-04-02,2.1165,-2.9,2.1165
2026-04-03,2.1115,-0.24,2.1115
2026-04-07,2.1447,1.57,2.1447
2026-04-08,2.2835,6.47,2.2835
2026-04-09,2.2841,0.03,2.2841
2026-04-10,2.3216,1.64,2.3216
2026-04-13,2.3319,0.44,2.3319
2026-04-14,2.3776,1.96,2.3776
2026-04-15,2.366,-0.49,2.366
2026-04-16,2.4011,1.48,2.4011
2026-04-17,2.4185,0.72,2.4185
2026-04-20,2.4541,1.47,2.4541
2026-04-21,2.426,-1.15,2.426
2026-04-22,2.4803,2.24,2.4803
2026-04-23,2.4577,-0.91,2.4577
2026-04-24,2.5079,2.04,2.5079
2026-04-27,2.6219,4.55,2.6219
2026-04-28,2.5958,-1.0,2.5958
2026-04-29,2.5908,-0.19,2.5908
2026-04-30,2.6916,3.89,2.6916
2026-05-06,2.8526,5.98,2.8526
2026-05-07,2.9061,1.88,2.9061
2026-05-08,2.8476,-2.01,2.8476
2026-05-11,3.0254,6.24,3.0254
2026-05-12,3.0127,-0.42,3.0127
2026-05-13,3.091,2.6,3.091
2026-05-14,3.0181,-2.36,3.0181
2026-05-15,2.9987,-0.64,2.9987
2026-05-18,3.0175,0.63,3.0175
2026-05-19,3.1173,3.31,3.1173
2026-05-20,3.2763,5.1,3.2763
2026-05-21,3.1459,-3.98,3.1459
2026-05-22,3.2366,2.88,3.2366
2026-05-25,3.4829,7.61,3.4829
2026-05-26,3.4674,-0.45,3.4674
2026-05-27,3.3995,-1.96,3.3995
2026-05-28,3.4525,1.56,3.4525
2026-05-29,3.2654,-5.42,3.2654
2026-06-01,3.0885,-5.42,3.0885
2026-06-02,3.1422,1.74,3.1422
2026-06-03,3.2335,2.91,3.2335
2026-06-04,3.2773,1.35,3.2773
2026-06-05,3.1297,-4.5,3.1297
2026-06-08,2.9915,-4.42,2.9915
2026-06-09,3.1405,4.98,3.1405
2026-06-10,3.1298,-0.34,3.1298
2026-06-11,3.1585,0.92,3.1585
2026-06-12,3.1305,-0.89,3.1305
2026-06-15,3.3199,6.05,3.3199
2026-06-16,3.3579,1.14,3.3579
2026-06-17,3.541,5.45,3.541
2026-06-18,3.6707,3.66,3.6707
2026-06-22,3.7463,2.06,3.7463
2026-06-23,3.7035,-1.14,3.7035
2026-06-24,3.8823,4.83,3.8823
2026-06-25,4.0205,3.56,4.0205
2026-06-26,3.9748,-1.14,3.9748
2026-06-29,4.1166,3.57,4.1166
2026-06-30,4.2584,3.44,4.2584
2026-07-01,4.1595,-2.32,4.1595
2026-07-02,3.8813,-6.69,3.8813
2026-07-03,3.837,-1.14,3.837
2026-07-06,3.8555,0.48,3.8555
2026-07-07,3.8509,-0.12,3.8509
2026-07-08,3.858,0.18,3.858
2026-07-09,4.1774,8.28,4.1774
2026-07-10,3.9338,-5.83,3.9338
2026-07-13,3.7725,-4.1,3.7725
2026-07-14,3.7962,0.63,3.7962
2026-07-15,3.6196,-4.65,3.6196
2026-07-16,3.4321,-5.18,3.4321
2026-07-17,3.1966,-6.86,3.1966
2026-07-20,3.1452,-1.61,3.1452
2026-07-21,3.5084,11.55,3.5084
2026-07-22,3.4819,-0.76,3.4819
2026-07-23,3.3434,-3.98,3.3434
2026-07-24,3.3676,0.72,3.3676
2026-07-27,3.3875,0.59,3.3875
2026-07-28,3.1659,-6.54,3.1659
2026-07-29,3.1098,-1.77,3.1098
2026-07-30,2.9103,-6.42,2.9103
2026-07-31,2.9936,2.86,2.9936
2026-08-03,2.811,-6.1,2.811
2026-08-04,2.9521,5.02,2.9521
2026-08-05,3.1299,6.02,3.1299
2026-08-06,3.178,1.54,3.178
2026-08-07,3.2835,3.32,3.2835
2026-08-10,3.2584,-0.76,3.2584
2026-08-11,3.2284,-0.92,3.2284
2026-08-12,3.2801,1.6,3.2801
2026-08-13,3.2376,-1.3,3.2376
2026-08-14,3.2644,0.83,3.2644
2026-08-17,3.4126,4.54,3.4126
2026-08-18,3.4086,-0.12,3.4086
2026-08-19,3.1611,-7.26,3.1611
2026-08-20,3.1336,-0.87,3.1336
2026-08-21,3.1487,0.48,3.1487
2026-08-24,3.0513,-3.09,3.0513
2026-08-25,3.0476,-0.12,3.0476
2026-08-26,3.0749,0.9,3.0749
2026-08-27,3.1995,4.05,3.1995
2026-08-28,3.1416,-1.81,3.1416
2026-08-31,3.2202,2.5,3.2202
2026-09-01,3.1534,-2.07,3.1534
2026-09-02,3.1021,-1.63,3.1021
2026-09-03,3.0828,-0.62,3.0828
2026-09-04,3.0013,-2.64,3.0013
2026-09-07,3.077,2.52,3.077
2026-09-08,3.0295,-1.54,3.0295
2026-09-09,3.0222,-0.24,3.0222
2026-09-10,3.0082,-0.46,3.0082
2026-09-11,2.9664,-1.39,2.9664
2026-09-14,2.9224,-1.48,2.9224
2026-09-15,2.9672,1.53,2.9672
2026-09-16,3.0971,4.38,3.0971
2026-09-17,3.0771,-0.65,3.0771
