date,nav,日增长率,nav_acc
2016-04-22,0.939,0.5353,0.939
2016-04-25,0.935,-0.426,0.935
2016-04-26,0.946,1.1765,0.946
2016-04-27,0.947,0.1057,0.947
2016-04-28,0.949,0.2112,0.949
2016-04-29,0.947,-0.2107,0.947
2016-05-03,0.969,2.3231,0.969
2016-05-04,0.97,0.1032,0.97
2016-05-05,0.972,0.2062,0.972
2016-05-06,0.937,-3.6008,0.937
2016-05-09,0.907,-3.2017,0.907
2016-05-10,0.901,-0.6615,0.901
2016-05-11,0.889,-1.3319,0.889
2016-05-12,0.9,1.2373,0.9
2016-05-13,0.902,0.2222,0.902
2016-05-16,0.924,2.439,0.924
2016-05-17,0.921,-0.3247,0.921
2016-05-18,0.904,-1.8458,0.904
2016-05-19,0.911,0.7743,0.911
2016-05-20,0.922,1.2075,0.922
2016-05-23,0.937,1.6269,0.937
2016-05-24,0.928,-0.9605,0.928
2016-05-25,0.919,-0.9698,0.919
2016-05-26,0.923,0.4353,0.923
2016-05-27,0.921,-0.2167,0.921
2016-05-30,0.922,0.1086,0.922
2016-05-31,0.954,3.4707,0.954
2016-06-01,0.97,1.6771,0.97
2016-06-02,0.983,1.3402,0.983
2016-06-03,0.986,0.3052,0.986
2016-06-06,1.004,1.8256,1.004
2016-06-07,1.015,1.0956,1.015
2016-06-08,1.016,0.0985,1.016
2016-06-13,0.98,-3.5433,0.98
2016-06-14,0.986,0.6122,0.986
2016-06-15,1.031,4.5639,1.031
2016-06-16,1.04,0.8729,1.04
2016-06-17,1.031,-0.8654,1.031
2016-06-20,1.039,0.7759,1.039
2016-06-21,1.024,-1.4437,1.024
2016-06-22,1.032,0.7813,1.032
2016-06-23,1.023,-0.8721,1.023
2016-06-24,1.02,-0.2933,1.02
2016-06-27,1.039,1.8627,1.039
2016-06-28,1.038,-0.0962,1.038
2016-06-29,1.038,0.0,1.038
2016-06-30,1.029,-0.8671,1.029
2016-07-01,1.034,0.4859,1.034
2016-07-04,1.049,1.4507,1.049
2016-07-05,1.056,0.6673,1.056
2016-07-06,1.066,0.947,1.066
2016-07-07,1.074,0.7505,1.074
2016-07-08,1.063,-1.0242,1.063
2016-07-11,1.057,-0.5644,1.057
2016-07-12,1.056,-0.0946,1.056
2016-07-13,1.066,0.947,1.066
2016-07-14,1.066,0.0,1.066
2016-07-15,1.065,-0.0938,1.065
2016-07-18,1.061,-0.3756,1.061
2016-07-19,1.061,0.0,1.061
2016-07-20,1.062,0.0943,1.062
2016-07-21,1.068,0.565,1.068
2016-07-22,1.063,-0.4682,1.063
2016-07-25,1.062,-0.0941,1.062
2016-07-26,1.077,1.4124,1.077
2016-07-27,1.037,-3.714,1.037
2016-07-28,1.037,0.0,1.037
2016-07-29,1.03,-0.675,1.03
2016-08-01,1.018,-1.165,1.018
2016-08-02,1.026,0.7859,1.026
2016-08-03,1.031,0.4873,1.031
2016-08-04,1.04,0.8729,1.04
2016-08-05,1.038,-0.1923,1.038
2016-08-08,1.049,1.0597,1.049
2016-08-09,1.055,0.572,1.055
2016-08-10,1.05,-0.4739,1.05
2016-08-11,1.037,-1.2381,1.037
2016-08-12,1.045,0.7715,1.045
2016-08-15,1.067,2.1053,1.067
2016-08-16,1.073,0.5623,1.073
2016-08-17,1.076,0.2796,1.076
2016-08-18,1.071,-0.4647,1.071
2016-08-19,1.072,0.0934,1.072
2016-08-22,1.061,-1.0261,1.061
2016-08-23,1.066,0.4713,1.066
2016-08-24,1.072,0.5629,1.072
2016-08-25,1.067,-0.4664,1.067
2016-08-26,1.068,0.0937,1.068
2016-08-29,1.073,0.4682,1.073
2016-08-30,1.07,-0.2796,1.07
2016-08-31,1.07,0.0,1.07
2016-09-01,1.064,-0.5607,1.064
2016-09-02,1.063,-0.094,1.063
2016-09-05,1.071,0.7526,1.071
2016-09-06,1.092,1.9608,1.092
2016-09-07,1.09,-0.1832,1.09
2016-09-08,1.09,0.0,1.09
2016-09-09,1.083,-0.6422,1.083
2016-09-12,1.052,-2.8624,1.052
2016-09-13,1.058,0.5703,1.058
2016-09-14,1.055,-0.2836,1.055
2016-09-19,1.07,1.4218,1.07
2016-09-20,1.072,0.1869,1.072
2016-09-21,1.074,0.1866,1.074
2016-09-22,1.082,0.7449,1.082
2016-09-23,1.08,-0.1848,1.08
2016-09-26,1.062,-1.6667,1.062
2016-09-27,1.064,0.1883,1.064
2016-09-28,1.068,0.3759,1.068
2016-09-29,1.071,0.2809,1.071
2016-09-30,1.07,-0.0934,1.07
2016-10-10,1.092,2.0561,1.092
2016-10-11,1.101,0.8242,1.101
2016-10-12,1.1,-0.0908,1.1
2016-10-13,1.107,0.6364,1.107
2016-10-14,1.104,-0.271,1.104
2016-10-17,1.093,-0.9964,1.093
2016-10-18,1.11,1.5554,1.11
2016-10-19,1.107,-0.2703,1.107
2016-10-20,1.113,0.542,1.113
2016-10-21,1.108,-0.4492,1.108
2016-10-24,1.115,0.6318,1.115
2016-10-25,1.113,-0.1794,1.113
2016-10-26,1.101,-1.0782,1.101
2016-10-27,1.107,0.545,1.107
2016-10-28,1.097,-0.9033,1.097
2016-10-31,1.1,0.2735,1.1
2016-11-01,1.114,1.2727,1.114
2016-11-02,1.112,-0.1795,1.112
2016-11-03,1.115,0.2698,1.115
2016-11-04,1.11,-0.4484,1.11
2016-11-07,1.11,0.0,1.11
2016-11-08,1.118,0.7207,1.118
2016-11-09,1.111,-0.6261,1.111
2016-11-10,1.121,0.9001,1.121
2016-11-11,1.119,-0.1784,1.119
2016-11-14,1.127,0.7149,1.127
2016-11-15,1.133,0.5324,1.133
2016-11-16,1.131,-0.1765,1.131
2016-11-17,1.121,-0.8842,1.121
2016-11-18,1.119,-0.1784,1.119
2016-11-21,1.125,0.5362,1.125
2016-11-22,1.128,0.2667,1.128
2016-11-23,1.121,-0.6206,1.121
2016-11-24,1.114,-0.6244,1.114
2016-11-25,1.117,0.2693,1.117
2016-11-28,1.11,-0.6267,1.11
2016-11-29,1.104,-0.5405,1.104
2016-11-30,1.104,0.0,1.104
2016-12-01,1.108,0.3623,1.108
2016-12-02,1.092,-1.444,1.092
2016-12-05,1.094,0.1832,1.094
2016-12-06,1.101,0.6399,1.101
2016-12-07,1.111,0.9083,1.111
2016-12-08,1.106,-0.45,1.106
2016-12-09,1.101,-0.4521,1.101
2016-12-12,1.048,-4.8138,1.048
2016-12-13,1.052,0.3817,1.052
2016-12-14,1.044,-0.7605,1.044
2016-12-15,1.05,0.5747,1.05
2016-12-16,1.058,0.7619,1.058
2016-12-19,1.053,-0.4726,1.053
2016-12-20,1.059,0.5698,1.059
2016-12-21,1.069,0.9443,1.069
2016-12-22,1.067,-0.1871,1.067
2016-12-23,1.057,-0.9372,1.057
2016-12-26,1.065,0.7569,1.065
2016-12-27,1.064,-0.0939,1.064
2016-12-28,1.059,-0.4699,1.059
2016-12-29,1.053,-0.5666,1.053
2016-12-30,1.067,1.3295,1.067
2016-12-31,1.067,0.0,1.067
2017-01-03,1.069,0.1874,1.069
2017-01-04,1.086,1.5903,1.086
2017-01-05,1.077,-0.8287,1.077
2017-01-06,1.059,-1.6713,1.059
2017-01-09,1.063,0.3777,1.063
2017-01-10,1.064,0.0941,1.064
2017-01-11,1.054,-0.9398,1.054
2017-01-12,1.052,-0.1898,1.052
2017-01-13,1.042,-0.9506,1.042
2017-01-16,1.011,-2.975,1.011
2017-01-17,1.019,0.7913,1.019
2017-01-18,1.009,-0.9814,1.009
2017-01-19,0.999,-0.9911,0.999
2017-01-20,1.013,1.4014,1.013
2017-01-23,1.021,0.7897,1.021
2017-01-24,1.016,-0.4897,1.016
2017-01-25,1.022,0.5906,1.022
2017-01-26,1.032,0.9785,1.032
2017-02-03,1.029,-0.2907,1.029
2017-02-06,1.042,1.2634,1.042
2017-02-07,1.042,0.0,1.042
2017-02-08,1.052,0.9597,1.052
2017-02-09,1.056,0.3802,1.056
2017-02-10,1.051,-0.4735,1.051
2017-02-13,1.066,1.4272,1.066
2017-02-14,1.074,0.7505,1.074
2017-02-15,1.071,-0.2793,1.071
2017-02-16,1.077,0.5602,1.077
2017-02-17,1.065,-1.1142,1.065
2017-02-20,1.077,1.1268,1.077
2017-02-21,1.087,0.9285,1.087
2017-02-22,1.093,0.552,1.093
2017-02-23,1.102,0.8234,1.102
2017-02-24,1.103,0.0907,1.103
2017-02-27,1.103,0.0,1.103
2017-02-28,1.109,0.544,1.109
2017-03-01,1.107,-0.1803,1.107
2017-03-02,1.111,0.3613,1.111
2017-03-03,1.131,1.8002,1.131
2017-03-06,1.157,2.2989,1.157
2017-03-07,1.152,-0.4322,1.152
2017-03-08,1.149,-0.2604,1.149
2017-03-09,1.152,0.2611,1.152
2017-03-10,1.161,0.7813,1.161
2017-03-13,1.183,1.8949,1.183
2017-03-14,1.176,-0.5917,1.176
2017-03-15,1.179,0.2551,1.179
2017-03-16,1.187,0.6785,1.187
2017-03-17,1.173,-1.1794,1.173
2017-03-20,1.174,0.0853,1.174
2017-03-21,1.176,0.1704,1.176
2017-03-22,1.178,0.1701,1.178
2017-03-23,1.186,0.6791,1.186
2017-03-24,1.193,0.5902,1.193
2017-03-27,1.186,-0.5868,1.186
2017-03-28,1.189,0.253,1.189
2017-03-29,1.184,-0.4205,1.184
2017-03-30,1.159,-2.1115,1.159
2017-03-31,1.181,1.8982,1.181
2017-04-05,1.222,3.4716,1.222
2017-04-06,1.22,-0.1637,1.22
2017-04-07,1.213,-0.5738,1.213
2017-04-10,1.199,-1.1542,1.199
2017-04-11,1.202,0.2502,1.202
2017-04-12,1.192,-0.8319,1.192
2017-04-13,1.204,1.0067,1.204
2017-04-14,1.185,-1.5781,1.185
2017-04-17,1.174,-0.9283,1.174
2017-04-18,1.168,-0.5111,1.168
2017-04-19,1.16,-0.6849,1.16
2017-04-20,1.163,0.2586,1.163
2017-04-21,1.16,-0.258,1.16
2017-04-24,1.137,-1.9828,1.137
2017-04-25,1.15,1.1434,1.15
2017-04-26,1.158,0.6957,1.158
2017-04-27,1.178,1.7271,1.178
2017-04-28,1.18,0.1698,1.18
2017-05-02,1.184,0.339,1.184
2017-05-03,1.179,-0.4223,1.179
2017-05-04,1.17,-0.7634,1.17
2017-05-05,1.156,-1.1966,1.156
2017-05-08,1.145,-0.9516,1.145
2017-05-09,1.167,1.9214,1.167
2017-05-10,1.154,-1.114,1.154
2017-05-11,1.154,0.0,1.154
2017-05-12,1.15,-0.3466,1.15
2017-05-15,1.168,1.5652,1.168
2017-05-16,1.204,3.0822,1.204
2017-05-17,1.202,-0.1661,1.202
2017-05-18,1.189,-1.0815,1.189
2017-05-19,1.178,-0.9251,1.178
2017-05-22,1.167,-0.9338,1.167
2017-05-23,1.145,-1.8852,1.145
2017-05-24,1.154,0.786,1.154
2017-05-25,1.156,0.1733,1.156
2017-05-26,1.144,-1.0381,1.144
2017-05-31,1.142,-0.1748,1.142
2017-06-01,1.124,-1.5762,1.124
2017-06-02,1.135,0.9786,1.135
2017-06-05,1.15,1.3216,1.15
2017-06-06,1.154,0.3478,1.154
2017-06-07,1.18,2.253,1.18
2017-06-08,1.181,0.0847,1.181
2017-06-09,1.186,0.4234,1.186
2017-06-12,1.173,-1.0961,1.173
2017-06-13,1.199,2.2165,1.199
2017-06-14,1.192,-0.5838,1.192
2017-06-15,1.204,1.0067,1.204
2017-06-16,1.21,0.4983,1.21
2017-06-19,1.223,1.0744,1.223
2017-06-20,1.228,0.4088,1.228
2017-06-21,1.238,0.8143,1.238
2017-06-22,1.214,-1.9386,1.214
2017-06-23,1.223,0.7414,1.223
2017-06-26,1.244,1.7171,1.244
2017-06-27,1.249,0.4019,1.249
2017-06-28,1.235,-1.1209,1.235
2017-06-29,1.248,1.0526,1.248
2017-06-30,1.261,1.0417,1.261
2017-07-03,1.271,0.793,1.271
2017-07-04,1.268,-0.236,1.268
2017-07-05,1.289,1.6562,1.289
2017-07-06,1.302,1.0085,1.302
2017-07-07,1.319,1.3057,1.319
2017-07-10,1.309,-0.7582,1.309
2017-07-11,1.29,-1.4515,1.29
2017-07-12,1.296,0.4651,1.296
2017-07-13,1.295,-0.0772,1.295
2017-07-14,1.298,0.2317,1.298
2017-07-17,1.258,-3.0817,1.258
2017-07-18,1.272,1.1129,1.272
2017-07-19,1.317,3.5377,1.317
2017-07-20,1.332,1.139,1.332
2017-07-21,1.345,0.976,1.345
2017-07-24,1.338,-0.5204,1.338
2017-07-25,1.336,-0.1495,1.336
2017-07-26,1.339,0.2246,1.339
2017-07-27,1.347,0.5975,1.347
2017-07-28,1.358,0.8166,1.358
2017-07-31,1.375,1.2518,1.375
2017-08-01,1.372,-0.2182,1.372
2017-08-02,1.357,-1.0933,1.357
2017-08-03,1.363,0.4422,1.363
2017-08-04,1.342,-1.5407,1.342
2017-08-07,1.352,0.7452,1.352
2017-08-08,1.355,0.2219,1.355
2017-08-09,1.362,0.5166,1.362
2017-08-10,1.348,-1.0279,1.348
2017-08-11,1.325,-1.7062,1.325
2017-08-14,1.376,3.8491,1.376
2017-08-15,1.393,1.2355,1.393
2017-08-16,1.405,0.8615,1.405
2017-08-17,1.406,0.0712,1.406
2017-08-18,1.391,-1.0669,1.391
2017-08-21,1.408,1.2221,1.408
2017-08-22,1.408,0.0,1.408
2017-08-23,1.401,-0.4972,1.401
2017-08-24,1.394,-0.4996,1.394
2017-08-25,1.41,1.1478,1.41
2017-08-28,1.427,1.2057,1.427
2017-08-29,1.43,0.2102,1.43
2017-08-30,1.453,1.6084,1.453
2017-08-31,1.475,1.5141,1.475
2017-09-01,1.491,1.0847,1.491
2017-09-04,1.503,0.8048,1.503
2017-09-05,1.509,0.3992,1.509
2017-09-06,1.526,1.1266,1.526
2017-09-07,1.514,-0.7864,1.514
2017-09-08,1.514,0.0,1.514
2017-09-11,1.544,1.9815,1.544
2017-09-12,1.537,-0.4534,1.537
2017-09-13,1.537,0.0,1.537
2017-09-14,1.52,-1.1061,1.52
2017-09-15,1.515,-0.3289,1.515
2017-09-18,1.534,1.2541,1.534
2017-09-19,1.529,-0.3259,1.529
2017-09-20,1.554,1.6351,1.554
2017-09-21,1.537,-1.094,1.537
2017-09-22,1.532,-0.3253,1.532
2017-09-25,1.514,-1.1749,1.514
2017-09-26,1.51,-0.2642,1.51
2017-09-27,1.539,1.9205,1.539
2017-09-28,1.555,1.0396,1.555
2017-09-29,1.564,0.5788,1.564
2017-10-09,1.572,0.5115,1.572
2017-10-10,1.568,-0.2545,1.568
2017-10-11,1.552,-1.0204,1.552
2017-10-12,1.551,-0.0644,1.551
2017-10-13,1.56,0.5803,1.56
2017-10-16,1.537,-1.4744,1.537
2017-10-17,1.536,-0.0651,1.536
2017-10-18,1.523,-0.8464,1.523
2017-10-19,1.497,-1.7072,1.497
2017-10-20,1.528,2.0708,1.528
2017-10-23,1.546,1.178,1.546
2017-10-24,1.539,-0.4528,1.539
2017-10-25,1.561,1.4295,1.561
2017-10-26,1.565,0.2562,1.565
2017-10-27,1.56,-0.3195,1.56
2017-10-30,1.539,-1.3462,1.539
2017-10-31,1.555,1.0396,1.555
2017-11-01,1.558,0.1929,1.558
2017-11-02,1.541,-1.0911,1.541
2017-11-03,1.527,-0.9085,1.527
2017-11-06,1.558,2.0301,1.558
2017-11-07,1.579,1.3479,1.579
2017-11-08,1.58,0.0633,1.58
2017-11-09,1.609,1.8354,1.609
2017-11-10,1.631,1.3673,1.631
2017-11-13,1.647,0.981,1.647
2017-11-14,1.643,-0.2429,1.643
2017-11-15,1.615,-1.7042,1.615
2017-11-16,1.613,-0.1238,1.613
2017-11-17,1.554,-3.6578,1.554
2017-11-20,1.585,1.9949,1.585
2017-11-21,1.588,0.1893,1.588
2017-11-22,1.585,-0.1889,1.585
2017-11-23,1.533,-3.2808,1.533
2017-11-24,1.523,-0.6523,1.523
2017-11-27,1.509,-0.9192,1.509
2017-11-28,1.538,1.9218,1.538
2017-11-29,1.537,-0.065,1.537
2017-11-30,1.53,-0.4554,1.53
2017-12-01,1.546,1.0458,1.546
2017-12-04,1.522,-1.5524,1.522
2017-12-05,1.493,-1.9054,1.493
2017-12-06,1.505,0.8038,1.505
2017-12-07,1.488,-1.1296,1.488
2017-12-08,1.509,1.4113,1.509
2017-12-11,1.528,1.2591,1.528
2017-12-12,1.508,-1.3089,1.508
2017-12-13,1.518,0.6631,1.518
2017-12-14,1.514,-0.2635,1.514
2017-12-15,1.492,-1.4531,1.492
2017-12-18,1.492,0.0,1.492
2017-12-19,1.505,0.8713,1.505
2017-12-20,1.484,-1.3953,1.484
2017-12-21,1.494,0.6739,1.494
2017-12-22,1.489,-0.3347,1.489
2017-12-25,1.465,-1.6118,1.465
2017-12-26,1.47,0.3413,1.47
2017-12-27,1.466,-0.2721,1.466
2017-12-28,1.471,0.3411,1.471
2017-12-29,1.486,1.0197,1.486
2017-12-31,1.486,0.0,1.486
2018-01-02,1.515,1.9515,1.515
2018-01-03,1.534,1.2541,1.534
2018-01-04,1.542,0.5215,1.542
2018-01-05,1.538,-0.2594,1.538
2018-01-08,1.557,1.2354,1.557
2018-01-09,1.554,-0.1927,1.554
2018-01-10,1.546,-0.5148,1.546
2018-01-11,1.547,0.0647,1.547
2018-01-12,1.528,-1.2282,1.528
2018-01-15,1.473,-3.5995,1.473
2018-01-16,1.47,-0.2037,1.47
2018-01-17,1.467,-0.2041,1.467
2018-01-18,1.47,0.2045,1.47
2018-01-19,1.469,-0.068,1.469
2018-01-22,1.479,0.6807,1.479
2018-01-23,1.476,-0.2028,1.476
2018-01-24,1.49,0.9485,1.49
2018-01-25,1.496,0.4027,1.496
2018-01-26,1.481,-1.0027,1.481
2018-01-29,1.469,-0.8103,1.469
2018-01-30,1.457,-0.8169,1.457
2018-01-31,1.443,-0.9609,1.443
2018-02-01,1.407,-2.4948,1.407
2018-02-02,1.437,2.1322,1.437
2018-02-05,1.438,0.0696,1.438
2018-02-06,1.357,-5.6328,1.357
2018-02-07,1.352,-0.3685,1.352
2018-02-08,1.368,1.1834,1.368
2018-02-09,1.326,-3.0702,1.326
2018-02-12,1.369,3.2428,1.369
2018-02-13,1.383,1.0226,1.383
2018-02-14,1.39,0.5061,1.39
2018-02-22,1.42,2.1583,1.42
2018-02-23,1.428,0.5634,1.428
2018-02-26,1.485,3.9916,1.485
2018-02-27,1.482,-0.202,1.482
2018-02-28,1.502,1.3495,1.502
2018-03-01,1.532,1.9973,1.532
2018-03-02,1.508,-1.5666,1.508
2018-03-05,1.525,1.1273,1.525
2018-03-06,1.546,1.377,1.546
2018-03-07,1.521,-1.6171,1.521
2018-03-08,1.518,-0.1972,1.518
2018-03-09,1.55,2.108,1.55
2018-03-12,1.58,1.9355,1.58
2018-03-13,1.567,-0.8228,1.567
2018-03-14,1.546,-1.3401,1.546
2018-03-15,1.539,-0.4528,1.539
2018-03-16,1.52,-1.2346,1.52
2018-03-19,1.52,0.0,1.52
2018-03-20,1.517,-0.1974,1.517
2018-03-21,1.503,-0.9229,1.503
2018-03-22,1.498,-0.3327,1.498
2018-03-23,1.407,-6.0748,1.407
2018-03-26,1.448,2.914,1.448
2018-03-27,1.495,3.2459,1.495
2018-03-28,1.48,-1.0033,1.48
2018-03-29,1.49,0.6757,1.49
2018-03-30,1.533,2.8859,1.533
2018-04-02,1.552,1.2394,1.552
2018-04-03,1.534,-1.1598,1.534
2018-04-04,1.512,-1.4342,1.512
2018-04-09,1.511,-0.0661,1.511
2018-04-10,1.511,0.0,1.511
2018-04-11,1.529,1.1913,1.529
2018-04-12,1.513,-1.0464,1.513
2018-04-13,1.517,0.2644,1.517
2018-04-16,1.519,0.1318,1.519
2018-04-17,1.485,-2.2383,1.485
2018-04-18,1.52,2.3569,1.52
2018-04-19,1.521,0.0658,1.521
2018-04-20,1.495,-1.7094,1.495
2018-04-23,1.466,-1.9398,1.466
2018-04-24,1.507,2.7967,1.507
2018-04-25,1.507,0.0,1.507
2018-04-26,1.478,-1.9244,1.478
2018-04-27,1.479,0.0677,1.479
2018-05-02,1.469,-0.6761,1.469
2018-05-03,1.497,1.9061,1.497
2018-05-04,1.489,-0.5344,1.489
2018-05-07,1.519,2.0148,1.519
2018-05-08,1.522,0.1975,1.522
2018-05-09,1.517,-0.3285,1.517
2018-05-10,1.518,0.0659,1.518
2018-05-11,1.507,-0.7246,1.507
2018-05-14,1.514,0.4645,1.514
2018-05-15,1.521,0.4624,1.521
2018-05-16,1.51,-0.7232,1.51
2018-05-17,1.497,-0.8609,1.497
2018-05-18,1.508,0.7348,1.508
2018-05-21,1.53,1.4589,1.53
2018-05-22,1.536,0.3922,1.536
2018-05-23,1.512,-1.5625,1.512
2018-05-24,1.504,-0.5291,1.504
2018-05-25,1.478,-1.7287,1.478
2018-05-28,1.466,-0.8119,1.466
2018-05-29,1.463,-0.2046,1.463
2018-05-30,1.421,-2.8708,1.421
2018-05-31,1.432,0.7741,1.432
2018-06-01,1.418,-0.9777,1.418
2018-06-04,1.418,0.0,1.418
2018-06-05,1.448,2.1157,1.448
2018-06-06,1.452,0.2762,1.452
2018-06-07,1.447,-0.3444,1.447
2018-06-08,1.435,-0.8293,1.435
