date,nav,日增长率,nav_acc
2011-05-13,0.941,0.7495,0.941
2011-05-16,0.933,-0.8502,0.933
2011-05-17,0.938,0.5359,0.938
2011-05-18,0.946,0.8529,0.946
2011-05-19,0.941,-0.5285,0.941
2011-05-20,0.941,0.0,0.941
2011-05-23,0.91,-3.2944,0.91
2011-05-24,0.911,0.1099,0.911
2011-05-25,0.901,-1.0977,0.901
2011-05-26,0.895,-0.6659,0.895
2011-05-27,0.893,-0.2235,0.893
2011-05-30,0.892,-0.112,0.892
2011-05-31,0.906,1.5695,0.906
2011-06-01,0.909,0.3311,0.909
2011-06-02,0.895,-1.5402,0.895
2011-06-03,0.905,1.1173,0.905
2011-06-07,0.912,0.7735,0.912
2011-06-08,0.913,0.1096,0.913
2011-06-09,0.895,-1.9715,0.895
2011-06-10,0.901,0.6704,0.901
2011-06-13,0.896,-0.5549,0.896
2011-06-14,0.911,1.6741,0.911
2011-06-15,0.903,-0.8782,0.903
2011-06-16,0.889,-1.5504,0.889
2011-06-17,0.888,-0.1125,0.888
2011-06-20,0.882,-0.6757,0.882
2011-06-21,0.895,1.4739,0.895
2011-06-22,0.898,0.3352,0.898
2011-06-23,0.915,1.8931,0.915
2011-06-24,0.931,1.7486,0.931
2011-06-27,0.933,0.2148,0.933
2011-06-28,0.934,0.1072,0.934
2011-06-29,0.924,-1.0707,0.924
2011-06-30,0.939,1.6234,0.939
2011-07-01,0.944,0.5325,0.944
2011-07-04,0.963,2.0127,0.963
2011-07-05,0.964,0.1038,0.964
2011-07-06,0.963,-0.1037,0.963
2011-07-07,0.961,-0.2077,0.961
2011-07-08,0.963,0.2081,0.963
2011-07-11,0.965,0.2077,0.965
2011-07-12,0.953,-1.2435,0.953
2011-07-13,0.968,1.574,0.968
2011-07-14,0.965,-0.3099,0.965
2011-07-15,0.971,0.6218,0.971
2011-07-18,0.97,-0.103,0.97
2011-07-19,0.962,-0.8247,0.962
2011-07-20,0.962,0.0,0.962
2011-07-21,0.956,-0.6237,0.956
2011-07-22,0.959,0.3138,0.959
2011-07-25,0.931,-2.9197,0.931
2011-07-26,0.934,0.3222,0.934
2011-07-27,0.942,0.8565,0.942
2011-07-28,0.939,-0.3185,0.939
2011-07-29,0.933,-0.639,0.933
2011-08-01,0.933,0.0,0.933
2011-08-02,0.928,-0.5359,0.928
2011-08-03,0.927,-0.1078,0.927
2011-08-04,0.928,0.1079,0.928
2011-08-05,0.911,-1.8319,0.911
2011-08-08,0.883,-3.0735,0.883
2011-08-09,0.883,0.0,0.883
2011-08-10,0.893,1.1325,0.893
2011-08-11,0.906,1.4558,0.906
2011-08-12,0.908,0.2208,0.908
2011-08-15,0.916,0.8811,0.916
2011-08-16,0.909,-0.7642,0.909
2011-08-17,0.904,-0.5501,0.904
2011-08-18,0.89,-1.5487,0.89
2011-08-19,0.882,-0.8989,0.882
2011-08-22,0.868,-1.5873,0.868
2011-08-23,0.878,1.1521,0.878
2011-08-24,0.878,0.0,0.878
2011-08-25,0.904,2.9613,0.904
2011-08-26,0.902,-0.2212,0.902
2011-08-29,0.887,-1.663,0.887
2011-08-30,0.885,-0.2255,0.885
2011-08-31,0.889,0.452,0.889
2011-09-01,0.886,-0.3375,0.886
2011-09-02,0.877,-1.0158,0.877
2011-09-05,0.857,-2.2805,0.857
2011-09-06,0.844,-1.5169,0.844
2011-09-07,0.861,2.0142,0.861
2011-09-08,0.855,-0.6969,0.855
2011-09-09,0.852,-0.3509,0.852
2011-09-13,0.843,-1.0563,0.843
2011-09-14,0.847,0.4745,0.847
2011-09-15,0.849,0.2361,0.849
2011-09-16,0.851,0.2356,0.851
2011-09-19,0.835,-1.8801,0.835
2011-09-20,0.836,0.1198,0.836
2011-09-21,0.859,2.7512,0.859
2011-09-22,0.835,-2.7939,0.835
2011-09-23,0.826,-1.0778,0.826
2011-09-26,0.811,-1.816,0.811
2011-09-27,0.819,0.9864,0.819
2011-09-28,0.814,-0.6105,0.814
2011-09-29,0.808,-0.7371,0.808
2011-09-30,0.808,0.0,0.808
2011-10-10,0.799,-1.1139,0.799
2011-10-11,0.791,-1.0013,0.791
2011-10-12,0.817,3.287,0.817
2011-10-13,0.821,0.4896,0.821
2011-10-14,0.818,-0.3654,0.818
2011-10-17,0.824,0.7335,0.824
2011-10-18,0.803,-2.5485,0.803
2011-10-19,0.794,-1.1208,0.794
2011-10-20,0.771,-2.8967,0.771
2011-10-21,0.764,-0.9079,0.764
2011-10-24,0.783,2.4869,0.783
2011-10-25,0.801,2.2989,0.801
2011-10-26,0.809,0.9988,0.809
2011-10-27,0.809,0.0,0.809
2011-10-28,0.827,2.225,0.827
2011-10-31,0.821,-0.7255,0.821
2011-11-01,0.818,-0.3654,0.818
2011-11-02,0.828,1.2225,0.828
2011-11-03,0.831,0.3623,0.831
2011-11-04,0.837,0.722,0.837
2011-11-07,0.829,-0.9558,0.829
2011-11-08,0.825,-0.4825,0.825
2011-11-09,0.831,0.7273,0.831
2011-11-10,0.82,-1.3237,0.82
2011-11-11,0.816,-0.4878,0.816
2011-11-14,0.833,2.0833,0.833
2011-11-15,0.828,-0.6002,0.828
2011-11-16,0.808,-2.4155,0.808
2011-11-17,0.807,-0.1238,0.807
2011-11-18,0.787,-2.4783,0.787
2011-11-21,0.787,0.0,0.787
2011-11-22,0.787,0.0,0.787
2011-11-23,0.782,-0.6353,0.782
2011-11-24,0.782,0.0,0.782
2011-11-25,0.776,-0.7673,0.776
2011-11-28,0.776,0.0,0.776
2011-11-29,0.785,1.1598,0.785
2011-11-30,0.762,-2.9299,0.762
2011-12-01,0.778,2.0997,0.778
2011-12-02,0.77,-1.0283,0.77
2011-12-05,0.754,-2.0779,0.754
2011-12-06,0.754,0.0,0.754
2011-12-07,0.755,0.1326,0.755
2011-12-08,0.753,-0.2649,0.753
2011-12-09,0.746,-0.9296,0.746
2011-12-12,0.738,-1.0724,0.738
2011-12-13,0.724,-1.897,0.724
2011-12-14,0.717,-0.9669,0.717
2011-12-15,0.7,-2.371,0.7
2011-12-16,0.716,2.2857,0.716
2011-12-19,0.714,-0.2793,0.714
2011-12-20,0.712,-0.2801,0.712
2011-12-21,0.701,-1.5449,0.701
2011-12-22,0.703,0.2853,0.703
2011-12-23,0.708,0.7112,0.708
2011-12-26,0.7,-1.1299,0.7
2011-12-27,0.688,-1.7143,0.688
2011-12-28,0.69,0.2907,0.69
2011-12-29,0.693,0.4348,0.693
2011-12-30,0.703,1.443,0.703
2011-12-31,0.703,0.0,0.703
2012-01-04,0.687,-2.276,0.687
2012-01-05,0.68,-1.0189,0.68
2012-01-06,0.682,0.2941,0.682
2012-01-09,0.705,3.3724,0.705
2012-01-10,0.73,3.5461,0.73
2012-01-11,0.727,-0.411,0.727
2012-01-12,0.724,-0.4127,0.724
2012-01-13,0.711,-1.7956,0.711
2012-01-16,0.696,-2.1097,0.696
2012-01-17,0.728,4.5977,0.728
2012-01-18,0.717,-1.511,0.717
2012-01-19,0.731,1.9526,0.731
2012-01-20,0.743,1.6416,0.743
2012-01-30,0.729,-1.8843,0.729
2012-01-31,0.731,0.2743,0.731
2012-02-01,0.723,-1.0944,0.723
2012-02-02,0.736,1.7981,0.736
2012-02-03,0.74,0.5435,0.74
2012-02-06,0.741,0.1351,0.741
2012-02-07,0.728,-1.7544,0.728
2012-02-08,0.749,2.8846,0.749
2012-02-09,0.749,0.0,0.749
2012-02-10,0.752,0.4005,0.752
2012-02-13,0.751,-0.133,0.751
2012-02-14,0.748,-0.3995,0.748
2012-02-15,0.757,1.2032,0.757
2012-02-16,0.754,-0.3963,0.754
2012-02-17,0.753,-0.1326,0.753
2012-02-20,0.753,0.0,0.753
2012-02-21,0.759,0.7968,0.759
2012-02-22,0.771,1.581,0.771
2012-02-23,0.775,0.5188,0.775
2012-02-24,0.79,1.9355,0.79
2012-02-27,0.794,0.5063,0.794
2012-02-28,0.793,-0.1259,0.793
2012-02-29,0.785,-1.0088,0.785
2012-03-01,0.785,0.0,0.785
2012-03-02,0.803,2.293,0.803
2012-03-05,0.797,-0.7472,0.797
2012-03-06,0.788,-1.1292,0.788
2012-03-07,0.785,-0.3807,0.785
2012-03-08,0.793,1.0191,0.793
2012-03-09,0.805,1.5132,0.805
2012-03-12,0.803,-0.2484,0.803
2012-03-13,0.812,1.1208,0.812
2012-03-14,0.787,-3.0788,0.787
2012-03-15,0.787,0.0,0.787
2012-03-16,0.801,1.7789,0.801
2012-03-19,0.802,0.1248,0.802
2012-03-20,0.789,-1.6209,0.789
2012-03-21,0.787,-0.2535,0.787
2012-03-22,0.783,-0.5083,0.783
2012-03-23,0.771,-1.5326,0.771
2012-03-26,0.776,0.6485,0.776
2012-03-27,0.768,-1.0309,0.768
2012-03-28,0.745,-2.9948,0.745
2012-03-29,0.737,-1.0738,0.737
2012-03-30,0.736,-0.1357,0.736
2012-03-31,0.736,0.0,0.736
2012-04-05,0.758,2.9891,0.758
2012-04-06,0.764,0.7916,0.764
2012-04-09,0.758,-0.7853,0.758
2012-04-10,0.764,0.7916,0.764
2012-04-11,0.765,0.1309,0.765
2012-04-12,0.78,1.9608,0.78
2012-04-13,0.782,0.2564,0.782
2012-04-16,0.779,-0.3836,0.779
2012-04-17,0.767,-1.5404,0.767
2012-04-18,0.784,2.2164,0.784
2012-04-19,0.78,-0.5102,0.78
2012-04-20,0.789,1.1538,0.789
2012-04-23,0.784,-0.6337,0.784
2012-04-24,0.782,-0.2551,0.782
2012-04-25,0.791,1.1509,0.791
2012-04-26,0.794,0.3793,0.794
2012-04-27,0.792,-0.2519,0.792
2012-05-02,0.81,2.2727,0.81
2012-05-03,0.813,0.3704,0.813
2012-05-04,0.821,0.984,0.821
2012-05-07,0.824,0.3654,0.824
2012-05-08,0.817,-0.8495,0.817
2012-05-09,0.8,-2.0808,0.8
2012-05-10,0.799,-0.125,0.799
2012-05-11,0.794,-0.6258,0.794
2012-05-14,0.785,-1.1335,0.785
2012-05-15,0.788,0.3822,0.788
2012-05-16,0.773,-1.9036,0.773
2012-05-17,0.785,1.5524,0.785
2012-05-18,0.772,-1.6561,0.772
2012-05-21,0.777,0.6477,0.777
2012-05-22,0.792,1.9305,0.792
2012-05-23,0.79,-0.2525,0.79
2012-05-24,0.778,-1.519,0.778
2012-05-25,0.771,-0.8997,0.771
2012-05-28,0.787,2.0752,0.787
2012-05-29,0.795,1.0165,0.795
2012-05-30,0.791,-0.5031,0.791
2012-05-31,0.79,-0.1264,0.79
2012-06-01,0.79,0.0,0.79
2012-06-04,0.77,-2.5316,0.77
2012-06-05,0.768,-0.2597,0.768
2012-06-06,0.766,-0.2604,0.766
2012-06-07,0.762,-0.5222,0.762
2012-06-08,0.758,-0.5249,0.758
2012-06-11,0.769,1.4512,0.769
2012-06-12,0.764,-0.6502,0.764
2012-06-13,0.776,1.5707,0.776
2012-06-14,0.771,-0.6443,0.771
2012-06-15,0.772,0.1297,0.772
2012-06-18,0.779,0.9067,0.779
2012-06-19,0.77,-1.1553,0.77
2012-06-20,0.768,-0.2597,0.768
2012-06-21,0.758,-1.3021,0.758
2012-06-25,0.738,-2.6385,0.738
2012-06-26,0.74,0.271,0.74
2012-06-27,0.738,-0.2703,0.738
2012-06-28,0.736,-0.271,0.736
2012-06-29,0.744,1.087,0.744
2012-06-30,0.744,0.0,0.744
2012-07-02,0.749,0.672,0.749
2012-07-03,0.752,0.4005,0.752
2012-07-04,0.749,-0.3989,0.749
2012-07-05,0.739,-1.3351,0.739
2012-07-06,0.76,2.8417,0.76
2012-07-09,0.746,-1.8421,0.746
2012-07-10,0.744,-0.2681,0.744
2012-07-11,0.753,1.2097,0.753
2012-07-12,0.765,1.5936,0.765
2012-07-13,0.769,0.5229,0.769
2012-07-16,0.75,-2.4707,0.75
2012-07-17,0.751,0.1333,0.751
2012-07-18,0.748,-0.3995,0.748
2012-07-19,0.748,0.0,0.748
2012-07-20,0.735,-1.738,0.735
2012-07-23,0.724,-1.4966,0.724
2012-07-24,0.729,0.6906,0.729
2012-07-25,0.721,-1.0974,0.721
2012-07-26,0.716,-0.6935,0.716
2012-07-27,0.716,0.0,0.716
2012-07-30,0.715,-0.1397,0.715
2012-07-31,0.714,-0.1399,0.714
2012-08-01,0.722,1.1204,0.722
2012-08-02,0.709,-1.8006,0.709
2012-08-03,0.716,0.9873,0.716
2012-08-06,0.726,1.3966,0.726
2012-08-07,0.727,0.1377,0.727
2012-08-08,0.726,-0.1376,0.726
2012-08-09,0.736,1.3774,0.736
2012-08-10,0.728,-1.087,0.728
2012-08-13,0.713,-2.0604,0.713
2012-08-14,0.717,0.561,0.717
2012-08-15,0.714,-0.4184,0.714
2012-08-16,0.708,-0.8403,0.708
2012-08-17,0.702,-0.8475,0.702
2012-08-20,0.698,-0.5698,0.698
2012-08-21,0.699,0.1433,0.699
2012-08-22,0.69,-1.2876,0.69
2012-08-23,0.69,0.0,0.69
2012-08-24,0.679,-1.5942,0.679
2012-08-27,0.665,-2.0619,0.665
2012-08-28,0.665,0.0,0.665
2012-08-29,0.656,-1.3534,0.656
2012-08-30,0.652,-0.6098,0.652
2012-08-31,0.651,-0.1534,0.651
2012-09-03,0.662,1.6897,0.662
2012-09-04,0.653,-1.3595,0.653
2012-09-05,0.653,0.0,0.653
2012-09-06,0.657,0.6126,0.657
2012-09-07,0.688,4.7184,0.688
2012-09-10,0.692,0.5814,0.692
2012-09-11,0.69,-0.289,0.69
2012-09-12,0.694,0.5797,0.694
2012-09-13,0.687,-1.0086,0.687
2012-09-14,0.69,0.4367,0.69
2012-09-17,0.671,-2.7536,0.671
2012-09-18,0.664,-1.0432,0.664
2012-09-19,0.667,0.4518,0.667
2012-09-20,0.65,-2.5487,0.65
2012-09-21,0.65,0.0,0.65
2012-09-24,0.658,1.2308,0.658
2012-09-25,0.656,-0.304,0.656
2012-09-26,0.649,-1.0671,0.649
2012-09-27,0.671,3.3898,0.671
2012-09-28,0.685,2.0864,0.685
2012-09-30,0.685,0.0,0.685
2012-10-08,0.675,-1.4599,0.675
2012-10-09,0.69,2.2222,0.69
2012-10-10,0.692,0.2899,0.692
2012-10-11,0.684,-1.1561,0.684
2012-10-12,0.683,-0.1462,0.683
2012-10-15,0.681,-0.2928,0.681
2012-10-16,0.682,0.1468,0.682
2012-10-17,0.682,0.0,0.682
2012-10-18,0.694,1.7595,0.694
2012-10-19,0.694,0.0,0.694
2012-10-22,0.696,0.2882,0.696
2012-10-23,0.685,-1.5805,0.685
2012-10-24,0.683,-0.292,0.683
2012-10-25,0.679,-0.5857,0.679
2012-10-26,0.665,-2.0619,0.665
2012-10-29,0.662,-0.4511,0.662
2012-10-30,0.664,0.3021,0.664
2012-10-31,0.669,0.753,0.669
2012-11-01,0.683,2.0927,0.683
2012-11-02,0.685,0.2928,0.685
2012-11-05,0.683,-0.292,0.683
2012-11-06,0.678,-0.7321,0.678
2012-11-07,0.676,-0.295,0.676
2012-11-08,0.664,-1.7751,0.664
2012-11-09,0.66,-0.6024,0.66
2012-11-12,0.663,0.4545,0.663
2012-11-13,0.651,-1.81,0.651
2012-11-14,0.655,0.6144,0.655
2012-11-15,0.647,-1.2214,0.647
2012-11-16,0.642,-0.7728,0.642
2012-11-19,0.638,-0.6231,0.638
2012-11-20,0.637,-0.1567,0.637
2012-11-21,0.645,1.2559,0.645
2012-11-22,0.637,-1.2403,0.637
2012-11-23,0.642,0.7849,0.642
2012-11-26,0.634,-1.2461,0.634
2012-11-27,0.628,-0.9464,0.628
2012-11-28,0.622,-0.9554,0.622
2012-11-29,0.619,-0.4823,0.619
2012-11-30,0.626,1.1309,0.626
2012-12-03,0.61,-2.5559,0.61
2012-12-04,0.617,1.1475,0.617
2012-12-05,0.639,3.5656,0.639
2012-12-06,0.637,-0.313,0.637
2012-12-07,0.647,1.5699,0.647
2012-12-10,0.653,0.9274,0.653
2012-12-11,0.649,-0.6126,0.649
2012-12-12,0.651,0.3082,0.651
2012-12-13,0.645,-0.9217,0.645
2012-12-14,0.673,4.3411,0.673
2012-12-17,0.678,0.7429,0.678
2012-12-18,0.677,-0.1475,0.677
2012-12-19,0.681,0.5908,0.681
2012-12-20,0.685,0.5874,0.685
2012-12-21,0.682,-0.438,0.682
2012-12-24,0.68,-0.2933,0.68
2012-12-25,0.7,2.9412,0.7
2012-12-26,0.704,0.5714,0.704
2012-12-27,0.704,0.0,0.704
2012-12-28,0.712,1.1364,0.712
2012-12-31,0.721,1.264,0.721
2013-01-04,0.722,0.1387,0.722
2013-01-07,0.723,0.1385,0.723
2013-01-08,0.723,0.0,0.723
2013-01-09,0.726,0.4149,0.726
2013-01-10,0.728,0.2755,0.728
2013-01-11,0.714,-1.9231,0.714
2013-01-14,0.739,3.5014,0.739
2013-01-15,0.745,0.8119,0.745
2013-01-16,0.741,-0.5369,0.741
2013-01-17,0.737,-0.5398,0.737
2013-01-18,0.749,1.6282,0.749
2013-01-21,0.754,0.6676,0.754
2013-01-22,0.752,-0.2653,0.752
2013-01-23,0.752,0.0,0.752
2013-01-24,0.744,-1.0638,0.744
2013-01-25,0.738,-0.8065,0.738
2013-01-28,0.758,2.71,0.758
2013-01-29,0.764,0.7916,0.764
2013-01-30,0.77,0.7853,0.77
2013-01-31,0.761,-1.1688,0.761
2013-02-01,0.773,1.5769,0.773
2013-02-04,0.768,-0.6468,0.768
2013-02-05,0.782,1.8229,0.782
2013-02-06,0.78,-0.2558,0.78
2013-02-07,0.779,-0.1282,0.779
2013-02-08,0.785,0.7702,0.785
2013-02-18,0.771,-1.7834,0.771
2013-02-19,0.752,-2.4643,0.752
2013-02-20,0.759,0.9309,0.759
2013-02-21,0.74,-2.5033,0.74
2013-02-22,0.738,-0.2703,0.738
2013-02-25,0.737,-0.1355,0.737
2013-02-26,0.726,-1.4925,0.726
2013-02-27,0.735,1.2397,0.735
2013-02-28,0.759,3.2653,0.759
2013-03-01,0.76,0.1318,0.76
2013-03-04,0.721,-5.1316,0.721
2013-03-05,0.736,2.0804,0.736
2013-03-06,0.743,0.9511,0.743
2013-03-07,0.74,-0.4038,0.74
2013-03-08,0.732,-1.0811,0.732
2013-03-11,0.731,-0.1366,0.731
2013-03-12,0.722,-1.2312,0.722
2013-03-13,0.715,-0.9695,0.715
2013-03-14,0.717,0.2797,0.717
2013-03-15,0.718,0.1395,0.718
2013-03-18,0.71,-1.1142,0.71
2013-03-19,0.712,0.2817,0.712
2013-03-20,0.734,3.0899,0.734
2013-03-21,0.735,0.1362,0.735
2013-03-22,0.736,0.1361,0.736
2013-03-25,0.733,-0.4076,0.733
2013-03-26,0.727,-0.8186,0.727
2013-03-27,0.727,0.0,0.727
2013-03-28,0.706,-2.8886,0.706
2013-03-29,0.701,-0.7082,0.701
2013-04-01,0.703,0.2853,0.703
2013-04-02,0.705,0.2845,0.705
2013-04-03,0.705,0.0,0.705
2013-04-08,0.704,-0.1418,0.704
2013-04-09,0.707,0.4261,0.707
2013-04-10,0.704,-0.4243,0.704
2013-04-11,0.701,-0.4261,0.701
2013-04-12,0.695,-0.8559,0.695
2013-04-15,0.687,-1.1511,0.687
2013-04-16,0.696,1.31,0.696
2013-04-17,0.699,0.431,0.699
2013-04-18,0.698,-0.1431,0.698
2013-04-19,0.715,2.4355,0.715
2013-04-22,0.711,-0.5594,0.711
2013-04-23,0.691,-2.8129,0.691
2013-04-24,0.7,1.3025,0.7
2013-04-25,0.69,-1.4286,0.69
2013-04-26,0.684,-0.8696,0.684
2013-05-02,0.685,0.1462,0.685
2013-05-03,0.695,1.4599,0.695
2013-05-06,0.706,1.5827,0.706
2013-05-07,0.708,0.2833,0.708
2013-05-08,0.712,0.565,0.712
2013-05-09,0.71,-0.2809,0.71
2013-05-10,0.712,0.2817,0.712
2013-05-13,0.707,-0.7022,0.707
2013-05-14,0.692,-2.1216,0.692
2013-05-15,0.697,0.7225,0.697
2013-05-16,0.712,2.1521,0.712
2013-05-17,0.726,1.9663,0.726
2013-05-20,0.73,0.551,0.73
2013-05-21,0.738,1.0959,0.738
2013-05-22,0.738,0.0,0.738
2013-05-23,0.727,-1.4905,0.727
2013-05-24,0.731,0.5502,0.731
2013-05-27,0.727,-0.5472,0.727
2013-05-28,0.741,1.9257,0.741
2013-05-29,0.738,-0.4049,0.738
2013-05-30,0.736,-0.271,0.736
2013-05-31,0.727,-1.2228,0.727
2013-06-03,0.726,-0.1376,0.726
2013-06-04,0.717,-1.2397,0.717
2013-06-05,0.718,0.1395,0.718
2013-06-06,0.709,-1.2535,0.709
2013-06-07,0.693,-2.2567,0.693
2013-06-13,0.668,-3.6075,0.668
2013-06-14,0.671,0.4491,0.671
2013-06-17,0.666,-0.7452,0.666
2013-06-18,0.671,0.7508,0.671
2013-06-19,0.667,-0.5961,0.667
2013-06-20,0.647,-2.9985,0.647
2013-06-21,0.646,-0.1546,0.646
2013-06-24,0.603,-6.6563,0.603
2013-06-25,0.597,-0.995,0.597
2013-06-26,0.602,0.8375,0.602
2013-06-27,0.6,-0.3322,0.6
2013-06-28,0.613,2.1667,0.613
2013-06-30,0.613,0.0,0.613
2013-07-01,0.615,0.3263,0.615
2013-07-02,0.618,0.4878,0.618
2013-07-03,0.613,-0.8091,0.613
2013-07-04,0.621,1.3051,0.621
2013-07-05,0.625,0.6441,0.625
2013-07-08,0.609,-2.56,0.609
2013-07-09,0.606,-0.4926,0.606
