date,nav,日增长率,nav_acc
2016-05-18,0.782,-2.372,0.782
2016-05-19,0.787,0.6394,0.787
2016-05-20,0.791,0.5083,0.791
2016-05-23,0.809,2.2756,0.809
2016-05-24,0.801,-0.9889,0.801
2016-05-25,0.795,-0.7491,0.795
2016-05-26,0.801,0.7547,0.801
2016-05-27,0.797,-0.4994,0.797
2016-05-30,0.792,-0.6274,0.792
2016-05-31,0.822,3.7879,0.822
2016-06-01,0.833,1.3382,0.833
2016-06-02,0.84,0.8403,0.84
2016-06-03,0.846,0.7143,0.846
2016-06-06,0.858,1.4184,0.858
2016-06-07,0.862,0.4662,0.862
2016-06-08,0.858,-0.464,0.858
2016-06-13,0.815,-5.0117,0.815
2016-06-14,0.817,0.2454,0.817
2016-06-15,0.852,4.284,0.852
2016-06-16,0.858,0.7042,0.858
2016-06-17,0.859,0.1166,0.859
2016-06-20,0.871,1.397,0.871
2016-06-21,0.86,-1.2629,0.86
2016-06-22,0.871,1.2791,0.871
2016-06-23,0.862,-1.0333,0.862
2016-06-24,0.863,0.116,0.863
2016-06-27,0.888,2.8969,0.888
2016-06-28,0.892,0.4505,0.892
2016-06-29,0.889,-0.3363,0.889
2016-06-30,0.878,-1.2373,0.878
2016-07-01,0.874,-0.4556,0.874
2016-07-04,0.886,1.373,0.886
2016-07-05,0.891,0.5643,0.891
2016-07-06,0.898,0.7856,0.898
2016-07-07,0.909,1.2249,0.909
2016-07-08,0.898,-1.2101,0.898
2016-07-11,0.888,-1.1136,0.888
2016-07-12,0.884,-0.4505,0.884
2016-07-13,0.885,0.1131,0.885
2016-07-14,0.882,-0.339,0.882
2016-07-15,0.88,-0.2268,0.88
2016-07-18,0.878,-0.2273,0.878
2016-07-19,0.883,0.5695,0.883
2016-07-20,0.887,0.453,0.887
2016-07-21,0.883,-0.451,0.883
2016-07-22,0.874,-1.0193,0.874
2016-07-25,0.873,-0.1144,0.873
2016-07-26,0.877,0.4582,0.877
2016-07-27,0.841,-4.1049,0.841
2016-07-28,0.835,-0.7134,0.835
2016-07-29,0.835,0.0,0.835
2016-08-01,0.829,-0.7186,0.829
2016-08-02,0.838,1.0856,0.838
2016-08-03,0.836,-0.2387,0.836
2016-08-04,0.843,0.8373,0.843
2016-08-05,0.839,-0.4745,0.839
2016-08-08,0.843,0.4768,0.843
2016-08-09,0.846,0.3559,0.846
2016-08-10,0.846,0.0,0.846
2016-08-11,0.831,-1.773,0.831
2016-08-12,0.835,0.4813,0.835
2016-08-15,0.849,1.6766,0.849
2016-08-16,0.852,0.3534,0.852
2016-08-17,0.852,0.0,0.852
2016-08-18,0.849,-0.3521,0.849
2016-08-19,0.848,-0.1178,0.848
2016-08-22,0.838,-1.1792,0.838
2016-08-23,0.84,0.2387,0.84
2016-08-24,0.841,0.119,0.841
2016-08-25,0.841,0.0,0.841
2016-08-26,0.845,0.4756,0.845
2016-08-29,0.842,-0.355,0.842
2016-08-30,0.84,-0.2375,0.84
2016-08-31,0.839,-0.119,0.839
2016-09-01,0.828,-1.3111,0.828
2016-09-02,0.821,-0.8454,0.821
2016-09-05,0.821,0.0,0.821
2016-09-06,0.836,1.827,0.836
2016-09-07,0.829,-0.8373,0.829
2016-09-08,0.83,0.1206,0.83
2016-09-09,0.824,-0.7229,0.824
2016-09-12,0.797,-3.2767,0.797
2016-09-13,0.795,-0.2509,0.795
2016-09-14,0.789,-0.7547,0.789
2016-09-19,0.798,1.1407,0.798
2016-09-20,0.799,0.1253,0.799
2016-09-21,0.803,0.5006,0.803
2016-09-22,0.807,0.4981,0.807
2016-09-23,0.803,-0.4957,0.803
2016-09-26,0.784,-2.3661,0.784
2016-09-27,0.788,0.5102,0.788
2016-09-28,0.788,0.0,0.788
2016-09-29,0.79,0.2538,0.79
2016-09-30,0.796,0.7595,0.796
2016-10-10,0.813,2.1357,0.813
2016-10-11,0.815,0.246,0.815
2016-10-12,0.816,0.1227,0.816
2016-10-13,0.814,-0.2451,0.814
2016-10-14,0.812,-0.2457,0.812
2016-10-17,0.809,-0.3695,0.809
2016-10-18,0.821,1.4833,0.821
2016-10-19,0.82,-0.1218,0.82
2016-10-20,0.824,0.4878,0.824
2016-10-21,0.818,-0.7282,0.818
2016-10-24,0.826,0.978,0.826
2016-10-25,0.824,-0.2421,0.824
2016-10-26,0.817,-0.8495,0.817
2016-10-27,0.816,-0.1224,0.816
2016-10-28,0.809,-0.8578,0.809
2016-10-31,0.814,0.618,0.814
2016-11-01,0.823,1.1057,0.823
2016-11-02,0.819,-0.486,0.819
2016-11-03,0.823,0.4884,0.823
2016-11-04,0.819,-0.486,0.819
2016-11-07,0.819,0.0,0.819
2016-11-08,0.825,0.7326,0.825
2016-11-09,0.822,-0.3636,0.822
2016-11-10,0.828,0.7299,0.828
2016-11-11,0.826,-0.2415,0.826
2016-11-14,0.83,0.4843,0.83
2016-11-15,0.833,0.3614,0.833
2016-11-16,0.833,0.0,0.833
2016-11-17,0.831,-0.2401,0.831
2016-11-18,0.827,-0.4813,0.827
2016-11-21,0.831,0.4837,0.831
2016-11-22,0.839,0.9627,0.839
2016-11-23,0.834,-0.5959,0.834
2016-11-24,0.831,-0.3597,0.831
2016-11-25,0.832,0.1203,0.832
2016-11-28,0.825,-0.8413,0.825
2016-11-29,0.821,-0.4848,0.821
2016-11-30,0.82,-0.1218,0.82
2016-12-01,0.821,0.122,0.821
2016-12-02,0.807,-1.7052,0.807
2016-12-05,0.798,-1.1152,0.798
2016-12-06,0.796,-0.2506,0.796
2016-12-07,0.801,0.6281,0.801
2016-12-08,0.795,-0.7491,0.795
2016-12-09,0.796,0.1258,0.796
2016-12-12,0.759,-4.6482,0.759
2016-12-13,0.76,0.1318,0.76
2016-12-14,0.752,-1.0526,0.752
2016-12-15,0.753,0.133,0.753
2016-12-16,0.757,0.5312,0.757
2016-12-19,0.753,-0.5284,0.753
2016-12-20,0.752,-0.1328,0.752
2016-12-21,0.76,1.0638,0.76
2016-12-22,0.76,0.0,0.76
2016-12-23,0.753,-0.9211,0.753
2016-12-26,0.756,0.3984,0.756
2016-12-27,0.754,-0.2646,0.754
2016-12-28,0.751,-0.3979,0.751
2016-12-29,0.749,-0.2663,0.749
2016-12-30,0.753,0.534,0.753
2016-12-31,0.753,0.0,0.753
2017-01-03,0.758,0.664,0.758
2017-01-04,0.765,0.9235,0.765
2017-01-05,0.763,-0.2614,0.763
2017-01-06,0.756,-0.9174,0.756
2017-01-09,0.758,0.2646,0.758
2017-01-10,0.755,-0.3958,0.755
2017-01-11,0.748,-0.9272,0.748
2017-01-12,0.744,-0.5348,0.744
2017-01-13,0.733,-1.4785,0.733
2017-01-16,0.713,-2.7285,0.713
2017-01-17,0.719,0.8415,0.719
2017-01-18,0.717,-0.2782,0.717
2017-01-19,0.714,-0.4184,0.714
2017-01-20,0.722,1.1204,0.722
2017-01-23,0.725,0.4155,0.725
2017-01-24,0.724,-0.1379,0.724
2017-01-25,0.726,0.2762,0.726
2017-01-26,0.73,0.551,0.73
2017-02-03,0.727,-0.411,0.727
2017-02-06,0.732,0.6878,0.732
2017-02-07,0.732,0.0,0.732
2017-02-08,0.736,0.5464,0.736
2017-02-09,0.74,0.5435,0.74
2017-02-10,0.742,0.2703,0.742
2017-02-13,0.749,0.9434,0.749
2017-02-14,0.75,0.1335,0.75
2017-02-15,0.742,-1.0667,0.742
2017-02-16,0.747,0.6739,0.747
2017-02-17,0.741,-0.8032,0.741
2017-02-20,0.752,1.4845,0.752
2017-02-21,0.755,0.3989,0.755
2017-02-22,0.759,0.5298,0.759
2017-02-23,0.757,-0.2635,0.757
2017-02-24,0.758,0.1321,0.758
2017-02-27,0.75,-1.0554,0.75
2017-02-28,0.753,0.4,0.753
2017-03-01,0.753,0.0,0.753
2017-03-02,0.75,-0.3984,0.75
2017-03-03,0.755,0.6667,0.755
2017-03-06,0.759,0.5298,0.759
2017-03-07,0.761,0.2635,0.761
2017-03-08,0.758,-0.3942,0.758
2017-03-09,0.752,-0.7916,0.752
2017-03-10,0.751,-0.133,0.751
2017-03-13,0.758,0.9321,0.758
2017-03-14,0.756,-0.2639,0.756
2017-03-15,0.759,0.3968,0.759
2017-03-16,0.766,0.9223,0.766
2017-03-17,0.759,-0.9138,0.759
2017-03-20,0.759,0.0,0.759
2017-03-21,0.762,0.3953,0.762
2017-03-22,0.758,-0.5249,0.758
2017-03-23,0.758,0.0,0.758
2017-03-24,0.764,0.7916,0.764
2017-03-27,0.759,-0.6545,0.759
2017-03-28,0.757,-0.2635,0.757
2017-03-29,0.755,-0.2642,0.755
2017-03-30,0.744,-1.457,0.744
2017-03-31,0.746,0.2688,0.746
2017-04-05,0.759,1.7426,0.759
2017-04-06,0.76,0.1318,0.76
2017-04-07,0.76,0.0,0.76
2017-04-10,0.758,-0.2632,0.758
2017-04-11,0.761,0.3958,0.761
2017-04-12,0.755,-0.7884,0.755
2017-04-13,0.756,0.1325,0.756
2017-04-14,0.745,-1.455,0.745
2017-04-17,0.743,-0.2685,0.743
2017-04-18,0.741,-0.2692,0.741
2017-04-19,0.736,-0.6748,0.736
2017-04-20,0.736,0.0,0.736
2017-04-21,0.733,-0.4076,0.733
2017-04-24,0.722,-1.5007,0.722
2017-04-25,0.725,0.4155,0.725
2017-04-26,0.728,0.4138,0.728
2017-04-27,0.731,0.4121,0.731
2017-04-28,0.734,0.4104,0.734
2017-05-02,0.735,0.1362,0.735
2017-05-03,0.731,-0.5442,0.731
2017-05-04,0.731,0.0,0.731
2017-05-05,0.722,-1.2312,0.722
2017-05-08,0.709,-1.8006,0.709
2017-05-09,0.715,0.8463,0.715
2017-05-10,0.708,-0.979,0.708
2017-05-11,0.703,-0.7062,0.703
2017-05-12,0.699,-0.569,0.699
2017-05-15,0.702,0.4292,0.702
2017-05-16,0.717,2.1368,0.717
2017-05-17,0.718,0.1395,0.718
2017-05-18,0.713,-0.6964,0.713
2017-05-19,0.707,-0.8415,0.707
2017-05-22,0.699,-1.1315,0.699
2017-05-23,0.682,-2.432,0.682
2017-05-24,0.683,0.1466,0.683
2017-05-25,0.687,0.5857,0.687
2017-05-26,0.682,-0.7278,0.682
2017-05-31,0.682,0.0,0.682
2017-06-01,0.678,-0.5865,0.678
2017-06-02,0.675,-0.4425,0.675
2017-06-05,0.675,0.0,0.675
2017-06-06,0.681,0.8889,0.681
2017-06-07,0.692,1.6153,0.692
2017-06-08,0.701,1.3006,0.701
2017-06-09,0.706,0.7133,0.706
2017-06-12,0.705,-0.1416,0.705
2017-06-13,0.704,-0.1418,0.704
2017-06-14,0.694,-1.4205,0.694
2017-06-15,0.693,-0.1441,0.693
2017-06-16,0.693,0.0,0.693
2017-06-19,0.702,1.2987,0.702
2017-06-20,0.7,-0.2849,0.7
2017-06-21,0.715,2.1429,0.715
2017-06-22,0.711,-0.5594,0.711
2017-06-23,0.723,1.6878,0.723
2017-06-26,0.73,0.9682,0.73
2017-06-27,0.731,0.137,0.731
2017-06-28,0.718,-1.7784,0.718
2017-06-29,0.724,0.8357,0.724
2017-06-30,0.728,0.5525,0.728
2017-07-03,0.713,-2.0604,0.713
2017-07-04,0.709,-0.561,0.709
2017-07-05,0.722,1.8336,0.722
2017-07-06,0.724,0.277,0.724
2017-07-07,0.719,-0.6906,0.719
2017-07-10,0.714,-0.6954,0.714
2017-07-11,0.722,1.1204,0.722
2017-07-12,0.72,-0.277,0.72
2017-07-13,0.717,-0.4167,0.717
2017-07-14,0.719,0.2789,0.719
2017-07-17,0.713,-0.8345,0.713
2017-07-18,0.711,-0.2805,0.711
2017-07-19,0.73,2.6723,0.73
2017-07-20,0.736,0.8219,0.736
2017-07-21,0.733,-0.4076,0.733
2017-07-24,0.738,0.6821,0.738
2017-07-25,0.731,-0.9485,0.731
2017-07-26,0.72,-1.5048,0.72
2017-07-27,0.721,0.1389,0.721
2017-07-28,0.726,0.6935,0.726
2017-07-31,0.726,0.0,0.726
2017-08-01,0.732,0.8264,0.732
2017-08-02,0.729,-0.4098,0.729
2017-08-03,0.72,-1.2346,0.72
2017-08-04,0.71,-1.3889,0.71
2017-08-07,0.717,0.9859,0.717
2017-08-08,0.718,0.1395,0.718
2017-08-09,0.727,1.2535,0.727
2017-08-10,0.726,-0.1376,0.726
2017-08-11,0.715,-1.5152,0.715
2017-08-14,0.73,2.0979,0.73
2017-08-15,0.733,0.411,0.733
2017-08-16,0.73,-0.4093,0.73
2017-08-17,0.729,-0.137,0.729
2017-08-18,0.732,0.4115,0.732
2017-08-21,0.736,0.5464,0.736
2017-08-22,0.734,-0.2717,0.734
2017-08-23,0.734,0.0,0.734
2017-08-24,0.73,-0.545,0.73
2017-08-25,0.734,0.5479,0.734
2017-08-28,0.74,0.8174,0.74
2017-08-29,0.739,-0.1351,0.739
2017-08-30,0.743,0.5413,0.743
2017-08-31,0.741,-0.2692,0.741
2017-09-01,0.74,-0.135,0.74
2017-09-04,0.743,0.4054,0.743
2017-09-05,0.745,0.2692,0.745
2017-09-06,0.743,-0.2685,0.743
2017-09-07,0.743,0.0,0.743
2017-09-08,0.743,0.0,0.743
2017-09-11,0.743,0.0,0.743
2017-09-12,0.746,0.4038,0.746
2017-09-13,0.748,0.2681,0.748
2017-09-14,0.748,0.0,0.748
2017-09-15,0.75,0.2674,0.75
2017-09-18,0.753,0.4,0.753
2017-09-19,0.749,-0.5312,0.749
2017-09-20,0.752,0.4005,0.752
2017-09-21,0.751,-0.133,0.751
2017-09-22,0.753,0.2663,0.753
2017-09-25,0.748,-0.664,0.748
2017-09-26,0.748,0.0,0.748
2017-09-27,0.753,0.6684,0.753
2017-09-28,0.758,0.664,0.758
2017-09-29,0.764,0.7916,0.764
2017-10-09,0.77,0.7853,0.77
2017-10-10,0.771,0.1299,0.771
2017-10-11,0.774,0.3891,0.774
2017-10-12,0.779,0.646,0.779
2017-10-13,0.787,1.027,0.787
2017-10-16,0.782,-0.6353,0.782
2017-10-17,0.784,0.2558,0.784
2017-10-18,0.798,1.7857,0.798
2017-10-19,0.795,-0.3759,0.795
2017-10-20,0.79,-0.6289,0.79
2017-10-23,0.799,1.1392,0.799
2017-10-24,0.801,0.2503,0.801
2017-10-25,0.81,1.1236,0.81
2017-10-26,0.813,0.3704,0.813
2017-10-27,0.818,0.615,0.818
2017-10-30,0.822,0.489,0.822
2017-10-31,0.824,0.2433,0.824
2017-11-01,0.816,-0.9709,0.816
2017-11-02,0.817,0.1225,0.817
2017-11-03,0.817,0.0,0.817
2017-11-06,0.834,2.0808,0.834
2017-11-07,0.839,0.5995,0.839
2017-11-08,0.833,-0.7151,0.833
2017-11-09,0.848,1.8007,0.848
2017-11-10,0.87,2.5943,0.87
2017-11-13,0.877,0.8046,0.877
2017-11-14,0.865,-1.3683,0.865
2017-11-15,0.858,-0.8092,0.858
2017-11-16,0.879,2.4476,0.879
2017-11-17,0.869,-1.1377,0.869
2017-11-20,0.882,1.496,0.882
2017-11-21,0.899,1.9274,0.899
2017-11-22,0.889,-1.1123,0.889
2017-11-23,0.852,-4.162,0.852
2017-11-24,0.846,-0.7042,0.846
2017-11-27,0.83,-1.8913,0.83
2017-11-28,0.837,0.8434,0.837
2017-11-29,0.833,-0.4779,0.833
2017-11-30,0.819,-1.6807,0.819
2017-12-01,0.819,0.0,0.819
2017-12-04,0.832,1.5873,0.832
2017-12-05,0.83,-0.2404,0.83
2017-12-06,0.825,-0.6024,0.825
2017-12-07,0.811,-1.697,0.811
2017-12-08,0.825,1.7263,0.825
2017-12-11,0.848,2.7879,0.848
2017-12-12,0.84,-0.9434,0.84
2017-12-13,0.856,1.9048,0.856
2017-12-14,0.854,-0.2336,0.854
2017-12-15,0.841,-1.5222,0.841
2017-12-18,0.838,-0.3567,0.838
2017-12-19,0.85,1.432,0.85
2017-12-20,0.856,0.7059,0.856
2017-12-21,0.871,1.7523,0.871
2017-12-22,0.869,-0.2296,0.869
2017-12-25,0.869,0.0,0.869
2017-12-26,0.868,-0.1151,0.868
2017-12-27,0.851,-1.9585,0.851
2017-12-28,0.86,1.0576,0.86
2017-12-29,0.866,0.6977,0.866
2017-12-31,0.866,0.0,0.866
2018-01-02,0.886,2.3095,0.886
2018-01-03,0.89,0.4515,0.89
2018-01-04,0.896,0.6742,0.896
2018-01-05,0.895,-0.1116,0.895
2018-01-08,0.899,0.4469,0.899
2018-01-09,0.908,1.0011,0.908
2018-01-10,0.906,-0.2203,0.906
2018-01-11,0.902,-0.4415,0.902
2018-01-12,0.909,0.7761,0.909
2018-01-15,0.914,0.5501,0.914
2018-01-16,0.926,1.3129,0.926
2018-01-17,0.911,-1.6199,0.911
2018-01-18,0.917,0.6586,0.917
2018-01-19,0.908,-0.9815,0.908
2018-01-22,0.925,1.8722,0.925
2018-01-23,0.927,0.2162,0.927
2018-01-24,0.921,-0.6472,0.921
2018-01-25,0.909,-1.3029,0.909
2018-01-26,0.911,0.22,0.911
2018-01-29,0.888,-2.5247,0.888
2018-01-30,0.88,-0.9009,0.88
2018-01-31,0.888,0.9091,0.888
2018-02-01,0.876,-1.3514,0.876
2018-02-02,0.887,1.2557,0.887
2018-02-05,0.879,-0.9019,0.879
2018-02-06,0.849,-3.413,0.849
2018-02-07,0.819,-3.5336,0.819
2018-02-08,0.819,0.0,0.819
2018-02-09,0.782,-4.5177,0.782
2018-02-12,0.801,2.4297,0.801
2018-02-13,0.814,1.623,0.814
2018-02-14,0.822,0.9828,0.822
2018-02-22,0.844,2.6764,0.844
2018-02-23,0.845,0.1185,0.845
2018-02-26,0.856,1.3018,0.856
2018-02-27,0.839,-1.986,0.839
2018-02-28,0.832,-0.8343,0.832
2018-03-01,0.837,0.601,0.837
2018-03-02,0.831,-0.7168,0.831
2018-03-05,0.825,-0.722,0.825
2018-03-06,0.837,1.4545,0.837
2018-03-07,0.827,-1.1947,0.827
2018-03-08,0.837,1.2092,0.837
2018-03-09,0.842,0.5974,0.842
2018-03-12,0.85,0.9501,0.85
2018-03-13,0.844,-0.7059,0.844
2018-03-14,0.846,0.237,0.846
2018-03-15,0.852,0.7092,0.852
2018-03-16,0.841,-1.2911,0.841
2018-03-19,0.843,0.2378,0.843
2018-03-20,0.843,0.0,0.843
2018-03-21,0.839,-0.4745,0.839
2018-03-22,0.827,-1.4303,0.827
2018-03-23,0.805,-2.6602,0.805
2018-03-26,0.801,-0.4969,0.801
2018-03-27,0.808,0.8739,0.808
2018-03-28,0.793,-1.8564,0.793
2018-03-29,0.806,1.6393,0.806
2018-03-30,0.81,0.4963,0.81
2018-04-02,0.805,-0.6173,0.805
2018-04-03,0.803,-0.2484,0.803
2018-04-04,0.801,-0.2491,0.801
2018-04-09,0.799,-0.2497,0.799
2018-04-10,0.808,1.1264,0.808
2018-04-11,0.814,0.7426,0.814
2018-04-12,0.804,-1.2285,0.804
2018-04-13,0.798,-0.7463,0.798
2018-04-16,0.794,-0.5013,0.794
2018-04-17,0.784,-1.2594,0.784
2018-04-18,0.784,0.0,0.784
2018-04-19,0.792,1.0204,0.792
2018-04-20,0.777,-1.8939,0.777
2018-04-23,0.776,-0.1287,0.776
2018-04-24,0.797,2.7062,0.797
2018-04-25,0.798,0.1255,0.798
2018-04-26,0.784,-1.7544,0.784
2018-04-27,0.783,-0.1276,0.783
2018-05-02,0.785,0.2554,0.785
2018-05-03,0.788,0.3822,0.788
2018-05-04,0.791,0.3807,0.791
