date,nav,日增长率,nav_acc
2021-01-26,1.2603,-3.27,1.2603
2021-01-27,1.2545,-0.46,1.2545
2021-01-28,1.2022,-4.17,1.2022
2021-01-29,1.2041,0.16,1.2041
2021-02-01,1.2228,1.55,1.2228
2021-02-02,1.2479,2.05,1.2479
2021-02-03,1.2411,-0.54,1.2411
2021-02-04,1.2166,-1.97,1.2166
2021-02-05,1.1997,-1.39,1.1997
2021-02-08,1.2206,1.74,1.2206
2021-02-09,1.244,1.92,1.244
2021-02-10,1.2555,0.92,1.2555
2021-02-18,1.2424,-1.04,1.2424
2021-02-19,1.2178,-1.98,1.2178
2021-02-22,1.1678,-4.11,1.1678
2021-02-23,1.1563,-0.98,1.1563
2021-02-24,1.1255,-2.66,1.1255
2021-02-25,1.1228,-0.24,1.1228
2021-02-26,1.0768,-4.1,1.0768
2021-03-01,1.111,3.18,1.111
2021-03-02,1.1202,0.83,1.1202
2021-03-03,1.1291,0.79,1.1291
2021-03-04,1.0707,-5.17,1.0707
2021-03-05,1.0683,-0.22,1.0683
2021-03-08,1.0078,-5.66,1.0078
2021-03-09,0.9852,-2.24,0.9852
2021-03-10,1.0051,2.02,1.0051
2021-03-11,1.0294,2.42,1.0294
2021-03-12,1.0185,-1.06,1.0185
2021-03-15,0.9775,-4.03,0.9775
2021-03-16,0.9923,1.51,0.9923
2021-03-17,1.0117,1.96,1.0117
2021-03-18,1.0234,1.16,1.0234
2021-03-19,0.9955,-2.73,0.9955
2021-03-22,1.0016,0.61,1.0016
2021-03-23,0.9683,-3.32,0.9683
2021-03-24,0.9506,-1.83,0.9506
2021-03-25,0.9557,0.54,0.9557
2021-03-26,0.9903,3.62,0.9903
2021-03-29,0.9751,-1.53,0.9751
2021-03-30,0.9873,1.25,0.9873
2021-03-31,0.9883,0.1,0.9883
2021-04-01,1.0234,3.55,1.0234
2021-04-02,1.0398,1.6,1.0398
2021-04-06,1.04,0.02,1.04
2021-04-07,1.0233,-1.61,1.0233
2021-04-08,1.0301,0.66,1.0301
2021-04-09,1.0184,-1.14,1.0184
2021-04-12,0.9994,-1.87,0.9994
2021-04-13,0.9934,-0.6,0.9934
2021-04-14,1.0145,2.12,1.0145
2021-04-15,1.0123,-0.22,1.0123
2021-04-16,1.0141,0.18,1.0141
2021-04-19,1.0577,4.3,1.0577
2021-04-20,1.0569,-0.08,1.0569
2021-04-21,1.0506,-0.6,1.0506
2021-04-22,1.0622,1.1,1.0622
2021-04-23,1.0733,1.05,1.0733
2021-04-26,1.0598,-1.26,1.0598
2021-04-27,1.0614,0.15,1.0614
2021-04-28,1.0723,1.03,1.0723
2021-04-29,1.081,0.81,1.081
2021-04-30,1.0864,0.5,1.0864
2021-05-06,1.0705,-1.46,1.0705
2021-05-07,1.0271,-4.05,1.0271
2021-05-10,1.0143,-1.25,1.0143
2021-05-11,1.0,-1.41,1.0
2021-05-12,1.0125,1.25,1.0125
2021-05-13,0.9964,-1.59,0.9964
2021-05-14,1.0139,1.76,1.0139
2021-05-17,1.0559,4.14,1.0559
2021-05-18,1.0668,1.03,1.0668
2021-05-19,1.0782,1.07,1.0782
2021-05-20,1.0933,1.4,1.0933
2021-05-21,1.088,-0.48,1.088
2021-05-24,1.0958,0.72,1.0958
2021-05-25,1.1201,2.22,1.1201
2021-05-26,1.1017,-1.64,1.1017
2021-05-27,1.1244,2.06,1.1244
2021-05-28,1.1313,0.61,1.1313
2021-05-31,1.1737,3.75,1.1737
2021-06-01,1.1775,0.32,1.1775
2021-06-02,1.1674,-0.86,1.1674
2021-06-03,1.1547,-1.09,1.1547
2021-06-04,1.1658,0.96,1.1658
2021-06-07,1.1657,-0.01,1.1657
2021-06-08,1.1537,-1.03,1.1537
2021-06-09,1.1665,1.11,1.1665
2021-06-10,1.201,2.96,1.201
2021-06-11,1.2077,0.56,1.2077
2021-06-15,1.2115,0.31,1.2115
2021-06-16,1.1614,-4.14,1.1614
2021-06-17,1.2082,4.03,1.2082
2021-06-18,1.238,2.47,1.238
2021-06-21,1.2406,0.21,1.2406
2021-06-22,1.2418,0.1,1.2418
2021-06-23,1.273,2.51,1.273
2021-06-24,1.2551,-1.41,1.2551
2021-06-25,1.2633,0.65,1.2633
2021-06-28,1.2825,1.52,1.2825
2021-06-29,1.2844,0.15,1.2844
2021-06-30,1.3129,2.22,1.3129
2021-07-01,1.3072,-0.43,1.3072
2021-07-02,1.2692,-2.91,1.2692
2021-07-05,1.2888,1.54,1.2888
2021-07-06,1.2842,-0.36,1.2842
2021-07-07,1.3144,2.35,1.3144
2021-07-08,1.3296,1.16,1.3296
2021-07-09,1.3316,0.15,1.3316
2021-07-12,1.3397,0.61,1.3397
2021-07-13,1.3339,-0.43,1.3339
2021-07-14,1.3009,-2.47,1.3009
2021-07-15,1.3168,1.22,1.3168
2021-07-16,1.2898,-2.05,1.2898
2021-07-19,1.2848,-0.39,1.2848
2021-07-20,1.2904,0.44,1.2904
2021-07-21,1.339,3.77,1.339
2021-07-22,1.3561,1.28,1.3561
2021-07-23,1.3305,-1.89,1.3305
2021-07-26,1.3062,-1.83,1.3062
2021-07-27,1.2611,-3.45,1.2611
2021-07-28,1.2686,0.59,1.2686
2021-07-29,1.3267,4.58,1.3267
2021-07-30,1.3481,1.61,1.3481
2021-08-02,1.3477,-0.03,1.3477
2021-08-03,1.3086,-2.9,1.3086
2021-08-04,1.3691,4.62,1.3691
2021-08-05,1.3664,-0.2,1.3664
2021-08-06,1.3578,-0.63,1.3578
2021-08-09,1.338,-1.46,1.338
2021-08-10,1.3196,-1.38,1.3196
2021-08-11,1.3197,0.01,1.3197
2021-08-12,1.3314,0.89,1.3314
2021-08-13,1.3064,-1.88,1.3064
2021-08-16,1.2729,-2.56,1.2729
2021-08-17,1.2578,-1.19,1.2578
2021-08-18,1.2594,0.13,1.2594
2021-08-19,1.2787,1.53,1.2787
2021-08-20,1.272,-0.52,1.272
2021-08-23,1.3057,2.65,1.3057
2021-08-24,1.3281,1.72,1.3281
2021-08-25,1.3227,-0.41,1.3227
2021-08-26,1.2989,-1.8,1.2989
2021-08-27,1.3179,1.46,1.3179
2021-08-30,1.3205,0.2,1.3205
2021-08-31,1.3016,-1.43,1.3016
2021-09-01,1.2802,-1.64,1.2802
2021-09-02,1.2806,0.03,1.2806
2021-09-03,1.266,-1.14,1.266
2021-09-06,1.2931,2.14,1.2931
2021-09-07,1.3123,1.48,1.3123
2021-09-08,1.311,-0.1,1.311
2021-09-09,1.3053,-0.43,1.3053
2021-09-10,1.3211,1.21,1.3211
2021-09-13,1.3019,-1.45,1.3019
2021-09-14,1.3184,1.27,1.3184
2021-09-15,1.3115,-0.52,1.3115
2021-09-16,1.27,-3.16,1.27
2021-09-17,1.2772,0.57,1.2772
2021-09-22,1.272,-0.41,1.272
2021-09-23,1.2709,-0.09,1.2709
2021-09-24,1.2748,0.31,1.2748
2021-09-27,1.2751,0.02,1.2751
2021-09-28,1.2675,-0.6,1.2675
2021-09-29,1.2533,-1.12,1.2533
2021-09-30,1.2839,2.44,1.2839
2021-10-08,1.2777,-0.48,1.2777
2021-10-11,1.2742,-0.27,1.2742
2021-10-12,1.2477,-2.08,1.2477
2021-10-13,1.2697,1.76,1.2697
2021-10-14,1.2716,0.15,1.2716
2021-10-15,1.31,3.02,1.31
2021-10-18,1.312,0.15,1.312
2021-10-19,1.3242,0.93,1.3242
2021-10-20,1.3279,0.28,1.3279
2021-10-21,1.3185,-0.71,1.3185
2021-10-22,1.3223,0.29,1.3223
2021-10-25,1.3529,2.31,1.3529
2021-10-26,1.3636,0.79,1.3636
2021-10-27,1.3662,0.19,1.3662
2021-10-28,1.3658,-0.03,1.3658
2021-10-29,1.3928,1.98,1.3928
2021-11-01,1.4043,0.83,1.4043
2021-11-02,1.4046,0.02,1.4046
2021-11-03,1.3797,-1.77,1.3797
2021-11-04,1.4057,1.88,1.4057
2021-11-05,1.4029,-0.2,1.4029
2021-11-08,1.4257,1.63,1.4257
2021-11-09,1.4338,0.57,1.4338
2021-11-10,1.4245,-0.65,1.4245
2021-11-11,1.4553,2.16,1.4553
2021-11-12,1.459,0.25,1.459
2021-11-15,1.4333,-1.76,1.4333
2021-11-16,1.4231,-0.71,1.4231
2021-11-17,1.44,1.19,1.44
2021-11-18,1.4249,-1.05,1.4249
2021-11-19,1.4512,1.85,1.4512
2021-11-22,1.5093,4.0,1.5093
2021-11-23,1.4951,-0.94,1.4951
2021-11-24,1.481,-0.94,1.481
2021-11-25,1.4782,-0.19,1.4782
2021-11-26,1.4698,-0.57,1.4698
2021-11-29,1.5055,2.43,1.5055
2021-11-30,1.495,-0.7,1.495
2021-12-01,1.4831,-0.8,1.4831
2021-12-02,1.4886,0.37,1.4886
2021-12-03,1.4742,-0.97,1.4742
2021-12-06,1.4472,-1.83,1.4472
2021-12-07,1.4162,-2.14,1.4162
2021-12-08,1.4518,2.51,1.4518
2021-12-09,1.4543,0.17,1.4543
2021-12-10,1.4546,0.02,1.4546
2021-12-13,1.4716,1.17,1.4716
2021-12-14,1.4649,-0.46,1.4649
2021-12-15,1.4556,-0.63,1.4556
2021-12-16,1.4713,1.08,1.4713
2021-12-17,1.4402,-2.11,1.4402
2021-12-20,1.3929,-3.28,1.3929
2021-12-21,1.4156,1.63,1.4156
2021-12-22,1.4373,1.53,1.4373
2021-12-23,1.4527,1.07,1.4527
2021-12-24,1.4266,-1.8,1.4266
2021-12-27,1.4026,-1.68,1.4026
2021-12-28,1.4055,0.21,1.4055
2021-12-29,1.3885,-1.21,1.3885
2021-12-30,1.4155,1.94,1.4155
2021-12-31,1.4238,0.59,1.4238
2022-01-04,1.4192,-0.32,1.4192
2022-01-05,1.3736,-3.21,1.3736
2022-01-06,1.3665,-0.52,1.3665
2022-01-07,1.3469,-1.43,1.3469
2022-01-10,1.3549,0.59,1.3549
2022-01-11,1.3315,-1.73,1.3315
2022-01-12,1.3678,2.73,1.3678
2022-01-13,1.3386,-2.13,1.3386
2022-01-14,1.3706,2.39,1.3706
2022-01-17,1.4156,3.28,1.4156
2022-01-18,1.3956,-1.41,1.3956
2022-01-19,1.3595,-2.59,1.3595
2022-01-20,1.3499,-0.71,1.3499
2022-01-21,1.3279,-1.63,1.3279
2022-01-24,1.3468,1.42,1.3468
2022-01-25,1.3041,-3.17,1.3041
2022-01-26,1.3276,1.8,1.3276
2022-01-27,1.2847,-3.23,1.2847
2022-01-28,1.2689,-1.23,1.2689
2022-02-07,1.2742,0.42,1.2742
2022-02-08,1.2263,-3.76,1.2263
2022-02-09,1.2434,1.39,1.2434
2022-02-10,1.2164,-2.17,1.2164
2022-02-11,1.1771,-3.23,1.1771
2022-02-14,1.173,-0.35,1.173
2022-02-15,1.2141,3.5,1.2141
2022-02-16,1.2189,0.4,1.2189
2022-02-17,1.2323,1.1,1.2323
2022-02-18,1.2147,-1.43,1.2147
2022-02-21,1.2007,-1.15,1.2007
2022-02-22,1.1837,-1.42,1.1837
2022-02-23,1.2284,3.78,1.2284
2022-02-24,1.2039,-1.99,1.2039
2022-02-25,1.2185,1.21,1.2185
2022-02-28,1.2271,0.71,1.2271
2022-03-01,1.2259,-0.1,1.2259
2022-03-02,1.1926,-2.72,1.1926
2022-03-03,1.1608,-2.67,1.1608
2022-03-04,1.1289,-2.75,1.1289
2022-03-07,1.0821,-4.15,1.0821
2022-03-08,1.0656,-1.52,1.0656
2022-03-09,1.0839,1.72,1.0839
2022-03-10,1.1094,2.35,1.1094
2022-03-11,1.0971,-1.11,1.0971
2022-03-14,1.0565,-3.7,1.0565
2022-03-15,1.0442,-1.16,1.0442
2022-03-16,1.1313,8.34,1.1313
2022-03-17,1.1546,2.06,1.1546
2022-03-18,1.1452,-0.81,1.1452
2022-03-21,1.1523,0.62,1.1523
2022-03-22,1.1561,0.33,1.1561
2022-03-23,1.1525,-0.31,1.1525
2022-03-24,1.1284,-2.09,1.1284
2022-03-25,1.101,-2.43,1.101
2022-03-28,1.0958,-0.47,1.0958
2022-03-29,1.0931,-0.25,1.0931
2022-03-30,1.1335,3.7,1.1335
2022-03-31,1.107,-2.34,1.107
2022-04-01,1.1274,1.84,1.1274
2022-04-06,1.1043,-2.05,1.1043
2022-04-07,1.0894,-1.35,1.0894
2022-04-08,1.0717,-1.62,1.0717
2022-04-11,1.0112,-5.65,1.0112
2022-04-12,1.0174,0.61,1.0174
2022-04-13,0.9889,-2.8,0.9889
2022-04-14,0.9923,0.34,0.9923
2022-04-15,0.9825,-0.99,0.9825
2022-04-18,1.0004,1.82,1.0004
2022-04-19,0.9843,-1.61,0.9843
2022-04-20,0.9591,-2.56,0.9591
2022-04-21,0.9427,-1.71,0.9427
2022-04-22,0.9353,-0.78,0.9353
2022-04-25,0.8757,-6.37,0.8757
2022-04-26,0.8629,-1.46,0.8629
2022-04-27,0.9227,6.93,0.9227
2022-04-28,0.9237,0.11,0.9237
2022-04-29,0.9787,5.95,0.9787
2022-05-05,0.9657,-1.33,0.9657
2022-05-06,0.943,-2.35,0.943
2022-05-09,0.9289,-1.5,0.9289
2022-05-10,0.9585,3.19,0.9585
2022-05-11,0.9982,4.14,0.9982
2022-05-12,0.995,-0.32,0.995
2022-05-13,1.0066,1.17,1.0066
2022-05-16,1.0004,-0.62,1.0004
2022-05-17,1.0339,3.35,1.0339
2022-05-18,1.0317,-0.21,1.0317
2022-05-19,1.0377,0.58,1.0377
2022-05-20,1.0435,0.56,1.0435
2022-05-23,1.0479,0.42,1.0479
2022-05-24,1.0089,-3.72,1.0089
2022-05-25,1.0087,-0.02,1.0087
2022-05-26,1.0143,0.56,1.0143
2022-05-27,1.0125,-0.18,1.0125
2022-05-30,1.0335,2.07,1.0335
2022-05-31,1.0594,2.51,1.0594
2022-06-01,1.0721,1.2,1.0721
2022-06-02,1.0996,2.57,1.0996
2022-06-06,1.1432,3.97,1.1432
2022-06-07,1.1268,-1.43,1.1268
2022-06-08,1.1402,1.19,1.1402
2022-06-09,1.1088,-2.75,1.1088
2022-06-10,1.1431,3.09,1.1431
2022-06-13,1.1453,0.19,1.1453
2022-06-14,1.1453,0.0,1.1453
2022-06-15,1.146,0.06,1.146
2022-06-16,1.1399,-0.53,1.1399
2022-06-17,1.1646,2.17,1.1646
2022-06-20,1.1708,0.53,1.1708
2022-06-21,1.1747,0.33,1.1747
2022-06-22,1.1563,-1.57,1.1563
2022-06-23,1.1949,3.34,1.1949
2022-06-24,1.2104,1.3,1.2104
2022-06-27,1.2164,0.5,1.2164
2022-06-28,1.2221,0.47,1.2221
2022-06-29,1.18,-3.44,1.18
2022-06-30,1.1864,0.54,1.1864
2022-07-01,1.181,-0.46,1.181
2022-07-04,1.1836,0.22,1.1836
2022-07-05,1.1764,-0.61,1.1764
2022-07-06,1.179,0.22,1.179
2022-07-07,1.2027,2.01,1.2027
2022-07-08,1.1901,-1.05,1.1901
2022-07-11,1.1698,-1.71,1.1698
2022-07-12,1.1456,-2.07,1.1456
2022-07-13,1.1613,1.37,1.1613
2022-07-14,1.1868,2.2,1.1868
2022-07-15,1.1817,-0.43,1.1817
2022-07-18,1.2083,2.25,1.2083
2022-07-19,1.2028,-0.46,1.2028
2022-07-20,1.2013,-0.12,1.2013
2022-07-21,1.2022,0.07,1.2022
2022-07-22,1.1991,-0.26,1.1991
2022-07-25,1.1815,-1.47,1.1815
2022-07-26,1.1909,0.8,1.1909
2022-07-27,1.1964,0.46,1.1964
2022-07-28,1.2011,0.39,1.2011
2022-07-29,1.1977,-0.28,1.1977
2022-08-01,1.2239,2.19,1.2239
2022-08-02,1.2097,-1.16,1.2097
2022-08-03,1.1897,-1.65,1.1897
2022-08-04,1.1849,-0.4,1.1849
2022-08-05,1.2039,1.6,1.2039
2022-08-08,1.2112,0.61,1.2112
2022-08-09,1.209,-0.18,1.209
2022-08-10,1.1948,-1.17,1.1948
2022-08-11,1.2028,0.67,1.2028
2022-08-12,1.1916,-0.93,1.1916
2022-08-15,1.2073,1.32,1.2073
2022-08-16,1.1993,-0.66,1.1993
2022-08-17,1.2127,1.12,1.2127
2022-08-18,1.2273,1.2,1.2273
2022-08-19,1.1942,-2.7,1.1942
2022-08-22,1.2102,1.34,1.2102
2022-08-23,1.2111,0.07,1.2111
2022-08-24,1.159,-4.3,1.159
2022-08-25,1.1563,-0.23,1.1563
2022-08-26,1.1508,-0.48,1.1508
2022-08-29,1.1545,0.32,1.1545
2022-08-30,1.1469,-0.66,1.1469
2022-08-31,1.1203,-2.32,1.1203
2022-09-01,1.0968,-2.1,1.0968
2022-09-02,1.1074,0.97,1.1074
2022-09-05,1.106,-0.13,1.106
2022-09-06,1.1174,1.03,1.1174
2022-09-07,1.1484,2.77,1.1484
2022-09-08,1.129,-1.69,1.129
2022-09-09,1.1304,0.12,1.1304
2022-09-13,1.1349,0.4,1.1349
2022-09-14,1.1165,-1.62,1.1165
2022-09-15,1.0741,-3.8,1.0741
2022-09-16,1.0592,-1.39,1.0592
2022-09-19,1.0598,0.06,1.0598
2022-09-20,1.0703,0.99,1.0703
2022-09-21,1.0562,-1.32,1.0562
2022-09-22,1.0538,-0.23,1.0538
2022-09-23,1.0293,-2.32,1.0293
2022-09-26,1.0494,1.95,1.0494
2022-09-27,1.055,0.53,1.055
2022-09-28,1.0263,-2.72,1.0263
2022-09-29,1.0348,0.83,1.0348
2022-09-30,1.0003,-3.33,1.0003
2022-10-10,0.9431,-5.72,0.9431
2022-10-11,0.9467,0.38,0.9467
2022-10-12,0.9795,3.46,0.9795
2022-10-13,0.9737,-0.59,0.9737
2022-10-14,0.99,1.67,0.99
2022-10-17,0.9942,0.42,0.9942
2022-10-18,0.9986,0.44,0.9986
2022-10-19,0.9955,-0.31,0.9955
2022-10-20,0.99,-0.55,0.99
2022-10-21,0.9858,-0.42,0.9858
2022-10-24,0.9692,-1.68,0.9692
2022-10-25,0.9685,-0.07,0.9685
2022-10-26,0.9837,1.57,0.9837
2022-10-27,0.9754,-0.84,0.9754
2022-10-28,0.9376,-3.88,0.9376
2022-10-31,0.949,1.22,0.949
2022-11-01,0.9728,2.51,0.9728
2022-11-02,0.9989,2.68,0.9989
2022-11-03,1.0059,0.7,1.0059
2022-11-04,1.0384,3.23,1.0384
2022-11-07,1.0346,-0.37,1.0346
2022-11-08,1.021,-1.31,1.021
2022-11-09,1.0033,-1.73,1.0033
2022-11-10,0.9725,-3.07,0.9725
2022-11-11,0.9931,2.12,0.9931
2022-11-14,0.9693,-2.4,0.9693
2022-11-15,1.0013,3.3,1.0013
2022-11-16,0.9847,-1.66,0.9847
2022-11-17,0.9781,-0.67,0.9781
2022-11-18,0.9718,-0.64,0.9718
2022-11-21,0.9791,0.75,0.9791
2022-11-22,0.9624,-1.71,0.9624
2022-11-23,0.9614,-0.1,0.9614
2022-11-24,0.9592,-0.23,0.9592
2022-11-25,0.9459,-1.39,0.9459
2022-11-28,0.9475,0.17,0.9475
2022-11-29,0.9482,0.07,0.9482
2022-11-30,0.9586,1.1,0.9586
2022-12-01,0.9689,1.07,0.9689
2022-12-02,0.968,-0.09,0.968
2022-12-05,0.9655,-0.26,0.9655
2022-12-06,0.9734,0.82,0.9734
2022-12-07,0.9728,-0.06,0.9728
2022-12-08,0.9798,0.72,0.9798
2022-12-09,0.9849,0.52,0.9849
2022-12-12,0.9791,-0.59,0.9791
2022-12-13,0.9609,-1.86,0.9609
2022-12-14,0.9604,-0.05,0.9604
2022-12-15,0.9755,1.57,0.9755
2022-12-16,0.9562,-1.98,0.9562
2022-12-19,0.9498,-0.67,0.9498
2022-12-20,0.9378,-1.26,0.9378
2022-12-21,0.9279,-1.06,0.9279
2022-12-22,0.9254,-0.27,0.9254
2022-12-23,0.9086,-1.82,0.9086
2022-12-26,0.9326,2.64,0.9326
2022-12-27,0.9359,0.35,0.9359
2022-12-28,0.9201,-1.69,0.9201
2022-12-29,0.9225,0.26,0.9225
2022-12-30,0.9152,-0.79,0.9152
2022-12-31,0.9151,-0.01,0.9151
2023-01-03,0.9292,1.53,0.9292
2023-01-04,0.9151,-1.52,0.9151
2023-01-05,0.9375,2.45,0.9375
2023-01-06,0.9421,0.49,0.9421
2023-01-09,0.9461,0.42,0.9461
2023-01-10,0.9491,0.32,0.9491
2023-01-11,0.9439,-0.55,0.9439
2023-01-12,0.9422,-0.18,0.9422
2023-01-13,0.9441,0.2,0.9441
2023-01-16,0.946,0.2,0.946
2023-01-17,0.952,0.63,0.952
2023-01-18,0.9546,0.27,0.9546
2023-01-19,0.96,0.57,0.96
2023-01-20,0.979,1.98,0.979
2023-01-30,0.99,1.12,0.99
2023-01-31,0.9767,-1.34,0.9767
2023-02-01,0.9929,1.66,0.9929
2023-02-02,0.9922,-0.07,0.9922
2023-02-03,0.9844,-0.79,0.9844
2023-02-06,0.9675,-1.72,0.9675
2023-02-07,0.9723,0.5,0.9723
2023-02-08,0.9619,-1.07,0.9619
2023-02-09,0.9877,2.68,0.9877
2023-02-10,0.972,-1.59,0.972
2023-02-13,0.9784,0.66,0.9784
2023-02-14,0.9738,-0.47,0.9738
2023-02-15,0.9764,0.27,0.9764
2023-02-16,0.9681,-0.85,0.9681
2023-02-17,0.9396,-2.94,0.9396
2023-02-20,0.9488,0.98,0.9488
2023-02-21,0.9387,-1.06,0.9387
2023-02-22,0.9302,-0.91,0.9302
2023-02-23,0.9257,-0.48,0.9257
2023-02-24,0.9191,-0.71,0.9191
2023-02-27,0.912,-0.77,0.912
2023-02-28,0.9133,0.14,0.9133
2023-03-01,0.9357,2.45,0.9357
2023-03-02,0.9264,-0.99,0.9264
2023-03-03,0.9372,1.17,0.9372
2023-03-06,0.938,0.09,0.938
2023-03-07,0.9159,-2.36,0.9159
2023-03-08,0.9206,0.51,0.9206
2023-03-09,0.9212,0.07,0.9212
2023-03-10,0.903,-1.98,0.903
2023-03-13,0.9186,1.73,0.9186
2023-03-14,0.9194,0.09,0.9194
2023-03-15,0.9125,-0.75,0.9125
2023-03-16,0.8965,-1.75,0.8965
2023-03-17,0.9235,3.01,0.9235
2023-03-20,0.9149,-0.93,0.9149
2023-03-21,0.9225,0.83,0.9225
2023-03-22,0.9366,1.53,0.9366
2023-03-23,0.9679,3.34,0.9679
2023-03-24,0.9776,1.0,0.9776
2023-03-27,0.9718,-0.59,0.9718
2023-03-28,0.9673,-0.46,0.9673
2023-03-29,0.9922,2.57,0.9922
2023-03-30,0.9805,-1.18,0.9805
2023-03-31,0.9926,1.23,0.9926
2023-04-03,1.006,1.35,1.006
2023-04-04,1.0005,-0.55,1.0005
2023-04-06,0.9941,-0.64,0.9941
2023-04-07,1.0093,1.53,1.0093
2023-04-10,0.9768,-3.22,0.9768
2023-04-11,0.9764,-0.04,0.9764
2023-04-12,0.9899,1.38,0.9899
2023-04-13,0.9635,-2.67,0.9635
2023-04-14,0.9762,1.32,0.9762
2023-04-17,0.9783,0.22,0.9783
2023-04-18,0.9745,-0.39,0.9745
2023-04-19,0.9645,-1.03,0.9645
2023-04-20,0.9858,2.21,0.9858
2023-04-21,0.9434,-4.3,0.9434
2023-04-24,0.9372,-0.66,0.9372
2023-04-25,0.9347,-0.27,0.9347
2023-04-26,0.9189,-1.69,0.9189
2023-04-27,0.9044,-1.58,0.9044
2023-04-28,0.9365,3.55,0.9365
2023-05-04,0.9367,0.02,0.9367
2023-05-05,0.9227,-1.49,0.9227
2023-05-08,0.9322,1.03,0.9322
2023-05-09,0.9207,-1.23,0.9207
2023-05-10,0.9222,0.16,0.9222
2023-05-11,0.9102,-1.3,0.9102
2023-05-12,0.8993,-1.2,0.8993
2023-05-15,0.906,0.75,0.906
2023-05-16,0.8989,-0.78,0.8989
2023-05-17,0.9014,0.28,0.9014
2023-05-18,0.927,2.84,0.927
2023-05-19,0.9278,0.09,0.9278
2023-05-22,0.9187,-0.98,0.9187
2023-05-23,0.9055,-1.44,0.9055
2023-05-24,0.9012,-0.47,0.9012
2023-05-25,0.9013,0.01,0.9013
2023-05-26,0.9202,2.1,0.9202
2023-05-29,0.9204,0.02,0.9204
2023-05-30,0.9472,2.91,0.9472
2023-05-31,0.9494,0.23,0.9494
