date,nav,日增长率,nav_acc
2024-01-19,1.957,-1.31,2.182
2024-01-22,1.882,-3.83,2.107
2024-01-23,1.913,1.65,2.138
2024-01-24,1.924,0.58,2.149
2024-01-25,1.965,2.13,2.19
2024-01-26,1.933,-1.63,2.158
2024-01-29,1.894,-2.02,2.119
2024-01-30,1.856,-2.01,2.081
2024-01-31,1.799,-3.07,2.024
2024-02-01,1.817,1.0,2.042
2024-02-02,1.78,-2.04,2.005
2024-02-05,1.749,-1.74,1.974
2024-02-06,1.836,4.97,2.061
2024-02-07,1.879,2.34,2.104
2024-02-08,1.92,2.18,2.145
2024-02-19,1.931,0.57,2.156
2024-02-20,1.934,0.16,2.159
2024-02-21,1.939,0.26,2.164
2024-02-22,1.967,1.44,2.192
2024-02-23,1.98,0.66,2.205
2024-02-26,2.003,1.16,2.228
2024-02-27,2.053,2.5,2.278
2024-02-28,1.976,-3.75,2.201
2024-02-29,2.039,3.19,2.264
2024-03-01,2.052,0.64,2.277
2024-03-04,2.069,0.83,2.294
2024-03-05,2.06,-0.43,2.285
2024-03-06,2.057,-0.15,2.282
2024-03-07,2.032,-1.22,2.257
2024-03-08,2.064,1.57,2.289
2024-03-11,2.08,0.78,2.305
2024-03-12,2.077,-0.14,2.302
2024-03-13,2.07,-0.34,2.295
2024-03-14,2.046,-1.16,2.271
2024-03-15,2.064,0.88,2.289
2024-03-18,2.087,1.11,2.312
2024-03-19,2.076,-0.53,2.301
2024-03-20,2.081,0.24,2.306
2024-03-21,2.076,-0.24,2.301
2024-03-22,2.058,-0.87,2.283
2024-03-25,2.024,-1.65,2.249
2024-03-26,2.021,-0.15,2.246
2024-03-27,1.966,-2.72,2.191
2024-03-28,1.997,1.58,2.222
2024-03-29,2.023,1.3,2.248
2024-04-01,2.062,1.93,2.287
2024-04-02,2.047,-0.73,2.272
2024-04-03,2.04,-0.34,2.265
2024-04-08,2.009,-1.52,2.234
2024-04-09,2.015,0.3,2.24
2024-04-10,1.979,-1.79,2.204
2024-04-11,1.976,-0.15,2.201
2024-04-12,1.964,-0.61,2.189
2024-04-15,1.974,0.51,2.199
2024-04-16,1.936,-1.93,2.161
2024-04-17,1.995,3.05,2.22
2024-04-18,1.992,-0.15,2.217
2024-04-19,1.975,-0.85,2.2
2024-04-22,1.985,0.51,2.21
2024-04-23,1.953,-1.61,2.178
2024-04-24,1.976,1.18,2.201
2024-04-25,1.962,-0.71,2.187
2024-04-26,1.995,1.68,2.22
2024-04-29,2.031,1.8,2.256
2024-04-30,2.031,0.0,2.256
2024-05-06,2.073,2.07,2.298
2024-05-07,2.076,0.14,2.301
2024-05-08,2.054,-1.06,2.279
2024-05-09,2.083,1.41,2.308
2024-05-10,2.067,-0.77,2.292
2024-05-13,2.078,0.53,2.303
2024-05-14,2.086,0.38,2.311
2024-05-15,2.061,-1.2,2.286
2024-05-16,2.063,0.1,2.288
2024-05-17,2.065,0.1,2.29
2024-05-20,2.069,0.19,2.294
2024-05-21,2.066,-0.14,2.291
2024-05-22,2.078,0.58,2.303
2024-05-23,2.058,-0.96,2.283
2024-05-24,2.037,-1.02,2.262
2024-05-27,2.054,0.83,2.279
2024-05-28,2.023,-1.51,2.248
2024-05-29,2.026,0.15,2.251
2024-05-30,2.035,0.44,2.26
2024-05-31,2.037,0.1,2.262
2024-06-03,2.036,-0.05,2.261
2024-06-04,2.048,0.59,2.273
2024-06-05,2.039,-0.44,2.264
2024-06-06,2.033,-0.29,2.258
2024-06-07,2.014,-0.93,2.239
2024-06-11,2.026,0.6,2.251
2024-06-12,2.037,0.54,2.262
2024-06-13,2.013,-1.18,2.238
2024-06-14,2.035,1.09,2.26
2024-06-17,2.051,0.79,2.276
2024-06-18,2.051,0.0,2.276
2024-06-19,2.029,-1.07,2.254
2024-06-20,2.005,-1.18,2.23
2024-06-21,2.014,0.45,2.239
2024-06-24,1.984,-1.49,2.209
2024-06-25,1.964,-1.01,2.189
2024-06-26,1.991,1.37,2.216
2024-06-27,1.969,-1.1,2.194
2024-06-28,1.978,0.46,2.203
2024-06-30,1.978,0.0,2.203
2024-07-01,1.991,0.66,2.216
2024-07-02,1.95,-2.06,2.175
2024-07-03,1.93,-1.03,2.155
2024-07-04,1.919,-0.57,2.144
2024-07-05,1.928,0.47,2.153
2024-07-08,1.914,-0.73,2.139
2024-07-09,1.951,1.93,2.176
2024-07-10,1.972,1.08,2.197
2024-07-11,2.013,2.08,2.238
2024-07-12,2.002,-0.55,2.227
2024-07-15,2.008,0.3,2.233
2024-07-16,2.036,1.39,2.261
2024-07-17,2.008,-1.38,2.233
2024-07-18,2.005,-0.15,2.23
2024-07-19,2.009,0.2,2.234
2024-07-22,2.003,-0.3,2.228
2024-07-23,1.947,-2.8,2.172
2024-07-24,1.914,-1.69,2.139
2024-07-25,1.902,-0.63,2.127
2024-07-26,1.934,1.68,2.159
2024-07-29,1.921,-0.67,2.146
2024-07-30,1.905,-0.83,2.13
2024-07-31,1.964,3.1,2.189
2024-08-01,1.95,-0.71,2.175
2024-08-02,1.931,-0.97,2.156
2024-08-05,1.883,-2.49,2.108
2024-08-06,1.909,1.38,2.134
2024-08-07,1.908,-0.05,2.133
2024-08-08,1.912,0.21,2.137
2024-08-09,1.902,-0.52,2.127
2024-08-12,1.908,0.32,2.133
2024-08-13,1.917,0.47,2.142
2024-08-14,1.895,-1.15,2.12
2024-08-15,1.903,0.42,2.128
2024-08-16,1.902,-0.05,2.127
2024-08-19,1.897,-0.26,2.122
2024-08-20,1.873,-1.27,2.098
2024-08-21,1.873,0.0,2.098
2024-08-22,1.857,-0.85,2.082
2024-08-23,1.862,0.27,2.087
2024-08-26,1.865,0.16,2.09
2024-08-27,1.842,-1.23,2.067
2024-08-28,1.842,0.0,2.067
2024-08-29,1.866,1.3,2.091
2024-08-30,1.905,2.09,2.13
2024-09-02,1.878,-1.42,2.103
2024-09-03,1.896,0.96,2.121
2024-09-04,1.881,-0.79,2.106
2024-09-05,1.879,-0.11,2.104
2024-09-06,1.845,-1.81,2.07
2024-09-09,1.834,-0.6,2.059
2024-09-10,1.84,0.33,2.065
2024-09-11,1.843,0.16,2.068
2024-09-12,1.83,-0.71,2.055
2024-09-13,1.826,-0.22,2.051
2024-09-18,1.822,-0.22,2.047
2024-09-19,1.829,0.38,2.054
2024-09-20,1.82,-0.49,2.045
2024-09-23,1.82,0.0,2.045
2024-09-24,1.881,3.35,2.106
2024-09-25,1.889,0.43,2.114
2024-09-26,1.948,3.12,2.173
2024-09-27,2.023,3.85,2.248
2024-09-30,2.191,8.3,2.416
2024-10-08,2.325,6.12,2.55
2024-10-09,2.14,-7.96,2.365
2024-10-10,2.164,1.12,2.389
2024-10-11,2.086,-3.6,2.311
2024-10-14,2.137,2.44,2.362
2024-10-15,2.08,-2.67,2.305
2024-10-16,2.064,-0.77,2.289
2024-10-17,2.054,-0.48,2.279
2024-10-18,2.122,3.31,2.347
2024-10-21,2.136,0.66,2.361
2024-10-22,2.154,0.84,2.379
2024-10-23,2.155,0.05,2.38
2024-10-24,2.133,-1.02,2.358
2024-10-25,2.153,0.94,2.378
2024-10-28,2.159,0.28,2.384
2024-10-29,2.163,0.19,2.388
2024-10-30,2.158,-0.23,2.383
2024-10-31,2.146,-0.56,2.371
2024-11-01,2.118,-1.3,2.343
2024-11-04,2.152,1.61,2.377
2024-11-05,2.199,2.18,2.424
2024-11-06,2.177,-1.0,2.402
2024-11-07,2.199,1.01,2.424
2024-11-08,2.188,-0.5,2.413
2024-11-11,2.219,1.42,2.444
2024-11-12,2.231,0.54,2.456
2024-11-13,2.223,-0.36,2.448
2024-11-14,2.173,-2.25,2.398
2024-11-15,2.137,-1.66,2.362
2024-11-18,2.098,-1.82,2.323
2024-11-19,2.135,1.76,2.36
2024-11-20,2.148,0.61,2.373
2024-11-21,2.149,0.05,2.374
2024-11-22,2.099,-2.33,2.324
2024-11-25,2.089,-0.48,2.314
2024-11-26,2.081,-0.38,2.306
2024-11-27,2.131,2.4,2.356
2024-11-28,2.106,-1.17,2.331
2024-11-29,2.126,0.95,2.351
2024-12-02,2.159,1.55,2.384
2024-12-03,2.15,-0.42,2.375
2024-12-04,2.127,-1.07,2.352
2024-12-05,2.117,-0.47,2.342
2024-12-06,2.144,1.28,2.369
2024-12-09,2.147,0.14,2.372
2024-12-10,2.17,1.07,2.395
2024-12-11,2.189,0.88,2.414
2024-12-12,2.199,0.46,2.424
2024-12-13,2.156,-1.96,2.381
2024-12-16,2.133,-1.07,2.358
2024-12-17,2.129,-0.19,2.354
2024-12-18,2.141,0.56,2.366
2024-12-19,2.17,1.35,2.395
2024-12-20,2.173,0.14,2.398
2024-12-23,2.143,-1.38,2.368
2024-12-24,2.179,1.68,2.404
2024-12-25,2.161,-0.83,2.386
2024-12-26,2.186,1.16,2.411
2024-12-27,2.181,-0.23,2.406
2024-12-30,2.193,0.55,2.418
2024-12-31,2.151,-1.92,2.376
2025-01-02,2.101,-2.32,2.326
2025-01-03,2.075,-1.24,2.3
2025-01-06,2.068,-0.34,2.293
2025-01-07,2.109,1.98,2.334
2025-01-08,2.108,-0.05,2.333
2025-01-09,2.113,0.24,2.338
2025-01-10,2.067,-2.18,2.292
2025-01-13,2.045,-1.06,2.27
2025-01-14,2.11,3.18,2.335
2025-01-15,2.093,-0.81,2.318
2025-01-16,2.098,0.24,2.323
2025-01-17,2.122,1.14,2.347
2025-01-20,2.143,0.99,2.368
2025-01-21,2.16,0.79,2.385
2025-01-22,2.138,-1.02,2.363
2025-01-23,2.118,-0.94,2.343
2025-01-24,2.152,1.61,2.377
2025-01-27,2.141,-0.51,2.366
2025-02-05,2.127,-0.65,2.352
2025-02-06,2.16,1.55,2.385
2025-02-07,2.179,0.88,2.404
2025-02-10,2.184,0.23,2.409
2025-02-11,2.185,0.05,2.41
2025-02-12,2.213,1.28,2.438
2025-02-13,2.178,-1.58,2.403
2025-02-14,2.188,0.46,2.413
2025-02-17,2.179,-0.41,2.404
2025-02-18,2.155,-1.1,2.38
2025-02-19,2.184,1.35,2.409
2025-02-20,2.211,1.24,2.436
2025-02-21,2.235,1.09,2.46
2025-02-24,2.229,-0.27,2.454
2025-02-25,2.213,-0.72,2.438
2025-02-26,2.227,0.63,2.452
2025-02-27,2.252,1.12,2.477
2025-02-28,2.187,-2.89,2.412
2025-03-03,2.178,-0.41,2.403
2025-03-04,2.182,0.18,2.407
2025-03-05,2.192,0.46,2.417
2025-03-06,2.211,0.87,2.436
2025-03-07,2.208,-0.14,2.433
2025-03-10,2.201,-0.32,2.426
2025-03-11,2.2,-0.05,2.425
2025-03-12,2.191,-0.41,2.416
2025-03-13,2.172,-0.87,2.397
2025-03-14,2.209,1.7,2.434
2025-03-17,2.211,0.09,2.436
2025-03-18,2.228,0.77,2.453
2025-03-19,2.218,-0.45,2.443
2025-03-20,2.207,-0.5,2.432
2025-03-21,2.167,-1.81,2.392
2025-03-24,2.184,0.78,2.409
2025-03-25,2.18,-0.18,2.405
2025-03-26,2.177,-0.14,2.402
2025-03-27,2.18,0.14,2.405
2025-03-28,2.169,-0.5,2.394
2025-03-31,2.17,0.05,2.395
2025-04-01,2.157,-0.6,2.382
2025-04-02,2.157,0.0,2.382
2025-04-03,2.057,-4.64,2.282
2025-04-07,1.864,-9.38,2.089
2025-04-08,1.81,-2.9,2.035
2025-04-09,1.814,0.22,2.039
2025-04-10,1.888,4.08,2.113
2025-04-11,1.927,2.07,2.152
2025-04-14,1.935,0.42,2.16
2025-04-15,1.923,-0.62,2.148
2025-04-16,1.886,-1.92,2.111
2025-04-17,1.881,-0.27,2.106
2025-04-18,1.893,0.64,2.118
2025-04-21,1.924,1.64,2.149
2025-04-22,1.91,-0.73,2.135
2025-04-23,1.945,1.83,2.17
2025-04-24,1.921,-1.23,2.146
2025-04-25,1.941,1.04,2.166
2025-04-28,1.92,-1.08,2.145
2025-04-29,1.907,-0.68,2.132
2025-04-30,1.919,0.63,2.144
2025-05-06,1.953,1.77,2.178
2025-05-07,1.954,0.05,2.179
2025-05-08,1.972,0.92,2.197
2025-05-09,1.951,-1.06,2.176
2025-05-12,1.996,2.31,2.221
2025-05-13,1.992,-0.2,2.217
2025-05-14,1.994,0.1,2.219
2025-05-15,1.961,-1.65,2.186
2025-05-16,1.957,-0.2,2.182
2025-05-19,1.959,0.1,2.184
2025-05-20,1.982,1.17,2.207
2025-05-21,1.985,0.15,2.21
2025-05-22,1.969,-0.81,2.194
2025-05-23,1.96,-0.46,2.185
2025-05-26,1.951,-0.46,2.176
2025-05-27,1.937,-0.72,2.162
2025-05-28,1.94,0.15,2.165
2025-05-29,1.981,2.11,2.206
2025-05-30,1.956,-1.26,2.181
2025-06-03,1.953,-0.15,2.178
2025-06-04,1.976,1.18,2.201
2025-06-05,1.991,0.76,2.216
2025-06-06,1.983,-0.4,2.208
2025-06-09,2.01,1.36,2.235
2025-06-10,2.007,-0.15,2.232
2025-06-11,2.014,0.35,2.239
2025-06-12,2.022,0.4,2.247
2025-06-13,2.001,-1.04,2.226
2025-06-16,2.008,0.35,2.233
2025-06-17,1.984,-1.2,2.209
2025-06-18,1.994,0.5,2.219
2025-06-19,1.975,-0.95,2.2
2025-06-20,1.974,-0.05,2.199
2025-06-23,1.989,0.76,2.214
2025-06-24,2.0,0.55,2.225
2025-06-25,2.017,0.85,2.242
2025-06-26,2.005,-0.59,2.23
2025-06-27,2.027,1.1,2.252
2025-06-30,2.059,1.58,2.284
2025-07-01,2.082,1.12,2.307
2025-07-02,2.052,-1.44,2.277
2025-07-03,2.101,2.39,2.326
2025-07-04,2.093,-0.38,2.318
2025-07-07,2.071,-1.05,2.296
2025-07-08,2.09,0.92,2.315
2025-07-09,2.082,-0.38,2.307
2025-07-10,2.082,0.0,2.307
2025-07-11,2.09,0.38,2.315
2025-07-14,2.11,0.96,2.335
2025-07-15,2.135,1.18,2.36
2025-07-16,2.147,0.56,2.372
2025-07-17,2.19,2.0,2.415
2025-07-18,2.188,-0.09,2.413
2025-07-21,2.226,1.74,2.451
2025-07-22,2.215,-0.49,2.44
2025-07-23,2.216,0.05,2.441
2025-07-24,2.225,0.41,2.45
2025-07-25,2.223,-0.09,2.448
2025-07-28,2.232,0.4,2.457
2025-07-29,2.25,0.81,2.475
2025-07-30,2.242,-0.36,2.467
2025-07-31,2.227,-0.67,2.452
2025-08-01,2.226,-0.04,2.451
2025-08-04,2.233,0.31,2.458
2025-08-05,2.242,0.4,2.467
2025-08-06,2.248,0.27,2.473
2025-08-07,2.231,-0.76,2.456
2025-08-08,2.24,0.4,2.465
2025-08-11,2.281,1.83,2.506
2025-08-12,2.284,0.13,2.509
2025-08-13,2.345,2.67,2.57
2025-08-14,2.341,-0.17,2.566
2025-08-15,2.384,1.84,2.609
2025-08-18,2.417,1.38,2.642
2025-08-19,2.418,0.04,2.643
2025-08-20,2.424,0.25,2.649
2025-08-21,2.424,0.0,2.649
2025-08-22,2.466,1.73,2.691
2025-08-25,2.525,2.39,2.75
2025-08-26,2.528,0.12,2.753
2025-08-27,2.486,-1.66,2.711
2025-08-28,2.542,2.25,2.767
2025-08-29,2.546,0.16,2.771
2025-09-01,2.583,1.45,2.808
2025-09-02,2.503,-3.1,2.728
2025-09-03,2.514,0.44,2.739
2025-09-04,2.456,-2.31,2.681
2025-09-05,2.548,3.75,2.773
2025-09-08,2.562,0.55,2.787
2025-09-09,2.518,-1.72,2.743
2025-09-10,2.508,-0.4,2.733
2025-09-11,2.603,3.79,2.828
2025-09-12,2.616,0.5,2.841
2025-09-15,2.601,-0.57,2.826
2025-09-16,2.617,0.62,2.842
2025-09-17,2.647,1.15,2.872
2025-09-18,2.642,-0.19,2.867
2025-09-19,2.645,0.11,2.87
2025-09-22,2.703,2.19,2.928
2025-09-23,2.709,0.22,2.934
2025-09-24,2.762,1.96,2.987
2025-09-25,2.772,0.36,2.997
2025-09-26,2.696,-2.74,2.921
2025-09-29,2.726,1.11,2.951
2025-09-30,2.739,0.48,2.964
2025-10-09,2.751,0.44,2.976
2025-10-10,2.662,-3.24,2.887
2025-10-13,2.641,-0.79,2.866
2025-10-14,2.563,-2.95,2.788
2025-10-15,2.662,3.86,2.887
2025-10-16,2.671,0.34,2.896
2025-10-17,2.572,-3.71,2.797
2025-10-20,2.612,1.56,2.837
2025-10-21,2.651,1.49,2.876
2025-10-22,2.624,-1.02,2.849
2025-10-23,2.614,-0.38,2.839
2025-10-24,2.686,2.75,2.911
2025-10-27,2.731,1.68,2.956
2025-10-28,2.702,-1.06,2.927
2025-10-29,2.8,3.63,3.025
2025-10-30,2.757,-1.54,2.982
2025-10-31,2.742,-0.54,2.967
2025-11-03,2.761,0.69,2.986
2025-11-04,2.707,-1.96,2.932
2025-11-05,2.728,0.78,2.953
2025-11-06,2.785,2.09,3.01
2025-11-07,2.751,-1.22,2.976
2025-11-10,2.743,-0.29,2.968
2025-11-11,2.709,-1.24,2.934
2025-11-12,2.677,-1.18,2.902
2025-11-13,2.722,1.68,2.947
2025-11-14,2.655,-2.46,2.88
2025-11-17,2.648,-0.26,2.873
2025-11-18,2.629,-0.72,2.854
2025-11-19,2.626,-0.11,2.851
2025-11-20,2.607,-0.72,2.832
2025-11-21,2.51,-3.72,2.735
2025-11-24,2.532,0.88,2.757
2025-11-25,2.593,2.41,2.818
2025-11-26,2.614,0.81,2.839
2025-11-27,2.601,-0.5,2.826
2025-11-28,2.626,0.96,2.851
2025-12-01,2.63,0.15,2.855
2025-12-02,2.6,-1.14,2.825
2025-12-03,2.59,-0.38,2.815
2025-12-04,2.607,0.66,2.832
2025-12-05,2.621,0.54,2.846
2025-12-08,2.656,1.34,2.881
2025-12-09,2.666,0.38,2.891
2025-12-10,2.664,-0.08,2.889
2025-12-11,2.613,-1.91,2.838
2025-12-12,2.64,1.03,2.865
2025-12-15,2.588,-1.97,2.813
2025-12-16,2.532,-2.16,2.757
2025-12-17,2.607,2.96,2.832
2025-12-18,2.562,-1.73,2.787
2025-12-19,2.563,0.04,2.788
2025-12-22,2.617,2.11,2.842
2025-12-23,2.624,0.27,2.849
2025-12-24,2.675,1.94,2.9
2025-12-25,2.669,-0.22,2.894
2025-12-26,2.686,0.64,2.911
2025-12-29,2.677,-0.34,2.902
2025-12-30,2.681,0.15,2.906
2025-12-31,2.658,-0.86,2.883
2026-01-05,2.725,2.52,2.95
2026-01-06,2.758,1.21,2.983
2026-01-07,2.783,0.91,3.008
2026-01-08,2.779,-0.14,3.004
2026-01-09,2.825,1.66,3.05
2026-01-12,2.834,0.32,3.059
2026-01-13,2.799,-1.24,3.024
2026-01-14,2.825,0.93,3.05
2026-01-15,2.86,1.24,3.085
2026-01-16,2.886,0.91,3.111
2026-01-19,2.92,1.18,3.145
2026-01-20,2.869,-1.75,3.094
2026-01-21,2.928,2.06,3.153
2026-01-22,2.937,0.31,3.162
2026-01-23,2.956,0.65,3.181
2026-01-26,2.951,-0.17,3.176
2026-01-27,2.977,0.88,3.202
2026-01-28,3.019,1.41,3.244
2026-01-29,2.936,-2.75,3.161
2026-01-30,2.934,-0.07,3.159
2026-02-02,2.85,-2.86,3.075
2026-02-03,2.942,3.23,3.167
2026-02-04,2.952,0.34,3.177
2026-02-05,2.887,-2.2,3.112
2026-02-06,2.868,-0.66,3.093
2026-02-09,2.987,4.15,3.212
2026-02-10,3.014,0.9,3.239
2026-02-11,3.009,-0.17,3.234
2026-02-12,3.097,2.92,3.322
2026-02-13,3.046,-1.65,3.271
2026-02-24,3.11,2.1,3.335
2026-02-25,3.177,2.15,3.402
2026-02-26,3.228,1.61,3.453
2026-02-27,3.212,-0.5,3.437
2026-03-02,3.23,0.56,3.455
2026-03-03,3.113,-3.62,3.338
2026-03-04,3.086,-0.87,3.311
2026-03-05,3.115,0.94,3.34
2026-03-06,3.092,-0.74,3.317
2026-03-09,3.07,-0.71,3.295
2026-03-10,3.157,2.83,3.382
2026-03-11,3.157,0.0,3.382
2026-03-12,3.122,-1.11,3.347
2026-03-13,3.099,-0.74,3.324
2026-03-16,3.089,-0.32,3.314
2026-03-17,3.018,-2.3,3.243
2026-03-18,3.075,1.89,3.3
2026-03-19,3.009,-2.15,3.234
2026-03-20,2.987,-0.73,3.212
2026-03-23,2.863,-4.15,3.088
2026-03-24,2.913,1.75,3.138
2026-03-25,2.994,2.78,3.219
2026-03-26,2.936,-1.94,3.161
2026-03-27,2.942,0.2,3.167
2026-03-30,2.944,0.07,3.169
2026-03-31,2.88,-2.17,3.105
2026-04-01,2.929,1.7,3.154
2026-04-02,2.847,-2.8,3.072
2026-04-03,2.848,0.04,3.073
2026-04-07,2.889,1.44,3.114
2026-04-08,3.032,4.95,3.257
2026-04-09,3.06,0.92,3.285
2026-04-10,3.114,1.76,3.339
2026-04-13,3.148,1.09,3.373
2026-04-14,3.233,2.7,3.458
2026-04-15,3.2,-1.02,3.425
2026-04-16,3.282,2.56,3.507
2026-04-17,3.292,0.3,3.517
2026-04-20,3.329,1.12,3.554
2026-04-21,3.326,-0.09,3.551
2026-04-22,3.391,1.95,3.616
2026-04-23,3.388,-0.09,3.613
2026-04-24,3.395,0.21,3.62
2026-04-27,3.423,0.82,3.648
2026-04-28,3.413,-0.29,3.638
2026-04-29,3.464,1.49,3.689
2026-04-30,3.515,1.47,3.74
2026-05-06,3.587,2.05,3.812
2026-05-07,3.656,1.92,3.881
2026-05-08,3.636,-0.55,3.861
2026-05-11,3.728,2.53,3.953
2026-05-12,3.744,0.43,3.969
2026-05-13,3.844,2.67,4.069
2026-05-14,3.739,-2.73,3.964
2026-05-15,3.705,-0.91,3.93
2026-05-18,3.728,0.62,3.953
2026-05-19,3.774,1.23,3.999
2026-05-20,3.805,0.82,4.03
2026-05-21,3.711,-2.47,3.936
2026-05-22,3.877,4.47,4.102
2026-05-25,3.978,2.61,4.203
2026-05-26,3.985,0.18,4.21
2026-05-27,3.972,-0.33,4.197
2026-05-28,4.036,1.61,4.261
2026-05-29,3.941,-2.35,4.166
2026-06-01,3.859,-2.08,4.084
2026-06-02,3.977,3.06,4.202
2026-06-03,3.977,0.0,4.202
2026-06-04,3.984,0.18,4.209
2026-06-05,3.851,-3.34,4.076
2026-06-08,3.719,-3.43,3.944
2026-06-09,3.895,4.73,4.12
2026-06-10,3.803,-2.36,4.028
2026-06-11,3.781,-0.58,4.006
2026-06-12,3.812,0.82,4.037
2026-06-15,4.034,5.82,4.259
2026-06-16,4.072,0.94,4.297
2026-06-17,4.164,2.26,4.389
2026-06-18,4.273,2.62,4.498
2026-06-22,4.347,1.73,4.572
2026-06-23,4.182,-3.8,4.407
2026-06-24,4.309,3.04,4.534
2026-06-25,4.361,1.21,4.586
2026-06-26,4.23,-3.0,4.455
2026-06-29,4.282,1.23,4.507
