date,nav,日增长率,nav_acc
2021-08-18,1.11,0.97,1.11
2021-08-19,1.1473,3.36,1.1473
2021-08-20,1.1505,0.28,1.1505
2021-08-23,1.1896,3.4,1.1896
2021-08-24,1.2033,1.15,1.2033
2021-08-25,1.198,-0.44,1.198
2021-08-26,1.1685,-2.46,1.1685
2021-08-27,1.1692,0.06,1.1692
2021-08-30,1.1719,0.23,1.1719
2021-08-31,1.142,-2.55,1.142
2021-09-01,1.114,-2.45,1.114
2021-09-02,1.1075,-0.58,1.1075
2021-09-03,1.1015,-0.54,1.1015
2021-09-06,1.1269,2.31,1.1269
2021-09-07,1.1273,0.04,1.1273
2021-09-08,1.1113,-1.42,1.1113
2021-09-09,1.0957,-1.4,1.0957
2021-09-10,1.1108,1.38,1.1108
2021-09-13,1.0871,-2.13,1.0871
2021-09-14,1.0997,1.16,1.0997
2021-09-15,1.1099,0.93,1.1099
2021-09-16,1.0791,-2.78,1.0791
2021-09-17,1.0846,0.51,1.0846
2021-09-22,1.0941,0.88,1.0941
2021-09-23,1.1024,0.76,1.1024
2021-09-24,1.0985,-0.35,1.0985
2021-09-27,1.073,-2.32,1.073
2021-09-28,1.0853,1.15,1.0853
2021-09-29,1.0599,-2.34,1.0599
2021-09-30,1.0825,2.13,1.0825
2021-10-08,1.065,-1.62,1.065
2021-10-11,1.0515,-1.27,1.0515
2021-10-12,1.0255,-2.47,1.0255
2021-10-13,1.0498,2.37,1.0498
2021-10-14,1.052,0.21,1.052
2021-10-15,1.0858,3.21,1.0858
2021-10-18,1.0867,0.08,1.0867
2021-10-19,1.0906,0.36,1.0906
2021-10-20,1.0792,-1.05,1.0792
2021-10-21,1.0584,-1.93,1.0584
2021-10-22,1.0648,0.6,1.0648
2021-10-25,1.0747,0.93,1.0747
2021-10-26,1.0719,-0.26,1.0719
2021-10-27,1.0697,-0.21,1.0697
2021-10-28,1.047,-2.12,1.047
2021-10-29,1.0636,1.59,1.0636
2021-11-01,1.069,0.51,1.069
2021-11-02,1.0872,1.7,1.0872
2021-11-03,1.0828,-0.4,1.0828
2021-11-04,1.1009,1.67,1.1009
2021-11-05,1.096,-0.45,1.096
2021-11-08,1.085,-1.0,1.085
2021-11-09,1.1117,2.46,1.1117
2021-11-10,1.1191,0.67,1.1191
2021-11-11,1.1392,1.8,1.1392
2021-11-12,1.1442,0.44,1.1442
2021-11-15,1.1272,-1.49,1.1272
2021-11-16,1.116,-0.99,1.116
2021-11-17,1.1324,1.47,1.1324
2021-11-18,1.1282,-0.37,1.1282
2021-11-19,1.1366,0.74,1.1366
2021-11-22,1.1669,2.67,1.1669
2021-11-23,1.1493,-1.51,1.1493
2021-11-24,1.1476,-0.15,1.1476
2021-11-25,1.1552,0.66,1.1552
2021-11-26,1.1426,-1.09,1.1426
2021-11-29,1.1575,1.3,1.1575
2021-11-30,1.1718,1.24,1.1718
2021-12-01,1.1638,-0.68,1.1638
2021-12-02,1.1499,-1.19,1.1499
2021-12-03,1.1668,1.47,1.1668
2021-12-06,1.1368,-2.57,1.1368
2021-12-07,1.105,-2.8,1.105
2021-12-08,1.1337,2.6,1.1337
2021-12-09,1.1384,0.41,1.1384
2021-12-10,1.1378,-0.05,1.1378
2021-12-13,1.1471,0.82,1.1471
2021-12-14,1.1423,-0.42,1.1423
2021-12-15,1.1266,-1.37,1.1266
2021-12-16,1.1288,0.2,1.1288
2021-12-17,1.0929,-3.18,1.0929
2021-12-20,1.0702,-2.08,1.0702
2021-12-21,1.0778,0.71,1.0778
2021-12-22,1.0962,1.71,1.0962
2021-12-23,1.101,0.44,1.101
2021-12-24,1.088,-1.18,1.088
2021-12-27,1.0796,-0.77,1.0796
2021-12-28,1.0956,1.48,1.0956
2021-12-29,1.0853,-0.94,1.0853
2021-12-30,1.1082,2.11,1.1082
2021-12-31,1.1111,0.26,1.1111
2022-01-04,1.0775,-3.02,1.0775
2022-01-05,1.031,-4.32,1.031
2022-01-06,1.0262,-0.47,1.0262
2022-01-07,1.0019,-2.37,1.0019
2022-01-10,1.005,0.31,1.005
2022-01-11,0.9831,-2.18,0.9831
2022-01-12,1.0099,2.73,1.0099
2022-01-13,0.9853,-2.44,0.9853
2022-01-14,1.0062,2.12,1.0062
2022-01-17,1.0197,1.34,1.0197
2022-01-18,1.0174,-0.23,1.0174
2022-01-19,1.002,-1.51,1.002
2022-01-20,0.987,-1.5,0.987
2022-01-21,0.9688,-1.84,0.9688
2022-01-24,0.9835,1.52,0.9835
2022-01-25,0.9596,-2.43,0.9596
2022-01-26,0.9604,0.08,0.9604
2022-01-27,0.9387,-2.26,0.9387
2022-01-28,0.9328,-0.63,0.9328
2022-02-07,0.939,0.66,0.939
2022-02-08,0.9168,-2.36,0.9168
2022-02-09,0.9349,1.97,0.9349
2022-02-10,0.9312,-0.4,0.9312
2022-02-11,0.9059,-2.72,0.9059
2022-02-14,0.9037,-0.24,0.9037
2022-02-15,0.9302,2.93,0.9302
2022-02-16,0.9268,-0.37,0.9268
2022-02-17,0.9373,1.13,0.9373
2022-02-18,0.9278,-1.01,0.9278
2022-02-21,0.92,-0.84,0.92
2022-02-22,0.9228,0.3,0.9228
2022-02-23,0.9694,5.05,0.9694
2022-02-24,0.9613,-0.84,0.9613
2022-02-25,0.9738,1.3,0.9738
2022-02-28,0.9784,0.47,0.9784
2022-03-01,0.9707,-0.79,0.9707
2022-03-02,0.9553,-1.59,0.9553
2022-03-03,0.933,-2.33,0.933
2022-03-04,0.9422,0.99,0.9422
2022-03-07,0.9115,-3.26,0.9115
2022-03-08,0.9091,-0.26,0.9091
2022-03-09,0.9195,1.14,0.9195
2022-03-10,0.9263,0.74,0.9263
2022-03-11,0.9359,1.04,0.9359
2022-03-14,0.9237,-1.3,0.9237
2022-03-15,0.9009,-2.47,0.9009
2022-03-16,0.933,3.56,0.933
2022-03-17,0.941,0.86,0.941
2022-03-18,0.9422,0.13,0.9422
2022-03-21,0.9482,0.64,0.9482
2022-03-22,0.9249,-2.46,0.9249
2022-03-23,0.9216,-0.36,0.9216
2022-03-24,0.9058,-1.71,0.9058
2022-03-25,0.8852,-2.27,0.8852
2022-03-28,0.878,-0.81,0.878
2022-03-29,0.8628,-1.73,0.8628
2022-03-30,0.8844,2.5,0.8844
2022-03-31,0.8656,-2.13,0.8656
2022-04-01,0.8681,0.29,0.8681
2022-04-06,0.8444,-2.73,0.8444
2022-04-07,0.8323,-1.43,0.8323
2022-04-08,0.8315,-0.1,0.8315
2022-04-11,0.7972,-4.13,0.7972
2022-04-12,0.806,1.1,0.806
2022-04-13,0.7834,-2.8,0.7834
2022-04-14,0.7994,2.04,0.7994
2022-04-15,0.7953,-0.51,0.7953
2022-04-18,0.818,2.85,0.818
2022-04-19,0.8017,-1.99,0.8017
2022-04-20,0.7931,-1.07,0.7931
2022-04-21,0.7813,-1.49,0.7813
2022-04-22,0.7633,-2.3,0.7633
2022-04-25,0.7132,-6.56,0.7132
2022-04-26,0.7049,-1.16,0.7049
2022-04-27,0.743,5.41,0.743
2022-04-28,0.734,-1.21,0.734
2022-04-29,0.7615,3.75,0.7615
2022-05-05,0.7672,0.75,0.7672
2022-05-06,0.7479,-2.52,0.7479
2022-05-09,0.7472,-0.09,0.7472
2022-05-10,0.7803,4.43,0.7803
2022-05-11,0.7988,2.37,0.7988
2022-05-12,0.8034,0.58,0.8034
2022-05-13,0.8008,-0.32,0.8008
2022-05-16,0.7896,-1.4,0.7896
2022-05-17,0.8124,2.89,0.8124
2022-05-18,0.8188,0.79,0.8188
2022-05-19,0.8306,1.44,0.8306
2022-05-20,0.8358,0.63,0.8358
2022-05-23,0.8434,0.91,0.8434
2022-05-24,0.8119,-3.73,0.8119
2022-05-25,0.8118,-0.01,0.8118
2022-05-26,0.8077,-0.51,0.8077
2022-05-27,0.8004,-0.9,0.8004
2022-05-30,0.809,1.07,0.809
2022-05-31,0.8284,2.4,0.8284
2022-06-01,0.8304,0.24,0.8304
2022-06-02,0.856,3.08,0.856
2022-06-06,0.8722,1.89,0.8722
2022-06-07,0.859,-1.51,0.859
2022-06-08,0.8561,-0.34,0.8561
2022-06-09,0.8311,-2.92,0.8311
2022-06-10,0.8442,1.58,0.8442
2022-06-13,0.8368,-0.88,0.8368
2022-06-14,0.8207,-1.92,0.8207
2022-06-15,0.828,0.89,0.828
2022-06-16,0.8505,2.72,0.8505
2022-06-17,0.8595,1.06,0.8595
2022-06-20,0.864,0.52,0.864
2022-06-21,0.8563,-0.89,0.8563
2022-06-22,0.8423,-1.63,0.8423
2022-06-23,0.8614,2.27,0.8614
2022-06-24,0.8735,1.4,0.8735
2022-06-27,0.8778,0.49,0.8778
2022-06-28,0.8951,1.97,0.8951
2022-06-29,0.8732,-2.45,0.8732
2022-06-30,0.8955,2.55,0.8955
2022-07-01,0.8845,-1.23,0.8845
2022-07-04,0.8703,-1.61,0.8703
2022-07-05,0.8638,-0.75,0.8638
2022-07-06,0.8873,2.72,0.8873
2022-07-07,0.8886,0.15,0.8886
2022-07-08,0.8945,0.66,0.8945
2022-07-11,0.8828,-1.31,0.8828
2022-07-12,0.853,-3.38,0.853
2022-07-13,0.8479,-0.6,0.8479
2022-07-14,0.8589,1.3,0.8589
2022-07-15,0.8785,2.28,0.8785
2022-07-18,0.865,-1.54,0.865
2022-07-19,0.8622,-0.32,0.8622
2022-07-20,0.873,1.25,0.873
2022-07-21,0.8877,1.68,0.8877
2022-07-22,0.873,-1.66,0.873
2022-07-25,0.8632,-1.12,0.8632
2022-07-26,0.8697,0.75,0.8697
2022-07-27,0.8664,-0.38,0.8664
2022-07-28,0.8802,1.59,0.8802
2022-07-29,0.8613,-2.15,0.8613
2022-08-01,0.8732,1.38,0.8732
2022-08-02,0.8775,0.49,0.8775
2022-08-03,0.8907,1.5,0.8907
2022-08-04,0.9002,1.07,0.9002
2022-08-05,0.9608,6.73,0.9608
2022-08-08,0.9576,-0.33,0.9576
2022-08-09,0.9705,1.35,0.9705
2022-08-10,0.9754,0.5,0.9754
2022-08-11,0.9814,0.62,0.9814
2022-08-12,0.9512,-3.08,0.9512
2022-08-15,0.9565,0.56,0.9565
2022-08-16,0.9512,-0.55,0.9512
2022-08-17,0.9524,0.13,0.9524
2022-08-18,0.966,1.43,0.966
2022-08-19,0.9334,-3.37,0.9334
2022-08-22,0.9407,0.78,0.9407
2022-08-23,0.9341,-0.7,0.9341
2022-08-24,0.8969,-3.98,0.8969
2022-08-25,0.8902,-0.75,0.8902
2022-08-26,0.8817,-0.95,0.8817
2022-08-29,0.8999,2.06,0.8999
2022-08-30,0.9048,0.54,0.9048
2022-08-31,0.8858,-2.1,0.8858
2022-09-01,0.8768,-1.02,0.8768
2022-09-02,0.8864,1.09,0.8864
2022-09-05,0.8956,1.04,0.8956
2022-09-06,0.9016,0.67,0.9016
2022-09-07,0.9257,2.67,0.9257
2022-09-08,0.9202,-0.59,0.9202
2022-09-09,0.9185,-0.18,0.9185
2022-09-13,0.9155,-0.33,0.9155
2022-09-14,0.9282,1.39,0.9282
2022-09-15,0.8952,-3.56,0.8952
2022-09-16,0.8911,-0.46,0.8911
2022-09-19,0.8839,-0.81,0.8839
2022-09-20,0.8805,-0.38,0.8805
2022-09-21,0.866,-1.65,0.866
2022-09-22,0.8734,0.85,0.8734
2022-09-23,0.8461,-3.13,0.8461
2022-09-26,0.8534,0.86,0.8534
2022-09-27,0.8843,3.62,0.8843
2022-09-28,0.8568,-3.11,0.8568
2022-09-29,0.8717,1.74,0.8717
2022-09-30,0.8424,-3.36,0.8424
2022-10-10,0.7873,-6.54,0.7873
2022-10-11,0.7601,-3.45,0.7601
2022-10-12,0.7995,5.18,0.7995
2022-10-13,0.7992,-0.04,0.7992
2022-10-14,0.8129,1.71,0.8129
2022-10-17,0.8356,2.79,0.8356
2022-10-18,0.8265,-1.09,0.8265
2022-10-19,0.8249,-0.19,0.8249
2022-10-20,0.8749,6.06,0.8749
2022-10-21,0.8666,-0.95,0.8666
2022-10-24,0.8803,1.58,0.8803
2022-10-25,0.8797,-0.07,0.8797
2022-10-26,0.8902,1.19,0.8902
2022-10-27,0.8879,-0.26,0.8879
2022-10-28,0.8791,-0.99,0.8791
2022-10-31,0.8851,0.68,0.8851
2022-11-01,0.8807,-0.5,0.8807
2022-11-02,0.884,0.37,0.884
2022-11-03,0.9106,3.01,0.9106
2022-11-04,0.9126,0.22,0.9126
2022-11-07,0.8922,-2.24,0.8922
2022-11-08,0.8866,-0.63,0.8866
2022-11-09,0.8756,-1.24,0.8756
2022-11-10,0.8453,-3.46,0.8453
2022-11-11,0.8551,1.16,0.8551
2022-11-14,0.8469,-0.96,0.8469
2022-11-15,0.8751,3.33,0.8751
2022-11-16,0.862,-1.5,0.862
2022-11-17,0.8796,2.04,0.8796
2022-11-18,0.8607,-2.15,0.8607
2022-11-21,0.8661,0.63,0.8661
2022-11-22,0.8578,-0.96,0.8578
2022-11-23,0.8534,-0.51,0.8534
2022-11-24,0.8586,0.61,0.8586
2022-11-25,0.8513,-0.85,0.8513
2022-11-28,0.8452,-0.72,0.8452
2022-11-29,0.8398,-0.64,0.8398
2022-11-30,0.8355,-0.51,0.8355
2022-12-01,0.8493,1.65,0.8493
2022-12-02,0.8403,-1.06,0.8403
2022-12-05,0.8349,-0.64,0.8349
2022-12-06,0.8531,2.18,0.8531
2022-12-07,0.8415,-1.36,0.8415
2022-12-08,0.8278,-1.63,0.8278
2022-12-09,0.8323,0.54,0.8323
2022-12-12,0.8453,1.56,0.8453
2022-12-13,0.8266,-2.21,0.8266
2022-12-14,0.8314,0.58,0.8314
2022-12-15,0.8369,0.66,0.8369
2022-12-16,0.8182,-2.23,0.8182
2022-12-19,0.8038,-1.76,0.8038
2022-12-20,0.8005,-0.41,0.8005
2022-12-21,0.7905,-1.25,0.7905
2022-12-22,0.7792,-1.43,0.7792
2022-12-23,0.7572,-2.82,0.7572
2022-12-26,0.7882,4.09,0.7882
2022-12-27,0.8013,1.66,0.8013
2022-12-28,0.7957,-0.7,0.7957
2022-12-29,0.7966,0.11,0.7966
2022-12-30,0.7894,-0.9,0.7894
2022-12-31,0.7894,0.0,0.7894
2023-01-03,0.8094,2.53,0.8094
2023-01-04,0.7962,-1.63,0.7962
2023-01-05,0.7978,0.2,0.7978
2023-01-06,0.8007,0.36,0.8007
2023-01-09,0.8059,0.65,0.8059
2023-01-10,0.8151,1.14,0.8151
2023-01-11,0.8124,-0.33,0.8124
2023-01-12,0.807,-0.66,0.807
2023-01-13,0.8086,0.2,0.8086
2023-01-16,0.8377,3.6,0.8377
2023-01-17,0.8618,2.88,0.8618
2023-01-18,0.8548,-0.81,0.8548
2023-01-19,0.8727,2.09,0.8727
2023-01-20,0.8706,-0.24,0.8706
2023-01-30,0.8747,0.47,0.8747
2023-01-31,0.8545,-2.31,0.8545
2023-02-01,0.8741,2.29,0.8741
2023-02-02,0.886,1.36,0.886
2023-02-03,0.8857,-0.03,0.8857
2023-02-06,0.88,-0.64,0.88
2023-02-07,0.871,-1.02,0.871
2023-02-08,0.8637,-0.84,0.8637
2023-02-09,0.8908,3.14,0.8908
2023-02-10,0.8842,-0.74,0.8842
2023-02-13,0.8921,0.89,0.8921
2023-02-14,0.8862,-0.66,0.8862
2023-02-15,0.898,1.33,0.898
2023-02-16,0.8884,-1.07,0.8884
2023-02-17,0.8598,-3.22,0.8598
2023-02-20,0.8629,0.36,0.8629
2023-02-21,0.8651,0.25,0.8651
2023-02-22,0.8749,1.13,0.8749
2023-02-23,0.8679,-0.8,0.8679
2023-02-24,0.8696,0.2,0.8696
2023-02-27,0.8601,-1.09,0.8601
2023-02-28,0.8582,-0.22,0.8582
2023-03-01,0.8581,-0.01,0.8581
2023-03-02,0.8513,-0.79,0.8513
2023-03-03,0.8601,1.03,0.8601
2023-03-06,0.8918,3.69,0.8918
2023-03-07,0.8638,-3.14,0.8638
2023-03-08,0.8664,0.3,0.8664
2023-03-09,0.8857,2.23,0.8857
2023-03-10,0.8838,-0.21,0.8838
2023-03-13,0.882,-0.2,0.882
2023-03-14,0.8911,1.03,0.8911
2023-03-15,0.8764,-1.65,0.8764
2023-03-16,0.8534,-2.62,0.8534
2023-03-17,0.8541,0.08,0.8541
2023-03-20,0.8464,-0.9,0.8464
2023-03-21,0.8445,-0.22,0.8445
2023-03-22,0.8326,-1.41,0.8326
2023-03-23,0.8339,0.16,0.8339
2023-03-24,0.8124,-2.58,0.8124
2023-03-27,0.8064,-0.74,0.8064
2023-03-28,0.7829,-2.91,0.7829
2023-03-29,0.8188,4.59,0.8188
2023-03-30,0.8125,-0.77,0.8125
2023-03-31,0.8309,2.26,0.8309
2023-04-03,0.8629,3.85,0.8629
2023-04-04,0.8549,-0.93,0.8549
2023-04-06,0.9101,6.46,0.9101
2023-04-07,0.9331,2.53,0.9331
2023-04-10,0.9115,-2.31,0.9115
2023-04-11,0.9024,-1.0,0.9024
2023-04-12,0.9171,1.63,0.9171
2023-04-13,0.9165,-0.07,0.9165
2023-04-14,1.0063,9.8,1.0063
2023-04-17,0.9943,-1.19,0.9943
2023-04-18,0.9861,-0.82,0.9861
2023-04-19,1.0102,2.44,1.0102
2023-04-20,1.0275,1.71,1.0275
2023-04-21,0.988,-3.84,0.988
2023-04-24,0.9755,-1.27,0.9755
2023-04-25,0.9558,-2.02,0.9558
2023-04-26,0.941,-1.55,0.941
2023-04-27,0.9491,0.86,0.9491
2023-04-28,0.9554,0.66,0.9554
2023-05-04,0.9238,-3.31,0.9238
2023-05-05,0.9091,-1.59,0.9091
2023-05-08,0.9033,-0.64,0.9033
2023-05-09,0.8737,-3.28,0.8737
2023-05-10,0.8772,0.4,0.8772
2023-05-11,0.8787,0.17,0.8787
2023-05-12,0.8735,-0.59,0.8735
2023-05-15,0.8946,2.42,0.8946
2023-05-16,0.9128,2.03,0.9128
2023-05-17,0.9166,0.42,0.9166
2023-05-18,0.9168,0.02,0.9168
2023-05-19,0.9222,0.59,0.9222
2023-05-22,0.908,-1.54,0.908
2023-05-23,0.8874,-2.27,0.8874
2023-05-24,0.9015,1.59,0.9015
2023-05-25,0.9129,1.26,0.9129
2023-05-26,0.9219,0.99,0.9219
2023-05-29,0.9268,0.53,0.9268
2023-05-30,0.9208,-0.65,0.9208
2023-05-31,0.9156,-0.56,0.9156
2023-06-01,0.9102,-0.59,0.9102
2023-06-02,0.9158,0.62,0.9158
2023-06-05,0.9305,1.61,0.9305
2023-06-06,0.9138,-1.79,0.9138
2023-06-07,0.902,-1.29,0.902
2023-06-08,0.8847,-1.92,0.8847
2023-06-09,0.8992,1.64,0.8992
2023-06-12,0.8918,-0.82,0.8918
2023-06-13,0.9103,2.07,0.9103
2023-06-14,0.9254,1.66,0.9254
2023-06-15,0.9264,0.11,0.9264
2023-06-16,0.9318,0.58,0.9318
2023-06-19,0.9208,-1.18,0.9208
2023-06-20,0.9145,-0.68,0.9145
2023-06-21,0.8882,-2.88,0.8882
2023-06-26,0.8887,0.06,0.8887
2023-06-27,0.8874,-0.15,0.8874
2023-06-28,0.902,1.65,0.902
2023-06-29,0.904,0.22,0.904
2023-06-30,0.9297,2.84,0.9297
2023-07-03,0.9197,-1.08,0.9197
2023-07-04,0.9198,0.01,0.9198
2023-07-05,0.8889,-3.36,0.8889
2023-07-06,0.8784,-1.18,0.8784
2023-07-07,0.8693,-1.04,0.8693
2023-07-10,0.8672,-0.24,0.8672
2023-07-11,0.8744,0.83,0.8744
2023-07-12,0.8493,-2.87,0.8493
2023-07-13,0.8689,2.31,0.8689
2023-07-14,0.8638,-0.59,0.8638
2023-07-17,0.8478,-1.85,0.8478
2023-07-18,0.8441,-0.44,0.8441
2023-07-19,0.8332,-1.29,0.8332
2023-07-20,0.8198,-1.61,0.8198
2023-07-21,0.8176,-0.27,0.8176
2023-07-24,0.804,-1.66,0.804
2023-07-25,0.8122,1.02,0.8122
2023-07-26,0.8129,0.09,0.8129
2023-07-27,0.8015,-1.4,0.8015
2023-07-28,0.7959,-0.7,0.7959
2023-07-31,0.8193,2.94,0.8193
2023-08-01,0.8194,0.01,0.8194
2023-08-02,0.8331,1.67,0.8331
2023-08-03,0.838,0.59,0.838
2023-08-04,0.8352,-0.33,0.8352
2023-08-07,0.8365,0.16,0.8365
2023-08-08,0.8316,-0.59,0.8316
2023-08-09,0.822,-1.15,0.822
2023-08-10,0.8311,1.11,0.8311
2023-08-11,0.8175,-1.64,0.8175
2023-08-14,0.8116,-0.72,0.8116
2023-08-15,0.7874,-2.98,0.7874
2023-08-16,0.7726,-1.88,0.7726
2023-08-17,0.7778,0.67,0.7778
2023-08-18,0.7703,-0.96,0.7703
2023-08-21,0.763,-0.95,0.763
2023-08-22,0.7646,0.21,0.7646
2023-08-23,0.7408,-3.11,0.7408
2023-08-24,0.7593,2.5,0.7593
2023-08-25,0.7462,-1.73,0.7462
2023-08-28,0.736,-1.37,0.736
2023-08-29,0.7762,5.46,0.7762
2023-08-30,0.7967,2.64,0.7967
2023-08-31,0.8184,2.72,0.8184
2023-09-01,0.821,0.32,0.821
2023-09-04,0.8131,-0.96,0.8131
2023-09-05,0.8165,0.42,0.8165
2023-09-06,0.846,3.61,0.846
2023-09-07,0.809,-4.37,0.809
2023-09-08,0.8128,0.47,0.8128
2023-09-11,0.8103,-0.31,0.8103
2023-09-12,0.805,-0.65,0.805
2023-09-13,0.7997,-0.66,0.7997
2023-09-14,0.7827,-2.13,0.7827
2023-09-15,0.7901,0.95,0.7901
2023-09-18,0.7651,-3.16,0.7651
2023-09-19,0.7552,-1.29,0.7552
2023-09-20,0.7376,-2.33,0.7376
2023-09-21,0.7316,-0.81,0.7316
2023-09-22,0.7535,2.99,0.7535
2023-09-25,0.7512,-0.31,0.7512
2023-09-26,0.7494,-0.24,0.7494
2023-09-27,0.7496,0.03,0.7496
2023-09-28,0.7886,5.2,0.7886
2023-10-09,0.7794,-1.17,0.7794
2023-10-10,0.7832,0.49,0.7832
2023-10-11,0.7888,0.72,0.7888
2023-10-12,0.8148,3.3,0.8148
2023-10-13,0.8061,-1.07,0.8061
2023-10-16,0.7865,-2.43,0.7865
2023-10-17,0.7999,1.7,0.7999
2023-10-18,0.7952,-0.59,0.7952
2023-10-19,0.7935,-0.21,0.7935
2023-10-20,0.7907,-0.35,0.7907
2023-10-23,0.7785,-1.54,0.7785
2023-10-24,0.7965,2.31,0.7965
2023-10-25,0.7876,-1.12,0.7876
2023-10-26,0.8042,2.11,0.8042
2023-10-27,0.814,1.22,0.814
2023-10-30,0.8254,1.4,0.8254
2023-10-31,0.83,0.56,0.83
2023-11-01,0.8234,-0.8,0.8234
2023-11-02,0.8,-2.84,0.8
2023-11-03,0.8168,2.1,0.8168
2023-11-06,0.8246,0.95,0.8246
2023-11-07,0.8299,0.64,0.8299
2023-11-08,0.8521,2.68,0.8521
2023-11-09,0.8338,-2.15,0.8338
2023-11-10,0.8372,0.41,0.8372
2023-11-13,0.8379,0.08,0.8379
2023-11-14,0.8519,1.67,0.8519
2023-11-15,0.8365,-1.81,0.8365
2023-11-16,0.8235,-1.55,0.8235
2023-11-17,0.8432,2.39,0.8432
2023-11-20,0.8401,-0.37,0.8401
2023-11-21,0.8295,-1.26,0.8295
2023-11-22,0.8204,-1.1,0.8204
2023-11-23,0.8325,1.47,0.8325
2023-11-24,0.8212,-1.36,0.8212
