date,nav,日增长率,nav_acc
2022-06-29,2.555,-2.07,2.555
2022-06-30,2.595,1.57,2.595
2022-07-01,2.573,-0.85,2.573
2022-07-04,2.59,0.66,2.59
2022-07-05,2.567,-0.89,2.567
2022-07-06,2.557,-0.39,2.557
2022-07-07,2.598,1.6,2.598
2022-07-08,2.579,-0.73,2.579
2022-07-11,2.552,-1.05,2.552
2022-07-12,2.513,-1.53,2.513
2022-07-13,2.523,0.4,2.523
2022-07-14,2.557,1.35,2.557
2022-07-15,2.536,-0.82,2.536
2022-07-18,2.55,0.55,2.55
2022-07-19,2.527,-0.9,2.527
2022-07-20,2.568,1.62,2.568
2022-07-21,2.561,-0.27,2.561
2022-07-22,2.562,0.04,2.562
2022-07-25,2.54,-0.86,2.54
2022-07-26,2.564,0.94,2.564
2022-07-27,2.573,0.35,2.573
2022-07-28,2.59,0.66,2.59
2022-07-29,2.571,-0.73,2.571
2022-08-01,2.587,0.62,2.587
2022-08-02,2.566,-0.81,2.566
2022-08-03,2.593,1.05,2.593
2022-08-04,2.577,-0.62,2.577
2022-08-05,2.603,1.01,2.603
2022-08-08,2.641,1.46,2.641
2022-08-09,2.66,0.72,2.66
2022-08-10,2.664,0.15,2.664
2022-08-11,2.657,-0.26,2.657
2022-08-12,2.623,-1.28,2.623
2022-08-15,2.657,1.3,2.657
2022-08-16,2.68,0.87,2.68
2022-08-17,2.663,-0.63,2.663
2022-08-18,2.671,0.3,2.671
2022-08-19,2.606,-2.43,2.606
2022-08-22,2.669,2.42,2.669
2022-08-23,2.679,0.37,2.679
2022-08-24,2.585,-3.51,2.585
2022-08-25,2.573,-0.46,2.573
2022-08-26,2.548,-0.97,2.548
2022-08-29,2.578,1.18,2.578
2022-08-30,2.539,-1.51,2.539
2022-08-31,2.486,-2.09,2.486
2022-09-01,2.461,-1.01,2.461
2022-09-02,2.474,0.53,2.474
2022-09-05,2.472,-0.08,2.472
2022-09-06,2.54,2.75,2.54
2022-09-07,2.58,1.57,2.58
2022-09-08,2.565,-0.58,2.565
2022-09-09,2.562,-0.12,2.562
2022-09-13,2.577,0.59,2.577
2022-09-14,2.593,0.62,2.593
2022-09-15,2.519,-2.85,2.519
2022-09-16,2.525,0.24,2.525
2022-09-19,2.498,-1.07,2.498
2022-09-20,2.507,0.36,2.507
2022-09-21,2.496,-0.44,2.496
2022-09-22,2.532,1.44,2.532
2022-09-23,2.505,-1.07,2.505
2022-09-26,2.482,-0.92,2.482
2022-09-27,2.527,1.81,2.527
2022-09-28,2.456,-2.81,2.456
2022-09-29,2.482,1.06,2.482
2022-09-30,2.433,-1.97,2.433
2022-10-10,2.395,-1.56,2.395
2022-10-11,2.399,0.17,2.399
2022-10-12,2.448,2.04,2.448
2022-10-13,2.457,0.37,2.457
2022-10-14,2.524,2.73,2.524
2022-10-17,2.55,1.03,2.55
2022-10-18,2.571,0.82,2.571
2022-10-19,2.541,-1.17,2.541
2022-10-20,2.527,-0.55,2.527
2022-10-21,2.539,0.47,2.539
2022-10-24,2.609,2.76,2.609
2022-10-25,2.587,-0.84,2.587
2022-10-26,2.624,1.43,2.624
2022-10-27,2.618,-0.23,2.618
2022-10-28,2.589,-1.11,2.589
2022-10-31,2.613,0.93,2.613
2022-11-01,2.599,-0.54,2.599
2022-11-02,2.584,-0.58,2.584
2022-11-03,2.595,0.43,2.595
2022-11-04,2.597,0.08,2.597
2022-11-07,2.574,-0.89,2.574
2022-11-08,2.578,0.16,2.578
2022-11-09,2.58,0.08,2.58
2022-11-10,2.542,-1.47,2.542
2022-11-11,2.572,1.18,2.572
2022-11-14,2.558,-0.54,2.558
2022-11-15,2.576,0.7,2.576
2022-11-16,2.583,0.27,2.583
2022-11-17,2.567,-0.62,2.567
2022-11-18,2.558,-0.35,2.558
2022-11-21,2.568,0.39,2.568
2022-11-22,2.53,-1.48,2.53
2022-11-23,2.527,-0.12,2.527
2022-11-24,2.524,-0.12,2.524
2022-11-25,2.489,-1.39,2.489
2022-11-28,2.463,-1.04,2.463
2022-11-29,2.463,0.0,2.463
2022-11-30,2.451,-0.49,2.451
2022-12-01,2.481,1.22,2.481
2022-12-02,2.45,-1.25,2.45
2022-12-05,2.442,-0.33,2.442
2022-12-06,2.447,0.2,2.447
2022-12-07,2.464,0.69,2.464
2022-12-08,2.444,-0.81,2.444
2022-12-09,2.435,-0.37,2.435
2022-12-12,2.458,0.94,2.458
2022-12-13,2.419,-1.59,2.419
2022-12-14,2.425,0.25,2.425
2022-12-15,2.431,0.25,2.431
2022-12-16,2.423,-0.33,2.423
2022-12-19,2.399,-0.99,2.399
2022-12-20,2.386,-0.54,2.386
2022-12-21,2.355,-1.3,2.355
2022-12-22,2.353,-0.08,2.353
2022-12-23,2.343,-0.42,2.343
2022-12-26,2.392,2.09,2.392
2022-12-27,2.435,1.8,2.435
2022-12-28,2.422,-0.53,2.422
2022-12-29,2.455,1.36,2.455
2022-12-30,2.451,-0.16,2.451
2022-12-31,2.451,0.0,2.451
2023-01-03,2.501,2.04,2.501
2023-01-04,2.49,-0.44,2.49
2023-01-05,2.511,0.84,2.511
2023-01-06,2.502,-0.36,2.502
2023-01-09,2.493,-0.36,2.493
2023-01-10,2.498,0.2,2.498
2023-01-11,2.483,-0.6,2.483
2023-01-12,2.487,0.16,2.487
2023-01-13,2.484,-0.12,2.484
2023-01-16,2.53,1.85,2.53
2023-01-17,2.522,-0.32,2.522
2023-01-18,2.518,-0.16,2.518
2023-01-19,2.558,1.59,2.558
2023-01-20,2.56,0.08,2.56
2023-01-30,2.589,1.13,2.589
2023-01-31,2.579,-0.39,2.579
2023-02-01,2.596,0.66,2.596
2023-02-02,2.59,-0.23,2.59
2023-02-03,2.59,0.0,2.59
2023-02-06,2.579,-0.42,2.579
2023-02-07,2.554,-0.97,2.554
2023-02-08,2.546,-0.31,2.546
2023-02-09,2.572,1.02,2.572
2023-02-10,2.549,-0.89,2.549
2023-02-13,2.57,0.82,2.57
2023-02-14,2.561,-0.35,2.561
2023-02-15,2.547,-0.55,2.547
2023-02-16,2.522,-0.98,2.522
2023-02-17,2.51,-0.48,2.51
2023-02-20,2.507,-0.12,2.507
2023-02-21,2.524,0.68,2.524
2023-02-22,2.52,-0.16,2.52
2023-02-23,2.506,-0.56,2.506
2023-02-24,2.533,1.08,2.533
2023-02-27,2.521,-0.47,2.521
2023-02-28,2.545,0.95,2.545
2023-03-01,2.524,-0.83,2.524
2023-03-02,2.511,-0.52,2.511
2023-03-03,2.51,-0.04,2.51
2023-03-06,2.541,1.24,2.541
2023-03-07,2.492,-1.93,2.492
2023-03-08,2.492,0.0,2.492
2023-03-09,2.487,-0.2,2.487
2023-03-10,2.458,-1.17,2.458
2023-03-13,2.47,0.49,2.47
2023-03-14,2.456,-0.57,2.456
2023-03-15,2.427,-1.18,2.427
2023-03-16,2.399,-1.15,2.399
2023-03-17,2.386,-0.54,2.386
2023-03-20,2.349,-1.55,2.349
2023-03-21,2.376,1.15,2.376
2023-03-22,2.366,-0.42,2.366
2023-03-23,2.366,0.0,2.366
2023-03-24,2.337,-1.23,2.337
2023-03-27,2.331,-0.26,2.331
2023-03-28,2.33,-0.04,2.33
2023-03-29,2.331,0.04,2.331
2023-03-30,2.361,1.29,2.361
2023-03-31,2.386,1.06,2.386
2023-04-03,2.372,-0.59,2.372
2023-04-04,2.361,-0.46,2.361
2023-04-06,2.377,0.68,2.377
2023-04-07,2.405,1.18,2.405
2023-04-10,2.399,-0.25,2.399
2023-04-11,2.379,-0.83,2.379
2023-04-12,2.377,-0.08,2.377
2023-04-13,2.38,0.13,2.38
2023-04-14,2.393,0.55,2.393
2023-04-17,2.41,0.71,2.41
2023-04-18,2.392,-0.75,2.392
2023-04-19,2.396,0.17,2.396
2023-04-20,2.374,-0.92,2.374
2023-04-21,2.372,-0.08,2.372
2023-04-24,2.357,-0.63,2.357
2023-04-25,2.339,-0.76,2.339
2023-04-26,2.377,1.62,2.377
2023-04-27,2.427,2.1,2.427
2023-04-28,2.414,-0.54,2.414
2023-05-04,2.392,-0.91,2.392
2023-05-05,2.373,-0.79,2.373
2023-05-08,2.384,0.46,2.384
2023-05-09,2.344,-1.68,2.344
2023-05-10,2.335,-0.38,2.335
2023-05-11,2.33,-0.21,2.33
2023-05-12,2.312,-0.77,2.312
2023-05-15,2.348,1.56,2.348
2023-05-16,2.352,0.17,2.352
2023-05-17,2.376,1.02,2.376
2023-05-18,2.362,-0.59,2.362
2023-05-19,2.407,1.91,2.407
2023-05-22,2.403,-0.17,2.403
2023-05-23,2.388,-0.62,2.388
2023-05-24,2.376,-0.5,2.376
2023-05-25,2.374,-0.08,2.374
2023-05-26,2.386,0.51,2.386
2023-05-29,2.391,0.21,2.391
2023-05-30,2.364,-1.13,2.364
2023-05-31,2.358,-0.25,2.358
2023-06-01,2.341,-0.72,2.341
2023-06-02,2.336,-0.21,2.336
2023-06-05,2.336,0.0,2.336
2023-06-06,2.286,-2.14,2.286
2023-06-07,2.275,-0.48,2.275
2023-06-08,2.265,-0.44,2.265
2023-06-09,2.294,1.28,2.294
2023-06-12,2.27,-1.05,2.27
2023-06-13,2.257,-0.57,2.257
2023-06-14,2.26,0.13,2.26
2023-06-15,2.29,1.33,2.29
2023-06-16,2.307,0.74,2.307
2023-06-19,2.291,-0.69,2.291
2023-06-20,2.317,1.13,2.317
2023-06-21,2.278,-1.68,2.278
2023-06-26,2.265,-0.57,2.265
2023-06-27,2.282,0.75,2.282
2023-06-28,2.3,0.79,2.3
2023-06-29,2.322,0.96,2.322
2023-06-30,2.35,1.21,2.35
2023-07-03,2.371,0.89,2.371
2023-07-04,2.365,-0.25,2.365
2023-07-05,2.358,-0.3,2.358
2023-07-06,2.323,-1.48,2.323
2023-07-07,2.323,0.0,2.323
2023-07-10,2.322,-0.04,2.322
2023-07-11,2.325,0.13,2.325
2023-07-12,2.318,-0.3,2.318
2023-07-13,2.318,0.0,2.318
2023-07-14,2.305,-0.56,2.305
2023-07-17,2.301,-0.17,2.301
2023-07-18,2.297,-0.17,2.297
2023-07-19,2.287,-0.44,2.287
2023-07-20,2.269,-0.79,2.269
2023-07-21,2.268,-0.04,2.268
2023-07-24,2.297,1.28,2.297
2023-07-25,2.317,0.87,2.317
2023-07-26,2.314,-0.13,2.314
2023-07-27,2.294,-0.86,2.294
2023-07-28,2.281,-0.57,2.281
2023-07-31,2.22,-2.67,2.22
2023-08-01,2.223,0.14,2.223
2023-08-02,2.204,-0.85,2.204
2023-08-03,2.216,0.54,2.216
2023-08-04,2.21,-0.27,2.21
2023-08-07,2.187,-1.04,2.187
2023-08-08,2.195,0.37,2.195
2023-08-09,2.206,0.5,2.206
2023-08-10,2.205,-0.05,2.205
2023-08-11,2.186,-0.86,2.186
2023-08-14,2.199,0.59,2.199
2023-08-15,2.203,0.18,2.203
2023-08-16,2.191,-0.54,2.191
2023-08-17,2.221,1.37,2.221
2023-08-18,2.194,-1.22,2.194
2023-08-21,2.166,-1.28,2.166
2023-08-22,2.168,0.09,2.168
2023-08-23,2.138,-1.38,2.138
2023-08-24,2.153,0.7,2.153
2023-08-25,2.145,-0.37,2.145
2023-08-28,2.163,0.84,2.163
2023-08-29,2.214,2.36,2.214
2023-08-30,2.226,0.54,2.226
2023-08-31,2.234,0.36,2.234
2023-09-01,2.223,-0.49,2.223
2023-09-04,2.214,-0.4,2.214
2023-09-05,2.214,0.0,2.214
2023-09-06,2.229,0.68,2.229
2023-09-07,2.211,-0.81,2.211
2023-09-08,2.229,0.81,2.229
2023-09-11,2.235,0.27,2.235
2023-09-12,2.226,-0.4,2.226
2023-09-13,2.213,-0.58,2.213
2023-09-14,2.218,0.23,2.218
2023-09-15,2.246,1.26,2.246
2023-09-18,2.246,0.0,2.246
2023-09-19,2.237,-0.4,2.237
2023-09-20,2.225,-0.54,2.225
2023-09-21,2.212,-0.58,2.212
2023-09-22,2.2,-0.54,2.2
2023-09-25,2.2,0.0,2.2
2023-09-26,2.181,-0.86,2.181
2023-09-27,2.189,0.37,2.189
2023-09-28,2.195,0.27,2.195
2023-10-09,2.17,-1.14,2.17
2023-10-10,2.147,-1.06,2.147
2023-10-11,2.125,-1.02,2.125
2023-10-12,2.119,-0.28,2.119
2023-10-13,2.112,-0.33,2.112
2023-10-16,2.097,-0.71,2.097
2023-10-17,2.12,1.1,2.12
2023-10-18,2.088,-1.51,2.088
2023-10-19,2.067,-1.01,2.067
2023-10-20,2.051,-0.77,2.051
2023-10-23,2.049,-0.1,2.049
2023-10-24,2.057,0.39,2.057
2023-10-25,2.046,-0.53,2.046
2023-10-26,2.069,1.12,2.069
2023-10-27,2.115,2.22,2.115
2023-10-30,2.127,0.57,2.127
2023-10-31,2.13,0.14,2.13
2023-11-01,2.124,-0.28,2.124
2023-11-02,2.111,-0.61,2.111
2023-11-03,2.112,0.05,2.112
2023-11-06,2.141,1.37,2.141
2023-11-07,2.124,-0.79,2.124
2023-11-08,2.14,0.75,2.14
2023-11-09,2.127,-0.61,2.127
2023-11-10,2.134,0.33,2.134
2023-11-13,2.138,0.19,2.138
2023-11-14,2.145,0.33,2.145
2023-11-15,2.134,-0.51,2.134
2023-11-16,2.117,-0.8,2.117
2023-11-17,2.126,0.43,2.126
2023-11-20,2.153,1.27,2.153
2023-11-21,2.146,-0.33,2.146
2023-11-22,2.131,-0.7,2.131
2023-11-23,2.141,0.47,2.141
2023-11-24,2.137,-0.19,2.137
2023-11-27,2.138,0.05,2.138
2023-11-28,2.164,1.22,2.164
2023-11-29,2.15,-0.65,2.15
2023-11-30,2.155,0.23,2.155
2023-12-01,2.145,-0.46,2.145
2023-12-04,2.145,0.0,2.145
2023-12-05,2.133,-0.56,2.133
2023-12-06,2.136,0.14,2.136
2023-12-07,2.129,-0.33,2.129
2023-12-08,2.122,-0.33,2.122
2023-12-11,2.139,0.8,2.139
2023-12-12,2.139,0.0,2.139
2023-12-13,2.134,-0.23,2.134
2023-12-14,2.128,-0.28,2.128
2023-12-15,2.107,-0.99,2.107
2023-12-18,2.114,0.33,2.114
2023-12-19,2.088,-1.23,2.088
2023-12-20,2.06,-1.34,2.06
2023-12-21,2.068,0.39,2.068
2023-12-22,2.084,0.77,2.084
2023-12-25,2.101,0.82,2.101
2023-12-26,2.082,-0.9,2.082
2023-12-27,2.094,0.58,2.094
2023-12-28,2.106,0.57,2.106
2023-12-29,2.123,0.81,2.123
2023-12-31,2.123,0.0,2.123
2024-01-02,2.127,0.19,2.127
2024-01-03,2.122,-0.24,2.122
2024-01-04,2.112,-0.47,2.112
2024-01-05,2.067,-2.13,2.067
2024-01-08,2.043,-1.16,2.043
2024-01-09,2.053,0.49,2.053
2024-01-10,2.04,-0.63,2.04
2024-01-11,2.045,0.25,2.045
2024-01-12,2.039,-0.29,2.039
2024-01-15,2.041,0.1,2.041
2024-01-16,2.042,0.05,2.042
2024-01-17,1.998,-2.15,1.998
2024-01-18,2.009,0.55,2.009
2024-01-19,1.999,-0.5,1.999
2024-01-22,1.942,-2.85,1.942
2024-01-23,1.962,1.03,1.962
2024-01-24,1.978,0.82,1.978
2024-01-25,2.015,1.87,2.015
2024-01-26,1.997,-0.89,1.997
2024-01-29,1.976,-1.05,1.976
2024-01-30,1.948,-1.42,1.948
2024-01-31,1.905,-2.21,1.905
2024-02-01,1.893,-0.63,1.893
2024-02-02,1.847,-2.43,1.847
2024-02-05,1.851,0.22,1.851
2024-02-06,1.961,5.94,1.961
2024-02-07,2.036,3.82,2.036
2024-02-08,2.053,0.83,2.053
2024-02-19,2.043,-0.49,2.043
2024-02-20,2.047,0.2,2.047
2024-02-21,2.054,0.34,2.054
2024-02-22,2.058,0.19,2.058
2024-02-23,2.058,0.0,2.058
2024-02-26,2.074,0.78,2.074
2024-02-27,2.108,1.64,2.108
2024-02-28,2.066,-1.99,2.066
2024-02-29,2.12,2.61,2.12
2024-03-01,2.127,0.33,2.127
2024-03-04,2.129,0.09,2.129
2024-03-05,2.123,-0.28,2.123
2024-03-06,2.099,-1.13,2.099
2024-03-07,2.07,-1.38,2.07
2024-03-08,2.091,1.01,2.091
2024-03-11,2.121,1.43,2.121
2024-03-12,2.139,0.85,2.139
2024-03-13,2.128,-0.51,2.128
2024-03-14,2.13,0.09,2.13
2024-03-15,2.128,-0.09,2.128
2024-03-18,2.129,0.05,2.129
2024-03-19,2.119,-0.47,2.119
2024-03-20,2.12,0.05,2.12
2024-03-21,2.11,-0.47,2.11
2024-03-22,2.101,-0.43,2.101
2024-03-25,2.084,-0.81,2.084
2024-03-26,2.077,-0.34,2.077
2024-03-27,2.061,-0.77,2.061
2024-03-28,2.082,1.02,2.082
2024-03-29,2.098,0.77,2.098
2024-04-01,2.119,1.0,2.119
2024-04-02,2.104,-0.71,2.104
2024-04-03,2.113,0.43,2.113
2024-04-08,2.077,-1.7,2.077
2024-04-09,2.098,1.01,2.098
2024-04-10,2.088,-0.48,2.088
2024-04-11,2.089,0.05,2.089
2024-04-12,2.092,0.14,2.092
2024-04-15,2.147,2.63,2.147
2024-04-16,2.137,-0.47,2.137
2024-04-17,2.16,1.08,2.16
2024-04-18,2.17,0.46,2.17
2024-04-19,2.176,0.28,2.176
2024-04-22,2.162,-0.64,2.162
2024-04-23,2.15,-0.56,2.15
2024-04-24,2.166,0.74,2.166
2024-04-25,2.166,0.0,2.166
2024-04-26,2.204,1.75,2.204
2024-04-29,2.233,1.32,2.233
2024-04-30,2.241,0.36,2.241
2024-05-06,2.271,1.34,2.271
2024-05-07,2.28,0.4,2.28
2024-05-08,2.265,-0.66,2.265
2024-05-09,2.315,2.21,2.315
2024-05-10,2.304,-0.48,2.304
2024-05-13,2.303,-0.04,2.303
2024-05-14,2.285,-0.78,2.285
2024-05-15,2.282,-0.13,2.282
2024-05-16,2.28,-0.09,2.28
2024-05-17,2.286,0.26,2.286
2024-05-20,2.291,0.22,2.291
2024-05-21,2.275,-0.7,2.275
2024-05-22,2.257,-0.79,2.257
2024-05-23,2.247,-0.44,2.247
2024-05-24,2.228,-0.85,2.228
2024-05-27,2.252,1.08,2.252
2024-05-28,2.238,-0.62,2.238
2024-05-29,2.239,0.04,2.239
2024-05-30,2.235,-0.18,2.235
2024-05-31,2.237,0.09,2.237
2024-06-03,2.242,0.22,2.242
2024-06-04,2.265,1.03,2.265
2024-06-05,2.25,-0.66,2.25
2024-06-06,2.256,0.27,2.256
2024-06-07,2.233,-1.02,2.233
2024-06-11,2.234,0.04,2.234
2024-06-12,2.224,-0.45,2.224
2024-06-13,2.226,0.09,2.226
2024-06-14,2.231,0.22,2.231
2024-06-17,2.231,0.0,2.231
2024-06-18,2.233,0.09,2.233
2024-06-19,2.214,-0.85,2.214
2024-06-20,2.2,-0.63,2.2
2024-06-21,2.188,-0.55,2.188
2024-06-24,2.183,-0.23,2.183
2024-06-25,2.182,-0.05,2.182
2024-06-26,2.188,0.27,2.188
2024-06-27,2.167,-0.96,2.167
2024-06-28,2.171,0.18,2.171
2024-06-30,2.171,0.0,2.171
2024-07-01,2.162,-0.41,2.162
2024-07-02,2.136,-1.2,2.136
2024-07-03,2.125,-0.51,2.125
2024-07-04,2.12,-0.24,2.12
2024-07-05,2.131,0.52,2.131
2024-07-08,2.11,-0.99,2.11
2024-07-09,2.115,0.24,2.115
2024-07-10,2.09,-1.18,2.09
2024-07-11,2.116,1.24,2.116
2024-07-12,2.125,0.43,2.125
2024-07-15,2.113,-0.56,2.113
2024-07-16,2.111,-0.09,2.111
2024-07-17,2.111,0.0,2.111
2024-07-18,2.15,1.85,2.15
2024-07-19,2.15,0.0,2.15
2024-07-22,2.151,0.05,2.151
2024-07-23,2.11,-1.91,2.11
2024-07-24,2.094,-0.76,2.094
2024-07-25,2.084,-0.48,2.084
2024-07-26,2.133,2.35,2.133
2024-07-29,2.136,0.14,2.136
2024-07-30,2.1,-1.69,2.1
2024-07-31,2.163,3.0,2.163
2024-08-01,2.159,-0.18,2.159
2024-08-02,2.15,-0.42,2.15
2024-08-05,2.137,-0.6,2.137
2024-08-06,2.129,-0.37,2.129
2024-08-07,2.136,0.33,2.136
2024-08-08,2.13,-0.28,2.13
2024-08-09,2.127,-0.14,2.127
2024-08-12,2.141,0.66,2.141
2024-08-13,2.143,0.09,2.143
2024-08-14,2.128,-0.7,2.128
2024-08-15,2.139,0.52,2.139
2024-08-16,2.149,0.47,2.149
2024-08-19,2.147,-0.09,2.147
2024-08-20,2.128,-0.88,2.128
2024-08-21,2.124,-0.19,2.124
2024-08-22,2.135,0.52,2.135
2024-08-23,2.156,0.98,2.156
2024-08-26,2.162,0.28,2.162
2024-08-27,2.164,0.09,2.164
2024-08-28,2.154,-0.46,2.154
2024-08-29,2.147,-0.32,2.147
2024-08-30,2.17,1.07,2.17
2024-09-02,2.167,-0.14,2.167
2024-09-03,2.179,0.55,2.179
2024-09-04,2.161,-0.83,2.161
2024-09-05,2.151,-0.46,2.151
2024-09-06,2.132,-0.88,2.132
2024-09-09,2.098,-1.59,2.098
2024-09-10,2.087,-0.52,2.087
2024-09-11,2.1,0.62,2.1
2024-09-12,2.091,-0.43,2.091
2024-09-13,2.097,0.29,2.097
2024-09-18,2.125,1.34,2.125
2024-09-19,2.133,0.38,2.133
2024-09-20,2.138,0.23,2.138
2024-09-23,2.153,0.7,2.153
2024-09-24,2.204,2.37,2.204
2024-09-25,2.233,1.32,2.233
2024-09-26,2.276,1.93,2.276
2024-09-27,2.32,1.93,2.32
2024-09-30,2.461,6.08,2.461
2024-10-08,2.58,4.84,2.58
2024-10-09,2.426,-5.97,2.426
2024-10-10,2.486,2.47,2.486
2024-10-11,2.442,-1.77,2.442
2024-10-14,2.487,1.84,2.487
2024-10-15,2.435,-2.09,2.435
2024-10-16,2.408,-1.11,2.408
2024-10-17,2.385,-0.96,2.385
2024-10-18,2.435,2.1,2.435
2024-10-21,2.437,0.08,2.437
2024-10-22,2.457,0.82,2.457
2024-10-23,2.451,-0.24,2.451
2024-10-24,2.431,-0.82,2.431
2024-10-25,2.427,-0.16,2.427
2024-10-28,2.423,-0.16,2.423
2024-10-29,2.411,-0.5,2.411
2024-10-30,2.385,-1.08,2.385
2024-10-31,2.352,-1.38,2.352
2024-11-01,2.367,0.64,2.367
2024-11-04,2.377,0.42,2.377
2024-11-05,2.401,1.01,2.401
2024-11-06,2.361,-1.67,2.361
2024-11-07,2.391,1.27,2.391
2024-11-08,2.378,-0.54,2.378
2024-11-11,2.363,-0.63,2.363
2024-11-12,2.369,0.25,2.369
2024-11-13,2.394,1.06,2.394
2024-11-14,2.38,-0.58,2.38
2024-11-15,2.361,-0.8,2.361
2024-11-18,2.344,-0.72,2.344
2024-11-19,2.359,0.64,2.359
2024-11-20,2.367,0.34,2.367
2024-11-21,2.367,0.0,2.367
2024-11-22,2.329,-1.61,2.329
2024-11-25,2.321,-0.34,2.321
2024-11-26,2.318,-0.13,2.318
2024-11-27,2.352,1.47,2.352
2024-11-28,2.326,-1.11,2.326
2024-11-29,2.341,0.64,2.341
2024-12-02,2.343,0.09,2.343
2024-12-03,2.349,0.26,2.349
2024-12-04,2.359,0.43,2.359
2024-12-05,2.343,-0.68,2.343
2024-12-06,2.366,0.98,2.366
2024-12-09,2.369,0.13,2.369
2024-12-10,2.379,0.42,2.379
2024-12-11,2.387,0.34,2.387
2024-12-12,2.404,0.71,2.404
2024-12-13,2.355,-2.04,2.355
2024-12-16,2.339,-0.68,2.339
2024-12-17,2.352,0.56,2.352
2024-12-18,2.358,0.26,2.358
2024-12-19,2.369,0.47,2.369
2024-12-20,2.352,-0.72,2.352
2024-12-23,2.369,0.72,2.369
2024-12-24,2.401,1.35,2.401
2024-12-25,2.396,-0.21,2.396
2024-12-26,2.391,-0.21,2.391
2024-12-27,2.387,-0.17,2.387
2024-12-30,2.399,0.5,2.399
2024-12-31,2.388,-0.46,2.388
2025-01-02,2.359,-1.21,2.359
2025-01-03,2.343,-0.68,2.343
2025-01-06,2.346,0.13,2.346
2025-01-07,2.343,-0.13,2.343
2025-01-08,2.361,0.77,2.361
2025-01-09,2.366,0.21,2.366
2025-01-10,2.331,-1.48,2.331
2025-01-13,2.304,-1.16,2.304
2025-01-14,2.339,1.52,2.339
2025-01-15,2.32,-0.81,2.32
