date,nav,日增长率,nav_acc
2023-10-17,0.8193,-0.13,0.8193
2023-10-18,0.8052,-1.72,0.8052
2023-10-19,0.7944,-1.34,0.7944
2023-10-20,0.7993,0.62,0.7993
2023-10-23,0.7848,-1.81,0.7848
2023-10-24,0.7913,0.83,0.7913
2023-10-25,0.7969,0.71,0.7969
2023-10-26,0.7995,0.33,0.7995
2023-10-27,0.8109,1.43,0.8109
2023-10-30,0.8112,0.04,0.8112
2023-10-31,0.8106,-0.07,0.8106
2023-11-01,0.8164,0.72,0.8164
2023-11-02,0.8048,-1.42,0.8048
2023-11-03,0.8212,2.04,0.8212
2023-11-06,0.8282,0.85,0.8282
2023-11-07,0.8306,0.29,0.8306
2023-11-08,0.8292,-0.17,0.8292
2023-11-09,0.8288,-0.05,0.8288
2023-11-10,0.8249,-0.47,0.8249
2023-11-13,0.8292,0.52,0.8292
2023-11-14,0.8328,0.43,0.8328
2023-11-15,0.8423,1.14,0.8423
2023-11-16,0.8313,-1.31,0.8313
2023-11-17,0.8394,0.97,0.8394
2023-11-20,0.8467,0.87,0.8467
2023-11-21,0.8371,-1.13,0.8371
2023-11-22,0.8221,-1.79,0.8221
2023-11-23,0.8322,1.23,0.8322
2023-11-24,0.8212,-1.32,0.8212
2023-11-27,0.8284,0.88,0.8284
2023-11-28,0.8403,1.44,0.8403
2023-11-29,0.836,-0.51,0.836
2023-11-30,0.8354,-0.07,0.8354
2023-12-01,0.8338,-0.19,0.8338
2023-12-04,0.8328,-0.12,0.8328
2023-12-05,0.8207,-1.45,0.8207
2023-12-06,0.8225,0.22,0.8225
2023-12-07,0.8199,-0.32,0.8199
2023-12-08,0.8153,-0.56,0.8153
2023-12-11,0.8291,1.69,0.8291
2023-12-12,0.8323,0.39,0.8323
2023-12-13,0.8294,-0.35,0.8294
2023-12-14,0.8275,-0.23,0.8275
2023-12-15,0.8185,-1.09,0.8185
2023-12-18,0.8088,-1.19,0.8088
2023-12-19,0.8086,-0.02,0.8086
2023-12-20,0.7955,-1.62,0.7955
2023-12-21,0.8017,0.78,0.8017
2023-12-22,0.8049,0.4,0.8049
2023-12-25,0.8111,0.77,0.8111
2023-12-26,0.803,-1.0,0.803
2023-12-27,0.8069,0.49,0.8069
2023-12-28,0.822,1.87,0.822
2023-12-29,0.8367,1.79,0.8367
2023-12-31,0.8366,-0.01,0.8366
2024-01-02,0.832,-0.55,0.832
2024-01-03,0.8281,-0.47,0.8281
2024-01-04,0.8193,-1.06,0.8193
2024-01-05,0.8036,-1.92,0.8036
2024-01-08,0.7926,-1.37,0.7926
2024-01-09,0.7893,-0.42,0.7893
2024-01-10,0.7855,-0.48,0.7855
2024-01-11,0.7968,1.44,0.7968
2024-01-12,0.7959,-0.11,0.7959
2024-01-15,0.7869,-1.13,0.7869
2024-01-16,0.785,-0.24,0.785
2024-01-17,0.7617,-2.97,0.7617
2024-01-18,0.7595,-0.29,0.7595
2024-01-19,0.746,-1.78,0.746
2024-01-22,0.711,-4.69,0.711
2024-01-23,0.7235,1.76,0.7235
2024-01-24,0.726,0.35,0.726
2024-01-25,0.7392,1.82,0.7392
2024-01-26,0.7215,-2.39,0.7215
2024-01-29,0.7036,-2.48,0.7036
2024-01-30,0.6934,-1.45,0.6934
2024-01-31,0.6771,-2.35,0.6771
2024-02-01,0.6767,-0.06,0.6767
2024-02-02,0.6591,-2.6,0.6591
2024-02-05,0.6325,-4.04,0.6325
2024-02-06,0.6739,6.55,0.6739
2024-02-07,0.694,2.98,0.694
2024-02-08,0.718,3.46,0.718
2024-02-19,0.7129,-0.71,0.7129
2024-02-20,0.7108,-0.29,0.7108
2024-02-21,0.7194,1.21,0.7194
2024-02-22,0.7237,0.6,0.7237
2024-02-23,0.7338,1.4,0.7338
2024-02-26,0.7406,0.93,0.7406
2024-02-27,0.7589,2.47,0.7589
2024-02-28,0.7296,-3.86,0.7296
2024-02-29,0.7524,3.12,0.7524
2024-03-01,0.7548,0.32,0.7548
2024-03-04,0.7625,1.02,0.7625
2024-03-05,0.7545,-1.05,0.7545
2024-03-06,0.7718,2.29,0.7718
2024-03-07,0.7544,-2.25,0.7544
2024-03-08,0.764,1.27,0.764
2024-03-11,0.7814,2.28,0.7814
2024-03-12,0.787,0.72,0.787
2024-03-13,0.7896,0.33,0.7896
2024-03-14,0.7857,-0.49,0.7857
2024-03-15,0.795,1.18,0.795
2024-03-18,0.8083,1.67,0.8083
2024-03-19,0.8035,-0.59,0.8035
2024-03-20,0.8031,-0.05,0.8031
2024-03-21,0.8092,0.76,0.8092
2024-03-22,0.799,-1.26,0.799
2024-03-25,0.7847,-1.79,0.7847
2024-03-26,0.7849,0.03,0.7849
2024-03-27,0.7642,-2.64,0.7642
2024-03-28,0.7752,1.44,0.7752
2024-03-29,0.7857,1.35,0.7857
2024-04-01,0.8003,1.86,0.8003
2024-04-02,0.791,-1.16,0.791
2024-04-03,0.7757,-1.93,0.7757
2024-04-08,0.7719,-0.49,0.7719
2024-04-09,0.7746,0.35,0.7746
2024-04-10,0.7613,-1.72,0.7613
2024-04-11,0.7633,0.26,0.7633
2024-04-12,0.7585,-0.63,0.7585
2024-04-15,0.7598,0.17,0.7598
2024-04-16,0.7412,-2.45,0.7412
2024-04-17,0.7626,2.89,0.7626
2024-04-18,0.7671,0.59,0.7671
2024-04-19,0.7538,-1.73,0.7538
2024-04-22,0.7571,0.44,0.7571
2024-04-23,0.7516,-0.73,0.7516
2024-04-24,0.7615,1.32,0.7615
2024-04-25,0.7538,-1.01,0.7538
2024-04-26,0.7669,1.74,0.7669
2024-04-29,0.792,3.27,0.792
2024-04-30,0.7907,-0.16,0.7907
2024-05-06,0.8074,2.11,0.8074
2024-05-07,0.8072,-0.02,0.8072
2024-05-08,0.7948,-1.54,0.7948
2024-05-09,0.8079,1.65,0.8079
2024-05-10,0.8033,-0.57,0.8033
2024-05-13,0.8064,0.39,0.8064
2024-05-14,0.8055,-0.11,0.8055
2024-05-15,0.7984,-0.88,0.7984
2024-05-16,0.7952,-0.4,0.7952
2024-05-17,0.7996,0.55,0.7996
2024-05-20,0.802,0.3,0.802
2024-05-21,0.7949,-0.89,0.7949
2024-05-22,0.7959,0.13,0.7959
2024-05-23,0.7842,-1.47,0.7842
2024-05-24,0.7812,-0.38,0.7812
2024-05-27,0.7947,1.73,0.7947
2024-05-28,0.798,0.42,0.798
2024-05-29,0.8015,0.44,0.8015
2024-05-30,0.7986,-0.36,0.7986
2024-05-31,0.7952,-0.43,0.7952
2024-06-03,0.8006,0.68,0.8006
2024-06-04,0.814,1.67,0.814
2024-06-05,0.8104,-0.44,0.8104
2024-06-06,0.803,-0.91,0.803
2024-06-07,0.8008,-0.27,0.8008
2024-06-11,0.8016,0.1,0.8016
2024-06-12,0.806,0.55,0.806
2024-06-13,0.8128,0.84,0.8128
2024-06-14,0.8032,-1.18,0.8032
2024-06-17,0.8021,-0.14,0.8021
2024-06-18,0.8064,0.54,0.8064
2024-06-19,0.7898,-2.06,0.7898
2024-06-20,0.7781,-1.48,0.7781
2024-06-21,0.7774,-0.09,0.7774
2024-06-24,0.7685,-1.14,0.7685
2024-06-25,0.7609,-0.99,0.7609
2024-06-26,0.7629,0.26,0.7629
2024-06-27,0.7508,-1.59,0.7508
2024-06-28,0.7538,0.4,0.7538
2024-06-30,0.7537,-0.01,0.7537
2024-07-01,0.7527,-0.13,0.7527
2024-07-02,0.7481,-0.61,0.7481
2024-07-03,0.7404,-1.03,0.7404
2024-07-04,0.7424,0.27,0.7424
2024-07-05,0.7385,-0.53,0.7385
2024-07-08,0.7333,-0.7,0.7333
2024-07-09,0.7468,1.84,0.7468
2024-07-10,0.7409,-0.79,0.7409
2024-07-11,0.7493,1.13,0.7493
2024-07-12,0.7489,-0.05,0.7489
2024-07-15,0.7458,-0.41,0.7458
2024-07-16,0.7486,0.38,0.7486
2024-07-17,0.74,-1.15,0.74
2024-07-18,0.7499,1.34,0.7499
2024-07-19,0.754,0.55,0.754
2024-07-22,0.7572,0.42,0.7572
2024-07-23,0.7442,-1.72,0.7442
2024-07-24,0.7421,-0.28,0.7421
2024-07-25,0.7451,0.4,0.7451
2024-07-26,0.7539,1.18,0.7539
2024-07-29,0.7457,-1.09,0.7457
2024-07-30,0.738,-1.03,0.738
2024-07-31,0.7524,1.95,0.7524
2024-08-01,0.7465,-0.78,0.7465
2024-08-02,0.7378,-1.17,0.7378
2024-08-05,0.7252,-1.71,0.7252
2024-08-06,0.7317,0.9,0.7317
2024-08-07,0.7387,0.96,0.7387
2024-08-08,0.7359,-0.38,0.7359
2024-08-09,0.7335,-0.33,0.7335
2024-08-12,0.7296,-0.53,0.7296
2024-08-13,0.7353,0.78,0.7353
2024-08-14,0.7261,-1.25,0.7261
2024-08-15,0.7328,0.92,0.7328
2024-08-16,0.7247,-1.11,0.7247
2024-08-19,0.7242,-0.07,0.7242
2024-08-20,0.7112,-1.8,0.7112
2024-08-21,0.7042,-0.98,0.7042
2024-08-22,0.7026,-0.23,0.7026
2024-08-23,0.6997,-0.41,0.6997
2024-08-26,0.697,-0.39,0.697
2024-08-27,0.6898,-1.03,0.6898
2024-08-28,0.6929,0.45,0.6929
2024-08-29,0.7041,1.62,0.7041
2024-08-30,0.7125,1.19,0.7125
2024-09-02,0.706,-0.91,0.706
2024-09-03,0.7266,2.92,0.7266
2024-09-04,0.7261,-0.07,0.7261
2024-09-05,0.7274,0.18,0.7274
2024-09-06,0.7165,-1.5,0.7165
2024-09-09,0.7095,-0.98,0.7095
2024-09-10,0.7103,0.11,0.7103
2024-09-11,0.7237,1.89,0.7237
2024-09-12,0.7226,-0.15,0.7226
2024-09-13,0.7106,-1.66,0.7106
2024-09-18,0.7129,0.32,0.7129
2024-09-19,0.7133,0.06,0.7133
2024-09-20,0.7037,-1.35,0.7037
2024-09-23,0.6958,-1.12,0.6958
2024-09-24,0.7189,3.32,0.7189
2024-09-25,0.7214,0.35,0.7214
2024-09-26,0.7422,2.88,0.7422
2024-09-27,0.7798,5.07,0.7798
2024-09-30,0.8486,8.82,0.8486
2024-10-08,0.8895,4.82,0.8895
2024-10-09,0.8299,-6.7,0.8299
2024-10-10,0.8303,0.05,0.8303
2024-10-11,0.8002,-3.63,0.8002
2024-10-14,0.8124,1.52,0.8124
2024-10-15,0.7899,-2.77,0.7899
2024-10-16,0.7854,-0.57,0.7854
2024-10-17,0.7809,-0.57,0.7809
2024-10-18,0.8138,4.21,0.8138
2024-10-21,0.8241,1.27,0.8241
2024-10-22,0.8432,2.32,0.8432
2024-10-23,0.8534,1.21,0.8534
2024-10-24,0.8422,-1.31,0.8422
2024-10-25,0.8741,3.79,0.8741
2024-10-28,0.8783,0.48,0.8783
2024-10-29,0.8725,-0.66,0.8725
2024-10-30,0.8815,1.03,0.8815
2024-10-31,0.8858,0.49,0.8858
2024-11-01,0.872,-1.56,0.872
2024-11-04,0.8884,1.88,0.8884
2024-11-05,0.905,1.87,0.905
2024-11-06,0.9024,-0.29,0.9024
2024-11-07,0.9022,-0.02,0.9022
2024-11-08,0.9089,0.74,0.9089
2024-11-11,0.929,2.21,0.929
2024-11-12,0.9179,-1.19,0.9179
2024-11-13,0.9187,0.09,0.9187
2024-11-14,0.8939,-2.7,0.8939
2024-11-15,0.8664,-3.08,0.8664
2024-11-18,0.8571,-1.07,0.8571
2024-11-19,0.8814,2.84,0.8814
2024-11-20,0.8803,-0.12,0.8803
2024-11-21,0.8803,0.0,0.8803
2024-11-22,0.8492,-3.53,0.8492
2024-11-25,0.8535,0.51,0.8535
2024-11-26,0.8445,-1.05,0.8445
2024-11-27,0.8669,2.65,0.8669
2024-11-28,0.8606,-0.73,0.8606
2024-11-29,0.8777,1.99,0.8777
2024-12-02,0.8945,1.91,0.8945
2024-12-03,0.891,-0.39,0.891
2024-12-04,0.8783,-1.43,0.8783
2024-12-05,0.875,-0.38,0.875
2024-12-06,0.8775,0.29,0.8775
2024-12-09,0.8737,-0.43,0.8737
2024-12-10,0.871,-0.31,0.871
2024-12-11,0.8653,-0.65,0.8653
2024-12-12,0.8747,1.09,0.8747
2024-12-13,0.8562,-2.12,0.8562
2024-12-16,0.8472,-1.05,0.8472
2024-12-17,0.8454,-0.21,0.8454
2024-12-18,0.8426,-0.33,0.8426
2024-12-19,0.842,-0.07,0.842
2024-12-20,0.8477,0.68,0.8477
2024-12-23,0.8305,-2.03,0.8305
2024-12-24,0.8415,1.32,0.8415
2024-12-25,0.829,-1.49,0.829
2024-12-26,0.8301,0.13,0.8301
2024-12-27,0.8332,0.37,0.8332
2024-12-30,0.8299,-0.4,0.8299
2024-12-31,0.8093,-2.48,0.8093
2025-01-02,0.7906,-2.31,0.7906
2025-01-03,0.7698,-2.63,0.7698
2025-01-06,0.7679,-0.25,0.7679
2025-01-07,0.7785,1.38,0.7785
2025-01-08,0.7711,-0.95,0.7711
2025-01-09,0.7788,1.0,0.7788
2025-01-10,0.7609,-2.3,0.7609
2025-01-13,0.7662,0.7,0.7662
2025-01-14,0.798,4.15,0.798
2025-01-15,0.7897,-1.04,0.7897
2025-01-16,0.7927,0.38,0.7927
2025-01-17,0.7913,-0.18,0.7913
2025-01-20,0.8055,1.79,0.8055
2025-01-21,0.797,-1.06,0.797
2025-01-22,0.784,-1.63,0.784
2025-01-23,0.7759,-1.03,0.7759
2025-01-24,0.7811,0.67,0.7811
2025-01-27,0.7706,-1.34,0.7706
2025-02-05,0.7745,0.51,0.7745
2025-02-06,0.8027,3.64,0.8027
2025-02-07,0.8177,1.87,0.8177
2025-02-10,0.8211,0.42,0.8211
2025-02-11,0.812,-1.11,0.812
2025-02-12,0.8317,2.43,0.8317
2025-02-13,0.8403,1.03,0.8403
2025-02-14,0.8497,1.12,0.8497
2025-02-17,0.8375,-1.44,0.8375
2025-02-18,0.8468,1.11,0.8468
2025-02-19,0.8574,1.25,0.8574
2025-02-20,0.8578,0.05,0.8578
2025-02-21,0.8849,3.16,0.8849
2025-02-24,0.8834,-0.17,0.8834
2025-02-25,0.8812,-0.25,0.8812
2025-02-26,0.902,2.36,0.902
2025-02-27,0.93,3.1,0.93
2025-02-28,0.9157,-1.54,0.9157
2025-03-03,0.9524,4.01,0.9524
2025-03-04,0.9212,-3.28,0.9212
2025-03-05,0.9112,-1.09,0.9112
2025-03-06,0.9275,1.79,0.9275
2025-03-07,0.9078,-2.12,0.9078
2025-03-10,0.9136,0.64,0.9136
2025-03-11,0.9145,0.1,0.9145
2025-03-12,0.9178,0.36,0.9178
2025-03-13,0.9099,-0.86,0.9099
2025-03-14,0.92,1.11,0.92
2025-03-17,0.9284,0.91,0.9284
2025-03-18,0.9311,0.29,0.9311
2025-03-19,0.9234,-0.83,0.9234
2025-03-20,0.9103,-1.42,0.9103
2025-03-21,0.8843,-2.86,0.8843
2025-03-24,0.8815,-0.32,0.8815
2025-03-25,0.8822,0.08,0.8822
2025-03-26,0.8815,-0.08,0.8815
2025-03-27,0.8781,-0.39,0.8781
2025-03-28,0.8713,-0.77,0.8713
2025-03-31,0.8644,-0.79,0.8644
2025-04-01,0.8644,0.0,0.8644
2025-04-02,0.8658,0.16,0.8658
2025-04-03,0.8535,-1.42,0.8535
2025-04-07,0.7456,-12.64,0.7456
2025-04-08,0.7499,0.58,0.7499
2025-04-09,0.761,1.48,0.761
2025-04-10,0.78,2.5,0.78
2025-04-11,0.7928,1.64,0.7928
2025-04-14,0.804,1.41,0.804
2025-04-15,0.8153,1.41,0.8153
2025-04-16,0.8025,-1.57,0.8025
2025-04-17,0.8009,-0.2,0.8009
2025-04-18,0.8064,0.69,0.8064
2025-04-21,0.8246,2.26,0.8246
2025-04-22,0.8157,-1.08,0.8157
2025-04-23,0.8248,1.12,0.8248
2025-04-24,0.8167,-0.98,0.8167
2025-04-25,0.8166,-0.01,0.8166
2025-04-28,0.801,-1.91,0.801
2025-04-29,0.8072,0.77,0.8072
2025-04-30,0.8173,1.25,0.8173
2025-05-06,0.8361,2.3,0.8361
2025-05-07,0.8378,0.2,0.8378
2025-05-08,0.8476,1.17,0.8476
2025-05-09,0.8492,0.19,0.8492
2025-05-12,0.8697,2.41,0.8697
2025-05-13,0.8637,-0.69,0.8637
2025-05-14,0.8616,-0.24,0.8616
2025-05-15,0.8468,-1.72,0.8468
2025-05-16,0.8525,0.67,0.8525
2025-05-19,0.8524,-0.01,0.8524
2025-05-20,0.8619,1.11,0.8619
2025-05-21,0.8851,2.69,0.8851
2025-05-22,0.8611,-2.71,0.8611
2025-05-23,0.8557,-0.63,0.8557
2025-05-26,0.8515,-0.49,0.8515
2025-05-27,0.8587,0.85,0.8587
2025-05-28,0.8458,-1.5,0.8458
2025-05-29,0.8481,0.27,0.8481
2025-05-30,0.8351,-1.53,0.8351
2025-06-03,0.836,0.11,0.836
2025-06-04,0.8434,0.89,0.8434
2025-06-05,0.8446,0.14,0.8446
2025-06-06,0.8424,-0.26,0.8424
2025-06-09,0.8594,2.02,0.8594
2025-06-10,0.8537,-0.66,0.8537
2025-06-11,0.8569,0.37,0.8569
2025-06-12,0.8642,0.85,0.8642
